Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMC,23.96,Put,25,2022-08-12,4,2.85,2.91,2.96,2.97,16967,110,154.25,230.65%,-0.52171,2022-08-08
CHPT,16,Call,17.5,2022-08-12,4,0.18,0.2,0.21,0.21,65481,500,130.96,103.82%,0.221271,2022-08-08
BBBY,11.41,Put,9,2022-08-12,4,0.4,0.41,0.41,0.41,13117,110,119.25,300.01%,-0.180537,2022-08-08
BBBY,11.41,Call,11.5,2022-08-12,4,1.8,1.83,1.85,1.8,16269,172,94.59,388.01%,0.573137,2022-08-08
BBBY,11.41,Put,10,2022-08-12,4,0.83,0.88,0.93,0.83,10205,111,91.94,321.04%,-0.28732,2022-08-08
KHC,37.79,Call,38.5,2022-08-12,4,0.15,0.18,0.2,0.17,16236,193,84.12,27.52%,0.261666,2022-08-08
AFRM,34.9,Call,38,2022-08-19,11,1.66,1.68,1.7,1.68,16040,192,83.54,117.85%,0.37817,2022-08-08
GPS,10.27,Call,10.5,2022-08-12,4,0.16,0.18,0.2,0.16,9810,139,70.58,60.06%,0.37187,2022-08-08
SHOP,39.77,Call,53,2022-08-26,18,0.1,0.13,0.15,0.14,5796,102,56.82,75.67%,0.052822,2022-08-08
BIG,23.38,Call,25,2022-09-16,39,1.6,1.7,1.8,1.75,7864,140,56.17,79.89%,0.44353,2022-08-08
EQT,41.34,Put,37,2022-08-19,11,0.35,0.38,0.4,0.39,23241,477,48.72,65.77%,-0.151119,2022-08-08
QS,12.48,Call,17.5,2022-10-21,74,0.47,0.49,0.5,0.48,5752,131,43.91,78.62%,0.221977,2022-08-08
WOW,19.69,Call,20,2022-11-18,102,2.6,2.63,2.65,2.55,10548,248,42.53,65.25%,0.558855,2022-08-08
VRM,2.46,Call,3,2022-09-16,39,0.45,0.48,0.5,0.45,97814,2441,40.07,196.22%,0.505952,2022-08-08
LMND,25.11,Put,20,2022-08-12,4,0.25,0.3,0.35,0.3,8886,233,38.14,194.36%,-0.11099,2022-08-08
DNUT,14.52,Put,20,2022-09-16,39,5.4,5.55,5.7,5.25,7505,198,37.9,62.79%,-0.929646,2022-08-08
IBM,132.61,Call,134,2022-08-12,4,0.22,0.24,0.25,0.23,15522,411,37.77,13.15%,0.220977,2022-08-08
NKLA,7.79,Call,8.5,2022-08-19,11,0.25,0.26,0.27,0.26,31182,866,36.01,96.05%,0.331573,2022-08-08
META,170.25,Call,190,2022-08-12,4,0.14,0.15,0.15,0.15,75854,2169,34.97,57.69%,0.037292,2022-08-08
AAPL,164.87,Put,162.5,2022-09-09,32,3.8,3.88,3.95,4.2,6213,178,34.9,26.20%,-0.404789,2022-08-08
SQ,85.5,Call,75,2022-12-16,130,19.8,20,20.2,21,10007,300,33.36,72.62%,0.705496,2022-08-08
ARRY,18.68,Call,22.5,2022-09-16,39,1.15,1.25,1.35,1.21,4126,130,31.74,100.80%,0.347215,2022-08-08
WOW,19.69,Call,25,2022-11-18,102,0.95,0.98,1,0.95,12822,442,29.01,60.14%,0.284521,2022-08-08
M,18.78,Put,19,2022-09-16,39,1.85,1.86,1.86,1.86,3951,138,28.63,70.80%,-0.4745,2022-08-08
APPS,23.7,Put,23,2022-08-12,4,1.95,1.99,2.03,1.96,2793,100,27.93,236.04%,-0.402935,2022-08-08
LMND,25.11,Call,30,2022-08-12,4,0.4,0.45,0.5,0.45,3253,117,27.8,176.07%,0.191636,2022-08-08
RDFN,12.09,Call,14,2022-09-16,39,0.65,0.73,0.8,0.75,5496,199,27.62,89.12%,0.363225,2022-08-08
GOOGL,117.3,Put,119.5,2022-08-12,4,2.78,2.84,2.9,2.79,5180,191,27.12,29.35%,-0.720648,2022-08-08
AMC,23.96,Call,26.5,2022-08-12,4,1.37,1.42,1.46,1.38,9685,359,26.98,232.40%,0.385324,2022-08-08
UPST,32.27,Put,27,2022-08-12,4,1.7,1.75,1.8,1.79,8362,313,26.72,314.92%,-0.239961,2022-08-08
NFLX,233.49,Put,235,2022-08-12,4,5.85,5.95,6.05,6,3119,117,26.66,53.57%,-0.533203,2022-08-08
TSN,80.1,Put,72.5,2023-06-16,312,3.8,4.2,4.6,4.6,4326,169,25.6,29.00%,-0.293447,2022-08-08
NVDA,177.93,Call,177.5,2022-08-12,4,4.5,4.55,4.6,4.53,13578,544,24.96,57.81%,0.529626,2022-08-08
BBBY,11.41,Call,11,2022-08-12,4,1.87,1.91,1.94,1.98,8616,367,23.48,363.55%,0.612993,2022-08-08
AMC,23.96,Call,26,2022-08-12,4,1.5,1.53,1.55,1.5,21926,942,23.28,228.82%,0.412805,2022-08-08
