Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ATVI,78.89,Call,82.5,2022-04-14,28,0.26,0.35,0.44,0.3,8009,447,17.92,16.24%,0.16314,2022-03-17
BABA,100.37,Put,98,2022-03-18,1,1.34,1.4,1.46,1.36,15863,886,17.9,113.87%,-0.333316,2022-03-17
TSLA,871.6,Put,865,2022-03-18,1,8.4,8.5,8.6,8.7,7843,441,17.78,63.43%,-0.403004,2022-03-17
AFRM,36.75,Call,39,2022-03-18,1,0.2,0.24,0.28,0.26,5258,303,17.35,127.85%,0.196376,2022-03-17
EXC,43.45,Call,46,2022-04-14,28,0.2,0.28,0.35,0.25,1788,106,16.87,22.34%,0.177235,2022-03-17
CL,75.13,Put,72,2022-03-25,8,0.15,0.2,0.25,0.21,1763,108,16.32,26.53%,-0.137754,2022-03-17
DOW,62.84,Call,62.5,2022-05-20,64,3.6,3.7,3.8,3.75,5454,356,15.32,36.38%,0.526486,2022-03-17
HPE,16.72,Call,18,2022-08-19,155,0.8,0.85,0.9,0.83,7312,493,14.83,32.19%,0.3809,2022-03-17
PFE,54.24,Call,55,2022-04-01,15,0.91,0.95,0.98,0.93,2814,191,14.73,29.42%,0.412358,2022-03-17
AMD,111.69,Call,111,2022-03-25,8,3.85,3.93,4,3.92,2686,185,14.52,54.22%,0.546708,2022-03-17
XPEV,24.97,Put,25,2022-05-20,64,4,4.08,4.15,4.05,4046,289,14,97.35%,-0.420403,2022-03-17
LI,25.1,Call,33,2022-09-16,183,2.51,2.8,3.1,2.76,4500,323,13.93,72.98%,0.393089,2022-03-17
MU,80.52,Call,79,2022-03-18,1,1.85,1.93,2,1.94,2754,199,13.84,60.21%,0.732444,2022-03-17
BRK.B,344.97,Call,340,2022-04-14,28,8.8,10.13,11.45,10.3,5166,381,13.56,19.97%,0.614111,2022-03-17
UBER,32.85,Put,30,2022-04-08,22,0.76,0.8,0.84,0.81,3283,246,13.35,62.01%,-0.250695,2022-03-17
DIDI,2.56,Put,1.5,2022-04-14,28,0.09,0.12,0.15,0.12,3829,293,13.07,218.91%,-0.11803,2022-03-17
SNAP,33.97,Call,40,2022-04-01,15,0.28,0.3,0.31,0.3,8424,645,13.06,68.45%,0.133875,2022-03-17
PBR,13.02,Call,11,2022-07-15,120,1.53,2.13,2.73,2.13,1508,121,12.46,32.93%,0.843132,2022-03-17
NIO,18.82,Put,15,2022-04-01,15,0.5,0.51,0.52,0.51,5626,452,12.45,133.73%,-0.165392,2022-03-17
AMD,111.69,Call,112,2022-03-25,8,3.35,3.4,3.45,3.45,5865,474,12.37,54.56%,0.502419,2022-03-17
JPM,140.15,Call,137,2022-03-25,8,4.3,4.38,4.45,4.1,1356,111,12.22,31.12%,0.694045,2022-03-17
PBR,13.02,Call,13,2022-05-20,64,0.62,0.95,1.28,0.58,3045,252,12.08,45.95%,0.523243,2022-03-17
AMD,111.69,Call,114,2022-03-18,1,0.52,0.53,0.53,0.53,20558,1751,11.74,59.01%,0.258664,2022-03-17
AMD,111.69,Call,111,2022-03-18,1,1.77,1.81,1.85,1.76,19422,1673,11.61,61.89%,0.582205,2022-03-17
NFLX,371.4,Put,365,2022-04-14,28,14.05,14.45,14.85,14.53,4515,392,11.52,43.15%,-0.418701,2022-03-17
REI,3.54,Put,3,2022-06-17,92,0.35,0.43,0.5,0.4,2000,175,11.43,97.96%,-0.280119,2022-03-17
SQ,127.96,Put,125,2022-04-01,15,6.55,6.73,6.9,6.7,1448,132,10.97,79.22%,-0.410581,2022-03-17
AMD,111.69,Call,106,2022-03-25,8,7.15,7.33,7.5,6.9,2885,268,10.76,59.54%,0.738042,2022-03-17
OXY,58.01,Put,58,2022-03-18,1,0.94,1,1.05,1.06,3199,300,10.66,82.51%,-0.490028,2022-03-17
TEVA,7.88,Call,8,2022-09-16,183,0.9,0.96,1.01,0.92,2943,280,10.51,43.82%,0.542372,2022-03-17
SHOP,657.38,Call,670,2022-03-18,1,6.5,7.25,8,6.77,3469,332,10.45,86.91%,0.346296,2022-03-17
T,23.19,Call,24.5,2022-04-22,36,0.18,0.21,0.23,0.2,2532,257,9.85,23.81%,0.212167,2022-03-17
SQ,127.96,Put,120,2022-04-01,15,4.6,4.75,4.9,4.8,1215,126,9.64,81.61%,-0.318825,2022-03-17
SHOP,657.38,Call,700,2022-03-25,8,14,14.25,14.5,14.3,1792,188,9.53,77.58%,0.312216,2022-03-17
SQ,127.96,Put,97.5,2023-06-16,456,16.25,16.43,16.6,16.58,1206,127,9.5,59.80%,-0.229348,2022-03-17
AMZN,3144.78,Put,2750,2022-03-25,8,3.15,5.53,7.9,3.67,2592,275,9.43,51.84%,-0.037029,2022-03-17
UEC,4.62,Call,7,2022-05-20,64,0.4,0.43,0.45,0.45,16782,1782,9.42,138.87%,0.335813,2022-03-17
RIDE,2.7,Put,3,2022-03-18,1,0.22,0.34,0.45,0.31,979,104,9.41,152.87%,-0.899174,2022-03-17
NET,106.31,Put,65,2022-05-20,64,1.73,1.88,2.02,2.05,1203,129,9.33,97.75%,-0.079758,2022-03-17
PARA,36.87,Put,35,2022-05-20,64,2.07,2.11,2.15,2.14,10199,1095,9.31,48.72%,-0.367236,2022-03-17
BHC,23.4,Put,21,2022-03-25,8,0.12,0.24,0.35,0.24,1524,164,9.29,78.02%,-0.159936,2022-03-17
ATHX,0.8288,Call,2,2022-10-21,218,0.1,0.15,0.2,0.2,946,102,9.27,159.99%,0.462431,2022-03-17
OXY,58.01,Put,39,2022-05-20,64,0.6,0.64,0.68,0.71,1431,156,9.17,72.24%,-0.07226,2022-03-17
PFE,54.24,Call,53.5,2022-03-25,8,1.35,1.39,1.43,1.33,1992,220,9.05,31.29%,0.621344,2022-03-17
AMZN,3144.78,Put,3080,2022-03-18,1,5.1,6.05,7,6,2740,303,9.04,41.27%,-0.164902,2022-03-17
PLTR,12.32,Put,10,2022-04-08,22,0.16,0.17,0.18,0.17,1301,145,8.97,81.51%,-0.126572,2022-03-17
GOOGL,2676.78,Call,3300,2022-07-15,120,16.5,21.3,26.1,22,2107,235,8.97,28.17%,0.112136,2022-03-17
BABA,100.37,Call,103,2022-03-18,1,1.31,1.37,1.42,1.42,6208,701,8.86,118.69%,0.349994,2022-03-17
WE,6.32,Call,6,2022-04-14,28,0.7,0.83,0.95,0.6,912,103,8.85,96.18%,0.628647,2022-03-17
ABBV,158.59,Call,170,2022-04-14,28,0.55,0.58,0.6,0.6,1332,151,8.82,22.20%,0.126947,2022-03-17
AFRM,36.75,Call,34,2022-03-18,1,2.85,3,3.15,2.94,1313,149,8.81,139.60%,0.864565,2022-03-17
NU,7.44,Call,10,2022-06-17,92,0.3,0.35,0.4,0.35,2412,274,8.8,71.22%,0.258359,2022-03-17
FDX,227.98,Put,225,2022-03-18,1,6,6.28,6.55,6.4,984,112,8.79,164.90%,-0.422603,2022-03-17
ASO,36.65,Call,37,2022-03-18,1,0.37,0.4,0.43,0.39,5579,636,8.77,71.18%,0.406514,2022-03-17
FCX,48.59,Call,51,2022-04-01,15,0.97,1.02,1.06,0.96,2032,233,8.72,49.62%,0.332292,2022-03-17
HOOD,13.39,Put,13,2022-03-25,8,0.52,0.54,0.56,0.54,1020,118,8.64,92.24%,-0.387911,2022-03-17
PSTG,33.85,Call,35,2022-04-14,28,1.1,1.18,1.25,1.15,3243,376,8.63,43.73%,0.414751,2022-03-17
GLW,37.7,Call,44,2022-08-19,155,0.92,1,1.08,0.94,3744,438,8.55,30.89%,0.233467,2022-03-17
GOOGL,2676.78,Call,2720,2022-03-18,1,2.4,2.8,3.2,2.75,945,111,8.51,27.99%,0.138753,2022-03-17
TSLA,871.6,Put,860,2022-03-18,1,6.45,6.78,7.1,6.98,9114,1074,8.49,65.78%,-0.342212,2022-03-17
SQ,127.96,Put,127,2022-03-18,1,2.2,2.28,2.36,2.24,1145,135,8.48,101.18%,-0.433015,2022-03-17
ABBV,158.59,Call,130,2022-08-19,155,28.8,29.38,29.95,29,1336,159,8.4,26.27%,0.919918,2022-03-17
TSLA,871.6,Put,840,2022-03-18,1,2.53,2.65,2.77,2.72,19986,2410,8.29,71.36%,-0.156842,2022-03-17
NVDA,247.66,Put,242.5,2022-03-25,8,5.85,5.98,6.1,5.98,1934,235,8.23,57.40%,-0.38585,2022-03-17
FUTU,34.93,Put,34,2022-03-25,8,1.88,1.94,1.99,1.87,1737,211,8.23,116.64%,-0.404143,2022-03-17
OXY,58.01,Put,55,2022-04-01,15,1.71,1.83,1.94,1.82,1410,173,8.15,67.62%,-0.32465,2022-03-17
APH,75.92,Call,80,2022-04-14,28,0.85,0.9,0.95,0.85,1609,198,8.13,27.47%,0.254637,2022-03-17
HPE,16.72,Put,16,2022-08-19,155,1.1,1.13,1.15,1.15,1201,148,8.11,33.07%,-0.394051,2022-03-17
BABA,100.37,Put,75,2022-05-20,64,3.4,3.5,3.6,3.5,10644,1315,8.09,84.43%,-0.158403,2022-03-17
DG,221.94,Call,215,2022-03-18,1,6.9,7.15,7.4,6.69,1320,164,8.05,45.13%,0.912567,2022-03-17
AMZN,3144.78,Call,3085,2022-03-18,1,60.9,65.45,70,61,1098,137,8.01,24.69%,0.932127,2022-03-17
NYCB,11.09,Call,11,2022-07-15,120,0.75,0.78,0.8,0.77,1428,180,7.93,32.37%,0.521131,2022-03-17
BWA,38.35,Call,37.5,2022-04-14,28,2.05,2.18,2.3,2.05,1084,137,7.91,38.59%,0.599552,2022-03-17
JPM,140.15,Put,136,2022-03-18,1,0.1,0.14,0.17,0.15,1057,134,7.89,44.46%,-0.096802,2022-03-17
TSLA,871.6,Put,855,2022-03-18,1,5.15,5.43,5.7,5.5,6583,837,7.86,66.69%,-0.284875,2022-03-17
TSLA,871.6,Put,845,2022-03-18,1,3.3,3.38,3.45,3.5,8845,1131,7.82,69.13%,-0.190865,2022-03-17
X,34.55,Put,34.5,2022-03-18,1,0.73,0.76,0.78,0.75,960,123,7.8,107.44%,-0.478628,2022-03-17
NVDA,247.66,Call,242.5,2022-04-01,15,13.25,13.45,13.65,13.18,1191,153,7.78,53.89%,0.597594,2022-03-17
SQ,127.96,Call,127,2022-03-18,1,3,3.18,3.35,3.15,2380,310,7.68,99.28%,0.567859,2022-03-17
AMD,111.69,Put,111,2022-03-25,8,3.2,3.25,3.3,3.2,1669,222,7.52,53.76%,-0.453165,2022-03-17
AAPL,160.62,Put,157.5,2022-03-18,1,0.2,0.21,0.22,0.21,71258,9506,7.5,34.89%,-0.139479,2022-03-17
JD,61.94,Call,65,2022-03-25,8,2.4,2.49,2.57,2.52,2251,301,7.48,103.05%,0.405228,2022-03-17
DISCA,25.71,Put,25,2022-05-20,64,1.83,1.9,1.97,2.03,2023,273,7.41,52.93%,-0.406256,2022-03-17
SNOW,208.85,Call,215,2022-03-18,1,1.4,1.48,1.55,1.46,1193,161,7.41,85.03%,0.264372,2022-03-17
BABA,100.37,Call,102,2022-03-18,1,1.64,1.7,1.76,1.71,5117,700,7.31,115.45%,0.406555,2022-03-17
BEKE,12.87,Call,12.5,2022-03-18,1,0.7,0.79,0.89,0.77,7571,1043,7.26,213.76%,0.624263,2022-03-17
RIOT,18.43,Put,17.5,2022-03-18,1,0.15,0.16,0.17,0.15,1306,180,7.26,127.41%,-0.20901,2022-03-17
KNBE,20.36,Call,22.5,2022-05-20,64,1.25,1.5,1.75,1.5,1026,142,7.23,67.91%,0.417103,2022-03-17
BABA,100.37,Call,126,2022-03-25,8,0.46,0.49,0.51,0.47,1984,275,7.21,101.05%,0.074165,2022-03-17
BABA,100.37,Call,115,2022-03-25,8,1.4,1.42,1.45,1.4,9243,1282,7.21,96.58%,0.189364,2022-03-17
GOOGL,2676.78,Call,2725,2022-03-18,1,2,2.55,3.1,2.1,779,109,7.15,27.85%,0.11172,2022-03-17
CRM,210.41,Call,200,2022-05-20,64,18.7,19.1,19.5,19.2,3015,423,7.13,39.01%,0.652599,2022-03-17
GOOGL,2676.78,Call,2730,2022-03-18,1,1.85,1.9,1.95,1.9,1123,158,7.11,29.08%,0.099241,2022-03-17
AMZN,3144.78,Call,3125,2022-03-18,1,31.35,34.63,37.9,34.56,1286,183,7.03,35.67%,0.635829,2022-03-17
BABA,100.37,Call,101,2022-03-18,1,2.09,2.12,2.14,2.09,5249,747,7.03,113.79%,0.469988,2022-03-17
SDGR,33.17,Call,35,2022-04-14,28,1.55,1.68,1.8,1.7,1908,273,6.99,66.75%,0.421481,2022-03-17
DWAC,67.8,Put,65,2022-03-25,8,3.6,3.73,3.85,3.7,1320,192,6.88,127.07%,-0.375136,2022-03-17
DIS,139.47,Call,146,2022-03-25,8,0.43,0.47,0.51,0.42,1312,192,6.83,29.42%,0.151799,2022-03-17
REAL,7.66,Put,7.5,2022-04-14,28,0.75,0.83,0.9,0.8,1216,178,6.83,105.17%,-0.413669,2022-03-17
SE,114.23,Call,111,2022-03-18,1,4.2,4.5,4.8,3.45,747,110,6.79,109.24%,0.702047,2022-03-17
GTLB,49.4,Call,50,2022-03-18,1,1.05,1.28,1.5,1.1,3943,581,6.79,132.94%,0.444828,2022-03-17
SQ,127.96,Put,119,2022-03-18,1,0.35,0.41,0.47,0.4,794,117,6.79,114.07%,-0.106414,2022-03-17
D,82.69,Call,90,2022-05-20,64,0.45,0.55,0.65,0.55,1680,248,6.77,20.36%,0.155383,2022-03-17
RIVN,42.13,Call,44,2022-03-18,1,0.35,0.36,0.36,0.35,5530,821,6.74,114.00%,0.242565,2022-03-17
PFE,54.24,Put,53.5,2022-03-18,1,0.15,0.16,0.16,0.14,1286,192,6.7,37.82%,-0.242009,2022-03-17
STNE,9.61,Put,9.5,2022-03-18,1,0.55,0.63,0.7,0.6,1603,240,6.68,327.97%,-0.439237,2022-03-17
AMZN,3144.78,Call,3135,2022-03-18,1,25.1,28.83,32.55,27.01,1006,151,6.66,33.21%,0.57453,2022-03-17
BBIO,10.76,Call,12.5,2022-04-14,28,0.45,0.58,0.7,0.5,1222,184,6.64,91.46%,0.320896,2022-03-17
TSLA,871.6,Put,830,2022-03-18,1,1.71,1.74,1.77,1.72,19015,2864,6.64,75.19%,-0.103414,2022-03-17
LCID,24.65,Put,24,2022-03-25,8,0.95,0.99,1.03,0.98,2386,360,6.63,89.08%,-0.39412,2022-03-17
PDD,39.37,Call,50,2022-05-20,64,3.6,3.75,3.9,3.77,2724,415,6.56,108.40%,0.382197,2022-03-17
DG,221.94,Call,225,2022-03-18,1,0.7,0.77,0.85,0.78,1863,284,6.56,41.56%,0.26775,2022-03-17
MULN,2.44,Put,2.5,2022-03-18,1,0.25,0.28,0.3,0.3,15304,2335,6.55,523.10%,-0.480796,2022-03-17
COST,552.79,Put,440,2022-06-17,92,3.85,3.95,4.05,4.1,2058,321,6.41,34.85%,-0.08313,2022-03-17
SPCE,8.99,Put,8.5,2022-03-25,8,0.29,0.3,0.3,0.3,1964,307,6.4,98.44%,-0.323654,2022-03-17
ZIM,86.95,Put,85,2022-03-18,1,0.45,0.55,0.65,0.55,1875,294,6.38,71.89%,-0.269572,2022-03-17
BABA,100.37,Put,95,2022-03-25,8,3.1,3.2,3.3,3.15,2275,361,6.3,93.99%,-0.321038,2022-03-17
SQ,127.96,Call,123,2022-03-18,1,5.7,5.93,6.15,5.97,1845,293,6.3,107.80%,0.766989,2022-03-17
BABA,100.37,Put,102,2022-03-18,1,3.2,3.33,3.45,3.33,1127,181,6.23,114.96%,-0.593936,2022-03-17
SE,114.23,Call,120,2022-03-25,8,3.45,3.58,3.7,3.6,1070,172,6.22,87.58%,0.376276,2022-03-17
PDD,39.37,Put,37,2022-03-18,1,0.62,0.67,0.71,0.66,1636,263,6.22,196.84%,-0.256494,2022-03-17
LYFT,37.79,Put,25,2022-06-17,92,0.52,0.59,0.66,0.59,4567,736,6.21,68.65%,-0.085156,2022-03-17
TWTR,37.3,Call,39,2022-04-01,15,0.7,0.76,0.83,0.82,756,122,6.2,49.34%,0.346173,2022-03-17
AMZN,3144.78,Put,3090,2022-03-18,1,5.95,7.32,8.7,7.5,1258,204,6.17,40.40%,-0.199986,2022-03-17
AMD,111.69,Call,113,2022-03-25,8,2.88,2.92,2.95,2.89,2767,449,6.16,52.86%,0.456239,2022-03-17
TSLA,871.6,Call,870,2022-03-18,1,12.1,12.4,12.7,12.5,30953,5073,6.1,64.25%,0.528483,2022-03-17
AMZN,3144.78,Put,3055,2022-03-18,1,0.26,2.43,4.6,5.3,657,108,6.08,39.84%,-0.080861,2022-03-17
ABEV,2.77,Put,2.5,2022-10-21,218,0.2,0.23,0.25,0.2,2632,435,6.05,38.68%,-0.31499,2022-03-17
JNJ,176.8,Call,185,2022-05-20,64,2.42,2.46,2.5,2.34,5167,856,6.04,19.42%,0.286524,2022-03-17
AFRM,36.75,Put,34.5,2022-03-18,1,0.3,0.35,0.4,0.32,664,110,6.04,147.54%,-0.195776,2022-03-17
KC,5.25,Put,5,2022-03-18,1,0.1,0.15,0.2,0.15,1824,305,5.98,239.24%,-0.325526,2022-03-17
DWAC,67.8,Call,50,2022-03-18,1,17.3,17.73,18.15,17.6,704,118,5.97,389.08%,0.944898,2022-03-17
NVDA,247.66,Put,242.5,2022-03-18,1,1.12,1.2,1.27,1.23,7045,1185,5.95,61.80%,-0.252365,2022-03-17
UPST,116.57,Call,130,2022-03-18,1,0.29,0.32,0.34,0.33,4271,723,5.91,146.54%,0.08328,2022-03-17
MRNS,8.59,Put,8,2022-04-14,28,1.2,1.25,1.3,1.2,608,105,5.79,162.50%,-0.350802,2022-03-17
BAC,43.03,Put,42,2022-03-25,8,0.46,0.48,0.5,0.47,2999,520,5.77,35.28%,-0.314785,2022-03-17
HPQ,34.49,Put,28,2022-05-20,64,0.31,0.33,0.35,0.33,2348,410,5.73,41.91%,-0.105452,2022-03-17
BBW,18.3,Call,25,2022-06-17,92,1,1.13,1.25,1.1,606,106,5.72,81.19%,0.287152,2022-03-17
TSLA,871.6,Put,258,2022-06-17,92,0.4,0.51,0.61,0.55,1611,284,5.67,99.22%,-0.003546,2022-03-17
BABA,100.37,Call,111,2022-03-18,1,0.23,0.25,0.27,0.26,2801,494,5.67,135.13%,0.082576,2022-03-17
STNE,9.61,Call,11.5,2022-03-18,1,0.2,0.23,0.25,0.25,3282,580,5.66,407.89%,0.231376,2022-03-17
AMD,111.69,Call,111,2022-04-01,15,5.05,5.15,5.25,5.15,1488,263,5.66,53.30%,0.544345,2022-03-17
SQ,127.96,Call,126,2022-03-18,1,3.6,3.75,3.9,3.75,1880,332,5.66,100.18%,0.625763,2022-03-17
AMD,111.69,Call,115,2022-03-25,8,2.1,2.11,2.12,2.1,16146,2856,5.65,52.44%,0.367907,2022-03-17
REAL,7.66,Call,7.5,2022-04-14,28,0.95,0.98,1,1.03,1561,278,5.62,106.99%,0.586832,2022-03-17
BABA,100.37,Put,96,2022-03-18,1,0.83,0.87,0.9,0.86,4583,817,5.61,119.52%,-0.228749,2022-03-17
PFE,54.24,Call,54,2022-03-25,8,1.05,1.08,1.11,1.08,3229,578,5.59,30.41%,0.543475,2022-03-17
UPST,116.57,Call,125,2022-03-25,8,4.55,4.73,4.9,4.75,1756,315,5.57,116.43%,0.374888,2022-03-17
KZR,15.31,Call,17.5,2022-04-14,28,0.85,1.05,1.25,1.1,1771,318,5.57,111.38%,0.390033,2022-03-17
MARA,26.66,Call,27.5,2022-03-25,8,1.1,1.15,1.2,1.14,1282,231,5.55,95.33%,0.440669,2022-03-17
AMD,111.69,Put,110,2022-03-18,1,0.77,0.79,0.82,0.77,75595,13637,5.54,63.18%,-0.316452,2022-03-17
KMI,17.56,Call,18,2022-04-22,36,0.38,0.42,0.46,0.46,609,110,5.54,31.23%,0.398939,2022-03-17
AMD,111.69,Put,109,2022-03-18,1,0.53,0.55,0.56,0.53,12319,2227,5.53,65.48%,-0.233142,2022-03-17
NIO,18.82,Call,23,2022-04-29,43,1.11,1.18,1.25,1.12,758,138,5.49,95.50%,0.327043,2022-03-17
AMZN,3144.78,Call,3150,2022-03-18,1,19.05,20.95,22.85,21.35,12675,2307,5.49,36.32%,0.469014,2022-03-17
DLTR,155.13,Call,157.5,2022-03-18,1,0.24,0.35,0.45,0.27,3693,673,5.49,32.44%,0.188192,2022-03-17
LCID,24.65,Put,22,2022-03-25,8,0.4,0.41,0.42,0.4,2895,528,5.48,96.29%,-0.19237,2022-03-17
STNE,9.61,Call,9.5,2022-03-18,1,0.55,0.68,0.8,0.76,1914,353,5.42,353.18%,0.561476,2022-03-17
NBIX,93.68,Call,95,2022-05-20,64,5.4,5.85,6.3,5.8,852,158,5.39,40.91%,0.501572,2022-03-17
AMZN,3144.78,Put,3085,2022-03-18,1,5.5,6.68,7.85,7,641,119,5.39,41.50%,-0.185497,2022-03-17
SNAP,33.97,Call,33,2022-04-14,28,3.05,3.1,3.15,3.15,4828,899,5.37,71.39%,0.596927,2022-03-17
AMD,111.69,Put,107,2022-03-25,8,1.8,1.82,1.84,1.87,1506,282,5.34,57.35%,-0.291922,2022-03-17
AMZN,3144.78,Call,3130,2022-03-18,1,31.5,32.75,34,31.5,1760,330,5.33,35.67%,0.603211,2022-03-17
SNOW,208.85,Call,210,2022-03-18,1,3,3.15,3.3,3.4,2384,448,5.32,84.54%,0.459382,2022-03-17
JEF,33.13,Put,30,2022-04-14,28,0.45,0.55,0.65,0.67,888,168,5.29,47.19%,-0.210171,2022-03-17
STNE,9.61,Call,12,2022-04-14,28,0.55,0.58,0.6,0.65,3491,667,5.23,124.37%,0.318234,2022-03-17
TSLA,871.6,Put,250,2022-05-20,64,0.23,0.26,0.29,0.25,2848,545,5.23,111.69%,-0.001845,2022-03-17
BA,190.19,Call,185,2022-04-01,15,9.35,9.58,9.8,9.55,1904,365,5.22,43.75%,0.639215,2022-03-17
CVX,160.44,Put,155,2022-03-25,8,1.59,1.66,1.72,1.66,3007,577,5.21,40.08%,-0.274687,2022-03-17
MTTR,7.85,Call,5,2022-04-14,28,2.9,2.93,2.95,2.94,2451,473,5.18,122.51%,0.933084,2022-03-17
BABA,100.37,Call,100,2022-04-08,22,8.35,8.5,8.65,8.45,529,103,5.14,84.37%,0.548311,2022-03-17
NVDA,247.66,Call,260,2022-03-25,8,3.15,3.22,3.3,3.21,11047,2158,5.12,52.68%,0.279354,2022-03-17
HPE,16.72,Put,15,2022-08-19,155,0.7,0.75,0.8,0.8,1128,221,5.1,35.10%,-0.292236,2022-03-17
NVDA,247.66,Call,247.5,2022-03-18,1,2.9,2.97,3.05,2.92,18859,3707,5.09,54.93%,0.514677,2022-03-17
BA,190.19,Put,187.5,2022-03-18,1,0.94,0.99,1.04,1,1788,352,5.08,52.58%,-0.297566,2022-03-17
PLUG,25.66,Put,24.5,2022-03-18,1,0.13,0.15,0.16,0.15,2053,407,5.04,103.97%,-0.190138,2022-03-17
BABA,100.37,Call,100,2022-03-18,1,2.51,2.57,2.62,2.51,35154,7009,5.02,110.93%,0.536908,2022-03-17
OCGN,3.29,Put,3,2022-03-25,8,0.14,0.15,0.15,0.13,536,108,4.96,143.12%,-0.29408,2022-03-17
ISRG,282.95,Call,315,2022-04-14,28,1.5,1.75,2,1.65,654,132,4.95,33.22%,0.131291,2022-03-17
TSLA,871.6,Put,845,2022-03-25,8,17.4,17.83,18.25,17.95,823,167,4.93,57.93%,-0.342979,2022-03-17
AMD,111.69,Call,113,2022-03-18,1,0.81,0.83,0.84,0.83,21350,4339,4.92,59.16%,0.358996,2022-03-17
CGC,6.77,Call,10,2022-10-21,218,0.9,0.97,1.03,0.91,673,137,4.91,85.76%,0.398494,2022-03-17
TSLA,871.6,Put,835,2022-03-18,1,2.05,2.22,2.38,2.1,6587,1346,4.89,72.60%,-0.125473,2022-03-17
AMZN,3144.78,Put,3130,2022-03-18,1,14,16.93,19.85,18.14,1134,232,4.89,37.91%,-0.402306,2022-03-17
FB,207.84,Call,240,2022-04-08,22,0.5,0.54,0.58,0.48,692,143,4.84,37.79%,0.066224,2022-03-17
PYPL,112.16,Call,112,2022-03-25,8,3.2,3.3,3.4,3.4,849,176,4.82,50.16%,0.52247,2022-03-17
