Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SNOW,185.45,Put,190,2023-07-21,1,5.65,5.83,6,6,4472,335,13.35,82.83%,-0.703792,2023-07-19
TSLA,291.26,Call,317.5,2023-07-28,8,5.65,5.73,5.8,5.73,1509,113,13.35,85.37%,0.270725,2023-07-19
ZION,34.46,Put,32,2023-07-21,1,0.2,0.33,0.45,0.3,8251,625,13.2,162.71%,-0.180784,2023-07-19
SCI,66.62,Call,70,2023-08-18,29,1.1,1.18,1.25,1.21,4488,342,13.12,32.36%,0.320956,2023-07-19
SCHW,66.04,Put,67,2023-07-21,1,1.26,1.29,1.31,1.3,2166,168,12.89,52.20%,-0.695743,2023-07-19
AXP,177.12,Put,165,2023-07-28,8,0.58,0.62,0.65,0.63,2166,168,12.89,41.49%,-0.115578,2023-07-19
TEAM,188.58,Put,175,2023-07-28,8,1.6,1.75,1.9,1.83,1395,109,12.8,60.89%,-0.187996,2023-07-19
FOXA,33.72,Call,35,2023-08-18,29,0.6,0.65,0.7,0.62,4117,330,12.48,28.78%,0.351243,2023-07-19
TSLA,291.26,Call,297.5,2023-08-04,15,13.35,13.48,13.6,13.5,2974,240,12.39,67.98%,0.472194,2023-07-19
XOM,101.62,Put,115,2023-07-21,1,13.3,13.4,13.5,13.12,4823,392,12.3,104.04%,-0.987868,2023-07-19
JOBY,8.47,Put,15,2024-01-19,184,6.8,6.9,7,6.9,6720,547,12.29,84.38%,-0.7561,2023-07-19
QCOM,124.42,Put,109,2023-08-11,22,0.57,0.6,0.63,0.52,1766,144,12.26,43.04%,-0.093481,2023-07-19
BABA,92.09,Put,125,2023-07-21,1,32.8,32.9,33,32.41,2440,200,12.2,277.81%,-0.9791,2023-07-19
MRNA,125.17,Put,200,2023-07-21,1,73.55,74.63,75.7,75.05,3451,283,12.19,428.99%,-0.976039,2023-07-19
DG,166.25,Put,220,2024-01-19,184,52.8,53.75,54.7,53.93,1482,123,12.05,30.89%,-0.945982,2023-07-19
OTLY,2.26,Put,2.5,2023-09-15,57,0.35,0.43,0.5,0.5,2954,246,12.01,101.95%,-0.51442,2023-07-19
NKE,109.88,Put,120,2023-07-21,1,10,10.08,10.15,9.95,2864,239,11.98,82.38%,-0.979215,2023-07-19
FDX,260.26,Call,255,2023-08-04,15,8.4,8.65,8.9,7.72,2000,167,11.98,25.93%,0.669657,2023-07-19
CARR,55.23,Call,55,2023-12-15,149,4.2,4.35,4.5,3.8,10004,836,11.97,27.05%,0.579884,2023-07-19
ATVI,92.2,Put,90,2023-07-28,8,0.21,0.26,0.3,0.25,3544,298,11.89,18.73%,-0.178635,2023-07-19
CVNA,55.8,Call,55,2023-07-21,1,3.8,3.88,3.95,3.8,34775,3008,11.56,292.57%,0.568199,2023-07-19
TSLA,291.26,Call,322.5,2023-07-28,8,4.75,4.83,4.9,4.85,1578,137,11.52,86.73%,0.235547,2023-07-19
AAL,18.6,Put,17.5,2023-07-28,8,0.18,0.19,0.19,0.19,7633,672,11.36,55.15%,-0.211948,2023-07-19
UBER,47.12,Put,47.5,2023-10-20,92,3.65,3.7,3.75,3.69,1521,134,11.35,40.10%,-0.457663,2023-07-19
EOG,122.44,Call,132.5,2023-08-18,29,1.1,1.15,1.2,1.2,3623,320,11.32,32.19%,0.201331,2023-07-19
CVS,74.38,Call,67,2023-07-21,1,7.3,7.38,7.45,7.1,2338,209,11.19,113.80%,0.962783,2023-07-19
UPST,58.4,Put,54,2023-07-21,1,0.8,0.85,0.9,0.85,3643,326,11.17,208.82%,-0.219894,2023-07-19
CVNA,55.8,Put,42.5,2023-07-21,1,0.19,0.22,0.25,0.2,1302,117,11.13,327.98%,-0.047201,2023-07-19
USB,38.91,Put,37.5,2023-12-15,149,1.95,2,2.05,1.95,1384,125,11.07,27.17%,-0.374757,2023-07-19
MRNA,125.17,Put,145,2023-07-21,1,19.65,19.83,20,19.35,1184,107,11.07,160.58%,-0.956432,2023-07-19
AMC,4.37,Put,4.5,2023-08-11,22,1.36,1.45,1.54,1.54,5974,542,11.02,351.88%,-0.344391,2023-07-19
CRM,234.37,Call,242.5,2023-07-21,1,0.37,0.4,0.42,0.38,2641,241,10.96,54.13%,0.118091,2023-07-19
TGT,132.7,Put,155,2023-07-21,1,21.95,22.2,22.45,22.55,3105,285,10.89,161.34%,-0.963918,2023-07-19
CVNA,55.8,Call,50,2023-08-11,22,11.15,11.45,11.75,10.8,2286,210,10.89,158.28%,0.686042,2023-07-19
RIVN,24.83,Call,37.5,2023-08-18,29,0.37,0.38,0.39,0.38,3486,321,10.86,107.70%,0.116572,2023-07-19
MARA,17.59,Call,18,2023-12-15,149,4.2,4.3,4.4,4.31,9705,906,10.71,97.79%,0.622248,2023-07-19
ATVI,92.2,Call,92.5,2023-10-20,92,2.15,2.19,2.22,2.22,4239,396,10.7,9.20%,0.59961,2023-07-19
BMRN,87.08,Put,90,2023-08-18,29,4.2,4.3,4.4,4.4,1830,171,10.7,29.27%,-0.630379,2023-07-19
CSCO,52.43,Put,51.5,2023-07-28,8,0.28,0.29,0.3,0.31,3881,364,10.66,21.49%,-0.277158,2023-07-19
JBLU,8.65,Call,8.5,2023-07-21,1,0.22,0.23,0.24,0.23,13880,1307,10.62,79.19%,0.67227,2023-07-19
MRNA,125.17,Put,190,2023-07-21,1,64.4,64.7,65,64.85,12337,1163,10.61,302.09%,-0.995288,2023-07-19
PG,150.29,Call,135,2023-07-21,1,15.2,15.3,15.4,15.55,6403,604,10.6,65.36%,0.999128,2023-07-19
SCHW,66.04,Call,70,2023-08-25,36,0.79,0.82,0.85,0.85,1088,103,10.56,26.23%,0.266989,2023-07-19
CVNA,55.8,Call,57,2023-07-21,1,3,3.05,3.1,3.04,3789,360,10.53,306.45%,0.479422,2023-07-19
CVS,74.38,Call,70,2023-07-21,1,4.3,4.38,4.45,4.25,51756,4922,10.52,73.25%,0.945505,2023-07-19
CVNA,55.8,Call,54,2023-07-28,8,7,7.23,7.45,7.5,1341,128,10.48,193.57%,0.603191,2023-07-19
SOFI,9.85,Call,13.5,2023-09-01,43,0.22,0.24,0.25,0.21,1045,100,10.45,83.54%,0.175165,2023-07-19
AMD,116.43,Call,123,2023-07-21,1,0.29,0.31,0.32,0.3,47285,4539,10.42,86.65%,0.11808,2023-07-19
BAC,31.53,Put,32,2023-10-20,92,1.57,1.59,1.6,1.57,4826,470,10.27,22.43%,-0.513131,2023-07-19
META,316.01,Call,405,2023-11-17,121,6.8,7.1,7.4,7.28,1294,126,10.27,40.97%,0.195796,2023-07-19
AGNC,10.31,Put,10,2023-08-11,22,0.16,0.18,0.2,0.17,1048,103,10.17,28.36%,-0.340993,2023-07-19
WAL,46.42,Call,46,2023-07-28,8,1.6,1.73,1.85,1.55,1150,114,10.09,54.95%,0.561671,2023-07-19
UPST,58.4,Put,57,2023-07-21,1,1.9,1.97,2.05,1.94,1968,195,10.09,214.51%,-0.392297,2023-07-19
TOST,22.56,Call,24.5,2023-07-21,1,0.05,0.1,0.15,0.15,1753,175,10.02,153.52%,0.162358,2023-07-19
KEY,11.41,Put,10,2023-08-18,29,0.2,0.23,0.25,0.24,23706,2373,9.99,61.40%,-0.199716,2023-07-19
MOS,38.03,Call,38.5,2023-07-21,1,0.35,0.4,0.44,0.43,4570,458,9.98,79.72%,0.392635,2023-07-19
CHPT,8.69,Put,10,2023-11-17,121,2.38,2.43,2.48,2.43,9209,925,9.96,84.86%,-0.509623,2023-07-19
U,48.5,Call,49.5,2023-07-21,1,0.64,0.66,0.68,0.65,2086,210,9.93,105.02%,0.36644,2023-07-19
ABBV,137.68,Put,160,2023-07-21,1,22.1,22.3,22.5,22.37,1260,127,9.92,131.19%,-0.984334,2023-07-19
MRNA,125.17,Put,195,2023-07-21,1,69.4,69.8,70.2,69.95,1505,152,9.9,378.57%,-0.98404,2023-07-19
ZION,34.46,Put,29,2023-07-21,1,0.05,0.08,0.1,0.1,7094,722,9.83,216.65%,-0.057282,2023-07-19
BABA,92.09,Put,155,2024-01-19,184,62.6,62.8,63,62.4,3000,307,9.77,51.87%,-0.958437,2023-07-19
UPST,58.4,Put,60,2024-01-19,184,18.8,19.18,19.55,19.3,4124,429,9.61,119.15%,-0.340965,2023-07-19
MRK,105.95,Call,113,2023-08-25,36,0.66,0.7,0.73,0.78,1402,146,9.6,21.22%,0.185457,2023-07-19
CVS,74.38,Call,60,2023-08-18,29,14.3,14.38,14.45,14.25,2433,254,9.58,26.53%,0.995792,2023-07-19
MS,93.16,Call,94,2023-09-01,43,1.94,2.03,2.12,2.04,1085,114,9.52,18.39%,0.467512,2023-07-19
CVNA,55.8,Put,44,2023-07-21,1,0.29,0.3,0.31,0.29,4675,493,9.48,319.73%,-0.06627,2023-07-19
CVX,154.69,Put,170,2023-07-21,1,15.1,15.27,15.45,15.25,9899,1045,9.47,103.54%,-0.956812,2023-07-19
CVS,74.38,Call,65,2023-07-21,1,9.3,9.38,9.45,9.25,3260,345,9.45,140.64%,0.969076,2023-07-19
CVS,74.38,Call,69,2023-07-21,1,5.3,5.38,5.45,5.25,5709,605,9.44,86.87%,0.952954,2023-07-19
CRDO,16.1,Put,15,2023-08-18,29,0.4,0.45,0.5,0.5,1001,107,9.36,55.71%,-0.290438,2023-07-19
CVS,74.38,Call,71,2023-07-21,1,3.3,3.38,3.45,3.2,18228,1957,9.31,59.40%,0.934797,2023-07-19
CVNA,55.8,Call,59,2023-07-21,1,2.3,2.35,2.4,2.36,78510,8469,9.27,312.60%,0.398125,2023-07-19
TENB,43.05,Put,40,2023-08-18,29,0.8,1.55,2.3,1.3,1112,120,9.27,55.71%,-0.284541,2023-07-19
TSLA,291.26,Put,400,2025-12-19,884,141.2,143.77,146.35,143,1218,132,9.23,48.91%,-0.533168,2023-07-19
PLTR,18.05,Put,18,2023-10-20,92,2.3,2.32,2.34,2.3,3909,424,9.22,67.97%,-0.418211,2023-07-19
SE,62.42,Call,66,2023-07-28,8,0.71,0.73,0.75,0.73,4445,483,9.2,53.23%,0.256499,2023-07-19
WISH,9.22,Put,8,2023-07-28,8,0.14,0.16,0.17,0.15,1362,148,9.2,111.19%,-0.170878,2023-07-19
TGT,132.7,Put,150,2023-07-21,1,16.95,17.2,17.45,17.6,1010,110,9.18,133.20%,-0.957621,2023-07-19
CVS,74.38,Call,72.5,2023-07-21,1,1.78,1.89,2,1.86,65013,7136,9.11,44.42%,0.867507,2023-07-19
GES,20.04,Put,20,2023-09-15,57,1.25,1.33,1.4,1.39,1949,214,9.11,45.25%,-0.455975,2023-07-19
SCHW,66.04,Call,70,2023-07-28,8,0.22,0.23,0.24,0.25,3112,343,9.07,34.66%,0.13687,2023-07-19
LITE,52.98,Put,50,2023-08-18,29,1.6,1.68,1.75,1.67,1666,184,9.05,51.82%,-0.310728,2023-07-19
NRG,38,Put,33,2023-08-18,29,0.2,0.25,0.3,0.3,3160,351,9,45.26%,-0.119081,2023-07-19
SQM,79.81,Put,105,2023-07-21,1,24.6,25.35,26.1,25.3,1800,200,9,263.07%,-0.972633,2023-07-19
SABR,3.89,Call,4.5,2023-08-18,29,0.16,0.18,0.19,0.19,1602,179,8.95,89.87%,0.333,2023-07-19
CVNA,55.8,Put,40,2023-07-21,1,0.12,0.13,0.14,0.14,14391,1614,8.92,361.18%,-0.031723,2023-07-19
PG,150.29,Call,140,2023-07-21,1,10.2,10.3,10.4,10.46,7058,794,8.89,41.42%,0.999422,2023-07-19
EL,190.97,Put,240,2023-07-21,1,47.8,49.05,50.3,50.3,932,105,8.88,312.46%,-0.905851,2023-07-19
CVX,154.69,Put,165,2023-07-21,1,10.15,10.3,10.45,10.25,7402,839,8.82,76.51%,-0.944269,2023-07-19
TSLA,291.26,Put,297.5,2023-07-21,1,13.7,14.02,14.35,14.21,11492,1303,8.82,176.21%,-0.572433,2023-07-19
CMA,51.75,Put,47.5,2023-08-18,29,1.3,1.38,1.45,1.37,2398,272,8.82,54.47%,-0.262252,2023-07-19
CVS,74.38,Call,67.5,2023-07-21,1,6.75,6.85,6.95,6.71,29029,3308,8.78,107.09%,0.96076,2023-07-19
CVS,74.38,Call,68,2023-07-21,1,6.3,6.38,6.45,5.95,8293,945,8.78,100.37%,0.958486,2023-07-19
CVS,74.38,Call,72,2023-07-21,1,2.26,2.39,2.53,2.3,17419,1988,8.76,56.31%,0.868582,2023-07-19
RXRX,15.86,Put,15,2023-07-21,1,0.35,0.38,0.4,0.39,887,102,8.7,230.74%,-0.300466,2023-07-19
KO,61.64,Call,63,2023-08-11,22,0.37,0.39,0.4,0.39,2184,252,8.67,14.54%,0.288312,2023-07-19
SMCI,303.67,Put,315,2023-07-21,1,14.3,15.2,16.1,16.7,3826,442,8.66,129.62%,-0.69309,2023-07-19
UBER,47.12,Call,49,2023-08-25,36,2,2.03,2.06,2.09,1407,163,8.63,46.10%,0.435917,2023-07-19
SNOW,185.45,Call,202.5,2023-07-21,1,0.17,0.18,0.18,0.17,4568,530,8.62,97.28%,0.044652,2023-07-19
XOM,101.62,Put,98,2023-08-04,15,0.82,0.87,0.92,0.88,1057,123,8.59,28.01%,-0.248803,2023-07-19
COST,554.11,Call,570,2023-07-21,1,0.16,0.2,0.23,0.17,5829,681,8.56,31.63%,0.045296,2023-07-19
AAP,72.44,Put,110,2023-09-15,57,36.6,37.6,38.6,37.8,1009,119,8.48,59.81%,-0.949631,2023-07-19
MRNA,125.17,Put,210,2024-01-19,184,84.15,85,85.85,84,1893,225,8.41,52.34%,-0.951974,2023-07-19
BABA,92.09,Put,150,2023-09-15,57,57.8,57.88,57.95,57.45,2100,250,8.4,68.82%,-0.980269,2023-07-19
TSLA,291.26,Call,380,2024-03-15,239,22.2,23.65,25.1,24.8,1113,134,8.31,51.78%,0.367288,2023-07-19
FCX,40.67,Put,39,2023-07-28,8,0.43,0.45,0.48,0.53,1636,198,8.26,46.85%,-0.258287,2023-07-19
UPST,58.4,Call,75,2023-07-28,8,1.19,1.23,1.27,1.25,1609,197,8.17,163.23%,0.18143,2023-07-19
CVNA,55.8,Put,36,2023-08-11,22,1.24,1.3,1.35,1.28,840,103,8.16,166.05%,-0.099266,2023-07-19
BMY,62.06,Put,67.5,2023-07-21,1,5.35,5.43,5.5,5.35,1042,128,8.14,95.59%,-0.951039,2023-07-19
PACW,9.95,Put,9.5,2023-07-21,1,0.1,0.13,0.15,0.15,1554,192,8.09,160.91%,-0.277377,2023-07-19
NFLX,477.59,Put,460,2023-07-21,1,12.2,12.48,12.75,12.58,9248,1148,8.06,206.38%,-0.343633,2023-07-19
LC,10.78,Put,9,2024-01-19,184,0.65,0.7,0.75,0.65,1100,137,8.03,52.18%,-0.232087,2023-07-19
TGT,132.7,Put,145,2023-07-21,1,12,12.23,12.45,12.55,3238,404,8.01,102.90%,-0.947343,2023-07-19
MANU,22.07,Call,23,2023-07-21,1,0.3,0.35,0.4,0.3,3128,391,8,140.93%,0.301239,2023-07-19
KEY,11.41,Call,11.5,2023-07-21,1,0.35,0.38,0.4,0.38,16727,2100,7.97,177.28%,0.484389,2023-07-19
MRK,105.95,Put,120,2023-07-21,1,13.95,14.02,14.1,13.95,17795,2242,7.94,117.64%,-0.977133,2023-07-19
TSLA,291.26,Put,295,2023-09-15,57,25.4,25.8,26.2,25.46,5355,676,7.92,53.58%,-0.470916,2023-07-19
UPST,58.4,Call,64,2023-07-21,1,1.02,1.07,1.11,1.11,2377,302,7.87,246.58%,0.259799,2023-07-19
KEY,11.41,Put,11,2023-08-18,29,0.45,0.5,0.55,0.48,2125,271,7.84,52.36%,-0.376206,2023-07-19
SE,62.42,Call,64,2023-07-28,8,1.25,1.27,1.29,1.33,1048,134,7.82,51.78%,0.392322,2023-07-19
UNH,503.7,Call,525,2023-07-21,1,0.16,0.22,0.27,0.2,3298,422,7.82,45.26%,0.041609,2023-07-19
GRPN,7.38,Call,9,2023-09-15,57,1.1,1.18,1.25,1.15,2133,275,7.76,143.87%,0.480029,2023-07-19
MS,93.16,Call,95,2023-08-04,15,0.69,0.74,0.78,0.75,927,120,7.73,19.37%,0.321433,2023-07-19
USB,38.91,Call,39,2023-07-21,1,0.35,0.4,0.45,0.47,3421,443,7.72,54.55%,0.473309,2023-07-19
CVNA,55.8,Put,45,2023-08-18,29,4.25,4.33,4.4,4.35,2934,380,7.72,156.81%,-0.237024,2023-07-19
ABBV,137.68,Put,145,2023-07-21,1,7.1,7.3,7.5,7.35,1529,199,7.68,49.30%,-0.976902,2023-07-19
ZS,161.04,Put,155,2023-07-21,1,0.41,0.48,0.54,0.48,2195,286,7.67,72.03%,-0.150037,2023-07-19
MRK,105.95,Put,115,2023-07-21,1,8.95,9.02,9.1,8.95,5520,722,7.65,83.10%,-0.969182,2023-07-19
PG,150.29,Call,145,2023-07-21,1,5.15,5.3,5.45,5.5,20504,2704,7.58,49.92%,0.917248,2023-07-19
HOOD,13.12,Call,14,2023-08-11,22,0.78,0.8,0.82,0.79,4053,536,7.56,87.75%,0.428788,2023-07-19
TTD,88.31,Call,87,2023-07-21,1,2.13,2.21,2.29,2.16,2013,268,7.51,76.55%,0.654167,2023-07-19
EPD,26.92,Put,26.5,2023-07-28,8,0.18,0.21,0.23,0.23,1087,145,7.5,25.49%,-0.335102,2023-07-19
LMND,24.08,Call,22.5,2023-07-21,1,1.8,1.88,1.95,1.55,773,103,7.5,177.36%,0.782032,2023-07-19
RIOT,18.93,Call,19,2024-01-19,184,5.2,5.25,5.3,5.35,3356,448,7.49,96.64%,0.647379,2023-07-19
CVNA,55.8,Call,52,2023-07-28,8,7.9,8.23,8.55,8.33,1322,177,7.47,196.00%,0.652483,2023-07-19
PG,150.29,Call,148,2023-07-21,1,2.16,2.29,2.41,2.4,3231,436,7.41,24.01%,0.891342,2023-07-19
STT,69.38,Put,82.5,2023-08-18,29,12.9,13.15,13.4,12.9,765,104,7.36,44.72%,-0.906865,2023-07-19
GIS,75.21,Put,85,2023-07-21,1,9.5,9.75,10,9.8,911,124,7.35,99.33%,-0.990515,2023-07-19
JNJ,158.74,Put,152.5,2023-07-21,1,0.16,0.17,0.18,0.17,5048,689,7.33,55.32%,-0.080523,2023-07-19
CVNA,55.8,Put,50,2024-01-19,184,13.45,13.5,13.55,13.55,1451,198,7.33,116.79%,-0.2845,2023-07-19
WAL,46.42,Put,42,2023-07-28,8,0.25,0.33,0.4,0.37,945,129,7.33,67.88%,-0.146993,2023-07-19
UPST,58.4,Call,58,2023-07-28,8,5.05,5.18,5.3,5.23,886,121,7.32,145.66%,0.557593,2023-07-19
NFLX,477.59,Put,480,2023-07-21,1,22.1,22.4,22.7,22.51,2404,330,7.28,213.32%,-0.495312,2023-07-19
