Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NIO,62.7,Put,60,2021-02-19,39,6.8,6.88,6.95,6.95,19030,1146,16.61,104.07%,N/A,2021-01-11
RIOT,22.64,Call,22.5,2021-01-15,4,2.1,2.17,2.23,2.23,1874,113,16.58,0.00%,N/A,2021-01-11
IPOE,18.99,Call,35,2021-03-19,67,0.95,1.08,1.2,0.9,2035,124,16.41,126.72%,N/A,2021-01-11
COST,364.01,Call,370,2021-01-22,11,2.95,3.03,3.1,2.98,3969,246,16.13,21.19%,N/A,2021-01-11
SQM,57.33,Call,65,2021-02-19,39,2,2.08,2.15,2.05,5910,372,15.89,62.06%,N/A,2021-01-11
TSLA,811.19,Call,835,2021-01-15,4,19.45,19.7,19.95,19.95,7614,485,15.7,88.24%,N/A,2021-01-11
GPRO,9.39,Put,9,2021-01-15,4,0.23,0.24,0.25,0.23,1551,100,15.51,103.03%,N/A,2021-01-11
QCOM,156.11,Call,167.5,2021-01-15,4,0.11,0.13,0.14,0.14,4872,323,15.08,40.53%,N/A,2021-01-11
PRGO,44.6,Call,55,2021-05-21,130,0.75,1.13,1.5,0.89,1773,118,15.03,34.81%,N/A,2021-01-11
NIO,62.7,Call,75,2021-01-22,11,1.46,1.48,1.51,1.48,22913,1535,14.93,117.99%,N/A,2021-01-11
NVDA,544.86,Put,550,2021-02-19,39,32.4,33.38,34.35,33.77,10806,740,14.6,44.39%,N/A,2021-01-11
GPS,22.39,Put,18,2021-02-19,39,0.18,0.19,0.2,0.2,4859,339,14.33,55.64%,N/A,2021-01-11
NIO,62.7,Call,66,2021-01-15,4,1.99,2.03,2.06,2,24400,1707,14.29,126.40%,N/A,2021-01-11
XOM,46.84,Call,55,2021-02-05,25,0.23,0.24,0.25,0.24,1426,100,14.26,44.87%,N/A,2021-01-11
STPK,30.95,Put,25,2021-01-15,4,0.3,0.38,0.45,0.38,1447,102,14.19,187.19%,N/A,2021-01-11
FL,46.44,Call,47.5,2021-02-19,39,2.13,2.17,2.2,2.15,2175,155,14.03,42.60%,N/A,2021-01-11
STPK,30.95,Call,30,2021-01-15,4,3,3.1,3.2,3.1,9550,690,13.84,0.00%,N/A,2021-01-11
SIFY,2.85,Call,2.5,2021-01-15,4,0.5,0.63,0.75,0.71,7054,520,13.57,0.00%,N/A,2021-01-11
GPS,22.39,Put,22,2021-02-19,39,1.36,1.41,1.45,1.46,1992,147,13.55,57.68%,N/A,2021-01-11
MCHP,147.81,Put,140,2021-01-15,4,0.44,0.49,0.53,0.65,2852,211,13.52,51.96%,N/A,2021-01-11
SNAP,54.38,Call,57,2021-01-15,4,0.58,0.6,0.62,0.58,8122,616,13.19,66.54%,N/A,2021-01-11
ZM,337.71,Call,350,2023-01-20,739,100.6,103.3,106,106.44,2603,199,13.08,56.91%,N/A,2021-01-11
TLRY,12.33,Call,22,2021-02-19,39,0.32,0.33,0.34,0.36,2281,176,12.96,139.37%,N/A,2021-01-11
TRXC,1.66,Call,3,2021-02-19,39,0.25,0.28,0.3,0.3,4913,384,12.79,0.00%,N/A,2021-01-11
NIO,62.7,Call,74,2021-01-15,4,0.52,0.54,0.56,0.52,11693,923,12.67,131.29%,N/A,2021-01-11
NIO,62.7,Call,67,2021-01-15,4,1.7,1.73,1.77,1.66,16263,1304,12.47,124.94%,N/A,2021-01-11
TPR,34.56,Put,32.5,2021-02-19,39,1.65,1.75,1.85,1.8,4511,362,12.46,62.60%,N/A,2021-01-11
FB,256.84,Call,262.5,2021-01-22,11,4.75,4.85,4.95,4.69,2093,169,12.38,39.55%,N/A,2021-01-11
STPK,30.95,Call,35,2021-01-15,4,1.65,1.73,1.8,1.75,7749,628,12.34,0.00%,N/A,2021-01-11
TWTR,48.18,Call,50,2021-01-29,18,1.74,1.75,1.76,1.75,2777,233,11.92,58.46%,N/A,2021-01-11
NIO,62.7,Call,64,2021-01-15,4,2.68,2.69,2.7,2.67,36934,3115,11.86,123.84%,N/A,2021-01-11
AMD,97.25,Put,91,2021-01-22,11,1.2,1.21,1.23,1.22,5748,485,11.85,53.82%,N/A,2021-01-11
VIAC,41.06,Call,43,2021-01-15,4,0.12,0.14,0.15,0.14,1906,161,11.84,41.89%,N/A,2021-01-11
JPM,138.05,Put,75,2023-01-20,739,2.38,4.14,5.9,3.45,2001,170,11.77,39.59%,N/A,2021-01-11
BIDU,219.55,Put,200,2021-01-29,18,5.05,5.5,5.95,5.85,1387,118,11.75,72.67%,N/A,2021-01-11
GOGO,10.88,Call,12,2021-03-19,67,1.1,1.13,1.15,1.15,5687,490,11.61,84.19%,N/A,2021-01-11
TWTR,48.18,Put,47.5,2021-01-15,4,1.11,1.13,1.15,1.11,5729,496,11.55,71.50%,N/A,2021-01-11
NFLX,499.1,Call,505,2021-01-15,4,7,7.15,7.3,7,7007,611,11.47,45.90%,N/A,2021-01-11
K,59.37,Put,57.5,2021-02-19,39,1.05,1.13,1.2,1.1,5773,504,11.45,25.33%,N/A,2021-01-11
SNAP,54.38,Call,58,2021-01-22,11,0.97,0.99,1.01,1,7309,641,11.4,61.10%,N/A,2021-01-11
DE,294.92,Put,280,2021-02-19,39,6.45,6.75,7.05,6.85,1185,104,11.39,35.13%,N/A,2021-01-11
TWTR,48.18,Put,30,2021-01-29,18,0.09,0.1,0.1,0.1,2780,246,11.3,111.65%,N/A,2021-01-11
BMRN,81.24,Put,75,2021-02-19,39,1.8,1.9,2,1.94,2800,250,11.2,43.43%,N/A,2021-01-11
GM,45.01,Call,50,2021-02-19,39,1.31,1.32,1.33,1.33,18215,1636,11.13,51.78%,N/A,2021-01-11
CVE,6.44,Put,6,2021-02-19,39,0.35,0.38,0.4,0.37,13151,1188,11.07,70.16%,N/A,2021-01-11
NIO,62.7,Call,63,2021-01-15,4,3.1,3.1,3.1,3.05,29341,2670,10.99,121.70%,N/A,2021-01-11
OEG,4.22,Put,5,2021-01-15,4,1,1.18,1.35,1.1,1108,101,10.97,0.00%,N/A,2021-01-11
PENN,100.38,Put,100,2021-01-15,4,3.3,3.38,3.45,3.3,2432,222,10.95,83.58%,N/A,2021-01-11
NIO,62.7,Put,58,2021-01-29,18,3.6,3.68,3.75,3.47,1280,117,10.94,103.61%,N/A,2021-01-11
RIDE,27.11,Call,26,2021-01-15,4,2.34,2.45,2.55,2.39,4589,421,10.9,160.47%,N/A,2021-01-11
AR,6.67,Call,10,2021-02-19,39,0.05,0.1,0.15,0.15,2253,207,10.88,102.28%,N/A,2021-01-11
KSS,42.39,Call,62.5,2022-01-21,375,3.35,3.6,3.85,3.69,1500,138,10.87,51.52%,N/A,2021-01-11
PTON,152.34,Call,172.5,2021-01-29,18,2.49,2.6,2.7,2.6,1552,143,10.85,65.53%,N/A,2021-01-11
TWTR,48.18,Put,40,2021-02-05,25,0.54,0.55,0.57,0.55,4301,397,10.83,66.57%,N/A,2021-01-11
BTWN,15.29,Call,12.5,2021-07-16,186,4.8,5.3,5.8,5.14,1087,101,10.76,90.58%,N/A,2021-01-11
AAP,171.02,Call,170,2021-03-19,67,11.2,11.5,11.8,11.55,2012,187,10.76,36.92%,N/A,2021-01-11
TSM,122.6,Call,122,2021-01-15,4,3.4,3.47,3.55,3.55,3170,295,10.75,63.22%,N/A,2021-01-11
NIO,62.7,Call,75,2021-02-05,25,3.4,3.5,3.6,3.4,1320,123,10.73,113.16%,N/A,2021-01-11
BLNK,52,Call,52,2021-01-15,4,3.7,3.75,3.8,3.87,1992,186,10.71,178.25%,N/A,2021-01-11
CRIS,10.47,Call,12.5,2021-02-19,39,1,1.1,1.2,1.1,1206,114,10.58,131.00%,N/A,2021-01-11
GPS,22.39,Call,21.5,2021-01-22,11,1.39,1.4,1.42,1.38,2320,220,10.55,56.25%,N/A,2021-01-11
FB,256.84,Call,257.5,2021-01-15,4,4.2,4.3,4.4,4.35,3270,311,10.51,43.28%,N/A,2021-01-11
GRWG,51.56,Call,60,2021-01-15,4,0.62,0.63,0.63,0.61,2065,197,10.48,138.04%,N/A,2021-01-11
SFM,19.48,Put,19,2021-02-19,39,0.6,0.7,0.8,0.7,1433,138,10.38,37.30%,N/A,2021-01-11
APPN,147.55,Put,125,2021-03-19,67,9.8,11.05,12.3,10.64,1628,157,10.37,86.93%,N/A,2021-01-11
TRXC,1.66,Call,3,2021-03-19,67,0.3,0.32,0.35,0.31,1927,187,10.3,0.00%,N/A,2021-01-11
DASH,167,Put,149,2021-01-15,4,0.55,0.58,0.6,0.6,1618,159,10.18,82.84%,N/A,2021-01-11
TSM,122.6,Put,120,2021-02-19,39,5.6,5.7,5.8,5.7,5357,527,10.17,44.44%,N/A,2021-01-11
ADSK,317.81,Call,350,2021-03-19,67,8.85,9.15,9.45,8.7,1961,194,10.11,36.21%,N/A,2021-01-11
NIO,62.7,Put,60,2021-01-15,4,1.9,1.94,1.99,1.98,29461,2923,10.08,123.14%,N/A,2021-01-11
TWTR,48.18,Put,40,2021-01-29,18,0.39,0.41,0.42,0.42,1844,183,10.08,72.07%,N/A,2021-01-11
AVYA,21,Call,22.5,2021-02-19,39,1.2,1.3,1.4,1.4,7426,740,10.04,72.40%,N/A,2021-01-11
WFC,33.24,Call,33.5,2021-01-22,11,0.95,0.98,1,0.97,6624,663,9.99,47.03%,N/A,2021-01-11
PFE,37.77,Call,42,2021-02-19,39,0.33,0.37,0.4,0.35,31716,3179,9.98,32.02%,N/A,2021-01-11
JPM,138.05,Call,170,2022-01-21,375,5.2,5.4,5.6,5.4,6366,641,9.93,25.73%,N/A,2021-01-11
NIO,62.7,Put,65,2021-01-15,4,4.6,4.68,4.75,4.75,9563,964,9.92,130.90%,N/A,2021-01-11
CSCO,45.36,Put,45,2021-02-19,39,1.56,1.59,1.62,1.59,10276,1040,9.88,30.61%,N/A,2021-01-11
NVDA,544.86,Call,555,2021-01-15,4,7.7,7.88,8.05,7.88,14713,1496,9.83,53.34%,N/A,2021-01-11
LBTYK,25.11,Call,27.5,2021-07-16,186,1.5,1.7,1.9,1.4,1500,153,9.8,31.07%,N/A,2021-01-11
AMD,97.25,Call,98,2021-01-15,4,2.39,2.41,2.43,2.4,33251,3419,9.73,67.47%,N/A,2021-01-11
GM,45.01,Call,49,2021-02-19,39,1.54,1.59,1.63,1.59,1597,165,9.68,51.74%,N/A,2021-01-11
FEYE,22.98,Put,22.5,2021-01-15,4,0.47,0.49,0.5,0.48,1317,136,9.68,73.26%,N/A,2021-01-11
CARR,41.57,Call,45,2021-06-18,158,3,3.1,3.2,3.1,4216,439,9.6,39.61%,N/A,2021-01-11
LMND,183.26,Put,115,2021-02-19,39,4.8,5,5.2,4.9,1667,175,9.53,137.11%,N/A,2021-01-11
SMAR,68.6,Put,55,2021-02-19,39,0.55,0.63,0.7,0.6,1132,119,9.51,55.82%,N/A,2021-01-11
AMD,97.25,Call,125,2021-02-19,39,1.2,1.23,1.27,1.23,7006,738,9.49,62.79%,N/A,2021-01-11
PYPL,237.5,Call,242.5,2021-01-29,18,6.15,6.3,6.45,6.37,2099,222,9.45,40.23%,N/A,2021-01-11
DDD,27.59,Put,26,2021-01-15,4,1.4,1.7,2,1.8,1585,168,9.43,0.00%,N/A,2021-01-11
LLY,185.94,Call,195,2021-01-15,4,0.56,0.83,1.09,0.79,1845,196,9.41,46.04%,N/A,2021-01-11
DKNG,53.6,Call,54.5,2021-01-29,18,3,3.05,3.1,3.02,1275,136,9.38,71.71%,N/A,2021-01-11
FSLY,85.09,Put,90,2021-02-19,39,12.55,12.68,12.8,12.72,5157,559,9.23,89.47%,N/A,2021-01-11
LAZR,31.46,Call,33,2021-01-15,4,1.05,1.08,1.1,1.05,3860,423,9.13,127.05%,N/A,2021-01-11
FARO,76.3,Put,55,2021-03-19,67,0.6,0.93,1.25,0.65,1266,139,9.11,57.26%,N/A,2021-01-11
LMND,183.26,Call,200,2021-02-19,39,19.2,19.75,20.3,19.5,1972,217,9.09,108.33%,N/A,2021-01-11
MRNA,117.26,Call,119,2021-01-15,4,3.25,3.33,3.4,3.35,2917,322,9.06,84.19%,N/A,2021-01-11
PINS,71.7,Call,60,2021-08-20,221,20.9,21.1,21.3,21.1,1020,113,9.03,70.17%,N/A,2021-01-11
SRPT,89.76,Call,95,2021-01-15,4,2.5,2.65,2.8,2.8,2757,306,9.01,129.26%,N/A,2021-01-11
BLNK,52,Call,55,2021-01-15,4,2.62,2.66,2.69,2.68,7118,791,9,179.27%,N/A,2021-01-11
NIO,62.7,Put,40,2021-02-26,46,0.86,0.93,1,0.97,1418,160,8.86,103.80%,N/A,2021-01-11
QS,53.14,Call,69.5,2021-01-15,4,0.3,0.38,0.45,0.3,1028,117,8.79,168.60%,N/A,2021-01-11
BLNK,52,Call,60,2021-01-15,4,1.33,1.42,1.51,1.47,3468,395,8.78,186.42%,N/A,2021-01-11
NIO,62.7,Put,66,2021-01-15,4,5.25,5.33,5.4,5.45,1470,169,8.7,132.90%,N/A,2021-01-11
TWTR,48.18,Put,48,2021-01-22,11,1.86,1.89,1.91,1.89,1745,201,8.68,59.80%,N/A,2021-01-11
OKE,41.23,Call,42,2021-01-22,11,0.4,0.77,1.15,0.85,945,109,8.67,41.17%,N/A,2021-01-11
RIDE,27.11,Call,25,2021-01-22,11,3.45,3.58,3.7,3.45,2436,283,8.61,123.86%,N/A,2021-01-11
LMND,183.26,Put,170,2021-01-15,4,5.8,6,6.2,5.9,1155,135,8.56,153.81%,N/A,2021-01-11
UBER,54.59,Call,57.5,2021-01-15,4,0.36,0.37,0.38,0.38,3019,353,8.55,58.45%,N/A,2021-01-11
AMD,97.25,Put,91.5,2021-01-22,11,1.32,1.35,1.37,1.31,2392,283,8.45,53.05%,N/A,2021-01-11
MARA,23.36,Call,24,2021-02-19,39,7,7.13,7.25,7.02,1083,129,8.4,0.00%,N/A,2021-01-11
XPEV,44.36,Call,53,2021-01-22,11,0.87,0.91,0.95,0.91,1001,120,8.34,111.42%,N/A,2021-01-11
NVDA,544.86,Call,555,2021-01-22,11,12.8,12.98,13.15,13.04,1516,182,8.33,46.02%,N/A,2021-01-11
TWTR,48.18,Put,46.5,2021-01-22,11,1.24,1.27,1.29,1.27,1571,189,8.31,61.29%,N/A,2021-01-11
AMD,97.25,Call,98.5,2021-01-22,11,3.1,3.15,3.2,3.19,916,112,8.18,55.47%,N/A,2021-01-11
AMZN,3114.21,Put,2860,2021-06-18,158,179.2,180.43,181.65,180.77,1407,172,8.18,38.29%,N/A,2021-01-11
PINS,71.7,Call,74,2021-01-15,4,1.21,1.25,1.28,1.14,2136,262,8.15,68.61%,N/A,2021-01-11
NVCR,170.09,Call,155,2021-01-15,4,14.3,16.5,18.7,17.9,1001,123,8.14,121.26%,N/A,2021-01-11
SIRI,5.94,Put,7,2022-01-21,375,1.4,1.48,1.55,1.5,2357,290,8.13,36.72%,N/A,2021-01-11
MRK,85,Call,85.5,2021-01-22,11,1.02,1.05,1.07,1.04,1814,224,8.1,21.23%,N/A,2021-01-11
RACE,217.96,Call,220,2021-02-19,39,8.3,8.55,8.8,8.7,1116,138,8.09,33.24%,N/A,2021-01-11
BRK.B,233.43,Call,235,2021-01-22,11,2.28,2.33,2.38,2.08,1519,189,8.04,16.89%,N/A,2021-01-11
AMX,15,Call,16,2021-02-19,39,0.3,0.32,0.35,0.35,16001,2025,7.9,36.42%,N/A,2021-01-11
SNAP,54.38,Call,60,2021-01-22,11,0.63,0.65,0.66,0.67,14464,1846,7.84,64.37%,N/A,2021-01-11
XOM,46.84,Put,47,2021-01-15,4,0.86,0.88,0.89,0.89,1217,156,7.8,41.45%,N/A,2021-01-11
AMZN,3114.21,Call,3145,2021-01-15,4,31.4,31.9,32.4,31.5,1913,247,7.74,34.42%,N/A,2021-01-11
DKNG,53.6,Put,55,2021-03-19,67,7.1,7.3,7.5,7.5,4026,522,7.71,74.38%,N/A,2021-01-11
NIO,62.7,Call,73,2021-01-15,4,0.62,0.63,0.63,0.61,4748,618,7.68,129.93%,N/A,2021-01-11
BLNK,52,Put,48,2021-01-15,4,2.25,2.36,2.46,2.33,876,114,7.68,193.00%,N/A,2021-01-11
BABA,227.37,Put,190,2021-02-05,25,2.53,2.65,2.77,2.63,788,103,7.65,65.20%,N/A,2021-01-11
BLNK,52,Call,53,2021-01-15,4,3.25,3.35,3.45,3.4,1549,203,7.63,177.00%,N/A,2021-01-11
FSLY,85.09,Call,90,2021-02-19,39,7.65,7.78,7.9,7.75,5259,690,7.62,87.45%,N/A,2021-01-11
TWTR,48.18,Put,49,2021-03-19,67,5.75,5.8,5.85,5.85,2559,338,7.57,66.62%,N/A,2021-01-11
AMZN,3114.21,Call,3135,2021-01-15,4,35.3,35.85,36.4,35.61,1663,221,7.52,34.47%,N/A,2021-01-11
GRWG,51.56,Call,55,2021-01-15,4,1.28,1.33,1.38,1.34,3377,449,7.52,122.26%,N/A,2021-01-11
NIO,62.7,Put,60,2021-01-29,18,4.55,4.63,4.7,4.43,1790,239,7.49,105.17%,N/A,2021-01-11
AMD,97.25,Put,99,2021-01-15,4,3.7,3.75,3.8,4,1481,198,7.48,74.61%,N/A,2021-01-11
NIO,62.7,Call,65,2021-01-22,11,3.85,3.93,4,4,19382,2591,7.48,114.47%,N/A,2021-01-11
TPR,34.56,Put,30,2021-02-19,39,0.85,0.93,1,0.85,4517,605,7.47,59.90%,N/A,2021-01-11
ABNB,148.13,Put,148,2021-01-15,4,4,4.35,4.7,5,1411,189,7.47,82.16%,N/A,2021-01-11
HD,271.23,Put,272.5,2021-01-15,4,3.3,3.43,3.55,3.5,2317,310,7.47,25.08%,N/A,2021-01-11
XOM,46.84,Put,46,2021-01-15,4,0.43,0.44,0.45,0.48,2390,320,7.47,43.17%,N/A,2021-01-11
TSM,122.6,Call,140,2021-01-22,11,0.81,0.85,0.88,0.8,1570,211,7.44,63.24%,N/A,2021-01-11
NIO,62.7,Call,80,2021-01-29,18,1.7,1.73,1.75,1.74,14134,1906,7.42,117.37%,N/A,2021-01-11
TWTR,48.18,Put,48.5,2021-01-15,4,1.58,1.6,1.61,1.57,2613,352,7.42,69.81%,N/A,2021-01-11
NIO,62.7,Put,60,2021-04-16,95,11.15,11.33,11.5,11.24,761,104,7.32,102.80%,N/A,2021-01-11
HES,60.94,Put,52.5,2021-03-19,67,2.06,2.16,2.26,2.36,1005,138,7.28,58.63%,N/A,2021-01-11
UAL,42.7,Call,41,2021-06-18,158,7.5,7.6,7.7,7.65,3137,432,7.26,60.59%,N/A,2021-01-11
NIO,62.7,Call,76,2021-01-15,4,0.38,0.4,0.41,0.38,3909,541,7.23,134.11%,N/A,2021-01-11
KMI,14.74,Call,17,2021-06-18,158,0.42,0.44,0.45,0.44,5782,802,7.21,29.46%,N/A,2021-01-11
CFG,39.83,Call,45,2021-02-19,39,0.45,0.53,0.6,0.45,882,123,7.17,37.54%,N/A,2021-01-11
BLNK,52,Call,65,2021-01-15,4,0.71,0.83,0.95,0.83,2720,384,7.08,195.42%,N/A,2021-01-11
XOM,46.84,Put,43.5,2021-01-22,11,0.22,0.24,0.25,0.24,884,125,7.07,40.74%,N/A,2021-01-11
INOV,22.44,Call,22.5,2021-02-19,39,1.5,1.65,1.8,1.58,4152,590,7.04,54.31%,N/A,2021-01-11
AKRO,28.76,Put,25,2021-02-19,39,1.2,1.38,1.55,1.55,716,102,7.02,88.58%,N/A,2021-01-11
TGT,195.28,Call,205,2021-01-15,4,0.63,0.67,0.7,0.69,841,120,7.01,43.85%,N/A,2021-01-11
MBI,7.48,Call,8,2021-05-21,130,0.7,0.77,0.85,0.75,1009,144,7.01,52.81%,N/A,2021-01-11
VGAC,11.53,Put,12.5,2021-07-16,186,2.75,2.8,2.85,2.8,791,113,7,69.38%,N/A,2021-01-11
RIDE,27.11,Call,40,2021-02-19,39,1.36,1.46,1.55,1.42,885,127,6.97,132.23%,N/A,2021-01-11
BG,69.72,Call,72.5,2021-02-19,39,1.6,2.28,2.95,2.17,838,122,6.87,35.89%,N/A,2021-01-11
AMBA,105.87,Put,105,2021-01-15,4,3.2,3.55,3.9,3.57,802,117,6.85,90.86%,N/A,2021-01-11
NVTA,45.94,Call,45,2021-02-19,39,5.5,5.6,5.7,5.6,3626,532,6.82,85.85%,N/A,2021-01-11
CAG,33.1,Put,32.5,2021-01-15,4,0.15,0.2,0.25,0.2,2261,332,6.81,31.98%,N/A,2021-01-11
SNDL,0.7087,Put,1,2021-02-12,32,0.4,0.43,0.45,0.43,762,112,6.8,0.00%,N/A,2021-01-11
CMCM,1.93,Call,5,2021-06-18,158,0.05,0.1,0.15,0.1,911,134,6.8,111.03%,N/A,2021-01-11
IQ,20.01,Call,22.5,2021-01-22,11,0.27,0.29,0.3,0.29,828,122,6.79,76.13%,N/A,2021-01-11
AMZN,3114.21,Put,2870,2021-01-15,4,4.1,4.28,4.45,4.24,799,118,6.77,50.74%,N/A,2021-01-11
AMZN,3114.21,Put,3110,2021-01-15,4,41.65,42.28,42.9,42.22,6068,899,6.75,34.30%,N/A,2021-01-11
