Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BLNK,35.22,Put,28,2021-03-26,1,0.23,0.25,0.27,0.24,7020,373,18.82,332.94%,N/A,2021-03-25
GME,183.75,Put,30,2021-05-21,57,1,1.35,1.7,1.35,5720,305,18.75,271.75%,N/A,2021-03-25
CPNG,43.7,Call,45,2021-06-18,85,4.9,5.1,5.3,5.1,3324,178,18.67,67.36%,N/A,2021-03-25
BIDU,204.57,Put,200,2021-04-01,7,6.85,7.5,8.15,7.6,3770,202,18.66,86.99%,N/A,2021-03-25
APPS,75.69,Put,30,2021-06-18,85,0.5,0.58,0.65,0.6,2430,132,18.41,118.98%,N/A,2021-03-25
DKNG,65.86,Call,64,2021-03-26,1,2.19,2.29,2.39,2.19,4594,252,18.23,73.43%,N/A,2021-03-25
JMIA,35.33,Call,35,2021-03-26,1,1.09,1.16,1.22,1.16,4225,234,18.06,134.34%,N/A,2021-03-25
BIDU,204.57,Put,205,2021-03-26,1,5.8,6.23,6.65,6.45,2533,141,17.96,145.80%,N/A,2021-03-25
BABA,222.72,Call,225,2021-03-26,1,1.2,1.23,1.26,1.22,4677,265,17.65,46.47%,N/A,2021-03-25
NFLX,502.86,Call,500,2021-05-21,57,33.05,33.65,34.25,33.65,2084,120,17.37,40.77%,N/A,2021-03-25
FCX,31.11,Put,37,2021-04-01,7,5.85,5.98,6.1,6.02,2702,156,17.32,85.94%,N/A,2021-03-25
MARA,34.2,Call,32,2021-03-26,1,2.61,2.83,3.05,2.75,1900,110,17.27,199.81%,N/A,2021-03-25
PRQR,9.22,Call,10,2021-04-16,22,1.5,1.55,1.6,1.55,6869,402,17.09,205.70%,N/A,2021-03-25
DQ,68.02,Put,62,2021-04-16,22,3,3.25,3.5,2.86,3362,197,17.07,90.84%,N/A,2021-03-25
TSLA,640.39,Call,620,2021-03-26,1,23.05,23.58,24.1,23.5,9085,540,16.82,77.75%,N/A,2021-03-25
OUST,8.53,Call,20,2021-11-19,239,0.55,0.63,0.7,0.6,4971,296,16.79,92.81%,N/A,2021-03-25
LPX,53.71,Call,52.5,2021-08-20,148,6.2,6.3,6.4,6.4,2086,125,16.69,43.96%,N/A,2021-03-25
FCX,31.11,Call,31,2021-03-26,1,0.5,0.53,0.56,0.52,5786,356,16.25,71.39%,N/A,2021-03-25
TSLA,640.39,Call,625,2021-03-26,1,19.05,19.55,20.05,19.5,6909,432,15.99,75.49%,N/A,2021-03-25
IPOE,16.63,Put,15,2021-07-16,113,2.03,2.21,2.39,2.3,18328,1161,15.79,87.72%,N/A,2021-03-25
PG,133.48,Call,175,2022-01-21,302,1.17,1.21,1.24,1.23,2094,133,15.74,23.08%,N/A,2021-03-25
DIS,186.91,Call,185,2021-04-09,15,5.5,5.6,5.7,5.61,2639,168,15.71,30.52%,N/A,2021-03-25
BOX,23.37,Call,30,2021-05-21,57,0.5,0.63,0.75,0.5,5040,329,15.32,61.24%,N/A,2021-03-25
SNAP,51.41,Put,58,2021-04-09,15,6.7,7.28,7.85,7.41,3443,227,15.17,69.02%,N/A,2021-03-25
CCJ,16.74,Call,17.5,2021-04-16,22,0.75,0.77,0.79,0.79,12341,819,15.07,67.53%,N/A,2021-03-25
FUTU,111.77,Call,50,2021-05-21,57,59.1,61.25,63.4,62.4,2120,141,15.04,119.54%,N/A,2021-03-25
D,75.22,Call,75,2021-10-15,204,4.1,4.3,4.5,4.29,1723,115,14.98,21.29%,N/A,2021-03-25
PENN,108.75,Call,110,2021-04-09,15,6.05,6.23,6.4,6.3,2434,163,14.93,78.15%,N/A,2021-03-25
FUTU,111.77,Call,30,2021-05-21,57,79.2,81.4,83.6,82.6,1680,115,14.61,198.44%,N/A,2021-03-25
BIDU,204.57,Put,225,2021-03-26,1,19.55,21.25,22.95,19,6499,447,14.54,145.20%,N/A,2021-03-25
FSR,17.75,Call,19,2021-04-01,7,0.57,0.59,0.61,0.59,4384,302,14.52,108.92%,N/A,2021-03-25
PINS,68.21,Put,65,2021-04-01,7,0.96,1.03,1.1,1.01,6317,440,14.36,61.51%,N/A,2021-03-25
OSH,54.2,Call,65,2021-05-21,57,0.95,1.48,2,1.1,1432,100,14.32,49.46%,N/A,2021-03-25
GS,330.55,Call,335,2021-03-26,1,0.84,0.92,1,0.9,7853,554,14.18,36.40%,N/A,2021-03-25
CRM,205.44,Call,207.5,2021-03-26,1,0.55,0.61,0.67,0.6,1566,111,14.11,32.35%,N/A,2021-03-25
DKNG,65.86,Put,60,2021-04-01,7,0.72,0.77,0.81,0.81,6338,453,13.99,81.34%,N/A,2021-03-25
MARA,34.2,Call,33,2021-03-26,1,1.95,2.05,2.14,2.03,2003,145,13.81,191.91%,N/A,2021-03-25
VIAC,66.35,Put,68,2021-04-01,7,3.9,4.08,4.25,3.72,1565,114,13.73,85.55%,N/A,2021-03-25
AMZN,3046.26,Call,3090,2021-04-01,7,26.45,27.83,29.2,28.35,1476,108,13.67,27.73%,N/A,2021-03-25
FCX,31.11,Put,35,2021-04-01,7,3.95,4.05,4.15,4.07,5729,419,13.67,70.75%,N/A,2021-03-25
KO,52.02,Put,52,2021-03-26,1,0.17,0.19,0.2,0.17,1354,101,13.41,16.36%,N/A,2021-03-25
IIVI,66.74,Put,60,2021-07-16,113,4.3,4.5,4.7,4.4,1592,119,13.38,51.99%,N/A,2021-03-25
BIDU,204.57,Put,210,2021-03-26,1,8,8.8,9.6,9.1,4010,302,13.28,138.62%,N/A,2021-03-25
TWTR,61.2,Put,58.5,2021-04-01,7,0.69,0.72,0.75,0.89,1364,104,13.12,52.90%,N/A,2021-03-25
BA,247.19,Call,235,2021-03-26,1,11.55,12.28,13,12.1,6345,489,12.98,89.61%,N/A,2021-03-25
GM,56.6,Put,58.5,2021-04-01,7,2.41,2.48,2.54,2.44,1730,135,12.81,39.98%,N/A,2021-03-25
RTP,10.1,Call,17.5,2021-10-15,204,0.45,0.63,0.8,0.6,2968,232,12.79,73.75%,N/A,2021-03-25
CWH,35.83,Call,36.09,2021-06-18,85,4.6,4.7,4.8,4.66,1934,152,12.72,70.11%,N/A,2021-03-25
EDIT,42.18,Put,35,2021-04-16,22,0.75,0.8,0.85,0.8,1812,143,12.67,84.56%,N/A,2021-03-25
CVX,105.07,Put,102,2021-03-26,1,0.08,0.1,0.12,0.11,5352,423,12.65,43.70%,N/A,2021-03-25
MS,80.13,Call,85,2021-04-01,7,0.15,0.16,0.18,0.18,6667,527,12.65,33.37%,N/A,2021-03-25
WKHS,13.57,Call,19,2021-05-21,57,0.79,0.91,1.02,0.9,2234,177,12.62,111.86%,N/A,2021-03-25
BABA,222.72,Call,227.5,2021-03-26,1,0.62,0.64,0.65,0.63,4271,339,12.6,48.08%,N/A,2021-03-25
BA,247.19,Call,245,2021-03-26,1,3.5,3.75,4,3.75,63289,5034,12.57,48.73%,N/A,2021-03-25
VIAC,66.35,Call,70,2021-03-26,1,0.41,0.45,0.5,0.5,8039,641,12.54,123.21%,N/A,2021-03-25
EHTH,68.21,Call,65,2021-04-16,22,5.2,5.5,5.8,5.4,2781,222,12.53,54.71%,N/A,2021-03-25
AMZN,3046.26,Call,3070,2021-03-26,1,8.8,10.05,11.3,10.5,3832,306,12.52,31.61%,N/A,2021-03-25
AMD,76.22,Call,77,2021-03-26,1,0.35,0.37,0.39,0.38,16222,1306,12.42,43.89%,N/A,2021-03-25
VIAC,66.35,Put,65,2021-03-26,1,0.97,1.06,1.15,1.15,7585,616,12.31,127.02%,N/A,2021-03-25
BIDU,204.57,Call,240,2021-03-26,1,0.16,0.17,0.17,0.15,4163,341,12.21,154.85%,N/A,2021-03-25
TECK,18.03,Put,16,2021-05-21,57,0.56,0.64,0.72,0.58,5989,497,12.05,50.64%,N/A,2021-03-25
MRVL,44.75,Call,45,2021-03-26,1,0.45,0.6,0.75,0.55,1963,163,12.04,71.27%,N/A,2021-03-25
NVDA,501.41,Call,500,2021-03-26,1,5.05,5.32,5.6,5.41,3064,256,11.97,44.68%,N/A,2021-03-25
PLUG,34.1,Call,35,2021-03-26,1,0.37,0.39,0.41,0.4,7758,650,11.94,106.40%,N/A,2021-03-25
NKLA,14.2,Put,12.5,2021-05-21,57,1.48,1.52,1.55,1.51,5451,463,11.77,108.31%,N/A,2021-03-25
TRIP,54.11,Call,58,2021-04-09,15,1.46,1.52,1.58,1.53,1211,103,11.76,68.32%,N/A,2021-03-25
AMZN,3046.26,Call,3080,2021-03-26,1,6.6,7.25,7.9,6.86,4385,373,11.76,30.01%,N/A,2021-03-25
TSLA,640.39,Call,635,2021-03-26,1,12.05,12.43,12.8,12.71,10739,914,11.75,73.44%,N/A,2021-03-25
BYND,129.73,Put,115,2021-04-23,29,2,2.25,2.5,2.3,1531,132,11.6,54.38%,N/A,2021-03-25
ROKU,317.62,Put,305,2021-03-26,1,1.18,1.48,1.78,1.6,4181,363,11.52,90.41%,N/A,2021-03-25
TSLA,640.39,Call,640,2021-03-26,1,9.15,9.48,9.8,9.75,22243,1968,11.3,71.47%,N/A,2021-03-25
X,20.37,Put,22,2021-04-09,15,2.26,2.37,2.47,2.63,1445,129,11.2,81.92%,N/A,2021-03-25
CCIV,24.03,Call,22.5,2021-03-26,1,1.45,1.55,1.65,1.5,2705,242,11.18,123.13%,N/A,2021-03-25
FB,278.74,Call,282.5,2021-03-26,1,1,1.07,1.14,1.1,14231,1289,11.04,43.54%,N/A,2021-03-25
QCOM,127.28,Call,132,2021-04-09,15,1.34,1.45,1.56,1.22,1617,148,10.93,31.64%,N/A,2021-03-25
INTC,62.02,Call,85,2022-06-17,449,2.88,3.54,4.2,3.05,4327,407,10.63,35.69%,N/A,2021-03-25
ETSY,196.2,Call,200,2021-03-26,1,1.33,1.48,1.62,1.47,1155,109,10.6,72.39%,N/A,2021-03-25
BA,247.19,Call,237.5,2021-03-26,1,9.1,9.8,10.5,9.8,4139,396,10.45,45.38%,N/A,2021-03-25
DKNG,65.86,Put,62.5,2021-03-26,1,0.23,0.29,0.35,0.26,2035,195,10.44,97.57%,N/A,2021-03-25
USB,54.89,Call,55,2021-04-01,7,0.59,0.66,0.72,0.63,2124,208,10.21,22.96%,N/A,2021-03-25
TSLA,640.39,Call,630,2021-03-26,1,15.25,15.7,16.15,15.85,21338,2093,10.19,73.82%,N/A,2021-03-25
DKNG,65.86,Call,66,2021-03-26,1,0.96,1.01,1.05,1.03,4933,487,10.13,79.80%,N/A,2021-03-25
NIO,37.94,Call,37,2021-03-26,1,1.46,1.51,1.56,1.51,21232,2109,10.07,123.78%,N/A,2021-03-25
MS,80.13,Put,73,2021-04-16,22,0.55,0.57,0.58,0.59,1989,198,10.05,37.07%,N/A,2021-03-25
NKE,128.64,Put,123,2021-03-26,1,0.14,0.16,0.17,0.16,1451,145,10.01,62.38%,N/A,2021-03-25
SVAC,9.98,Call,10,2021-05-21,57,0.15,0.18,0.2,0.19,1958,196,9.99,12.68%,N/A,2021-03-25
GPS,28.73,Call,28,2021-04-09,15,1.39,1.45,1.51,1.44,1847,185,9.98,45.08%,N/A,2021-03-25
PYPL,234.24,Call,237.5,2021-03-26,1,0.19,0.54,0.89,0.82,2883,290,9.94,41.64%,N/A,2021-03-25
ROKU,317.62,Put,300,2021-04-01,7,4.5,4.78,5.05,4.75,3838,389,9.87,67.29%,N/A,2021-03-25
INTC,62.02,Call,63,2021-04-16,22,1.4,1.44,1.48,1.46,2974,304,9.78,31.72%,N/A,2021-03-25
BA,247.19,Call,240,2021-03-26,1,6.85,7.43,8,7.7,19873,2050,9.69,53.41%,N/A,2021-03-25
TDOC,176.16,Put,170,2021-05-21,57,12.75,13.2,13.65,13.5,2116,219,9.66,60.25%,N/A,2021-03-25
IPOE,16.63,Call,15,2021-05-21,57,2.12,2.31,2.5,2.23,3124,324,9.64,50.23%,N/A,2021-03-25
C,71.72,Put,71,2021-04-16,22,1.99,2.03,2.07,2.22,1342,140,9.59,33.19%,N/A,2021-03-25
AMZN,3046.26,Call,3055,2021-03-26,1,14.2,15.8,17.4,15.25,1831,193,9.49,30.30%,N/A,2021-03-25
MU,84.09,Call,85,2021-04-01,7,2.57,2.65,2.72,2.65,5069,543,9.34,66.03%,N/A,2021-03-25
BIDU,204.57,Put,215,2021-03-26,1,12.1,12.3,12.5,12.58,2358,253,9.32,128.09%,N/A,2021-03-25
DRI,144.9,Call,160,2021-04-16,22,0.4,0.45,0.5,0.59,3657,393,9.31,29.92%,N/A,2021-03-25
CRM,205.44,Call,210,2021-03-26,1,0.2,0.23,0.25,0.24,5357,576,9.3,36.19%,N/A,2021-03-25
PENN,108.75,Call,107,2021-03-26,1,3,3.1,3.2,3.04,1646,178,9.25,90.89%,N/A,2021-03-25
PLTR,22.58,Call,22,2021-03-26,1,0.66,0.71,0.75,0.73,28514,3104,9.19,79.48%,N/A,2021-03-25
VLO,72.42,Call,73,2021-04-01,7,1.5,1.6,1.7,1.4,992,109,9.1,47.45%,N/A,2021-03-25
CRM,205.44,Call,227.5,2021-04-16,22,0.57,0.69,0.8,0.59,1347,148,9.1,29.82%,N/A,2021-03-25
RH,529.08,Call,530,2021-03-26,1,5,6.95,8.9,6.42,1373,151,9.09,62.13%,N/A,2021-03-25
AMZN,3046.26,Call,3085,2021-03-26,1,5.5,6.28,7.05,5.9,2067,228,9.07,30.35%,N/A,2021-03-25
AAL,22.77,Call,24,2021-04-01,7,0.3,0.32,0.33,0.32,19722,2189,9.01,60.92%,N/A,2021-03-25
CCIV,24.03,Call,22,2021-04-01,7,2.39,2.47,2.55,2.33,1062,118,9,93.66%,N/A,2021-03-25
ROKU,317.62,Put,275,2021-04-01,7,1.33,1.59,1.85,1.89,899,100,8.99,81.45%,N/A,2021-03-25
INTC,62.02,Call,62,2021-03-26,1,0.46,0.49,0.52,0.5,6948,781,8.9,37.97%,N/A,2021-03-25
SQ,208.47,Call,212.5,2021-03-26,1,1.23,1.45,1.67,1.4,2462,277,8.89,68.11%,N/A,2021-03-25
DBX,26.35,Call,27,2021-04-09,15,0.69,0.71,0.73,0.67,1100,124,8.87,46.44%,N/A,2021-03-25
BA,247.19,Call,242.5,2021-03-26,1,5.6,5.73,5.85,5.75,11792,1336,8.83,54.81%,N/A,2021-03-25
LMND,88.99,Call,125,2022-01-21,302,15.1,16.55,18,16.33,1563,178,8.78,82.68%,N/A,2021-03-25
BABA,222.72,Call,230,2021-03-26,1,0.3,0.32,0.34,0.33,9120,1039,8.78,50.75%,N/A,2021-03-25
AGC,12.05,Call,10,2021-05-21,57,2.05,2.28,2.5,2.1,1221,140,8.72,33.10%,N/A,2021-03-25
KDP,34.54,Put,33,2021-04-16,22,0.2,0.25,0.3,0.29,3523,406,8.68,25.29%,N/A,2021-03-25
AMD,76.22,Call,77,2021-04-09,15,1.87,1.99,2.1,2.07,1706,197,8.66,39.38%,N/A,2021-03-25
RIOT,48.17,Call,42,2021-03-26,1,6.3,6.48,6.65,6.4,1228,142,8.65,204.90%,N/A,2021-03-25
ROKU,317.62,Call,320,2021-03-26,1,3.65,3.83,4,3.9,886,103,8.6,75.11%,N/A,2021-03-25
AMD,76.22,Call,76,2021-03-26,1,0.77,0.8,0.84,0.8,9315,1091,8.54,43.06%,N/A,2021-03-25
SQ,208.47,Call,210,2021-04-01,7,6.05,6.3,6.55,6.05,2569,301,8.53,58.73%,N/A,2021-03-25
NFLX,502.86,Call,530,2021-04-23,29,14.55,15.1,15.65,15.15,1054,124,8.5,45.73%,N/A,2021-03-25
PLUG,34.1,Call,34,2021-03-26,1,0.72,0.76,0.8,0.79,2323,276,8.42,103.94%,N/A,2021-03-25
FCEL,13.28,Call,12.5,2021-03-26,1,0.87,0.9,0.92,0.88,1563,186,8.4,135.58%,N/A,2021-03-25
CSIQ,44.43,Put,38,2021-04-16,22,0.65,0.7,0.75,0.82,3538,425,8.32,70.19%,N/A,2021-03-25
GOOGL,2032.46,Call,2020,2021-04-16,22,57.9,61.05,64.2,61.54,1181,142,8.32,27.74%,N/A,2021-03-25
WMT,134.01,Call,134,2021-04-16,22,2.49,2.56,2.63,2.63,2871,347,8.27,20.43%,N/A,2021-03-25
MTCH,134.6,Call,145,2021-04-16,22,1.83,1.99,2.15,1.97,1610,195,8.26,41.88%,N/A,2021-03-25
RKT,22.47,Put,20.39,2021-04-01,7,0.25,0.29,0.32,0.29,3301,400,8.25,85.08%,N/A,2021-03-25
TSLA,640.39,Call,642.5,2021-03-26,1,7.9,8.23,8.55,8.3,3490,423,8.25,69.56%,N/A,2021-03-25
NVDA,501.41,Call,502.5,2021-03-26,1,3.85,4.08,4.3,3.85,863,105,8.22,41.73%,N/A,2021-03-25
MRNA,133.33,Call,175,2021-05-21,57,3.3,3.53,3.75,3.51,860,105,8.19,69.29%,N/A,2021-03-25
AMZN,3046.26,Put,3055,2021-03-26,1,20.95,23.15,25.35,22.68,3148,385,8.18,28.22%,N/A,2021-03-25
MET,60.04,Put,55,2021-05-21,57,1.07,1.14,1.21,1.62,2000,245,8.16,32.34%,N/A,2021-03-25
UA,18.32,Call,22.5,2021-06-18,85,0.4,0.45,0.5,0.45,3017,370,8.15,46.78%,N/A,2021-03-25
BIDU,204.57,Put,170,2021-04-16,22,3,3.15,3.3,3.82,1394,171,8.15,77.92%,N/A,2021-03-25
AMZN,3046.26,Call,3090,2021-03-26,1,4.5,5.25,6,5,2712,333,8.14,30.54%,N/A,2021-03-25
SQ,208.47,Put,205,2021-04-01,7,5.2,5.6,6,5.35,2284,281,8.13,60.86%,N/A,2021-03-25
AMD,76.22,Call,75,2021-03-26,1,1.43,1.5,1.57,1.56,4159,522,7.97,51.15%,N/A,2021-03-25
DAL,47.01,Call,46,2021-03-26,1,1.07,1.12,1.17,1.11,13739,1738,7.91,44.10%,N/A,2021-03-25
MRVL,44.75,Call,45,2021-04-01,7,1.04,1.2,1.36,1.1,1070,137,7.81,49.33%,N/A,2021-03-25
GME,183.75,Call,175,2021-03-26,1,18.8,19.45,20.1,19.71,4164,535,7.78,399.38%,N/A,2021-03-25
DKNG,65.86,Call,67,2021-04-01,7,2.01,2.07,2.13,2.08,1759,227,7.75,71.15%,N/A,2021-03-25
PYPL,234.24,Put,215,2021-04-16,22,2.37,2.54,2.71,2.4,804,106,7.58,40.51%,N/A,2021-03-25
TSLA,640.39,Call,650,2021-03-26,1,5.05,5.2,5.35,5.2,25475,3403,7.49,68.43%,N/A,2021-03-25
GPRO,11.86,Call,11,2021-03-26,1,0.82,0.89,0.95,0.95,1014,136,7.46,156.04%,N/A,2021-03-25
AMZN,3046.26,Call,3100,2021-03-26,1,3.3,3.53,3.75,3.35,14856,2012,7.38,30.36%,N/A,2021-03-25
APHA,17.94,Call,47,2023-01-20,666,4.9,6,7.1,5.34,1203,165,7.29,105.30%,N/A,2021-03-25
CAT,224.25,Put,207.5,2021-04-16,22,1.75,1.84,1.93,1.79,842,116,7.26,34.29%,N/A,2021-03-25
MSFT,232.34,Call,235,2021-04-01,7,1.95,1.98,2.01,1.95,9955,1374,7.25,24.12%,N/A,2021-03-25
M,16.43,Call,16,2021-03-26,1,0.5,0.54,0.58,0.54,7765,1078,7.2,80.56%,N/A,2021-03-25
AMZN,3046.26,Put,3050,2021-03-26,1,18.55,20.05,21.55,20.69,10404,1450,7.18,29.48%,N/A,2021-03-25
CSCO,50.51,Put,35,2021-10-15,204,0.36,0.4,0.43,0.4,1140,159,7.17,33.94%,N/A,2021-03-25
TSLA,640.39,Put,625,2021-03-26,1,4.1,4.28,4.45,4.35,14524,2028,7.16,77.68%,N/A,2021-03-25
BTWN,10.58,Call,12.5,2021-05-21,57,0.3,0.32,0.35,0.35,2078,294,7.07,57.42%,N/A,2021-03-25
MARA,34.2,Call,34,2021-03-26,1,1.41,1.48,1.55,1.47,2218,314,7.06,192.16%,N/A,2021-03-25
DHI,86.05,Put,85,2021-03-26,1,0.33,0.38,0.42,0.41,1123,159,7.06,46.53%,N/A,2021-03-25
BIDU,204.57,Put,190,2021-04-16,22,7.25,7.75,8.25,7.5,2459,351,7.01,70.30%,N/A,2021-03-25
VIAC,66.35,Call,67.5,2021-04-16,22,3.95,4.1,4.25,4,2797,400,6.99,69.88%,N/A,2021-03-25
MS,80.13,Call,80,2021-04-01,7,1.43,1.46,1.48,1.45,9549,1370,6.97,31.56%,N/A,2021-03-25
INTC,62.02,Put,55,2021-04-30,36,0.6,0.63,0.66,0.6,1005,145,6.93,38.17%,N/A,2021-03-25
APA,18.34,Call,18.5,2021-03-26,1,0.2,0.23,0.26,0.16,748,109,6.86,78.89%,N/A,2021-03-25
DQ,68.02,Put,90,2021-07-16,113,28.3,28.85,29.4,28,1573,230,6.84,89.52%,N/A,2021-03-25
GME,183.75,Call,180,2021-03-26,1,16.9,16.95,17,16.8,6717,984,6.83,395.71%,N/A,2021-03-25
SNAP,51.41,Call,52.5,2021-04-23,29,2,3.38,4.75,4.4,2849,418,6.82,84.50%,N/A,2021-03-25
RUBY,31.78,Put,22.5,2021-04-16,22,0.45,0.78,1.1,0.8,702,103,6.82,143.07%,N/A,2021-03-25
C,71.72,Call,68,2021-03-26,1,3.7,3.8,3.9,3.24,1259,185,6.81,70.10%,N/A,2021-03-25
XPEV,32.53,Call,55,2021-05-21,57,0.41,0.45,0.5,0.48,1398,206,6.79,90.90%,N/A,2021-03-25
AFL,51.14,Call,51,2021-03-26,1,0.25,0.33,0.4,0.35,835,123,6.79,25.90%,N/A,2021-03-25
BIDU,204.57,Call,220,2021-04-16,22,7.4,7.53,7.65,7.1,868,128,6.78,66.94%,N/A,2021-03-25
SQ,208.47,Put,150,2021-05-21,57,2.17,2.26,2.35,2.25,1628,240,6.78,65.91%,N/A,2021-03-25
MX,20.41,Call,20,2021-05-21,57,2.95,3.03,3.1,3,1055,156,6.76,88.03%,N/A,2021-03-25
BIDU,204.57,Put,180,2021-04-16,22,4.45,4.88,5.3,5.13,1661,246,6.75,75.35%,N/A,2021-03-25
PLTR,22.58,Call,21.5,2021-03-26,1,1.02,1.11,1.2,1.17,2170,322,6.74,93.64%,N/A,2021-03-25
RIO,75.06,Put,72.5,2021-05-21,57,2.3,2.38,2.45,2.5,760,113,6.73,27.05%,N/A,2021-03-25
DRI,144.9,Call,155,2021-04-16,22,0.8,1.35,1.9,1,6936,1034,6.71,29.34%,N/A,2021-03-25
MRVL,44.75,Put,39,2021-04-16,22,0.29,0.31,0.33,0.33,1876,280,6.7,49.59%,N/A,2021-03-25
NKE,128.64,Put,120,2021-04-01,7,0.46,0.48,0.5,0.48,2640,397,6.65,43.98%,N/A,2021-03-25
AR,9.85,Put,8,2021-04-16,22,0.15,0.18,0.2,0.16,5675,854,6.65,86.01%,N/A,2021-03-25
AMZN,3046.26,Put,3065,2021-03-26,1,26.45,28.98,31.5,30,2104,319,6.6,30.09%,N/A,2021-03-25
IQ,20.08,Put,12.5,2021-06-18,85,0.17,1.08,1.98,0.61,2878,438,6.57,97.97%,N/A,2021-03-25
QS,45.99,Call,46,2021-03-26,1,1.1,1.25,1.4,1.25,918,140,6.56,130.70%,N/A,2021-03-25
RIOT,48.17,Call,44,2021-03-26,1,4.55,4.73,4.9,4.65,812,124,6.55,194.56%,N/A,2021-03-25
OCGN,7.7,Call,12.5,2021-05-21,57,0.9,0.95,1,0.95,3060,467,6.55,176.20%,N/A,2021-03-25
DDD,26.95,Call,28,2021-03-26,1,0.3,0.32,0.35,0.35,1227,188,6.53,133.00%,N/A,2021-03-25
DCP,21.68,Call,22.5,2021-07-16,113,2.1,2.15,2.2,2.2,1713,263,6.51,57.17%,N/A,2021-03-25
GME,183.75,Call,160,2021-03-26,1,27.95,28.9,29.85,28.45,4543,698,6.51,373.05%,N/A,2021-03-25
TSLA,640.39,Put,615,2021-03-26,1,2.53,2.6,2.67,2.6,7542,1162,6.49,83.18%,N/A,2021-03-25
EBAY,58.09,Call,59,2021-04-01,7,0.59,0.64,0.69,0.74,2302,357,6.45,32.05%,N/A,2021-03-25
