Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RITM,8.08,Call,9,2022-12-16,51,0.2,0.25,0.3,0.2,10378,1085,9.56,44.89%,0.264079,2022-10-25
CVNA,15.28,Call,15.5,2022-10-28,2,0.8,0.83,0.85,0.8,5912,621,9.52,199.24%,0.491199,2022-10-25
XM,11.38,Call,12.5,2023-01-20,86,1,1.08,1.15,1.1,2384,254,9.39,67.91%,0.462357,2022-10-25
SLB,52.47,Put,52,2022-11-18,23,2.25,2.29,2.32,2.3,1539,165,9.33,48.87%,-0.443263,2022-10-25
SNOW,181.82,Call,185,2022-11-04,9,6.8,7.05,7.3,7.1,1274,138,9.23,74.35%,0.46667,2022-10-25
DIS,104.36,Put,103,2022-11-04,9,2.04,2.07,2.1,2.12,2023,220,9.2,41.99%,-0.40457,2022-10-25
ON,66.59,Put,65,2022-10-28,2,1.1,1.18,1.25,1.25,1861,204,9.12,100.21%,-0.357587,2022-10-25
M,20.57,Put,20,2022-10-28,2,0.22,0.23,0.24,0.23,2822,312,9.04,76.80%,-0.30051,2022-10-25
AMAT,87.53,Call,100,2022-11-04,9,0.15,0.17,0.19,0.16,1092,121,9.02,51.54%,0.054845,2022-10-25
V,194.38,Call,210,2022-10-28,2,0.8,0.84,0.87,0.87,3676,408,9.01,91.56%,0.134636,2022-10-25
BA,146.65,Put,95,2022-12-16,51,0.31,0.38,0.44,0.37,1306,146,8.95,64.09%,-0.025512,2022-10-25
HOOD,10.83,Call,14,2022-12-16,51,0.31,0.33,0.34,0.33,1073,120,8.94,73.75%,0.219036,2022-10-25
DDOG,88.75,Put,82,2022-10-28,2,0.6,0.63,0.66,0.62,2613,294,8.89,110.74%,-0.156746,2022-10-25
KHC,37.06,Call,37.5,2022-10-28,2,0.58,0.6,0.61,0.61,2574,291,8.85,73.78%,0.424626,2022-10-25
UPST,23.78,Put,22,2022-11-04,9,1.06,1.09,1.11,1.08,1537,174,8.83,128.64%,-0.312261,2022-10-25
NFLX,291.02,Call,570,2023-03-17,142,0.83,0.89,0.95,0.94,1917,218,8.79,51.22%,0.029137,2022-10-25
TTD,57.84,Put,57,2022-10-28,2,1.26,1.32,1.37,1.41,886,102,8.69,100.64%,-0.406878,2022-10-25
KHC,37.06,Put,35,2022-10-28,2,0.17,0.18,0.19,0.19,3213,370,8.68,80.02%,-0.160029,2022-10-25
DIS,104.36,Put,103,2022-10-28,2,0.93,0.96,0.99,0.99,1630,188,8.67,51.73%,-0.357354,2022-10-25
MSFT,250.66,Put,232.5,2022-11-18,23,3.6,3.68,3.75,3.71,1807,209,8.65,43.23%,-0.224083,2022-10-25
MRNA,136.57,Put,135,2022-10-28,2,2.55,2.65,2.75,2.6,1289,149,8.65,83.19%,-0.412585,2022-10-25
JNJ,170.71,Put,165,2022-11-04,9,0.49,0.55,0.61,0.55,2730,317,8.61,22.85%,-0.166175,2022-10-25
BBBY,5.29,Call,5,2022-10-28,2,0.5,0.53,0.55,0.53,57713,6712,8.6,241.54%,0.657529,2022-10-25
PBR,13.92,Put,12,2022-11-25,30,0.53,0.77,1,0.87,858,100,8.58,108.12%,-0.274664,2022-10-25
TSLA,222.41,Put,217.5,2022-11-18,23,11.3,11.43,11.55,11.45,1080,126,8.57,63.39%,-0.409085,2022-10-25
GOOGL,104.48,Call,115,2022-11-11,16,0.98,1.01,1.04,1.02,3844,449,8.56,47.93%,0.186096,2022-10-25
CGC,2.91,Put,3,2022-10-28,2,0.23,0.25,0.27,0.26,3503,411,8.52,243.57%,-0.531117,2022-10-25
T,17.69,Call,17.5,2022-11-18,23,0.61,0.62,0.63,0.62,11787,1404,8.4,30.49%,0.562486,2022-10-25
WEBR,6.56,Call,7.5,2022-11-18,23,0.2,0.23,0.25,0.2,11054,1319,8.38,77.23%,0.27966,2022-10-25
NYCB,8.95,Call,10,2022-12-16,51,0.05,0.1,0.15,0.1,1139,136,8.38,32.10%,0.18102,2022-10-25
MRK,97.71,Put,97.5,2022-12-16,51,3.6,3.68,3.75,3.75,2125,254,8.37,26.90%,-0.466733,2022-10-25
GOOGL,104.48,Put,103,2022-10-28,2,2.65,2.7,2.74,2.73,7978,954,8.36,111.88%,-0.414716,2022-10-25
BABA,63.22,Put,61,2022-10-28,2,1.05,1.08,1.1,1.08,9738,1172,8.31,109.10%,-0.313873,2022-10-25
UAL,42.6,Put,42,2022-11-04,9,1.22,1.23,1.25,1.24,1285,155,8.29,57.92%,-0.417465,2022-10-25
CVNA,15.28,Call,16.5,2022-10-28,2,0.4,0.45,0.5,0.5,1783,216,8.25,211.76%,0.340661,2022-10-25
MOS,53.63,Put,53,2022-10-28,2,0.82,0.85,0.88,0.85,957,116,8.25,72.39%,-0.401645,2022-10-25
STAA,71.57,Call,80,2022-11-18,23,2.6,2.85,3.1,2.8,1624,197,8.24,80.14%,0.328769,2022-10-25
MRNA,136.57,Put,132,2022-10-28,2,1.51,1.64,1.77,1.66,1734,211,8.22,87.91%,-0.288445,2022-10-25
CHS,5.89,Call,5,2022-11-18,23,0.9,0.98,1.05,1.05,3134,382,8.2,86.48%,0.808455,2022-10-25
RTX,88.36,Put,83,2022-11-11,16,0.57,0.64,0.7,0.8,827,101,8.19,34.09%,-0.179584,2022-10-25
DKNG,14.1,Call,14.5,2022-11-04,9,0.86,0.89,0.91,0.91,5932,726,8.17,122.31%,0.481784,2022-10-25
DKNG,14.1,Put,14,2022-10-28,2,0.37,0.38,0.39,0.38,6034,739,8.17,103.46%,-0.447063,2022-10-25
CL,72.76,Call,73,2022-10-28,2,0.95,1.03,1.1,1.05,1004,123,8.16,54.15%,0.475442,2022-10-25
TSLA,222.41,Put,220,2022-10-28,2,4.2,4.3,4.4,4.35,69229,8496,8.15,84.03%,-0.417244,2022-10-25
XRX,13.68,Call,14,2022-11-18,23,0.55,0.58,0.6,0.6,2575,317,8.12,55.10%,0.454048,2022-10-25
HL,4.73,Call,6,2023-03-17,142,0.37,0.39,0.4,0.39,4126,508,8.12,65.43%,0.364071,2022-10-25
AXL,8.99,Call,9,2022-11-18,23,0.6,0.7,0.8,0.7,1785,220,8.11,77.49%,0.540444,2022-10-25
GME,26.87,Call,27.5,2022-11-04,9,1.22,1.3,1.37,1.38,1459,180,8.11,92.96%,0.46788,2022-10-25
AAPL,152.34,Put,136,2022-11-18,23,1.44,1.46,1.48,1.47,1226,152,8.07,46.85%,-0.150137,2022-10-25
MSFT,250.66,Put,227.5,2022-11-18,23,2.36,2.55,2.75,2.72,1784,221,8.07,44.13%,-0.173196,2022-10-25
MARA,14.76,Call,20,2022-11-04,9,0.1,0.11,0.12,0.1,863,107,8.07,128.27%,0.080172,2022-10-25
MARA,14.76,Call,10.5,2022-11-11,16,4.35,4.5,4.65,4.54,2397,299,8.02,148.90%,0.894839,2022-10-25
AMD,61.47,Put,56,2022-11-18,23,1.9,1.91,1.92,1.88,829,104,7.97,70.04%,-0.265123,2022-10-25
PDD,47.53,Call,50,2022-12-16,51,5.3,5.38,5.45,5.05,2070,261,7.93,89.00%,0.511576,2022-10-25
CVNA,15.28,Call,16.5,2022-11-11,16,1.9,1.97,2.05,1.9,1194,151,7.91,186.18%,0.500504,2022-10-25
MRVL,40.61,Call,42.5,2022-10-28,2,0.34,0.36,0.37,0.33,2404,305,7.88,84.44%,0.243674,2022-10-25
AAPL,152.34,Call,162.5,2022-11-18,23,1.96,1.98,2,1.97,9504,1208,7.87,35.45%,0.253368,2022-10-25
PAGS,14.48,Call,15,2022-11-18,23,0.95,1,1.05,1,6159,786,7.84,83.56%,0.478442,2022-10-25
TMO,514.62,Put,475,2022-10-28,2,1,1.2,1.4,1.15,825,106,7.78,79.42%,-0.081559,2022-10-25
XPEV,7.94,Put,7.5,2022-12-02,37,0.8,0.82,0.83,0.81,3817,492,7.76,105.25%,-0.36452,2022-10-25
AKAM,88.45,Call,90,2022-10-28,2,0.85,0.9,0.95,0.86,1397,180,7.76,57.11%,0.349802,2022-10-25
NFLX,291.02,Put,290,2022-11-04,9,9.85,9.98,10.1,10.07,1270,165,7.7,58.65%,-0.463817,2022-10-25
CSCO,44.36,Call,44.5,2022-11-04,9,0.81,0.83,0.84,0.77,816,106,7.7,32.17%,0.484318,2022-10-25
BIDU,81.21,Call,86,2022-10-28,2,0.6,0.68,0.75,0.62,959,125,7.67,90.96%,0.207505,2022-10-25
WBA,35.52,Call,35.5,2022-10-28,2,0.42,0.44,0.46,0.42,7606,992,7.67,39.29%,0.512002,2022-10-25
MRK,97.71,Put,93,2022-11-18,23,0.96,1,1.04,1.02,1048,137,7.65,28.98%,-0.236048,2022-10-25
CLF,14.3,Call,14.5,2022-10-28,2,0.29,0.3,0.31,0.3,7085,929,7.63,91.94%,0.433452,2022-10-25
NFLX,291.02,Put,292.5,2022-10-28,2,6.6,6.73,6.85,6.7,1977,260,7.6,69.12%,-0.528274,2022-10-25
BK,41.6,Put,40,2022-11-18,23,0.8,0.93,1.05,0.95,2648,350,7.57,39.77%,-0.329275,2022-10-25
CELH,88.35,Call,85,2022-11-18,23,10,10.15,10.3,10.11,1104,146,7.56,95.19%,0.61387,2022-10-25
AMD,61.47,Put,59,2022-10-28,2,0.56,0.57,0.58,0.56,24979,3302,7.56,83.30%,-0.242431,2022-10-25
FL,32.52,Put,32.5,2022-11-04,9,0.95,1,1.05,1.2,944,125,7.55,49.27%,-0.483302,2022-10-25
PDD,47.53,Put,46,2022-10-28,2,1.14,1.19,1.23,1.2,1035,137,7.55,135.41%,-0.352692,2022-10-25
META,137.51,Call,139,2022-11-04,9,8.6,8.7,8.8,8.73,965,128,7.54,108.78%,0.510675,2022-10-25
TLRY,3.58,Put,3.5,2022-10-28,2,0.12,0.13,0.13,0.13,8925,1184,7.54,160.05%,-0.400816,2022-10-25
BBBY,5.29,Call,8,2022-11-04,9,0.19,0.2,0.21,0.21,3465,461,7.52,258.47%,0.207701,2022-10-25
GME,26.87,Put,27.5,2022-10-28,2,1.25,1.35,1.44,1.23,766,102,7.51,124.76%,-0.580592,2022-10-25
TSLA,222.41,Put,222.5,2022-11-04,9,9.1,9.23,9.35,9.2,2875,384,7.49,66.30%,-0.478387,2022-10-25
TSLA,222.41,Put,222.5,2022-10-28,2,5.3,5.4,5.5,5.4,22321,2986,7.48,81.83%,-0.489527,2022-10-25
