Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSFT,255.35,Call,255,2022-05-13,1,2.76,2.98,3.2,3.05,3894,219,17.78,53.95%,0.524683,2022-05-12
AMD,87.06,Call,84,2022-05-13,1,3.55,3.63,3.7,3.51,2841,161,17.65,93.36%,0.77541,2022-05-12
GM,35.56,Call,38,2022-05-27,15,0.64,0.67,0.69,0.6,5271,301,17.51,53.74%,0.289535,2022-05-12
DIS,104.31,Call,104,2022-05-13,1,1.33,1.43,1.52,1.32,2007,115,17.45,58.12%,0.54501,2022-05-12
MSFT,255.35,Call,257.5,2022-05-13,1,1.75,1.87,1.99,1.81,2295,133,17.26,51.45%,0.382557,2022-05-12
AAPL,142.56,Call,145,2022-06-03,22,4.8,4.88,4.95,4.95,3677,213,17.26,43.44%,0.456537,2022-05-12
NKE,107.9,Put,85,2022-07-15,64,1.84,1.94,2.03,2,12530,776,16.15,57.76%,-0.135562,2022-05-12
MQ,7.88,Call,17.5,2022-09-16,127,0.2,0.28,0.35,0.28,7501,477,15.73,100.63%,0.14744,2022-05-12
AAPL,142.56,Put,120,2022-05-27,15,0.55,0.58,0.61,0.59,20537,1341,15.31,60.64%,-0.072027,2022-05-12
AMZN,2138.61,Call,2150,2022-05-13,1,25.15,26.45,27.75,26.85,6579,433,15.19,71.98%,0.451379,2022-05-12
EXPI,13.3,Put,12.5,2022-06-17,36,1.2,1.35,1.5,1.49,1863,126,14.79,115.53%,-0.363145,2022-05-12
CZR,49.83,Call,53,2022-05-13,1,0.19,0.22,0.25,0.2,1420,103,13.79,107.51%,0.142775,2022-05-12
AR,32.18,Call,39,2022-06-17,36,0.9,0.95,1,0.85,2463,182,13.53,74.34%,0.239863,2022-05-12
BAC,35.07,Call,34.5,2022-05-13,1,0.74,0.77,0.79,0.72,2562,190,13.48,58.03%,0.709935,2022-05-12
MSFT,255.35,Call,252.5,2022-05-13,1,4.4,4.65,4.9,4.5,1473,110,13.39,53.86%,0.65968,2022-05-12
TSLA,728,Call,730,2022-05-13,1,14.5,14.75,15,15,11641,871,13.37,104.99%,0.491043,2022-05-12
MSFT,255.35,Call,260,2022-08-19,99,17.75,18.33,18.9,16,2881,217,13.28,39.03%,0.499988,2022-05-12
AAPL,142.56,Call,138,2022-05-13,1,3.95,4.63,5.3,5,1528,117,13.06,65.50%,0.83277,2022-05-12
AAPL,142.56,Call,146,2022-05-20,8,2.43,2.5,2.56,2.49,9687,744,13.02,46.75%,0.377595,2022-05-12
AAPL,142.56,Put,139,2022-05-13,1,0.55,0.58,0.6,0.54,30395,2350,12.93,62.23%,-0.214112,2022-05-12
PYPL,74.29,Call,87.5,2023-06-16,400,11.3,12.15,13,11.3,1525,120,12.71,51.34%,0.485696,2022-05-12
NVDA,161.75,Call,160,2022-05-20,8,8.85,9,9.15,9.04,4035,320,12.61,85.70%,0.559231,2022-05-12
UAL,41.5,Call,42,2022-05-13,1,0.55,0.59,0.63,0.57,2147,172,12.48,91.22%,0.410209,2022-05-12
SNOW,140.6,Put,135,2022-05-27,15,12.1,12.45,12.8,13.5,1529,124,12.33,135.81%,-0.387705,2022-05-12
CVNA,37.4,Put,19,2022-05-20,8,0.5,0.65,0.8,0.6,2094,170,12.32,349.15%,-0.058356,2022-05-12
FCX,34.34,Put,25,2022-07-15,64,0.59,0.63,0.67,0.64,2138,176,12.15,71.07%,-0.112852,2022-05-12
FIGS,12.85,Put,10,2022-05-20,8,0.35,0.38,0.4,0.35,3108,256,12.14,195.92%,-0.156327,2022-05-12
AAPL,142.56,Call,140,2022-05-27,15,6.75,6.9,7.05,6.9,1979,164,12.07,48.56%,0.591323,2022-05-12
ONEM,6.94,Put,5,2022-08-19,99,0.6,0.7,0.8,0.66,3000,250,12,117.72%,-0.200062,2022-05-12
TSLA,728,Call,750,2022-05-13,1,6.8,6.93,7.05,6.95,32606,2724,11.97,100.69%,0.295069,2022-05-12
ASAN,19.87,Put,20,2022-06-17,36,3.9,3.95,4,3.95,2696,227,11.88,157.12%,-0.40769,2022-05-12
MU,67.71,Put,42.5,2022-10-21,162,1.42,1.48,1.55,1.47,1482,127,11.67,62.46%,-0.09299,2022-05-12
SBUX,69.9,Call,70,2022-06-17,36,3.25,3.35,3.45,3.35,3581,310,11.55,39.79%,0.512539,2022-05-12
NVDA,161.75,Call,157.5,2022-05-13,1,5.85,6.28,6.7,5.95,2665,234,11.39,102.40%,0.699724,2022-05-12
AMZN,2138.61,Put,2070,2022-05-13,1,7.85,8.63,9.4,8.65,2123,187,11.35,72.55%,-0.19004,2022-05-12
AMZN,2138.61,Call,2130,2022-05-13,1,34.9,36.33,37.75,35.85,1193,108,11.05,70.37%,0.550912,2022-05-12
APP,36.74,Put,35,2022-05-20,8,1.55,1.63,1.7,1.7,2597,237,10.96,116.91%,-0.356848,2022-05-12
TSLA,728,Call,700,2022-05-13,1,33.65,34.3,34.95,34.5,5803,531,10.93,113.69%,0.75456,2022-05-12
BA,123.14,Call,127,2022-05-13,1,0.69,0.72,0.75,0.68,1382,127,10.88,80.89%,0.239504,2022-05-12
MSFT,255.35,Put,215,2022-08-19,99,7.35,7.7,8.05,8.3,2881,267,10.79,45.52%,-0.201812,2022-05-12
AMD,87.06,Call,85,2022-05-13,1,2.8,2.84,2.88,2.85,9687,898,10.79,89.93%,0.702745,2022-05-12
AAPL,142.56,Call,135,2022-05-13,1,5.55,7.28,9,7.5,1393,133,10.47,144.24%,0.776184,2022-05-12
AAL,15.49,Put,10,2022-11-18,190,0.81,0.83,0.85,0.84,4017,385,10.43,77.38%,-0.143876,2022-05-12
TSLA,728,Call,735,2022-05-13,1,12.15,12.43,12.7,12.09,4884,474,10.3,102.65%,0.439881,2022-05-12
NVDA,161.75,Call,165,2022-05-20,8,6.15,6.38,6.6,6.5,3792,369,10.28,83.19%,0.460117,2022-05-12
TSLA,728,Call,705,2022-05-13,1,29.85,30.5,31.15,29.97,1231,121,10.17,106.25%,0.727466,2022-05-12
UPST,32.78,Put,31,2022-05-13,1,0.7,0.73,0.76,0.71,1078,107,10.07,214.45%,-0.289925,2022-05-12
NVDA,161.75,Call,170,2022-05-13,1,0.75,0.78,0.8,0.79,25631,2569,9.98,99.83%,0.177197,2022-05-12
SE,61.45,Call,80,2022-06-17,36,3.5,3.68,3.85,3.65,1661,170,9.77,118.70%,0.301052,2022-05-12
BBBY,9.4,Call,10.5,2022-05-13,1,0.09,0.1,0.11,0.1,2750,287,9.58,218.08%,0.180744,2022-05-12
AMD,87.06,Call,86,2022-05-13,1,2.16,2.2,2.24,2.16,9810,1031,9.52,87.10%,0.614685,2022-05-12
MFA,13.33,Put,11,2022-10-21,162,0.65,0.73,0.8,0.7,10222,1077,9.49,43.76%,-0.252693,2022-05-12
SWIR,18.79,Call,25,2022-06-17,36,0.05,0.1,0.15,0.1,5000,539,9.28,58.16%,0.070502,2022-05-12
AAPL,142.56,Put,240,2024-06-21,771,96,98.25,100.5,99.35,1042,113,9.22,13.33%,-0.982956,2022-05-12
AMC,11.2,Put,10.5,2022-05-13,1,0.31,0.33,0.34,0.33,13404,1456,9.21,273.09%,-0.300469,2022-05-12
AAPL,142.56,Put,138,2022-05-13,1,0.38,0.41,0.43,0.38,26988,2941,9.18,62.09%,-0.154795,2022-05-12
JOBY,4.43,Put,2.5,2022-07-15,64,0.1,0.15,0.2,0.15,2061,227,9.08,135.21%,-0.097885,2022-05-12
AFRM,18.04,Call,18,2022-05-13,1,2.46,2.51,2.55,2.49,10420,1147,9.08,659.70%,0.571059,2022-05-12
AAPL,142.56,Put,141,2022-05-13,1,1.1,1.14,1.18,1.07,25308,2799,9.04,61.26%,-0.359894,2022-05-12
NCLH,14.77,Put,14.5,2022-05-20,8,0.62,0.65,0.67,0.66,10298,1140,9.03,91.20%,-0.419109,2022-05-12
AAPL,142.56,Call,135,2022-06-03,22,9.7,10.98,12.25,11.03,1213,135,8.99,48.64%,0.696125,2022-05-12
AAL,15.49,Call,15.5,2022-05-13,1,0.25,0.26,0.27,0.26,1430,159,8.99,81.90%,0.502544,2022-05-12
AAPL,142.56,Put,137,2022-05-13,1,0.26,0.3,0.33,0.25,19749,2246,8.79,65.72%,-0.120344,2022-05-12
AMZN,2138.61,Call,2120,2022-05-13,1,40.55,42.15,43.75,43.95,1289,147,8.77,71.95%,0.599073,2022-05-12
LCID,15.69,Put,14,2022-08-19,99,2.8,2.93,3.05,2.95,2373,271,8.76,123.30%,-0.309044,2022-05-12
AAPL,142.56,Put,135,2022-05-13,1,0.12,0.13,0.13,0.13,38962,4475,8.71,67.44%,-0.059275,2022-05-12
MSFT,255.35,Call,260,2022-05-13,1,0.94,1.01,1.08,1.04,6726,779,8.63,51.43%,0.255297,2022-05-12
MU,67.71,Call,68,2022-05-13,1,0.85,0.93,1.01,0.86,4311,501,8.6,70.50%,0.461051,2022-05-12
UPST,32.78,Call,37,2022-05-13,1,0.35,0.37,0.39,0.36,1282,151,8.49,233.40%,0.176111,2022-05-12
AAPL,142.56,Call,145,2022-06-10,29,5.5,5.6,5.7,5.7,2558,305,8.39,42.59%,0.465986,2022-05-12
AMZN,2138.61,Put,2060,2022-05-13,1,6.5,7.2,7.9,7,1920,231,8.31,73.23%,-0.159541,2022-05-12
LCID,15.69,Put,17,2022-06-17,36,3.15,3.38,3.6,3.4,8399,1017,8.26,132.60%,-0.493767,2022-05-12
AMZN,2138.61,Call,2140,2022-05-13,1,29.8,31.17,32.55,32,1363,166,8.21,73.19%,0.500874,2022-05-12
TSLA,728,Call,1550,2022-08-19,99,1.91,2.11,2.3,2.3,2574,314,8.2,68.48%,0.026172,2022-05-12
MARA,10.15,Call,20,2022-12-16,218,1.83,1.91,1.98,1.72,2430,299,8.13,127.28%,0.421602,2022-05-12
AMZN,2138.61,Call,2200,2022-05-13,1,9.8,10.15,10.5,10.95,12674,1580,8.02,70.37%,0.226614,2022-05-12
BA,123.14,Call,129,2022-05-13,1,0.29,0.42,0.54,0.23,957,120,7.98,84.11%,0.150541,2022-05-12
GM,35.56,Call,36,2022-06-17,36,2.13,2.18,2.22,2.2,2479,311,7.97,53.91%,0.504786,2022-05-12
AFRM,18.04,Call,17,2022-05-20,8,3.6,3.83,4.05,3.75,1281,161,7.96,312.42%,0.640447,2022-05-12
NVDA,161.75,Call,167.5,2022-05-13,1,1.23,1.27,1.3,1.2,6992,878,7.96,98.72%,0.257744,2022-05-12
NKLA,5.55,Call,6.5,2022-05-20,8,0.18,0.19,0.2,0.19,4026,508,7.93,151.38%,0.27656,2022-05-12
AFRM,18.04,Put,14,2022-05-20,8,1.55,1.58,1.61,1.55,12619,1625,7.77,340.26%,-0.225052,2022-05-12
AMC,11.2,Put,9,2022-05-20,8,0.32,0.33,0.35,0.34,14102,1839,7.67,187.42%,-0.176968,2022-05-12
WE,5.63,Put,4,2022-06-17,36,0.15,0.18,0.2,0.19,2305,301,7.66,123.73%,-0.141396,2022-05-12
AFRM,18.04,Call,25,2022-05-13,1,0.44,0.47,0.5,0.44,27692,3630,7.63,571.19%,0.173105,2022-05-12
CCL,13.26,Call,13.5,2022-05-13,1,0.18,0.19,0.19,0.15,4904,644,7.61,103.56%,0.380618,2022-05-12
AFRM,18.04,Call,21,2022-05-13,1,1.29,1.33,1.36,1.3,7299,959,7.61,618.93%,0.379392,2022-05-12
GOOG,2263.22,Call,2390,2022-05-13,1,0.2,0.53,0.85,0.47,1470,195,7.54,50.97%,0.021213,2022-05-12
SWIR,18.79,Call,20,2022-06-17,36,0.75,0.98,1.2,1.1,4042,539,7.5,67.40%,0.425033,2022-05-12
TSLA,728,Put,715,2022-05-13,1,10.25,10.38,10.5,10.65,6280,844,7.44,106.51%,-0.362747,2022-05-12
AAPL,142.56,Call,147,2022-05-13,1,0.39,0.41,0.42,0.44,36115,5004,7.22,60.50%,0.170225,2022-05-12
BABA,81.09,Put,285,2022-12-16,218,203.55,204.3,205.05,204.15,1722,239,7.21,68.85%,-0.981942,2022-05-12
OSTK,30.75,Call,42,2022-05-20,8,0.08,0.11,0.15,0.12,1291,180,7.17,123.83%,0.053813,2022-05-12
TSLA,728,Call,750,2022-05-27,15,40.05,40.55,41.05,40.8,990,139,7.12,85.53%,0.466111,2022-05-12
AMZN,2138.61,Call,2300,2022-05-27,15,31.7,33.23,34.75,31,1281,181,7.08,51.49%,0.259517,2022-05-12
TSLA,728,Put,710,2022-05-13,1,8.65,8.88,9.1,8.93,10524,1486,7.08,109.13%,-0.320274,2022-05-12
NCLH,14.77,Call,15,2022-05-13,1,0.22,0.23,0.23,0.22,1680,238,7.06,103.62%,0.398269,2022-05-12
RAD,5.38,Call,10,2024-01-19,617,0.95,1.35,1.75,1.22,1500,213,7.04,80.53%,0.472654,2022-05-12
TSLA,728,Call,740,2022-05-13,1,10.05,10.28,10.5,10.28,8335,1184,7.04,101.47%,0.389226,2022-05-12
MSTR,171.18,Put,110,2022-05-13,1,0.8,1.23,1.65,1.29,1289,185,6.97,575.27%,-0.052691,2022-05-12
MCD,244.19,Put,227.5,2022-05-20,8,0.6,0.66,0.71,0.72,740,107,6.92,37.75%,-0.099158,2022-05-12
NEE,68.51,Put,60,2022-09-16,127,2.6,2.68,2.75,2.6,3705,541,6.85,38.09%,-0.250704,2022-05-12
AMC,11.2,Call,12.5,2022-05-13,1,0.28,0.29,0.29,0.29,22066,3225,6.84,312.69%,0.277854,2022-05-12
AFRM,18.04,Call,22,2022-05-13,1,1.03,1.06,1.08,1.06,4197,615,6.82,619.25%,0.326251,2022-05-12
MSFT,255.35,Call,257.5,2022-05-20,8,5.45,5.85,6.25,5.35,700,103,6.8,45.53%,0.462751,2022-05-12
AMZN,2138.61,Put,2080,2022-05-13,1,10,11.03,12.05,11.2,2676,395,6.77,73.62%,-0.229493,2022-05-12
AMC,11.2,Call,10,2022-05-27,15,1.93,2.06,2.19,1.96,1124,167,6.73,148.98%,0.700664,2022-05-12
AAPL,142.56,Put,140,2022-05-13,1,0.78,0.83,0.87,0.76,95912,14290,6.71,61.90%,-0.282625,2022-05-12
BA,123.14,Call,130,2022-05-13,1,0.25,0.27,0.29,0.24,2761,412,6.7,82.23%,0.107826,2022-05-12
AAPL,142.56,Call,148,2022-05-13,1,0.25,0.28,0.3,0.29,22637,3394,6.67,61.99%,0.127456,2022-05-12
CFLT,19.3,Call,50,2024-01-19,617,2.85,3.58,4.3,3.2,1002,151,6.64,83.16%,0.366935,2022-05-12
ONEM,6.94,Call,7.5,2022-08-19,99,1.1,1.25,1.4,1.22,3123,473,6.6,100.05%,0.544413,2022-05-12
NVDA,161.75,Put,157.5,2022-05-13,1,1.59,1.68,1.77,1.73,8777,1333,6.58,103.40%,-0.301866,2022-05-12
PYPL,74.29,Call,75,2022-06-17,36,6.25,6.33,6.4,6.3,3279,500,6.56,71.25%,0.527646,2022-05-12
AMZN,2138.61,Call,2100,2022-05-13,1,51.45,54.93,58.4,55,2717,416,6.53,72.46%,0.691241,2022-05-12
LAZR,8.9,Call,10,2022-06-17,36,0.73,0.76,0.79,0.7,750,115,6.52,104.71%,0.424642,2022-05-12
BP,29.61,Call,30,2022-06-03,22,1.05,1.06,1.06,1.04,1303,200,6.52,43.57%,0.464058,2022-05-12
AMAT,106.76,Call,106,2022-05-13,1,1.91,2.01,2.11,1.85,651,100,6.51,72.16%,0.58219,2022-05-12
CXM,10.78,Put,10,2022-05-20,8,0.15,0.28,0.4,0.3,715,110,6.5,99.97%,-0.280439,2022-05-12
NVDA,161.75,Put,155,2022-05-13,1,1.01,1.05,1.09,1.07,13099,2059,6.36,104.11%,-0.20911,2022-05-12
GOOGL,2256.88,Call,2300,2022-05-13,1,7.6,8.65,9.7,8.5,1887,297,6.35,50.84%,0.242605,2022-05-12
UBER,23.29,Put,22,2022-05-27,15,0.87,0.94,1,1.2,2380,375,6.35,81.59%,-0.334598,2022-05-12
AMC,11.2,Call,11.5,2022-05-13,1,0.53,0.54,0.55,0.54,19112,3008,6.35,287.00%,0.45982,2022-05-12
MSFT,255.35,Call,262.5,2022-05-13,1,0.46,0.53,0.6,0.53,5391,851,6.33,50.75%,0.152111,2022-05-12
PYPL,74.29,Call,75,2022-05-13,1,1.05,1.1,1.15,1.03,1703,270,6.31,91.56%,0.430721,2022-05-12
AAPL,142.56,Call,145,2022-05-20,8,2.87,2.9,2.93,2.93,25592,4065,6.3,47.60%,0.417828,2022-05-12
AMC,11.2,Call,13,2022-05-13,1,0.2,0.21,0.21,0.2,48554,7770,6.25,316.22%,0.206739,2022-05-12
LUMN,11.47,Put,9,2022-10-21,162,0.47,0.5,0.53,0.51,1968,316,6.23,48.23%,-0.206054,2022-05-12
F,12.44,Call,13,2022-06-03,22,0.45,0.46,0.47,0.43,2309,372,6.21,57.33%,0.399276,2022-05-12
TSLA,728,Call,770,2022-05-13,1,2.67,2.79,2.9,2.62,8786,1419,6.19,99.34%,0.146201,2022-05-12
MSFT,255.35,Call,255,2022-05-20,8,6.8,6.93,7.05,6.9,2145,347,6.18,44.78%,0.52036,2022-05-12
EXPE,128.34,Call,190,2022-08-19,99,1.12,1.29,1.45,1.19,1438,234,6.15,50.22%,0.085454,2022-05-12
AFRM,18.04,Put,10,2022-05-13,1,0.12,0.13,0.13,0.13,10008,1627,6.15,724.96%,-0.040525,2022-05-12
AMZN,2138.61,Put,2000,2022-05-13,1,2.14,2.17,2.2,2.1,11448,1872,6.12,81.29%,-0.055221,2022-05-12
FB,191.24,Call,195,2022-05-13,1,1.34,1.37,1.4,1.35,13051,2136,6.11,70.51%,0.305321,2022-05-12
BAC,35.07,Call,35,2022-05-13,1,0.42,0.43,0.44,0.42,3805,627,6.07,52.64%,0.533609,2022-05-12
NVDA,161.75,Put,152.5,2022-05-13,1,0.59,0.65,0.7,0.65,7050,1166,6.05,106.27%,-0.138614,2022-05-12
AMD,87.06,Call,87.5,2022-05-13,1,1.35,1.39,1.42,1.36,5903,982,6.01,86.17%,0.464443,2022-05-12
LCID,15.69,Call,15,2022-05-13,1,0.77,0.86,0.94,0.89,8333,1387,6.01,145.49%,0.735241,2022-05-12
HLTH,5.15,Call,5,2022-06-17,36,0.8,0.95,1.1,0.8,1459,244,5.98,114.26%,0.60326,2022-05-12
AMZN,2138.61,Put,2140,2022-05-13,1,31.45,32.23,33,31.55,1489,249,5.98,69.07%,-0.49996,2022-05-12
M,21.2,Call,23,2022-05-20,8,0.47,0.48,0.49,0.45,11123,1866,5.96,89.76%,0.290526,2022-05-12
AMD,87.06,Put,84,2022-05-20,8,2.5,2.54,2.58,2.55,5581,943,5.92,77.06%,-0.35542,2022-05-12
BA,123.14,Put,80,2022-11-18,190,4.1,4.23,4.35,4.3,948,161,5.89,64.27%,-0.122595,2022-05-12
NU,4,Put,2.5,2022-07-15,64,0.2,0.28,0.35,0.3,832,142,5.86,161.91%,-0.15096,2022-05-12
MSFT,255.35,Call,285,2022-11-18,190,13.55,14.23,14.9,13.5,1541,265,5.82,34.73%,0.369186,2022-05-12
KHC,43.05,Put,42.5,2022-05-13,1,0.12,0.16,0.19,0.17,1529,265,5.77,42.83%,-0.280789,2022-05-12
BBBY,9.4,Call,10,2022-05-13,1,0.15,0.16,0.18,0.16,1200,210,5.71,191.95%,0.2858,2022-05-12
TSLA,728,Call,745,2022-05-13,1,8.3,8.48,8.65,8.3,3695,649,5.69,99.65%,0.338513,2022-05-12
TSLA,728,Put,680,2022-05-13,1,3.1,3.18,3.25,3.07,12685,2235,5.68,120.71%,-0.13323,2022-05-12
MA,321.24,Call,400,2022-09-16,127,5.15,5.35,5.55,5.1,576,102,5.65,35.00%,0.166202,2022-05-12
ABNB,115.94,Put,113,2022-05-13,1,1.3,1.56,1.81,1.61,766,137,5.59,118.90%,-0.328557,2022-05-12
MQ,7.88,Put,15,2022-06-17,36,7,7.15,7.3,7.04,983,176,5.59,146.42%,-0.879013,2022-05-12
AAPL,142.56,Put,136,2022-05-13,1,0.17,0.19,0.2,0.19,10884,1948,5.59,65.89%,-0.083381,2022-05-12
GME,89.57,Call,100,2022-05-13,1,1.35,1.42,1.49,1.4,5744,1030,5.58,251.41%,0.22025,2022-05-12
DIS,104.31,Call,102,2022-05-13,1,2.72,2.83,2.94,2.78,556,100,5.56,61.04%,0.763329,2022-05-12
DOCN,33.68,Call,40,2022-05-20,8,0.6,0.65,0.7,0.6,7921,1427,5.55,121.78%,0.193841,2022-05-12
ISRG,211.69,Call,215,2022-05-20,8,4.9,5.35,5.8,5.46,571,103,5.54,55.50%,0.441256,2022-05-12
AMZN,2138.61,Call,2170,2022-05-13,1,17.3,18.4,19.5,18.74,1653,299,5.53,71.18%,0.354749,2022-05-12
AMC,11.2,Call,16,2022-06-03,22,0.6,0.66,0.72,0.64,2979,541,5.51,174.30%,0.267734,2022-05-12
FB,191.24,Put,200,2022-06-10,29,16.25,16.48,16.7,19.4,847,154,5.5,52.66%,-0.590007,2022-05-12
BKKT,2.8,Call,3,2022-06-17,36,0.33,0.37,0.4,0.34,1724,314,5.49,119.84%,0.50192,2022-05-12
F,12.44,Put,8,2022-12-16,218,0.47,0.49,0.5,0.5,1262,231,5.46,62.89%,-0.130285,2022-05-12
RIVN,24.3,Call,24.5,2022-05-13,1,0.76,0.8,0.84,0.81,4207,775,5.43,177.99%,0.483481,2022-05-12
SO,74.08,Call,74,2022-05-13,1,0.1,0.18,0.25,0.15,556,103,5.4,7.05%,0.609137,2022-05-12
MU,67.71,Call,67,2022-05-13,1,1.39,1.44,1.5,1.38,1035,192,5.39,74.86%,0.613448,2022-05-12
TSLA,728,Call,800,2022-05-13,1,0.71,0.73,0.75,0.73,42357,7855,5.39,104.78%,0.045311,2022-05-12
AMZN,2138.61,Put,2100,2022-05-13,1,15.25,16.28,17.3,15.94,8118,1508,5.38,71.32%,-0.306157,2022-05-12
AAPL,142.56,Put,142,2022-05-13,1,1.49,1.53,1.57,1.4,18572,3471,5.35,60.42%,-0.444426,2022-05-12
NVDA,161.75,Call,170,2022-05-20,8,4.35,4.43,4.5,4.5,7484,1406,5.32,81.27%,0.36183,2022-05-12
AFRM,18.04,Call,26.5,2022-05-13,1,0.29,0.33,0.37,0.33,595,112,5.31,584.06%,0.134549,2022-05-12
AMZN,2138.61,Put,2030,2022-05-13,1,3.45,3.85,4.25,3.6,1095,207,5.29,75.49%,-0.090312,2022-05-12
TSLA,728,Put,720,2022-05-13,1,12.1,12.35,12.6,12.5,11892,2248,5.29,107.09%,-0.410913,2022-05-12
AMZN,2138.61,Call,2200,2022-05-20,8,43.45,44.73,46,45,3700,702,5.27,55.86%,0.381738,2022-05-12
AFRM,18.04,Call,20,2022-05-13,1,1.62,1.66,1.7,1.64,9756,1856,5.26,632.58%,0.441956,2022-05-12
AAPL,142.56,Put,125,2022-06-03,22,1.38,1.42,1.45,1.37,4850,930,5.22,52.87%,-0.141188,2022-05-12
AMD,87.06,Call,95,2022-06-24,43,3.95,4.48,5,3.75,664,128,5.19,62.83%,0.383252,2022-05-12
RBLX,28.58,Put,27,2022-05-20,8,1.7,1.73,1.75,1.7,1858,359,5.18,147.04%,-0.355644,2022-05-12
AMD,87.06,Call,83,2022-05-13,1,4.15,4.55,4.95,4.2,918,179,5.13,69.90%,0.907205,2022-05-12
CXW,10.41,Put,10,2022-05-20,8,0.2,0.3,0.4,0.34,654,128,5.11,86.26%,-0.35251,2022-05-12
AMZN,2138.61,Put,2120,2022-05-13,1,22.55,23.73,24.9,22.85,1833,359,5.11,70.35%,-0.399055,2022-05-12
AMAT,106.76,Put,98,2022-05-13,1,0.03,0.07,0.1,0.24,580,114,5.09,89.77%,-0.032512,2022-05-12
TSLA,728,Call,775,2022-05-13,1,2.1,2.17,2.24,2.09,5850,1149,5.09,99.25%,0.119323,2022-05-12
AAPL,142.56,Call,147,2022-05-20,8,2.05,2.17,2.29,2.14,6175,1219,5.07,46.54%,0.339934,2022-05-12
AAPL,142.56,Put,115,2022-05-27,15,0.35,0.36,0.37,0.36,1641,324,5.06,64.77%,-0.044575,2022-05-12
AMZN,2138.61,Put,2090,2022-05-13,1,12.6,13.3,14,14,2051,405,5.06,74.12%,-0.270234,2022-05-12
BA,123.14,Call,135,2022-05-27,15,1.9,2.22,2.55,1.9,894,177,5.05,58.28%,0.235956,2022-05-12
TSLA,728,Put,700,2022-05-13,1,6.05,6.18,6.3,6.3,38961,7773,5.01,112.02%,-0.242489,2022-05-12
