Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,114.27,Put,113,2022-02-18,4,3,3.05,3.1,3.08,4949,301,16.44,77.57%,-0.429262,2022-02-14
MU,89.86,Call,92,2022-02-18,4,1.29,1.33,1.37,1.3,2491,154,16.18,58.17%,0.360597,2022-02-14
FB,217.7,Call,230,2022-02-25,11,2.61,2.67,2.72,2.68,2515,156,16.12,46.63%,0.261539,2022-02-14
VLTA,5.17,Call,5,2022-07-15,150,1.2,1.3,1.4,1.25,2454,154,15.94,90.71%,0.636168,2022-02-14
TSLA,875.76,Call,880,2022-02-18,4,21.55,22.03,22.5,22,13554,877,15.45,65.64%,0.485665,2022-02-14
AMD,114.27,Put,114,2022-02-18,4,3.15,3.35,3.55,3.5,4918,339,14.51,76.25%,-0.472276,2022-02-14
HL,5.49,Put,5.5,2022-02-18,4,0.15,0.17,0.19,0.18,1870,130,14.38,76.19%,-0.493467,2022-02-14
TSLA,875.76,Call,885,2022-02-18,4,18.95,19.55,20.15,19.6,4596,327,14.06,65.12%,0.452279,2022-02-14
BIG,37.85,Call,40,2022-04-14,58,2.6,2.63,2.65,2.65,1713,122,14.04,59.97%,0.44679,2022-02-14
ASO,34.33,Call,40,2022-02-25,11,0.16,0.18,0.2,0.19,2292,167,13.72,66.98%,0.104465,2022-02-14
AAPL,168.88,Call,165,2022-03-11,25,7,7.5,8,7.8,3545,261,13.58,32.62%,0.622249,2022-02-14
GFI,12.28,Put,11,2022-03-18,31,0.2,0.28,0.35,0.3,2028,150,13.52,57.17%,-0.231238,2022-02-14
BDSI,5.56,Call,6,2022-09-16,213,0.05,0.08,0.1,0.1,2973,229,12.98,14.98%,0.271481,2022-02-14
UA,15.11,Call,20,2022-07-15,150,0.45,0.5,0.55,0.5,2033,157,12.95,47.22%,0.219171,2022-02-14
ANET,122.82,Call,125,2022-02-18,4,6.1,6.15,6.2,6.08,1681,131,12.83,139.02%,0.4808,2022-02-14
AZN,57.54,Put,52.5,2022-03-18,31,0.52,0.66,0.79,0.63,2348,183,12.83,36.06%,-0.182068,2022-02-14
TSLA,875.76,Call,860,2022-02-18,4,32.65,33.3,33.95,33.9,6760,529,12.78,69.66%,0.61238,2022-02-14
FRSH,20.41,Call,22.5,2022-02-18,4,0.45,0.48,0.5,0.5,11130,884,12.59,143.47%,0.282944,2022-02-14
WU,19.8,Put,19,2022-05-20,94,1.05,1.1,1.15,1.15,2473,197,12.55,36.24%,-0.396423,2022-02-14
TSLA,875.76,Call,895,2022-02-18,4,14.85,15.25,15.65,15.35,4842,388,12.48,64.22%,0.386027,2022-02-14
ROST,94.27,Put,85,2023-01-20,340,7.1,7.9,8.7,8,3002,243,12.35,34.14%,-0.324524,2022-02-14
NCR,41.87,Put,40,2022-02-18,4,0.2,0.3,0.4,0.4,2208,182,12.13,63.73%,-0.236269,2022-02-14
PYPL,114.12,Call,117,2022-02-18,4,1.36,1.45,1.54,1.48,1328,111,11.96,55.49%,0.344534,2022-02-14
ZNGA,9.06,Put,8,2022-03-18,31,0.11,0.12,0.13,0.13,80179,6850,11.7,49.23%,-0.173835,2022-02-14
FCX,42.45,Put,38,2022-02-25,11,0.29,0.3,0.31,0.35,2753,236,11.67,59.39%,-0.130555,2022-02-14
PACK,26.96,Put,25,2022-03-18,31,1.3,1.53,1.75,1.67,1201,104,11.55,84.02%,-0.33333,2022-02-14
AAP,224.28,Put,210,2022-02-18,4,3.7,4.05,4.4,3.9,1233,111,11.11,103.13%,-0.254054,2022-02-14
SE,129.17,Put,110,2022-02-18,4,1.09,1.2,1.31,1.2,3272,295,11.09,139.78%,-0.120774,2022-02-14
BABA,121.92,Call,147,2022-02-25,11,0.26,0.28,0.29,0.27,2385,216,11.04,63.42%,0.050083,2022-02-14
ABNB,169.66,Put,75,2023-01-20,340,2.01,2.11,2.2,2.15,3486,318,10.96,59.17%,-0.043161,2022-02-14
TSLA,875.76,Call,865,2022-02-18,4,29.65,30.25,30.85,30.4,3662,334,10.96,67.82%,0.583028,2022-02-14
AFRM,43.7,Put,42,2022-02-18,4,1.43,1.48,1.54,1.5,1727,160,10.79,125.76%,-0.35671,2022-02-14
HIMX,11,Put,15,2022-03-18,31,4.2,4.35,4.5,4.19,3500,328,10.67,106.81%,-0.799981,2022-02-14
BBWI,55.03,Call,59,2022-02-18,4,0.18,0.28,0.38,0.46,1240,119,10.42,63.00%,0.152678,2022-02-14
BTU,18.02,Call,17,2022-12-16,305,6,6.25,6.5,6.14,5024,483,10.4,90.48%,0.685803,2022-02-14
Z,58.07,Call,62,2022-02-18,4,0.64,0.71,0.77,0.76,2016,194,10.39,87.23%,0.250938,2022-02-14
LMACA,10.01,Call,10,2022-06-17,122,0.05,0.18,0.3,0.24,1045,101,10.35,10.18%,0.518511,2022-02-14
PYPL,114.12,Call,115,2022-02-18,4,2.16,2.23,2.3,2.35,2258,220,10.26,55.33%,0.458712,2022-02-14
PYPL,114.12,Call,118,2022-02-18,4,1.07,1.15,1.23,1.2,1391,139,10.01,55.92%,0.293906,2022-02-14
BIG,37.85,Call,37.5,2022-04-14,58,3.4,3.6,3.8,3.6,1026,103,9.96,58.79%,0.553728,2022-02-14
JWN,21.51,Put,19.5,2022-02-18,4,0.13,0.14,0.15,0.14,2474,249,9.94,88.29%,-0.133974,2022-02-14
LWLG,6.6,Put,5,2022-03-18,31,0.2,0.3,0.4,0.3,5308,540,9.83,131.78%,-0.18009,2022-02-14
TSM,119.77,Call,165,2022-05-20,94,0.46,0.53,0.59,0.54,1368,142,9.63,38.27%,0.058201,2022-02-14
TSLA,875.76,Put,860,2022-02-18,4,17.5,17.85,18.2,17.5,15902,1686,9.43,67.84%,-0.385422,2022-02-14
MU,89.86,Put,88,2022-02-18,4,1.47,1.51,1.54,1.51,1044,111,9.41,62.50%,-0.362521,2022-02-14
TSLA,875.76,Call,910,2022-02-18,4,9.8,10.1,10.4,10,9671,1032,9.37,62.27%,0.289164,2022-02-14
TSLA,875.76,Put,870,2022-02-18,4,21.2,21.67,22.15,21.59,10492,1128,9.3,66.85%,-0.448559,2022-02-14
SQ,111.64,Put,112,2022-02-18,4,4.15,4.45,4.75,4.39,956,104,9.19,90.14%,-0.494793,2022-02-14
CHPT,13.38,Call,17,2022-08-19,185,1.72,1.77,1.81,1.72,1425,155,9.19,75.68%,0.430497,2022-02-14
GM,48.4,Put,47,2022-02-25,11,0.94,0.97,0.99,0.98,1692,192,8.81,47.92%,-0.346612,2022-02-14
CAR,194.71,Call,300,2022-02-18,4,3.3,3.65,4,3.63,1845,210,8.79,317.76%,0.128551,2022-02-14
AMD,114.27,Call,119,2022-02-18,4,1.77,1.84,1.91,1.77,5491,625,8.79,75.15%,0.316922,2022-02-14
PSXP,44.65,Call,55,2022-06-17,122,0.2,0.53,0.85,0.55,1371,157,8.73,33.67%,0.13611,2022-02-14
PFE,49.8,Call,49.5,2022-02-18,4,0.93,0.97,1,1,1572,180,8.73,40.99%,0.561868,2022-02-14
AMZN,3103.34,Call,3160,2022-02-18,4,25.65,26.85,28.05,27.53,1149,132,8.7,38.94%,0.335958,2022-02-14
CAR,194.71,Call,250,2022-02-18,4,7,7.5,8,7.24,939,109,8.61,283.28%,0.243623,2022-02-14
NMRK,16.09,Put,17.5,2022-06-17,122,2.35,2.45,2.55,2.3,1167,139,8.4,42.53%,-0.58734,2022-02-14
AMD,114.27,Put,116,2022-02-25,11,5.85,5.93,6,5.65,2367,286,8.28,62.90%,-0.533092,2022-02-14
PBT,13.62,Call,15,2022-09-16,213,3.4,3.65,3.9,3.7,2597,314,8.27,105.21%,0.597871,2022-02-14
PLUG,21.47,Call,30,2022-03-11,25,0.21,0.22,0.22,0.22,1369,166,8.25,91.17%,0.099778,2022-02-14
AFRM,43.7,Call,52,2022-02-18,4,0.35,0.38,0.4,0.37,882,107,8.24,136.66%,0.126294,2022-02-14
GT,16.02,Call,10,2024-01-19,704,7.5,8.5,9.5,7.8,855,104,8.22,59.69%,0.837203,2022-02-14
CVX,136.67,Call,75,2023-01-20,340,60.85,62.25,63.65,61.4,1380,170,8.12,59.63%,0.909137,2022-02-14
QRVO,129.31,Call,135,2022-03-18,31,4.1,4.3,4.5,4.8,1515,187,8.1,44.09%,0.393203,2022-02-14
BDSI,5.56,Call,6,2022-03-18,31,0.05,0.08,0.1,0.1,931,116,8.03,39.27%,0.271481,2022-02-14
WMB,30.08,Put,27,2022-08-19,185,1.2,1.35,1.5,1.55,1038,135,7.69,29.09%,-0.301221,2022-02-14
GGPI,11.08,Call,17.5,2022-05-20,94,0.7,0.78,0.87,0.76,1387,181,7.66,103.53%,0.271794,2022-02-14
CVX,136.67,Call,85,2023-01-20,340,50.85,52.08,53.3,51.55,5393,705,7.65,48.24%,0.89956,2022-02-14
COIN,195.25,Call,200,2022-03-04,18,13,13.45,13.9,13.3,812,107,7.59,89.02%,0.490921,2022-02-14
AMD,114.27,Call,117,2022-02-25,11,3.9,3.97,4.05,3.95,850,112,7.59,64.99%,0.43924,2022-02-14
MAR,171.33,Put,170,2022-02-18,4,4,4.13,4.25,4.25,1347,180,7.48,68.57%,-0.442564,2022-02-14
AXP,192.35,Put,185,2022-02-18,4,1.03,1.08,1.12,1.05,3993,539,7.41,45.50%,-0.200493,2022-02-14
AFRM,43.7,Call,60,2022-05-20,94,4.2,4.33,4.45,4.26,920,125,7.36,101.49%,0.360148,2022-02-14
ABBV,143,Put,132,2022-03-04,18,0.36,0.45,0.53,0.48,811,111,7.31,28.95%,-0.105951,2022-02-14
UAL,46.93,Call,50,2022-03-04,18,1.03,1.08,1.13,1.11,1646,226,7.28,54.33%,0.32097,2022-02-14
GOOG,2706,Call,4500,2023-03-17,395,17.2,21.05,24.9,20.8,1003,139,7.22,29.29%,0.064689,2022-02-14
SQ,111.64,Put,105,2022-04-14,58,10.8,11.08,11.35,10.77,9015,1248,7.22,82.53%,-0.36283,2022-02-14
GOLD,21.09,Call,23,2022-05-20,94,0.84,0.89,0.93,0.9,3177,448,7.09,38.60%,0.356582,2022-02-14
MARA,25.55,Call,26.5,2022-02-18,4,0.96,0.98,0.99,0.94,1130,160,7.06,128.83%,0.419447,2022-02-14
DVN,52.26,Call,52,2022-02-25,11,2.62,2.66,2.7,2.52,1158,164,7.06,70.23%,0.539813,2022-02-14
AMZN,3103.34,Put,3095,2022-02-18,4,49.45,50.73,52,49.42,739,105,7.04,42.34%,-0.466971,2022-02-14
CAR,194.71,Put,100,2022-02-18,4,0.3,0.28,0.25,0.25,1456,207,7.03,301.68%,-0.011675,2022-02-14
SQ,111.64,Put,110,2024-01-19,704,27.85,29.3,30.75,28.5,6010,858,7,48.65%,-0.359521,2022-02-14
LCID,27.44,Put,40,2022-03-04,18,12.6,12.95,13.3,12.2,1105,158,6.99,126.92%,-0.884214,2022-02-14
CVX,136.67,Call,80,2023-01-20,340,55.45,57.13,58.8,56.6,2650,380,6.97,55.37%,0.895413,2022-02-14
NOV,16.71,Call,16,2022-02-25,11,1,1.08,1.15,1.07,1189,173,6.87,58.16%,0.683534,2022-02-14
TSLA,875.76,Call,930,2022-02-18,4,5.25,5.43,5.6,5.35,9153,1335,6.86,60.94%,0.181379,2022-02-14
MPC,79.16,Call,40,2023-01-20,340,38.1,38.83,39.55,39.2,1745,256,6.82,46.88%,0.981729,2022-02-14
SE,129.17,Call,140,2022-02-18,4,1.98,2.11,2.23,2.1,5913,867,6.82,107.40%,0.254631,2022-02-14
INCY,66.02,Put,60,2023-01-20,340,5.2,6.1,7,5.96,1644,244,6.74,35.81%,-0.32654,2022-02-14
AFRM,43.7,Put,46,2022-02-18,4,3.55,3.65,3.75,3.75,679,101,6.72,129.80%,-0.621576,2022-02-14
CVX,136.67,Call,87.5,2023-01-20,340,48.3,49.43,50.55,49.3,3150,469,6.72,36.30%,0.966356,2022-02-14
AFL,64.22,Call,52.5,2022-02-18,4,11.6,11.8,12,11.3,1000,149,6.71,106.13%,0.969548,2022-02-14
SPOT,162.21,Put,160,2024-01-19,704,37.6,38.55,39.5,37.9,1013,151,6.71,44.38%,-0.370536,2022-02-14
TSLA,875.76,Put,865,2022-02-18,4,19.15,19.58,20,19.9,5926,887,6.68,68.55%,-0.417544,2022-02-14
PFE,49.8,Put,35,2023-02-17,368,1.2,1.54,1.88,1.32,1001,150,6.67,34.25%,-0.130107,2022-02-14
TLRY,6.72,Put,7,2022-02-25,11,0.59,0.61,0.63,0.6,881,133,6.62,94.02%,-0.566929,2022-02-14
CX,5.41,Put,4,2022-07-15,150,0.1,0.15,0.2,0.15,704,107,6.58,51.64%,-0.140576,2022-02-14
SPLK,124.97,Put,122,2022-02-18,4,1.99,2.48,2.96,2.02,939,143,6.57,63.89%,-0.347122,2022-02-14
AAPL,168.88,Put,165,2022-11-18,277,15.2,15.83,16.45,16.1,1958,298,6.57,30.60%,-0.416865,2022-02-14
CVX,136.67,Call,70,2023-01-20,340,65.85,67.03,68.2,66.75,681,105,6.49,49.32%,0.977054,2022-02-14
CF,71.46,Call,75,2022-03-18,31,3.1,3.25,3.4,3.3,4206,657,6.4,57.67%,0.416243,2022-02-14
PTON,32.83,Put,35,2022-02-25,11,3.5,3.58,3.65,3.5,812,129,6.29,95.96%,-0.618286,2022-02-14
ABNB,169.66,Call,177.5,2022-02-18,4,4.6,4.73,4.85,4.75,2700,430,6.28,111.43%,0.371075,2022-02-14
JD,74.45,Call,95,2022-03-18,31,0.54,0.59,0.63,0.6,10470,1685,6.21,61.46%,0.101777,2022-02-14
BAC,47.42,Call,50,2022-02-25,11,0.17,0.18,0.18,0.17,22256,3615,6.16,28.41%,0.144665,2022-02-14
AMD,114.27,Put,117,2022-02-18,4,4.85,5,5.15,5.05,3628,590,6.15,72.87%,-0.60697,2022-02-14
GOOGL,2710.52,Call,3400,2022-07-15,150,26.7,28.45,30.2,28.06,827,135,6.13,28.36%,0.123928,2022-02-14
BWA,42.76,Put,40,2022-02-18,4,0.25,0.33,0.4,0.35,1538,251,6.13,74.30%,-0.18546,2022-02-14
MU,89.86,Call,100,2022-03-04,18,0.79,0.87,0.95,0.85,1099,180,6.11,48.33%,0.172433,2022-02-14
CVX,136.67,Call,85,2022-06-17,122,50.85,51.95,53.05,51.45,670,110,6.09,68.09%,0.92033,2022-02-14
SE,129.17,Put,110,2022-02-25,11,1.94,2.33,2.72,2.31,729,120,6.08,106.03%,-0.167302,2022-02-14
BBWI,55.03,Call,57,2022-02-18,4,0.57,0.66,0.75,0.88,637,105,6.07,61.45%,0.302797,2022-02-14
NKE,141.59,Put,130,2022-02-18,4,0.17,0.22,0.26,0.24,10149,1671,6.07,55.07%,-0.065687,2022-02-14
TTWO,167.07,Put,157.5,2022-02-18,4,0.6,0.7,0.8,0.55,823,136,6.05,53.93%,-0.141606,2022-02-14
AMZN,3103.34,Call,3170,2022-02-18,4,22.5,23.38,24.25,24.14,872,145,6.01,38.67%,0.306815,2022-02-14
U,107.59,Put,95,2022-08-19,185,12.4,12.8,13.2,12.75,639,107,5.97,64.47%,-0.308301,2022-02-14
JD,74.45,Put,62.5,2022-09-16,213,5.45,5.5,5.55,5.75,1080,181,5.97,50.28%,-0.258609,2022-02-14
CVX,136.67,Call,90,2023-01-20,340,46.35,47.5,48.65,46.95,6123,1028,5.96,36.11%,0.940097,2022-02-14
MRNA,142.47,Call,160,2022-02-18,4,1.27,1.31,1.34,1.52,2564,431,5.95,106.76%,0.162917,2022-02-14
CVX,136.67,Call,97.5,2022-03-18,31,38.85,39.23,39.6,39,630,107,5.89,75.19%,0.953091,2022-02-14
BKKT,6.8,Put,30,2023-01-20,340,23.95,24.15,24.35,24.25,635,108,5.88,135.97%,-0.682609,2022-02-14
Z,58.07,Put,52,2022-02-18,4,0.43,0.46,0.49,0.48,646,110,5.87,103.65%,-0.141889,2022-02-14
PRU,115.8,Call,145,2023-01-20,340,3.6,3.9,4.2,3.87,1340,230,5.83,30.24%,0.226915,2022-02-14
GOOGL,2710.52,Call,4500,2023-03-17,395,21.2,22.35,23.5,22.2,994,174,5.71,29.60%,0.067791,2022-02-14
FCX,42.45,Put,40,2024-01-19,704,8.7,9.3,9.9,9.15,1538,270,5.7,45.10%,-0.344853,2022-02-14
ONEM,10.87,Call,15,2022-03-18,31,0.45,0.55,0.65,0.6,1962,344,5.7,137.13%,0.272214,2022-02-14
ABBV,143,Put,140,2022-06-17,122,6.95,7.18,7.4,8,768,135,5.69,23.88%,-0.44313,2022-02-14
AFRM,43.7,Call,55,2022-02-18,4,0.21,0.22,0.22,0.21,4083,719,5.68,144.95%,0.074958,2022-02-14
PINS,24.71,Put,25,2022-03-18,31,2.11,2.16,2.2,2.12,12055,2128,5.66,68.34%,-0.483651,2022-02-14
INTC,47.58,Call,42.5,2022-07-15,150,6.95,7.1,7.25,7.1,1011,179,5.65,38.60%,0.705661,2022-02-14
AGNC,13.71,Call,14,2022-03-04,18,0.1,0.13,0.15,0.13,795,141,5.64,21.95%,0.312624,2022-02-14
FTCH,19.02,Call,22.5,2022-03-18,31,1.45,1.48,1.5,1.48,12248,2178,5.62,120.77%,0.381524,2022-02-14
BKI,65.53,Call,75,2022-03-18,31,0.5,0.58,0.65,0.6,633,113,5.6,42.34%,0.150951,2022-02-14
RIVN,62.65,Put,63,2022-02-18,4,3.15,3.28,3.4,3.31,958,172,5.57,119.45%,-0.492835,2022-02-14
TSLA,875.76,Call,875,2022-02-18,4,24.5,24.75,25,24.8,10936,1967,5.56,66.81%,0.518896,2022-02-14
LCID,27.44,Call,27.5,2022-02-18,4,1.15,1.21,1.26,1.17,2492,449,5.55,104.64%,0.513889,2022-02-14
PTON,32.83,Call,41,2022-02-18,4,0.11,0.12,0.13,0.1,960,174,5.52,133.08%,0.063563,2022-02-14
SE,129.17,Put,105,2022-02-18,4,0.73,0.76,0.78,0.8,809,147,5.5,147.88%,-0.078433,2022-02-14
AAPL,168.88,Put,149,2022-02-18,4,0.08,0.09,0.1,0.11,1486,271,5.48,60.41%,-0.022154,2022-02-14
SHLX,13.63,Put,13,2022-07-15,150,0.7,0.83,0.95,0.7,809,148,5.47,23.36%,-0.421542,2022-02-14
AAPL,168.88,Call,172.5,2022-02-25,11,1.55,1.58,1.6,1.65,6321,1155,5.47,25.87%,0.325279,2022-02-14
MDT,102.31,Call,110,2023-01-20,340,5.8,6.98,8.15,6.3,5147,951,5.41,25.82%,0.39933,2022-02-14
SQ,111.64,Put,111,2022-02-18,4,3.75,3.98,4.2,4.05,683,127,5.38,93.88%,-0.457138,2022-02-14
ANET,122.82,Call,150,2022-02-18,4,0.35,0.4,0.45,0.45,879,165,5.33,122.80%,0.067999,2022-02-14
HTZ,20.42,Call,37.5,2022-09-16,213,0.74,0.99,1.23,0.99,806,152,5.3,71.57%,0.200906,2022-02-14
TSLA,875.76,Call,870,2022-02-25,11,38.4,38.9,39.4,39.3,896,170,5.27,60.16%,0.545941,2022-02-14
AMD,114.27,Put,109,2022-02-18,4,1.69,1.71,1.73,1.73,1608,305,5.27,81.49%,-0.275521,2022-02-14
SBUX,93.65,Put,92,2022-02-25,11,1.31,1.37,1.42,1.4,600,115,5.22,32.69%,-0.370221,2022-02-14
HD,351.56,Call,350,2022-02-18,4,6.15,6.55,6.95,6.4,3139,603,5.21,38.37%,0.550354,2022-02-14
COIN,195.25,Put,110,2022-02-25,11,0.25,0.35,0.45,0.3,551,106,5.2,161.04%,-0.014186,2022-02-14
PYPL,114.12,Call,115,2022-03-18,31,5.95,6.05,6.15,6.15,863,166,5.2,49.45%,0.507479,2022-02-14
AMZN,3103.34,Call,3150,2022-02-18,4,30,31,32,31.05,5843,1127,5.18,39.08%,0.365271,2022-02-14
BILI,34.33,Call,50,2022-03-18,31,0.5,0.55,0.61,0.55,5985,1158,5.17,99.65%,0.125145,2022-02-14
SE,129.17,Call,155,2022-03-18,31,4.65,4.83,5,4.95,1154,224,5.15,87.08%,0.27707,2022-02-14
HOOD,13.35,Put,9,2022-06-17,122,0.88,0.91,0.94,0.92,5001,971,5.15,100.43%,-0.166149,2022-02-14
DAVE,5.88,Put,2.5,2022-03-18,31,0.05,0.1,0.15,0.15,591,116,5.09,246.07%,-0.060412,2022-02-14
MRNA,142.47,Put,130,2022-02-18,4,2.78,2.82,2.86,2.8,8603,1695,5.08,130.76%,-0.230358,2022-02-14
GILD,61.11,Put,47.5,2022-06-17,122,0.72,0.79,0.86,0.75,1594,318,5.01,36.70%,-0.108988,2022-02-14
AFRM,43.7,Call,50,2022-02-18,4,0.56,0.59,0.62,0.6,8518,1700,5.01,134.95%,0.188686,2022-02-14
TCS,8.78,Call,10,2022-07-15,150,0.95,1.03,1.1,0.99,2345,469,5,63.95%,0.455238,2022-02-14
MARA,25.55,Call,28,2022-02-18,4,0.49,0.51,0.52,0.51,5778,1156,5,126.18%,0.265247,2022-02-14
THO,95.22,Put,85,2022-02-18,4,0.2,0.25,0.3,0.35,3515,711,4.94,76.11%,-0.0718,2022-02-14
JPM,152.49,Put,105,2024-01-19,704,6,7.4,8.8,6.67,1754,358,4.9,30.63%,-0.157139,2022-02-14
TGT,208.57,Put,205,2022-02-18,4,1.95,2.09,2.22,1.97,1574,322,4.89,39.98%,-0.333881,2022-02-14
TSLA,875.76,Put,870,2022-02-25,11,32.6,33.13,33.65,32.65,1742,359,4.85,58.68%,-0.453937,2022-02-14
UAL,46.93,Call,50,2022-02-25,11,0.66,0.7,0.74,0.71,3127,645,4.85,55.30%,0.270208,2022-02-14
ECL,182.91,Call,190,2022-02-18,4,1.2,1.38,1.55,1.6,528,109,4.84,50.80%,0.244843,2022-02-14
AFL,64.22,Call,55,2022-02-18,4,9.1,9.25,9.4,8.8,1001,207,4.84,73.69%,0.980459,2022-02-14
FB,217.7,Call,220,2022-02-18,4,4.1,4.18,4.25,4.18,9767,2018,4.84,57.45%,0.442474,2022-02-14
AFRM,43.7,Call,57,2022-02-18,4,0.13,0.15,0.16,0.13,927,193,4.8,146.70%,0.049132,2022-02-14
LCID,27.44,Put,27.5,2022-02-18,4,1.3,1.32,1.33,1.32,1839,383,4.8,112.50%,-0.483915,2022-02-14
AAPL,168.88,Call,195,2022-03-11,25,0.09,0.1,0.1,0.1,3750,781,4.8,27.09%,0.022882,2022-02-14
AMZN,3103.34,Call,3275,2022-02-18,4,3.55,3.9,4.25,4.03,632,132,4.79,35.78%,0.077976,2022-02-14
BDSI,5.56,Call,6,2022-06-17,122,0.05,0.08,0.1,0.1,1045,218,4.79,19.80%,0.271482,2022-02-14
TSLA,875.76,Put,780,2022-02-25,11,7.9,8.15,8.4,8.02,1764,368,4.79,66.86%,-0.145528,2022-02-14
AVGO,578.58,Call,610,2022-02-18,4,0.55,0.75,0.95,0.85,1731,364,4.76,36.52%,0.085071,2022-02-14
GT,16.02,Call,17,2022-04-14,58,1,1.05,1.1,1.05,503,106,4.75,56.85%,0.440879,2022-02-14
PLUG,21.47,Put,21,2022-02-18,4,0.68,0.71,0.74,0.71,4592,967,4.75,104.49%,-0.398558,2022-02-14
AMD,114.27,Call,120,2022-02-25,11,2.77,2.81,2.85,2.79,4664,985,4.74,63.61%,0.349032,2022-02-14
H,98.13,Put,95,2022-02-18,4,1.3,1.53,1.75,1.45,544,115,4.73,67.84%,-0.311338,2022-02-14
CHPT,13.38,Put,17,2022-08-19,185,5.25,5.33,5.4,5.35,1469,311,4.72,75.95%,-0.568515,2022-02-14
GOOGL,2710.52,Call,3000,2022-07-15,150,97.9,101.95,106,102.2,947,201,4.71,29.78%,0.331325,2022-02-14
SQ,111.64,Call,113,2022-02-18,4,3.6,3.8,4,3.9,730,156,4.68,97.00%,0.472693,2022-02-14
CVX,136.67,Call,122,2022-02-18,4,14.5,14.8,15.1,14.7,1240,265,4.68,53.51%,0.98273,2022-02-14
PTON,32.83,Call,32,2022-02-18,4,2.06,2.09,2.13,2.18,1321,283,4.67,121.74%,0.604371,2022-02-14
TSLA,875.76,Call,915,2022-02-18,4,8.35,8.75,9.15,8.85,3736,801,4.66,62.67%,0.262575,2022-02-14
MS,102.57,Call,110,2022-05-20,94,3.4,3.53,3.65,3.25,4270,916,4.66,31.77%,0.346933,2022-02-14
AFRM,43.7,Call,55,2022-02-25,11,0.57,0.6,0.63,0.59,662,143,4.63,114.22%,0.144392,2022-02-14
PLUG,21.47,Put,22,2022-02-18,4,1.15,1.2,1.25,1.32,916,198,4.63,100.37%,-0.571266,2022-02-14
CHPT,13.38,Put,12,2022-02-18,4,0.14,0.15,0.16,0.14,1551,335,4.63,111.58%,-0.160979,2022-02-14
