Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RENN,12,Call,15,2021-05-21,7,0.3,0.63,0.95,0.65,2098,164,12.79,237.69%,0.303839,2021-05-14
AMZN,3222.9,Call,3220,2021-05-14,0,1,3.58,6.15,5.9,17699,1404,12.61,6.43%,0.607073,2021-05-14
MVIS,14.04,Put,17,2021-06-18,35,4.8,4.85,4.9,4.88,3289,265,12.41,168.45%,-0.542209,2021-05-14
AMZN,3222.9,Call,3210,2021-05-14,0,10.5,13.43,16.35,14.95,8903,721,12.35,9.87%,0.783779,2021-05-14
GDRX,30.97,Put,25,2021-06-18,35,0.3,0.32,0.35,0.32,4483,369,12.15,60.09%,-0.106728,2021-05-14
JD,68.15,Call,75,2021-12-17,217,3.6,4.98,6.35,5.35,2063,171,12.06,37.98%,0.42856,2021-05-14
DASH,141.07,Call,142,2021-05-14,0,0.09,0.22,0.35,0.15,1884,157,12,16.28%,0.21996,2021-05-14
TAL,48.74,Put,37,2022-01-21,252,2.4,2.55,2.7,2.53,5062,427,11.85,48.94%,-0.189004,2021-05-14
TSLA,589.74,Call,590,2021-05-14,0,0.25,0.3,0.35,0.31,77665,6566,11.83,3.49%,0.404787,2021-05-14
PDD,118.33,Call,125,2021-05-21,7,1.35,1.68,2,1.54,5812,492,11.81,59.93%,0.26789,2021-05-14
BILI,96.87,Put,97,2021-05-14,0,0.01,0.15,0.29,0.36,1318,112,11.77,3.27%,-0.784845,2021-05-14
SNAP,52.99,Call,57,2021-05-21,7,0.4,0.41,0.42,0.41,13923,1193,11.67,56.66%,0.186632,2021-05-14
EOG,82.6,Put,67.5,2021-06-18,35,0.35,0.39,0.42,0.4,3825,328,11.66,46.40%,-0.071558,2021-05-14
SLB,32.81,Put,33,2021-05-14,0,0.15,0.24,0.32,0.18,1515,130,11.65,30.89%,-0.638434,2021-05-14
QCOM,130.15,Call,135,2021-06-04,21,1.09,1.49,1.89,1.55,3982,345,11.54,27.54%,0.295693,2021-05-14
DIS,173.7,Call,175,2021-05-28,14,2.6,2.74,2.87,2.84,1313,115,11.42,25.33%,0.450224,2021-05-14
AMC,12.98,Put,13.5,2021-05-14,0,0.5,0.53,0.55,0.53,17327,1526,11.35,50.23%,-0.93214,2021-05-14
FCX,42.29,Call,65,2021-11-19,189,1.1,1.2,1.29,1.14,2133,189,11.29,51.41%,0.161592,2021-05-14
NVDA,569.72,Put,567.5,2021-05-14,0,0.01,0.16,0.3,0.1,2479,221,11.22,6.19%,-0.112314,2021-05-14
KHC,43.73,Call,45,2021-05-28,14,0.24,0.29,0.33,0.3,1372,123,11.15,22.87%,0.259713,2021-05-14
ACB,6.86,Call,7,2021-05-28,14,0.31,0.36,0.4,0.34,2186,196,11.15,75.08%,0.474582,2021-05-14
DASH,141.07,Call,140,2021-05-14,0,1.02,1.26,1.5,1.56,6201,560,11.07,19.66%,0.773577,2021-05-14
MPC,60.08,Call,63.5,2021-05-28,14,0.01,0.43,0.85,0.42,1645,152,10.82,33.08%,0.199509,2021-05-14
TSLA,589.74,Call,580,2021-05-21,7,23.85,24.13,24.4,24.61,7194,669,10.75,58.36%,0.597405,2021-05-14
AMZN,3222.9,Call,3225,2021-05-14,0,0.01,1.24,2.48,1.5,7685,721,10.66,3.60%,0.36443,2021-05-14
DKNG,44.89,Call,51,2021-05-28,14,0.63,0.65,0.67,0.63,7287,689,10.58,70.34%,0.195627,2021-05-14
BMBL,42.82,Put,30,2021-06-18,35,0.05,0.15,0.25,0.2,1280,122,10.49,73.05%,-0.045897,2021-05-14
RIO,88.23,Put,75,2021-06-18,35,0.4,0.43,0.45,0.45,1502,145,10.36,38.94%,-0.087178,2021-05-14
GLW,44.28,Put,45.5,2021-05-21,7,1.31,1.47,1.63,1.32,1409,138,10.21,18.46%,-0.856591,2021-05-14
COP,56.52,Call,58,2021-05-21,7,0.43,0.45,0.48,0.46,2879,290,9.93,33.09%,0.290158,2021-05-14
MPC,60.08,Put,60,2021-05-21,7,1.57,1.9,2.22,2,2888,292,9.89,60.88%,-0.47999,2021-05-14
MU,79.7,Call,80,2021-10-15,154,8.15,8.35,8.55,8.45,2342,240,9.76,41.67%,0.548458,2021-05-14
T,32.24,Put,40,2023-01-20,616,10.55,11.2,11.85,10.8,4240,438,9.68,24.57%,-0.720518,2021-05-14
DASH,141.07,Put,140,2021-05-14,0,0.13,0.25,0.36,0.13,4866,503,9.67,16.82%,-0.190595,2021-05-14
WOW,15.84,Call,17.5,2021-06-18,35,0.5,0.55,0.6,0.5,2116,220,9.62,55.64%,0.311228,2021-05-14
SO,65.11,Call,65,2021-05-14,0,0.05,0.13,0.2,0.3,1000,105,9.52,4.29%,0.774,2021-05-14
SNOW,209.99,Call,207.5,2021-05-14,0,1.35,2.33,3.3,3.2,3163,333,9.5,38.53%,0.727726,2021-05-14
SNOW,209.99,Call,205,2021-05-14,0,4.5,5.15,5.8,6.02,4779,511,9.35,34.77%,0.909935,2021-05-14
MX,22.77,Put,20,2021-05-21,7,0.05,0.08,0.1,0.1,1453,156,9.31,72.67%,-0.090208,2021-05-14
LOW,198.91,Put,150,2021-10-15,154,2.37,2.5,2.63,2.47,1604,175,9.17,36.69%,-0.09929,2021-05-14
DKNG,44.89,Call,55,2021-05-28,14,0.29,0.3,0.31,0.29,6321,690,9.16,75.83%,0.097937,2021-05-14
Z,111.88,Call,130,2023-01-20,616,23,25,27,24.9,1501,165,9.1,54.07%,0.555143,2021-05-14
UBER,47.42,Call,60,2021-07-16,63,0.5,0.52,0.53,0.5,3448,384,8.98,45.15%,0.122871,2021-05-14
TGTX,34.26,Put,45,2021-08-20,98,11.5,13.25,15,12.89,1001,113,8.86,75.01%,-0.694004,2021-05-14
AUPH,11.92,Call,20,2023-01-20,616,2.6,3.4,4.2,3,4003,454,8.82,80.37%,0.510832,2021-05-14
EPD,23.89,Put,23.5,2021-05-28,14,0.23,0.24,0.24,0.23,1278,145,8.81,19.98%,-0.355131,2021-05-14
STX,97.97,Put,65,2023-01-20,616,3.7,4.93,6.15,5.6,1002,114,8.79,39.56%,-0.160737,2021-05-14
ABNB,141.2,Call,140,2021-05-14,0,0.7,1.08,1.46,1.14,12085,1385,8.73,24.11%,0.75416,2021-05-14
CCJ,19.66,Put,16,2021-07-16,63,0.39,0.41,0.42,0.42,6192,713,8.68,55.72%,-0.157745,2021-05-14
TDOC,139.68,Call,140,2021-05-21,7,4.1,4.25,4.4,4.25,3397,392,8.67,57.07%,0.504267,2021-05-14
PAAS,30.95,Put,26,2021-06-18,35,0.3,0.32,0.34,0.33,1424,166,8.58,52.21%,-0.123849,2021-05-14
AAPL,127.45,Call,138,2021-06-25,42,0.9,0.92,0.94,0.92,10313,1204,8.57,23.97%,0.171865,2021-05-14
HA,24.63,Call,26,2021-06-18,35,0.85,0.93,1,0.95,1017,120,8.48,49.27%,0.390306,2021-05-14
DIS,173.7,Call,170,2021-05-14,0,3.5,3.7,3.9,3.8,3241,383,8.46,29.81%,0.918958,2021-05-14
JD,68.15,Call,70,2021-12-17,217,7.2,7.63,8.05,7.25,1317,156,8.44,38.44%,0.523282,2021-05-14
TSLA,589.74,Call,585,2021-05-21,7,21,21.25,21.5,21.24,4907,587,8.36,57.86%,0.556038,2021-05-14
TSLA,589.74,Call,580,2021-05-14,0,9.25,9.78,10.3,9.9,41664,4997,8.34,20.54%,0.941346,2021-05-14
PAGS,40.98,Call,42.5,2021-08-20,98,3.4,3.55,3.7,3.5,4300,522,8.24,49.00%,0.493484,2021-05-14
SNAP,52.99,Call,56.5,2021-05-21,7,0.48,0.5,0.51,0.5,9141,1113,8.21,56.64%,0.218176,2021-05-14
AMZN,3222.9,Call,3210,2021-05-21,7,48.6,49.83,51.05,49.22,2736,334,8.19,23.88%,0.554943,2021-05-14
TSLA,589.74,Put,580,2021-05-21,7,14.3,14.48,14.65,14.3,9481,1176,8.06,58.11%,-0.402328,2021-05-14
FUTU,118.89,Call,120,2021-05-14,0,0.05,0.13,0.2,0.11,6204,781,7.94,19.01%,0.174751,2021-05-14
STX,97.97,Call,92,2021-05-21,7,6.4,6.88,7.35,7.23,2062,260,7.93,66.74%,0.764855,2021-05-14
INMD,74.08,Put,80,2021-06-18,35,8.1,8.35,8.6,8.2,820,104,7.88,48.97%,-0.666841,2021-05-14
WDC,71.87,Call,70.5,2021-05-21,7,2.72,2.8,2.87,2.79,2011,256,7.86,51.67%,0.619801,2021-05-14
GLW,44.28,Put,44.5,2021-05-21,7,0.7,0.74,0.77,0.71,1572,202,7.78,23.79%,-0.557948,2021-05-14
AMZN,3222.9,Put,3220,2021-05-14,0,0.54,1.03,1.52,0.48,7409,953,7.77,3.27%,-0.297453,2021-05-14
ABNB,141.2,Call,145,2021-05-21,7,4.5,4.6,4.7,4.55,11505,1483,7.76,79.32%,0.425913,2021-05-14
MARA,23.08,Call,23,2021-05-14,0,0.11,0.17,0.22,0.14,23388,3091,7.57,19.82%,0.634031,2021-05-14
PLUG,24.58,Put,25,2021-05-14,0,0.37,0.49,0.6,0.42,8837,1167,7.57,68.26%,-0.677234,2021-05-14
HYRE,12.91,Put,12.5,2021-05-21,7,1.05,1.1,1.15,1.1,3052,405,7.54,184.99%,-0.3997,2021-05-14
COIN,258.37,Put,262.5,2021-05-14,0,2.7,3.65,4.6,4.4,1415,188,7.53,28.17%,-0.859062,2021-05-14
JWN,40.95,Call,42,2021-05-21,7,0.86,0.92,0.97,0.91,1544,206,7.5,59.87%,0.39596,2021-05-14
REKR,9.66,Call,7.5,2021-08-20,98,3.3,3.4,3.5,3.41,1730,231,7.49,124.58%,0.762686,2021-05-14
COIN,258.37,Put,260,2021-05-14,0,1.5,1.78,2.05,1.55,5399,723,7.47,19.32%,-0.732836,2021-05-14
FSR,10.5,Call,10.5,2021-05-21,7,0.7,0.72,0.73,0.72,7143,963,7.42,124.27%,0.53431,2021-05-14
NKLA,12.12,Call,14,2021-05-28,14,0.27,0.3,0.32,0.29,3144,429,7.33,93.17%,0.242273,2021-05-14
FSR,10.5,Call,11,2021-06-11,28,0.91,0.98,1.04,1.01,883,121,7.3,105.11%,0.494372,2021-05-14
MARA,23.08,Put,12,2021-09-17,126,1.47,1.56,1.65,1.62,1071,147,7.29,141.56%,-0.114601,2021-05-14
MRNA,161.38,Call,167.5,2021-05-21,7,2.78,2.92,3.05,2.78,1696,236,7.19,58.20%,0.336718,2021-05-14
MDP,36.54,Call,45,2021-09-17,126,0.05,0.63,1.2,0.88,1061,148,7.17,38.44%,0.20925,2021-05-14
TEX,54.59,Call,55,2021-10-15,154,5.9,5.95,6,5.9,1338,187,7.16,43.81%,0.540396,2021-05-14
GOTU,22.74,Put,25,2022-01-21,252,7.7,8.53,9.35,9,3935,551,7.14,101.89%,-0.377705,2021-05-14
QRVO,171.01,Put,175,2021-06-18,35,9.3,9.45,9.6,9.55,1332,187,7.12,34.57%,-0.564295,2021-05-14
BA,228.47,Call,227.5,2021-05-14,0,0.96,1.17,1.39,1.4,25247,3558,7.1,11.88%,0.755756,2021-05-14
CCL,27.2,Put,29,2021-05-28,14,2.12,2.28,2.44,2.18,1354,192,7.05,47.51%,-0.739565,2021-05-14
BIDU,186.21,Call,182.5,2021-05-14,0,3.2,3.55,3.9,3.5,1936,276,7.01,33.13%,0.880541,2021-05-14
ARRY,14.23,Put,12.5,2021-06-18,35,0.65,0.7,0.75,0.7,809,116,6.97,85.04%,-0.266314,2021-05-14
MS,87.35,Put,90,2021-10-15,154,7.8,7.93,8.05,8.2,1043,150,6.95,26.97%,-0.544753,2021-05-14
SWKS,165.45,Call,175,2021-05-28,14,0.72,0.87,1.01,0.9,719,105,6.85,30.07%,0.175986,2021-05-14
STX,97.97,Call,140,2021-09-17,126,1.56,1.71,1.85,1.8,862,126,6.84,50.58%,0.137767,2021-05-14
SKLZ,15.41,Put,16,2021-05-14,0,0.55,0.63,0.7,0.75,4384,642,6.83,64.72%,-0.86444,2021-05-14
FTCH,41.9,Put,30,2021-06-18,35,0.32,0.33,0.34,0.34,10072,1476,6.82,78.93%,-0.068225,2021-05-14
NVDA,569.72,Call,645,2021-05-28,14,2.01,2.19,2.37,2.14,947,139,6.81,46.21%,0.092354,2021-05-14
NVAX,131.69,Call,135,2021-05-14,0,0.1,0.22,0.35,0.1,1393,208,6.7,35.36%,0.089818,2021-05-14
OLED,192.74,Put,190,2021-05-21,7,3.6,3.85,4.1,3.8,817,123,6.64,47.75%,-0.401804,2021-05-14
SNOW,209.99,Call,225,2021-05-28,14,7,7.35,7.7,7.35,1627,245,6.64,79.86%,0.358252,2021-05-14
TSLA,589.74,Call,590,2021-05-21,7,18.05,18.28,18.5,18.42,6374,967,6.59,56.93%,0.51355,2021-05-14
BABA,209.51,Put,185,2021-06-04,21,0.86,0.91,0.95,0.89,3120,474,6.58,40.31%,-0.090843,2021-05-14
SNAP,52.99,Put,51,2021-05-21,7,0.93,0.94,0.95,0.93,7334,1116,6.57,60.88%,-0.309812,2021-05-14
TSM,112.46,Call,113,2021-05-21,7,1.59,1.62,1.64,1.6,6417,977,6.57,30.00%,0.460398,2021-05-14
DASH,141.07,Put,135,2021-05-21,7,3.85,3.97,4.1,3.95,3162,483,6.55,85.86%,-0.333782,2021-05-14
X,25.5,Call,29,2021-06-04,21,0.58,0.61,0.63,0.66,1862,286,6.51,71.24%,0.252152,2021-05-14
PLUG,24.58,Put,16,2021-06-18,35,0.3,0.31,0.32,0.3,3676,566,6.49,107.09%,-0.07206,2021-05-14
TGT,211.16,Put,200,2021-06-04,21,2.73,2.89,3.05,3.06,810,125,6.48,35.99%,-0.253152,2021-05-14
PVG,11.19,Put,11,2021-06-18,35,0.45,0.5,0.55,0.45,2001,315,6.35,39.41%,-0.420176,2021-05-14
EXC,45.09,Call,46,2021-06-18,35,0.7,0.73,0.75,0.75,5769,910,6.34,21.33%,0.377503,2021-05-14
TSLA,589.74,Call,575,2021-05-14,0,11.1,14.75,18.4,15.5,11948,1895,6.31,41.76%,0.880496,2021-05-14
GPS,35.71,Call,35,2021-05-28,14,2.15,2.28,2.41,2.28,1048,167,6.28,69.70%,0.582367,2021-05-14
HLT,123.61,Put,110,2021-10-15,154,4.1,4.3,4.5,4.3,2011,326,6.17,31.86%,-0.252181,2021-05-14
AMC,12.98,Call,15.5,2021-05-21,7,0.74,0.75,0.76,0.74,7483,1223,6.12,219.17%,0.332557,2021-05-14
GIS,63.4,Call,60,2023-01-20,616,5.7,7.65,9.6,7.9,781,128,6.1,23.73%,0.580675,2021-05-14
AMZN,3222.9,Call,3195,2021-05-14,0,24.45,29.23,34,31,2655,437,6.08,18.55%,0.817794,2021-05-14
SNAP,52.99,Call,59.5,2021-05-21,7,0.17,0.19,0.2,0.18,8584,1412,6.08,60.58%,0.090254,2021-05-14
COIN,258.37,Call,260,2021-05-14,0,0.05,0.2,0.35,0.24,4127,682,6.05,15.00%,0.211034,2021-05-14
TSLA,589.74,Put,570,2021-05-21,7,11,11.25,11.5,11.23,6737,1116,6.04,61.01%,-0.328016,2021-05-14
TGT,211.16,Call,227.5,2021-05-21,7,1.08,1.14,1.2,1.18,1927,320,6.02,51.40%,0.155122,2021-05-14
AMZN,3222.9,Call,3205,2021-05-14,0,15.95,20.2,24.45,21.65,2962,493,6.01,15.49%,0.756876,2021-05-14
FB,315.94,Call,315,2021-05-14,0,0.85,0.97,1.09,1.1,39515,6587,6,4.29%,0.909708,2021-05-14
GES,29.56,Call,28,2021-06-18,35,3.1,3.25,3.4,3,1002,168,5.96,68.07%,0.638792,2021-05-14
FOSL,12.16,Put,12,2022-01-21,252,2.85,3.03,3.2,3.1,640,108,5.93,80.94%,-0.360853,2021-05-14
FUTU,118.89,Call,115,2021-05-14,0,3.9,4.35,4.8,4.1,2614,441,5.93,55.65%,0.877991,2021-05-14
SBUX,111.2,Call,111,2021-05-14,0,0.18,0.26,0.34,0.24,1948,331,5.89,5.06%,0.751251,2021-05-14
UBER,47.42,Put,47,2021-05-21,7,0.92,0.96,1,0.92,1163,198,5.87,42.86%,-0.428674,2021-05-14
AMZN,3222.9,Put,2850,2021-05-21,7,1.65,1.79,1.92,1.7,652,111,5.87,44.90%,-0.02229,2021-05-14
ETSY,163.11,Call,162.5,2021-05-14,0,0.22,0.67,1.13,0.17,1449,248,5.84,7.86%,0.821028,2021-05-14
AMD,74.59,Call,73,2021-05-14,0,1.46,1.57,1.67,1.61,5743,999,5.75,25.13%,0.951221,2021-05-14
AAPL,127.45,Call,120,2021-05-14,0,7.1,7.32,7.55,7.65,11466,2001,5.73,71.50%,0.949507,2021-05-14
LVS,57.9,Call,57.5,2023-01-20,616,11.2,11.43,11.65,11.35,2840,497,5.71,37.59%,0.602594,2021-05-14
TLRY,13.93,Call,13.5,2021-05-14,0,0.13,0.4,0.67,0.48,2731,480,5.69,68.10%,0.816991,2021-05-14
QCOM,130.15,Call,134,2021-05-28,14,1.2,1.39,1.57,1.39,2042,360,5.67,28.61%,0.306905,2021-05-14
FB,315.94,Call,312.5,2021-05-14,0,3,3.45,3.9,3.63,21311,3767,5.66,18.43%,0.874531,2021-05-14
SNOW,209.99,Call,202.5,2021-05-14,0,7.2,7.75,8.3,7.9,1601,283,5.66,61.02%,0.877289,2021-05-14
AUPH,11.92,Call,17,2021-06-18,35,0.55,0.58,0.6,0.59,1330,235,5.66,130.20%,0.248574,2021-05-14
AMZN,3222.9,Call,3220,2021-05-21,7,43.2,44.2,45.2,44.55,2346,415,5.65,24.20%,0.517534,2021-05-14
MET,65.9,Put,66,2021-05-21,7,0.86,0.9,0.93,0.86,1250,223,5.61,21.69%,-0.52115,2021-05-14
MDP,36.54,Call,40,2021-09-17,126,2.1,2.75,3.4,1.92,860,154,5.58,47.65%,0.427401,2021-05-14
AAL,22.4,Put,22.5,2021-05-14,0,0.08,0.11,0.15,0.1,2568,460,5.58,19.65%,-0.666778,2021-05-14
MX,22.77,Put,20,2021-06-18,35,0.3,0.38,0.45,0.45,1087,195,5.57,54.17%,-0.195646,2021-05-14
IMVT,15.5,Call,20,2021-06-18,35,0.55,0.65,0.75,0.5,1003,180,5.57,101.65%,0.257042,2021-05-14
GIX,10.04,Put,10,2022-01-21,252,1.7,2.1,2.5,1.7,600,108,5.56,52.22%,-0.410392,2021-05-14
MARA,23.08,Call,23,2021-05-28,14,2.59,2.68,2.77,2.74,851,153,5.56,150.51%,0.56326,2021-05-14
AMC,12.98,Put,12.5,2021-05-21,7,1.11,1.12,1.13,1.11,10065,1821,5.53,190.45%,-0.391736,2021-05-14
TAL,48.74,Call,82.5,2022-01-21,252,1,1.08,1.15,1.09,10124,1841,5.5,47.99%,0.131375,2021-05-14
NVDA,569.72,Call,565,2021-05-14,0,4.1,5.45,6.8,5.49,4032,734,5.49,20.72%,0.78169,2021-05-14
TLRY,13.93,Call,10,2021-06-04,21,3.65,4.05,4.45,4.19,1101,201,5.48,128.45%,0.890665,2021-05-14
SHAK,83.25,Call,100,2021-06-18,35,0.65,0.75,0.85,0.77,772,141,5.48,49.14%,0.129506,2021-05-14
IPOE,14.94,Call,10,2021-05-21,7,4.85,4.95,5.05,5.05,1057,194,5.45,199.74%,0.944055,2021-05-14
TSM,112.46,Call,112,2021-05-14,0,0.4,0.48,0.56,0.46,4055,752,5.39,3.57%,0.997507,2021-05-14
CSIQ,36.62,Call,45,2021-10-15,154,2.9,3,3.1,2.76,1201,224,5.36,60.41%,0.371162,2021-05-14
RKT,17.34,Call,21,2021-06-25,42,0.27,0.29,0.3,0.29,647,121,5.35,55.57%,0.178357,2021-05-14
STEM,18.04,Call,20,2021-09-17,126,2.5,2.7,2.9,2.5,2306,431,5.35,76.75%,0.498744,2021-05-14
DASH,141.07,Put,136,2021-05-14,0,0.02,0.04,0.06,0.18,877,164,5.35,39.09%,-0.034989,2021-05-14
BIDU,186.21,Put,130,2021-07-16,63,0.73,0.8,0.88,0.84,532,100,5.32,54.49%,-0.044516,2021-05-14
GOOGL,2278.38,Call,2275,2021-05-14,0,1.25,4.13,7,5.4,1323,251,5.27,7.30%,0.653015,2021-05-14
ATVI,93.35,Call,93.5,2021-05-14,0,0.03,0.05,0.07,0.1,1131,215,5.26,5.64%,0.291334,2021-05-14
AMZN,3222.9,Put,3225,2021-05-14,0,1,2.88,4.75,3.14,1561,298,5.24,2.86%,-0.668684,2021-05-14
DASH,141.07,Put,120,2021-05-21,7,1,1.09,1.17,1.08,3680,704,5.23,100.08%,-0.108112,2021-05-14
MARA,23.08,Put,22,2021-05-21,7,1.36,1.4,1.43,1.41,4086,782,5.23,153.02%,-0.369873,2021-05-14
SQ,207.85,Put,180,2021-12-17,217,16.15,16.73,17.3,16.5,797,153,5.21,47.76%,-0.282566,2021-05-14
COIN,258.37,Put,257.5,2021-05-14,0,0.15,0.3,0.45,0.25,1728,333,5.19,10.94%,-0.275468,2021-05-14
IMVT,15.5,Call,17.5,2021-06-18,35,1,1.13,1.25,1,1011,195,5.18,90.11%,0.383833,2021-05-14
RBLX,70.95,Call,90,2021-06-04,21,0.44,0.5,0.56,0.64,1269,246,5.16,70.93%,0.094653,2021-05-14
COIN,258.37,Call,265,2021-05-21,7,6.9,7.25,7.6,7.5,981,190,5.16,72.54%,0.419988,2021-05-14
MARA,23.08,Put,23,2021-05-14,0,0.07,0.1,0.13,0.13,7712,1498,5.15,34.96%,-0.420615,2021-05-14
UBER,47.42,Put,48,2021-05-21,7,1.44,1.46,1.48,1.41,757,147,5.15,43.53%,-0.568058,2021-05-14
ATOS,2.9,Call,5,2021-06-18,35,0.65,0.68,0.7,0.66,795,155,5.13,323.53%,0.482893,2021-05-14
MPC,60.08,Call,61,2021-05-28,14,0.9,1.1,1.3,0.7,915,181,5.06,32.76%,0.411016,2021-05-14
SFTW,9.92,Call,10,2021-07-16,63,0.25,0.3,0.35,0.3,2633,521,5.05,20.51%,0.479468,2021-05-14
ACB,6.86,Put,6.5,2021-05-21,7,0.15,0.18,0.2,0.18,1280,255,5.02,89.28%,-0.309254,2021-05-14
APPS,59.11,Put,55,2021-05-28,14,1.5,2.7,3.9,2.4,502,100,5.02,92.92%,-0.313067,2021-05-14
FB,315.94,Put,360,2022-01-21,252,59.8,60.1,60.4,61.3,2100,418,5.02,30.14%,-0.653832,2021-05-14
ATVI,93.35,Put,93.5,2021-05-14,0,0.06,0.15,0.23,0.11,2115,423,5,7.32%,-0.663897,2021-05-14
LMND,69.45,Call,67,2021-05-14,0,2.15,2.43,2.7,2.4,663,133,4.98,74.28%,0.82894,2021-05-14
AAPL,127.45,Call,127,2021-05-14,0,0.34,0.45,0.55,0.39,98649,20024,4.93,10.18%,0.748326,2021-05-14
