Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BXMT,24.58,Put,20,2023-04-21,140,0.8,0.83,0.85,0.75,5420,356,15.22,43.26%,-0.195484,2022-12-01
DVN,68.28,Call,75,2022-12-23,21,0.46,0.48,0.5,0.48,13067,870,15.02,37.89%,0.154367,2022-12-01
RLX,2.28,Call,2,2023-01-20,49,0.6,0.65,0.7,0.65,16217,1081,15,159.84%,0.700525,2022-12-01
AMD,77.48,Put,77,2022-12-09,7,1.84,1.85,1.86,1.85,4606,308,14.95,49.34%,-0.446743,2022-12-01
BJ,70.73,Call,70,2022-12-16,14,2.3,2.4,2.5,2.45,2739,184,14.89,36.52%,0.579813,2022-12-01
KD,11.72,Put,11,2022-12-16,14,0.15,0.2,0.25,0.15,3290,222,14.82,47.25%,-0.227974,2022-12-01
OKTA,67.43,Call,68,2022-12-02,0,1.21,1.29,1.36,1.3,1633,112,14.58,111.55%,0.454426,2022-12-01
BHC,7.7,Call,8,2022-12-09,7,0.02,0.08,0.14,0.13,2081,145,14.35,57.69%,0.333858,2022-12-01
NFLX,316.95,Put,315,2022-12-09,7,7.6,7.65,7.7,7.7,3316,232,14.29,50.07%,-0.447362,2022-12-01
CRM,147,Put,145,2022-12-09,7,2.35,2.49,2.63,2.45,3016,212,14.23,42.11%,-0.391808,2022-12-01
NVDA,171.35,Call,172.5,2022-12-02,0,1.72,1.75,1.78,1.75,45372,3197,14.19,63.74%,0.427648,2022-12-01
MGM,37.27,Put,37,2022-12-02,0,0.24,0.27,0.29,0.28,2291,166,13.8,52.23%,-0.387912,2022-12-01
NFLX,316.95,Call,322.5,2022-12-02,0,1.66,1.71,1.75,1.75,8668,636,13.63,58.91%,0.291678,2022-12-01
CPRI,58.7,Call,67.5,2023-01-20,49,0.8,0.88,0.95,0.81,1506,112,13.45,38.55%,0.189477,2022-12-01
SMAR,32.51,Call,35,2022-12-16,14,1.5,1.58,1.65,1.55,2435,181,13.45,98.42%,0.39016,2022-12-01
MAT,18.45,Call,30,2024-01-19,413,0.35,0.43,0.5,0.37,2500,188,13.3,31.90%,0.134626,2022-12-01
BAC,36.55,Put,40,2023-02-17,77,3.9,3.95,4,3.85,6007,455,13.2,26.15%,-0.752193,2022-12-01
OKTA,67.43,Call,67,2022-12-02,0,1.64,1.73,1.83,1.8,1943,152,12.78,112.84%,0.555753,2022-12-01
AMC,8.17,Put,8,2022-12-09,7,0.57,0.58,0.59,0.57,9321,733,12.72,146.70%,-0.417586,2022-12-01
BX,85.04,Call,89,2022-12-02,0,0.1,0.15,0.2,0.21,2294,181,12.67,68.82%,0.104716,2022-12-01
AES,28.72,Put,28,2022-12-16,14,0.4,0.45,0.5,0.42,5015,396,12.66,32.97%,-0.331884,2022-12-01
CGC,3.93,Put,3,2022-12-30,28,0.14,0.16,0.18,0.15,4396,352,12.49,126.98%,-0.170778,2022-12-01
NFLX,316.95,Call,330,2022-12-09,7,3.9,3.97,4.05,3.98,8353,677,12.34,50.21%,0.296308,2022-12-01
DLR,111.7,Put,95,2023-04-21,140,3.4,3.6,3.8,3.7,2063,170,12.14,39.21%,-0.211907,2022-12-01
CRWD,124.07,Call,130,2022-12-02,0,0.27,0.3,0.32,0.26,10462,868,12.05,76.13%,0.123438,2022-12-01
RLX,2.28,Call,2.5,2022-12-16,14,0.25,0.28,0.3,0.3,54010,4536,11.91,215.51%,0.498494,2022-12-01
SHOP,43.4,Call,44,2022-12-09,7,1.47,1.48,1.5,1.5,6885,581,11.85,73.35%,0.469249,2022-12-01
NFLX,316.95,Call,337.5,2022-12-02,0,0.12,0.13,0.14,0.14,1602,136,11.78,65.28%,0.033484,2022-12-01
MSFT,254.69,Put,255,2022-12-09,7,3.8,3.85,3.9,3.9,3427,293,11.7,27.03%,-0.501017,2022-12-01
TSLA,194.7,Put,192.5,2022-12-09,7,5.45,5.53,5.6,5.5,6933,597,11.61,61.73%,-0.427476,2022-12-01
CANO,2.05,Call,3,2023-03-17,105,0.35,0.4,0.45,0.4,9349,805,11.61,149.49%,0.476699,2022-12-01
BAC,36.55,Put,34,2023-01-06,35,0.38,0.4,0.41,0.39,2074,179,11.59,29.82%,-0.198475,2022-12-01
PDD,83.74,Call,84,2022-12-02,0,1,1.06,1.11,1.05,10051,868,11.58,67.38%,0.472859,2022-12-01
CHPT,12.19,Call,13.5,2022-12-02,0,0.36,0.37,0.38,0.36,26400,2295,11.5,323.91%,0.300906,2022-12-01
ZS,144.5,Put,105,2022-12-02,0,0.24,0.26,0.27,0.24,1945,172,11.31,326.24%,-0.02448,2022-12-01
NFLX,316.95,Put,307.5,2022-12-09,7,4.55,4.65,4.75,4.6,2027,180,11.26,49.75%,-0.314538,2022-12-01
ZS,144.5,Call,180,2022-12-02,0,0.63,0.67,0.7,0.65,2129,190,11.21,277.89%,0.07374,2022-12-01
SNOW,154.04,Call,150,2022-12-09,7,8.1,8.35,8.6,8.4,3224,288,11.19,72.71%,0.626137,2022-12-01
NFLX,316.95,Call,325,2022-12-02,0,1.14,1.17,1.2,1.14,21913,1980,11.07,58.74%,0.21095,2022-12-01
AFRM,14.41,Put,13.5,2022-12-16,14,0.77,0.78,0.79,0.79,10229,925,11.06,110.12%,-0.33867,2022-12-01
NVDA,171.35,Put,170,2022-12-09,7,3.9,3.93,3.95,3.93,4340,394,11.02,49.05%,-0.436797,2022-12-01
WAB,103.04,Put,100,2022-12-16,14,0.95,1.05,1.15,1.27,2161,197,10.97,28.89%,-0.282028,2022-12-01
NFLX,316.95,Call,327.5,2022-12-02,0,0.75,0.78,0.8,0.75,4505,411,10.96,59.62%,0.149578,2022-12-01
SPLK,91.49,Call,94,2022-12-02,0,0.7,0.77,0.85,0.76,1137,104,10.93,90.02%,0.290103,2022-12-01
META,120.44,Call,122,2022-12-30,28,5.15,5.2,5.25,5.3,2916,270,10.8,43.25%,0.49084,2022-12-01
ZIM,20.09,Call,22.5,2023-04-21,140,1.7,2.05,2.4,2.19,1263,117,10.79,84.30%,0.398865,2022-12-01
MRNA,181.48,Call,200,2022-12-23,21,4.95,5.28,5.6,5.05,1187,111,10.69,65.84%,0.300688,2022-12-01
NFLX,316.95,Put,570,2023-01-20,49,251.95,252.95,253.95,251.35,5653,530,10.67,91.63%,-0.955446,2022-12-01
META,120.44,Put,117,2022-12-02,0,0.29,0.3,0.3,0.3,15195,1428,10.64,56.78%,-0.158612,2022-12-01
NVDA,171.35,Call,175,2022-12-02,0,0.88,0.89,0.9,0.88,48122,4547,10.58,62.52%,0.264475,2022-12-01
ESPR,6.94,Call,7.5,2023-03-17,105,1.9,2.08,2.25,2.13,3102,294,10.55,158.17%,0.63588,2022-12-01
IGT,25.06,Call,25,2022-12-16,14,0.97,1.02,1.07,1.04,10048,953,10.54,51.57%,0.529901,2022-12-01
FTCH,5.52,Call,13,2023-04-21,140,0.22,0.24,0.25,0.24,1147,109,10.52,104.50%,0.165004,2022-12-01
MRK,109.8,Call,111,2022-12-09,7,0.77,0.82,0.87,0.8,3280,313,10.48,21.37%,0.365339,2022-12-01
COST,503.86,Call,500,2022-12-02,0,5.8,5.98,6.15,6.05,1498,143,10.48,36.36%,0.663147,2022-12-01
MRVL,45.4,Call,50,2022-12-09,7,0.62,0.64,0.66,0.65,2153,206,10.45,84.67%,0.223871,2022-12-01
NVDA,171.35,Put,167.5,2022-12-16,14,5.15,5.2,5.25,5.25,1368,131,10.44,53.68%,-0.389694,2022-12-01
CVNA,8.13,Call,9,2022-12-02,0,0.15,0.18,0.2,0.15,22606,2187,10.34,259.31%,0.24621,2022-12-01
PYPL,78.53,Call,85,2022-12-09,7,0.32,0.33,0.35,0.35,13509,1320,10.23,49.43%,0.133128,2022-12-01
SNOW,154.04,Call,152.5,2022-12-02,0,3.3,3.65,4,4.1,2328,228,10.21,88.26%,0.596508,2022-12-01
RIVN,31.48,Call,32.5,2022-12-09,7,0.75,0.78,0.8,0.94,1073,107,10.03,68.43%,0.389194,2022-12-01
RBLX,33.39,Call,33,2022-12-02,0,0.81,0.83,0.84,0.83,26133,2607,10.02,89.15%,0.609907,2022-12-01
NFLX,316.95,Put,650,2023-01-20,49,331.95,332.92,333.9,331.55,4519,451,10.02,107.46%,-0.95989,2022-12-01
XPO,37.48,Call,42.5,2022-12-16,14,0.1,0.18,0.25,0.19,1555,156,9.97,50.01%,0.111325,2022-12-01
NFLX,316.95,Call,315,2022-12-02,0,4.7,4.83,4.95,4.84,24833,2513,9.88,57.50%,0.589007,2022-12-01
FL,39.17,Put,39,2022-12-02,0,0.25,0.33,0.4,0.29,1240,126,9.84,45.52%,-0.422404,2022-12-01
AMD,77.48,Put,78.5,2022-12-02,0,1.54,1.57,1.59,1.58,2164,221,9.79,61.39%,-0.652396,2022-12-01
GOOG,101.28,Put,102,2022-12-02,0,1.16,1.23,1.3,1.26,1934,198,9.77,40.73%,-0.625732,2022-12-01
PDD,83.74,Put,83,2022-12-02,0,0.79,0.86,0.92,0.93,1337,138,9.69,68.97%,-0.394306,2022-12-01
MSFT,254.69,Put,255,2022-12-02,0,2.04,2.09,2.14,2.02,8623,895,9.63,36.73%,-0.520344,2022-12-01
TSLA,194.7,Call,197.5,2022-12-02,0,1.75,1.81,1.87,1.81,74736,7803,9.58,73.74%,0.362843,2022-12-01
MAT,18.45,Call,20,2023-01-20,49,0.35,0.4,0.45,0.45,5821,609,9.56,36.14%,0.307881,2022-12-01
STX,53.3,Call,55,2022-12-09,7,0.49,0.53,0.58,0.61,1308,137,9.55,40.21%,0.294327,2022-12-01
META,120.44,Call,145,2022-12-30,28,0.48,0.51,0.53,0.5,1907,200,9.54,44.58%,0.078157,2022-12-01
GES,20.71,Call,22,2022-12-16,14,0.25,0.3,0.35,0.3,2421,254,9.53,46.95%,0.269647,2022-12-01
ATUS,4.1,Put,4,2023-03-17,105,0.6,0.65,0.7,0.6,2524,265,9.52,78.18%,-0.385875,2022-12-01
META,120.44,Call,122,2022-12-02,0,0.74,0.76,0.78,0.75,19977,2100,9.51,55.27%,0.333524,2022-12-01
BILI,17.02,Call,23,2022-12-23,21,0.45,0.51,0.56,0.47,1009,108,9.34,122.95%,0.193202,2022-12-01
CNK,13.78,Call,17.5,2023-01-20,49,0.25,0.3,0.35,0.33,9869,1060,9.31,65.90%,0.198622,2022-12-01
NFLX,316.95,Put,600,2023-01-20,49,281.9,283.1,284.3,281.4,8372,900,9.3,84.95%,-0.989712,2022-12-01
PBR,11.28,Put,10.5,2022-12-16,14,0.13,0.15,0.16,0.14,6452,698,9.24,45.44%,-0.228918,2022-12-01
RBLX,33.39,Call,35.5,2022-12-09,7,0.58,0.61,0.63,0.61,1209,131,9.23,74.41%,0.29596,2022-12-01
RKT,8.54,Call,9,2022-12-09,7,0.11,0.12,0.13,0.12,1050,115,9.13,60.42%,0.28215,2022-12-01
NFLX,316.95,Put,550,2023-01-20,49,232.15,232.98,233.8,231.55,1412,155,9.11,85.68%,-0.957462,2022-12-01
SHOP,43.4,Call,45,2022-12-02,0,0.26,0.27,0.28,0.26,13559,1488,9.11,89.87%,0.226682,2022-12-01
NFLX,316.95,Put,530,2023-01-20,49,211.9,212.83,213.75,211.45,2806,310,9.05,80.51%,-0.958053,2022-12-01
MU,55.49,Put,56,2022-12-23,21,2.88,2.91,2.94,2.95,2237,248,9.02,50.56%,-0.501369,2022-12-01
META,120.44,Put,350,2023-01-20,49,229.2,229.55,229.9,229.65,6728,750,8.97,139.77%,-0.985939,2022-12-01
ULTA,472.53,Put,450,2022-12-02,0,6.8,7.2,7.6,7.05,1245,139,8.96,165.80%,-0.270501,2022-12-01
NFLX,316.95,Put,540,2023-01-20,49,222,223.03,224.05,221.5,1389,156,8.9,85.68%,-0.949746,2022-12-01
MRVL,45.4,Put,44.5,2022-12-02,0,1.47,1.53,1.58,1.53,1058,120,8.82,209.25%,-0.405452,2022-12-01
ZS,144.5,Call,157.5,2022-12-02,0,4.55,4.7,4.85,4.72,1187,135,8.79,316.37%,0.329504,2022-12-01
NFLX,316.95,Put,320,2022-12-09,7,10.15,10.23,10.3,10.18,1051,120,8.76,49.38%,-0.538958,2022-12-01
PYPL,78.53,Put,80,2022-12-09,7,2.8,2.82,2.84,2.8,3294,376,8.76,45.95%,-0.599297,2022-12-01
CRWD,124.07,Put,123,2022-12-02,0,1.3,1.37,1.43,1.37,1440,166,8.67,72.68%,-0.401059,2022-12-01
IDXX,439.17,Call,470,2023-01-20,49,6.4,9.95,13.5,7,902,104,8.67,26.66%,0.277599,2022-12-01
INVZ,5.51,Call,6,2023-01-20,49,0.45,0.5,0.55,0.5,10046,1160,8.66,84.45%,0.458979,2022-12-01
PINS,25.58,Call,26,2022-12-09,7,0.61,0.62,0.62,0.62,7803,903,8.64,56.51%,0.436595,2022-12-01
META,120.44,Call,128,2022-12-09,7,0.78,0.8,0.81,0.8,2536,295,8.6,47.53%,0.189206,2022-12-01
GPS,14.41,Put,9,2023-06-16,196,0.46,0.48,0.5,0.47,1346,157,8.57,66.58%,-0.110128,2022-12-01
FSLR,168.54,Put,150,2023-02-17,77,7.05,7.18,7.3,7.12,1059,124,8.54,51.58%,-0.260858,2022-12-01
MSFT,254.69,Put,252.5,2022-12-02,0,1.04,1.07,1.1,1.09,7018,826,8.5,38.11%,-0.326569,2022-12-01
GME,26.6,Call,28.5,2022-12-02,0,0.11,0.11,0.12,0.13,5884,694,8.48,119.46%,0.140329,2022-12-01
GOOGL,100.99,Put,101,2022-12-09,7,1.73,1.75,1.76,1.75,2339,277,8.44,31.87%,-0.486889,2022-12-01
SQ,69.17,Put,66,2022-12-16,14,2.53,2.57,2.6,2.63,932,111,8.4,75.57%,-0.344795,2022-12-01
MPW,12.95,Put,12.5,2022-12-09,7,0.25,0.3,0.35,0.29,2206,263,8.39,68.03%,-0.339197,2022-12-01
RIO,69.18,Call,72.5,2023-04-21,140,4,4.15,4.3,4.3,1687,201,8.39,35.46%,0.433016,2022-12-01
NFLX,316.95,Call,332.5,2022-12-02,0,0.29,0.31,0.32,0.33,3156,378,8.35,61.40%,0.069158,2022-12-01
GOOGL,100.99,Put,101,2022-12-16,14,2.68,2.69,2.7,2.69,1652,198,8.34,34.87%,-0.4803,2022-12-01
SNOW,154.04,Call,150,2022-12-02,0,5,5.15,5.3,5.3,12186,1462,8.34,89.52%,0.724717,2022-12-01
NFLX,316.95,Put,560,2023-01-20,49,242,242.85,243.7,241.4,1342,161,8.34,86.90%,-0.961024,2022-12-01
NFLX,316.95,Put,580,2023-01-20,49,261.95,262.92,263.9,261.2,3847,462,8.33,93.33%,-0.956987,2022-12-01
SIG,63.3,Call,75,2022-12-16,14,0.55,0.68,0.8,0.66,1071,129,8.3,76.08%,0.145173,2022-12-01
META,120.44,Put,210,2023-01-20,49,89.2,89.53,89.85,89.5,9152,1109,8.25,86.41%,-0.957352,2022-12-01
RIOT,4.58,Put,3.5,2022-12-30,28,0.17,0.2,0.22,0.17,1516,184,8.24,125.16%,-0.169357,2022-12-01
SPWR,23.63,Put,24,2023-01-20,49,2.09,2.13,2.17,2.13,2249,273,8.24,57.65%,-0.479788,2022-12-01
NFLX,316.95,Call,360,2022-12-09,7,0.46,0.48,0.5,0.48,1566,190,8.24,54.23%,0.049639,2022-12-01
SHOP,43.4,Call,45.5,2022-12-02,0,0.18,0.19,0.19,0.19,1350,164,8.23,93.47%,0.171916,2022-12-01
AMC,8.17,Put,7.5,2022-12-09,7,0.34,0.35,0.36,0.37,8751,1078,8.12,146.14%,-0.299029,2022-12-01
CHPT,12.19,Put,11.5,2022-12-02,0,0.42,0.44,0.45,0.45,23288,2873,8.11,303.88%,-0.326861,2022-12-01
DB,10.42,Put,10.5,2023-01-06,35,0.4,0.45,0.5,0.5,818,101,8.1,37.01%,-0.493882,2022-12-01
META,120.44,Call,140,2022-12-09,7,0.13,0.14,0.15,0.15,10524,1315,8,59.78%,0.03857,2022-12-01
BAC,36.55,Call,37,2022-12-02,0,0.1,0.11,0.12,0.11,12748,1595,7.99,36.56%,0.263516,2022-12-01
DOCU,48.29,Put,360,2023-01-20,49,310.9,311.45,312,312.15,3189,400,7.97,271.95%,-0.956405,2022-12-01
DIS,98.59,Call,108,2022-12-23,21,0.47,0.49,0.5,0.49,988,125,7.9,32.15%,0.132419,2022-12-01
SE,61.15,Call,62,2022-12-16,14,2.84,2.89,2.94,2.86,1334,170,7.85,67.14%,0.488809,2022-12-01
DOCU,48.29,Put,300,2023-01-20,49,251,251.5,252,251.6,1612,206,7.83,250.46%,-0.957351,2022-12-01
MS,93,Put,100,2023-03-17,105,9.3,9.55,9.8,9.6,1040,134,7.76,27.50%,-0.655141,2022-12-01
META,120.44,Call,135,2022-12-30,28,1.37,1.4,1.43,1.46,2863,371,7.72,42.67%,0.188941,2022-12-01
META,120.44,Put,220,2023-01-20,49,99.3,99.55,99.8,99.55,5553,725,7.66,90.84%,-0.96235,2022-12-01
LAZR,7.9,Call,9,2022-12-09,7,0.1,0.11,0.12,0.11,1716,225,7.63,100.16%,0.193432,2022-12-01
KR,48.41,Put,48.5,2022-12-09,7,0.81,0.84,0.86,0.83,812,107,7.59,29.59%,-0.507164,2022-12-01
META,120.44,Put,280,2023-01-20,49,159.15,159.5,159.85,159.65,2285,301,7.59,113.87%,-0.979287,2022-12-01
CRWD,124.07,Call,126,2022-12-02,0,1.02,1.06,1.1,1.03,3486,460,7.58,70.66%,0.344826,2022-12-01
TSLA,194.7,Put,310,2022-12-16,14,114.75,115.13,115.5,116.19,1045,138,7.57,115.67%,-0.977615,2022-12-01
CRWD,124.07,Call,127,2022-12-02,0,0.72,0.8,0.88,0.8,2034,269,7.56,73.62%,0.278124,2022-12-01
TSLA,194.7,Put,190,2022-12-02,0,1.16,1.18,1.2,1.18,74740,9927,7.53,74.25%,-0.256186,2022-12-01
