Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,752.92,Call,1400,2022-05-20,255,9.25,11.3,13.35,11.45,1301,156,8.34,48.70%,0.093512,2021-09-07
ABNB,165,Call,167.5,2021-09-10,3,1.23,1.28,1.33,1.3,4746,569,8.34,38.93%,0.341496,2021-09-07
NFLX,606.71,Call,605,2021-09-10,3,6.9,7.15,7.4,7.4,2161,260,8.31,29.70%,0.547171,2021-09-07
SPG,134.58,Call,100,2021-09-17,10,34.45,34.75,35.05,34.52,1180,142,8.31,114.99%,0.95144,2021-09-07
AAPL,156.69,Put,115,2021-10-22,45,0.2,0.23,0.26,0.25,862,105,8.21,46.57%,-0.024436,2021-09-07
AMC,47.83,Put,38,2021-09-24,17,1.51,1.56,1.61,1.62,2416,295,8.19,136.85%,-0.176995,2021-09-07
ABBV,109.03,Call,109,2021-09-10,3,0.72,0.82,0.92,0.87,1164,143,8.14,22.13%,0.503574,2021-09-07
TSLA,752.92,Put,755,2021-09-17,10,16.55,16.7,16.85,16.69,3156,389,8.11,31.41%,-0.510682,2021-09-07
SPG,134.58,Call,70,2023-01-20,500,62.5,64.25,66,63.65,2900,358,8.1,54.21%,0.912341,2021-09-07
WSM,173.06,Put,175,2021-09-17,10,4.6,4.8,5,4.25,2871,355,8.09,32.34%,-0.574301,2021-09-07
CLOV,10.8,Put,11,2021-09-10,3,1.08,1.09,1.1,1.1,2375,294,8.08,253.43%,-0.486032,2021-09-07
XPEV,41.77,Call,42.5,2021-09-10,3,0.52,0.54,0.56,0.5,1409,175,8.05,56.17%,0.376488,2021-09-07
AAPL,156.69,Call,157.5,2021-09-10,3,0.92,0.93,0.94,0.94,205052,25567,8.02,23.02%,0.40577,2021-09-07
V,226.27,Call,230,2021-10-08,31,3.3,3.35,3.4,3.34,1000,125,8,18.94%,0.39123,2021-09-07
CLOV,10.8,Call,13,2021-09-10,3,0.53,0.54,0.54,0.53,15642,1976,7.92,316.90%,0.307917,2021-09-07
F,12.95,Call,13,2021-09-10,3,0.14,0.15,0.15,0.15,66423,8407,7.9,37.04%,0.461045,2021-09-07
UPST,262.7,Call,270,2021-09-10,3,4.6,4.75,4.9,4.8,3541,456,7.77,82.24%,0.37058,2021-09-07
MARA,39.39,Put,38,2021-09-10,3,0.91,0.94,0.97,0.97,1802,233,7.73,112.11%,-0.342958,2021-09-07
CCJ,22.86,Call,24,2021-12-17,101,2.03,2.11,2.18,2.15,19740,2556,7.72,54.88%,0.489229,2021-09-07
BIDU,166.68,Call,175,2021-09-10,3,0.39,0.42,0.44,0.4,1817,236,7.7,45.14%,0.121026,2021-09-07
BBIG,9.66,Call,2.5,2021-10-15,38,7,7.15,7.3,7.1,11109,1456,7.63,289.30%,0.972248,2021-09-07
ABNB,165,Put,162.5,2021-09-10,3,1.25,1.3,1.35,1.32,935,123,7.6,39.90%,-0.329842,2021-09-07
GM,48.72,Put,49,2021-11-19,73,3,3.05,3.1,3.13,2003,265,7.56,33.41%,-0.485378,2021-09-07
PLTR,26.7,Put,26,2021-09-10,3,0.14,0.15,0.15,0.14,2070,274,7.55,41.48%,-0.234091,2021-09-07
CHWY,75.82,Put,70,2021-09-10,3,0.12,0.13,0.13,0.12,1032,138,7.48,59.46%,-0.065689,2021-09-07
TSLA,752.92,Call,755,2021-09-10,3,7.35,7.43,7.5,7.5,27903,3728,7.48,31.16%,0.466794,2021-09-07
BYND,113.73,Put,110,2021-09-10,3,0.42,0.51,0.6,0.45,1608,218,7.38,42.11%,-0.185993,2021-09-07
TSM,124.7,Call,128,2021-09-10,3,0.21,0.24,0.26,0.27,753,102,7.38,27.39%,0.148496,2021-09-07
AMZN,3509.29,Call,3580,2021-09-10,3,5.65,5.85,6.05,6.05,4296,589,7.29,22.20%,0.16335,2021-09-07
BILI,91.14,Put,70,2021-09-17,10,0.17,0.18,0.18,0.17,15969,2207,7.24,88.87%,-0.030904,2021-09-07
TSLA,752.92,Call,795,2021-09-10,3,0.6,0.62,0.63,0.62,3376,467,7.23,37.60%,0.057251,2021-09-07
BBIG,9.66,Put,9,2021-09-10,3,1.1,1.13,1.15,1.12,2653,368,7.21,425.34%,-0.353323,2021-09-07
ATER,7.12,Call,4.5,2021-09-17,10,2.5,2.63,2.75,2.5,2315,322,7.19,236.50%,0.914346,2021-09-07
OPEN,19.7,Call,20,2021-09-10,3,0.3,0.32,0.35,0.34,1712,238,7.19,66.17%,0.412199,2021-09-07
HOOD,42.13,Call,46,2021-09-10,3,0.2,0.23,0.25,0.23,1050,146,7.19,86.81%,0.140682,2021-09-07
MRNA,436.39,Call,500,2021-09-10,3,0.95,0.98,1.01,0.95,4629,659,7.02,94.37%,0.060858,2021-09-07
CLOV,10.8,Call,16,2021-09-10,3,0.38,0.39,0.39,0.39,8987,1281,7.02,420.89%,0.200637,2021-09-07
FUBO,29.58,Put,29.5,2021-09-10,3,0.67,0.72,0.76,0.68,1730,247,7,67.35%,-0.47012,2021-09-07
WKEY,7.23,Call,10,2021-09-17,10,0.25,0.28,0.3,0.26,728,104,7,205.30%,0.216331,2021-09-07
NEM,58.28,Call,40,2022-01-21,136,18.2,18.28,18.35,18.25,1320,190,6.95,41.90%,0.962399,2021-09-07
MARA,39.39,Put,35.5,2021-09-10,3,0.34,0.36,0.37,0.38,750,108,6.94,118.46%,-0.153376,2021-09-07
AMZN,3509.29,Call,3510,2021-09-10,3,24.3,25.1,25.9,24.85,5003,725,6.9,19.85%,0.499231,2021-09-07
SQ,265.83,Call,267.5,2021-09-10,3,2.69,2.8,2.91,2.8,2569,374,6.87,37.04%,0.432684,2021-09-07
COUP,263.33,Put,200,2021-09-10,3,0.15,0.18,0.2,0.18,937,137,6.84,142.88%,-0.014323,2021-09-07
MARA,39.39,Call,43,2021-09-10,3,0.49,0.51,0.53,0.5,1557,229,6.8,116.99%,0.219523,2021-09-07
NEM,58.28,Call,35,2023-01-20,500,22.9,23.38,23.85,23.25,3520,519,6.78,43.33%,0.90158,2021-09-07
TSLA,752.92,Put,720,2021-09-24,17,10.8,10.98,11.15,11.1,2296,339,6.77,37.98%,-0.278645,2021-09-07
LVS,44.93,Call,45,2021-09-10,3,0.64,0.67,0.7,0.67,2230,333,6.7,43.31%,0.492073,2021-09-07
PINS,55.74,Put,40,2022-06-17,283,2.36,2.54,2.72,2.72,901,135,6.67,50.44%,-0.165965,2021-09-07
MRNA,436.39,Put,370,2021-09-10,3,0.59,0.66,0.72,0.63,1203,181,6.65,104.57%,-0.036863,2021-09-07
CAT,208.23,Call,205,2021-09-10,3,4,4.15,4.3,4.2,1362,206,6.61,30.06%,0.720156,2021-09-07
CLOV,10.8,Call,10,2021-09-10,3,1.23,1.24,1.25,1.24,58920,8946,6.59,206.49%,0.69315,2021-09-07
COIN,266.81,Call,267.5,2021-09-10,3,4.7,5,5.3,5,1021,156,6.54,55.24%,0.489461,2021-09-07
BBBY,25.19,Call,27,2021-09-10,3,0.13,0.15,0.17,0.16,1327,204,6.5,78.14%,0.172559,2021-09-07
GOOGL,2885.61,Call,2930,2021-09-10,3,3,3.15,3.3,3,963,149,6.46,15.70%,0.143408,2021-09-07
AMZN,3509.29,Put,3500,2021-09-10,3,20.15,20.67,21.2,20.47,6234,966,6.45,19.60%,-0.437096,2021-09-07
MARA,39.39,Put,39,2021-09-10,3,1.31,1.37,1.42,1.39,1680,261,6.44,111.33%,-0.440732,2021-09-07
DOCN,70.27,Call,40,2022-12-16,465,34.7,35.7,36.7,36,653,102,6.4,70.63%,0.865769,2021-09-07
TSLA,752.92,Call,765,2021-09-10,3,3.75,3.8,3.85,3.8,13451,2109,6.38,31.00%,0.290429,2021-09-07
SWKS,181.45,Call,195,2021-10-15,38,1.32,1.41,1.49,1.35,802,126,6.37,24.03%,0.182643,2021-09-07
MNTS,11.87,Put,10,2021-10-15,38,0.65,0.78,0.9,0.77,643,101,6.37,109.27%,-0.253773,2021-09-07
NKE,162.64,Put,155,2021-09-10,3,0.11,0.13,0.14,0.11,2871,451,6.37,33.08%,-0.052855,2021-09-07
AMZN,3509.29,Put,3505,2021-09-10,3,22.35,22.93,23.5,23.01,956,150,6.37,19.79%,-0.469145,2021-09-07
SWN,5.06,Call,5.5,2021-10-15,38,0.22,0.23,0.24,0.23,3608,569,6.34,60.93%,0.372321,2021-09-07
FB,382.18,Call,395,2021-09-24,17,2.31,2.37,2.42,2.39,821,130,6.32,20.96%,0.240002,2021-09-07
DOCU,291.5,Call,305,2021-09-10,3,0.86,0.93,1,0.93,1381,219,6.31,46.86%,0.148149,2021-09-07
COIN,266.81,Put,260,2021-09-10,3,2.4,2.5,2.6,2.45,1143,181,6.31,54.13%,-0.290612,2021-09-07
ACIC,10,Call,15,2021-09-17,10,0.3,0.4,0.5,0.5,1764,280,6.3,263.39%,0.238195,2021-09-07
BBIG,9.66,Call,3,2021-09-17,10,6.5,6.65,6.8,6.63,10976,1748,6.28,491.97%,0.967358,2021-09-07
TRTN,54.6,Call,40,2021-10-15,38,14.2,14.5,14.8,14.9,625,100,6.25,66.38%,0.943223,2021-09-07
