Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,675.5,Call,670,2021-03-05,7,26.55,27.98,29.4,29.5,1169,118,9.91,73.05%,N/A,2021-02-26
TDOC,221.09,Call,230,2021-07-16,140,26.85,28.13,29.4,28.8,3058,310,9.86,59.87%,N/A,2021-02-26
CRM,216.5,Call,222.5,2021-03-05,7,1.9,1.92,1.95,1.95,1040,106,9.81,38.30%,N/A,2021-02-26
AMZN,3092.93,Call,3050,2021-03-05,7,78.8,80.93,83.05,84.91,1145,117,9.79,33.52%,N/A,2021-02-26
ABNB,206.35,Call,220,2021-03-05,7,4.2,4.65,5.1,4.7,3720,381,9.76,85.75%,N/A,2021-02-26
LRCX,567.19,Call,580,2021-03-05,7,10,10.25,10.5,10.05,1283,132,9.72,53.38%,N/A,2021-02-26
FUTU,152.79,Call,35,2021-03-19,21,115.2,117.7,120.2,118.3,2640,272,9.71,315.19%,N/A,2021-02-26
MOS,29.4,Put,27,2022-01-21,329,5.1,5.2,5.3,4.95,2005,209,9.59,59.69%,N/A,2021-02-26
ABNB,206.35,Call,210,2021-03-05,7,7,7.58,8.15,7.71,3129,328,9.54,81.97%,N/A,2021-02-26
CRSP,125.69,Call,180,2022-01-21,329,23.1,25.05,27,25,1005,106,9.48,84.86%,N/A,2021-02-26
AMZN,3092.93,Put,3080,2021-02-26,0,0.25,0.74,1.22,0.52,6978,737,9.47,6.44%,N/A,2021-02-26
PINS,80.58,Put,80,2021-04-16,49,6.95,7.23,7.5,7.07,1578,167,9.45,62.84%,N/A,2021-02-26
BAC,34.71,Put,35,2021-08-20,175,3.4,3.5,3.6,3.4,5134,546,9.4,32.36%,N/A,2021-02-26
DKNG,61.53,Call,66,2021-03-05,7,0.74,0.78,0.82,0.84,3735,402,9.29,72.88%,N/A,2021-02-26
GOLD,18.67,Call,19,2021-04-16,49,1.01,1.03,1.04,1.02,3765,408,9.23,43.53%,N/A,2021-02-26
FUTU,152.79,Call,45,2021-05-21,84,105.6,107.75,109.9,106.9,1710,186,9.19,174.80%,N/A,2021-02-26
MOS,29.4,Put,30,2021-09-17,203,5.35,5.57,5.8,5.55,1500,164,9.15,59.54%,N/A,2021-02-26
FUTU,152.79,Call,30,2021-05-21,84,119.6,122.1,124.6,121.6,1110,122,9.1,222.59%,N/A,2021-02-26
PG,123.53,Put,105,2021-04-16,49,0.34,0.41,0.47,0.47,1099,121,9.08,31.32%,N/A,2021-02-26
FUTU,152.79,Call,40,2021-08-20,175,109.4,111.9,114.4,111.4,1112,123,9.04,124.07%,N/A,2021-02-26
CHWY,101.56,Put,107,2021-03-05,7,6.95,7.33,7.7,6.94,898,100,8.98,75.72%,N/A,2021-02-26
XSPA,1.76,Put,1,2021-10-15,231,0.3,0.38,0.45,0.4,1002,112,8.95,183.37%,N/A,2021-02-26
ABNB,206.35,Put,200,2021-03-05,7,5.65,5.95,6.25,5.95,2802,319,8.78,78.11%,N/A,2021-02-26
C,65.88,Put,62.5,2021-05-21,84,3.2,3.25,3.3,3.05,1417,162,8.75,37.62%,N/A,2021-02-26
SOS,4.77,Put,3,2021-03-19,21,0.45,0.48,0.5,0.45,2219,255,8.7,313.74%,N/A,2021-02-26
IPOE,18.43,Put,35,2021-07-16,140,18.05,18.98,19.9,18.55,866,100,8.66,121.39%,N/A,2021-02-26
PLUG,48.38,Call,62,2021-03-19,21,1.42,1.5,1.58,1.55,2226,260,8.56,116.12%,N/A,2021-02-26
RKT,21.85,Put,21,2021-03-05,7,0.53,0.62,0.7,0.6,4239,496,8.55,81.68%,N/A,2021-02-26
TSLA,675.5,Call,675,2021-03-05,7,24.9,25.8,26.7,27,1342,157,8.55,73.99%,N/A,2021-02-26
CME,199.7,Put,145,2021-09-17,203,2.9,3.15,3.4,3.2,941,110,8.55,37.79%,N/A,2021-02-26
SPCE,37.23,Call,42,2021-03-05,7,0.64,0.68,0.72,0.72,1333,157,8.49,117.86%,N/A,2021-02-26
FSR,28.5,Put,22.5,2021-03-05,7,0.5,0.55,0.6,0.54,1117,132,8.46,175.79%,N/A,2021-02-26
DASH,169.49,Put,160,2021-03-05,7,3.7,4.25,4.8,4.1,1619,192,8.43,94.57%,N/A,2021-02-26
SOS,4.77,Call,5.5,2021-03-05,7,0.65,0.68,0.7,0.67,2496,296,8.43,353.98%,N/A,2021-02-26
SNOW,259.54,Call,300,2021-12-17,294,40.3,41.55,42.8,42.2,991,118,8.4,61.00%,N/A,2021-02-26
SOS,4.77,Put,5,2021-03-05,7,1,1.05,1.1,1.07,9640,1151,8.38,355.88%,N/A,2021-02-26
FUTU,152.79,Call,60,2021-05-21,84,90.5,92.9,95.3,92.4,1380,165,8.36,142.94%,N/A,2021-02-26
ORCL,64.51,Put,64.5,2021-03-05,7,0.86,0.92,0.97,0.91,951,114,8.34,27.52%,N/A,2021-02-26
FB,257.62,Put,272.5,2021-03-05,7,14,16.08,18.15,16,4107,493,8.33,42.35%,N/A,2021-02-26
CRM,216.5,Call,225,2021-03-05,7,1.2,1.33,1.45,1.4,2131,256,8.32,39.02%,N/A,2021-02-26
COF,120.19,Call,130,2021-04-16,49,2.81,3.05,3.3,3.13,3370,408,8.26,38.90%,N/A,2021-02-26
AMZN,3092.93,Call,3085,2021-02-26,0,5.35,8.27,11.2,13.71,2197,266,8.26,4.02%,N/A,2021-02-26
LX,11.36,Call,15,2021-04-16,49,0.85,0.98,1.1,0.92,1558,190,8.2,122.14%,N/A,2021-02-26
BLNK,38.24,Call,42,2021-03-05,7,0.7,0.83,0.95,0.8,1645,201,8.18,106.60%,N/A,2021-02-26
ZNGA,11.15,Call,11,2021-03-12,14,0.6,0.62,0.63,0.61,3680,452,8.14,63.78%,N/A,2021-02-26
WFC,36.17,Call,36.5,2021-03-05,7,0.59,0.64,0.68,0.66,4682,582,8.04,43.95%,N/A,2021-02-26
MU,91.53,Call,93,2021-03-19,21,3.9,4,4.1,4.05,1883,235,8.01,55.14%,N/A,2021-02-26
DASH,169.49,Put,150,2021-03-05,7,1.65,1.81,1.96,1.69,1408,176,8,96.67%,N/A,2021-02-26
CCIV,30.75,Call,33,2021-03-05,7,2.1,2.23,2.35,2.31,7643,958,7.98,203.94%,N/A,2021-02-26
NRG,36.51,Call,37.5,2021-03-05,7,1.5,1.68,1.85,1.85,1099,139,7.91,122.70%,N/A,2021-02-26
NKLA,18.1,Put,16,2021-03-19,21,0.81,0.87,0.92,0.87,1400,179,7.82,108.46%,N/A,2021-02-26
AMZN,3092.93,Call,3100,2021-03-05,7,50,51.48,52.95,52.2,3696,477,7.75,32.53%,N/A,2021-02-26
ABNB,206.35,Call,200,2021-03-05,7,11.6,12.3,13,13,5232,678,7.72,84.58%,N/A,2021-02-26
NIO,45.78,Put,34,2021-03-05,7,0.39,0.42,0.44,0.39,2583,336,7.69,176.23%,N/A,2021-02-26
WBA,47.93,Put,45,2023-01-20,693,7.5,9.1,10.7,8.3,1000,130,7.69,33.39%,N/A,2021-02-26
SBUX,108.03,Call,108,2021-02-26,0,0.05,0.25,0.44,0.27,4161,543,7.66,11.47%,N/A,2021-02-26
SYNH,77.35,Put,70,2021-03-19,21,0.6,0.9,1.2,0.83,1030,135,7.63,47.64%,N/A,2021-02-26
SAGE,85,Put,55,2021-05-21,84,4.3,6.25,8.2,5.7,1153,152,7.59,127.47%,N/A,2021-02-26
TTWO,184.46,Put,185,2021-04-16,49,9,9.4,9.8,9.5,923,122,7.57,34.57%,N/A,2021-02-26
PINS,80.58,Call,76,2021-02-26,0,4.3,4.63,4.95,4.75,1233,164,7.52,87.97%,N/A,2021-02-26
RGLD,103.71,Put,100,2021-04-16,49,4.1,4.25,4.4,4.15,1728,230,7.51,38.73%,N/A,2021-02-26
COF,120.19,Call,135,2021-04-16,49,0.33,1.74,3.15,2.11,3353,448,7.48,39.54%,N/A,2021-02-26
GLW,38.24,Call,39,2021-03-05,7,0.13,0.33,0.53,0.47,754,101,7.47,37.43%,N/A,2021-02-26
SPCE,37.23,Put,55,2021-07-16,140,22.5,22.75,23,22.24,1664,223,7.46,107.21%,N/A,2021-02-26
LMND,125.79,Put,110,2021-04-16,49,9.4,10,10.6,10.7,764,103,7.42,98.73%,N/A,2021-02-26
AMZN,3092.93,Call,3065,2021-02-26,0,19.4,26.2,33,27,784,106,7.4,23.65%,N/A,2021-02-26
CRON,10.45,Call,11,2021-03-05,7,0.13,0.24,0.35,0.27,3010,407,7.4,90.73%,N/A,2021-02-26
ABNB,206.35,Call,215,2021-03-05,7,5.35,6.1,6.85,5.83,1417,192,7.38,81.99%,N/A,2021-02-26
LMT,330.25,Call,365,2021-04-16,49,2.5,2.68,2.85,2.75,808,110,7.35,27.77%,N/A,2021-02-26
EXPR,2.69,Call,5,2021-03-05,7,0.1,0.13,0.15,0.11,5928,807,7.35,409.69%,N/A,2021-02-26
KO,48.99,Put,48.5,2021-03-05,7,0.35,0.39,0.43,0.4,4804,656,7.32,24.24%,N/A,2021-02-26
NCLH,29.56,Call,29.5,2021-03-05,7,1.22,1.3,1.37,1.3,4755,655,7.26,84.10%,N/A,2021-02-26
GME,101.74,Call,110,2021-02-26,0,0.3,0.4,0.5,0.3,5388,744,7.24,116.70%,N/A,2021-02-26
PLTR,23.9,Call,30,2021-04-09,42,1.78,1.84,1.9,1.91,1122,155,7.24,116.54%,N/A,2021-02-26
AMZN,3092.93,Put,3090,2021-02-26,0,1.38,1.94,2.5,2.5,6209,863,7.19,5.91%,N/A,2021-02-26
ROOT,13.49,Call,10,2021-03-19,21,3.4,3.6,3.8,3.8,1038,145,7.16,128.07%,N/A,2021-02-26
SOS,4.77,Call,6.5,2021-03-12,14,0.55,0.65,0.75,0.7,2846,398,7.15,325.49%,N/A,2021-02-26
FSR,28.5,Call,23.5,2021-02-26,0,4.9,5.08,5.25,5.37,12678,1775,7.14,233.69%,N/A,2021-02-26
FSR,28.5,Put,21,2021-03-05,7,0.31,0.36,0.4,0.31,1971,277,7.12,177.90%,N/A,2021-02-26
PLTR,23.9,Call,22.5,2021-02-26,0,1.35,1.57,1.79,1.46,2420,342,7.08,94.42%,N/A,2021-02-26
BIDU,283.46,Call,290,2021-03-05,7,9.45,10.63,11.8,10.57,891,126,7.07,92.72%,N/A,2021-02-26
FCX,33.91,Put,32,2021-08-20,175,4.4,4.48,4.55,4.5,3277,465,7.05,59.98%,N/A,2021-02-26
SQ,230.03,Put,180,2021-04-16,49,3.4,3.55,3.7,3.72,2593,370,7.01,64.23%,N/A,2021-02-26
APPH,30.45,Call,17.5,2021-05-21,84,11.8,12.8,13.8,13.1,900,129,6.98,69.08%,N/A,2021-02-26
BYND,145.48,Call,150,2021-03-05,7,3.3,3.53,3.75,3.53,1167,168,6.95,72.77%,N/A,2021-02-26
JMIA,44.31,Call,45,2021-03-05,7,2.29,2.57,2.85,2.55,1492,217,6.88,126.31%,N/A,2021-02-26
FSR,28.5,Put,20,2021-03-05,7,0.24,0.32,0.4,0.26,3911,570,6.86,190.45%,N/A,2021-02-26
MAXR,47.85,Call,45,2021-03-19,21,5.4,5.65,5.9,5.75,2361,345,6.84,96.46%,N/A,2021-02-26
FB,257.62,Put,267.5,2021-03-05,7,11.65,12.68,13.7,11,4249,628,6.77,49.10%,N/A,2021-02-26
MDT,116.97,Call,118,2021-03-05,7,1.05,1.44,1.82,1.64,2780,411,6.76,35.44%,N/A,2021-02-26
MOS,29.4,Call,32,2021-03-05,7,0.28,0.3,0.31,0.29,3372,504,6.69,73.50%,N/A,2021-02-26
ON,40.27,Put,35,2023-01-20,693,6.7,7.65,8.6,7.5,2850,427,6.67,49.09%,N/A,2021-02-26
AMZN,3092.93,Call,3060,2021-02-26,0,24.3,32.65,41,41.98,1109,167,6.64,32.07%,N/A,2021-02-26
MRK,72.62,Call,77,2021-03-19,21,0.24,0.26,0.28,0.27,1866,281,6.64,23.12%,N/A,2021-02-26
MGM,37.79,Call,44,2021-03-19,21,0.33,0.41,0.48,0.4,1021,154,6.63,59.73%,N/A,2021-02-26
UBER,51.75,Put,50.5,2021-03-05,7,1.07,1.11,1.15,0.99,1074,162,6.63,63.54%,N/A,2021-02-26
SQ,230.03,Put,230,2021-04-16,49,19.25,19.83,20.4,20.27,4675,706,6.62,61.10%,N/A,2021-02-26
NCLH,29.56,Call,33,2021-03-05,7,0.26,0.3,0.34,0.27,1348,204,6.61,84.17%,N/A,2021-02-26
RTP,11.74,Call,20,2021-03-19,21,0.05,0.13,0.2,0.1,2441,371,6.58,134.28%,N/A,2021-02-26
AAPL,121.26,Put,117,2021-03-05,7,0.97,1.19,1.41,1.15,7202,1097,6.57,42.11%,N/A,2021-02-26
BABA,237.76,Put,215,2021-03-12,14,1.03,1.59,2.14,1.22,3718,566,6.57,46.28%,N/A,2021-02-26
PLTR,23.9,Call,23.5,2021-02-26,0,0.16,0.41,0.65,0.46,7438,1141,6.52,40.56%,N/A,2021-02-26
FSR,28.5,Call,30,2021-03-05,7,2.41,2.42,2.43,2.41,15015,2338,6.42,192.60%,N/A,2021-02-26
SO,56.72,Call,62.5,2021-04-16,49,0.18,0.27,0.36,0.31,692,108,6.41,23.88%,N/A,2021-02-26
GME,101.74,Put,105,2021-02-26,0,3.5,4.63,5.75,5.8,1770,277,6.39,125.40%,N/A,2021-02-26
SPCE,37.23,Put,50,2021-07-16,140,18.35,18.58,18.8,18.45,1752,275,6.37,104.02%,N/A,2021-02-26
CHWY,101.56,Put,110,2021-03-05,7,9.3,9.7,10.1,10.1,858,135,6.36,87.53%,N/A,2021-02-26
SGMS,46.83,Call,60,2021-04-16,49,1.1,1.6,2.1,1.59,1814,289,6.28,77.70%,N/A,2021-02-26
ABNB,206.35,Call,202.5,2021-02-26,0,3.1,5.38,7.65,7.76,2237,357,6.27,72.54%,N/A,2021-02-26
AMZN,3092.93,Put,3050,2021-02-26,0,0.02,0.07,0.12,0.1,10472,1670,6.27,12.31%,N/A,2021-02-26
CCIV,30.75,Call,32.5,2021-03-05,7,2.45,2.53,2.6,2.5,1174,188,6.24,204.74%,N/A,2021-02-26
ITUB,4.53,Call,4.5,2021-06-18,112,0.47,0.5,0.53,0.51,5441,881,6.18,50.40%,N/A,2021-02-26
DKNG,61.53,Call,63,2021-03-19,21,3.25,3.35,3.45,3.4,1244,203,6.13,70.46%,N/A,2021-02-26
RKT,21.85,Put,22,2021-02-26,0,0.15,0.21,0.27,0.19,2034,332,6.13,21.38%,N/A,2021-02-26
CVNA,283.5,Put,250,2021-03-19,21,5.45,6,6.55,6,9493,1556,6.1,72.48%,N/A,2021-02-26
AMZN,3092.93,Put,3055,2021-02-26,0,0.01,0.08,0.15,0.15,3647,600,6.08,11.74%,N/A,2021-02-26
ETSY,220.27,Put,150,2022-01-21,329,15.9,16.63,17.35,16.5,1779,293,6.07,62.79%,N/A,2021-02-26
PDD,171.16,Put,130,2022-01-21,329,15.9,16.95,18,17.35,1279,211,6.06,61.06%,N/A,2021-02-26
FSR,28.5,Call,21,2021-03-05,7,7.4,7.78,8.15,7.68,5219,864,6.04,154.45%,N/A,2021-02-26
CRM,216.5,Call,230,2021-03-05,7,0.68,0.71,0.73,0.69,2152,356,6.04,40.35%,N/A,2021-02-26
BAC,34.71,Put,32.5,2021-03-12,14,0.13,0.22,0.3,0.28,1264,210,6.02,40.43%,N/A,2021-02-26
AMZN,3092.93,Call,3070,2021-02-26,0,14.5,22.25,30,28.5,1776,296,6,22.20%,N/A,2021-02-26
MRVL,48.28,Call,48,2021-03-05,7,2.03,2.18,2.32,2.25,1666,279,5.97,85.69%,N/A,2021-02-26
AMZN,3092.93,Put,3075,2021-02-26,0,0.05,0.4,0.75,0.19,3895,655,5.95,6.56%,N/A,2021-02-26
SOS,4.77,Put,4,2021-03-19,21,0.85,0.9,0.95,0.9,963,162,5.94,304.72%,N/A,2021-02-26
GPS,24.95,Call,26,2021-03-05,7,1.11,1.17,1.22,1.21,960,162,5.93,119.74%,N/A,2021-02-26
GME,101.74,Put,800,2021-03-19,21,703.4,705.45,707.5,707.15,1000,169,5.92,561.66%,N/A,2021-02-26
TSLA,675.5,Call,680,2021-03-05,7,22,22.98,23.95,24.22,4041,683,5.92,72.60%,N/A,2021-02-26
GME,101.74,Put,95,2021-02-26,0,0.03,0.18,0.33,0.33,3750,633,5.92,111.43%,N/A,2021-02-26
FLR,17.16,Put,17.5,2021-03-05,7,0.7,0.77,0.85,0.75,590,100,5.9,58.92%,N/A,2021-02-26
AMZN,3092.93,Put,3060,2021-02-26,0,0.01,0.22,0.42,0.1,5201,886,5.87,9.79%,N/A,2021-02-26
FSR,28.5,Put,20,2021-04-16,49,1.62,1.71,1.79,1.69,2040,348,5.86,137.91%,N/A,2021-02-26
GME,101.74,Call,105,2021-02-26,0,0.67,0.78,0.88,0.67,1119,191,5.86,86.99%,N/A,2021-02-26
ETSY,220.27,Call,225,2021-03-05,7,6.2,6.73,7.25,6.75,1214,207,5.86,78.33%,N/A,2021-02-26
AAPL,121.26,Put,97,2021-03-05,7,0.01,0.12,0.23,0.1,796,136,5.85,80.21%,N/A,2021-02-26
CWH,31.3,Put,31,2021-03-05,7,0.85,1.1,1.35,1.2,642,110,5.84,84.29%,N/A,2021-02-26
SBUX,108.03,Put,106,2021-03-05,7,0.86,0.93,1,0.93,605,104,5.82,29.60%,N/A,2021-02-26
AEO,25.7,Call,31,2021-03-19,21,0.16,0.3,0.44,0.35,1015,175,5.8,72.75%,N/A,2021-02-26
NIO,45.78,Put,28,2021-03-05,7,0.1,0.11,0.12,0.11,782,136,5.75,204.49%,N/A,2021-02-26
DHI,76.87,Call,90,2021-08-20,175,4.2,4.28,4.35,4.45,2119,378,5.61,41.81%,N/A,2021-02-26
ATVI,95.61,Call,95.5,2021-03-05,7,1.58,1.69,1.79,1.58,752,134,5.61,28.94%,N/A,2021-02-26
HIMS,14.57,Call,25,2021-04-16,49,0.4,0.48,0.55,0.46,1018,182,5.59,121.75%,N/A,2021-02-26
