Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GOOGL,119.2,Call,126,2023-09-01,42,2.84,3.17,3.5,2.93,2756,132,20.88,32.78%,0.349074,2023-07-20
NFLX,437.42,Call,432.5,2023-07-21,0,6.2,6.7,7.2,7.5,2213,107,20.68,40.91%,0.708617,2023-07-20
ENVX,21.07,Put,20,2023-08-18,28,1.9,1.97,2.05,1.95,17654,854,20.67,109.84%,-0.36929,2023-07-20
TSLA,262.9,Call,267.5,2023-07-21,0,1.7,1.71,1.73,1.73,53340,2594,20.56,64.69%,0.310212,2023-07-20
NFLX,437.42,Call,440,2023-07-28,7,8.7,8.85,9,8.88,7555,382,19.78,40.95%,0.476813,2023-07-20
CRWD,148.07,Call,155,2023-08-04,14,2.53,2.63,2.73,2.66,2984,154,19.38,45.10%,0.325745,2023-07-20
TSLA,262.9,Call,275,2023-07-21,0,0.47,0.48,0.49,0.47,190347,10094,18.86,68.35%,0.106484,2023-07-20
VTRS,10.47,Put,10,2024-06-21,336,0.85,0.9,0.95,0.85,6015,325,18.51,29.01%,-0.361967,2023-07-20
GOOGL,119.2,Call,134,2023-07-28,7,0.47,0.49,0.51,0.5,12586,688,18.29,64.02%,0.102979,2023-07-20
CPNG,17.08,Put,17,2023-07-28,7,0.32,0.33,0.35,0.3,4003,223,17.95,40.43%,-0.449968,2023-07-20
WFC,47.13,Call,48,2023-08-04,14,0.48,0.5,0.52,0.51,1870,105,17.81,23.19%,0.359052,2023-07-20
ALL,111.98,Call,115,2023-08-18,28,1.85,1.95,2.05,1.9,3019,174,17.35,25.01%,0.369458,2023-07-20
HLF,14.37,Call,20,2024-03-15,238,1.05,1.13,1.2,1.1,2845,165,17.24,54.80%,0.3283,2023-07-20
AMD,110.25,Put,90,2023-12-15,148,3.65,3.72,3.8,3.8,3013,179,16.83,46.55%,-0.185039,2023-07-20
WM,171.9,Put,165,2023-07-28,7,0.65,0.8,0.95,0.82,3884,231,16.81,33.99%,-0.182219,2023-07-20
BBAR,5.89,Call,7,2023-12-15,148,0,0.28,0.55,0.45,2012,121,16.63,53.93%,0.381153,2023-07-20
JNJ,168.38,Call,167.5,2023-07-28,7,2.32,2.41,2.49,2.28,4408,268,16.45,20.40%,0.584835,2023-07-20
LMND,23.13,Put,20,2023-08-18,28,1.1,1.15,1.2,1.15,1892,120,15.77,102.30%,-0.252482,2023-07-20
NFLX,437.42,Call,442.5,2023-07-21,0,1.88,2.04,2.19,2.19,7330,470,15.6,46.44%,0.322466,2023-07-20
TSLA,262.9,Call,270,2023-07-21,0,1.1,1.13,1.15,1.11,144759,9310,15.55,64.99%,0.221153,2023-07-20
NVAX,8.06,Call,15,2023-10-20,91,0.45,0.58,0.71,0.48,10102,651,15.52,117.07%,0.227522,2023-07-20
UAL,56.57,Put,56,2023-07-28,7,0.86,0.89,0.91,0.86,3958,255,15.52,36.77%,-0.405166,2023-07-20
CVNA,46.73,Call,65,2023-07-28,7,0.63,0.67,0.71,0.7,1586,103,15.4,187.93%,0.128356,2023-07-20
ZS,147.9,Call,152.5,2023-07-21,0,0.3,0.35,0.39,0.31,5870,382,15.37,54.76%,0.145133,2023-07-20
RIVN,25.81,Put,30,2023-07-28,7,4.5,4.58,4.65,4.7,2414,158,15.28,114.53%,-0.807284,2023-07-20
TSLA,262.9,Call,272.5,2023-07-21,0,0.72,0.74,0.75,0.75,91123,5992,15.21,67.36%,0.157835,2023-07-20
KEY,11.88,Call,11.5,2023-07-28,7,0.6,0.63,0.65,0.6,18498,1238,14.94,59.52%,0.666266,2023-07-20
GM,39.26,Put,38.5,2023-08-04,14,0.78,0.8,0.82,0.8,1608,110,14.62,38.31%,-0.376007,2023-07-20
TSLA,262.9,Call,267.5,2023-07-28,7,5.95,6.03,6.1,6.1,9567,671,14.26,55.23%,0.430209,2023-07-20
DVN,51.4,Put,45,2023-08-11,21,0.21,0.23,0.25,0.25,2100,150,14,43.47%,-0.095131,2023-07-20
GLW,33.19,Put,33,2023-07-28,7,0.7,0.75,0.8,0.7,4332,314,13.8,43.58%,-0.448001,2023-07-20
STNE,12.44,Call,15,2023-08-18,28,0.2,0.25,0.3,0.22,5216,380,13.73,67.51%,0.187646,2023-07-20
TSLA,262.9,Call,272.5,2023-07-28,7,4.35,4.4,4.45,4.4,17983,1324,13.58,55.76%,0.339705,2023-07-20
JNJ,168.38,Put,167.5,2023-07-21,0,0.45,0.49,0.52,0.53,3202,241,13.29,24.63%,-0.337187,2023-07-20
SSYS,20.66,Call,22.5,2023-12-15,148,1.45,1.55,1.65,1.5,1395,106,13.16,38.95%,0.448159,2023-07-20
SCHW,67.94,Call,68,2023-08-04,14,1.59,1.65,1.71,1.53,2150,164,13.11,30.82%,0.514742,2023-07-20
CTLT,47.58,Put,42.5,2023-08-18,28,0.7,0.8,0.9,0.8,1263,102,12.38,53.00%,-0.193211,2023-07-20
AMD,110.25,Call,113,2023-07-21,0,0.33,0.34,0.35,0.35,41589,3365,12.36,55.24%,0.200639,2023-07-20
TSLA,262.9,Call,270,2023-07-28,7,5.15,5.18,5.2,5.2,28899,2348,12.31,55.53%,0.38382,2023-07-20
HTZ,18.23,Put,17.5,2024-06-21,336,2.14,2.22,2.3,2.17,1254,103,12.17,42.56%,-0.351489,2023-07-20
TSN,52.5,Put,51,2023-07-28,7,0.2,0.23,0.25,0.25,1345,113,11.9,27.49%,-0.215384,2023-07-20
CHPT,8.26,Call,10.5,2023-08-04,14,0.13,0.14,0.15,0.13,2596,226,11.49,108.52%,0.155386,2023-07-20
CLF,16.5,Call,18.5,2023-07-28,7,0.1,0.11,0.11,0.1,7503,656,11.44,69.82%,0.130314,2023-07-20
TSLA,262.9,Call,280,2023-07-21,0,0.21,0.22,0.22,0.21,158540,13870,11.43,73.10%,0.050873,2023-07-20
AMGN,233.23,Put,235,2023-07-21,0,2.14,2.36,2.58,1.8,1607,141,11.4,26.64%,-0.704382,2023-07-20
AON,339.61,Call,340,2023-08-18,28,7.6,7.75,7.9,7,1817,160,11.36,19.66%,0.526958,2023-07-20
TSM,97.86,Call,99,2023-07-21,0,0.37,0.39,0.4,0.4,2470,224,11.03,41.56%,0.301209,2023-07-20
NFLX,437.42,Put,432.5,2023-07-28,7,7.2,7.35,7.5,7.13,1159,106,10.93,40.68%,-0.40391,2023-07-20
GM,39.26,Put,37,2023-07-28,7,0.25,0.26,0.26,0.25,6398,590,10.84,47.80%,-0.17364,2023-07-20
TSLA,262.9,Call,277.5,2023-07-21,0,0.31,0.32,0.33,0.33,70601,6538,10.8,71.57%,0.076213,2023-07-20
ORCL,115.88,Call,116,2023-07-28,7,1.85,1.92,1.98,1.91,2234,207,10.79,30.10%,0.505427,2023-07-20
CHWY,35.17,Put,25,2025-01-17,547,3.1,3.18,3.25,3.15,1300,124,10.48,55.33%,-0.17603,2023-07-20
RIVN,25.81,Call,35,2023-10-20,91,1.61,1.65,1.68,1.64,1210,117,10.34,80.78%,0.301641,2023-07-20
TSLA,262.9,Put,247.5,2023-08-04,14,4.25,4.33,4.4,4.36,2839,276,10.29,52.34%,-0.255677,2023-07-20
CVNA,46.73,Call,49,2023-07-21,0,0.97,1.01,1.05,1.03,6289,612,10.28,197.37%,0.340916,2023-07-20
TSLA,262.9,Call,262.5,2023-07-28,7,8.2,8.25,8.3,8.25,3673,362,10.15,54.60%,0.528244,2023-07-20
TSLA,262.9,Put,242.5,2023-07-28,7,1.57,1.61,1.64,1.59,2427,241,10.07,57.46%,-0.143195,2023-07-20
KVUE,24.51,Call,30,2023-11-17,120,0.05,0.13,0.2,0.15,7237,720,10.05,23.79%,0.100089,2023-07-20
TSLA,262.9,Call,275,2023-07-28,7,3.7,3.73,3.75,3.75,23911,2394,9.99,56.38%,0.299826,2023-07-20
AAL,17.44,Call,17.5,2023-07-28,7,0.35,0.36,0.37,0.37,9236,938,9.85,40.55%,0.493732,2023-07-20
S,14.58,Call,15,2023-07-28,7,0.3,0.32,0.35,0.35,1052,107,9.83,64.69%,0.396907,2023-07-20
NFLX,437.42,Put,427.5,2023-07-28,7,5.2,5.43,5.65,5.32,1001,103,9.72,40.22%,-0.324638,2023-07-20
GOOGL,119.2,Call,136,2023-08-04,14,0.52,0.59,0.65,0.5,4543,473,9.6,51.18%,0.106385,2023-07-20
LYV,96.82,Call,97.5,2023-07-21,0,0.35,0.43,0.5,0.35,2015,213,9.46,31.17%,0.338872,2023-07-20
AAL,17.44,Call,17.5,2023-08-04,14,0.47,0.49,0.5,0.51,1962,208,9.43,36.52%,0.505996,2023-07-20
UPS,186.94,Put,187.5,2023-07-21,0,1.01,1.09,1.17,1.06,2466,262,9.41,19.37%,-0.613524,2023-07-20
AMC,4.33,Put,8,2023-08-04,14,4.3,4.48,4.65,4.45,1604,171,9.38,475.74%,-0.576309,2023-07-20
PLUG,12.62,Call,12.5,2023-10-20,91,1.9,1.92,1.95,1.91,2967,320,9.27,71.26%,0.596083,2023-07-20
DRRX,3.29,Call,7.5,2023-12-15,148,0.7,0.75,0.8,0.75,2197,240,9.15,181.88%,0.454892,2023-07-20
CCJ,32.86,Call,25,2023-09-15,56,8.15,8.2,8.25,8.05,4057,444,9.14,47.34%,0.945807,2023-07-20
BMBL,18.99,Put,15,2023-08-18,28,0.2,0.23,0.25,0.25,14133,1546,9.14,78.53%,-0.113236,2023-07-20
TEAM,175.64,Call,177.5,2023-07-21,0,1.4,1.58,1.75,1.6,1015,113,8.98,65.78%,0.387003,2023-07-20
MDT,89.35,Put,77.5,2023-11-17,120,0.69,0.72,0.75,0.74,1353,151,8.96,23.46%,-0.118427,2023-07-20
MPW,10.27,Put,10.5,2023-07-28,7,0.38,0.39,0.4,0.4,1381,155,8.91,45.68%,-0.630572,2023-07-20
JNJ,168.38,Put,165,2023-07-28,7,0.6,0.64,0.67,0.66,885,100,8.85,20.73%,-0.231295,2023-07-20
CRC,49.15,Call,50,2023-08-18,28,1.65,1.85,2.05,1.65,1377,157,8.77,36.59%,0.460661,2023-07-20
COST,556.96,Put,555,2023-07-21,0,1.08,1.22,1.36,1.25,1576,180,8.76,18.29%,-0.349558,2023-07-20
AMD,110.25,Call,112,2023-07-21,0,0.52,0.54,0.55,0.55,30083,3468,8.67,53.28%,0.291126,2023-07-20
TSLA,262.9,Call,282.5,2023-07-21,0,0.14,0.15,0.15,0.15,48520,5605,8.66,76.26%,0.036627,2023-07-20
NVDA,455.2,Put,455,2023-07-21,0,3.95,4.13,4.3,4.2,59260,6924,8.56,45.86%,-0.486037,2023-07-20
DFS,102.45,Put,60,2024-01-19,183,0.35,0.5,0.65,0.55,1022,120,8.52,47.60%,-0.035376,2023-07-20
APLS,34.24,Put,25,2023-08-18,28,1.25,1.35,1.45,1.36,1276,151,8.45,142.69%,-0.158119,2023-07-20
FCX,41.89,Call,42.5,2023-07-28,7,0.63,0.65,0.66,0.66,1548,185,8.37,39.60%,0.410931,2023-07-20
SMCI,302.95,Call,310,2023-07-21,0,2.5,2.65,2.8,2.65,5972,714,8.36,85.84%,0.311909,2023-07-20
NFLX,437.42,Put,432.5,2023-07-21,0,1.85,2.07,2.29,1.87,5928,712,8.33,42.79%,-0.299671,2023-07-20
AMD,110.25,Call,113,2023-07-28,7,2.05,2.09,2.13,2.09,11206,1349,8.31,52.58%,0.386455,2023-07-20
TSLA,262.9,Call,265,2023-07-21,0,2.55,2.57,2.58,2.57,59465,7170,8.29,64.08%,0.413632,2023-07-20
ONDS,1.62,Put,2.5,2023-08-18,28,0.85,0.95,1.05,1,2066,252,8.2,194.57%,-0.703626,2023-07-20
NCLH,20.68,Put,21,2023-07-28,7,0.74,0.75,0.76,0.75,4892,603,8.11,50.97%,-0.568373,2023-07-20
META,302.52,Call,307.5,2023-08-04,14,14,14.08,14.15,14,1207,150,8.05,67.66%,0.483149,2023-07-20
NVDA,455.2,Put,430,2023-07-28,7,3.25,3.33,3.4,3.3,23165,2894,8,49.09%,-0.18819,2023-07-20
AMD,110.25,Call,114,2023-07-21,0,0.2,0.22,0.24,0.21,32752,4111,7.97,56.43%,0.13106,2023-07-20
TSLA,262.9,Put,257.5,2023-08-04,14,7.65,7.73,7.8,7.7,996,125,7.97,51.03%,-0.392224,2023-07-20
AMD,110.25,Put,120,2024-03-15,238,19.6,19.8,20,19.25,1039,132,7.87,45.02%,-0.503484,2023-07-20
TSLA,262.9,Put,232.5,2023-07-28,7,0.68,0.7,0.72,0.69,2366,306,7.73,61.60%,-0.067638,2023-07-20
MAXN,27.08,Call,30,2023-08-18,28,1.6,1.63,1.65,1.65,7424,964,7.7,90.35%,0.394145,2023-07-20
HAL,36.45,Call,37,2023-07-28,7,0.57,0.58,0.59,0.52,1578,205,7.7,40.23%,0.409435,2023-07-20
NKLA,2.45,Put,2,2023-08-11,21,0.36,0.38,0.4,0.38,12766,1661,7.69,278.49%,-0.260628,2023-07-20
FUBO,2.9,Put,3,2023-08-11,21,0.38,0.41,0.43,0.39,2038,266,7.66,121.68%,-0.485215,2023-07-20
DV,40.77,Put,40,2023-08-18,28,1.5,1.58,1.65,1.58,4121,543,7.59,44.94%,-0.405192,2023-07-20
TSLA,262.9,Put,277.5,2023-08-04,14,18.8,19.43,20.05,19.29,1165,154,7.56,51.05%,-0.684558,2023-07-20
NVDA,455.2,Call,465,2023-07-21,0,1.18,1.22,1.26,1.27,59081,7853,7.52,47.32%,0.19806,2023-07-20
NFLX,437.42,Put,435,2023-07-28,7,8.3,8.45,8.6,8.35,2315,309,7.49,40.20%,-0.443732,2023-07-20
AMZN,129.96,Put,170,2024-06-21,336,40.3,40.8,41.3,40.72,1518,203,7.48,30.25%,-0.852468,2023-07-20
PLTR,17.13,Put,11,2023-10-20,91,0.23,0.24,0.25,0.24,2020,271,7.45,72.27%,-0.074623,2023-07-20
AMD,110.25,Call,112,2023-07-28,7,2.42,2.46,2.5,2.48,5894,792,7.44,52.72%,0.434137,2023-07-20
TGT,134.64,Call,142,2023-08-11,21,0.97,1,1.02,1,3253,437,7.44,26.33%,0.213078,2023-07-20
SHOP,65.44,Call,68,2023-08-11,21,3.15,3.2,3.25,3.17,854,115,7.43,66.69%,0.443687,2023-07-20
FCX,41.89,Call,43.5,2023-07-28,7,0.32,0.33,0.35,0.32,1371,185,7.41,38.10%,0.24926,2023-07-20
NKLA,2.45,Put,2.5,2023-08-11,21,0.66,0.68,0.7,0.65,2259,305,7.41,283.54%,-0.376967,2023-07-20
KVUE,24.51,Put,25,2023-11-17,120,0.9,1.63,2.35,2.15,837,113,7.41,37.20%,-0.474296,2023-07-20
BAX,49.29,Call,50,2023-07-21,0,0.1,0.2,0.3,0.25,4132,563,7.34,51.51%,0.302072,2023-07-20
ON,97.3,Put,98,2023-07-21,0,1.21,1.34,1.46,1.21,1220,167,7.31,40.53%,-0.627474,2023-07-20
NVDA,455.2,Call,465,2023-07-28,7,8.6,8.73,8.85,8.77,10320,1415,7.29,50.83%,0.399855,2023-07-20
AMD,110.25,Put,100,2023-12-15,148,6.7,6.83,6.95,6.73,947,130,7.28,44.90%,-0.29306,2023-07-20
AMD,110.25,Call,98,2023-07-28,7,12.5,12.68,12.85,12.55,741,102,7.26,55.12%,0.944535,2023-07-20
COST,556.96,Put,560,2023-09-15,56,13.8,13.93,14.05,13.9,777,107,7.26,16.11%,-0.494174,2023-07-20
TSLA,262.9,Put,267.5,2023-08-04,14,12.65,12.8,12.95,12.75,1536,212,7.25,50.95%,-0.54387,2023-07-20
HSY,245.62,Put,242.5,2023-07-21,0,0.1,0.15,0.2,0.17,866,120,7.22,21.55%,-0.12409,2023-07-20
NFLX,437.42,Call,450,2023-07-21,0,0.64,0.7,0.76,0.7,24274,3367,7.21,47.72%,0.130162,2023-07-20
NFLX,437.42,Call,450,2023-08-04,14,7.95,8.15,8.35,8.15,1871,260,7.2,38.08%,0.375694,2023-07-20
U,44.44,Call,65,2023-08-04,14,0.19,0.22,0.24,0.21,828,115,7.2,112.84%,0.054655,2023-07-20
TSLA,262.9,Call,285,2023-07-21,0,0.11,0.11,0.12,0.11,97566,13566,7.19,79.55%,0.02689,2023-07-20
TSM,97.86,Call,102,2023-07-28,7,0.54,0.58,0.62,0.6,1167,163,7.16,36.48%,0.217433,2023-07-20
AMZN,129.96,Put,70,2023-12-15,148,0.22,0.24,0.25,0.23,1013,142,7.13,49.45%,-0.014334,2023-07-20
APLS,34.24,Call,40,2023-08-18,28,3.1,3.35,3.6,3.4,2966,416,7.13,142.28%,0.425556,2023-07-20
DFS,102.45,Put,100,2023-07-21,0,0.5,0.58,0.65,0.65,1751,246,7.12,75.54%,-0.261659,2023-07-20
TSLA,262.9,Call,282.5,2023-07-28,7,2.25,2.26,2.28,2.27,7039,993,7.09,58.05%,0.199819,2023-07-20
CVNA,46.73,Put,40,2023-08-25,35,4.5,4.6,4.7,4.7,2196,311,7.06,144.91%,-0.28082,2023-07-20
SMCI,302.95,Call,297.5,2023-07-21,0,7.9,8.05,8.2,8,2684,380,7.06,76.49%,0.68445,2023-07-20
NVDA,455.2,Call,460,2023-07-21,0,2.36,2.43,2.5,2.38,69971,9942,7.04,45.80%,0.336069,2023-07-20
NFLX,437.42,Call,440,2023-07-21,0,2.85,2.93,3,3,21392,3037,7.04,45.51%,0.408622,2023-07-20
TSLA,262.9,Put,265,2023-07-21,0,4.55,4.57,4.6,4.55,103959,14793,7.03,62.45%,-0.5893,2023-07-20
NFLX,437.42,Put,427.5,2023-07-21,0,0.94,1.02,1.09,0.95,7199,1024,7.03,46.53%,-0.166995,2023-07-20
CVS,74.87,Put,74,2023-07-21,0,0.08,0.09,0.1,0.1,4082,582,7.01,25.34%,-0.184608,2023-07-20
CHPT,8.26,Call,10.5,2023-08-11,21,0.15,0.17,0.19,0.16,1289,184,7.01,94.46%,0.175421,2023-07-20
APLS,34.24,Call,40,2023-09-15,56,4.1,4.35,4.6,4.48,971,139,6.99,120.04%,0.468866,2023-07-20
JPM,156.15,Put,157.5,2023-07-28,7,2.21,2.26,2.31,2.22,853,122,6.99,17.19%,-0.631699,2023-07-20
GS,350.86,Call,360,2023-10-20,91,11.15,11.25,11.35,11.13,3161,453,6.98,20.61%,0.441492,2023-07-20
NKLA,2.45,Put,5,2023-10-20,91,3.2,3.25,3.3,3.2,3384,485,6.98,249.54%,-0.480432,2023-07-20
AMD,110.25,Call,113,2023-08-04,14,4.4,4.45,4.5,4.6,2859,413,6.92,64.60%,0.4538,2023-07-20
TSLA,262.9,Put,267.5,2023-07-21,0,6.1,6.25,6.4,6.06,57129,8271,6.91,63.71%,-0.693129,2023-07-20
UAL,56.57,Call,60,2023-10-20,91,2.79,2.82,2.85,2.57,2932,426,6.88,34.67%,0.430763,2023-07-20
NFLX,437.42,Call,427.5,2023-07-21,0,10.5,10.98,11.45,11.24,2625,382,6.87,51.77%,0.808228,2023-07-20
IBM,138.38,Put,138,2023-07-28,7,1.12,1.15,1.17,1.25,945,138,6.85,17.42%,-0.44886,2023-07-20
COIN,101.26,Put,106,2023-07-28,7,8.15,8.28,8.4,8.15,705,103,6.84,96.46%,-0.606705,2023-07-20
ENPH,175.92,Put,172.5,2023-07-28,7,9,9.1,9.2,9.1,1346,197,6.83,112.29%,-0.417163,2023-07-20
NFLX,437.42,Call,435,2023-07-21,0,5,5.23,5.45,5.15,10795,1580,6.83,41.82%,0.607385,2023-07-20
TSLA,262.9,Put,237.5,2023-07-28,7,1.03,1.06,1.08,1.04,2028,297,6.83,59.29%,-0.098602,2023-07-20
DE,439.63,Call,445,2023-07-21,0,0.53,0.59,0.64,0.59,918,136,6.75,25.67%,0.185203,2023-07-20
SLG,33.61,Call,40,2024-01-19,183,2.4,2.47,2.55,2.05,958,144,6.65,52.32%,0.353873,2023-07-20
AAL,17.44,Call,18,2023-08-04,14,0.28,0.3,0.31,0.29,3007,455,6.61,36.89%,0.354058,2023-07-20
WMT,157.48,Put,157.5,2023-07-21,0,0.49,0.53,0.56,0.5,1139,173,6.58,15.22%,-0.500884,2023-07-20
MRNA,124.77,Put,220,2024-01-19,183,92.6,95.03,97.45,95.15,856,131,6.53,70.55%,-0.841608,2023-07-20
TSLA,262.9,Put,255,2023-07-28,7,4.3,4.38,4.45,4.35,14203,2175,6.53,54.17%,-0.324398,2023-07-20
CVS,74.87,Put,74,2023-07-28,7,0.54,0.56,0.58,0.64,801,123,6.51,22.88%,-0.346377,2023-07-20
NFLX,437.42,Call,460,2023-07-28,7,3,3.1,3.2,3.2,3858,593,6.51,43.86%,0.216992,2023-07-20
ENVX,21.07,Call,20,2023-08-18,28,3,3.1,3.2,3.11,17845,2741,6.51,110.59%,0.631593,2023-07-20
WYNN,106.19,Put,100,2023-08-18,28,1.89,1.94,1.99,1.99,2742,422,6.5,39.81%,-0.264718,2023-07-20
MPW,10.27,Put,10,2023-08-04,14,0.27,0.29,0.3,0.27,903,139,6.5,48.20%,-0.378607,2023-07-20
MSFT,346.87,Call,410,2023-12-15,148,6.3,6.4,6.5,6.2,3036,468,6.49,26.25%,0.2105,2023-07-20
TSLA,262.9,Call,347.5,2023-07-28,7,0.1,0.11,0.12,0.1,1618,251,6.45,84.14%,0.009976,2023-07-20
NFLX,437.42,Call,435,2023-07-28,7,11.1,11.33,11.55,11.3,3801,591,6.43,40.74%,0.557193,2023-07-20
NET,67.27,Put,66,2023-07-28,7,1.92,1.94,1.97,1.93,1119,174,6.43,69.02%,-0.399099,2023-07-20
NFLX,437.42,Put,420,2023-07-28,7,3.25,3.35,3.45,3.31,4305,672,6.41,41.09%,-0.224271,2023-07-20
EQT,40.82,Put,38,2023-09-15,56,1.2,1.24,1.28,1.25,3008,471,6.39,40.34%,-0.286164,2023-07-20
GE,111.24,Call,108,2023-07-28,7,4.75,4.83,4.9,4.85,1677,263,6.38,51.09%,0.667436,2023-07-20
PGY,2.28,Call,5,2024-02-16,211,0.55,0.58,0.6,0.6,3284,517,6.35,160.27%,0.496386,2023-07-20
OPEN,4.03,Call,4,2023-08-04,14,0.47,0.49,0.51,0.5,2294,362,6.34,154.03%,0.572236,2023-07-20
CVNA,46.73,Call,53,2023-07-21,0,0.35,0.36,0.37,0.36,9361,1482,6.32,214.61%,0.141828,2023-07-20
UPST,55.39,Put,56,2023-07-28,7,4.45,4.53,4.6,4.55,828,131,6.32,138.82%,-0.482797,2023-07-20
MRK,108.46,Call,109,2023-07-28,7,1.08,1.1,1.11,1.1,663,105,6.31,22.16%,0.447568,2023-07-20
TSLA,262.9,Put,252.5,2023-08-04,14,5.75,5.88,6,5.75,1003,159,6.31,51.10%,-0.319206,2023-07-20
NVDA,455.2,Put,460,2023-07-21,0,6.75,7.05,7.35,7,57841,9228,6.27,44.36%,-0.669885,2023-07-20
BHC,9.59,Put,10,2023-08-18,28,0.81,0.85,0.89,0.86,808,129,6.26,60.62%,-0.559607,2023-07-20
TSLA,262.9,Put,272.5,2023-07-21,0,10.15,10.23,10.3,10.12,43375,6978,6.22,64.42%,-0.854032,2023-07-20
GRAB,3.64,Put,3.5,2023-10-20,91,0.25,0.3,0.35,0.3,3171,512,6.19,54.44%,-0.375644,2023-07-20
NVDA,455.2,Call,515,2023-07-28,7,0.91,0.95,0.99,0.97,4858,785,6.19,56.69%,0.064175,2023-07-20
AMD,110.25,Call,110,2023-07-28,7,3.3,3.35,3.4,3.3,4148,672,6.17,51.29%,0.532369,2023-07-20
SIRI,7.81,Call,6,2023-07-28,7,1.97,2.09,2.21,2,969,157,6.17,206.63%,0.856603,2023-07-20
ABNB,145.28,Put,150,2023-10-20,91,13.8,13.88,13.95,13.59,757,123,6.15,42.11%,-0.502725,2023-07-20
DKS,131.85,Put,131,2023-07-21,0,0.55,0.63,0.7,0.62,1095,178,6.15,36.38%,-0.361183,2023-07-20
TSLA,262.9,Put,280,2023-07-28,7,19.1,19.43,19.75,19.1,27826,4537,6.13,53.17%,-0.792621,2023-07-20
JNJ,168.38,Put,185,2024-01-19,183,16.75,17.88,19,16.05,756,124,6.1,16.93%,-0.776084,2023-07-20
TSLA,262.9,Put,262.5,2023-08-04,14,9.95,10.05,10.15,10.1,1123,185,6.07,51.31%,-0.467924,2023-07-20
AAL,17.44,Put,17.5,2023-08-11,21,0.54,0.57,0.59,0.55,664,110,6.04,32.46%,-0.491147,2023-07-20
TSLA,262.9,Call,262.5,2023-08-04,14,10.9,11.03,11.15,11.15,656,109,6.02,52.15%,0.533906,2023-07-20
ATVI,92.29,Put,85,2023-08-04,14,0.1,0.22,0.35,0.2,1525,254,6,30.87%,-0.077652,2023-07-20
UAL,56.57,Call,61,2023-07-28,7,0.17,0.18,0.19,0.16,754,126,5.98,43.20%,0.112377,2023-07-20
NVDA,455.2,Put,450,2023-07-21,0,2.08,2.2,2.32,2.19,76608,12829,5.97,46.04%,-0.309483,2023-07-20
TSLA,262.9,Call,265,2023-08-11,21,12,12.08,12.15,12.2,937,157,5.97,50.49%,0.507595,2023-07-20
CVNA,46.73,Call,48,2023-07-21,0,1.27,1.36,1.45,1.36,4360,731,5.96,196.29%,0.416599,2023-07-20
META,302.52,Put,380,2023-07-28,7,77.05,77.78,78.5,77.67,1432,241,5.94,83.84%,-0.975642,2023-07-20
