Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,77.75,Call,79,2021-03-05,1,0.5,0.53,0.56,0.49,7417,799,9.28,63.39%,N/A,2021-03-04
PYPL,239.07,Call,250,2021-03-05,1,0.5,0.58,0.65,0.6,2652,287,9.24,74.64%,N/A,2021-03-04
BIDU,260.59,Put,260,2021-05-21,78,29.15,30.58,32,29.1,1014,110,9.22,64.99%,N/A,2021-03-04
AMD,77.75,Call,78,2021-03-05,1,0.82,0.94,1.05,0.92,4830,525,9.2,63.97%,N/A,2021-03-04
MWK,31.96,Put,25,2021-08-20,169,5.1,5.95,6.8,5.44,982,107,9.18,113.18%,N/A,2021-03-04
CCIV,24.34,Call,24.5,2021-03-05,1,0.78,0.85,0.91,0.87,2300,253,9.09,185.96%,N/A,2021-03-04
TSLA,621.44,Call,675,2021-03-05,1,0.8,0.89,0.98,0.9,7535,830,9.08,101.83%,N/A,2021-03-04
QCOM,127.8,Call,133,2021-03-05,1,0.1,0.15,0.2,0.16,1898,209,9.08,56.72%,N/A,2021-03-04
BLNK,30.52,Call,34,2021-03-05,1,0.25,0.27,0.28,0.25,1179,130,9.07,196.34%,N/A,2021-03-04
BIDU,260.59,Call,280,2021-03-05,1,0.51,0.67,0.82,0.81,1756,194,9.05,110.75%,N/A,2021-03-04
TSLA,621.44,Call,630,2021-03-12,8,25.65,26.17,26.7,25.4,1192,132,9.03,81.93%,N/A,2021-03-04
TSLA,621.44,Call,670,2021-03-05,1,1.05,1.12,1.18,1.17,14124,1568,9.01,100.62%,N/A,2021-03-04
AMAT,108.24,Call,114,2021-03-05,1,0.02,0.87,1.72,0.22,1439,160,8.99,78.02%,N/A,2021-03-04
AAPL,120.13,Call,120,2021-03-05,1,1.33,1.39,1.45,1.39,49940,5565,8.97,52.85%,N/A,2021-03-04
TWTR,66.75,Call,75,2021-03-12,8,0.28,0.3,0.31,0.31,10150,1132,8.97,61.72%,N/A,2021-03-04
TSLA,621.44,Put,615,2021-03-05,1,9.05,9.5,9.95,9.65,8037,903,8.9,97.69%,N/A,2021-03-04
SNOW,249,Call,267.5,2021-03-05,1,1.45,1.78,2.1,1.6,982,111,8.85,138.73%,N/A,2021-03-04
BP,26.03,Put,26,2021-03-05,1,0.25,0.3,0.34,0.3,1732,198,8.75,57.66%,N/A,2021-03-04
MS,81.11,Call,95,2021-04-16,43,0.43,0.47,0.51,0.54,6211,711,8.74,35.84%,N/A,2021-03-04
AMZN,2977.57,Call,3020,2021-03-05,1,9.7,10.48,11.25,11.2,5270,603,8.74,43.65%,N/A,2021-03-04
WMT,127.53,Call,128,2021-03-05,1,0.58,0.64,0.7,0.66,2399,277,8.66,32.88%,N/A,2021-03-04
AAPL,120.13,Put,121,2021-03-12,8,3.2,3.3,3.4,3.65,29201,3382,8.63,39.83%,N/A,2021-03-04
CCIV,24.34,Call,25,2021-03-05,1,0.64,0.68,0.71,0.66,9669,1122,8.62,185.26%,N/A,2021-03-04
ETSY,198.1,Call,210,2021-03-12,8,4.35,4.68,5,4.6,989,116,8.53,77.83%,N/A,2021-03-04
NKE,132.04,Call,136,2021-03-12,8,1,1.2,1.4,1.31,2200,258,8.53,36.29%,N/A,2021-03-04
ADI,144.52,Put,140,2021-04-16,43,4.1,5.15,6.2,5.1,2237,263,8.51,36.48%,N/A,2021-03-04
AAPL,120.13,Call,121,2021-03-05,1,0.8,0.88,0.96,0.8,46361,5463,8.49,47.08%,N/A,2021-03-04
BNGO,6.9,Call,20,2022-01-21,323,1.32,1.4,1.48,1.4,1967,232,8.48,131.51%,N/A,2021-03-04
PLUG,40.02,Call,43,2021-03-05,1,0.44,0.51,0.57,0.43,1342,159,8.44,180.54%,N/A,2021-03-04
VFC,77.7,Call,105,2021-08-20,169,0.65,0.7,0.75,0.81,1339,160,8.37,32.42%,N/A,2021-03-04
ARVN,71.08,Put,60,2021-04-16,43,2.15,3.38,4.6,4.69,1000,120,8.33,87.09%,N/A,2021-03-04
EQT,18.31,Put,13,2021-06-18,106,0.55,0.63,0.7,0.5,1371,165,8.31,72.89%,N/A,2021-03-04
EPM,3.89,Call,5,2021-07-16,134,0.25,0.28,0.3,0.3,1407,170,8.28,69.77%,N/A,2021-03-04
AMD,77.75,Call,95,2021-05-21,78,1.85,1.92,1.99,2.41,3836,465,8.25,48.52%,N/A,2021-03-04
AAPL,120.13,Call,119,2021-03-26,22,5.2,5.35,5.5,5.1,1359,166,8.19,41.83%,N/A,2021-03-04
NGAC,10.29,Put,10,2021-04-16,43,0.2,0.23,0.25,0.25,1354,166,8.16,27.52%,N/A,2021-03-04
NVDA,494.81,Call,512.5,2021-03-05,1,1,1.32,1.64,1.1,938,115,8.16,60.95%,N/A,2021-03-04
ENPH,149.88,Call,195,2021-08-20,169,18.5,19.5,20.5,17.72,1311,161,8.14,82.63%,N/A,2021-03-04
APPH,18.75,Call,25,2021-03-19,15,0.5,0.6,0.7,0.6,2447,301,8.13,154.99%,N/A,2021-03-04
FUBO,32.11,Call,30,2021-03-05,1,2.53,2.69,2.85,2.8,3848,474,8.12,234.22%,N/A,2021-03-04
TSLA,621.44,Put,605,2021-03-05,1,6,6.3,6.6,6.5,6063,748,8.11,102.43%,N/A,2021-03-04
BLNK,30.52,Call,36,2021-03-05,1,0.09,0.15,0.21,0.12,1073,133,8.07,216.01%,N/A,2021-03-04
TSLA,621.44,Call,640,2021-03-12,8,21.15,21.67,22.2,21.1,1242,154,8.06,80.71%,N/A,2021-03-04
BLNK,30.52,Put,31,2021-03-05,1,1.36,1.41,1.46,1.46,1224,152,8.05,187.67%,N/A,2021-03-04
ELY,27.32,Call,27,2021-03-19,15,1.3,1.6,1.9,1.5,1747,218,8.01,62.88%,N/A,2021-03-04
SQ,218.41,Call,250,2021-03-26,22,3.8,4.07,4.35,3.84,2455,307,8,64.71%,N/A,2021-03-04
NTES,106.26,Call,90,2021-06-18,106,18.8,20.6,22.4,21.3,838,105,7.98,55.20%,N/A,2021-03-04
QCOM,127.8,Put,134,2021-03-26,22,8.25,8.65,9.05,8.05,813,102,7.97,38.64%,N/A,2021-03-04
ABBV,105.65,Call,108,2021-03-05,1,0.08,0.11,0.14,0.13,4633,583,7.95,36.95%,N/A,2021-03-04
UBER,53.07,Put,35,2021-09-17,197,1.61,1.7,1.78,1.63,5015,631,7.95,58.89%,N/A,2021-03-04
AMZN,2977.57,Put,2870,2021-03-05,1,2.1,2.98,3.85,3.37,3373,425,7.94,52.52%,N/A,2021-03-04
MLM,329.72,Put,300,2021-04-16,43,4.5,6.5,8.5,7.97,944,119,7.93,45.20%,N/A,2021-03-04
NVDA,494.81,Call,500,2021-03-05,1,3.6,4.05,4.5,4.16,3453,438,7.88,61.86%,N/A,2021-03-04
BAX,76.42,Put,75,2021-05-21,78,2.9,3.1,3.3,3.19,2148,273,7.87,27.23%,N/A,2021-03-04
TSLA,621.44,Call,600,2021-03-05,1,26.2,26.6,27,27,5565,709,7.85,107.38%,N/A,2021-03-04
MRK,72.17,Call,85,2023-01-20,687,4.35,4.68,5,4.5,2170,278,7.81,26.12%,N/A,2021-03-04
BAC,36.5,Call,36,2021-06-18,106,2.76,2.87,2.97,2.93,1984,254,7.81,35.76%,N/A,2021-03-04
SRPT,82.16,Put,75,2021-04-16,43,2.8,3.55,4.3,3.5,1445,187,7.73,60.90%,N/A,2021-03-04
AMD,77.75,Call,81,2021-03-05,1,0.14,0.16,0.17,0.16,13787,1787,7.72,66.18%,N/A,2021-03-04
JD,90.77,Call,90,2021-04-16,43,6.4,6.63,6.85,6.75,799,104,7.68,52.03%,N/A,2021-03-04
TSLA,621.44,Put,650,2021-03-05,1,30.75,31.53,32.3,32.6,40107,5232,7.67,92.87%,N/A,2021-03-04
AMZN,2977.57,Call,3010,2021-03-05,1,10.45,12.98,15.5,13.65,3754,492,7.63,42.87%,N/A,2021-03-04
Z,136.5,Call,165,2021-03-12,8,0.13,0.38,0.62,0.53,1223,162,7.55,84.49%,N/A,2021-03-04
MMM,177.63,Call,177.5,2021-03-12,8,2.58,2.82,3.05,3,762,101,7.54,28.52%,N/A,2021-03-04
TSLA,621.44,Call,685,2021-03-05,1,0.5,0.57,0.63,0.57,9018,1199,7.52,105.71%,N/A,2021-03-04
JMIA,38.44,Put,31,2021-03-19,15,0.99,1.13,1.27,1.34,3903,519,7.52,138.34%,N/A,2021-03-04
TTD,640.16,Put,600,2021-03-05,1,2.05,3.53,5,4,1143,152,7.52,131.88%,N/A,2021-03-04
BILI,126.66,Put,120,2021-10-15,225,22.3,22.63,22.95,22.82,928,124,7.48,68.39%,N/A,2021-03-04
FUTU,131.45,Put,135,2021-03-05,1,5.6,6.05,6.5,6.2,753,101,7.46,150.59%,N/A,2021-03-04
DE,337.95,Put,340,2021-03-05,1,3.7,5.48,7.25,5.23,1607,217,7.41,58.21%,N/A,2021-03-04
LVS,62.35,Put,61,2021-03-12,8,1.21,1.28,1.35,1.27,787,107,7.36,51.30%,N/A,2021-03-04
TRIP,51.69,Call,56,2021-03-05,1,0.08,0.14,0.2,0.21,2023,276,7.33,115.40%,N/A,2021-03-04
LI,22.32,Call,21.5,2021-03-05,1,0.9,1.02,1.14,1,842,115,7.32,105.66%,N/A,2021-03-04
KLR,17.09,Call,20,2021-05-21,78,1.3,1.4,1.5,1.25,1726,236,7.31,77.06%,N/A,2021-03-04
GDRX,42.04,Call,45,2021-12-17,288,8.1,8.85,9.6,9.03,1278,175,7.3,68.74%,N/A,2021-03-04
AMZN,2977.57,Call,3100,2021-03-12,8,17.4,18.2,19,17.9,3564,491,7.26,33.64%,N/A,2021-03-04
EQT,18.31,Call,20,2021-04-16,43,0.8,0.95,1.1,1.05,1061,147,7.22,68.39%,N/A,2021-03-04
AMD,77.75,Call,80,2021-03-05,1,0.26,0.29,0.31,0.27,14555,2017,7.22,62.26%,N/A,2021-03-04
ETSY,198.1,Put,210,2021-04-16,43,24.4,25.05,25.7,28.4,2667,374,7.13,67.16%,N/A,2021-03-04
AAL,21.24,Put,22,2023-01-20,687,7.05,7.65,8.25,7.85,1520,214,7.1,65.38%,N/A,2021-03-04
CCL,27.4,Put,25,2021-10-15,225,4.95,5.1,5.25,5.22,1504,213,7.06,78.89%,N/A,2021-03-04
AMZN,2977.57,Put,2720,2021-03-05,1,0.05,0.39,0.72,0.62,1105,157,7.04,79.44%,N/A,2021-03-04
SQ,218.41,Call,230,2021-03-12,8,4.25,4.35,4.45,4.3,1835,261,7.03,67.42%,N/A,2021-03-04
JMIA,38.44,Put,37,2021-03-05,1,0.58,0.68,0.78,0.7,822,117,7.03,164.44%,N/A,2021-03-04
OXY,29.9,Put,28,2021-04-16,43,1.82,1.96,2.09,2.06,940,134,7.01,74.52%,N/A,2021-03-04
AMZN,2977.57,Call,3100,2021-03-05,1,1.01,1.21,1.4,1.2,13428,1929,6.96,44.47%,N/A,2021-03-04
AAPL,120.13,Call,121,2021-03-12,8,2.54,2.63,2.71,2.6,6567,943,6.96,42.44%,N/A,2021-03-04
FB,257.64,Call,275,2021-03-12,8,0.94,0.99,1.04,0.95,17775,2559,6.95,38.45%,N/A,2021-03-04
JMIA,38.44,Put,30,2021-03-19,15,0.92,0.98,1.04,1.04,5159,743,6.94,146.61%,N/A,2021-03-04
TSLA,621.44,Put,625,2021-03-05,1,13.5,14.08,14.65,14.78,7342,1062,6.91,93.86%,N/A,2021-03-04
TSLA,621.44,Call,680,2021-03-05,1,0.7,0.79,0.88,0.73,21448,3104,6.91,104.20%,N/A,2021-03-04
SQ,218.41,Call,230,2021-03-05,1,0.71,0.85,0.99,0.99,4732,686,6.9,99.65%,N/A,2021-03-04
AI,88.51,Put,70,2021-03-19,15,1.65,2.05,2.45,2.45,1706,249,6.85,142.69%,N/A,2021-03-04
ABBV,105.65,Call,107,2021-03-05,1,0.2,0.28,0.36,0.26,5591,816,6.85,33.93%,N/A,2021-03-04
GE,13.57,Call,14,2021-04-09,36,0.57,0.61,0.64,0.62,2897,425,6.82,48.11%,N/A,2021-03-04
