Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
IOT,10.13,Call,10,2022-12-16,31,1.05,1.13,1.2,1.15,5358,169,31.7,91.63%,0.576791,2022-11-14
PDD,65.39,Call,69,2022-11-18,3,1.17,1.21,1.26,1.15,3201,110,29.1,108.25%,0.310178,2022-11-14
AMD,73.53,Put,74,2022-11-18,3,2.27,2.28,2.28,2.27,13968,500,27.94,76.39%,-0.521445,2022-11-14
CHWY,43.21,Put,42.5,2023-01-20,66,5.3,5.38,5.45,5.3,12205,450,27.12,79.92%,-0.407618,2022-11-14
PLUG,17.3,Call,18.5,2022-11-25,10,0.46,0.48,0.49,0.49,4247,161,26.38,82.03%,0.337829,2022-11-14
CCL,10.6,Put,11,2022-11-18,3,0.58,0.59,0.6,0.59,4342,167,26,91.42%,-0.656492,2022-11-14
SAVA,41.15,Call,42,2022-11-18,3,1.62,1.74,1.86,1.81,3196,123,25.98,146.66%,0.466151,2022-11-14
UAA,9.18,Call,9.5,2022-11-18,3,0.11,0.13,0.14,0.15,5081,209,24.31,74.77%,0.320257,2022-11-14
FDX,174.76,Call,187.5,2022-11-18,3,0.16,0.19,0.21,0.18,4750,204,23.28,48.17%,0.05625,2022-11-14
DLTR,164.5,Put,162.5,2022-11-18,3,1.89,2.04,2.19,1.95,2610,115,22.7,48.33%,-0.379324,2022-11-14
QRTEA,2.01,Call,2,2022-11-18,3,0.1,0.13,0.15,0.11,4599,204,22.54,144.37%,0.542195,2022-11-14
NFLX,299.27,Put,305,2022-11-18,3,10,10.15,10.3,10.1,5105,230,22.2,63.28%,-0.617124,2022-11-14
WMT,138.39,Put,131,2022-11-18,3,1.34,1.35,1.36,1.35,27506,1274,21.59,82.44%,-0.219448,2022-11-14
META,114.22,Put,105,2024-06-21,584,19,19.23,19.45,19.05,8003,393,20.36,49.15%,-0.302847,2022-11-14
CGC,4.24,Put,10,2022-12-16,31,5.7,5.8,5.9,5.89,10000,493,20.28,213.25%,-0.859728,2022-11-14
AMD,73.53,Put,74,2022-11-25,10,2.95,2.97,2.98,2.94,2022,101,20.02,56.70%,-0.504927,2022-11-14
SI,35.49,Call,50,2023-01-20,66,2.15,2.33,2.5,2.35,5412,271,19.97,103.80%,0.29434,2022-11-14
AMD,73.53,Call,76,2022-11-18,3,1.06,1.07,1.08,1.06,48044,2483,19.35,76.06%,0.329899,2022-11-14
YELP,30.56,Call,30,2022-11-18,3,0.95,1,1.05,1,3712,194,19.13,61.89%,0.641833,2022-11-14
DVN,71.5,Put,30,2023-04-21,157,0.25,0.3,0.34,0.27,2394,129,18.56,70.83%,-0.018795,2022-11-14
CCJ,24.29,Call,32,2023-03-17,122,0.85,0.89,0.92,0.88,14193,765,18.55,52.16%,0.235956,2022-11-14
TLRY,4.15,Put,10,2022-12-16,31,5.8,5.88,5.95,5.75,5000,280,17.86,165.40%,-0.949161,2022-11-14
ETSY,119.74,Call,118,2022-11-18,3,4.55,4.7,4.85,5.6,2233,126,17.72,87.14%,0.590496,2022-11-14
AMZN,98.49,Call,108,2022-12-02,17,0.95,0.98,1.01,0.96,17041,994,17.14,45.19%,0.189935,2022-11-14
MRK,100.35,Call,102,2022-11-18,3,0.48,0.52,0.56,0.5,27910,1655,16.86,30.53%,0.29081,2022-11-14
AAPL,148.28,Put,130,2023-05-19,185,6.5,6.53,6.55,6.54,26809,1596,16.8,37.37%,-0.245382,2022-11-14
AMC,7.34,Call,9.5,2022-11-25,10,0.24,0.25,0.26,0.26,12359,744,16.61,178.48%,0.235147,2022-11-14
DISH,16.49,Call,17,2022-11-25,10,0.45,0.53,0.6,0.65,4030,244,16.52,67.49%,0.417829,2022-11-14
UNP,216.95,Call,230,2022-12-16,31,1.65,1.83,2,2.18,3605,219,16.46,24.07%,0.216877,2022-11-14
WMT,138.39,Call,141,2022-11-25,10,2.95,3.05,3.15,3,2073,126,16.45,44.91%,0.418301,2022-11-14
UNH,513.75,Call,525,2022-11-18,3,2,2.12,2.23,2.15,3015,184,16.39,32.96%,0.240989,2022-11-14
WMT,138.39,Put,124,2022-11-18,3,0.33,0.35,0.37,0.35,1830,113,16.19,85.09%,-0.071562,2022-11-14
CYH,3.2,Call,4,2022-12-16,31,0.15,0.18,0.2,0.2,4584,287,15.97,120.22%,0.325346,2022-11-14
COP,133.03,Put,133,2022-11-18,3,2.22,2.32,2.42,1.95,1725,109,15.83,48.80%,-0.487604,2022-11-14
MOS,53.12,Call,67.5,2023-03-17,122,1.9,2.07,2.23,2.12,1833,118,15.53,50.43%,0.260135,2022-11-14
GOEV,1.525,Call,2,2022-12-16,31,0.1,0.12,0.14,0.14,5100,329,15.5,159.52%,0.365371,2022-11-14
META,114.22,Call,105,2024-06-21,584,35.5,36.03,36.55,36.65,8003,518,15.45,51.30%,0.714763,2022-11-14
NFLX,299.27,Put,302.5,2022-11-18,3,8.5,8.63,8.75,8.69,3450,229,15.07,64.39%,-0.559862,2022-11-14
BTU,27.96,Put,21,2023-01-20,66,0.9,0.95,1,0.92,4011,267,15.02,81.39%,-0.154514,2022-11-14
NCR,22.19,Put,22,2022-12-16,31,0.95,1.13,1.3,1.15,1500,101,14.85,49.60%,-0.440851,2022-11-14
X,24.19,Put,24,2022-12-16,31,1.57,1.59,1.6,1.6,2860,193,14.82,61.51%,-0.442437,2022-11-14
TSLA,190.95,Call,205,2022-12-30,45,10.35,10.68,11,11.2,3040,206,14.76,59.43%,0.415251,2022-11-14
NFLX,299.27,Put,297.5,2022-11-18,3,5.9,6.03,6.15,6.07,3352,228,14.7,64.49%,-0.446237,2022-11-14
KO,60.73,Put,52.5,2023-12-15,395,2.09,2.18,2.27,2.13,3037,207,14.67,24.12%,-0.216474,2022-11-14
MET,73.79,Put,73,2022-11-18,3,0.45,0.48,0.5,0.47,2329,160,14.56,30.39%,-0.341706,2022-11-14
AMD,73.53,Put,75,2022-11-25,10,3.5,3.53,3.55,3.5,2045,142,14.4,55.96%,-0.563212,2022-11-14
KO,60.73,Call,65,2023-03-17,122,1.12,1.19,1.26,1.18,20214,1428,14.16,18.85%,0.297128,2022-11-14
ZS,136.85,Put,80,2023-03-17,122,3.05,3.18,3.3,3.25,1831,130,14.08,84.52%,-0.085474,2022-11-14
ON,72.83,Call,85,2022-12-16,31,0.9,0.98,1.05,1.05,3811,274,13.91,53.04%,0.183473,2022-11-14
NFLX,299.27,Call,307.5,2022-11-18,3,3.7,3.8,3.9,3.8,6998,504,13.88,65.11%,0.335499,2022-11-14
CZR,51.51,Put,48,2022-11-18,3,0.42,0.46,0.5,0.38,2428,176,13.8,92.31%,-0.187102,2022-11-14
LCID,12.21,Put,10,2022-11-25,10,0.1,0.11,0.12,0.12,4189,307,13.64,105.57%,-0.108306,2022-11-14
ON,72.83,Put,65,2022-12-16,31,1.65,1.73,1.8,1.77,4023,297,13.55,59.35%,-0.22361,2022-11-14
CCL,10.6,Put,10.5,2022-11-18,3,0.31,0.32,0.32,0.31,9442,698,13.53,94.16%,-0.4377,2022-11-14
IFF,99.36,Call,105,2022-12-16,31,1.65,1.88,2.1,2.1,6197,460,13.47,36.57%,0.321733,2022-11-14
AMC,7.34,Call,8.5,2022-11-25,10,0.36,0.38,0.39,0.36,13844,1033,13.4,155.39%,0.33074,2022-11-14
PLUG,17.3,Call,18,2022-12-09,24,1.07,1.12,1.16,1.1,2246,169,13.29,77.95%,0.465771,2022-11-14
META,114.22,Put,116,2022-11-25,10,4.5,4.55,4.6,4.5,1813,138,13.14,47.41%,-0.558854,2022-11-14
TSLA,190.95,Call,192.5,2022-11-18,3,5.15,5.28,5.4,5.2,33595,2615,12.85,85.34%,0.47538,2022-11-14
NTR,77.79,Call,105,2023-03-17,122,1.1,1.23,1.35,1.3,1451,113,12.84,43.14%,0.144777,2022-11-14
RUM,11.66,Call,3,2023-04-21,157,8.2,8.7,9.2,8.9,2730,214,12.76,148.13%,0.971427,2022-11-14
WMT,138.39,Put,138,2022-11-18,3,3.75,3.8,3.85,3.85,22364,1782,12.55,81.13%,-0.469163,2022-11-14
CCL,10.6,Put,11,2023-03-17,122,1.94,1.94,1.95,1.93,48864,3926,12.45,73.55%,-0.441279,2022-11-14
INTC,30.35,Put,30,2022-12-02,17,0.79,0.8,0.81,0.8,2373,191,12.42,37.01%,-0.427551,2022-11-14
S,18.22,Put,18,2022-11-18,3,0.55,0.6,0.65,0.65,2392,195,12.27,115.68%,-0.432191,2022-11-14
ASPN,13.3,Call,12.5,2022-12-16,31,1.75,1.83,1.9,1.95,1976,165,11.98,91.42%,0.647254,2022-11-14
TME,4.45,Put,4.5,2022-11-18,3,0.22,0.23,0.24,0.24,1194,100,11.94,132.79%,-0.512186,2022-11-14
META,114.22,Put,114,2022-11-18,3,2.48,2.51,2.54,2.5,12279,1028,11.94,63.60%,-0.47339,2022-11-14
HD,306.92,Put,262.5,2022-11-18,3,0.48,0.49,0.49,0.5,2857,241,11.85,101.82%,-0.040834,2022-11-14
NFLX,299.27,Put,290,2022-11-18,3,3.15,3.22,3.3,3.3,16881,1428,11.82,65.77%,-0.286975,2022-11-14
NFLX,299.27,Put,295,2022-11-25,10,7.5,7.6,7.7,7.65,1216,103,11.81,49.76%,-0.410508,2022-11-14
DWAC,27.83,Call,28,2022-11-18,3,2.5,2.59,2.68,2.68,6715,582,11.54,274.11%,0.540228,2022-11-14
ALB,316.35,Put,290,2022-11-18,3,0.95,1.03,1.1,1.01,2267,199,11.39,75.78%,-0.09612,2022-11-14
NFLX,299.27,Call,350,2022-11-18,3,0.11,0.11,0.12,0.12,15265,1340,11.39,79.06%,0.016008,2022-11-14
WMT,138.39,Put,125,2022-11-25,10,0.52,0.54,0.57,0.54,1291,114,11.32,49.36%,-0.097883,2022-11-14
NFLX,299.27,Put,275,2022-12-02,17,4,4.08,4.15,4.05,2934,261,11.24,51.81%,-0.204254,2022-11-14
NFLX,299.27,Call,310,2022-11-18,3,3,3.08,3.15,3.1,36546,3280,11.14,65.39%,0.287977,2022-11-14
INMD,36.86,Call,45,2023-05-19,185,3.5,3.65,3.8,3.6,1783,161,11.07,57.64%,0.410882,2022-11-14
WDC,39.6,Call,39,2022-11-18,3,1.19,1.25,1.3,1.37,1864,169,11.03,63.77%,0.617334,2022-11-14
M,20.52,Put,20.5,2022-11-18,3,1.16,1.18,1.2,1.16,5707,521,10.95,157.99%,-0.468491,2022-11-14
WMT,138.39,Put,137,2022-11-25,10,3.45,3.53,3.6,3.55,1120,104,10.77,46.70%,-0.430033,2022-11-14
NFLX,299.27,Call,260,2023-07-21,248,74.4,76.45,78.5,82.12,1573,147,10.7,55.03%,0.727301,2022-11-14
X,24.19,Call,25.5,2022-11-18,3,0.23,0.25,0.26,0.25,4371,409,10.69,80.43%,0.247119,2022-11-14
FDX,174.76,Call,177.5,2022-11-18,3,1.68,1.77,1.85,1.75,3414,321,10.64,45.71%,0.362231,2022-11-14
WMT,138.39,Put,139,2022-11-25,10,4.35,4.45,4.55,4.4,1521,143,10.64,45.11%,-0.505813,2022-11-14
NFLX,299.27,Call,330,2022-12-02,17,3.15,3.25,3.35,3.24,3702,352,10.52,48.74%,0.194947,2022-11-14
TSLA,190.95,Call,200,2022-12-30,45,12.6,12.9,13.2,12.9,1225,118,10.38,61.09%,0.4652,2022-11-14
BFH,40.71,Put,35,2022-12-16,31,0.6,0.65,0.7,0.6,2028,198,10.24,56.88%,-0.157045,2022-11-14
ALIT,8.06,Put,7.5,2022-11-18,3,0.05,0.08,0.1,0.1,1220,120,10.17,107.17%,-0.21396,2022-11-14
JPM,133.91,Put,131,2022-11-25,10,1.04,1.08,1.12,1.06,4299,426,10.09,25.49%,-0.291964,2022-11-14
TSLA,190.95,Put,187.5,2022-11-18,3,4.3,4.35,4.4,4.4,38383,3805,10.09,87.55%,-0.392509,2022-11-14
NFLX,299.27,Call,345,2022-11-18,3,0.13,0.15,0.17,0.15,13222,1326,9.97,75.25%,0.020401,2022-11-14
UNH,513.75,Put,440,2022-12-16,31,1.21,1.4,1.58,1.34,2436,245,9.94,35.24%,-0.057132,2022-11-14
AMC,7.34,Put,7.5,2022-11-18,3,0.64,0.66,0.67,0.64,14546,1466,9.92,208.09%,-0.507451,2022-11-14
MMAT,1.69,Put,5,2024-01-19,430,3.7,3.78,3.85,3.7,2349,238,9.87,141.72%,-0.499011,2022-11-14
WMT,138.39,Call,157.5,2022-11-18,3,0.12,0.13,0.13,0.13,4387,445,9.86,77.05%,0.034825,2022-11-14
SE,45.8,Call,48,2022-11-18,3,2.9,2.97,3.05,2.92,2891,294,9.83,231.36%,0.453294,2022-11-14
TSLA,190.95,Put,177.5,2022-11-25,10,3.2,3.28,3.35,3.29,2130,219,9.73,69.17%,-0.240903,2022-11-14
PDD,65.39,Put,66,2022-11-18,3,2.83,2.9,2.97,2.9,3734,384,9.72,109.21%,-0.516653,2022-11-14
GOOGL,95.7,Call,112,2023-06-16,213,4.8,4.9,5,5.15,2800,295,9.49,32.92%,0.346437,2022-11-14
CZR,51.51,Put,49,2022-11-18,3,0.61,0.66,0.7,0.66,2028,214,9.48,89.10%,-0.253879,2022-11-14
PLAB,18.63,Call,20,2022-11-18,3,0.15,0.18,0.2,0.16,1204,127,9.48,88.27%,0.199655,2022-11-14
NFLX,299.27,Put,295,2022-11-18,3,4.9,4.98,5.05,5,7731,816,9.47,64.80%,-0.390277,2022-11-14
VZ,38.31,Put,38.5,2022-11-25,10,0.61,0.64,0.66,0.57,1157,123,9.41,20.47%,-0.559123,2022-11-14
GOEV,1.525,Call,1.5,2023-05-19,185,0.5,0.57,0.64,0.51,2250,240,9.38,116.24%,0.677757,2022-11-14
AVXL,14.11,Put,10,2022-12-02,17,2,2.13,2.25,2.23,1078,115,9.37,396.94%,-0.202702,2022-11-14
PM,93.93,Call,97.5,2022-12-16,31,1,1.15,1.3,1.3,16889,1815,9.31,24.85%,0.30935,2022-11-14
WBA,40.54,Put,40,2023-04-21,157,2.9,2.97,3.05,2.97,4996,550,9.08,30.99%,-0.428985,2022-11-14
HD,306.92,Put,312.5,2022-11-18,3,11.85,12.13,12.4,11.9,2961,327,9.06,79.06%,-0.584751,2022-11-14
MRNA,179.03,Put,180,2022-11-18,3,5.5,5.7,5.9,5.75,1339,148,9.05,81.31%,-0.513173,2022-11-14
DKNG,14.74,Call,15.5,2022-11-18,3,0.28,0.3,0.31,0.28,20147,2244,8.98,106.36%,0.319184,2022-11-14
SE,45.8,Call,53,2022-11-18,3,1.37,1.46,1.55,1.4,2539,283,8.97,225.20%,0.270396,2022-11-14
DASH,62.02,Call,63,2022-11-18,3,1.55,1.67,1.79,2.04,1679,188,8.93,93.62%,0.444885,2022-11-14
DKNG,14.74,Put,15,2022-11-25,10,0.9,0.93,0.95,0.93,1614,183,8.82,81.66%,-0.52225,2022-11-14
NVDA,162.95,Put,150,2022-12-02,17,4.2,4.25,4.3,4.25,3891,443,8.78,70.01%,-0.263139,2022-11-14
RH,285.22,Put,275,2022-11-18,3,3.5,3.8,4.1,3.7,912,104,8.77,76.93%,-0.287031,2022-11-14
NTR,77.79,Put,79,2022-11-18,3,2.25,2.35,2.45,2.32,1371,157,8.73,58.21%,-0.604225,2022-11-14
VERU,6.19,Put,4,2022-12-16,31,0.15,0.28,0.4,0.25,1046,120,8.72,170.41%,-0.128559,2022-11-14
WMT,138.39,Call,141,2022-11-18,3,2.69,2.75,2.8,2.79,7563,869,8.7,78.18%,0.41071,2022-11-14
FUTU,49.01,Put,35,2022-12-16,31,0.64,0.66,0.68,0.64,3150,365,8.63,96.57%,-0.08895,2022-11-14
CPNG,18.09,Call,19.5,2022-11-25,10,0.28,0.31,0.33,0.44,956,111,8.61,66.09%,0.267008,2022-11-14
KR,46.56,Call,48,2022-11-18,3,0.21,0.23,0.25,0.25,12049,1400,8.61,44.55%,0.232439,2022-11-14
COP,133.03,Call,134,2022-11-25,10,2.89,3,3.1,3,1204,141,8.54,38.84%,0.471799,2022-11-14
SRNE,1.72,Call,2,2022-12-02,17,0.07,0.12,0.16,0.11,1015,119,8.53,139.10%,0.364503,2022-11-14
RIVN,34.38,Call,47.5,2023-01-20,66,0.59,0.61,0.62,0.61,4144,489,8.47,62.56%,0.145243,2022-11-14
LUV,37.75,Put,35,2023-06-16,213,2.58,2.64,2.7,2.62,1506,178,8.46,37.99%,-0.318138,2022-11-14
DKNG,14.74,Call,15.5,2022-11-25,10,0.47,0.49,0.5,0.49,3372,404,8.35,81.05%,0.382127,2022-11-14
CCL,10.6,Call,10,2022-12-30,45,1.4,1.44,1.49,1.5,1076,129,8.34,76.10%,0.643868,2022-11-14
NFLX,299.27,Call,312.5,2022-11-18,3,2.41,2.47,2.52,2.41,6565,789,8.32,64.52%,0.240395,2022-11-14
TSLA,190.95,Call,193.33,2022-11-18,3,4.75,4.88,5,4.8,20540,2483,8.27,84.75%,0.45275,2022-11-14
CZR,51.51,Call,53,2022-11-18,3,0.88,0.97,1.05,1,5088,617,8.25,86.39%,0.374124,2022-11-14
WMT,138.39,Put,128,2022-11-18,3,0.75,0.77,0.79,0.79,1814,220,8.25,83.60%,-0.142302,2022-11-14
ETSY,119.74,Call,117,2022-11-18,3,5.1,5.25,5.4,6.84,1439,175,8.22,86.39%,0.632618,2022-11-14
PENN,37.63,Put,35,2022-12-16,31,1.32,1.39,1.46,1.45,2267,276,8.21,61.51%,-0.305495,2022-11-14
NU,4.35,Call,7,2024-01-19,430,0.65,0.68,0.7,0.7,10364,1269,8.17,69.32%,0.426878,2022-11-14
MO,43.96,Call,45,2022-11-25,10,0.28,0.29,0.29,0.29,4208,515,8.17,23.88%,0.27642,2022-11-14
PTON,10.94,Put,10.5,2022-11-18,3,0.32,0.33,0.35,0.36,2246,276,8.14,136.09%,-0.345811,2022-11-14
FCX,37.89,Put,36.5,2022-11-18,3,0.44,0.45,0.47,0.44,5381,667,8.07,73.52%,-0.273763,2022-11-14
FTCH,9.6,Call,9,2022-12-16,31,1.76,1.79,1.81,1.79,4618,573,8.06,135.64%,0.643901,2022-11-14
BABA,71.33,Put,74,2022-11-25,10,5.15,5.25,5.35,4.97,837,104,8.05,79.46%,-0.582409,2022-11-14
LVS,43,Put,35,2022-12-16,31,0.49,0.51,0.52,0.51,17201,2139,8.04,65.40%,-0.116961,2022-11-14
WFC,46.87,Put,45,2022-11-25,10,0.21,0.22,0.24,0.17,2562,320,8.01,28.64%,-0.181914,2022-11-14
ETSY,119.74,Call,116,2022-11-18,3,5.75,5.93,6.1,6.05,1223,153,7.99,90.88%,0.666484,2022-11-14
AFL,68.71,Call,80,2023-05-19,185,0.95,1.08,1.2,1.3,1596,200,7.98,21.46%,0.197008,2022-11-14
AVGO,513.22,Put,515,2022-11-18,3,8.2,8.45,8.7,8,1457,188,7.75,40.57%,-0.529572,2022-11-14
MARA,9.52,Call,8.5,2022-11-18,3,1.22,1.28,1.33,1.36,812,105,7.73,196.09%,0.76677,2022-11-14
DLO,22.54,Put,17.5,2022-11-18,3,0.55,0.58,0.6,0.56,1791,232,7.72,310.94%,-0.149201,2022-11-14
SBUX,97.42,Call,101,2022-11-18,3,0.27,0.28,0.29,0.27,1802,234,7.7,38.39%,0.154883,2022-11-14
PG,140.98,Call,143,2022-11-18,3,0.6,0.64,0.68,0.6,1130,147,7.69,26.48%,0.287148,2022-11-14
BAC,37.76,Call,38,2022-12-30,45,1.37,1.42,1.46,1.45,1089,142,7.67,29.04%,0.501117,2022-11-14
HD,306.92,Call,342.5,2022-11-18,3,0.46,0.49,0.52,0.48,1119,146,7.66,74.41%,0.055854,2022-11-14
CVX,186.55,Put,145,2025-01-17,794,12.7,13.6,14.5,13.35,1000,131,7.63,33.36%,-0.201063,2022-11-14
NFLX,299.27,Put,300,2022-11-25,10,9.8,9.93,10.05,9.95,1721,226,7.62,49.17%,-0.491727,2022-11-14
NVDA,162.95,Put,167.5,2022-11-18,3,8.9,9.08,9.25,9.25,1957,257,7.61,113.20%,-0.58504,2022-11-14
AMD,73.53,Call,100,2022-12-23,38,0.21,0.24,0.27,0.25,1181,156,7.57,54.20%,0.049613,2022-11-14
IBM,144.2,Put,145,2022-12-16,31,3.9,3.97,4.05,4.05,1002,133,7.53,21.40%,-0.525245,2022-11-14
DKNG,14.74,Put,14.5,2022-11-18,3,0.44,0.45,0.45,0.44,5967,794,7.52,104.74%,-0.411696,2022-11-14
NFLX,299.27,Call,325,2022-11-25,10,2.13,2.19,2.24,2.19,1601,213,7.52,49.80%,0.171903,2022-11-14
NOW,400.4,Call,420,2022-11-18,3,2.95,2.98,3,3,3915,521,7.51,66.16%,0.223145,2022-11-14
ASTS,7.99,Call,7.5,2023-05-19,185,2.1,2.38,2.65,2.8,3455,461,7.49,95.06%,0.679305,2022-11-14
ADBE,340.37,Call,360,2022-11-18,3,0.73,0.82,0.91,0.89,5043,673,7.49,50.89%,0.117889,2022-11-14
EGHT,4.25,Call,5,2022-11-18,3,0.05,0.08,0.1,0.1,5951,794,7.49,213.54%,0.229291,2022-11-14
FDX,174.76,Call,190,2022-11-25,10,0.31,0.35,0.39,0.33,1870,251,7.45,34.38%,0.07561,2022-11-14
KR,46.56,Call,48,2022-12-02,17,1.02,1.11,1.2,1.13,2646,357,7.41,42.87%,0.391379,2022-11-14
EQIX,638.94,Call,540,2022-11-18,3,95.6,98.95,102.3,100,801,109,7.35,107.71%,0.961769,2022-11-14
AMD,73.53,Call,78,2022-11-18,3,0.59,0.6,0.6,0.6,9146,1249,7.32,77.48%,0.211681,2022-11-14
V,206.86,Put,195,2022-12-02,17,1.22,1.27,1.31,1.26,1009,138,7.31,30.26%,-0.169549,2022-11-14
WMT,138.39,Put,141,2022-11-25,10,5.4,5.53,5.65,5.2,1845,256,7.21,44.87%,-0.582367,2022-11-14
NCLH,17.87,Put,18.5,2022-11-18,3,0.87,0.9,0.92,0.86,4300,596,7.21,79.75%,-0.670087,2022-11-14
DWAC,27.83,Call,32,2022-11-18,3,1.5,1.63,1.75,1.67,1977,275,7.19,310.91%,0.361903,2022-11-14
AQN,7.97,Call,7.5,2023-04-21,157,0.95,0.98,1,1,1098,153,7.18,40.23%,0.61798,2022-11-14
CAT,236.5,Put,220,2023-02-17,94,9,9.08,9.15,9,1811,256,7.07,35.58%,-0.301173,2022-11-14
NFLX,299.27,Call,302.5,2022-11-18,3,5.55,5.6,5.65,5.5,8592,1223,7.03,64.87%,0.441251,2022-11-14
BABA,71.33,Call,85,2022-12-02,17,1,1.06,1.11,1.09,3441,490,7.02,79.61%,0.177678,2022-11-14
WMT,138.39,Call,139,2022-11-18,3,3.6,3.68,3.75,3.7,2838,404,7.02,79.48%,0.490995,2022-11-14
NVDA,162.95,Put,162.5,2022-11-18,3,6.3,6.43,6.55,6.48,6137,875,7.01,114.32%,-0.467745,2022-11-14
NFLX,299.27,Call,320,2022-11-18,3,1.23,1.24,1.25,1.2,25264,3612,6.99,66.08%,0.139432,2022-11-14
BABA,71.33,Put,72,2022-11-18,3,3.3,3.38,3.45,3.35,3826,548,6.98,116.35%,-0.513367,2022-11-14
TSLA,190.95,Put,182.5,2022-11-25,10,4.6,4.7,4.8,4.7,3121,448,6.97,67.47%,-0.319452,2022-11-14
DWAC,27.83,Call,29,2022-11-18,3,2.28,2.31,2.34,2.28,2155,309,6.97,275.45%,0.484518,2022-11-14
FCX,37.89,Put,29,2023-01-20,66,0.59,0.62,0.64,0.59,4974,717,6.94,59.28%,-0.113621,2022-11-14
TSLA,190.95,Call,195,2022-11-18,3,4.1,4.18,4.25,4.15,75602,10890,6.94,85.03%,0.409181,2022-11-14
RIVN,34.38,Put,34,2022-11-25,10,1.46,1.48,1.51,1.5,1254,181,6.93,75.29%,-0.437096,2022-11-14
RBA,55.99,Call,60,2022-12-16,31,0.85,0.93,1,0.85,3254,470,6.92,34.15%,0.263825,2022-11-14
RUM,11.66,Put,11.5,2022-11-18,3,1.15,1.23,1.3,1.2,843,122,6.91,306.65%,-0.424797,2022-11-14
D,57.96,Call,60,2022-12-16,31,1.05,1.15,1.25,1.2,804,117,6.87,30.03%,0.362824,2022-11-14
TSLA,190.95,Call,187.5,2022-11-18,3,7.8,7.9,8,7.8,11425,1666,6.86,85.95%,0.609124,2022-11-14
NWL,13.64,Put,14,2022-11-18,3,0.4,0.45,0.5,0.46,4391,641,6.85,47.16%,-0.72296,2022-11-14
SPCE,5.46,Put,5.5,2022-11-18,3,0.18,0.19,0.2,0.2,3358,491,6.84,90.91%,-0.517672,2022-11-14
U,32.69,Put,33,2022-11-18,3,1.43,1.48,1.54,1.48,748,111,6.74,111.53%,-0.51608,2022-11-14
DLO,22.54,Put,15,2022-11-18,3,0.15,0.18,0.2,0.18,2462,366,6.73,314.97%,-0.058203,2022-11-14
WDC,39.6,Call,41,2022-11-18,3,0.38,0.4,0.42,0.42,4362,652,6.69,65.76%,0.291919,2022-11-14
JMIA,4.76,Call,5,2022-11-25,10,0.34,0.36,0.38,0.41,1493,225,6.64,145.71%,0.468497,2022-11-14
NFLX,299.27,Call,345,2022-11-25,10,0.57,0.61,0.64,0.56,3113,470,6.62,52.37%,0.056487,2022-11-14
AMD,73.53,Put,72,2022-11-18,3,1.34,1.35,1.36,1.36,26354,3989,6.61,77.63%,-0.367749,2022-11-14
TJX,73.06,Call,90,2023-04-21,157,1.25,1.37,1.48,1.4,783,119,6.58,30.81%,0.188887,2022-11-14
LVS,43,Put,43.5,2022-11-18,3,1.2,1.25,1.3,1.15,767,117,6.56,63.11%,-0.56722,2022-11-14
TMUS,145.46,Put,145,2022-12-16,31,3.9,3.95,4,4,2558,392,6.53,26.18%,-0.455938,2022-11-14
CHWY,43.21,Put,42.5,2022-12-16,31,4,4.1,4.2,4,2100,322,6.52,88.71%,-0.419598,2022-11-14
