Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
X,7.89,Call,8,2020-08-07,14,0.49,0.52,0.54,0.49,9188,459,20.02,87.35%,N/A,2020-07-24
BNTX,84.17,Put,50,2020-12-18,147,6.8,7.9,9,7.2,3213,166,19.36,122.73%,N/A,2020-07-24
KSS,20.86,Put,20.5,2020-07-31,7,0.41,0.67,0.93,0.68,5674,294,19.3,74.44%,N/A,2020-07-24
CZR,33.75,Call,35,2020-08-21,28,2.52,2.86,3.2,3.05,2258,124,18.21,95.80%,N/A,2020-07-24
AMD,69.4,Call,75,2020-07-31,7,1.95,1.96,1.97,1.95,20904,1179,17.73,104.41%,N/A,2020-07-24
INTC,50.59,Call,55,2020-08-21,28,0.61,0.64,0.67,0.67,16531,966,17.11,37.67%,N/A,2020-07-24
TSLA,1417,Call,1430,2020-07-31,7,53.1,55.05,57,54,2095,124,16.9,76.49%,N/A,2020-07-24
CZR,33.75,Call,35,2020-07-31,7,0.86,1.06,1.25,1.14,2039,125,16.31,89.00%,N/A,2020-07-24
FE,29.48,Put,28,2021-01-15,175,4.5,4.7,4.9,4.43,2002,124,16.15,66.43%,N/A,2020-07-24
AMZN,3008.91,Call,2900,2020-07-31,7,172.65,175.03,177.4,177.1,2169,138,15.72,69.90%,N/A,2020-07-24
WDC,42.85,Call,45.5,2020-07-31,7,0.36,0.42,0.48,0.37,3843,247,15.56,52.45%,N/A,2020-07-24
AMD,69.4,Put,70,2020-07-31,7,4.2,4.23,4.25,4.24,3142,203,15.48,102.45%,N/A,2020-07-24
WDAY,182.78,Call,190,2020-08-21,28,4.5,4.63,4.75,4.66,4705,316,14.89,37.29%,N/A,2020-07-24
MS,50.18,Call,52.5,2020-08-28,35,1,1.07,1.14,1.09,1592,107,14.88,31.91%,N/A,2020-07-24
NYT,45,Put,44,2020-08-21,28,0.4,1.18,1.95,1.8,3258,220,14.81,46.49%,N/A,2020-07-24
GILD,73.64,Put,67.5,2020-09-18,56,1.18,1.42,1.65,1.5,2000,136,14.71,34.98%,N/A,2020-07-24
CPB,49.4,Call,49.5,2020-07-31,7,0.5,0.55,0.6,0.52,2023,140,14.45,20.61%,N/A,2020-07-24
BBD,4.3,Put,7,2022-01-21,546,0.9,3.15,5.4,3,5000,351,14.25,50.81%,N/A,2020-07-24
RH,284.65,Call,290,2020-07-31,7,5.1,5.5,5.9,5.8,1377,100,13.77,51.49%,N/A,2020-07-24
EMAN,1.3,Call,2.5,2020-08-21,28,0.1,0.13,0.15,0.12,4776,358,13.34,257.00%,N/A,2020-07-24
APA,14.2,Put,15,2020-07-31,7,1.15,1.25,1.34,1.22,1359,102,13.32,93.82%,N/A,2020-07-24
AMD,69.4,Put,70,2020-08-21,28,5.6,5.65,5.7,5.65,2147,162,13.25,69.98%,N/A,2020-07-24
NKLA,29.92,Call,34,2020-07-31,7,1,1.03,1.05,1,1758,134,13.12,143.85%,N/A,2020-07-24
QCOM,88.89,Put,87,2020-08-21,28,3,3.05,3.1,3.1,2572,197,13.06,41.30%,N/A,2020-07-24
AMD,69.4,Put,65,2020-08-07,14,2.31,2.37,2.42,2.4,1835,141,13.01,81.14%,N/A,2020-07-24
MGM,15.79,Call,16.5,2020-08-21,28,0.98,1,1.02,1.02,9625,753,12.78,75.22%,N/A,2020-07-24
KO,48.49,Call,51,2020-08-28,35,0.37,0.41,0.45,0.35,2041,163,12.52,19.49%,N/A,2020-07-24
AMD,69.4,Put,64,2020-07-31,7,1.52,1.55,1.57,1.55,5194,417,12.46,98.75%,N/A,2020-07-24
SPCE,24.31,Call,30,2020-09-18,56,2.6,2.65,2.7,2.65,10268,829,12.39,118.65%,N/A,2020-07-24
VAL,0.6519,Put,2,2020-12-18,147,1.65,1.67,1.7,1.65,1993,164,12.15,310.60%,N/A,2020-07-24
INTC,50.59,Call,60,2020-08-28,35,0.2,0.21,0.22,0.21,1599,136,11.76,37.69%,N/A,2020-07-24
TSLA,1417,Put,1180,2020-07-31,7,3.45,6.1,8.75,8.45,1601,138,11.6,102.34%,N/A,2020-07-24
TSLA,1417,Put,1430,2020-07-31,7,67,69.5,72,67.65,1555,134,11.6,77.75%,N/A,2020-07-24
NKLA,29.92,Put,29,2020-07-31,7,1.75,1.83,1.9,1.84,4252,376,11.31,139.93%,N/A,2020-07-24
AAPL,370.46,Put,377.5,2020-08-21,28,17.6,18.23,18.85,18.35,3445,305,11.3,35.77%,N/A,2020-07-24
INTC,50.59,Call,55,2020-10-16,84,1.6,1.63,1.65,1.61,9637,864,11.15,32.87%,N/A,2020-07-24
AMD,69.4,Put,70,2020-08-07,14,4.75,4.8,4.85,4.8,1245,112,11.12,82.94%,N/A,2020-07-24
XRAY,43.24,Call,52.5,2021-01-15,175,1.2,1.3,1.4,1.25,4325,391,11.06,33.03%,N/A,2020-07-24
TSM,73.9,Call,75,2020-07-31,7,1.06,1.08,1.1,1,4828,437,11.05,35.96%,N/A,2020-07-24
NTNX,21.12,Call,23,2020-07-31,7,0.18,0.24,0.3,0.18,3123,284,11,64.57%,N/A,2020-07-24
JPM,98.28,Call,103,2020-07-31,7,0.3,0.31,0.32,0.29,12662,1157,10.94,30.54%,N/A,2020-07-24
VZ,56.85,Put,53,2020-08-21,28,0.17,0.22,0.26,0.23,2621,246,10.65,22.92%,N/A,2020-07-24
BMY,57.85,Put,55,2020-08-07,14,1.07,1.1,1.12,1.11,3447,326,10.57,51.38%,N/A,2020-07-24
RUN,40.99,Call,45,2020-10-16,84,3.8,4.4,5,3.8,1711,162,10.56,67.59%,N/A,2020-07-24
TSLA,1417,Put,1420,2020-07-31,7,62.55,63.13,63.7,63.05,1523,147,10.36,78.79%,N/A,2020-07-24
C,51.67,Call,52,2020-08-21,28,1.84,1.87,1.9,1.87,4184,415,10.08,35.08%,N/A,2020-07-24
TSLA,1417,Call,1300,2020-07-31,7,135.7,139.85,144,140,1125,112,10.04,87.05%,N/A,2020-07-24
MDLZ,54.87,Put,50,2021-03-19,238,2.46,2.69,2.92,2.63,1000,100,10,28.69%,N/A,2020-07-24
INTC,50.59,Call,52.5,2020-10-16,84,2.4,2.46,2.51,2.47,4949,496,9.98,33.29%,N/A,2020-07-24
INTC,50.59,Call,55,2021-06-18,329,4.15,4.28,4.4,4.25,1001,106,9.44,30.09%,N/A,2020-07-24
VZ,56.85,Call,60,2020-08-28,35,0.21,0.28,0.34,0.25,1312,139,9.44,16.89%,N/A,2020-07-24
AMD,69.4,Call,85,2020-09-18,56,2.15,2.18,2.2,2.18,1352,146,9.26,62.64%,N/A,2020-07-24
AMD,69.4,Call,67.5,2020-08-21,28,6.15,6.23,6.3,6.2,4573,496,9.22,68.35%,N/A,2020-07-24
AGNC,13.52,Put,14,2020-09-18,56,0.75,0.97,1.19,0.96,3000,326,9.2,33.09%,N/A,2020-07-24
MRVL,34.99,Call,37.5,2020-08-28,35,0.81,0.97,1.13,1,1260,138,9.13,44.64%,N/A,2020-07-24
YNDX,56.22,Put,52.5,2020-08-21,28,1.2,1.25,1.3,1.2,1872,205,9.13,44.56%,N/A,2020-07-24
NKLA,29.92,Put,27,2020-07-31,7,0.8,0.95,1.1,1.1,1554,171,9.09,144.71%,N/A,2020-07-24
ZTO,34.88,Put,32,2020-08-21,28,0.5,0.65,0.8,0.7,990,109,9.08,48.58%,N/A,2020-07-24
LYFT,30.42,Put,33,2020-07-31,7,2.58,2.68,2.78,2.68,2024,224,9.04,47.36%,N/A,2020-07-24
TSLA,1417,Call,1790,2020-07-31,7,3.4,3.75,4.1,3.9,1287,146,8.82,98.71%,N/A,2020-07-24
INTC,50.59,Put,52,2020-08-21,28,3.05,3.13,3.2,3.27,2055,234,8.78,44.72%,N/A,2020-07-24
CZR,33.75,Put,29,2020-07-31,7,0.05,0.2,0.35,0.28,1500,171,8.77,98.01%,N/A,2020-07-24
ABUS,4.96,Put,5,2020-08-21,28,1.25,1.28,1.3,1.3,10777,1235,8.73,237.35%,N/A,2020-07-24
NKLA,29.92,Call,30,2020-07-31,7,2.25,2.3,2.35,2.32,3044,352,8.65,142.60%,N/A,2020-07-24
ZM,246.56,Call,245,2020-07-31,7,7.3,8.05,8.8,7.6,1035,120,8.63,49.80%,N/A,2020-07-24
UBER,31.18,Call,32.5,2020-08-07,14,1.12,1.14,1.16,1.13,4268,498,8.57,68.55%,N/A,2020-07-24
T,29.57,Call,32.5,2020-08-28,35,0.11,0.13,0.15,0.14,2382,278,8.57,25.37%,N/A,2020-07-24
PG,125.96,Put,115,2020-09-18,56,1.19,1.34,1.49,1.32,1998,234,8.54,26.95%,N/A,2020-07-24
TSLA,1417,Call,1660,2020-07-31,7,7.4,7.88,8.35,8.08,2807,330,8.51,86.68%,N/A,2020-07-24
TLRY,7.12,Call,9,2020-12-18,147,0.68,0.73,0.78,0.69,16139,1900,8.49,70.85%,N/A,2020-07-24
NEM,66.75,Call,80,2020-08-07,14,0.11,0.13,0.14,0.13,1358,160,8.49,53.35%,N/A,2020-07-24
AMD,69.4,Put,60,2020-08-07,14,0.97,0.99,1.01,0.98,3232,385,8.39,80.76%,N/A,2020-07-24
GRUB,68.85,Put,60,2020-08-21,28,0.6,0.98,1.35,1.03,4459,534,8.35,56.39%,N/A,2020-07-24
CASY,163.67,Put,150,2020-09-18,56,3.5,3.8,4.1,3.9,1251,152,8.23,37.84%,N/A,2020-07-24
BMY,57.85,Call,58,2020-08-07,14,1.89,2,2.11,2.04,846,103,8.21,46.44%,N/A,2020-07-24
ZM,246.56,Call,300,2020-08-07,14,0.3,0.35,0.4,0.35,1566,191,8.2,53.72%,N/A,2020-07-24
DISCA,21.15,Put,20,2022-01-21,546,3.6,3.9,4.2,3.7,1000,122,8.2,44.96%,N/A,2020-07-24
WY,26.11,Put,25,2020-08-21,28,0.75,0.8,0.85,0.75,1000,122,8.2,43.79%,N/A,2020-07-24
TSLA,1417,Put,1425,2020-07-31,7,64.75,65.63,66.5,64.75,1145,140,8.18,77.54%,N/A,2020-07-24
GLUU,9.14,Call,9,2020-08-21,28,0.85,0.9,0.95,0.94,5102,632,8.07,86.43%,N/A,2020-07-24
HAL,14.71,Put,13,2020-09-18,56,0.6,0.65,0.69,0.66,1468,182,8.07,62.85%,N/A,2020-07-24
DBX,21.35,Put,15,2022-01-21,546,1.79,1.9,2.01,1.85,3064,385,7.96,51.27%,N/A,2020-07-24
NIO,11.82,Call,11.5,2020-08-28,35,1.91,2.17,2.42,2.22,1047,132,7.93,143.51%,N/A,2020-07-24
SGMS,17.12,Put,9,2021-01-15,175,0.85,1.05,1.25,1,800,101,7.92,110.50%,N/A,2020-07-24
SPCE,24.31,Call,24,2020-07-31,7,1.68,1.71,1.73,1.7,2370,302,7.85,115.31%,N/A,2020-07-24
CASY,163.67,Put,155,2020-09-18,56,4.6,5,5.4,5.3,1266,163,7.77,36.57%,N/A,2020-07-24
T,29.57,Put,27.5,2020-08-21,28,0.18,0.19,0.2,0.19,9208,1196,7.7,27.34%,N/A,2020-07-24
TSLA,1417,Put,1200,2020-07-31,7,9,9.2,9.4,9.35,8824,1147,7.69,97.90%,N/A,2020-07-24
IMMU,41.21,Call,42,2021-01-15,175,6.4,6.85,7.3,6.93,891,116,7.68,63.32%,N/A,2020-07-24
AMD,69.4,Call,70,2020-07-31,7,3.55,3.6,3.65,3.6,58579,7636,7.67,100.98%,N/A,2020-07-24
CVS,63.34,Call,64.5,2020-08-21,28,1.47,1.65,1.82,1.69,1178,154,7.65,31.12%,N/A,2020-07-24
SO,54.85,Call,58,2020-08-21,28,0.3,0.32,0.34,0.33,2329,307,7.59,21.65%,N/A,2020-07-24
CHWY,45.96,Call,46,2020-07-31,7,1.34,1.4,1.46,1.44,1384,184,7.52,57.28%,N/A,2020-07-24
BIDU,119.02,Call,122,2020-07-31,7,1.02,1.24,1.46,1.23,2220,296,7.5,36.44%,N/A,2020-07-24
INO,21.91,Call,30,2020-09-18,56,3.7,3.93,4.15,3.85,3050,408,7.48,181.97%,N/A,2020-07-24
PM,76.85,Call,82.5,2020-08-21,28,0.29,0.37,0.45,0.32,2559,343,7.46,22.40%,N/A,2020-07-24
AMD,69.4,Call,75,2020-08-14,21,2.89,2.95,3,2.94,1745,235,7.43,76.22%,N/A,2020-07-24
SQ,121.41,Call,122,2020-07-31,7,3.2,3.28,3.35,3.3,1273,172,7.4,53.17%,N/A,2020-07-24
TSLA,1417,Put,1440,2020-07-31,7,72.85,73.93,75,71.43,850,115,7.39,75.33%,N/A,2020-07-24
AMD,69.4,Call,71,2020-07-31,7,3.2,3.23,3.25,3.23,5404,731,7.39,102.50%,N/A,2020-07-24
JD,60.88,Put,57.5,2020-10-16,84,3.35,3.55,3.75,3.56,1077,146,7.38,45.52%,N/A,2020-07-24
TLRY,7.12,Put,4,2020-09-18,56,0.14,0.36,0.57,0.25,16040,2191,7.32,147.64%,N/A,2020-07-24
VZ,56.85,Put,56,2020-07-31,7,0.21,0.28,0.34,0.27,3656,501,7.3,19.45%,N/A,2020-07-24
AAPL,370.46,Call,365,2020-07-31,7,12,12.6,13.2,12.7,9452,1302,7.26,47.64%,N/A,2020-07-24
EHTH,79.17,Put,70,2020-08-21,28,2.5,2.7,2.9,2.68,1418,196,7.23,76.00%,N/A,2020-07-24
NCLH,14.38,Put,14,2020-08-21,28,1.22,1.27,1.32,1.26,2310,322,7.17,92.66%,N/A,2020-07-24
GE,6.86,Put,7,2021-03-19,238,1.24,1.26,1.28,1.27,5093,711,7.16,55.67%,N/A,2020-07-24
FCX,13.12,Put,12.5,2020-07-31,7,0.09,0.11,0.12,0.12,4918,693,7.1,48.89%,N/A,2020-07-24
INO,21.91,Call,23,2020-08-07,14,2.13,2.39,2.64,2.45,765,108,7.08,169.47%,N/A,2020-07-24
AMD,69.4,Put,70,2020-09-18,56,6.85,6.95,7.05,6.97,1265,179,7.07,62.03%,N/A,2020-07-24
INOV,21.32,Call,25,2020-08-21,28,0.3,0.38,0.45,0.45,1139,161,7.07,66.02%,N/A,2020-07-24
AMD,69.4,Call,85,2020-08-21,28,1.38,1.39,1.4,1.39,8058,1149,7.01,74.86%,N/A,2020-07-24
TSLA,1417,Call,1650,2020-08-14,21,27.2,31.6,36,31.9,1094,156,7.01,76.28%,N/A,2020-07-24
LOW,147.03,Put,145,2020-09-18,56,6.2,6.33,6.45,6.3,1023,147,6.96,32.46%,N/A,2020-07-24
SSYS,15.13,Put,14,2020-08-07,14,0.35,0.4,0.45,0.35,1048,152,6.89,69.69%,N/A,2020-07-24
INTC,50.59,Call,57.5,2020-07-31,7,0.07,0.1,0.12,0.1,715,104,6.88,57.67%,N/A,2020-07-24
BLMN,11.56,Put,12.5,2020-10-16,84,2.2,2.35,2.5,2.5,805,117,6.88,88.37%,N/A,2020-07-24
AXP,95.33,Put,95,2020-07-31,7,1.61,1.69,1.77,1.73,1339,195,6.87,36.17%,N/A,2020-07-24
BYND,125.09,Call,129,2020-07-31,7,2.72,2.96,3.2,2.72,1853,270,6.86,62.57%,N/A,2020-07-24
RH,284.65,Call,300,2020-07-31,7,2.45,2.83,3.2,2.54,779,114,6.83,49.26%,N/A,2020-07-24
INTC,50.59,Call,57,2020-07-31,7,0.12,0.13,0.13,0.13,1240,183,6.78,57.85%,N/A,2020-07-24
KO,48.49,Call,50,2021-02-19,210,2.47,2.53,2.59,2.39,1168,176,6.64,19.77%,N/A,2020-07-24
TSLA,1417,Put,1550,2020-08-21,28,198.9,201.8,204.7,196.75,1146,173,6.62,73.21%,N/A,2020-07-24
ROKU,151.17,Put,125,2022-01-21,546,29.55,31.7,33.85,31.1,1000,153,6.54,67.77%,N/A,2020-07-24
TSM,73.9,Call,80,2020-08-21,28,0.84,0.87,0.9,0.89,11594,1778,6.52,35.14%,N/A,2020-07-24
TECK,11.17,Call,11.5,2020-08-21,28,0.54,0.57,0.59,0.62,723,111,6.51,61.51%,N/A,2020-07-24
AAPL,370.46,Call,367.5,2020-07-31,7,10.75,11.2,11.65,11.3,4182,644,6.49,47.60%,N/A,2020-07-24
AZN,55.8,Call,90,2020-10-16,84,0.2,0.33,0.45,0.35,645,100,6.45,57.98%,N/A,2020-07-24
INTC,50.59,Put,45,2020-08-21,28,0.46,0.49,0.51,0.48,6420,1018,6.31,42.98%,N/A,2020-07-24
ZM,246.56,Call,252.5,2020-07-31,7,4.1,4.3,4.5,4.15,693,110,6.3,48.49%,N/A,2020-07-24
WKHS,15.15,Put,16.5,2020-07-31,7,1.6,1.8,2,1.8,1096,174,6.3,112.74%,N/A,2020-07-24
TGT,123.71,Call,127,2020-07-31,7,0.67,0.72,0.76,0.71,1425,227,6.28,27.65%,N/A,2020-07-24
WDC,42.85,Call,44,2020-07-31,7,0.65,0.72,0.78,0.73,949,152,6.24,50.70%,N/A,2020-07-24
AMD,69.4,Call,75,2020-08-07,14,2.49,2.51,2.52,2.51,4890,785,6.23,85.01%,N/A,2020-07-24
HPE,9.62,Put,10,2020-09-18,56,0.85,0.93,1,0.9,1010,164,6.16,46.09%,N/A,2020-07-24
CHWY,45.96,Put,48,2020-07-31,7,2.58,2.67,2.75,2.6,978,160,6.11,52.04%,N/A,2020-07-24
WDC,42.85,Call,44.5,2020-08-21,28,1.96,2.09,2.23,2.14,969,159,6.09,59.63%,N/A,2020-07-24
TRTN,34.2,Call,35,2021-01-15,175,2.65,2.88,3.1,2.81,1112,184,6.04,32.58%,N/A,2020-07-24
HD,265.31,Put,265,2020-08-21,28,7.75,8.13,8.5,8.2,658,109,6.04,28.95%,N/A,2020-07-24
TLRY,7.12,Put,6,2020-09-18,56,0.83,0.86,0.88,0.86,16116,2673,6.03,133.75%,N/A,2020-07-24
PDD,78.95,Call,90,2020-07-31,7,0.23,0.27,0.31,0.26,4670,774,6.03,65.77%,N/A,2020-07-24
PPL,25.71,Call,28,2020-09-18,56,0.2,0.25,0.3,0.25,4354,728,5.98,23.69%,N/A,2020-07-24
SQ,121.41,Put,117,2020-07-31,7,1.75,2,2.24,1.82,2697,451,5.98,54.90%,N/A,2020-07-24
LUV,31.66,Call,32,2020-07-31,7,0.69,0.72,0.74,0.71,889,149,5.97,49.27%,N/A,2020-07-24
INTC,50.59,Put,40,2020-08-21,28,0.1,0.11,0.11,0.1,4523,762,5.94,48.85%,N/A,2020-07-24
AMZN,3008.91,Call,2995,2020-07-31,7,121.35,123.38,125.4,123.83,800,135,5.93,70.20%,N/A,2020-07-24
CHWY,45.96,Put,31,2020-10-16,84,0.52,0.62,0.71,0.66,1000,169,5.92,67.95%,N/A,2020-07-24
HPE,9.62,Put,9,2020-09-18,56,0.4,0.45,0.5,0.4,738,125,5.9,46.24%,N/A,2020-07-24
C,51.67,Call,51.5,2020-08-07,14,1.4,1.44,1.48,1.44,1106,188,5.88,33.28%,N/A,2020-07-24
BAC,24.35,Put,24.5,2020-07-31,7,0.5,0.52,0.53,0.53,6421,1094,5.87,33.67%,N/A,2020-07-24
NFLX,480.45,Put,480,2021-01-15,175,56.95,57.75,58.55,57.8,1195,204,5.86,45.11%,N/A,2020-07-24
DUK,82.79,Call,87.5,2020-09-18,56,0.8,0.9,1,0.9,673,115,5.85,19.23%,N/A,2020-07-24
NKLA,29.92,Put,28,2020-07-31,7,1.2,1.33,1.45,1.4,994,170,5.85,139.81%,N/A,2020-07-24
MRNA,73.21,Call,74,2020-07-31,7,3.65,3.7,3.75,3.7,1259,216,5.83,100.29%,N/A,2020-07-24
TSLA,1417,Call,1400,2020-07-31,7,67.55,70.75,73.95,68,1810,311,5.82,75.77%,N/A,2020-07-24
ABUS,4.96,Call,7.5,2020-09-18,56,1,1.08,1.15,1.15,2752,473,5.82,235.94%,N/A,2020-07-24
TME,15.62,Put,16,2020-10-16,84,1.47,1.56,1.64,1.64,3000,517,5.8,48.65%,N/A,2020-07-24
EMAN,1.3,Call,2.5,2021-03-19,238,0.25,0.35,0.45,0.4,1416,245,5.78,156.81%,N/A,2020-07-24
CCL,14.8,Call,15.5,2020-08-28,35,1.24,1.29,1.33,1.25,612,106,5.77,84.04%,N/A,2020-07-24
TSLA,1417,Put,1410,2020-07-31,7,53.2,56.1,59,58.43,771,134,5.75,79.48%,N/A,2020-07-24
TGB,0.765,Call,1,2020-09-18,56,0.1,0.13,0.15,0.15,604,105,5.75,186.17%,N/A,2020-07-24
GILD,73.64,Put,73,2020-07-31,7,1.09,1.26,1.42,1.35,1349,238,5.67,40.94%,N/A,2020-07-24
AMD,69.4,Put,60,2020-07-31,7,0.64,0.65,0.65,0.64,14337,2542,5.64,98.44%,N/A,2020-07-24
AMD,69.4,Call,70,2020-09-18,56,6.25,6.33,6.4,6.35,11138,1988,5.6,60.63%,N/A,2020-07-24
SPCE,24.31,Put,23,2020-07-31,7,0.88,0.9,0.92,0.89,6268,1120,5.6,111.41%,N/A,2020-07-24
BNTX,84.17,Put,80,2020-12-18,147,21.9,22.7,23.5,22.3,1019,184,5.54,121.20%,N/A,2020-07-24
TWTR,37.54,Call,37.5,2020-07-31,7,0.9,1,1.1,1.07,2746,496,5.54,50.45%,N/A,2020-07-24
AMD,69.4,Put,63,2020-07-31,7,1.22,1.25,1.28,1.26,3155,573,5.51,98.39%,N/A,2020-07-24
BHC,17.05,Call,18.5,2020-08-07,14,0.32,0.35,0.37,0.34,593,109,5.44,63.38%,N/A,2020-07-24
Z,65.72,Call,67,2020-07-31,7,1.22,1.42,1.61,1.45,920,169,5.44,55.10%,N/A,2020-07-24
INTC,50.59,Call,60,2020-08-14,21,0.12,0.14,0.15,0.14,1308,242,5.4,44.55%,N/A,2020-07-24
SLB,19.48,Call,19.5,2020-07-31,7,0.5,0.52,0.53,0.51,1541,286,5.39,48.09%,N/A,2020-07-24
INTC,50.59,Call,60,2020-08-07,14,0.08,0.09,0.1,0.1,1995,373,5.35,51.03%,N/A,2020-07-24
AUY,6.3,Call,7,2020-09-18,56,0.32,0.33,0.34,0.33,14630,2752,5.32,59.25%,N/A,2020-07-24
TWTR,37.54,Put,36,2020-07-31,7,0.4,0.43,0.45,0.4,5838,1101,5.3,48.61%,N/A,2020-07-24
AAPL,370.46,Put,367.5,2020-07-31,7,6.5,7.68,8.85,8.15,4890,925,5.29,47.09%,N/A,2020-07-24
BABA,249,Put,217.5,2020-08-07,14,0.45,0.52,0.58,0.57,580,110,5.27,45.40%,N/A,2020-07-24
AMZN,3008.91,Call,3000,2020-07-31,7,121,121.35,121.7,121.53,6388,1222,5.23,70.32%,N/A,2020-07-24
KO,48.49,Call,51,2020-08-07,14,0.12,0.13,0.14,0.13,705,135,5.22,21.99%,N/A,2020-07-24
MS,50.18,Put,44,2020-08-21,28,0.31,0.35,0.38,0.36,3388,651,5.2,42.47%,N/A,2020-07-24
WMT,131.24,Put,135,2021-06-18,329,15.45,15.65,15.85,15.7,962,188,5.12,29.08%,N/A,2020-07-24
BAC,24.35,Put,24,2020-08-07,14,0.5,0.52,0.54,0.52,4600,903,5.09,36.31%,N/A,2020-07-24
TSLA,1417,Call,1500,2020-07-31,7,29,29.53,30.05,29.6,6034,1197,5.04,77.52%,N/A,2020-07-24
AXP,95.33,Call,99,2020-07-31,7,0.5,0.59,0.68,0.57,730,145,5.03,34.45%,N/A,2020-07-24
NVAX,133.93,Call,140,2020-08-07,14,16.25,16.88,17.5,16.64,589,117,5.03,183.23%,N/A,2020-07-24
MGM,15.79,Call,18,2020-08-21,28,0.49,0.51,0.52,0.5,19082,3793,5.03,70.74%,N/A,2020-07-24
RUN,40.99,Put,3,2021-06-18,329,0,0.4,0.8,2.03,700,140,5,340.35%,N/A,2020-07-24
AMD,69.4,Call,80,2020-08-07,14,1.45,1.46,1.48,1.46,3018,607,4.97,87.49%,N/A,2020-07-24
RH,284.65,Call,310,2020-07-31,7,1,1.25,1.5,1.15,531,107,4.96,50.81%,N/A,2020-07-24
BYND,125.09,Put,122,2020-07-31,7,2.6,3.1,3.6,2.88,541,109,4.96,62.43%,N/A,2020-07-24
