Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TGT,154.12,Put,148,2022-10-14,0,0.15,0.17,0.19,0.17,2450,228,10.75,56.52%,-0.081552,2022-10-13
AMZN,112.53,Call,112,2022-10-14,0,1.56,1.63,1.7,1.57,28965,2721,10.64,55.11%,0.572254,2022-10-13
NVDA,119.6,Call,116,2022-10-28,14,8.2,8.27,8.35,8.5,1869,176,10.62,67.82%,0.619799,2022-10-13
UPWK,12.81,Put,12.5,2023-01-20,98,1.7,1.78,1.85,1.75,1066,101,10.55,75.38%,-0.391044,2022-10-13
SLB,44.19,Call,43.5,2022-10-14,0,0.9,0.97,1.03,0.94,1805,172,10.49,57.56%,0.706244,2022-10-13
TSLA,221.72,Call,222.5,2022-10-14,0,3.1,3.15,3.2,3.1,67587,6458,10.47,75.32%,0.472873,2022-10-13
XOM,101.87,Put,98,2022-11-04,21,2.31,2.41,2.5,2.35,1063,103,10.32,41.70%,-0.331204,2022-10-13
COIN,69.26,Call,65,2022-10-14,0,4.7,4.85,5,4.8,3084,302,10.21,142.16%,0.815285,2022-10-13
TSLA,221.72,Put,217.5,2022-10-14,0,1.87,1.89,1.91,1.87,43837,4356,10.06,79.06%,-0.312008,2022-10-13
DKNG,13.22,Put,12,2022-10-28,14,0.5,0.53,0.56,0.5,8370,840,9.96,101.55%,-0.277101,2022-10-13
BABA,75.01,Call,76,2022-10-21,7,2.26,2.3,2.35,2.34,2488,253,9.83,66.86%,0.464558,2022-10-13
TEN,18.49,Put,18,2022-11-18,35,0.2,2.6,5,1.15,1000,102,9.8,62.38%,-0.402171,2022-10-13
ORCC,10.82,Put,10,2023-01-20,98,0.6,0.63,0.65,0.65,5069,520,9.75,43.75%,-0.343724,2022-10-13
AMZN,112.53,Call,109,2022-10-21,7,5.35,5.48,5.6,5.45,3863,397,9.73,54.79%,0.679341,2022-10-13
MMM,114.26,Put,114,2022-10-14,0,0.85,0.91,0.96,0.92,1799,185,9.72,44.04%,-0.456787,2022-10-13
BK,39.21,Call,39,2022-10-21,7,1.2,1.35,1.5,1.35,1282,132,9.71,57.68%,0.541731,2022-10-13
AMD,58.94,Call,56,2022-10-14,0,3.05,3.13,3.2,3.15,9871,1022,9.66,92.93%,0.861171,2022-10-13
PYPL,84.04,Put,78,2022-10-28,14,1.6,1.64,1.68,1.64,992,103,9.63,62.88%,-0.249601,2022-10-13
DWAC,18.3,Call,20,2022-10-14,0,0.29,0.4,0.51,0.42,6861,714,9.61,267.34%,0.284505,2022-10-13
AMZN,112.53,Put,101,2022-12-16,63,4.55,4.65,4.75,4.59,7651,798,9.59,53.40%,-0.268124,2022-10-13
XOM,101.87,Put,99,2022-10-28,14,2.07,2.14,2.2,2.14,1709,179,9.55,43.08%,-0.351894,2022-10-13
SMR,11.19,Call,25,2025-01-17,826,1.2,1.5,1.8,1.25,1000,105,9.52,53.07%,0.313333,2022-10-13
TSLA,221.72,Call,180,2022-11-18,35,47.55,47.78,48,48,1648,174,9.47,82.18%,0.830984,2022-10-13
TSLA,221.72,Put,205,2022-10-14,0,0.21,0.22,0.22,0.22,97570,10328,9.45,92.47%,-0.048712,2022-10-13
DWAC,18.3,Call,22.5,2022-11-18,35,1,1.19,1.37,1.15,1270,135,9.41,109.57%,0.333328,2022-10-13
JD,45.05,Call,47,2022-10-21,7,0.93,0.97,1,1.03,1096,118,9.29,69.35%,0.349326,2022-10-13
EBAY,37.96,Put,30,2022-12-16,63,0.52,0.57,0.61,0.57,2523,272,9.28,54.20%,-0.122009,2022-10-13
JPM,109.37,Put,109,2022-10-14,0,2.23,2.26,2.3,2.25,3850,415,9.28,107.37%,-0.464771,2022-10-13
BEKE,13.05,Put,12.5,2023-04-21,189,2.24,2.27,2.3,2.2,1001,108,9.27,73.49%,-0.354412,2022-10-13
REV,4.81,Call,5.5,2022-10-21,7,0.35,0.4,0.45,0.35,2088,226,9.24,224.34%,0.391918,2022-10-13
GOOGL,99.06,Call,96,2022-10-14,0,3.1,3.3,3.5,3.21,3726,406,9.18,50.31%,0.888127,2022-10-13
BIDU,107.15,Put,95,2022-10-21,7,0.66,0.7,0.74,0.62,4911,537,9.15,77.36%,-0.11858,2022-10-13
DKNG,13.22,Put,7.5,2023-02-17,126,0.54,0.56,0.58,0.53,3326,365,9.11,105.31%,-0.106808,2022-10-13
SNOW,156.25,Call,157.5,2022-10-14,0,2.35,2.45,2.55,2.5,2023,228,8.87,94.70%,0.446043,2022-10-13
DWAC,18.3,Put,18,2022-10-14,0,0.59,0.72,0.84,0.73,989,113,8.75,232.04%,-0.421531,2022-10-13
TSLA,221.72,Call,220,2022-10-14,0,4.45,4.53,4.6,4.52,136202,15817,8.61,78.29%,0.584666,2022-10-13
BEKE,13.05,Call,15,2022-11-18,35,0.65,0.69,0.72,0.75,1574,184,8.55,83.72%,0.345961,2022-10-13
DWAC,18.3,Put,17.5,2022-11-18,35,2.5,2.65,2.8,2.61,949,111,8.55,137.52%,-0.373222,2022-10-13
SNAP,10.58,Call,9.5,2022-10-21,7,1.57,1.59,1.61,1.58,2823,330,8.55,169.91%,0.718315,2022-10-13
AFRM,18.76,Call,28,2022-11-04,21,0.25,0.27,0.28,0.27,1142,134,8.52,122.60%,0.113369,2022-10-13
TSLA,221.72,Call,225,2022-10-14,0,2.01,2.05,2.1,2.09,100668,11842,8.5,75.18%,0.361544,2022-10-13
ACI,28.63,Put,28,2022-11-18,35,0.95,1.95,2.95,0.95,1363,162,8.41,35.87%,-0.395133,2022-10-13
META,130.29,Call,146,2022-10-21,7,0.45,0.46,0.47,0.48,6646,793,8.38,60.15%,0.093762,2022-10-13
SCHW,74.07,Call,75,2023-03-17,154,7.1,7.32,7.55,7.4,1835,222,8.27,39.20%,0.544776,2022-10-13
PATH,11.76,Put,10,2023-02-17,126,1.05,1.1,1.15,1.25,917,112,8.19,75.30%,-0.27063,2022-10-13
BAC,31.69,Put,22,2023-03-17,154,0.52,0.53,0.53,0.53,4751,582,8.16,49.73%,-0.09566,2022-10-13
BIDU,107.15,Call,110,2022-10-21,7,2.67,2.72,2.76,2.78,1742,214,8.14,65.94%,0.40695,2022-10-13
REV,4.81,Call,5,2022-10-21,7,0.4,0.5,0.6,0.5,3023,373,8.1,218.21%,0.509899,2022-10-13
DWAC,18.3,Call,22.5,2022-10-21,7,0.34,0.38,0.42,0.38,2646,328,8.07,153.57%,0.1942,2022-10-13
SQ,56.23,Call,61,2022-10-14,0,0.09,0.1,0.1,0.1,9712,1206,8.05,106.08%,0.073792,2022-10-13
AAPL,142.99,Put,141,2022-10-14,0,0.55,0.57,0.58,0.58,59234,7370,8.04,45.88%,-0.273505,2022-10-13
AMZN,112.53,Call,100,2022-10-14,0,8,12.23,16.45,12.7,3561,444,8.02,138.65%,0.953102,2022-10-13
XOM,101.87,Call,98,2022-10-21,7,4.7,4.8,4.9,4.8,11137,1391,8.01,43.31%,0.749781,2022-10-13
TSLA,221.72,Put,170,2022-12-16,63,6.8,6.85,6.9,6.85,13464,1705,7.9,77.15%,-0.157772,2022-10-13
ETSY,96.32,Call,99,2022-10-21,7,3.05,3.15,3.25,3.25,1105,140,7.89,82.33%,0.429147,2022-10-13
TSLA,221.72,Put,215,2022-10-14,0,1.24,1.27,1.3,1.25,83406,10599,7.87,81.27%,-0.226079,2022-10-13
NVDA,119.6,Call,114,2022-10-14,0,5.7,5.88,6.05,6.15,6237,794,7.86,77.35%,0.887863,2022-10-13
C,42.95,Call,46,2022-10-21,7,0.5,0.52,0.54,0.52,11431,1460,7.83,65.54%,0.237427,2022-10-13
BABA,75.01,Call,79,2022-10-21,7,1.2,1.25,1.29,1.31,2542,328,7.75,65.49%,0.30164,2022-10-13
NOW,361.9,Call,375,2022-10-14,0,0.9,1,1.1,0.95,959,126,7.61,65.21%,0.151459,2022-10-13
SHOP,26.24,Call,26,2022-10-28,14,2.17,2.24,2.3,2.4,1454,191,7.61,102.99%,0.560511,2022-10-13
BNFT,5.98,Put,5,2023-05-19,217,0.35,0.48,0.6,0.45,760,100,7.6,53.78%,-0.246129,2022-10-13
META,130.29,Call,132,2022-10-14,0,0.86,0.89,0.91,0.88,10652,1404,7.59,58.38%,0.340172,2022-10-13
REV,4.81,Call,6,2022-10-14,0,0,0.05,0.1,0.1,1770,234,7.56,427.47%,0.18837,2022-10-13
MTG,12.75,Put,10,2022-12-16,63,0.15,0.18,0.2,0.18,7535,1000,7.54,54.15%,-0.116108,2022-10-13
TSLA,221.72,Call,350,2024-01-19,462,27.75,28.2,28.65,28.09,37494,4981,7.53,57.87%,0.384909,2022-10-13
CMCSA,30.23,Call,29,2022-10-14,0,1.18,1.28,1.37,1.3,3907,526,7.43,70.77%,0.874455,2022-10-13
DISH,13.44,Put,12.5,2022-10-21,7,0.25,0.28,0.3,0.29,4027,548,7.35,91.93%,-0.261953,2022-10-13
WMT,132.28,Call,141,2022-11-04,21,0.76,0.79,0.82,0.77,853,116,7.35,26.96%,0.172713,2022-10-13
AMZN,112.53,Call,113,2022-10-14,0,1.02,1.09,1.15,1.08,34121,4719,7.23,55.51%,0.449377,2022-10-13
MARA,11.22,Call,9.5,2022-10-14,0,1.71,1.75,1.78,1.78,1353,188,7.2,245.47%,0.914524,2022-10-13
DASH,45.91,Put,46,2022-10-14,0,1.06,1.14,1.21,1.06,2999,417,7.19,106.69%,-0.502549,2022-10-13
PLUG,19.23,Call,18.5,2022-10-14,0,0.84,0.85,0.86,0.87,1344,188,7.15,96.29%,0.788226,2022-10-13
CHPT,13.5,Call,13,2022-10-14,0,0.56,0.6,0.64,0.63,1177,165,7.13,116.09%,0.744501,2022-10-13
TSLA,221.72,Call,200,2022-10-14,0,21.35,21.73,22.1,22.01,9398,1319,7.13,120.49%,0.953464,2022-10-13
ACI,28.63,Call,28,2022-10-21,7,1.1,1.25,1.4,1.25,6077,857,7.09,57.33%,0.626417,2022-10-13
AR,35.76,Call,40,2022-10-21,7,0.2,0.25,0.3,0.25,8345,1180,7.07,72.04%,0.142898,2022-10-13
GOOGL,99.06,Call,94,2022-10-14,0,4.95,5.08,5.2,5.17,1033,147,7.03,67.86%,0.9341,2022-10-13
TMUS,133.08,Call,135,2022-10-14,0,0.26,0.36,0.46,0.4,863,123,7.02,39.63%,0.247822,2022-10-13
NVDA,119.6,Put,118,2022-10-28,14,5.3,5.35,5.4,5.35,797,114,6.99,66.57%,-0.430319,2022-10-13
DWAC,18.3,Call,22.5,2022-10-14,0,0.09,0.15,0.2,0.14,723,104,6.95,302.11%,0.108003,2022-10-13
SE,54.45,Call,55,2022-10-14,0,0.6,0.68,0.76,0.68,876,126,6.95,81.76%,0.415498,2022-10-13
AA,40.88,Call,40,2022-10-28,14,3.1,3.18,3.25,3.15,3202,461,6.95,84.66%,0.586449,2022-10-13
AKAM,80.46,Call,87.5,2025-01-17,826,15.9,16.65,17.4,17.2,853,123,6.93,35.17%,0.613724,2022-10-13
META,130.29,Put,124,2022-10-14,0,0.13,0.14,0.15,0.15,8367,1209,6.92,66.57%,-0.07353,2022-10-13
BABA,75.01,Call,75,2022-10-21,7,2.74,2.78,2.82,2.76,2652,384,6.91,65.99%,0.52138,2022-10-13
EXC,37.23,Call,40,2022-11-18,35,0.45,0.53,0.6,0.4,694,101,6.87,32.20%,0.249051,2022-10-13
BJRI,26.7,Put,25,2022-10-21,7,0,0.38,0.75,0.55,1001,146,6.86,85.54%,-0.267939,2022-10-13
LVS,35.75,Call,36.5,2022-10-21,7,1.04,1.06,1.08,1.13,3159,463,6.82,69.90%,0.436437,2022-10-13
UPS,163.66,Call,165,2022-12-16,63,9.35,9.45,9.55,9.51,1234,181,6.82,37.83%,0.50581,2022-10-13
UNH,509.91,Call,500,2022-10-14,0,14.8,15.8,16.8,15.8,1055,156,6.76,96.16%,0.662297,2022-10-13
NFLX,232.51,Call,227.5,2022-10-14,0,6.4,6.63,6.85,6.65,7199,1075,6.7,75.29%,0.718571,2022-10-13
CCJ,22.38,Call,21.5,2022-10-21,7,1.34,1.36,1.38,1.36,1797,270,6.66,69.36%,0.681257,2022-10-13
TSLA,221.72,Call,210,2022-10-21,7,17.35,17.53,17.7,17.46,12833,1929,6.65,88.08%,0.69537,2022-10-13
TSLA,221.72,Put,212.5,2022-10-14,0,0.8,0.82,0.84,0.84,40690,6129,6.64,84.44%,-0.160642,2022-10-13
NFLX,232.51,Call,220,2022-10-14,0,12.55,12.95,13.35,13.02,11286,1705,6.62,84.56%,0.90019,2022-10-13
REV,4.81,Put,5,2022-10-14,0,0.3,0.38,0.45,0.4,1614,244,6.61,291.01%,-0.571508,2022-10-13
TSLA,221.72,Put,202.5,2022-10-14,0,0.14,0.15,0.15,0.15,24933,3776,6.6,96.73%,-0.033576,2022-10-13
MRVL,39.13,Call,37.5,2022-10-21,7,2.5,2.53,2.56,2.68,1006,153,6.58,74.28%,0.680638,2022-10-13
ADT,8.31,Call,9,2022-11-18,35,0.15,0.22,0.3,0.2,5179,788,6.57,43.34%,0.30189,2022-10-13
KR,46.57,Call,45.5,2022-10-14,0,1.12,1.3,1.47,1.3,5974,910,6.56,65.36%,0.758664,2022-10-13
KR,46.57,Put,46.5,2022-10-14,0,0.58,0.68,0.77,0.62,748,114,6.56,67.90%,-0.475727,2022-10-13
IGT,18.1,Call,18,2022-10-21,7,0.78,0.8,0.81,0.8,5089,784,6.49,75.42%,0.540699,2022-10-13
AMZN,112.53,Call,108,2022-10-14,0,4.55,4.7,4.85,4.84,13529,2098,6.45,73.45%,0.863887,2022-10-13
VFC,29.17,Call,32.5,2022-11-18,35,0.75,0.83,0.9,0.8,1502,234,6.42,54.81%,0.282862,2022-10-13
BKR,23.88,Put,25,2024-01-19,462,4.9,5.1,5.3,5.1,1123,175,6.42,44.74%,-0.420188,2022-10-13
NVDA,119.6,Put,119,2022-10-14,0,1.56,1.58,1.6,1.57,6426,1005,6.39,75.16%,-0.440365,2022-10-13
APA,41.86,Call,55,2022-11-18,35,0.33,0.36,0.38,0.34,1501,237,6.33,62.60%,0.0963,2022-10-13
TXRH,94.9,Put,90,2022-10-21,7,0.65,0.78,0.9,0.8,1633,259,6.31,49.68%,-0.209501,2022-10-13
GOOGL,99.06,Put,115,2024-06-21,616,22.55,23.3,24.05,23.32,1038,165,6.29,33.03%,-0.539044,2022-10-13
JPM,109.37,Put,101,2022-10-14,0,0.3,0.31,0.32,0.3,3471,553,6.28,118.59%,-0.092966,2022-10-13
BABA,75.01,Call,85,2022-11-04,21,1.31,1.37,1.42,1.42,676,108,6.26,63.23%,0.230589,2022-10-13
TSLA,221.72,Call,220,2022-10-21,7,11.35,11.43,11.5,11.4,22844,3656,6.25,85.71%,0.551695,2022-10-13
TSLA,221.72,Call,215,2022-10-21,7,14.15,14.25,14.35,14.3,9802,1574,6.23,87.33%,0.625475,2022-10-13
LKQ,50.5,Call,55,2023-05-19,217,3.7,3.95,4.2,3.1,806,130,6.2,35.46%,0.443642,2022-10-13
TSLA,221.72,Put,210,2022-10-14,0,0.5,0.52,0.53,0.52,147188,23819,6.18,85.89%,-0.107311,2022-10-13
TSM,66.62,Put,66,2022-10-14,0,0.58,0.63,0.68,0.61,8589,1402,6.13,64.49%,-0.383406,2022-10-13
AMZN,112.53,Call,106,2022-10-28,14,9.2,9.63,10.05,9.7,741,121,6.12,67.73%,0.700553,2022-10-13
AMZN,112.53,Call,106,2022-10-14,0,6.4,6.83,7.25,6.95,11120,1823,6.1,105.01%,0.8696,2022-10-13
PSX,96.9,Put,90,2023-06-16,245,10,10.1,10.2,10.15,1062,175,6.07,44.70%,-0.342843,2022-10-13
TSLA,221.72,Call,220,2022-10-28,14,14,14.15,14.3,14.2,3837,635,6.04,76.54%,0.553611,2022-10-13
AMZN,112.53,Put,77,2023-03-17,154,2.2,2.35,2.5,2.42,2857,473,6.04,56.43%,-0.104505,2022-10-13
UNH,509.91,Put,470,2022-10-14,0,0.57,0.64,0.7,0.66,1255,208,6.03,100.82%,-0.056734,2022-10-13
TSM,66.62,Call,67,2022-10-14,0,0.71,0.74,0.76,0.73,6208,1032,6.02,65.47%,0.440576,2022-10-13
PLUG,19.23,Call,18,2022-10-14,0,1.19,1.29,1.39,1.26,1048,174,6.02,88.31%,0.928582,2022-10-13
UAL,35.4,Put,35.5,2022-10-14,0,0.55,0.59,0.63,0.55,1317,220,5.99,68.02%,-0.524024,2022-10-13
UBER,25,Call,29,2022-11-11,28,0.76,0.81,0.86,0.81,1399,234,5.98,75.80%,0.277307,2022-10-13
DKNG,13.22,Call,13.5,2022-10-21,7,0.58,0.61,0.64,0.62,2863,480,5.96,101.48%,0.470232,2022-10-13
DAL,30.38,Put,30,2022-10-14,0,0.23,0.25,0.26,0.26,2997,503,5.96,67.76%,-0.35301,2022-10-13
AVIR,5.26,Call,5,2022-10-21,7,0.1,0.33,0.55,0.4,851,143,5.95,87.09%,0.686375,2022-10-13
CRWD,152.6,Call,150,2022-10-14,0,3.65,3.85,4.05,4,1324,223,5.94,79.01%,0.670461,2022-10-13
TSLA,221.72,Call,202.5,2022-10-14,0,19.1,19.38,19.65,19.4,2119,357,5.94,98.23%,0.964358,2022-10-13
NFLX,232.51,Put,440,2023-01-20,98,205.2,206.68,208.15,217.77,700,118,5.93,74.28%,-0.952262,2022-10-13
ACI,28.63,Call,30,2022-11-18,35,0.6,0.7,0.8,0.65,9847,1664,5.92,33.25%,0.347193,2022-10-13
WMB,30.41,Call,32,2025-01-17,826,4.4,4.5,4.6,4.5,899,152,5.91,32.31%,0.497781,2022-10-13
MS,79.32,Put,79,2022-10-14,0,1.37,1.44,1.5,1.35,1566,266,5.89,96.86%,-0.45813,2022-10-13
