Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NVDA,808.48,Put,810,2021-07-02,1,6.4,6.95,7.5,6.4,6634,311,21.33,33.19%,-0.539611,2021-07-01
CSX,32.08,Call,31.83,2021-07-02,2,0.4,0.43,0.45,0.4,4560,220,20.73,27.49%,0.651048,2021-06-30
BBBY,33.29,Put,37,2021-07-02,2,4,4.1,4.2,4.05,2287,111,20.6,147.67%,-0.819132,2021-06-30
FCX,37.09,Put,32,2021-07-30,29,0.33,0.36,0.38,0.33,3557,173,20.56,48.11%,-0.124521,2021-07-01
DM,11.5,Call,5,2023-01-20,569,7.3,7.4,7.5,7.3,2084,102,20.43,80.00%,0.909005,2021-06-30
XPEV,43.66,Put,46,2021-07-02,1,2.27,2.51,2.75,2.47,4522,230,19.66,87.50%,-0.868017,2021-07-01
EXPE,167.03,Call,170,2021-10-15,106,12.6,12.8,13,12.95,4540,233,19.48,39.76%,0.510183,2021-07-01
SNAP,68.14,Call,61,2021-07-09,9,7.3,7.43,7.55,7.57,3110,160,19.44,56.12%,0.903283,2021-06-30
LI,34.69,Call,39,2021-07-09,8,0.29,0.31,0.33,0.32,3803,199,19.11,76.11%,0.162821,2021-07-01
SABR,12.48,Call,15,2022-04-14,288,1.28,1.36,1.43,1.36,5007,268,18.68,50.08%,0.424638,2021-06-30
GME,204.36,Call,420,2021-07-02,1,0.09,0.1,0.1,0.1,12251,685,17.88,519.94%,0.006034,2021-07-01
SNAP,67.66,Put,59.5,2021-07-16,15,0.3,0.32,0.33,0.29,2483,141,17.61,50.09%,-0.093951,2021-07-01
AAPL,137.27,Call,147,2021-07-30,29,0.86,0.87,0.88,0.87,6977,400,17.44,25.00%,0.172968,2021-07-01
LULU,364.97,Put,360,2021-07-02,2,1.12,1.13,1.14,1.14,6027,347,17.37,27.95%,-0.250328,2021-06-30
AMD,93.93,Put,87.5,2021-07-23,23,1.02,1.06,1.09,1.05,1749,101,17.32,36.60%,-0.206538,2021-06-30
GLNG,13.25,Call,15,2021-08-20,51,0.45,0.5,0.55,0.5,5062,299,16.93,55.86%,0.31223,2021-06-30
GRWG,49.65,Call,47,2021-07-02,1,2.53,2.73,2.93,2.86,4212,249,16.92,103.01%,0.851856,2021-07-01
SHOP,1460.98,Put,1470,2021-07-02,2,18.8,21.8,24.8,23.85,1904,113,16.85,43.92%,-0.568664,2021-06-30
VIPS,20.08,Call,21,2021-07-09,9,0.45,0.48,0.5,0.48,5368,319,16.83,67.11%,0.354851,2021-06-30
IPG,33.15,Call,36,2021-08-20,50,0.35,0.4,0.45,0.38,1699,101,16.82,27.34%,0.210147,2021-07-01
SYF,48.52,Put,45,2021-07-16,16,0.15,0.22,0.3,0.2,2038,124,16.44,31.56%,-0.122576,2021-06-30
BABA,221.87,Call,325,2021-10-15,106,1,1.04,1.08,1.06,6996,428,16.35,41.37%,0.054791,2021-07-01
SHOP,1460.98,Put,1455,2021-07-02,2,14.3,16.6,18.9,14.2,3200,197,16.24,45.17%,-0.444511,2021-06-30
AMD,93.93,Call,100,2021-07-09,9,0.67,0.68,0.68,0.67,38434,2430,15.82,44.13%,0.192462,2021-06-30
UBER,50.59,Call,53,2021-07-09,8,0.35,0.36,0.37,0.34,24174,1543,15.67,39.19%,0.219825,2021-07-01
CCIV,27.72,Put,28,2021-07-09,8,1.51,1.59,1.67,1.55,1785,114,15.66,85.50%,-0.506383,2021-07-01
AMD,93.31,Call,94,2021-07-30,29,4.1,4.28,4.45,4.2,3585,230,15.59,43.08%,0.500243,2021-07-01
BBBY,33.29,Call,36.5,2021-07-02,2,0.43,0.44,0.44,0.46,2973,192,15.48,149.10%,0.218012,2021-06-30
CVM,8.68,Call,10,2021-07-16,16,0.8,0.85,0.9,0.85,3093,202,15.31,182.52%,0.428836,2021-06-30
SPOT,275.59,Call,290,2021-07-02,2,0.85,0.88,0.9,0.85,1802,121,14.89,61.51%,0.136402,2021-06-30
XLNX,141.81,Call,185,2022-01-21,204,3.8,5.4,7,4.75,2300,155,14.84,39.41%,0.225429,2021-07-01
BBBY,33.29,Put,31.5,2021-07-02,2,0.42,0.47,0.52,0.52,1822,124,14.69,126.59%,-0.262128,2021-06-30
FSLY,59.6,Call,63,2021-07-09,9,1.35,1.41,1.47,1.44,2247,154,14.59,73.48%,0.336154,2021-06-30
ITUB,5.85,Put,10,2023-01-20,568,3.6,4.28,4.95,4.52,15000,1042,14.4,43.48%,-0.761294,2021-07-01
EDIT,56.64,Call,75,2021-07-16,16,1.3,1.5,1.7,1.4,3767,262,14.38,130.52%,0.186525,2021-06-30
NEBC,9.99,Call,10,2021-07-16,16,0.15,0.45,0.75,0.28,2062,144,14.32,34.12%,0.508904,2021-06-30
WISH,13.17,Put,12.5,2021-07-30,30,1.65,1.73,1.8,1.65,4077,294,13.87,134.87%,-0.371286,2021-06-30
SNAP,67.66,Put,68,2021-07-16,15,2.56,2.63,2.7,2.66,9616,697,13.8,45.36%,-0.503274,2021-07-01
WBA,48.71,Put,45,2021-08-20,50,0.63,0.67,0.71,0.71,2071,151,13.72,28.77%,-0.224587,2021-07-01
PTRA,16.93,Call,12.5,2021-07-16,15,4.3,4.45,4.6,4.5,3301,241,13.7,95.22%,0.952371,2021-07-01
BAC,41.54,Call,42,2021-12-17,169,2.55,2.59,2.63,2.53,2069,154,13.44,26.09%,0.494356,2021-07-01
WELL,83.1,Put,75,2021-09-17,79,1.15,1.28,1.4,1.25,3184,240,13.27,26.94%,-0.201471,2021-06-30
CPNG,41.52,Put,25,2021-11-19,141,0.55,0.6,0.65,0.6,3823,290,13.18,63.83%,-0.069749,2021-07-01
MU,80.11,Put,76,2021-07-16,15,0.61,0.63,0.64,0.64,18069,1371,13.18,32.98%,-0.205609,2021-07-01
MU,84.98,Put,84,2021-07-02,2,1.69,1.71,1.73,1.66,5752,440,13.07,86.79%,-0.415753,2021-06-30
CPNG,41.82,Put,55,2021-07-16,16,13.5,13.7,13.9,13.8,3711,284,13.07,109.56%,-0.859855,2021-06-30
EW,104.81,Call,110,2021-08-20,50,2.55,2.58,2.6,2.54,13422,1031,13.02,29.79%,0.350976,2021-07-01
BBBY,33.29,Call,36,2021-07-02,2,0.48,0.51,0.54,0.52,12502,961,13.01,146.94%,0.252959,2021-06-30
SNAP,68.14,Put,67,2021-07-02,2,0.53,0.55,0.57,0.54,18075,1394,12.97,50.59%,-0.319369,2021-06-30
NOV,15.32,Call,15.5,2021-07-02,2,0.15,0.22,0.3,0.23,2247,176,12.77,68.51%,0.418826,2021-06-30
SPG,130.48,Call,55,2022-01-21,205,73.2,75.53,77.85,76.1,1530,120,12.75,82.46%,0.959825,2021-06-30
PLTR,26.36,Put,27,2021-07-09,9,1.12,1.15,1.18,1.15,10166,801,12.69,47.25%,-0.612575,2021-06-30
ROKU,459.25,Call,470,2021-07-02,2,4.9,5.03,5.15,5.05,9169,727,12.61,69.03%,0.334598,2021-06-30
NIO,50.9,Put,46,2021-07-16,15,0.81,0.82,0.82,0.82,13549,1078,12.57,65.38%,-0.203173,2021-07-01
ROKU,459.25,Call,465,2021-07-02,2,6.4,6.65,6.9,6.5,5141,413,12.45,66.59%,0.409933,2021-06-30
AAPL,136.96,Call,144,2021-07-09,9,0.1,0.11,0.11,0.1,14209,1144,12.42,19.90%,0.055596,2021-06-30
SNAP,67.66,Call,74,2021-07-09,8,0.27,0.29,0.3,0.27,2936,237,12.39,49.10%,0.115888,2021-07-01
BBBY,33.29,Put,31,2021-07-02,2,0.3,0.33,0.36,0.34,4442,362,12.27,119.80%,-0.198171,2021-06-30
BKR,23.54,Put,23,2021-10-15,106,1.6,1.68,1.75,1.72,1835,150,12.23,37.85%,-0.427722,2021-07-01
ABNB,153.08,Call,180,2021-07-23,22,1.07,1.11,1.14,1.14,4401,361,12.19,53.48%,0.121448,2021-07-01
SPG,130.48,Call,40,2022-01-21,205,88.2,90.33,92.45,90.47,1559,128,12.18,128.53%,0.952827,2021-06-30
AMC,56.68,Call,110,2021-07-23,23,1.87,1.91,1.95,1.86,3712,309,12.01,206.68%,0.154196,2021-06-30
BABA,226.78,Put,222.5,2021-07-09,9,1.94,2.01,2.08,2.03,5813,484,12.01,26.96%,-0.318545,2021-06-30
FSLY,59.6,Call,63,2021-07-02,2,0.45,0.5,0.54,0.5,8987,750,11.98,92.87%,0.219853,2021-06-30
CSCO,53.44,Call,28,2023-01-20,568,23.3,25.4,27.5,26,1890,158,11.96,47.86%,0.919979,2021-07-01
EIX,57.91,Call,52.5,2021-07-16,15,4.3,4.95,5.6,5,1360,115,11.83,40.31%,0.89402,2021-07-01
GATX,88.47,Call,100,2021-08-20,51,0.85,1.18,1.5,1.17,1503,127,11.83,35.72%,0.191076,2021-06-30
NKE,158,Put,157.5,2021-07-09,8,1.46,1.57,1.68,1.5,1247,107,11.65,18.56%,-0.450511,2021-07-01
MU,80.11,Call,81,2021-07-16,15,1.74,1.77,1.8,1.76,4355,377,11.55,33.39%,0.448735,2021-07-01
LXRX,4.59,Put,4,2021-07-16,16,0.2,0.23,0.25,0.25,1227,107,11.47,137.15%,-0.266666,2021-06-30
MU,80.11,Call,81,2021-07-02,1,0.3,0.33,0.37,0.33,18550,1622,11.44,40.72%,0.30584,2021-07-01
CSCO,53.44,Call,53.5,2021-07-09,8,0.25,0.27,0.28,0.25,2700,238,11.34,9.23%,0.45668,2021-07-01
FCX,37.11,Call,43,2022-01-21,205,2.77,2.87,2.97,2.84,5084,449,11.32,44.80%,0.387652,2021-06-30
NFLX,528.21,Put,530,2021-07-23,23,20.65,21.05,21.45,20.85,1263,112,11.28,37.68%,-0.495186,2021-06-30
BBBY,33.29,Call,38.5,2021-07-02,2,0.25,0.27,0.28,0.27,2512,223,11.26,168.81%,0.135409,2021-06-30
JPM,157.08,Call,70,2022-01-21,204,86.65,87.05,87.45,86.95,10180,904,11.26,67.65%,0.972746,2021-07-01
CWH,40.99,Call,41,2021-07-02,2,0.6,0.65,0.7,0.55,2713,242,11.21,54.31%,0.504486,2021-06-30
NIO,50.9,Call,56,2021-07-09,8,0.62,0.63,0.63,0.63,10239,917,11.17,74.54%,0.20897,2021-07-01
BB,12.22,Call,13.5,2021-07-16,16,0.48,0.5,0.51,0.49,12391,1118,11.08,93.56%,0.340741,2021-06-30
JPM,157.08,Call,85,2023-01-20,568,69.5,72,74.5,70.8,2600,235,11.06,47.43%,0.906049,2021-07-01
SPG,130.48,Call,75,2022-01-21,205,53.2,55.5,57.8,56.15,5100,461,11.06,57.44%,0.940845,2021-06-30
SNAP,68.14,Put,64,2021-07-02,2,0.14,0.16,0.17,0.15,17166,1557,11.03,65.74%,-0.09465,2021-06-30
ROKU,459.25,Call,480,2021-07-09,9,8.2,8.38,8.55,8.4,1643,149,11.03,57.03%,0.326894,2021-06-30
ABNB,153.08,Call,157.5,2021-07-02,1,0.52,0.54,0.57,0.55,25984,2384,10.9,63.01%,0.19859,2021-07-01
BYND,152.99,Call,162.5,2021-07-09,8,1.7,1.77,1.83,1.74,2861,263,10.88,55.41%,0.243824,2021-07-01
JPM,157.08,Call,75,2022-01-21,204,81.7,82.15,82.6,81.9,7650,704,10.87,64.68%,0.967008,2021-07-01
MU,84.98,Call,120,2021-07-23,23,0.18,0.2,0.21,0.19,2564,236,10.86,71.58%,0.033621,2021-06-30
CRWD,251.16,Put,230,2021-10-15,106,14.15,14.28,14.4,14.4,3617,334,10.83,45.56%,-0.314986,2021-07-01
CSCO,53.44,Call,35,2022-01-21,204,18.1,18.53,18.95,18.45,21601,1999,10.81,35.53%,0.982919,2021-07-01
CSCO,53.44,Call,30,2022-01-21,204,23.2,23.42,23.65,23.55,54005,5014,10.77,51.54%,0.965945,2021-07-01
SPG,130.48,Call,70,2022-01-21,205,58.2,60.33,62.45,61.15,6120,571,10.72,63.18%,0.946133,2021-06-30
GME,214.14,Put,192.5,2021-07-02,2,0.83,0.9,0.96,0.86,3015,282,10.69,114.59%,-0.097058,2021-06-30
TALK,8.18,Call,10,2021-10-15,106,0.45,0.6,0.75,0.5,1249,117,10.68,61.68%,0.33074,2021-07-01
BMY,66.82,Call,45,2023-01-20,569,19.5,20.73,21.95,21.9,7246,680,10.66,27.35%,0.956606,2021-06-30
WMT,141.02,Call,145,2021-07-23,23,1,1.03,1.05,1.14,3943,370,10.66,17.97%,0.269771,2021-06-30
SPG,130.48,Call,70,2023-01-20,569,58.55,60.63,62.7,61.5,2940,276,10.65,47.98%,0.92446,2021-06-30
ABEV,3.44,Put,4.5,2021-07-16,16,1,1.18,1.35,1.2,6150,578,10.64,152.75%,-0.751759,2021-06-30
ASAN,61.33,Call,55,2021-11-19,141,12.5,12.85,13.2,12.88,1104,104,10.62,65.49%,0.681414,2021-07-01
BMY,66.82,Call,43,2022-01-21,205,23.75,23.85,23.95,23.8,1440,136,10.59,41.45%,0.959463,2021-06-30
DKNG,52.17,Call,53.5,2021-07-09,9,0.77,0.79,0.81,0.77,7997,756,10.58,40.20%,0.356831,2021-06-30
JPM,157.08,Call,80,2023-01-20,568,74.5,77,79.5,78.3,2610,247,10.57,46.02%,0.93286,2021-07-01
TPX,41.52,Call,42.5,2021-08-20,50,2,2.08,2.15,2.2,2258,214,10.55,41.16%,0.466979,2021-07-01
SPG,130.48,Call,60,2022-01-21,205,68.25,70.53,72.8,71.05,6120,580,10.55,74.65%,0.957578,2021-06-30
FDX,298.33,Call,310,2021-09-17,79,9,9.18,9.35,8.96,2284,217,10.53,25.68%,0.390496,2021-06-30
HTHT,52.81,Put,55,2022-01-21,205,6.9,7.15,7.4,6.7,1500,143,10.49,37.37%,-0.501664,2021-06-30
PTON,122.16,Call,124,2021-07-02,1,0.55,0.59,0.62,0.59,3772,360,10.48,50.95%,0.292108,2021-07-01
UNH,404.89,Call,450,2021-08-20,50,1.18,1.21,1.24,1.1,1137,109,10.43,20.77%,0.08703,2021-07-01
CSCO,53.44,Call,30,2023-01-20,568,21.3,23.4,25.5,23.8,4000,384,10.42,41.40%,0.929184,2021-07-01
RIDE,11.06,Put,10.5,2021-07-16,16,0.78,0.8,0.83,0.8,1040,100,10.4,117.68%,-0.369092,2021-06-30
SPG,130.48,Call,65,2023-01-20,569,63.5,65.63,67.75,66.7,1715,165,10.39,53.56%,0.924506,2021-06-30
U,109.83,Call,155,2022-01-21,205,4.1,4.3,4.5,4.2,2296,221,10.39,48.00%,0.218584,2021-06-30
AMD,93.31,Put,92,2021-07-02,1,0.23,0.24,0.25,0.23,36025,3471,10.38,36.08%,-0.224137,2021-07-01
ABNB,153.08,Call,160,2021-07-02,1,0.33,0.34,0.35,0.35,47451,4575,10.37,72.03%,0.124265,2021-07-01
BBBY,33.29,Call,40,2021-07-02,2,0.2,0.21,0.21,0.21,33544,3234,10.37,185.42%,0.102172,2021-06-30
JPM,157.08,Call,95,2022-01-21,204,61.7,62.13,62.55,61.95,75408,7279,10.36,46.32%,0.956045,2021-07-01
SPG,130.48,Call,65,2022-01-21,205,64,66,68,66.1,19393,1874,10.35,68.73%,0.952568,2021-06-30
LEV,19.56,Call,10,2021-12-17,169,9.3,9.55,9.8,9.5,2100,203,10.34,70.21%,0.949879,2021-07-01
AMZN,3432.97,Call,3425,2021-07-02,1,16.4,17.63,18.85,17.05,4178,407,10.27,17.69%,0.60103,2021-07-01
ATOS,6.32,Call,5,2021-08-20,51,2.1,2.18,2.25,2.15,5484,534,10.27,168.34%,0.753984,2021-06-30
LEV,19.56,Call,10,2021-10-15,106,9.1,9.55,10,9.8,1200,117,10.26,88.73%,0.949766,2021-07-01
AMD,93.31,Put,94,2021-07-02,1,1.13,1.15,1.17,1.18,15396,1502,10.25,38.64%,-0.638395,2021-07-01
AMD,93.93,Put,95,2021-07-09,9,2.75,3.05,3.35,2.79,1939,190,10.21,37.44%,-0.564726,2021-06-30
JPM,157.08,Call,85,2022-01-21,204,71.15,72,72.85,71.95,56100,5515,10.17,57.89%,0.953604,2021-07-01
JPM,157.08,Call,65,2022-01-21,204,91.7,92.13,92.55,92,1275,126,10.12,74.67%,0.972493,2021-07-01
JPM,157.08,Call,90,2022-01-21,204,66.65,67.15,67.65,66.95,28059,2782,10.09,51.46%,0.956197,2021-07-01
SPG,130.48,Call,80,2022-01-21,205,49.75,51.38,53,51.05,12431,1234,10.07,51.09%,0.938336,2021-06-30
AG,15.81,Put,15.5,2021-07-09,9,0.3,0.32,0.35,0.35,2866,285,10.06,49.94%,-0.385128,2021-06-30
SPG,130.48,Call,90,2022-01-21,205,38.15,40.5,42.85,39.75,10780,1073,10.05,52.51%,0.867786,2021-06-30
JPM,157.08,Call,50,2022-01-21,204,106.7,107.5,108.3,107.05,2140,213,10.05,105.97%,0.966541,2021-07-01
SPG,130.48,Call,50,2022-01-21,205,78.2,80.33,82.45,81.1,7000,697,10.04,90.31%,0.963359,2021-06-30
COHU,36.19,Call,45,2021-11-19,141,2.5,2.6,2.7,2.55,2501,251,9.96,59.62%,0.343726,2021-07-01
JD,79.81,Call,82.5,2021-07-02,2,0.17,0.19,0.2,0.21,8203,826,9.93,42.00%,0.146696,2021-06-30
ZUO,17.25,Put,16,2021-09-17,79,0.9,1.03,1.15,1.05,1380,139,9.93,51.95%,-0.332716,2021-06-30
ROKU,459.25,Put,390,2021-07-09,9,0.38,0.42,0.45,0.42,1280,129,9.92,55.18%,-0.026822,2021-06-30
CSCO,53.44,Call,32.5,2022-01-21,204,20.5,21.03,21.55,21.15,1225,124,9.88,48.55%,0.948198,2021-07-01
RLX,8.77,Put,10,2021-08-20,50,2.15,2.25,2.35,2.27,1005,102,9.85,115.04%,-0.53797,2021-07-01
ALT,9.85,Put,10,2021-07-16,16,0.8,0.85,0.9,0.85,2573,262,9.82,93.39%,-0.49177,2021-06-30
SPG,130.48,Call,60,2023-01-20,569,68.5,70.63,72.75,70,1960,200,9.8,63.90%,0.911018,2021-06-30
SPG,130.48,Call,85,2022-01-21,205,43.2,45.33,47.45,48.65,6370,651,9.78,55.94%,0.890737,2021-06-30
CSCO,53.44,Call,25,2023-01-20,568,26.3,28.4,30.5,28.85,2160,221,9.77,52.39%,0.941065,2021-07-01
BMY,66.82,Call,30,2023-01-20,569,35,36.9,38.8,37,1680,172,9.77,50.31%,0.957161,2021-06-30
MSFT,270.9,Call,290,2021-08-06,37,1.31,1.41,1.5,1.39,1034,106,9.75,20.60%,0.154416,2021-06-30
BEKE,46.95,Call,50,2021-08-20,50,2.6,2.7,2.8,2.7,1760,181,9.72,56.60%,0.422518,2021-07-01
SPG,130.48,Call,50,2023-01-20,569,78.5,80.63,82.75,80.3,3530,364,9.7,76.06%,0.92548,2021-06-30
WMT,141.02,Call,150,2021-07-30,30,0.47,0.5,0.53,0.48,1038,107,9.7,18.92%,0.128582,2021-06-30
BMY,66.82,Call,35,2023-01-20,569,29.8,31.42,33.05,31.75,1680,174,9.66,53.04%,0.901708,2021-06-30
SPG,130.48,Call,80,2023-01-20,569,48,50.5,53,51.5,1962,205,9.57,39.93%,0.910087,2021-06-30
LI,34.69,Put,31,2021-07-16,15,0.57,0.58,0.59,0.59,22722,2376,9.56,71.25%,-0.197339,2021-07-01
NIO,53.2,Put,46.5,2021-07-16,16,0.5,0.52,0.53,0.51,3601,377,9.55,62.41%,-0.136548,2021-06-30
STEM,37,Call,22.5,2021-07-16,15,14.3,14.6,14.9,14.5,1041,109,9.55,178.39%,0.940199,2021-07-01
SPG,130.48,Call,75,2023-01-20,569,53.5,55.63,57.75,56.5,3921,412,9.52,43.83%,0.917516,2021-06-30
TRIT,6.96,Call,15,2021-11-19,142,0.1,0.3,0.5,0.22,977,103,9.49,90.03%,0.138662,2021-06-30
BMY,66.82,Call,52.5,2022-01-21,205,14.25,14.38,14.5,14.36,9605,1012,9.49,23.95%,0.964366,2021-06-30
JPM,157.08,Call,45,2022-01-21,204,111.7,112.48,113.25,111.9,2040,215,9.49,114.21%,0.969733,2021-07-01
NVDA,808.48,Call,810,2021-07-02,1,5.3,5.57,5.85,5.85,42436,4500,9.43,38.95%,0.46735,2021-07-01
MARA,31.37,Put,31.5,2021-07-09,9,1.9,1.95,2.01,1.91,1230,131,9.39,93.76%,-0.481792,2021-06-30
JPM,157.08,Call,80,2022-01-21,204,76.55,77,77.45,76.95,10200,1086,9.39,57.90%,0.968187,2021-07-01
PSAC,15.63,Call,7.5,2021-08-20,50,7.5,8,8.5,8.4,2976,321,9.27,152.40%,0.943405,2021-07-01
TSP,71.24,Put,55,2021-07-16,16,1,1.08,1.15,0.95,1000,108,9.26,114.76%,-0.115618,2021-06-30
BMY,66.82,Call,47,2022-01-21,205,19.75,19.85,19.95,19.8,1920,208,9.23,34.66%,0.95164,2021-06-30
BCRX,15.81,Put,20,2021-12-17,170,6.3,6.4,6.5,6.42,2981,323,9.23,83.16%,-0.551852,2021-06-30
LW,80.66,Put,75,2021-08-20,51,1.25,1.58,1.9,1.8,1060,115,9.22,34.25%,-0.26722,2021-06-30
BMY,66.82,Call,45,2022-01-21,205,21.75,21.85,21.95,21.8,8640,940,9.19,38.00%,0.955826,2021-06-30
SVM,5.47,Call,7.5,2022-01-21,204,0.65,0.75,0.85,0.64,3226,351,9.19,82.95%,0.418529,2021-07-01
STEM,37,Call,12.5,2021-12-17,169,24.2,24.5,24.8,24.5,1800,196,9.18,97.82%,0.975207,2021-07-01
SRNE,10.99,Call,11,2021-07-09,8,0.66,0.67,0.68,0.67,8337,910,9.16,104.03%,0.528392,2021-07-01
