Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CTSH,79.55,Call,80,2021-03-19,52,3.3,3.55,3.8,3.5,4012,407,9.86,31.03%,N/A,2021-01-26
PINS,69.24,Call,71,2021-01-29,3,1.2,1.25,1.3,1.28,4533,461,9.83,98.44%,N/A,2021-01-26
WKHS,32.18,Call,31,2021-02-05,10,4.4,4.48,4.55,4.51,1385,141,9.82,197.12%,N/A,2021-01-26
PBI,13.63,Call,8,2021-03-19,52,5.5,6.55,7.6,6.1,1838,188,9.78,146.68%,N/A,2021-01-26
SBUX,104.69,Put,99,2021-01-29,3,0.45,0.46,0.48,0.46,6723,691,9.73,61.02%,N/A,2021-01-26
WKHS,32.18,Call,34,2021-02-19,24,4.6,4.8,5,4.8,1001,103,9.72,171.85%,N/A,2021-01-26
CSIQ,60.46,Call,62,2021-01-29,3,1.15,1.2,1.25,1.25,1573,162,9.71,106.24%,N/A,2021-01-26
MRNA,151.93,Put,150,2021-01-29,3,3.2,3.4,3.6,3.35,1339,138,9.7,95.39%,N/A,2021-01-26
MARA,18.6,Call,18,2021-02-12,17,3.6,3.75,3.9,3.8,1133,117,9.68,230.28%,N/A,2021-01-26
FSR,15.33,Call,18,2021-02-05,10,0.44,0.45,0.47,0.45,5912,611,9.68,127.31%,N/A,2021-01-26
TLRY,19.03,Call,20,2021-02-05,10,1.64,1.66,1.68,1.66,15818,1635,9.67,172.86%,N/A,2021-01-26
NWL,25.89,Call,29,2021-02-19,24,0.25,0.3,0.35,0.33,1273,132,9.64,49.61%,N/A,2021-01-26
LQDA,2.99,Call,5,2021-03-19,52,0.3,0.32,0.35,0.35,2628,273,9.63,186.35%,N/A,2021-01-26
ACTC,24.55,Call,35,2021-05-21,115,3.9,4,4.1,3.92,1174,122,9.62,124.49%,N/A,2021-01-26
BLNK,60.72,Call,70,2021-01-29,3,3.15,3.18,3.2,3.2,3951,412,9.59,291.64%,N/A,2021-01-26
BBBY,36.87,Call,36,2021-01-29,3,4,4.1,4.2,4,8911,935,9.53,269.74%,N/A,2021-01-26
GME,147.98,Put,80,2021-07-16,171,38.5,39.63,40.75,39.65,1122,118,9.51,257.55%,N/A,2021-01-26
MITT,4.26,Call,4,2021-02-19,24,0.55,0.6,0.65,0.6,60144,6340,9.49,112.01%,N/A,2021-01-26
C,60.91,Put,61,2021-02-05,10,1.78,1.81,1.83,1.77,1732,183,9.46,44.90%,N/A,2021-01-26
RIDE,26.45,Put,21.5,2021-02-05,10,0.12,0.58,1.03,0.28,1609,170,9.46,110.72%,N/A,2021-01-26
XL,20.81,Call,35,2021-03-19,52,1.5,1.55,1.6,1.56,1547,165,9.38,155.45%,N/A,2021-01-26
AMZN,3326.13,Put,3320,2021-01-29,3,38.05,38.38,38.7,37.56,2269,243,9.34,33.92%,N/A,2021-01-26
PLUG,73.18,Put,69,2021-01-29,3,1.82,1.86,1.9,1.87,5292,573,9.24,139.45%,N/A,2021-01-26
MSFT,232.33,Call,255,2021-02-05,10,1.3,1.38,1.46,1.37,7817,848,9.22,53.31%,N/A,2021-01-26
GME,147.98,Call,150,2021-02-05,10,47,47.75,48.5,46.64,3196,348,9.18,497.77%,N/A,2021-01-26
AMD,94.71,Put,89.5,2021-02-19,24,3.7,3.78,3.85,3.65,1535,168,9.14,63.04%,N/A,2021-01-26
BBBY,36.87,Call,38,2021-02-19,24,5.95,6.05,6.15,5.9,1213,133,9.12,169.29%,N/A,2021-01-26
GME,147.98,Call,16,2021-02-19,24,126.05,128.58,131.1,132,1958,215,9.11,0.00%,N/A,2021-01-26
NKLA,25.64,Call,24,2021-02-05,10,3.05,3.2,3.35,3.25,3418,377,9.07,150.45%,N/A,2021-01-26
VFC,85.13,Call,88,2021-01-29,3,0.9,1.03,1.15,1,1217,135,9.01,83.58%,N/A,2021-01-26
COOP,29.83,Put,30,2021-02-19,24,1.35,1.58,1.8,1.4,1528,170,8.99,44.40%,N/A,2021-01-26
MRNA,151.93,Put,140,2021-02-05,10,3.45,3.65,3.85,3.6,1593,179,8.9,90.30%,N/A,2021-01-26
NKLA,25.64,Put,25,2021-02-05,10,2.17,2.34,2.51,2.28,1567,176,8.9,163.91%,N/A,2021-01-26
INO,10.58,Call,15,2021-02-05,10,0.2,0.23,0.25,0.22,1950,219,8.9,179.48%,N/A,2021-01-26
ETSY,204.41,Call,222.5,2021-01-29,3,0.73,0.88,1.02,0.79,3855,434,8.88,93.56%,N/A,2021-01-26
RAD,23.64,Call,23,2021-02-19,24,2.3,2.34,2.37,2.33,4035,455,8.87,83.15%,N/A,2021-01-26
PBR,10.35,Call,11.5,2021-03-05,38,0.31,0.33,0.34,0.34,2213,250,8.85,56.47%,N/A,2021-01-26
NKLA,25.64,Put,22.5,2021-01-29,3,0.41,0.44,0.48,0.44,1715,194,8.84,214.69%,N/A,2021-01-26
BNTX,106.29,Put,100,2021-06-18,143,17.2,18.6,20,17.5,1361,154,8.84,82.07%,N/A,2021-01-26
HRB,18.44,Call,25,2021-04-16,80,0.15,0.18,0.2,0.19,3313,375,8.83,48.79%,N/A,2021-01-26
GME,147.98,Put,100,2021-02-05,10,26.05,27,27.95,26.87,1632,186,8.77,606.41%,N/A,2021-01-26
AAPL,143.16,Call,175,2021-02-12,17,0.8,0.81,0.82,0.82,5134,586,8.76,66.11%,N/A,2021-01-26
CRM,226.26,Call,245,2021-01-29,3,0.19,0.2,0.21,0.2,6577,754,8.72,63.07%,N/A,2021-01-26
LVS,52.42,Call,57,2021-02-19,24,1.11,1.14,1.17,1.17,2164,249,8.69,52.71%,N/A,2021-01-26
VXRT,9.38,Put,5,2021-02-12,17,0.03,0.16,0.28,0.27,1023,118,8.67,276.18%,N/A,2021-01-26
DRI,118.58,Call,125,2021-03-19,52,4.3,4.45,4.6,4.5,1212,140,8.66,39.89%,N/A,2021-01-26
INSG,19.8,Put,2.5,2022-01-21,360,0.1,0.18,0.25,0.17,2280,264,8.64,129.46%,N/A,2021-01-26
GME,147.98,Put,105,2021-01-29,3,14,14.5,15,14,4171,484,8.62,0.00%,N/A,2021-01-26
TOT,43.56,Put,40,2021-08-20,206,3.1,3.2,3.3,3.16,857,100,8.57,35.92%,N/A,2021-01-26
OLN,24.72,Call,26,2021-01-29,3,0.35,0.45,0.55,0.43,1077,126,8.55,124.84%,N/A,2021-01-26
MRNA,151.93,Call,165,2021-02-05,10,4.1,4.35,4.6,4.4,1637,192,8.53,96.07%,N/A,2021-01-26
PLUG,73.18,Put,73,2021-01-29,3,3.5,3.63,3.75,3.6,963,113,8.52,139.85%,N/A,2021-01-26
MARA,18.6,Call,40,2021-09-17,234,7,7.33,7.65,7.65,1576,185,8.52,199.91%,N/A,2021-01-26
KR,37.07,Put,36,2021-03-19,52,1.7,1.78,1.86,1.85,903,107,8.44,43.10%,N/A,2021-01-26
NKLA,25.64,Call,29,2021-01-29,3,0.88,0.93,0.97,0.93,2331,277,8.42,275.47%,N/A,2021-01-26
ELY,28.87,Call,33,2021-02-19,24,1.3,1.33,1.35,1.3,4280,509,8.41,93.96%,N/A,2021-01-26
SPCE,42.05,Call,44,2021-03-19,52,7.2,7.4,7.6,7.3,1399,167,8.38,127.77%,N/A,2021-01-26
NKLA,25.64,Call,27,2021-01-29,3,1.25,1.31,1.37,1.27,6364,760,8.37,241.09%,N/A,2021-01-26
GEO,7.41,Put,7,2021-02-19,24,0.55,0.6,0.65,0.65,8441,1015,8.32,111.90%,N/A,2021-01-26
NKLA,25.64,Call,25,2021-01-29,3,1.86,1.93,2,1.86,51268,6180,8.3,203.13%,N/A,2021-01-26
IFF,113.78,Call,115,2021-02-05,10,1.7,3,4.3,3.6,1739,210,8.28,55.55%,N/A,2021-01-26
TDOC,286.23,Put,220,2021-03-19,52,4.65,4.83,5,4.7,2144,260,8.25,67.30%,N/A,2021-01-26
SPCE,42.05,Call,43,2021-02-19,24,5.15,5.33,5.5,5.35,1984,241,8.23,133.81%,N/A,2021-01-26
AMZN,3326.13,Call,3320,2021-01-29,3,44.65,45.4,46.15,45,7040,856,8.22,34.62%,N/A,2021-01-26
XPEV,54,Call,95,2021-04-16,80,3.05,3.18,3.3,3.11,921,112,8.22,118.64%,N/A,2021-01-26
AMD,94.71,Put,42.5,2023-01-20,724,2.94,3.7,4.45,2.94,1461,178,8.21,52.92%,N/A,2021-01-26
PBI,13.63,Call,11,2021-02-19,24,4.3,4.5,4.7,4.6,12308,1509,8.16,258.32%,N/A,2021-01-26
AMD,94.71,Call,42.5,2023-01-20,724,55.8,56.65,57.5,56.56,1467,180,8.15,52.63%,N/A,2021-01-26
OSTK,86.44,Call,85,2021-01-29,3,4.75,5.33,5.9,5.45,4357,538,8.1,185.45%,N/A,2021-01-26
HAL,18.2,Call,20,2021-02-05,10,0.2,0.21,0.22,0.21,4458,551,8.09,64.33%,N/A,2021-01-26
RIDE,26.45,Call,28,2021-02-19,24,2.46,2.61,2.76,2.54,817,101,8.09,116.95%,N/A,2021-01-26
