Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,1208.59,Call,1190,2021-11-12,11,66,70.5,75,70.92,3278,160,20.49,73.69%,0.573519,2021-11-01
LCID,36.53,Put,31,2021-11-19,18,1.53,1.55,1.57,1.55,3217,158,20.36,123.41%,-0.230809,2021-11-01
RIG,3.76,Call,4,2021-12-17,46,0.38,0.39,0.4,0.39,11797,582,20.27,91.56%,0.488978,2021-11-01
GME,200.09,Put,220,2022-01-21,81,45.2,46.4,47.6,42.97,2505,125,20.04,90.89%,-0.502899,2021-11-01
FUTU,58.32,Call,63,2021-11-19,18,3.4,3.5,3.6,3.5,2003,102,19.64,103.12%,0.41198,2021-11-01
M,28.42,Call,27,2021-11-05,4,1.55,1.63,1.7,1.61,12473,645,19.34,58.93%,0.804957,2021-11-01
BKKT,36.23,Call,10,2021-11-19,18,25.6,26.45,27.3,26.2,27082,1402,19.32,487.18%,0.958272,2021-11-01
TSLA,1208.59,Call,2000,2024-01-19,809,154.5,159.25,164,156,13140,680,19.32,48.15%,0.370927,2021-11-01
CLOV,7.82,Call,13.5,2021-11-19,18,0.11,0.11,0.12,0.11,2002,105,19.07,164.47%,0.094723,2021-11-01
LNG,105.34,Call,52.5,2022-01-21,81,52.3,52.8,53.3,52.7,2731,146,18.71,83.84%,0.975058,2021-11-01
NXTD,4.4,Call,4.5,2021-11-19,18,0.9,0.93,0.95,0.95,6599,353,18.69,256.90%,0.597122,2021-11-01
FUBO,33.06,Put,30,2021-11-05,4,0.2,0.21,0.21,0.21,2487,134,18.56,86.99%,-0.133008,2021-11-01
CHPT,25.66,Call,32,2021-11-19,18,0.52,0.53,0.54,0.53,11072,603,18.36,99.74%,0.187777,2021-11-01
BKKT,36.23,Call,15,2021-11-19,18,20.8,21.2,21.6,24.2,19598,1070,18.32,261.58%,0.964749,2021-11-01
BBBY,15.28,Call,18,2021-11-12,11,0.18,0.19,0.2,0.19,3410,187,18.24,89.04%,0.162909,2021-11-01
NXTD,4.4,Call,7.5,2021-11-19,18,0.35,0.4,0.45,0.5,4842,267,18.13,286.99%,0.302172,2021-11-01
BKKT,36.23,Call,12.5,2021-11-19,18,23.3,23.8,24.3,26.75,11129,620,17.95,228.89%,0.990553,2021-11-01
AMD,125.23,Call,126,2021-12-03,32,5.2,5.28,5.35,5.35,2079,117,17.77,38.60%,0.501577,2021-11-01
JMIA,19.23,Call,19,2021-11-12,11,1.16,1.2,1.24,1.22,2913,166,17.55,83.24%,0.561864,2021-11-01
BTBT,11.8,Call,13,2021-11-05,4,0.35,0.4,0.45,0.4,6649,384,17.32,168.69%,0.322689,2021-11-01
SBUX,109.8,Call,111,2021-11-19,18,1.26,1.3,1.34,1.3,2525,146,17.29,19.13%,0.400906,2021-11-01
BLNK,33.42,Call,40,2021-11-05,4,0.2,0.23,0.25,0.22,5326,309,17.24,130.55%,0.106236,2021-11-01
BKKT,36.23,Call,17.5,2021-11-19,18,18.3,18.9,19.5,20.5,36701,2143,17.13,187.80%,0.974617,2021-11-01
PLUG,41.65,Put,40,2021-11-05,4,0.75,0.77,0.78,0.78,2898,170,17.05,85.62%,-0.309967,2021-11-01
LCID,36.53,Call,38,2021-11-19,18,3.45,3.5,3.55,3.47,2709,162,16.72,126.54%,0.500087,2021-11-01
GME,200.09,Put,180,2021-11-05,4,1.22,1.25,1.27,1.32,1923,116,16.58,91.73%,-0.125063,2021-11-01
FSR,17.5,Call,20,2021-11-05,4,0.41,0.42,0.43,0.43,12748,791,16.12,169.06%,0.252692,2021-11-01
F,17.95,Call,19,2021-11-05,4,0.11,0.11,0.12,0.11,17315,1076,16.09,58.94%,0.186584,2021-11-01
LEN,101.13,Put,92.5,2021-12-17,46,1.45,1.53,1.6,1.75,2504,156,16.05,33.43%,-0.211282,2021-11-01
CCJ,25.14,Call,26,2021-11-05,4,0.31,0.32,0.33,0.33,2206,138,15.99,63.20%,0.317168,2021-11-01
AMC,37.07,Call,37,2021-11-12,11,3.2,3.25,3.3,3.24,3237,203,15.95,125.19%,0.546755,2021-11-01
TSLA,1208.59,Put,1110,2021-11-05,4,10.5,10.85,11.2,10.97,6080,382,15.92,90.26%,-0.171557,2021-11-01
BTBT,11.8,Call,16,2021-11-05,4,0.1,0.13,0.15,0.15,2773,175,15.85,225.42%,0.120519,2021-11-01
TSLA,1208.59,Put,950,2021-12-03,32,13,15.98,18.95,17.12,5524,355,15.56,75.49%,-0.117198,2021-11-01
M,28.42,Put,28,2021-11-05,4,0.48,0.5,0.52,0.48,6013,389,15.46,56.58%,-0.390783,2021-11-01
SOFI,22.62,Call,24,2021-11-05,4,0.31,0.33,0.34,0.33,12660,830,15.25,87.07%,0.272886,2021-11-01
GME,200.09,Call,220,2021-11-05,4,3.4,3.47,3.55,3.4,6037,397,15.21,119.65%,0.243609,2021-11-01
FUBO,33.06,Call,37,2021-11-05,4,0.22,0.23,0.24,0.22,1611,107,15.06,94.51%,0.138166,2021-11-01
FSR,17.5,Put,16,2021-11-19,18,0.93,0.96,0.99,0.97,1650,110,15,108.86%,-0.311443,2021-11-01
AXSM,39.68,Call,85,2021-12-17,46,0.45,0.95,1.45,1.06,1701,114,14.92,150.91%,0.124244,2021-11-01
AMC,37.07,Call,37,2021-11-05,4,1.72,1.73,1.73,1.73,25047,1708,14.66,109.63%,0.529466,2021-11-01
AXSM,39.68,Put,40,2021-12-17,46,9.1,9.55,10,9.5,1698,116,14.64,168.01%,-0.387882,2021-11-01
NCR,41.8,Call,44,2021-12-17,46,1.3,1.43,1.55,1.35,1746,120,14.55,37.60%,0.37561,2021-11-01
AGEN,4.39,Call,6,2021-12-17,46,0.2,0.25,0.3,0.2,4741,326,14.54,102.45%,0.249161,2021-11-01
FUTU,58.32,Put,50,2021-11-12,11,1.6,1.65,1.7,1.65,2942,203,14.49,125.27%,-0.207046,2021-11-01
FUBO,33.06,Put,31,2021-11-05,4,0.36,0.37,0.38,0.38,1698,119,14.27,83.92%,-0.21874,2021-11-01
M,28.42,Call,30,2021-11-05,4,0.2,0.21,0.22,0.21,6645,466,14.26,61.62%,0.208956,2021-11-01
HOG,39.8,Call,40,2021-11-05,4,0.55,0.6,0.65,0.63,2639,189,13.96,43.72%,0.464174,2021-11-01
GME,200.09,Call,210,2021-11-05,4,4.9,4.98,5.05,5,7411,531,13.96,106.46%,0.352709,2021-11-01
FB,329.98,Call,315,2021-11-05,4,15.65,15.8,15.95,15.75,2329,170,13.7,37.99%,0.882659,2021-11-01
F,17.95,Call,19,2021-11-12,11,0.23,0.24,0.24,0.24,4803,351,13.68,49.32%,0.267306,2021-11-01
NVDA,258.27,Put,255,2021-11-05,4,2.51,2.55,2.6,2.56,2791,205,13.61,37.17%,-0.36429,2021-11-01
MSFT,329.37,Put,325,2021-11-05,4,1.13,1.17,1.21,1.03,7372,543,13.58,20.70%,-0.266207,2021-11-01
TSLA,1208.59,Call,1190,2021-11-05,4,50.15,50.97,51.8,50.5,21599,1595,13.54,80.93%,0.589186,2021-11-01
CWH,38.2,Put,34,2021-11-05,4,0.25,0.3,0.35,0.35,3356,248,13.53,110.99%,-0.145444,2021-11-01
BKKT,36.23,Call,11,2022-02-18,109,24.6,25.8,27,29,7653,567,13.5,154.71%,0.96659,2021-11-01
IMGN,6.31,Put,5,2021-12-17,46,0.55,0.63,0.7,0.59,3680,273,13.48,142.74%,-0.237995,2021-11-01
BB,11.37,Put,11,2021-11-12,11,0.41,0.42,0.42,0.44,2807,210,13.37,75.13%,-0.374836,2021-11-01
PLTR,26.56,Call,28.5,2021-11-12,11,0.57,0.58,0.59,0.56,1792,135,13.27,69.88%,0.301401,2021-11-01
MRNA,337.17,Put,275,2021-11-12,11,0.75,1,1.25,1.1,1324,100,13.24,76.61%,-0.054889,2021-11-01
PLUG,41.65,Call,38,2021-11-19,18,5,5.08,5.15,5.02,3149,239,13.18,80.29%,0.72702,2021-11-01
PLUG,41.65,Call,45,2021-11-12,11,1.5,1.52,1.53,1.52,2322,178,13.04,96.52%,0.352771,2021-11-01
DDOG,165.2,Call,165,2021-11-05,4,7.6,7.73,7.85,7.65,3538,272,13.01,109.55%,0.527099,2021-11-01
CHPT,25.66,Call,26,2021-11-05,4,0.8,0.85,0.89,0.86,6391,493,12.96,94.68%,0.466854,2021-11-01
BKKT,36.23,Call,16,2021-11-19,18,19.7,20.5,21.3,22.95,3409,264,12.91,228.30%,0.968956,2021-11-01
MSFT,329.37,Call,330,2021-11-05,4,2.44,2.61,2.78,2.57,26108,2039,12.8,20.94%,0.468597,2021-11-01
HOG,39.8,Call,41,2021-11-05,4,0.25,0.28,0.3,0.3,1342,106,12.66,44.74%,0.269525,2021-11-01
MU,70.7,Call,90,2022-04-14,164,1.35,1.4,1.45,1.4,2776,222,12.5,34.66%,0.175286,2021-11-01
DCRC,12.9,Call,10,2021-11-19,18,2.85,2.98,3.1,2.85,4070,326,12.48,107.84%,0.88166,2021-11-01
PENN,74.89,Put,75,2021-12-17,46,5.55,5.63,5.7,5.77,6650,535,12.43,52.58%,-0.465815,2021-11-01
LSPD,101.21,Call,125,2021-11-19,18,1.45,1.55,1.65,1.3,3177,260,12.22,87.75%,0.162102,2021-11-01
TSLA,1208.59,Put,1150,2021-11-05,4,18,18.35,18.7,18,19400,1587,12.22,82.84%,-0.268759,2021-11-01
FUTU,58.32,Put,70,2021-11-12,11,12.4,12.65,12.9,12.8,1707,140,12.19,110.70%,-0.803409,2021-11-01
AAPL,148.96,Put,149,2021-12-03,32,3.5,3.58,3.65,3.8,5173,427,12.11,20.01%,-0.492853,2021-11-01
TSLA,1208.59,Call,1180,2021-11-05,4,56.15,56.97,57.8,57,24332,2015,12.08,82.49%,0.625725,2021-11-01
PFE,43.64,Put,43.5,2021-11-19,18,1.39,1.46,1.52,1.44,4307,361,11.93,38.21%,-0.475107,2021-11-01
TSLA,1208.59,Call,1160,2021-11-05,4,68.85,70.18,71.5,69.65,21192,1781,11.9,82.59%,0.697768,2021-11-01
FSR,17.5,Call,19,2021-11-19,18,1.18,1.21,1.25,1.16,1914,161,11.89,116.04%,0.424573,2021-11-01
MVIS,8.42,Call,10,2021-11-05,4,0.05,0.08,0.1,0.1,9032,762,11.85,150.17%,0.154965,2021-11-01
SNAP,53.98,Call,54,2021-11-05,4,1.21,1.23,1.24,1.23,10050,851,11.81,54.99%,0.508975,2021-11-01
BKKT,36.23,Call,15,2021-12-17,46,20.7,21.35,22,22.81,4201,357,11.77,131.05%,0.983339,2021-11-01
XPEV,47.87,Call,51,2021-11-05,4,0.48,0.51,0.54,0.51,3218,274,11.74,78.26%,0.23206,2021-11-01
TSLA,1208.59,Call,1225,2021-11-12,11,53.5,55.25,57,53.7,4005,342,11.71,73.09%,0.482974,2021-11-01
FSLR,121.14,Call,120,2022-03-18,137,13.25,13.53,13.8,13.58,2948,252,11.7,44.22%,0.567911,2021-11-01
DGNS,10.36,Call,12.5,2022-02-18,109,0.95,1,1.05,1.05,6898,594,11.61,78.44%,0.411598,2021-11-01
BABA,170.17,Call,200,2021-12-03,32,1.25,1.3,1.34,1.32,1548,134,11.55,44.77%,0.124678,2021-11-01
COMM,11.22,Call,15,2023-01-20,445,1.6,1.63,1.65,1.6,2747,238,11.54,55.39%,0.434039,2021-11-01
AMC,37.07,Call,45,2021-11-05,4,0.35,0.36,0.36,0.35,32165,2838,11.33,151.94%,0.127294,2021-11-01
TSLA,1208.59,Put,1100,2021-11-05,4,9.3,9.45,9.6,9.55,33250,2955,11.25,91.68%,-0.151704,2021-11-01
FSR,17.5,Call,17,2021-11-05,4,1.25,1.29,1.32,1.31,5516,491,11.23,144.64%,0.605358,2021-11-01
BIIB,272.1,Put,275,2021-12-17,46,12.1,15.25,18.4,14.56,1200,109,11.01,33.76%,-0.511191,2021-11-01
BTBT,11.8,Call,5,2021-11-19,18,6.7,7,7.3,6.9,2103,196,10.73,245.15%,0.967814,2021-11-01
JMIA,19.23,Call,20,2021-11-12,11,0.77,0.8,0.83,0.81,2065,193,10.7,85.05%,0.423889,2021-11-01
FCEL,9.53,Put,8.5,2021-11-05,4,0.15,0.16,0.16,0.15,6261,588,10.65,134.94%,-0.1893,2021-11-01
BKKT,36.23,Call,12.5,2022-02-18,109,23.4,23.8,24.2,23.3,15817,1487,10.64,92.75%,0.990692,2021-11-01
PLUG,41.65,Call,46,2021-11-05,4,0.44,0.45,0.46,0.45,1216,116,10.48,102.54%,0.19167,2021-11-01
GT,20.56,Call,21,2022-01-21,81,1.55,1.6,1.65,1.6,9222,881,10.47,46.45%,0.50528,2021-11-01
MCD,250.58,Call,255,2021-11-05,4,0.27,0.28,0.29,0.29,2140,205,10.44,15.55%,0.140438,2021-11-01
BABA,170.17,Call,187.5,2021-11-19,18,1.88,1.92,1.97,1.87,6783,652,10.4,48.45%,0.198416,2021-11-01
PLTR,26.56,Call,26.5,2021-11-19,18,1.42,1.44,1.47,1.46,1316,127,10.36,60.86%,0.533711,2021-11-01
BKKT,36.23,Call,14,2022-02-18,109,21.5,22.45,23.4,22.6,3000,290,10.34,113.60%,0.967287,2021-11-01
SOFI,22.62,Call,23,2021-11-05,4,0.6,0.61,0.61,0.61,17296,1684,10.27,82.47%,0.440487,2021-11-01
C,69.61,Call,69,2021-11-05,4,1.08,1.11,1.13,1.11,1258,123,10.23,26.91%,0.62489,2021-11-01
TSLA,1208.59,Call,1225,2021-11-05,4,34,34.03,34.05,34,27101,2648,10.23,82.06%,0.454636,2021-11-01
FB,329.98,Call,330,2021-11-05,4,4.9,4.95,5,4.92,39190,3838,10.21,35.77%,0.506915,2021-11-01
TWNK,18.92,Put,20,2021-11-19,18,1.35,1.48,1.6,1.4,1193,117,10.2,42.85%,-0.703895,2021-11-01
CHK,65.79,Put,65,2021-11-19,18,2.3,2.4,2.5,2.65,1227,121,10.14,47.45%,-0.436895,2021-11-01
PLBY,30.14,Call,50,2022-12-16,410,4.65,4.83,5,4.8,2190,217,10.09,75.76%,0.410224,2021-11-01
TSLA,1208.59,Call,1250,2021-11-05,4,25.1,25.15,25.2,25.2,58653,5846,10.03,83.30%,0.365921,2021-11-01
HAYW,23.24,Call,25,2021-12-17,46,0.8,0.85,0.9,0.8,1000,100,10,44.57%,0.35127,2021-11-01
BKKT,36.23,Call,15,2022-01-21,81,20.8,21.4,22,24.8,2800,280,10,105.01%,0.978835,2021-11-01
ASML,807.45,Call,650,2021-11-19,18,151.5,155.05,158.6,154.7,1150,115,10,54.18%,0.968871,2021-11-01
SHOP,1527.62,Call,1990,2021-11-19,18,0.55,0.68,0.8,0.7,1278,128,9.98,51.44%,0.012011,2021-11-01
M,28.42,Call,29,2021-11-05,4,0.44,0.46,0.48,0.45,2685,270,9.94,58.78%,0.381664,2021-11-01
UBER,44.36,Put,37,2021-11-19,18,0.18,0.19,0.19,0.19,2098,211,9.94,58.19%,-0.070938,2021-11-01
AMZN,3318.11,Call,3310,2021-11-05,4,35,36.63,38.25,38.25,1788,180,9.93,24.59%,0.543124,2021-11-01
TSLA,1208.59,Put,1115,2021-11-05,4,11.2,11.55,11.9,11.6,1865,189,9.87,89.10%,-0.18117,2021-11-01
AMD,125.23,Put,120,2021-11-12,11,1.39,1.43,1.47,1.39,2626,266,9.87,39.84%,-0.257259,2021-11-01
LCID,36.53,Call,42,2021-11-05,4,0.96,0.97,0.97,0.96,16200,1652,9.81,178.25%,0.25638,2021-11-01
CAR,171.46,Put,140,2021-11-19,18,4.2,4.55,4.9,4.3,3037,310,9.8,110.06%,-0.170583,2021-11-01
VST,20.01,Put,18,2021-12-17,46,0.25,0.28,0.3,0.3,1702,175,9.73,36.46%,-0.195817,2021-11-01
COIN,330.99,Call,335,2021-11-05,4,7.5,7.75,8,7.8,2985,307,9.72,69.57%,0.448735,2021-11-01
FUBO,33.06,Call,36,2021-11-05,4,0.32,0.33,0.34,0.32,2671,276,9.68,89.61%,0.194533,2021-11-01
DDD,31.61,Call,31,2021-11-12,11,2.85,2.93,3,2.93,1191,123,9.68,120.77%,0.578438,2021-11-01
BKKT,36.23,Call,16,2021-12-17,46,19.7,20.85,22,24,1016,105,9.68,173.65%,0.948893,2021-11-01
MARA,55.51,Put,57,2021-11-05,4,3.2,3.3,3.4,3.31,1643,170,9.66,106.25%,-0.572404,2021-11-01
AMZN,3318.11,Call,3340,2021-11-05,4,22.35,24.18,26,24.4,2605,270,9.65,24.62%,0.404407,2021-11-01
SOFI,22.62,Put,21,2021-11-05,4,0.18,0.19,0.2,0.19,4373,453,9.65,80.41%,-0.177459,2021-11-01
TSLA,1208.59,Put,1105,2021-11-05,4,9.6,9.93,10.25,10.15,3290,342,9.62,90.68%,-0.160698,2021-11-01
ASML,807.45,Call,370,2022-01-21,81,432,436,440,436.1,1380,144,9.58,90.00%,0.979868,2021-11-01
PFE,43.64,Put,40.5,2021-11-05,4,0.12,0.13,0.14,0.13,5122,537,9.54,57.23%,-0.101963,2021-11-01
COIN,330.99,Call,370,2021-11-05,4,1.1,1.28,1.45,1.3,1612,169,9.54,80.82%,0.101229,2021-11-01
ASML,807.45,Call,380,2022-01-21,81,422,426,430,425.6,1381,145,9.52,87.23%,0.979232,2021-11-01
XPEV,47.87,Call,50,2021-11-12,11,1.35,1.39,1.43,1.38,2280,242,9.42,67.58%,0.377422,2021-11-01
AMZN,3318.11,Call,3335,2021-11-05,4,24.1,25.8,27.5,26.25,1777,189,9.4,24.49%,0.42664,2021-11-01
ALB,255.87,Put,230,2021-11-19,18,2.65,2.83,3,2.75,2186,233,9.38,52.32%,-0.165151,2021-11-01
PLTR,26.56,Call,29,2021-12-03,32,0.81,0.83,0.85,0.8,3015,324,9.31,54.69%,0.3222,2021-11-01
TSLA,1208.59,Call,1160,2021-11-12,11,88.15,88.55,88.95,88.5,1571,169,9.3,74.61%,0.648699,2021-11-01
GME,200.09,Call,240,2021-11-05,4,1.89,1.96,2.04,1.99,1700,183,9.29,147.66%,0.135811,2021-11-01
AMD,125.23,Call,129,2021-11-05,4,0.85,0.87,0.88,0.88,10037,1085,9.25,43.09%,0.262773,2021-11-01
BA,214.58,Put,155,2024-01-19,809,13.45,16.05,18.65,13.8,924,100,9.24,34.05%,-0.180619,2021-11-01
AMC,37.07,Call,38,2021-11-05,4,1.34,1.35,1.36,1.34,17162,1857,9.24,112.74%,0.440024,2021-11-01
FB,329.98,Put,332.5,2021-11-05,4,6.25,6.33,6.4,6.45,2028,220,9.22,35.90%,-0.572805,2021-11-01
NXPI,205.13,Call,220,2021-11-05,4,0.99,1.02,1.05,0.99,1060,115,9.22,62.12%,0.147913,2021-11-01
ABBV,114.81,Call,110,2022-05-20,200,9.1,9.38,9.65,9.79,1004,109,9.21,24.17%,0.594399,2021-11-01
EPD,22.8,Call,23,2021-11-05,4,0.18,0.19,0.19,0.18,1894,206,9.19,28.76%,0.38259,2021-11-01
MCD,250.58,Put,242.5,2021-11-05,4,0.26,0.29,0.31,0.3,2168,236,9.19,24.35%,-0.098448,2021-11-01
BNTX,274.32,Call,320,2021-11-05,4,0.4,0.5,0.6,0.46,1352,148,9.14,85.47%,0.046803,2021-11-01
FB,329.98,Call,345,2021-11-05,4,0.94,0.97,1,0.96,5510,605,9.11,38.95%,0.142042,2021-11-01
JMIA,19.23,Call,21,2021-11-05,4,0.23,0.25,0.27,0.23,7732,850,9.1,99.16%,0.212923,2021-11-01
FUBO,33.06,Call,33,2021-11-05,4,1.13,1.14,1.15,1.13,19369,2131,9.09,79.74%,0.525358,2021-11-01
LCID,36.53,Put,34,2021-11-05,4,1.25,1.26,1.27,1.26,9478,1048,9.04,156.95%,-0.301844,2021-11-01
TSLA,1208.59,Call,1170,2021-11-05,4,62.35,63.33,64.3,64,19863,2200,9.03,84.40%,0.659688,2021-11-01
DVN,41.99,Call,43,2021-11-05,4,0.77,0.79,0.82,0.8,1522,169,9.01,69.99%,0.386209,2021-11-01
LCID,36.53,Put,36,2021-11-12,11,3,3.03,3.05,3.05,1704,190,8.97,132.03%,-0.429181,2021-11-01
TSLA,1208.59,Call,1175,2021-11-05,4,59.15,60.08,61,59.5,15134,1689,8.96,81.41%,0.645617,2021-11-01
HOOD,34.85,Call,37,2021-11-05,4,0.23,0.24,0.24,0.24,1490,167,8.92,63.55%,0.193104,2021-11-01
GWH,18.75,Call,12.5,2021-11-19,18,5.2,5.8,6.4,5.4,1100,124,8.87,128.02%,0.94163,2021-11-01
SHOP,1527.62,Call,1600,2021-11-05,4,7.7,7.85,8,7.8,4486,506,8.87,48.49%,0.187693,2021-11-01
