Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BABA,101.54,Put,88,2023-05-05,24,0.91,0.96,1,0.98,3065,138,22.21,54.02%,-0.130688,2023-04-10
TSLA,184.51,Call,180,2023-04-14,3,7.05,7.13,7.2,7.2,77350,3526,21.94,69.00%,0.667598,2023-04-10
NVDA,275.79,Put,220,2023-05-26,45,2.85,3,3.15,3.1,3289,151,21.78,57.48%,-0.106455,2023-04-10
DAL,33.97,Call,35.5,2023-04-14,3,0.33,0.34,0.35,0.34,10640,527,20.19,71.89%,0.261938,2023-04-10
PYPL,74.52,Put,66,2023-05-05,24,0.66,0.76,0.86,0.78,4673,233,20.06,49.75%,-0.149645,2023-04-10
RIOT,10.58,Call,15,2023-05-05,24,0.27,0.3,0.33,0.29,3099,168,18.45,125.58%,0.180559,2023-04-10
MARA,9.1,Call,12,2023-05-12,31,0.48,0.49,0.5,0.5,2052,115,17.84,125.59%,0.286949,2023-04-10
BABA,101.54,Call,121,2023-04-21,10,0.29,0.31,0.32,0.31,2834,163,17.39,67.15%,0.065518,2023-04-10
MU,63.27,Put,64,2023-04-14,3,1.5,1.53,1.55,1.57,2051,120,17.09,49.28%,-0.590513,2023-04-10
COIN,66.13,Put,45,2023-04-28,17,0.43,0.45,0.47,0.44,9864,589,16.75,121.53%,-0.054042,2023-04-10
TSLA,184.51,Call,182.5,2023-04-14,3,5.55,5.63,5.7,5.58,44049,2665,16.53,67.25%,0.585784,2023-04-10
UAA,9.19,Put,5,2023-10-20,192,0.12,0.13,0.14,0.14,2147,130,16.52,66.42%,-0.060209,2023-04-10
PBR,10.9,Put,7,2023-10-20,192,0.25,0.27,0.28,0.28,2759,168,16.42,49.01%,-0.120162,2023-04-10
T,19.57,Call,20.5,2023-04-28,17,0.16,0.17,0.18,0.17,17928,1107,16.2,29.37%,0.239887,2023-04-10
PYPL,74.52,Put,68,2023-05-05,24,0.97,1.1,1.23,1.1,2498,167,14.96,47.77%,-0.202805,2023-04-10
EE,23.19,Call,25,2023-05-19,38,0.9,1.4,1.9,1.1,1651,113,14.61,59.16%,0.39114,2023-04-10
FRC,14.16,Call,12,2023-04-14,3,2.2,2.33,2.45,2.25,3582,258,13.88,148.58%,0.902263,2023-04-10
AMD,95.48,Put,91,2023-04-28,17,1.79,1.98,2.16,2.01,2309,172,13.42,48.75%,-0.298861,2023-04-10
CF,73.71,Call,87.5,2023-06-16,66,0.95,1.03,1.1,1.02,1755,132,13.3,38.22%,0.170877,2023-04-10
RIOT,10.58,Put,10,2023-04-14,3,0.3,0.31,0.31,0.3,2443,185,13.21,145.97%,-0.310344,2023-04-10
MU,63.27,Call,64,2023-04-14,3,0.85,0.87,0.89,0.86,11960,912,13.11,51.32%,0.414394,2023-04-10
MWA,13.25,Call,15,2023-05-19,38,0.2,0.78,1.35,0.25,2174,170,12.79,46.54%,0.231578,2023-04-10
DLTR,152.93,Put,120,2023-06-16,66,1,1.08,1.15,1.03,2289,181,12.65,43.68%,-0.0751,2023-04-10
TSLA,184.51,Put,155,2024-03-15,339,22.25,22.45,22.65,22.75,4671,370,12.62,59.57%,-0.258198,2023-04-10
VNO,15.33,Put,10,2023-05-19,38,0.3,0.35,0.4,0.35,5227,421,12.42,122.46%,-0.101698,2023-04-10
MU,63.27,Call,65,2023-04-14,3,0.53,0.54,0.54,0.54,8900,723,12.31,52.04%,0.294163,2023-04-10
V,226.43,Put,220,2023-04-28,17,2.72,2.82,2.92,2.95,4004,327,12.24,29.04%,-0.302617,2023-04-10
KMX,65.86,Call,70,2023-04-14,3,1.9,2,2.1,1.99,2195,186,11.8,150.27%,0.353258,2023-04-10
KMX,65.86,Put,64,2023-04-14,3,2.75,2.85,2.95,2.9,2013,173,11.64,160.59%,-0.392847,2023-04-10
PHM,58.33,Call,55,2023-07-21,101,6.3,6.4,6.5,6.4,4474,388,11.53,35.36%,0.677437,2023-04-10
LLY,367,Call,362.5,2023-04-14,3,6.55,6.93,7.3,5.25,1632,142,11.49,32.06%,0.673344,2023-04-10
MU,63.27,Put,62,2023-04-14,3,0.59,0.61,0.63,0.61,7625,669,11.4,50.36%,-0.317953,2023-04-10
GAN,1.29,Call,2.5,2023-07-21,101,0.05,0.15,0.25,0.14,1760,156,11.28,143.61%,0.315587,2023-04-10
TSLA,184.51,Call,177.5,2023-04-21,10,13.25,13.38,13.5,13.3,4251,381,11.16,77.32%,0.646935,2023-04-10
MU,63.27,Put,65,2023-04-14,3,2.15,2.2,2.24,2.27,1815,163,11.13,49.18%,-0.718435,2023-04-10
KMX,65.86,Put,52,2023-04-14,3,0.1,0.18,0.25,0.25,2050,189,10.85,171.04%,-0.054387,2023-04-10
AMD,95.48,Call,94,2023-04-14,3,2.72,2.76,2.8,2.75,16103,1484,10.85,55.34%,0.634758,2023-04-10
GM,35.73,Call,36,2023-04-14,3,0.5,0.51,0.52,0.51,11637,1074,10.84,48.66%,0.44369,2023-04-10
TSLA,184.51,Call,185,2023-04-14,3,4.25,4.28,4.3,4.3,94508,8880,10.64,67.45%,0.497491,2023-04-10
PARA,22.3,Call,18,2023-04-21,10,4.3,4.38,4.45,4.39,1201,113,10.63,88.12%,0.937907,2023-04-10
CTRA,25.65,Call,29,2023-05-19,38,0.15,0.22,0.3,0.25,2023,192,10.54,36.43%,0.164678,2023-04-10
KMX,65.86,Call,75,2023-04-14,3,0.7,0.73,0.75,0.69,1956,186,10.52,140.78%,0.170695,2023-04-10
BAC,27.94,Put,26,2023-05-12,31,0.52,0.54,0.56,0.56,2092,199,10.51,42.12%,-0.255205,2023-04-10
MU,63.27,Put,58,2023-05-05,24,0.8,0.84,0.88,0.84,1244,121,10.28,44.21%,-0.199051,2023-04-10
SCHW,51.72,Call,54.5,2023-04-14,3,0.18,0.21,0.24,0.22,1422,146,9.74,56.59%,0.160949,2023-04-10
KMX,65.86,Call,76,2023-04-14,3,0.5,0.55,0.6,0.55,1167,122,9.57,137.36%,0.139055,2023-04-10
PHM,58.33,Put,55,2023-05-19,38,1.35,1.4,1.45,1.35,5602,587,9.54,37.90%,-0.285159,2023-04-10
V,226.43,Call,230,2023-04-28,17,3.65,3.75,3.85,3.58,4193,441,9.51,26.34%,0.415259,2023-04-10
GOOG,106.95,Call,109,2023-04-14,3,0.63,0.65,0.66,0.64,15395,1627,9.46,36.48%,0.292654,2023-04-10
TSM,89.02,Put,81,2023-04-21,10,0.42,0.44,0.45,0.45,1582,168,9.42,50.51%,-0.118769,2023-04-10
GOOGL,106.44,Call,107,2023-05-12,31,4.5,4.8,5.1,4.84,2870,305,9.41,39.70%,0.518328,2023-04-10
MSFT,289.39,Put,240,2023-05-05,24,0.42,0.5,0.58,0.58,2019,215,9.39,44.16%,-0.041761,2023-04-10
AYX,53.99,Put,45,2023-04-21,10,0.05,0.1,0.15,0.15,1002,107,9.36,71.26%,-0.053302,2023-04-10
ZION,29.87,Call,32.5,2023-05-19,38,2,2.08,2.15,2.05,1809,206,8.78,80.33%,0.419216,2023-04-10
PTON,11.37,Put,9,2023-12-15,249,1.54,1.57,1.59,1.56,1000,114,8.77,82.64%,-0.235501,2023-04-10
TSLA,184.51,Put,177.5,2023-04-14,3,1.8,1.84,1.87,1.83,39804,4561,8.73,68.96%,-0.255744,2023-04-10
MU,63.27,Call,67,2023-04-14,3,0.17,0.19,0.2,0.17,20216,2339,8.64,52.06%,0.118365,2023-04-10
JWN,16.64,Call,20,2023-10-20,192,1.49,1.53,1.57,1.53,1134,132,8.59,55.86%,0.39444,2023-04-10
HL,6.41,Call,10,2023-09-15,157,0.16,0.18,0.19,0.18,5003,585,8.55,56.43%,0.167028,2023-04-10
SABR,4.28,Put,4.5,2024-01-19,284,0.98,1.04,1.09,1.03,1110,130,8.54,65.89%,-0.405304,2023-04-10
BAC,27.94,Call,33,2023-11-17,221,0.98,1.01,1.03,0.97,1074,126,8.52,29.47%,0.281458,2023-04-10
FDX,231.6,Put,230,2023-05-19,38,6.7,6.83,6.95,6.7,3655,429,8.52,26.07%,-0.440039,2023-04-10
AR,24.11,Call,32,2024-01-19,284,2.1,2.16,2.22,2.16,7602,899,8.46,50.09%,0.369643,2023-04-10
NET,58.86,Put,51,2023-04-14,3,0.03,0.06,0.09,0.1,1039,123,8.45,87.43%,-0.031973,2023-04-10
VRT,12.55,Call,15,2023-05-19,38,0.25,0.3,0.35,0.34,2188,259,8.45,66.02%,0.239185,2023-04-10
NVDA,275.79,Put,272.5,2023-04-14,3,3.25,3.3,3.35,3.3,11636,1386,8.4,48.47%,-0.381062,2023-04-10
PFSI,59.46,Call,60,2023-04-21,10,1.45,1.55,1.65,1.65,1659,198,8.38,47.75%,0.474834,2023-04-10
NVAX,8,Put,7,2023-04-21,10,0.32,0.39,0.45,0.4,1563,187,8.36,163.55%,-0.263387,2023-04-10
F,12.72,Put,15,2025-01-17,648,3.8,3.85,3.9,3.81,2000,241,8.3,37.48%,-0.51367,2023-04-10
MU,63.27,Put,62,2023-05-05,24,1.93,1.99,2.05,2,1741,214,8.14,41.41%,-0.395556,2023-04-10
GOOG,106.95,Put,80,2024-03-15,339,3,3.25,3.5,3.35,836,103,8.12,38.33%,-0.141293,2023-04-10
NKE,121.91,Call,115,2023-05-19,38,9.2,9.3,9.4,9.1,1257,155,8.11,31.47%,0.744754,2023-04-10
SQ,66.36,Put,63,2023-04-14,3,0.53,0.55,0.56,0.54,4187,518,8.08,74.01%,-0.208009,2023-04-10
T,19.57,Call,21,2023-05-05,24,0.09,0.1,0.11,0.1,2369,297,7.98,26.06%,0.15156,2023-04-10
TSLA,184.51,Put,175,2023-04-14,3,1.24,1.26,1.28,1.28,85782,10784,7.95,70.06%,-0.191997,2023-04-10
TSLA,184.51,Put,400,2023-06-16,66,214.85,215.6,216.35,216.35,7150,900,7.94,107.89%,-0.943558,2023-04-10
CMA,42.56,Call,45,2023-05-19,38,3.3,3.45,3.6,3.5,2552,322,7.93,83.16%,0.465386,2023-04-10
IEP,52.06,Put,45,2024-01-19,284,1.7,1.9,2.1,2.05,3097,400,7.74,21.88%,-0.283222,2023-04-10
TSLA,184.51,Put,145,2023-11-17,221,13.65,13.85,14.05,13.72,1018,134,7.6,61.49%,-0.213781,2023-04-10
MARA,9.1,Call,11.5,2023-04-21,10,0.17,0.19,0.2,0.17,1806,239,7.56,133.70%,0.173317,2023-04-10
ABT,103.7,Call,107,2023-04-21,10,0.67,0.7,0.72,0.6,2068,274,7.55,27.07%,0.254792,2023-04-10
GM,35.73,Put,35.5,2023-04-21,10,0.82,0.83,0.84,0.93,4094,546,7.5,40.67%,-0.443453,2023-04-10
AAPL,162.03,Call,162.5,2023-04-14,3,1.52,1.53,1.54,1.52,72686,9728,7.47,29.29%,0.467089,2023-04-10
T,19.57,Call,20.5,2023-05-05,24,0.19,0.2,0.21,0.2,3679,494,7.45,26.66%,0.256856,2023-04-10
W,35.4,Call,38,2023-04-14,3,0.54,0.57,0.6,0.57,2938,395,7.44,115.16%,0.266655,2023-04-10
MU,63.27,Call,66,2023-04-14,3,0.3,0.32,0.33,0.31,4736,649,7.3,51.87%,0.192733,2023-04-10
NLY,18.83,Call,18.5,2023-04-14,3,0.41,0.47,0.53,0.49,828,114,7.26,45.02%,0.670907,2023-04-10
BUD,64.96,Put,64,2023-04-14,3,0.4,0.43,0.45,0.4,1299,181,7.18,34.14%,-0.306286,2023-04-10
AMZN,102.17,Put,190,2023-06-16,66,87.25,87.85,88.45,88,7150,1000,7.15,83.12%,-0.964791,2023-04-10
BUD,64.96,Put,64,2023-04-21,10,0.7,0.75,0.8,0.75,1003,142,7.06,28.05%,-0.357603,2023-04-10
UPS,190.26,Put,185,2023-04-14,3,0.43,0.5,0.57,0.5,1472,212,6.94,32.48%,-0.165811,2023-04-10
META,214.75,Put,212.5,2023-04-14,3,2.25,2.26,2.26,2.26,11335,1644,6.89,42.63%,-0.381867,2023-04-10
SCHW,51.72,Call,53.5,2023-04-14,3,0.34,0.39,0.43,0.37,856,125,6.85,53.58%,0.252152,2023-04-10
BAC,27.94,Call,30,2023-05-26,45,0.59,0.62,0.64,0.62,1464,215,6.81,34.65%,0.304103,2023-04-10
CYRX,21.24,Put,12.5,2023-08-18,129,0,0.75,1.5,0.57,750,111,6.76,84.99%,-0.091327,2023-04-10
NFLX,338.99,Call,337.5,2023-04-14,3,6.15,6.25,6.35,6.23,2464,365,6.75,43.98%,0.555841,2023-04-10
KMX,65.86,Put,50,2023-04-14,3,0.1,0.13,0.15,0.15,1739,258,6.74,174.76%,-0.034347,2023-04-10
COIN,66.13,Put,56,2023-04-28,17,1.94,2.01,2.08,2.32,1467,218,6.73,109.69%,-0.203493,2023-04-10
TSLA,184.51,Call,175,2023-04-14,3,10.75,10.88,11,10.75,16453,2461,6.69,67.66%,0.815937,2023-04-10
GGAL,11.13,Call,17.5,2023-10-20,192,0.55,0.6,0.65,0.65,1037,157,6.61,67.50%,0.249337,2023-04-10
ETSY,103.04,Put,70,2025-01-17,648,10.2,10.38,10.55,10.48,1208,183,6.6,58.14%,-0.167384,2023-04-10
NMTC,1.75,Call,2.5,2023-04-21,10,0.15,0.18,0.2,0.15,942,143,6.59,307.77%,0.328903,2023-04-10
TSLA,184.51,Put,390,2024-01-19,284,203.4,205.45,207.5,204.9,1000,152,6.58,68.83%,-0.884364,2023-04-10
TGT,169,Call,172.5,2023-04-21,10,1.75,1.79,1.82,1.75,3281,499,6.58,28.06%,0.342571,2023-04-10
DIS,100.81,Call,102,2023-04-14,3,0.82,0.83,0.83,0.83,13334,2031,6.57,36.17%,0.370935,2023-04-10
RIOT,10.58,Call,11,2023-04-14,3,0.42,0.43,0.43,0.43,6970,1063,6.56,157.94%,0.421699,2023-04-10
MU,63.27,Put,60,2023-04-14,3,0.18,0.2,0.21,0.19,4309,659,6.54,52.26%,-0.125029,2023-04-10
MSFT,289.39,Call,290,2023-04-14,3,3,3.05,3.1,3,25815,3958,6.52,31.04%,0.480306,2023-04-10
HEXO,1.64,Call,2,2023-05-19,38,0.1,0.13,0.15,0.15,683,106,6.44,126.43%,0.393205,2023-04-10
COIN,66.13,Call,68,2023-04-14,3,2.2,2.24,2.28,2.25,4135,642,6.44,127.26%,0.428345,2023-04-10
NVDA,275.79,Call,275,2023-04-14,3,5.35,5.4,5.45,5.36,27688,4299,6.44,49.19%,0.538024,2023-04-10
GGAL,11.13,Call,12.5,2023-10-20,192,1.6,1.68,1.75,1.8,1887,294,6.42,67.77%,0.50237,2023-04-10
TSLA,184.51,Call,182.5,2023-05-05,24,13.55,13.75,13.95,13.75,844,132,6.39,66.30%,0.566788,2023-04-10
BE,18.41,Put,16,2023-05-19,38,0.6,0.65,0.7,0.65,1780,279,6.38,72.30%,-0.230948,2023-04-10
TLRY,2.74,Put,3,2023-04-14,3,0.4,0.41,0.41,0.41,1274,200,6.37,251.51%,-0.61118,2023-04-10
NET,58.86,Put,55,2023-04-14,3,0.38,0.42,0.45,0.42,2132,335,6.36,82.65%,-0.171664,2023-04-10
GS,324.96,Put,302.5,2023-04-14,3,0.09,0.15,0.21,0.1,775,122,6.35,39.86%,-0.022546,2023-04-10
ALLY,26.3,Call,27.5,2023-04-21,10,0.8,0.88,0.95,0.9,917,145,6.32,80.03%,0.393174,2023-04-10
KMX,65.86,Put,57,2023-04-14,3,0.7,0.77,0.85,0.75,854,137,6.23,160.66%,-0.142904,2023-04-10
JPM,127.89,Call,122,2023-04-21,10,7.1,7.18,7.25,7.25,1025,165,6.21,42.55%,0.761,2023-04-10
KR,48.9,Call,49,2023-04-14,3,0.37,0.41,0.44,0.34,1596,257,6.21,25.32%,0.472909,2023-04-10
META,214.75,Call,212.5,2023-04-14,3,4.6,4.65,4.7,4.66,8531,1379,6.19,43.56%,0.61661,2023-04-10
BILI,20.94,Call,60,2023-12-15,249,0.42,0.44,0.46,0.42,1265,205,6.17,74.45%,0.088568,2023-04-10
FRC,14.16,Put,17,2023-04-14,3,2.85,2.98,3.1,3.2,1009,164,6.15,168.47%,-0.868521,2023-04-10
NVAX,8,Put,7.5,2023-04-14,3,0.25,0.3,0.35,0.29,797,130,6.13,179.32%,-0.315453,2023-04-10
AMC,5.24,Call,3.5,2023-04-14,3,1.72,1.74,1.76,1.74,3415,557,6.13,262.34%,0.965423,2023-04-10
USB,35.61,Put,35,2023-05-19,38,1.65,1.73,1.8,1.71,7437,1218,6.11,43.99%,-0.423372,2023-04-10
T,19.57,Call,19,2023-04-14,3,0.6,0.63,0.65,0.63,1348,222,6.07,35.64%,0.823667,2023-04-10
SLB,50.04,Call,49.5,2023-04-21,10,1.79,1.82,1.85,1.88,1522,252,6.04,46.10%,0.575264,2023-04-10
HL,6.41,Call,12,2024-01-19,284,0.22,0.23,0.24,0.25,30025,4970,6.04,55.74%,0.168229,2023-04-10
EWCZ,19,Call,20,2023-06-16,66,1.2,1.67,2.15,1.2,1000,166,6.02,48.15%,0.457022,2023-04-10
SCHW,51.72,Call,57,2023-05-05,24,0.96,1,1.04,0.99,913,152,6.01,51.65%,0.256321,2023-04-10
HAL,33.09,Call,34.5,2023-04-21,10,0.39,0.42,0.44,0.42,2313,386,5.99,42.91%,0.29413,2023-04-10
WOLF,58.28,Call,70,2024-01-19,284,8.7,9,9.3,8.92,734,123,5.97,59.38%,0.494234,2023-04-10
ZS,104.95,Call,110,2023-04-14,3,0.72,0.78,0.85,0.7,2224,374,5.95,65.41%,0.224764,2023-04-10
AMD,95.48,Call,95,2023-04-14,3,2.14,2.17,2.2,2.16,31056,5239,5.93,54.88%,0.553378,2023-04-10
AMTX,2.04,Call,2.5,2023-07-21,101,0.25,0.3,0.35,0.15,793,134,5.92,103.83%,0.470433,2023-04-10
STX,66.35,Call,67,2023-04-14,3,0.72,0.76,0.79,0.77,1280,217,5.9,44.06%,0.411669,2023-04-10
ARRY,20.21,Put,20,2023-05-19,38,1.85,1.93,2,2.15,1553,265,5.86,80.29%,-0.427049,2023-04-10
KMX,65.86,Call,65,2023-04-14,3,4.1,4.2,4.3,4.3,953,164,5.81,162.49%,0.565764,2023-04-10
KMX,65.86,Call,78,2023-04-14,3,0.35,0.38,0.4,0.37,818,141,5.8,138.29%,0.099634,2023-04-10
AAPL,162.03,Put,150,2023-05-05,24,1.5,1.53,1.55,1.52,14036,2418,5.8,35.81%,-0.180483,2023-04-10
MU,63.27,Call,63,2023-05-05,24,2.84,2.91,2.97,2.8,619,107,5.79,41.60%,0.546874,2023-04-10
COIN,66.13,Call,70,2023-05-05,24,5.3,5.38,5.45,5.41,871,151,5.77,102.24%,0.47061,2023-04-10
TSLA,184.51,Put,180,2023-04-14,3,2.53,2.57,2.61,2.58,73866,12868,5.74,68.33%,-0.331402,2023-04-10
ZIM,17.63,Call,17.5,2023-04-14,3,0.46,0.5,0.54,0.48,2069,364,5.68,73.44%,0.528567,2023-04-10
CMCSA,38.23,Call,38.5,2023-04-14,3,0.31,0.33,0.34,0.31,1393,246,5.66,30.95%,0.408343,2023-04-10
WWE,102.81,Put,100,2023-04-21,10,1.15,1.55,1.95,1.18,1269,225,5.64,35.23%,-0.300803,2023-04-10
SNAP,10.36,Put,12,2023-04-28,17,1.96,1.98,2,1.98,2128,378,5.63,100.42%,-0.714049,2023-04-10
CVE,17.78,Put,15,2023-05-19,38,0.2,0.23,0.25,0.23,1006,179,5.62,53.23%,-0.137363,2023-04-10
SCHW,51.72,Call,45,2023-06-16,66,8.65,8.75,8.85,8.9,3547,637,5.57,55.12%,0.764743,2023-04-10
HPQ,29.74,Call,30.5,2023-04-14,3,0.09,0.1,0.11,0.11,745,134,5.56,34.18%,0.213111,2023-04-10
NVDA,275.79,Call,272.5,2023-04-14,3,6.7,6.83,6.95,6.95,11223,2029,5.53,51.16%,0.61426,2023-04-10
SPWR,13.21,Call,14,2023-04-14,3,0.11,0.13,0.15,0.12,690,125,5.52,80.15%,0.224333,2023-04-10
COIN,66.13,Call,67,2023-04-14,3,2.6,2.65,2.69,2.66,3858,700,5.51,127.34%,0.47924,2023-04-10
TGTX,19.01,Call,25,2023-08-18,129,1.95,2.05,2.15,1.9,2558,465,5.5,83.84%,0.395393,2023-04-10
SPWR,13.21,Put,11,2023-04-21,10,0.08,0.08,0.09,0.1,900,164,5.49,87.77%,-0.089914,2023-04-10
TSLA,184.51,Call,170,2023-04-14,3,14.9,15.08,15.25,15.15,5424,989,5.48,72.03%,0.902017,2023-04-10
AMD,95.48,Put,93,2023-04-28,17,2.32,2.61,2.89,2.75,1025,188,5.45,48.64%,-0.374161,2023-04-10
CF,73.71,Call,77.5,2023-06-16,66,3.5,3.55,3.6,3.5,1794,329,5.45,39.57%,0.42348,2023-04-10
FRC,14.16,Put,8.5,2023-04-28,17,0.65,0.7,0.75,0.65,1122,207,5.42,269.26%,-0.121234,2023-04-10
SLB,50.04,Put,48,2023-04-21,10,0.67,0.71,0.75,0.69,1543,286,5.4,46.55%,-0.278249,2023-04-10
ICPT,15.2,Call,17.5,2023-04-21,10,0.1,0.15,0.2,0.18,813,151,5.38,82.89%,0.171363,2023-04-10
WDC,38.04,Call,38,2023-04-14,3,0.72,0.74,0.76,0.69,1274,237,5.38,51.80%,0.521682,2023-04-10
HTZ,15.9,Put,12.5,2023-05-19,38,0.17,0.19,0.21,0.22,2000,373,5.36,66.51%,-0.105921,2023-04-10
LRCX,507.46,Call,510,2023-04-14,3,8.05,8.33,8.6,8.4,655,124,5.28,51.92%,0.469453,2023-04-10
MARA,9.1,Put,9,2023-04-14,3,0.47,0.48,0.48,0.46,972,184,5.28,160.57%,-0.440002,2023-04-10
AMD,95.48,Put,91,2023-05-05,24,3.1,3.18,3.25,3.24,677,129,5.25,55.43%,-0.334397,2023-04-10
CSCO,51.33,Put,50.5,2023-04-14,3,0.14,0.16,0.18,0.17,987,190,5.19,25.85%,-0.237828,2023-04-10
MU,63.27,Call,68,2023-04-14,3,0.11,0.12,0.13,0.12,4426,861,5.14,56.17%,0.083203,2023-04-10
BA,210.78,Call,215,2023-04-14,3,1.26,1.28,1.3,1.29,9347,1819,5.14,37.68%,0.290605,2023-04-10
ACRS,9.16,Put,12.5,2023-12-15,249,5.2,5.5,5.8,5.3,708,138,5.13,105.98%,-0.463302,2023-04-10
ACRE,8.54,Put,7.5,2023-08-18,129,0.6,0.65,0.7,0.7,5042,984,5.12,56.90%,-0.306456,2023-04-10
PRVB,24.44,Put,20,2023-04-28,17,0,0.05,0.1,0.1,610,120,5.08,64.57%,-0.063838,2023-04-10
ABR,10.66,Put,7.5,2023-10-20,192,0.85,0.9,0.95,0.9,1207,239,5.05,79.21%,-0.19194,2023-04-10
AMC,5.24,Call,3,2023-04-21,10,2.18,2.23,2.28,2.24,2532,503,5.03,216.74%,0.958871,2023-04-10
SBSW,8.27,Call,12.5,2023-10-20,192,0.3,0.32,0.35,0.3,1775,354,5.01,54.78%,0.195191,2023-04-10
TSLA,184.51,Put,172.5,2023-04-14,3,0.86,0.88,0.9,0.9,22528,4493,5.01,71.90%,-0.14213,2023-04-10
MU,63.27,Put,62,2023-04-28,17,1.52,1.58,1.64,1.6,634,127,4.99,41.22%,-0.385868,2023-04-10
MSTR,312.78,Put,180,2023-04-14,3,0.01,0.06,0.1,0.1,554,112,4.95,242.62%,-0.004355,2023-04-10
NVDA,275.79,Put,267.5,2023-04-14,3,1.76,1.82,1.87,1.85,13038,2637,4.94,50.45%,-0.242621,2023-04-10
LUV,32.17,Put,32,2023-04-21,10,0.63,0.65,0.66,0.77,527,107,4.93,34.78%,-0.447749,2023-04-10
BABA,101.54,Call,119,2023-04-14,3,0.1,0.11,0.12,0.12,1119,227,4.93,94.61%,0.035747,2023-04-10
EXPE,89.81,Put,75,2023-05-19,38,1.29,1.33,1.37,1.28,515,105,4.9,58.35%,-0.141433,2023-04-10
BYND,15.21,Call,15.5,2023-04-14,3,0.32,0.33,0.35,0.33,551,113,4.88,82.51%,0.416909,2023-04-10
SNY,54.99,Call,55,2023-05-19,38,1.6,1.9,2.2,1.7,574,118,4.86,23.22%,0.525682,2023-04-10
NVDA,275.79,Put,270,2023-04-14,3,2.44,2.47,2.5,2.46,21104,4366,4.83,49.10%,-0.3062,2023-04-10
RIOT,10.58,Call,10.5,2023-04-14,3,0.62,0.63,0.64,0.63,6473,1343,4.82,154.13%,0.550548,2023-04-10
SNOW,147.77,Call,149,2023-04-14,3,3,3.08,3.15,2.99,1010,210,4.81,67.67%,0.460981,2023-04-10
AMD,95.48,Call,96,2023-04-14,3,1.63,1.65,1.67,1.63,13124,2729,4.81,53.76%,0.468553,2023-04-10
MRK,112.61,Put,110,2023-04-14,3,0.22,0.26,0.3,0.34,1003,210,4.78,27.69%,-0.170115,2023-04-10
COST,493.83,Call,500,2023-04-14,3,2.12,2.22,2.31,2.2,3584,752,4.77,25.55%,0.304992,2023-04-10
USB,35.61,Put,30,2023-05-19,38,0.5,0.55,0.6,0.6,5936,1245,4.77,58.14%,-0.156885,2023-04-10
META,214.75,Call,215,2023-04-14,3,3.2,3.25,3.3,3.2,21550,4527,4.76,42.24%,0.499668,2023-04-10
TWLO,59.64,Put,58,2023-04-14,3,0.81,0.85,0.88,0.8,1050,221,4.75,72.17%,-0.321242,2023-04-10
SCHW,51.72,Call,51.5,2023-04-14,3,1.11,1.16,1.2,1.1,1948,410,4.75,55.47%,0.545518,2023-04-10
ALLY,26.3,Put,23,2023-05-19,38,0.95,0.98,1,0.97,5937,1251,4.75,71.17%,-0.241333,2023-04-10
