Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BGCP,4.83,Call,5.5,2021-06-18,79,0.35,0.45,0.55,0.5,2147,115,18.67,83.47%,N/A,2021-03-31
FUBO,22.12,Call,20,2021-04-09,9,2.72,2.76,2.8,2.76,6893,375,18.38,111.03%,N/A,2021-03-31
CLF,20.11,Call,21,2021-04-09,9,0.59,0.63,0.66,0.62,3482,194,17.95,77.93%,N/A,2021-03-31
CHWY,84.71,Call,91.5,2021-04-01,1,0.15,0.16,0.18,0.18,2459,139,17.69,105.54%,N/A,2021-03-31
CLF,20.11,Call,20,2021-04-01,1,0.47,0.48,0.49,0.46,21598,1270,17.01,100.95%,N/A,2021-03-31
ON,41.61,Call,39,2021-04-16,16,3.1,3.2,3.3,3.2,7643,455,16.8,46.34%,N/A,2021-03-31
MCD,224.14,Call,232.5,2021-04-09,9,0.16,0.21,0.25,0.2,2965,178,16.66,16.47%,N/A,2021-03-31
MARA,48.02,Put,45,2021-04-01,1,0.41,0.44,0.48,0.48,4731,284,16.66,158.86%,N/A,2021-03-31
CHWY,84.71,Call,89,2021-04-01,1,0.33,0.37,0.4,0.35,6188,372,16.63,93.71%,N/A,2021-03-31
WBA,54.9,Put,50,2021-05-21,51,0.83,0.84,0.84,0.84,11297,682,16.56,32.14%,N/A,2021-03-31
APHA,18.37,Call,25,2021-05-21,51,1.45,1.5,1.55,1.5,5222,323,16.17,124.66%,N/A,2021-03-31
CLMT,6.1,Call,7,2021-05-21,51,0.3,0.32,0.35,0.35,5233,325,16.1,73.16%,N/A,2021-03-31
SQ,227.05,Put,225,2021-04-01,1,1.72,1.81,1.9,1.87,6781,434,15.62,58.81%,N/A,2021-03-31
FB,294.53,Put,295,2021-04-01,1,2.07,2.18,2.3,2.24,11640,768,15.16,32.44%,N/A,2021-03-31
NUAN,43.64,Call,50,2021-07-16,107,2,2.13,2.25,2.2,2817,188,14.98,46.79%,N/A,2021-03-31
F,12.25,Put,10,2021-05-21,51,0.19,0.2,0.21,0.2,12053,809,14.9,55.63%,N/A,2021-03-31
CLF,20.11,Call,21.5,2021-04-01,1,0.11,0.13,0.14,0.13,2386,162,14.73,132.99%,N/A,2021-03-31
NVDA,533.93,Put,530,2021-04-01,1,1.91,2.06,2.2,2.1,3927,268,14.65,33.68%,N/A,2021-03-31
TSLA,667.93,Put,665,2021-04-01,1,7.3,7.57,7.85,7.52,4838,333,14.53,64.02%,N/A,2021-03-31
AMZN,3094.08,Put,3170,2021-04-01,1,73.1,75.8,78.5,73.8,2063,143,14.43,35.36%,N/A,2021-03-31
MARA,48.02,Call,51,2021-04-01,1,0.5,0.57,0.64,0.62,5748,400,14.37,165.83%,N/A,2021-03-31
TSLA,667.93,Put,655,2021-04-01,1,3.95,4.15,4.35,4,7712,538,14.33,65.39%,N/A,2021-03-31
TMST,11.75,Call,12.5,2021-05-21,51,1.15,1.28,1.4,1.3,2578,180,14.32,91.61%,N/A,2021-03-31
STX,76.75,Call,74,2021-04-16,16,3.8,3.9,4,3.93,6387,449,14.22,37.67%,N/A,2021-03-31
NCTY,31.2,Call,35,2021-10-15,198,8.1,8.5,8.9,8.3,1435,104,13.8,106.47%,N/A,2021-03-31
CLF,20.11,Call,20,2021-04-09,9,0.94,0.98,1.01,0.97,5383,395,13.63,72.78%,N/A,2021-03-31
MOMO,14.74,Put,14.5,2021-04-16,16,0.48,0.52,0.56,0.49,1401,103,13.6,49.37%,N/A,2021-03-31
SNAP,52.29,Call,61,2021-04-16,16,0.69,0.73,0.76,0.69,8004,595,13.45,72.39%,N/A,2021-03-31
NXPI,201.34,Call,220,2021-05-21,51,4.85,5.03,5.2,5,2911,219,13.29,38.94%,N/A,2021-03-31
NCTY,31.2,Call,130,2021-04-16,16,0.1,0.13,0.15,0.1,2429,183,13.27,284.15%,N/A,2021-03-31
SNAP,52.29,Call,54,2021-04-09,9,1.25,1.32,1.39,1.42,15846,1225,12.94,62.00%,N/A,2021-03-31
EOG,72.53,Call,100,2021-07-16,107,1.13,1.42,1.7,1.35,3002,234,12.83,50.95%,N/A,2021-03-31
SNAP,52.29,Call,53,2021-04-09,9,1.6,1.68,1.76,1.76,22334,1770,12.62,63.57%,N/A,2021-03-31
VIPS,29.86,Call,36,2021-04-16,16,0.65,0.7,0.75,0.75,2856,228,12.53,102.92%,N/A,2021-03-31
JMIA,35.46,Call,36.5,2021-04-09,9,1.61,1.69,1.77,1.77,1431,117,12.23,100.01%,N/A,2021-03-31
FB,294.53,Put,292.5,2021-04-01,1,1.07,1.16,1.24,1.18,9688,797,12.16,33.22%,N/A,2021-03-31
X,26.17,Put,26,2021-04-01,1,0.53,0.61,0.68,0.52,7505,621,12.09,126.09%,N/A,2021-03-31
MT,29.17,Call,30,2021-04-09,9,0.49,0.54,0.59,0.56,1370,114,12.02,49.42%,N/A,2021-03-31
AMZN,3094.08,Put,3105,2021-04-01,1,19,20.23,21.45,19,1887,157,12.02,19.79%,N/A,2021-03-31
TSLA,667.93,Call,662.5,2021-04-01,1,11.8,12.2,12.6,12.4,7590,636,11.93,67.94%,N/A,2021-03-31
TSLA,667.93,Put,650,2021-04-01,1,2.93,3.02,3.1,3,18663,1574,11.86,68.01%,N/A,2021-03-31
PLAY,47.9,Call,52,2021-04-01,1,0.54,0.57,0.6,0.51,3489,295,11.83,190.06%,N/A,2021-03-31
NVDA,533.93,Put,532.5,2021-04-01,1,2.8,3,3.2,2.91,1835,158,11.61,32.15%,N/A,2021-03-31
BB,8.43,Call,8.5,2021-04-01,1,0.16,0.17,0.17,0.16,4377,380,11.52,109.19%,N/A,2021-03-31
FISV,119.04,Call,120,2021-05-21,51,4.1,4.32,4.55,4.15,2024,177,11.44,25.90%,N/A,2021-03-31
FUTU,158.82,Put,150,2021-04-01,1,1.15,1.33,1.5,1.2,1570,139,11.29,131.05%,N/A,2021-03-31
NVDA,533.93,Put,525,2021-04-01,1,0.88,1.02,1.16,1,2514,224,11.22,35.85%,N/A,2021-03-31
CRM,211.87,Put,135,2021-11-19,233,1.09,1.27,1.44,1.48,1704,153,11.14,36.34%,N/A,2021-03-31
CHWY,84.71,Put,84,2021-04-01,1,0.96,1.13,1.29,1.04,1172,106,11.06,77.55%,N/A,2021-03-31
HES,70.76,Put,67.5,2021-04-16,16,1.13,1.21,1.29,1,1117,102,10.95,43.27%,N/A,2021-03-31
RBLX,64.83,Call,67,2021-04-01,1,0.3,0.32,0.35,0.3,1586,145,10.94,75.99%,N/A,2021-03-31
WDC,66.75,Call,69.5,2021-04-01,1,0.11,0.25,0.38,0.38,2025,186,10.89,93.17%,N/A,2021-03-31
MOS,31.61,Call,31.5,2021-04-01,1,0.37,0.41,0.45,0.5,2198,203,10.83,53.50%,N/A,2021-03-31
NIO,38.98,Put,37.5,2021-04-01,1,0.36,0.37,0.37,0.37,62470,5787,10.79,116.29%,N/A,2021-03-31
HD,305.25,Put,305,2021-04-01,1,1,1.2,1.4,1.2,3971,371,10.7,20.61%,N/A,2021-03-31
UA,18.46,Call,18.5,2021-04-01,1,0.2,0.23,0.25,0.21,2987,283,10.55,59.46%,N/A,2021-03-31
MARA,48.02,Put,44,2021-04-01,1,0.29,0.31,0.33,0.31,3500,332,10.54,162.74%,N/A,2021-03-31
PINS,74.03,Put,73,2021-04-01,1,0.4,0.44,0.47,0.4,1670,159,10.5,52.99%,N/A,2021-03-31
GES,23.5,Put,23,2021-04-16,16,1.85,1.88,1.9,1.9,1069,102,10.48,110.08%,N/A,2021-03-31
QS,44.75,Call,40,2021-04-01,1,4.5,4.7,4.9,5.1,7817,750,10.42,160.52%,N/A,2021-03-31
AMZN,3094.08,Call,3125,2021-04-01,1,3.6,4.68,5.75,4.6,4098,399,10.27,23.65%,N/A,2021-03-31
NCTY,31.2,Call,40,2021-04-16,16,1.5,1.55,1.6,1.55,1732,169,10.25,159.45%,N/A,2021-03-31
CLMT,6.1,Call,6,2021-05-21,51,0.65,0.73,0.8,0.75,5375,528,10.18,77.74%,N/A,2021-03-31
LRCX,595.24,Call,600,2021-04-09,9,12.85,13.95,15.05,14.35,1272,125,10.18,44.55%,N/A,2021-03-31
AMZN,3094.08,Call,3110,2021-04-01,1,7.6,8.4,9.2,8.5,6171,622,9.92,23.38%,N/A,2021-03-31
ROOT,12.73,Call,10,2021-09-17,170,4.8,4.9,5,4.86,5698,576,9.89,110.28%,N/A,2021-03-31
BLNK,41.1,Call,42,2021-04-09,9,2.15,2.25,2.34,2.12,2479,251,9.88,102.72%,N/A,2021-03-31
STX,76.75,Call,78,2021-04-01,1,0.3,0.65,1,0.4,1146,116,9.88,55.14%,N/A,2021-03-31
DKNG,61.33,Put,80,2021-04-16,16,18.5,18.75,19,18.92,1000,102,9.8,78.20%,N/A,2021-03-31
NCTY,31.2,Call,80,2021-04-16,16,0.25,0.28,0.3,0.3,1629,167,9.75,241.40%,N/A,2021-03-31
TSLA,667.93,Put,645,2021-04-01,1,1.92,2.11,2.3,2.24,6043,624,9.68,70.60%,N/A,2021-03-31
VNOM,14.56,Call,17,2021-05-21,51,0.5,0.58,0.65,0.55,2095,217,9.65,63.23%,N/A,2021-03-31
IVAC,7.15,Call,7.5,2021-04-16,16,0.75,0.85,0.95,0.76,1081,112,9.65,151.76%,N/A,2021-03-31
AMAT,133.6,Call,135,2021-04-09,9,3.5,3.68,3.85,3.7,2081,218,9.55,51.99%,N/A,2021-03-31
AMZN,3094.08,Put,3095,2021-04-01,1,13.55,14.58,15.6,15,1772,186,9.53,22.50%,N/A,2021-03-31
QCOM,132.59,Put,131,2021-04-09,9,1.53,1.65,1.76,1.5,982,103,9.53,28.23%,N/A,2021-03-31
AAPL,122.15,Put,150,2021-05-21,51,27.6,28.1,28.6,27.75,2701,284,9.51,38.15%,N/A,2021-03-31
VIAC,45.1,Call,63.5,2021-04-09,9,0.09,0.12,0.15,0.11,1035,109,9.5,115.48%,N/A,2021-03-31
WDC,66.75,Call,67.5,2021-04-01,1,0.61,0.75,0.89,0.82,4301,453,9.49,82.52%,N/A,2021-03-31
SQ,227.05,Put,230,2021-04-01,1,4.3,4.65,5,4.4,3107,328,9.47,55.96%,N/A,2021-03-31
HBI,19.67,Call,21,2021-05-21,51,0.7,0.77,0.85,0.81,2103,223,9.43,46.35%,N/A,2021-03-31
BIG,68.3,Call,67.5,2021-04-16,16,3.3,3.4,3.5,3.33,1820,194,9.38,51.82%,N/A,2021-03-31
BB,8.43,Call,8.5,2021-04-09,9,0.39,0.4,0.41,0.4,2029,222,9.14,81.91%,N/A,2021-03-31
GM,57.46,Put,57.5,2021-05-21,51,3.5,3.63,3.75,3.44,20829,2285,9.12,42.11%,N/A,2021-03-31
XPEV,36.51,Call,41,2021-04-16,16,0.79,0.82,0.85,0.83,912,101,9.03,75.75%,N/A,2021-03-31
BOX,22.96,Put,20,2021-06-18,79,1.05,1.13,1.2,1.12,3033,337,9,58.06%,N/A,2021-03-31
TSLA,667.93,Call,665,2021-04-01,1,10.2,10.63,11.05,10.55,21888,2449,8.94,64.74%,N/A,2021-03-31
WW,31.28,Call,34,2021-04-16,16,0.45,0.5,0.55,0.49,3790,426,8.9,53.81%,N/A,2021-03-31
PLUG,35.84,Call,37,2021-04-09,9,1.4,1.44,1.47,1.44,5162,582,8.87,86.23%,N/A,2021-03-31
AIV,6.14,Call,5,2021-09-17,170,1.65,1.67,1.7,1.7,3819,438,8.72,111.86%,N/A,2021-03-31
SRPT,74.53,Call,125,2021-05-21,51,0.2,0.48,0.75,0.49,951,109,8.72,80.07%,N/A,2021-03-31
AMZN,3094.08,Call,3115,2021-04-01,1,6,7,8,7.82,3186,366,8.7,24.95%,N/A,2021-03-31
MARA,48.02,Call,48,2021-04-01,1,1.45,1.5,1.55,1.5,10143,1176,8.63,148.66%,N/A,2021-03-31
ZIXI,7.55,Call,10,2021-04-16,16,0.1,0.13,0.15,0.15,2130,247,8.62,121.63%,N/A,2021-03-31
AMZN,3094.08,Call,3120,2021-04-01,1,5.2,5.8,6.4,5.7,5159,599,8.61,23.57%,N/A,2021-03-31
SLB,27.19,Call,27,2021-04-16,16,1.02,1.06,1.09,1.04,954,111,8.59,42.08%,N/A,2021-03-31
XPEV,36.51,Put,37,2021-04-01,1,0.96,1,1.04,1.04,1285,150,8.57,100.39%,N/A,2021-03-31
CHWY,84.71,Call,87.5,2021-04-01,1,0.53,0.57,0.6,0.64,2536,298,8.51,88.13%,N/A,2021-03-31
TLRY,22.73,Call,23.5,2021-04-09,9,1.1,1.14,1.18,1.14,1048,124,8.45,103.26%,N/A,2021-03-31
TWLO,340.76,Put,330,2021-04-01,1,0.63,0.77,0.91,0.68,828,100,8.28,55.96%,N/A,2021-03-31
IP,54.07,Call,60,2022-01-21,296,1.7,2.35,3,2.9,3002,364,8.25,28.93%,N/A,2021-03-31
FUTU,158.82,Put,140,2021-04-01,1,0.4,0.48,0.55,0.5,863,105,8.22,172.77%,N/A,2021-03-31
NMTR,1.17,Call,1,2021-04-16,16,0.25,0.28,0.3,0.28,1018,124,8.21,203.35%,N/A,2021-03-31
TSLA,667.93,Put,667.5,2021-04-01,1,8.3,8.65,9,8.75,1471,180,8.17,64.30%,N/A,2021-03-31
GM,57.46,Call,57.5,2021-05-21,51,3.65,3.7,3.75,3.7,20851,2559,8.15,43.44%,N/A,2021-03-31
EBAY,61.24,Call,62,2021-04-09,9,0.74,0.86,0.98,0.92,865,107,8.08,32.91%,N/A,2021-03-31
SQ,227.05,Call,232.5,2021-04-09,9,4.5,4.88,5.25,5.05,1578,196,8.05,51.84%,N/A,2021-03-31
ROKU,325.77,Put,320,2021-04-01,1,1.8,1.94,2.08,1.85,1413,176,8.03,60.91%,N/A,2021-03-31
TSLA,667.93,Call,660,2021-04-01,1,13.4,13.6,13.8,13.4,35182,4388,8.02,64.03%,N/A,2021-03-31
PDD,133.88,Call,180,2021-07-16,107,3.3,3.47,3.65,3.6,3234,404,8,53.65%,N/A,2021-03-31
AMAT,133.6,Call,131,2021-04-01,1,2.41,2.96,3.5,3,2070,259,7.99,47.47%,N/A,2021-03-31
SQ,227.05,Call,235,2021-04-01,1,0.51,0.58,0.65,0.66,10494,1316,7.97,62.87%,N/A,2021-03-31
AMZN,3094.08,Call,3105,2021-04-01,1,9.2,10.4,11.6,10.25,3345,421,7.95,23.30%,N/A,2021-03-31
AAPL,122.15,Put,122,2021-04-01,1,0.58,0.62,0.65,0.65,47097,5931,7.94,28.31%,N/A,2021-03-31
LMND,93.13,Call,95,2021-04-09,9,3.2,3.4,3.6,3.5,980,124,7.9,74.22%,N/A,2021-03-31
FTCH,53.02,Put,45,2023-01-20,660,12.25,12.68,13.1,12.1,1000,127,7.87,64.48%,N/A,2021-03-31
TSLA,667.93,Call,670,2021-04-01,1,7.75,7.98,8.2,8.2,35400,4519,7.83,65.85%,N/A,2021-03-31
MRNA,130.95,Put,126,2021-04-01,1,0.36,0.45,0.53,0.45,770,100,7.7,75.90%,N/A,2021-03-31
AMAT,133.6,Call,140,2021-04-01,1,0.14,0.17,0.2,0.19,2039,266,7.67,65.90%,N/A,2021-03-31
AMZN,3094.08,Put,3080,2021-04-01,1,7.8,8.63,9.45,7.65,2421,316,7.66,22.65%,N/A,2021-03-31
BLNK,41.1,Call,42,2021-04-01,1,0.84,0.85,0.85,0.83,3776,495,7.63,143.37%,N/A,2021-03-31
AAPL,122.15,Put,123,2021-04-01,1,1.02,1.13,1.23,1.19,36600,4815,7.6,26.60%,N/A,2021-03-31
SQ,227.05,Call,255,2021-04-09,9,0.68,0.76,0.84,0.79,1093,144,7.59,53.82%,N/A,2021-03-31
MARA,48.02,Call,47,2021-04-01,1,1.86,2.03,2.2,2.16,8852,1166,7.59,161.18%,N/A,2021-03-31
NIO,38.98,Put,38,2021-04-01,1,0.46,0.48,0.5,0.48,15763,2076,7.59,110.14%,N/A,2021-03-31
X,26.17,Call,27.5,2021-04-01,1,0.22,0.29,0.36,0.31,4402,581,7.58,144.00%,N/A,2021-03-31
SQ,227.05,Put,222.5,2021-04-01,1,0.94,1.12,1.3,1.12,3328,445,7.48,60.36%,N/A,2021-03-31
TSLA,667.93,Put,670,2021-04-01,1,9.9,10.03,10.15,10,4142,556,7.45,63.92%,N/A,2021-03-31
CHPT,26.7,Call,26,2021-04-09,9,1.88,2.13,2.38,2.12,794,108,7.35,106.00%,N/A,2021-03-31
AMZN,3094.08,Put,3110,2021-04-01,1,22.15,23.67,25.2,23,1884,257,7.33,20.97%,N/A,2021-03-31
TSLA,667.93,Put,640,2021-04-01,1,1.54,1.61,1.67,1.64,6918,945,7.32,72.80%,N/A,2021-03-31
AMZN,3094.08,Put,3100,2021-04-01,1,16,17.05,18.1,16.8,7224,987,7.32,21.09%,N/A,2021-03-31
FUTU,158.82,Call,160,2021-04-01,1,3.1,3.45,3.8,3.6,1637,224,7.31,125.10%,N/A,2021-03-31
TSM,118.28,Call,115,2021-04-30,30,6.5,6.7,6.9,6.6,921,126,7.31,36.36%,N/A,2021-03-31
BA,254.72,Put,255,2021-04-01,1,2.03,2.17,2.3,2.17,6231,854,7.3,38.09%,N/A,2021-03-31
CHWY,84.71,Call,90,2021-04-09,9,1.27,1.4,1.53,1.5,3260,447,7.29,64.60%,N/A,2021-03-31
SNOW,229.28,Put,220,2021-04-09,9,2.65,2.83,3,2.6,1026,141,7.28,45.70%,N/A,2021-03-31
AMAT,133.6,Call,145,2021-04-09,9,0.83,0.96,1.08,0.83,818,113,7.24,49.90%,N/A,2021-03-31
CLF,20.11,Call,20.5,2021-04-16,16,1.01,1.05,1.08,1.03,896,124,7.23,71.70%,N/A,2021-03-31
DOCU,202.45,Call,250,2021-05-21,51,1.4,1.55,1.7,1.66,2062,289,7.13,43.42%,N/A,2021-03-31
EBAY,61.24,Put,59.5,2021-04-09,9,0.42,0.48,0.53,0.3,2161,303,7.13,30.01%,N/A,2021-03-31
BA,254.72,Call,257.5,2021-04-01,1,0.93,1.04,1.14,1,18296,2573,7.11,39.35%,N/A,2021-03-31
SQ,227.05,Call,230,2021-04-01,1,1.5,1.53,1.56,1.5,15704,2225,7.06,57.10%,N/A,2021-03-31
MARA,48.02,Call,49,2021-04-01,1,0.92,1.05,1.17,1.14,8257,1171,7.05,156.22%,N/A,2021-03-31
TSLA,667.93,Call,667.5,2021-04-01,1,8.9,9.25,9.6,9.15,4037,575,7.02,64.07%,N/A,2021-03-31
FCEL,14.41,Put,13.5,2021-04-01,1,0.12,0.13,0.13,0.13,3350,483,6.94,152.62%,N/A,2021-03-31
BFLY,16.83,Call,15,2021-10-15,198,3.9,4,4.1,3.94,2948,425,6.94,63.36%,N/A,2021-03-31
TSLA,667.93,Put,647.5,2021-04-01,1,2.36,2.51,2.66,2.61,1805,262,6.89,69.48%,N/A,2021-03-31
ADM,57,Call,57.5,2021-04-01,1,0.05,0.1,0.15,0.2,709,103,6.88,23.71%,N/A,2021-03-31
LPRO,35.42,Put,40,2021-04-16,16,4.8,4.85,4.9,4.83,925,135,6.85,50.74%,N/A,2021-03-31
DKNG,61.33,Put,20,2022-01-21,296,0.4,0.45,0.49,0.42,2052,300,6.84,73.72%,N/A,2021-03-31
MRNA,130.95,Call,136,2021-04-01,1,0.36,0.48,0.6,0.52,745,110,6.77,77.96%,N/A,2021-03-31
BLNK,41.1,Call,45,2021-04-09,9,1.18,1.26,1.33,1.25,2042,303,6.74,103.07%,N/A,2021-03-31
MU,88.21,Put,87.5,2021-04-09,9,2.41,2.56,2.71,2.48,950,141,6.74,51.28%,N/A,2021-03-31
AMAT,133.6,Call,135,2021-04-01,1,0.78,0.89,1,0.92,2531,377,6.71,54.18%,N/A,2021-03-31
BGCP,4.83,Call,4,2021-04-16,16,0.75,0.93,1.1,1.01,2474,369,6.7,133.14%,N/A,2021-03-31
COTY,9.01,Put,9,2021-04-23,23,0.48,0.52,0.57,0.57,1000,150,6.67,63.85%,N/A,2021-03-31
AMZN,3094.08,Put,3075,2021-04-01,1,6.5,7.18,7.85,6.78,2278,343,6.64,22.28%,N/A,2021-03-31
RKT,23.09,Call,42.89,2021-04-23,23,0.06,0.12,0.17,0.14,671,101,6.64,134.88%,N/A,2021-03-31
MU,88.21,Put,81,2021-04-16,16,0.87,1,1.13,0.9,1061,160,6.63,47.27%,N/A,2021-03-31
MU,88.21,Put,88.5,2021-04-01,1,2.13,2.22,2.31,2.2,1329,202,6.58,111.23%,N/A,2021-03-31
WBA,54.9,Call,56,2021-04-09,9,0.54,0.59,0.64,0.62,1953,298,6.55,31.61%,N/A,2021-03-31
NVDA,533.93,Call,530,2021-04-01,1,5.8,6.2,6.6,6.25,10037,1542,6.51,35.84%,N/A,2021-03-31
NIO,38.98,Put,37.5,2021-04-09,9,1.2,1.22,1.24,1.21,3588,553,6.49,77.59%,N/A,2021-03-31
XPEV,36.51,Call,37.5,2021-04-16,16,1.69,1.8,1.9,1.82,1222,189,6.47,73.86%,N/A,2021-03-31
MARA,48.02,Put,46,2021-04-01,1,0.66,0.73,0.79,0.7,1520,235,6.47,152.71%,N/A,2021-03-31
MSFT,235.77,Call,237.5,2021-04-01,1,0.77,0.79,0.82,0.79,40253,6234,6.46,30.37%,N/A,2021-03-31
EBAY,61.24,Put,57.5,2021-04-16,16,0.3,0.32,0.33,0.26,813,126,6.45,30.07%,N/A,2021-03-31
EXPR,4.02,Call,5,2021-05-21,51,0.55,0.58,0.6,0.55,1371,213,6.44,145.31%,N/A,2021-03-31
PDD,133.88,Call,140,2021-07-16,107,12.25,12.53,12.8,13.05,2204,343,6.43,52.21%,N/A,2021-03-31
TSM,118.28,Put,117,2021-04-16,16,3.1,3.18,3.25,3.15,968,151,6.41,37.97%,N/A,2021-03-31
MRVL,48.98,Call,48.5,2021-04-16,16,1.91,3.46,5,2,736,115,6.4,43.11%,N/A,2021-03-31
CCIV,23.18,Put,30,2021-12-17,261,13.15,13.43,13.7,13.57,1000,157,6.37,114.01%,N/A,2021-03-31
FUTU,158.82,Call,50,2021-05-21,51,106.5,108.85,111.2,108,801,126,6.36,217.27%,N/A,2021-03-31
RDWR,26.08,Put,26,2021-04-16,16,0.45,0.55,0.65,0.55,782,123,6.36,27.11%,N/A,2021-03-31
BOX,22.96,Put,20,2021-05-21,51,0.7,0.73,0.75,0.7,1440,227,6.34,56.62%,N/A,2021-03-31
TSLA,667.93,Call,665,2021-04-09,9,27.2,27.53,27.85,27.59,2013,319,6.31,62.53%,N/A,2021-03-31
MARA,48.02,Call,55,2021-05-21,51,8.9,9.03,9.15,9.1,2419,384,6.3,162.52%,N/A,2021-03-31
AMZN,3094.08,Put,3065,2021-04-01,1,4.5,5.15,5.8,4.65,1165,187,6.23,23.15%,N/A,2021-03-31
CLVR,10.29,Call,10,2021-04-16,16,0.75,0.85,0.95,0.81,720,116,6.21,77.35%,N/A,2021-03-31
C,72.75,Call,76.5,2021-04-16,16,0.94,0.97,0.99,0.96,2240,361,6.2,38.62%,N/A,2021-03-31
BIDU,217.55,Put,210,2021-04-01,1,1.19,1.34,1.49,1.35,9060,1463,6.19,90.86%,N/A,2021-03-31
