Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,679.82,Put,677.5,2021-06-25,1,6.35,6.68,7,7,6334,255,24.84,57.22%,-0.448594,2021-06-24
IOVA,25.99,Call,25,2021-08-20,57,3.9,4.1,4.3,3.95,2624,106,24.75,85.80%,0.611897,2021-06-24
BBBY,30.25,Call,33,2021-06-25,1,0.18,0.19,0.2,0.19,13098,542,24.17,156.18%,0.153017,2021-06-24
FTCH,52.67,Call,65,2021-08-20,57,1.81,1.86,1.91,1.85,4151,172,24.13,66.68%,0.252571,2021-06-24
GE,13.15,Call,18,2021-11-19,148,0.14,0.15,0.15,0.15,17049,708,24.08,36.89%,0.110482,2021-06-24
GPS,33.1,Call,33.5,2021-06-25,1,0.17,0.18,0.18,0.17,6211,258,24.07,47.93%,0.319499,2021-06-24
MOXC,23.04,Call,15,2021-07-16,22,9.8,10.7,11.6,12.5,14567,608,23.96,325.48%,0.825564,2021-06-24
SOFI,20.87,Call,10,2021-07-16,22,10.4,10.75,11.1,10.95,18038,770,23.43,165.16%,0.978171,2021-06-24
BCRX,17,Call,19,2021-08-20,57,1.55,1.65,1.75,1.66,2525,108,23.38,89.90%,0.446177,2021-06-24
NKE,133.6,Call,148,2021-06-25,1,0.11,0.15,0.18,0.11,3727,162,23.01,107.93%,0.037212,2021-06-24
TTD,75.88,Call,76,2021-06-25,1,1.15,1.23,1.3,1.45,5172,229,22.59,80.98%,0.493606,2021-06-24
NFLX,518.06,Put,515,2021-07-02,8,6.05,6.25,6.45,6.1,3951,178,22.2,24.70%,-0.428262,2021-06-24
PSAC,14.92,Put,12.5,2021-10-15,113,1.65,1.93,2.2,1.65,4010,184,21.79,89.52%,-0.272703,2021-06-24
LVS,51.92,Call,53,2021-07-02,8,0.64,0.67,0.69,0.65,4047,188,21.53,35.73%,0.358516,2021-06-24
PTON,121.85,Put,120,2021-06-25,1,0.7,0.74,0.77,0.72,2182,102,21.39,57.93%,-0.301587,2021-06-24
TSLA,679.82,Put,700,2021-06-25,1,22.3,22.95,23.6,18.42,10387,504,20.61,67.34%,-0.791713,2021-06-24
BIDU,194.77,Call,215,2021-07-16,22,1.06,1.09,1.11,1.09,4978,243,20.49,34.97%,0.134055,2021-06-24
TSLA,679.82,Call,692.5,2021-06-25,1,3.4,3.78,4.15,6.25,9416,461,20.43,60.59%,0.285416,2021-06-24
AMD,86.1,Put,86,2021-06-25,1,0.51,0.54,0.57,0.52,19630,973,20.17,31.65%,-0.468684,2021-06-24
PDD,127.72,Call,132,2021-06-25,1,0.34,0.38,0.41,0.34,3610,179,20.17,61.95%,0.158594,2021-06-24
CHWY,80.62,Call,83,2021-07-02,8,1.14,1.2,1.26,1.2,6428,320,20.09,45.26%,0.34443,2021-06-24
SNAP,67.65,Call,69,2021-06-25,1,0.4,0.45,0.5,0.56,27409,1380,19.86,68.74%,0.297653,2021-06-24
BIDU,194.77,Call,197.5,2021-07-16,22,4.6,4.75,4.9,4.7,2103,107,19.65,31.04%,0.44283,2021-06-24
TSLA,679.82,Put,670,2021-06-25,1,3.55,3.7,3.85,4,20228,1041,19.43,54.11%,-0.298741,2021-06-24
NRG,37.53,Call,40,2022-04-14,294,3,3.1,3.2,2.9,2238,119,18.81,33.49%,0.438695,2021-06-24
OCGN,8.17,Call,9,2021-07-02,8,0.53,0.54,0.55,0.55,18143,974,18.63,179.16%,0.408212,2021-06-24
SNAP,67.65,Call,75,2021-07-30,36,2.61,2.74,2.86,2.81,2435,131,18.59,64.54%,0.34187,2021-06-24
TSLA,679.82,Put,665,2021-06-25,1,2.18,2.48,2.78,2.6,7291,393,18.55,56.23%,-0.222496,2021-06-24
VIAC,42.87,Call,45.5,2021-07-09,15,0.5,0.52,0.53,0.56,2952,162,18.22,41.50%,0.249604,2021-06-24
OXY,31.74,Call,37,2021-07-16,22,0.28,0.3,0.32,0.29,2052,113,18.16,54.70%,0.141184,2021-06-24
TWTR,68.25,Put,67,2021-06-25,1,0.13,0.14,0.14,0.13,9008,510,17.66,38.22%,-0.175121,2021-06-24
TSLA,679.82,Put,695,2021-07-02,8,30.6,31.4,32.2,31.75,2020,115,17.57,57.63%,-0.585514,2021-06-24
AMD,86.1,Put,86,2021-07-02,8,1.5,1.52,1.53,1.5,2608,149,17.5,30.51%,-0.480571,2021-06-24
LAZR,23.95,Call,27,2021-07-02,8,0.2,0.25,0.3,0.25,2769,159,17.42,80.55%,0.172213,2021-06-24
FSLR,84.51,Call,90,2021-06-25,1,0.1,0.14,0.18,0.12,3767,217,17.36,82.25%,0.074883,2021-06-24
AMD,86.1,Put,87,2021-06-25,1,1.1,1.16,1.21,1.18,4146,239,17.35,34.89%,-0.712324,2021-06-24
SOFI,20.87,Call,12.5,2021-07-16,22,8.1,8.38,8.65,8.4,10508,642,16.37,101.56%,0.985392,2021-06-24
TSLA,679.82,Put,685,2021-07-02,8,24.65,25.13,25.6,23,1866,116,16.09,55.71%,-0.520174,2021-06-24
KBH,40.45,Put,35,2023-01-20,575,4.4,4.5,4.6,4.5,16128,1010,15.97,35.47%,-0.301246,2021-06-24
TTD,75.88,Call,75,2021-07-02,8,2.85,3.03,3.2,3.2,6964,437,15.94,61.44%,0.569059,2021-06-24
JD,74.9,Call,77,2021-07-16,22,1.39,1.44,1.5,1.41,6056,382,15.85,31.04%,0.372947,2021-06-24
PYPL,293.21,Put,287.5,2021-06-25,1,0.35,0.38,0.4,0.35,3712,235,15.8,33.97%,-0.132397,2021-06-24
TSLA,679.82,Put,750,2021-06-25,1,68.45,70.4,72.35,73.48,2264,144,15.72,89.69%,-0.980741,2021-06-24
SQ,244.15,Put,242.5,2021-06-25,1,1.3,1.39,1.47,1.44,2396,154,15.56,42.63%,-0.376305,2021-06-24
AMC,56.7,Put,57,2021-07-02,8,6.2,6.3,6.4,6.27,8440,545,15.49,182.82%,-0.453871,2021-06-24
TTD,75.88,Call,77,2021-07-02,8,2.05,2.18,2.3,2.2,1950,126,15.48,60.33%,0.452571,2021-06-24
TMUS,145.6,Put,150,2022-01-21,211,12,12.28,12.55,12.35,2004,131,15.3,22.38%,-0.535299,2021-06-24
SNAP,67.65,Call,72,2021-07-16,22,1.63,1.67,1.71,1.7,1751,116,15.09,50.44%,0.329615,2021-06-24
SOFI,20.87,Call,15,2021-07-02,8,5.7,5.85,6,5.85,13841,919,15.06,153.30%,0.941652,2021-06-24
WISH,14.39,Call,8,2021-08-20,57,6.5,6.7,6.9,6.8,4143,285,14.54,137.91%,0.911494,2021-06-24
JD,74.9,Call,81,2021-07-16,22,0.57,0.59,0.6,0.6,2230,157,14.2,33.81%,0.183771,2021-06-24
MOS,31.23,Put,24,2021-09-17,85,0.42,0.43,0.44,0.42,2051,146,14.05,48.37%,-0.108035,2021-06-24
PIRS,4.37,Call,5,2021-08-20,57,0.5,0.58,0.65,0.71,2445,175,13.97,116.71%,0.475559,2021-06-24
BLNK,41.5,Call,41,2021-08-20,57,4.95,5,5.05,5.05,2132,154,13.84,74.00%,0.574512,2021-06-24
BILI,121.59,Call,122,2021-06-25,1,1.08,1.23,1.37,1.2,1811,131,13.82,54.87%,0.459067,2021-06-24
RAIL,7.2,Call,10,2021-07-16,22,0.2,0.23,0.25,0.2,2198,160,13.74,127.56%,0.186114,2021-06-24
BABA,218.38,Call,280,2022-03-18,267,7.2,7.35,7.5,7.45,4529,330,13.72,33.38%,0.233707,2021-06-24
DQ,56.48,Put,45,2021-08-20,57,1.95,2.08,2.2,2.1,3066,225,13.63,78.52%,-0.187345,2021-06-24
GSM,6.24,Call,6,2021-09-17,85,1.1,1.18,1.25,1.15,3570,263,13.57,87.68%,0.619621,2021-06-24
TSLA,679.82,Put,697.5,2021-06-25,1,19,20.68,22.35,16.23,2438,180,13.54,64.52%,-0.771385,2021-06-24
TTD,75.88,Call,77,2021-06-25,1,0.75,0.88,1,0.85,5716,425,13.45,83.70%,0.377324,2021-06-24
BBBY,30.25,Call,32,2021-06-25,1,0.26,0.28,0.29,0.27,11325,849,13.34,135.82%,0.224944,2021-06-24
TTD,75.88,Call,78,2021-07-02,8,1.75,1.88,2,1.9,1327,100,13.27,62.40%,0.400548,2021-06-24
TSLA,679.82,Put,660,2021-06-25,1,1.59,1.74,1.89,1.59,14579,1110,13.13,55.81%,-0.152032,2021-06-24
TSLA,679.82,Put,672.5,2021-06-25,1,4,4.5,5,3.58,3321,256,12.97,53.88%,-0.345271,2021-06-24
LVS,51.92,Call,56,2021-07-16,22,0.53,0.55,0.57,0.57,4269,330,12.94,37.38%,0.218311,2021-06-24
PG,133.02,Call,140,2021-09-17,85,1.24,1.27,1.3,1.27,20799,1629,12.77,15.23%,0.23192,2021-06-24
LEV,19.23,Call,10,2021-10-15,113,8.8,9.25,9.7,9.2,1450,116,12.5,101.66%,0.924951,2021-06-24
SOFI,20.87,Call,10,2021-07-02,8,10.85,10.98,11.1,10.85,9312,745,12.5,340.87%,0.956399,2021-06-24
TSLA,679.82,Call,695,2021-06-25,1,3.05,3.15,3.25,3,18046,1455,12.4,60.73%,0.248619,2021-06-24
FSLY,59.21,Call,60.5,2021-06-25,1,0.42,0.45,0.48,0.4,2131,172,12.39,76.84%,0.303001,2021-06-24
GOTU,14.95,Call,20,2021-08-20,57,1.02,1.1,1.18,1.15,2786,228,12.22,111.59%,0.330191,2021-06-24
CHWY,80.62,Put,71,2021-07-02,8,0.18,0.21,0.24,0.26,2779,228,12.19,58.72%,-0.066096,2021-06-24
ROKU,423.58,Put,420,2021-06-25,1,3.25,3.43,3.6,4.06,5660,465,12.17,56.93%,-0.382133,2021-06-24
LEV,19.23,Call,10,2021-12-17,176,8.9,9.15,9.4,9.2,2303,193,11.93,62.25%,0.958141,2021-06-24
TTD,75.88,Call,80,2021-06-25,1,0.5,0.58,0.65,0.72,7876,660,11.93,122.52%,0.214042,2021-06-24
NVDA,768.22,Put,770,2021-06-25,1,6,6.38,6.75,6.75,6213,523,11.88,36.22%,-0.54482,2021-06-24
KBH,40.45,Put,35,2022-01-21,211,2.1,2.15,2.2,2.13,3477,293,11.87,37.14%,-0.263327,2021-06-24
VIPS,19.85,Call,20,2021-06-25,1,0.2,0.3,0.4,0.33,3840,325,11.82,96.28%,0.450593,2021-06-24
SQ,244.15,Put,245,2021-06-25,1,2.37,2.66,2.95,2.75,2970,256,11.6,45.05%,-0.553908,2021-06-24
PYPL,293.21,Call,310,2021-07-30,36,5.35,5.5,5.65,5.45,1175,102,11.52,31.84%,0.306222,2021-06-24
SQ,244.15,Call,250,2021-07-02,8,3.5,3.55,3.6,3.65,19047,1654,11.52,41.31%,0.360813,2021-06-24
MCD,233.33,Call,242.5,2021-07-02,8,0.1,0.13,0.16,0.14,2599,227,11.45,16.59%,0.057647,2021-06-24
TSLA,679.82,Put,710,2021-06-25,1,29.5,31.48,33.45,32.65,1885,165,11.42,82.50%,-0.837534,2021-06-24
TSLA,679.82,Put,705,2021-06-25,1,24.95,26.92,28.9,22.72,1456,129,11.29,65.35%,-0.852275,2021-06-24
MAXN,20.26,Put,10,2021-12-17,176,0.45,0.73,1,0.95,5000,445,11.24,108.00%,-0.093944,2021-06-24
PTON,121.85,Call,124,2021-06-25,1,0.71,0.78,0.85,1.01,2099,188,11.16,63.70%,0.305757,2021-06-24
FB,343.18,Call,360,2021-07-09,15,1.17,1.21,1.24,1.23,9153,824,11.11,22.58%,0.153427,2021-06-24
FB,343.18,Put,342.5,2021-06-25,1,1.17,1.23,1.29,1.23,8412,758,11.1,21.61%,-0.428074,2021-06-24
AMZN,3449.08,Call,3490,2021-06-25,1,3.5,4,4.5,3.9,9136,829,11.02,23.62%,0.171654,2021-06-24
AMZN,3449.08,Put,3480,2021-07-02,8,57.45,59.05,60.65,58.7,2027,184,11.02,20.26%,-0.611019,2021-06-24
TLRY,18.26,Call,18,2021-07-23,29,1.95,2,2.05,1.98,8412,764,11.01,90.82%,0.573124,2021-06-24
AAL,22.35,Put,22.5,2021-07-16,22,1,1.03,1.05,1.03,10169,925,10.99,43.45%,-0.503561,2021-06-24
AMD,86.1,Put,87,2021-07-16,22,3.05,3.1,3.15,3.1,1346,124,10.85,31.01%,-0.538992,2021-06-24
FCX,37.52,Call,50,2021-09-17,85,0.53,0.56,0.59,0.57,1665,154,10.81,49.58%,0.138215,2021-06-24
NFLX,518.06,Put,100,2023-03-17,631,0.54,0.95,1.36,1,1893,177,10.69,58.89%,-0.005985,2021-06-24
SNAP,67.65,Put,67,2021-06-25,1,0.49,0.55,0.61,0.52,4318,408,10.58,57.16%,-0.367771,2021-06-24
TRVN,1.91,Call,2,2021-08-20,57,0.2,0.28,0.35,0.25,1115,107,10.42,95.57%,0.526732,2021-06-24
CVNA,304.51,Put,305,2021-06-25,1,3.2,3.53,3.85,3.7,1160,113,10.27,54.22%,-0.51691,2021-06-24
AMZN,3449.08,Call,3445,2021-06-25,1,16.5,17.25,18,17,1810,177,10.23,20.65%,0.545843,2021-06-24
CRM,243.77,Put,242.5,2021-06-25,1,0.69,0.77,0.85,0.8,4011,397,10.1,26.41%,-0.350097,2021-06-24
ZM,373.4,Put,375,2021-06-25,1,4.2,4.45,4.7,4.5,3819,378,10.1,46.65%,-0.564681,2021-06-24
LEV,19.23,Call,10,2021-07-16,22,9,9.2,9.4,9.4,1603,159,10.08,176.45%,0.95785,2021-06-24
AMZN,3449.08,Put,3490,2021-07-02,8,64,65.7,67.4,67.95,2032,202,10.06,20.58%,-0.644846,2021-06-24
FSLY,59.21,Call,62,2021-06-25,1,0.21,0.22,0.22,0.21,8972,904,9.92,84.99%,0.155577,2021-06-24
MSFT,266.69,Put,267.5,2021-06-25,1,1.39,1.55,1.71,1.63,5307,536,9.9,21.12%,-0.606682,2021-06-24
TSLA,679.82,Call,687.5,2021-06-25,1,4.2,4.6,5,6.52,10671,1080,9.88,54.98%,0.353491,2021-06-24
PTON,121.85,Call,123,2021-06-25,1,1,1.08,1.16,1.08,1995,204,9.78,62.17%,0.392666,2021-06-24
TSLA,679.82,Put,680,2021-07-02,8,22,22.8,23.6,20.21,2998,308,9.73,56.59%,-0.484468,2021-06-24
TRCH,4.75,Call,2.5,2021-07-16,22,2.25,2.28,2.3,2.3,4685,483,9.7,180.88%,0.952306,2021-06-24
TSLA,679.82,Put,670,2021-07-02,8,17.2,17.7,18.2,17.75,1473,152,9.69,56.02%,-0.414042,2021-06-24
CHWY,80.62,Put,67.5,2021-07-02,8,0.04,0.18,0.32,0.13,1130,117,9.66,69.49%,-0.037697,2021-06-24
BA,250.57,Put,247.5,2021-07-16,22,5.55,5.68,5.8,5.89,1161,121,9.6,29.16%,-0.417329,2021-06-24
CCL,27.46,Call,27,2021-07-23,29,1.6,1.68,1.76,1.69,1194,125,9.55,47.30%,0.576905,2021-06-24
BIDU,194.77,Call,200,2021-07-02,8,1.73,1.78,1.82,1.75,10748,1129,9.52,32.65%,0.300265,2021-06-24
BABA,218.38,Put,217.5,2021-06-25,1,0.85,0.91,0.96,0.93,4940,520,9.5,29.09%,-0.392439,2021-06-24
ATOS,7.92,Put,4.5,2021-08-20,57,0.65,0.73,0.8,0.75,2346,248,9.46,217.80%,-0.138451,2021-06-24
FSLY,59.21,Put,60,2021-06-25,1,1.25,1.38,1.5,1.32,1293,137,9.44,69.79%,-0.634792,2021-06-24
CHWY,80.62,Put,72,2021-07-02,8,0.22,0.26,0.29,0.23,3293,350,9.41,54.83%,-0.075776,2021-06-24
TSLA,679.82,Call,690,2021-06-25,1,4.15,4.23,4.3,4.53,40249,4282,9.4,58.36%,0.318702,2021-06-24
CAT,219.34,Call,222.5,2021-06-25,1,0.5,0.53,0.55,0.53,11766,1259,9.35,35.85%,0.225001,2021-06-24
WFC,45.18,Call,46,2021-07-16,22,1.21,1.23,1.25,1.31,8250,889,9.28,36.20%,0.435209,2021-06-24
BYND,143.92,Call,145,2021-06-25,1,1.08,1.14,1.2,1.1,3857,416,9.27,52.43%,0.397958,2021-06-24
MGM,44.06,Call,45,2021-06-25,1,0.07,0.11,0.14,0.12,3347,363,9.22,47.20%,0.199839,2021-06-24
AMZN,3449.08,Call,3435,2021-06-25,1,21.55,22.95,24.35,23,1181,129,9.16,20.74%,0.648958,2021-06-24
ATVI,92.51,Put,88,2021-07-02,8,0.15,0.16,0.17,0.21,1117,122,9.16,26.02%,-0.094374,2021-06-24
TTD,75.88,Call,73,2021-06-25,1,0.6,2.8,5,3.2,1229,135,9.1,82.00%,0.822048,2021-06-24
CHWY,80.62,Call,90,2021-07-09,15,0.48,0.55,0.62,0.55,1192,132,9.03,48.42%,0.141874,2021-06-24
STEM,35.04,Call,22.5,2021-07-16,22,12.1,12.5,12.9,12.7,1110,123,9.02,109.94%,0.962169,2021-06-24
CCL,27.46,Call,27.5,2021-07-09,15,0.76,0.87,0.97,0.91,1418,158,8.97,41.83%,0.510257,2021-06-24
LUV,54.66,Call,54,2021-06-25,1,0.73,0.77,0.82,0.79,1284,145,8.86,32.61%,0.764387,2021-06-24
IQ,15.6,Call,16.5,2021-07-02,8,0.18,0.22,0.26,0.19,3133,355,8.83,54.97%,0.258394,2021-06-24
LAZR,23.95,Call,26,2021-07-02,8,0.35,0.4,0.45,0.44,3872,439,8.82,81.15%,0.266485,2021-06-24
AMC,56.7,Put,25,2021-07-02,8,0.14,0.15,0.15,0.15,16100,1827,8.81,283.39%,-0.015325,2021-06-24
NET,104.57,Call,110,2021-07-02,8,1.01,1.15,1.28,1.2,978,111,8.81,50.68%,0.262075,2021-06-24
AMD,86.1,Put,85,2021-06-25,1,0.17,0.18,0.19,0.18,25786,2938,8.78,31.83%,-0.217613,2021-06-24
WISH,14.39,Put,8.5,2021-07-16,22,0.05,0.1,0.15,0.12,886,101,8.77,145.09%,-0.04883,2021-06-24
AMZN,3449.08,Call,3520,2021-06-25,1,1.6,1.74,1.88,1.75,19563,2232,8.76,27.37%,0.078774,2021-06-24
SRNE,10,Put,10,2021-06-25,1,0.32,0.33,0.35,0.4,1261,145,8.7,160.49%,-0.483239,2021-06-24
TTD,75.88,Call,75,2021-06-25,1,1.5,1.63,1.75,2.23,14804,1701,8.7,71.79%,0.62905,2021-06-24
SOFI,20.87,Call,7.5,2022-01-21,211,12.8,13.33,13.85,13.5,1990,229,8.69,78.56%,0.977918,2021-06-24
TTD,75.88,Call,90,2021-08-20,57,2.3,2.63,2.95,2.85,1034,119,8.69,61.52%,0.280867,2021-06-24
AMZN,3449.08,Call,3455,2021-06-25,1,11.6,12.3,13,12,2578,297,8.68,20.49%,0.438676,2021-06-24
LAZR,23.95,Call,24.5,2021-06-25,1,0.15,0.18,0.2,0.19,5502,635,8.66,80.52%,0.30235,2021-06-24
AMZN,3449.08,Put,3430,2021-06-25,1,7.5,8.38,9.25,8.02,5672,657,8.63,21.94%,-0.312418,2021-06-24
NIO,45.46,Call,45.5,2021-07-23,29,2.88,2.94,2.99,2.97,2556,297,8.61,58.50%,0.530923,2021-06-24
PTON,121.85,Call,175,2021-09-17,85,1.64,1.76,1.87,1.83,1996,232,8.6,57.61%,0.122472,2021-06-24
SOFI,20.87,Call,5,2023-01-20,575,15.8,16.33,16.85,16.3,4458,521,8.56,85.65%,0.969117,2021-06-24
BILI,121.59,Call,140,2021-08-20,57,3,3.1,3.2,3.1,10427,1226,8.5,46.85%,0.251849,2021-06-24
MWA,13.84,Call,15,2021-08-20,57,0.3,0.32,0.35,0.3,1125,133,8.46,33.06%,0.284635,2021-06-24
AMZN,3449.08,Call,3450,2021-06-25,1,14,14.6,15.2,14.25,13136,1555,8.45,20.41%,0.492273,2021-06-24
PLD,121.27,Call,130,2021-08-20,57,0.85,0.93,1,0.92,925,110,8.41,19.64%,0.185436,2021-06-24
CAT,219.34,Call,225,2021-07-16,22,3.4,3.47,3.55,3.4,2034,242,8.4,27.03%,0.357238,2021-06-24
AMZN,3449.08,Call,3920,2021-06-25,1,0.01,0.15,0.28,0.35,949,113,8.4,88.36%,0.003041,2021-06-24
VALE,22.64,Put,21.5,2021-07-09,15,0.2,0.21,0.21,0.21,1730,207,8.36,34.23%,-0.223868,2021-06-24
CLF,21.81,Call,22.5,2021-07-16,22,1.18,1.19,1.21,1.17,6037,722,8.36,69.89%,0.461993,2021-06-24
AMZN,3449.08,Call,3440,2021-06-25,1,18.85,19.93,21,18.85,3060,368,8.32,19.23%,0.605345,2021-06-24
ARNC,36.72,Call,36,2021-07-16,22,1.6,1.7,1.8,1.65,1010,123,8.21,35.28%,0.607437,2021-06-24
MS,87.08,Call,115,2023-01-20,575,1.5,3.7,5.9,3.8,2201,270,8.15,28.10%,0.245592,2021-06-24
PLTR,26.53,Put,26.5,2021-06-25,1,0.27,0.28,0.29,0.22,8604,1061,8.11,53.25%,-0.478221,2021-06-24
TSLA,679.82,Put,690,2021-07-02,8,27.45,27.85,28.25,25.8,2733,338,8.09,55.39%,-0.555691,2021-06-24
FB,343.18,Put,345,2021-07-02,8,5.3,5.38,5.45,5.2,1201,149,8.06,21.70%,-0.558859,2021-06-24
NCLH,30.61,Put,32.5,2021-08-20,57,3.55,3.6,3.65,3.49,2544,319,7.97,51.27%,-0.577002,2021-06-24
ARVL,17.11,Put,17,2021-07-16,22,1.2,1.33,1.45,1.3,1003,126,7.96,81.24%,-0.447368,2021-06-24
BLNK,41.5,Call,44,2021-07-16,22,1.83,1.94,2.05,1.94,1230,155,7.94,72.39%,0.405174,2021-06-24
LUMN,13.95,Call,14,2021-07-02,8,0.25,0.26,0.27,0.26,5789,732,7.91,35.52%,0.473875,2021-06-24
CHWY,80.62,Put,70,2021-07-02,8,0.15,0.19,0.23,0.15,2825,360,7.85,59.30%,-0.049162,2021-06-24
BP,27.32,Call,29.5,2021-07-23,29,0.24,0.26,0.28,0.25,814,104,7.83,31.38%,0.194719,2021-06-24
MSFT,266.69,Put,150,2021-10-15,113,0.24,0.29,0.33,0.3,1502,192,7.82,47.95%,-0.011242,2021-06-24
AMZN,3449.08,Put,3450,2021-06-25,1,15.15,16.38,17.6,16.35,14526,1858,7.82,22.06%,-0.506833,2021-06-24
FTCH,52.67,Put,45,2021-08-20,57,2.02,2.07,2.12,1.93,2449,313,7.82,65.22%,-0.229714,2021-06-24
AMD,86.1,Call,86,2021-07-16,22,2.65,2.68,2.7,2.68,2808,364,7.71,31.18%,0.52163,2021-06-24
AMZN,3449.08,Call,3500,2021-06-25,1,2.8,2.88,2.95,2.87,30559,3981,7.68,24.66%,0.129497,2021-06-24
SOFI,20.87,Call,10,2021-10-15,113,10.4,10.83,11.25,10.85,5901,769,7.67,102.95%,0.941928,2021-06-24
SNAP,67.65,Call,68,2021-06-25,1,0.69,0.73,0.76,0.8,11450,1496,7.65,62.77%,0.444105,2021-06-24
CAT,219.34,Call,225,2021-06-25,1,0.27,0.29,0.31,0.28,6578,862,7.63,41.29%,0.120934,2021-06-24
MARA,29.48,Put,29,2021-07-02,8,1.37,1.42,1.46,1.37,1174,154,7.62,92.66%,-0.425277,2021-06-24
OCGN,8.17,Put,8,2021-06-25,1,0.15,0.21,0.26,0.2,1284,169,7.6,163.98%,-0.386686,2021-06-24
TSLA,679.82,Call,870,2021-07-02,8,0.96,1.02,1.07,0.94,1176,155,7.59,86.47%,0.031271,2021-06-24
REKR,10.07,Call,7.5,2021-11-19,148,3.7,3.85,4,4,765,101,7.57,115.74%,0.778945,2021-06-24
CRM,243.77,Call,270,2021-07-30,36,0.87,1.32,1.77,1.5,2008,267,7.52,28.80%,0.139064,2021-06-24
RKT,20.14,Call,21,2021-07-02,8,0.36,0.38,0.39,0.38,15581,2077,7.5,60.18%,0.335563,2021-06-24
CMA,72.4,Call,85,2022-01-21,211,2.1,2.25,2.4,2.25,1518,203,7.48,30.45%,0.251463,2021-06-24
FSLY,59.21,Call,60,2021-06-25,1,0.55,0.61,0.67,0.55,12402,1661,7.47,71.49%,0.368632,2021-06-24
