Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NKLA,52.53,Call,40,2020-10-16,92,11.5,12.75,14,12.3,3200,167,19.16,22.60%,N/A,2020-07-16
LOGI,68.16,Put,65,2020-09-18,64,2.6,3.65,4.7,4.02,2500,132,18.94,49.76%,N/A,2020-07-16
XRX,17.33,Call,19,2020-08-21,36,0.6,0.65,0.7,0.64,2947,157,18.77,57.30%,N/A,2020-07-16
PLUG,9.06,Call,9.5,2020-08-07,22,0.92,0.97,1.01,0.93,6669,356,18.73,125.23%,N/A,2020-07-16
MOS,13.2,Put,10,2020-08-21,36,0.17,0.19,0.21,0.2,7048,389,18.12,80.90%,N/A,2020-07-16
TWTR,35.28,Put,19,2020-09-18,64,0.13,0.14,0.15,0.14,11689,646,18.09,84.03%,N/A,2020-07-16
T,30.39,Put,30.5,2020-07-24,8,0.71,0.73,0.74,0.72,3861,214,18.04,37.17%,N/A,2020-07-16
DGLY,3.8,Call,4,2020-07-17,1,0.15,0.22,0.3,0.25,5305,297,17.86,419.22%,N/A,2020-07-16
CRWD,101.06,Call,101,2020-07-17,1,1.21,1.38,1.54,1.4,3575,201,17.79,64.85%,N/A,2020-07-16
AMZN,2999.9,Call,2950,2020-07-17,1,63.05,66.53,70,65.89,3344,188,17.79,57.01%,N/A,2020-07-16
PRGS,35.82,Put,35,2020-09-18,64,1.8,1.98,2.15,2,1809,105,17.23,41.07%,N/A,2020-07-16
NKLA,52.53,Put,40,2020-08-14,29,6.1,6.55,7,6.33,2686,157,17.11,227.18%,N/A,2020-07-16
APT,19.37,Call,18,2020-07-24,8,2,2.24,2.48,2.5,4624,277,16.69,156.84%,N/A,2020-07-16
MS,52.64,Call,55,2020-10-16,92,2.83,2.94,3.05,2.78,20404,1241,16.44,35.08%,N/A,2020-07-16
UFS,21.93,Call,25,2020-08-21,36,0.7,0.73,0.75,0.73,6335,386,16.41,63.82%,N/A,2020-07-16
AMZN,2999.9,Call,2970,2020-07-17,1,48.55,52.7,56.85,51.28,1958,128,15.3,54.88%,N/A,2020-07-16
NKLA,52.53,Call,45,2020-08-21,36,7.4,8.1,8.8,7.3,7315,479,15.27,20.53%,N/A,2020-07-16
MHK,77.93,Call,95,2020-08-21,36,2.05,2.25,2.45,2.17,2046,135,15.16,73.57%,N/A,2020-07-16
SCHW,34.92,Put,30,2020-08-21,36,0.4,0.45,0.49,0.45,4469,295,15.15,50.30%,N/A,2020-07-16
BABA,242.5,Call,242.5,2020-07-24,8,6.1,6.15,6.2,6.1,3056,207,14.76,42.36%,N/A,2020-07-16
AMZN,2999.9,Call,2950,2020-07-24,8,120.95,126.95,132.95,124.8,1868,129,14.48,55.42%,N/A,2020-07-16
CVX,88.36,Put,170,2021-03-19,246,84.05,85,85.95,84.9,2213,153,14.46,71.37%,N/A,2020-07-16
ULTA,203.18,Put,190,2020-08-21,36,8.1,9.55,11,9.3,1702,121,14.07,61.34%,N/A,2020-07-16
AAPL,386.09,Call,392.5,2020-08-07,22,13.5,13.83,14.15,13.75,1870,137,13.65,43.63%,N/A,2020-07-16
MRNA,81.81,Put,70,2020-10-16,92,10.4,10.63,10.85,10.6,3553,263,13.51,106.21%,N/A,2020-07-16
SPCE,21.07,Call,21.5,2020-07-17,1,0.41,0.44,0.46,0.41,13032,977,13.34,135.11%,N/A,2020-07-16
AEE,76.79,Put,70,2020-08-21,36,0.85,0.98,1.1,0.95,2087,163,12.8,36.11%,N/A,2020-07-16
WMT,132.2,Call,133,2020-07-31,15,3.15,3.2,3.25,3.15,20208,1582,12.77,32.67%,N/A,2020-07-16
MS,52.64,Call,53.5,2020-07-24,8,0.85,0.91,0.97,0.89,1579,124,12.73,40.46%,N/A,2020-07-16
MSI,134.71,Call,145,2020-08-21,36,2.55,2.83,3.1,2.7,1646,132,12.47,37.44%,N/A,2020-07-16
NCLH,15.61,Call,16.5,2020-07-24,8,0.66,0.7,0.74,0.68,2414,196,12.32,112.44%,N/A,2020-07-16
PFE,35.6,Put,32.5,2020-08-14,29,0.22,0.31,0.4,0.36,2402,201,11.95,36.74%,N/A,2020-07-16
JWN,15.98,Call,17,2020-07-24,8,0.42,0.45,0.48,0.48,3400,288,11.81,92.29%,N/A,2020-07-16
CDNS,98.68,Call,115,2020-08-21,36,0.55,0.75,0.95,0.63,1200,102,11.76,38.28%,N/A,2020-07-16
BBY,88.35,Call,97.5,2020-09-18,64,2.74,2.84,2.93,2.67,3615,321,11.26,39.59%,N/A,2020-07-16
MS,52.64,Call,60,2020-08-21,36,0.44,0.46,0.49,0.46,32879,2964,11.09,37.68%,N/A,2020-07-16
SPCE,21.07,Call,35,2020-07-31,15,0.29,0.32,0.34,0.29,2173,196,11.09,170.04%,N/A,2020-07-16
APT,19.37,Call,20,2020-07-24,8,1.35,1.38,1.4,1.35,3055,287,10.64,141.63%,N/A,2020-07-16
MCHP,105.64,Call,104,2020-07-17,1,1.98,2.18,2.38,2.15,1394,132,10.56,52.33%,N/A,2020-07-16
VST,19.4,Call,20,2020-10-16,92,1.3,1.33,1.35,1.35,6953,659,10.55,40.77%,N/A,2020-07-16
GLW,28.76,Call,30,2020-09-18,64,1.24,1.28,1.31,1.24,5297,505,10.49,36.02%,N/A,2020-07-16
HRL,49.53,Call,50,2020-07-24,8,0.55,0.6,0.65,0.65,1487,145,10.26,29.22%,N/A,2020-07-16
DGLY,3.8,Call,4.5,2020-08-21,36,0.65,0.73,0.8,0.8,1066,106,10.06,218.91%,N/A,2020-07-16
WFC,25.46,Put,22.5,2020-08-07,22,0.27,0.3,0.33,0.32,3608,367,9.83,55.55%,N/A,2020-07-16
GSK,41.49,Put,41,2020-07-24,8,0.3,0.38,0.45,0.4,1018,104,9.79,25.41%,N/A,2020-07-16
TWTR,35.28,Put,34.5,2020-07-17,1,0.15,0.18,0.2,0.17,10264,1056,9.72,62.95%,N/A,2020-07-16
NKLA,52.53,Put,64,2020-07-24,8,18.6,18.65,18.7,18.6,1526,157,9.72,354.38%,N/A,2020-07-16
FDX,166.1,Call,175,2020-07-24,8,0.97,1.01,1.05,1,1090,113,9.65,39.15%,N/A,2020-07-16
HMHC,2.35,Call,2.5,2020-07-17,1,0.1,0.13,0.15,0.15,6276,652,9.63,429.10%,N/A,2020-07-16
ROKU,153.31,Call,157.5,2020-07-17,1,1.75,1.79,1.83,1.77,7383,770,9.59,106.89%,N/A,2020-07-16
MRNA,81.81,Put,55,2020-10-16,92,4.65,4.85,5.05,4.8,7084,745,9.51,108.43%,N/A,2020-07-16
DKNG,35.64,Call,40,2020-07-24,8,0.9,0.95,1,0.9,19107,2012,9.5,111.93%,N/A,2020-07-16
TSM,66.59,Call,68,2020-07-31,15,1.55,1.57,1.59,1.58,1717,183,9.38,40.42%,N/A,2020-07-16
SQ,119.95,Call,119,2020-07-17,1,2.16,2.37,2.58,2.43,2710,291,9.31,76.77%,N/A,2020-07-16
TSLA,1500.64,Call,1490,2020-07-17,1,31,31.5,32,31,5974,646,9.25,81.02%,N/A,2020-07-16
NIO,12.94,Put,12.5,2020-07-24,8,0.83,0.86,0.88,0.87,4643,504,9.21,143.70%,N/A,2020-07-16
LYFT,29.58,Call,35,2020-07-31,15,0.35,0.36,0.37,0.36,2523,278,9.08,76.89%,N/A,2020-07-16
SPCE,21.07,Put,21.5,2020-07-17,1,0.85,0.9,0.94,0.9,4040,445,9.08,149.31%,N/A,2020-07-16
AMZN,2999.9,Put,2980,2020-08-21,36,193.3,196.3,199.3,196.05,1543,173,8.92,55.55%,N/A,2020-07-16
AMZN,2999.9,Call,3025,2020-07-17,1,22.1,23.88,25.65,23.49,1472,166,8.87,54.94%,N/A,2020-07-16
NFLX,527.39,Call,900,2020-09-18,64,2,2.26,2.53,2.27,2171,246,8.83,67.70%,N/A,2020-07-16
DKNG,35.64,Put,34,2020-07-17,1,0.2,0.25,0.3,0.3,3369,387,8.71,122.46%,N/A,2020-07-16
JPM,100.01,Put,99.5,2020-07-17,1,0.46,0.5,0.53,0.47,1928,224,8.61,33.46%,N/A,2020-07-16
LRN,47.94,Call,47,2020-07-17,1,1.75,2.3,2.85,2,968,116,8.34,149.53%,N/A,2020-07-16
APT,19.37,Call,21,2020-07-17,1,0.24,0.3,0.35,0.32,3838,464,8.27,216.71%,N/A,2020-07-16
SWCH,17.67,Put,17,2020-08-21,36,0.75,0.9,1.05,0.75,2281,276,8.26,48.90%,N/A,2020-07-16
BOOT,20.46,Put,20,2020-07-17,1,0.2,0.28,0.35,0.35,944,115,8.21,130.21%,N/A,2020-07-16
SPCE,21.07,Call,22,2020-07-17,1,0.3,0.31,0.32,0.31,45703,5631,8.12,150.25%,N/A,2020-07-16
JD,61.71,Call,62.5,2020-09-18,64,4.55,4.68,4.8,4.6,16085,1987,8.1,47.52%,N/A,2020-07-16
SPCE,21.07,Put,20,2020-07-24,8,1,1.03,1.05,1.03,3344,414,8.08,124.49%,N/A,2020-07-16
OSTK,45.8,Call,46,2020-07-17,1,1.2,1.3,1.4,1.2,1656,208,7.96,135.33%,N/A,2020-07-16
TSLA,1500.64,Put,1400,2020-07-24,8,77.75,79.45,81.15,81.15,4651,585,7.95,146.57%,N/A,2020-07-16
KIRK,3.88,Call,7.5,2020-10-16,92,0.35,0.43,0.5,0.44,1048,132,7.94,154.10%,N/A,2020-07-16
EHTH,105.31,Put,80,2020-08-21,36,2.05,2.35,2.65,2.34,844,107,7.89,91.38%,N/A,2020-07-16
SQ,119.95,Call,160,2021-06-18,337,14.1,15.27,16.45,14.9,1094,139,7.87,57.79%,N/A,2020-07-16
BMY,59.32,Call,60,2020-07-24,8,1.05,1.06,1.07,1.06,14060,1787,7.87,38.77%,N/A,2020-07-16
TSLA,1500.64,Call,1520,2020-07-17,1,16.95,17.48,18,17,9113,1170,7.79,80.86%,N/A,2020-07-16
FISV,99.38,Call,100,2020-08-21,36,4.5,4.8,5.1,4.7,6249,810,7.71,39.61%,N/A,2020-07-16
BYND,128.45,Call,128,2020-07-17,1,1.99,2.3,2.6,2.33,1589,207,7.68,78.25%,N/A,2020-07-16
DELL,59.1,Call,65,2020-08-21,36,1.11,1.23,1.35,1.18,1927,255,7.56,42.61%,N/A,2020-07-16
XRX,17.33,Put,15,2020-08-21,36,0.35,0.43,0.5,0.45,2620,352,7.44,64.50%,N/A,2020-07-16
SPCE,21.07,Call,22.5,2020-07-17,1,0.2,0.22,0.24,0.21,6637,893,7.43,155.33%,N/A,2020-07-16
NVAX,120.29,Call,118,2020-07-17,1,4.1,4.75,5.4,4.7,890,120,7.42,137.96%,N/A,2020-07-16
GPS,13.07,Put,12,2020-09-18,64,1.3,1.33,1.36,1.34,4091,551,7.42,88.37%,N/A,2020-07-16
KHC,34.4,Call,34.5,2020-07-17,1,0.16,0.2,0.23,0.21,3040,410,7.41,35.64%,N/A,2020-07-16
DELL,59.1,Call,60,2020-08-21,36,2.75,2.83,2.91,2.8,2934,397,7.39,42.88%,N/A,2020-07-16
DGLY,3.8,Call,3.5,2020-08-21,36,1.05,1.13,1.2,1.15,945,128,7.38,221.18%,N/A,2020-07-16
Z,62.19,Call,61.5,2020-07-17,1,0.98,1.15,1.32,1.2,991,136,7.29,62.50%,N/A,2020-07-16
IMMU,41.49,Put,30,2020-08-21,36,0.15,0.33,0.5,0.3,1190,164,7.26,74.09%,N/A,2020-07-16
TSLA,1500.64,Call,1550,2020-07-17,1,9.1,9.3,9.5,9,23484,3284,7.15,83.92%,N/A,2020-07-16
SPCE,21.07,Call,23.5,2020-07-31,15,1.34,1.41,1.47,1.45,2733,386,7.08,137.84%,N/A,2020-07-16
SPCE,21.07,Call,21.5,2020-07-24,8,1.32,1.36,1.4,1.35,3376,478,7.06,123.71%,N/A,2020-07-16
DKNG,35.64,Call,36,2020-07-31,15,2.85,2.98,3.1,2.85,1575,223,7.06,104.38%,N/A,2020-07-16
AAPL,386.09,Call,387.5,2020-07-17,1,2.44,2.58,2.71,2.65,23368,3343,6.99,40.87%,N/A,2020-07-16
SPCE,21.07,Call,20.5,2020-07-31,15,2.3,2.39,2.47,2.59,2542,369,6.89,136.58%,N/A,2020-07-16
HMHC,2.35,Call,2.5,2020-08-21,36,0.65,0.68,0.7,0.7,2661,388,6.86,261.21%,N/A,2020-07-16
AMZN,2999.9,Put,2925,2020-07-17,1,11,12,13,12.35,1510,221,6.83,62.85%,N/A,2020-07-16
BYND,128.45,Call,132,2020-07-17,1,1,1.03,1.06,1.05,3519,521,6.75,89.04%,N/A,2020-07-16
AZN,57.43,Put,56,2020-07-24,8,1.05,1.53,2,1.7,854,127,6.72,70.28%,N/A,2020-07-16
SPCE,21.07,Call,23.5,2020-07-17,1,0.08,0.1,0.12,0.12,2671,399,6.69,176.59%,N/A,2020-07-16
ROKU,153.31,Call,152.5,2020-07-17,1,3.55,3.63,3.7,3.6,4963,742,6.69,99.47%,N/A,2020-07-16
BAC,23.93,Put,22.5,2020-07-24,8,0.11,0.13,0.14,0.12,7488,1129,6.63,41.86%,N/A,2020-07-16
GE,7.05,Call,7.5,2020-08-07,22,0.27,0.28,0.29,0.28,26205,3954,6.63,65.94%,N/A,2020-07-16
FDX,166.1,Call,167.5,2020-07-17,1,1.11,1.14,1.16,1.11,3601,544,6.62,49.32%,N/A,2020-07-16
LYFT,29.58,Call,29,2020-07-17,1,0.77,0.82,0.86,0.81,2376,361,6.58,75.64%,N/A,2020-07-16
CLX,227.91,Call,232.5,2020-07-24,8,1.7,1.88,2.05,1.75,1168,179,6.53,26.22%,N/A,2020-07-16
ACIU,8.55,Call,10,2020-08-21,36,1.1,1.25,1.4,1.25,724,111,6.52,164.18%,N/A,2020-07-16
DE,173.42,Put,145,2021-01-15,183,8.45,8.8,9.15,9.05,1222,188,6.5,45.98%,N/A,2020-07-16
NFLX,527.39,Call,530,2020-07-17,1,18.55,19.28,20,19.32,12859,1986,6.47,186.58%,N/A,2020-07-16
TSLA,1500.64,Call,1480,2020-07-17,1,35.15,37.08,39,36.75,4965,769,6.46,80.52%,N/A,2020-07-16
AMZN,2999.9,Call,2995,2020-07-17,1,35.75,37.53,39.3,37.25,992,154,6.44,55.42%,N/A,2020-07-16
WB,35.9,Call,30,2020-08-21,36,6.6,6.75,6.9,6.8,1443,224,6.44,71.08%,N/A,2020-07-16
ALL,91.61,Call,95,2020-08-21,36,2.5,2.63,2.75,2.62,939,146,6.43,34.65%,N/A,2020-07-16
DKNG,35.64,Call,35.5,2020-07-31,15,3.1,3.2,3.3,3.2,682,106,6.43,108.70%,N/A,2020-07-16
MGM,17.6,Put,18,2020-07-24,8,0.97,1.05,1.13,1.08,828,130,6.37,82.66%,N/A,2020-07-16
APT,19.37,Put,18,2020-07-24,8,0.87,1.06,1.24,0.98,732,115,6.37,142.87%,N/A,2020-07-16
GS,214.67,Call,217.5,2020-07-24,8,3.75,3.93,4.1,4.11,1962,311,6.31,42.18%,N/A,2020-07-16
NIO,12.94,Call,12.5,2020-07-17,1,0.64,0.66,0.68,0.68,7819,1243,6.29,159.65%,N/A,2020-07-16
TSLA,1500.64,Call,1530,2020-07-17,1,13.2,14.05,14.9,13.95,7139,1140,6.26,82.24%,N/A,2020-07-16
SPCE,21.07,Call,21,2020-07-17,1,0.59,0.65,0.7,0.62,32372,5207,6.22,132.97%,N/A,2020-07-16
JPM,100.01,Call,104,2020-07-24,8,0.91,0.98,1.04,0.94,2580,417,6.19,40.23%,N/A,2020-07-16
SPGI,349.51,Put,340,2020-08-21,36,10.5,10.85,11.2,11,1050,170,6.18,35.85%,N/A,2020-07-16
M,6.89,Call,7,2020-08-28,43,0.75,0.87,0.99,0.8,735,120,6.13,89.67%,N/A,2020-07-16
VZ,55.78,Call,57,2020-08-28,43,0.99,1.2,1.41,0.92,1175,192,6.12,18.34%,N/A,2020-07-16
TWTR,35.28,Put,20,2020-09-18,64,0.17,0.18,0.18,0.16,4569,748,6.11,79.96%,N/A,2020-07-16
CAT,138.56,Call,122,2020-07-17,1,16,16.85,17.7,17.15,860,141,6.1,187.66%,N/A,2020-07-16
CAT,138.56,Call,133,2020-07-17,1,5.3,6.4,7.5,6,4708,772,6.1,76.65%,N/A,2020-07-16
MAR,93.11,Put,90,2020-09-18,64,7.85,8.02,8.2,8.1,1237,203,6.09,63.48%,N/A,2020-07-16
CAT,138.56,Call,128,2020-07-17,1,10.25,11.43,12.6,11.1,1646,271,6.07,129.30%,N/A,2020-07-16
PDD,83.55,Call,84,2020-07-17,1,0.92,1.03,1.14,0.99,605,100,6.05,68.62%,N/A,2020-07-16
SONO,16.36,Put,17.5,2020-08-21,36,2.8,2.85,2.9,2.85,649,108,6.01,106.55%,N/A,2020-07-16
MFC,14.13,Call,16,2020-09-18,64,0.15,0.25,0.35,0.2,652,109,5.98,32.12%,N/A,2020-07-16
EBAY,58.65,Call,60,2020-08-14,29,2.76,2.84,2.93,2.93,2036,343,5.94,53.09%,N/A,2020-07-16
CAT,138.56,Call,131,2020-07-17,1,7.15,7.68,8.2,7.84,4238,714,5.94,83.36%,N/A,2020-07-16
TAL,72.64,Call,72.5,2020-08-21,36,4.7,4.9,5.1,5,913,154,5.93,53.80%,N/A,2020-07-16
MGM,17.6,Put,13.5,2020-08-07,22,0.26,0.32,0.37,0.31,724,122,5.93,105.04%,N/A,2020-07-16
BABA,242.5,Put,95,2021-02-19,218,0.46,0.58,0.69,0.58,2000,338,5.92,60.92%,N/A,2020-07-16
ZM,248.54,Call,247.5,2020-07-17,1,3.2,3.6,4,3.56,876,148,5.92,58.05%,N/A,2020-07-16
SQ,119.95,Call,123,2020-07-17,1,0.73,0.79,0.86,0.8,4093,697,5.87,77.17%,N/A,2020-07-16
MS,52.64,Call,54,2020-07-24,8,0.67,0.74,0.8,0.74,1827,311,5.87,41.40%,N/A,2020-07-16
AMZN,2999.9,Put,2900,2020-07-17,1,7.1,7.9,8.7,7.75,10309,1758,5.86,63.20%,N/A,2020-07-16
SEAS,16.94,Call,30,2022-01-21,554,3.3,3.8,4.3,3.4,2991,511,5.85,76.19%,N/A,2020-07-16
NEP,58.71,Call,65,2020-10-16,92,1.45,1.6,1.75,1.5,1070,184,5.82,30.68%,N/A,2020-07-16
TWLO,222.38,Put,220,2020-07-24,8,6.45,6.85,7.25,6.45,680,117,5.81,58.27%,N/A,2020-07-16
BE,17.06,Put,17,2020-07-17,1,0.5,0.55,0.6,0.6,2078,358,5.8,177.18%,N/A,2020-07-16
CGC,18.11,Call,20,2020-07-24,8,0.19,0.2,0.2,0.2,8690,1512,5.75,72.94%,N/A,2020-07-16
CAT,138.56,Call,135,2020-07-17,1,3.3,3.6,3.9,3.5,11758,2046,5.75,17.41%,N/A,2020-07-16
MSFT,203.92,Put,185,2020-08-14,29,2.57,2.74,2.9,2.7,1585,276,5.74,42.58%,N/A,2020-07-16
ETN,93.56,Call,97.5,2020-10-16,92,4.3,4.65,5,5.11,1030,180,5.72,35.47%,N/A,2020-07-16
CAT,138.56,Call,129,2020-07-17,1,9.3,10.35,11.4,9.93,2512,440,5.71,107.62%,N/A,2020-07-16
FDX,166.1,Call,167.5,2020-07-24,8,2.97,3.26,3.55,3.25,717,126,5.69,39.48%,N/A,2020-07-16
CAT,138.56,Call,127,2020-07-17,1,11.15,11.8,12.45,12.02,676,119,5.68,132.23%,N/A,2020-07-16
TECK,11.12,Put,11,2021-01-15,183,2,2.01,2.02,2.01,850,150,5.67,68.24%,N/A,2020-07-16
SPCE,21.07,Call,22,2020-07-24,8,1.18,1.19,1.2,1.18,12219,2177,5.61,125.98%,N/A,2020-07-16
AOS,50.81,Call,55,2020-10-16,92,1.55,1.68,1.8,1.67,650,116,5.6,31.18%,N/A,2020-07-16
DKNG,35.64,Put,33,2020-07-24,8,1.1,1.15,1.2,1.15,714,128,5.58,110.14%,N/A,2020-07-16
DVN,10.67,Call,10.5,2020-07-24,8,0.5,0.56,0.62,0.62,775,140,5.54,84.69%,N/A,2020-07-16
CAT,138.56,Call,132,2020-07-17,1,6.35,7.45,8.55,6.9,3536,639,5.53,79.31%,N/A,2020-07-16
BABA,242.5,Put,237.5,2020-08-14,29,8.3,9.05,9.8,8.1,2766,501,5.52,39.01%,N/A,2020-07-16
LOW,142.75,Call,147,2020-07-17,1,0.2,0.28,0.36,0.29,1198,217,5.52,52.39%,N/A,2020-07-16
CAT,138.56,Call,105,2020-08-21,36,33.15,33.63,34.1,33.89,2164,393,5.51,46.67%,N/A,2020-07-16
CAT,138.56,Call,115,2020-07-17,1,23.25,23.98,24.7,24.1,2674,486,5.5,246.06%,N/A,2020-07-16
PYPL,169.81,Call,205,2020-07-31,15,0.74,0.84,0.93,0.82,1750,320,5.47,64.42%,N/A,2020-07-16
TWLO,222.38,Put,205,2020-07-24,8,1.75,2.17,2.58,2.07,585,107,5.47,62.77%,N/A,2020-07-16
SPOT,268.68,Call,285,2020-07-17,1,0.8,1,1.2,0.85,1702,312,5.46,96.88%,N/A,2020-07-16
CAT,138.56,Call,85,2020-08-21,36,53.25,53.55,53.85,53.75,780,143,5.45,67.41%,N/A,2020-07-16
CAT,138.56,Call,125,2020-07-17,1,13.15,14.15,15.15,14.12,13959,2563,5.45,158.03%,N/A,2020-07-16
CAT,138.56,Call,130,2020-07-17,1,8.3,8.95,9.6,8.85,27672,5083,5.44,92.55%,N/A,2020-07-16
NIO,12.94,Call,12,2020-08-07,22,2.2,2.3,2.4,2.3,5935,1097,5.41,147.09%,N/A,2020-07-16
CAT,138.56,Call,126,2020-07-17,1,12.25,13.4,14.55,13.15,991,184,5.39,151.23%,N/A,2020-07-16
CAT,138.56,Call,120,2020-07-17,1,17.35,18.93,20.5,18.85,6139,1139,5.39,173.93%,N/A,2020-07-16
CHWY,48.22,Call,50,2020-07-24,8,1.06,1.13,1.2,1.1,2458,459,5.36,63.83%,N/A,2020-07-16
JPM,100.01,Put,101,2020-07-17,1,1.16,1.36,1.56,1.4,711,133,5.35,38.76%,N/A,2020-07-16
BTAI,49.77,Call,80,2020-08-21,36,5.3,6.25,7.2,6.5,1010,189,5.34,225.51%,N/A,2020-07-16
CAT,138.56,Call,110,2020-07-17,1,28.3,29.43,30.55,29.2,5502,1033,5.33,303.34%,N/A,2020-07-16
NFLX,527.39,Call,900,2020-07-24,8,0.69,0.7,0.7,0.83,2604,489,5.33,164.49%,N/A,2020-07-16
UPS,119.74,Call,121,2020-07-24,8,1.3,1.52,1.74,1.5,1701,320,5.32,28.91%,N/A,2020-07-16
NIO,12.94,Call,12.5,2020-07-24,8,1.27,1.3,1.33,1.33,1355,255,5.31,145.93%,N/A,2020-07-16
DKNG,35.64,Call,35.5,2020-07-17,1,0.8,0.88,0.95,0.95,3170,598,5.3,118.17%,N/A,2020-07-16
CAT,138.56,Call,105,2020-07-17,1,33.15,34.43,35.7,33.75,1050,198,5.3,276.94%,N/A,2020-07-16
APT,19.37,Put,16,2020-07-24,8,0.33,0.4,0.46,0.35,545,103,5.29,140.05%,N/A,2020-07-16
BBBY,9.47,Put,9,2020-07-24,8,0.4,0.41,0.42,0.42,1120,212,5.28,115.36%,N/A,2020-07-16
MSFT,203.92,Call,205,2020-07-17,1,1.08,1.13,1.17,1.11,35320,6693,5.28,37.22%,N/A,2020-07-16
CAT,138.56,Call,100,2020-07-24,8,38.2,38.68,39.15,39.1,2100,399,5.26,135.43%,N/A,2020-07-16
VALE,11.28,Put,11.5,2020-08-07,22,0.64,0.67,0.7,0.65,531,101,5.26,48.27%,N/A,2020-07-16
NVDA,405.39,Call,397.5,2020-07-17,1,8.05,9.15,10.25,9.07,1776,338,5.25,46.66%,N/A,2020-07-16
JPM,100.01,Call,107,2020-07-24,8,0.41,0.45,0.5,0.42,2649,507,5.22,40.89%,N/A,2020-07-16
CAT,138.56,Call,134,2020-07-17,1,4.25,5.18,6.1,5,1825,350,5.21,67.11%,N/A,2020-07-16
SPCE,21.07,Call,20.5,2020-07-17,1,0.83,0.87,0.91,0.87,12336,2374,5.2,123.78%,N/A,2020-07-16
SPCE,21.07,Call,23,2020-07-24,8,0.92,0.95,0.97,0.97,4533,872,5.2,136.17%,N/A,2020-07-16
