Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
INVH,29.71,Put,30,2023-04-21,164,2.35,2.6,2.85,2.55,5584,139,40.17,31.58%,-0.46402,2022-11-07
HAS,62.42,Put,55,2023-04-21,164,2.45,2.78,3.1,3,5140,128,40.16,38.59%,-0.264792,2022-11-07
MRK,100.07,Call,102,2022-11-11,3,0.41,0.42,0.43,0.41,12827,320,40.08,30.59%,0.250787,2022-11-07
OXY,75.97,Call,84,2022-11-11,3,0.22,0.24,0.25,0.22,6621,168,39.41,79.91%,0.088943,2022-11-07
THC,41.06,Put,30,2022-12-16,38,0.25,0.38,0.5,0.35,5332,140,38.09,73.68%,-0.072976,2022-11-07
DWAC,29.1,Call,30,2022-11-18,10,4.25,4.28,4.3,4.3,10852,292,37.16,243.77%,0.551259,2022-11-07
TSLA,197.08,Call,202.5,2022-11-11,3,4.15,4.2,4.25,4.2,23716,657,36.1,90.44%,0.387402,2022-11-07
CXW,11.91,Call,12,2022-11-18,10,0.4,0.48,0.55,0.45,5450,161,33.85,61.84%,0.495174,2022-11-07
CVNA,7.39,Put,5,2024-01-19,437,2.15,2.2,2.25,2.21,11897,366,32.51,141.36%,-0.147936,2022-11-07
RCM,14.75,Call,15,2022-11-18,10,0.65,0.73,0.8,0.7,3639,114,31.92,82.76%,0.481435,2022-11-07
RUM,13.55,Call,10,2022-11-11,3,3,3.45,3.9,3.4,3252,103,31.57,356.28%,0.865019,2022-11-07
DWAC,29.1,Call,25,2022-11-11,3,5.3,5.53,5.75,5.63,9637,319,30.21,324.89%,0.746656,2022-11-07
TSLA,197.08,Call,200,2022-11-11,3,5.15,5.2,5.25,5.2,52617,1744,30.17,90.97%,0.44698,2022-11-07
LYFT,14.14,Call,17,2022-12-09,31,0.7,0.75,0.8,0.78,3142,109,28.83,103.33%,0.32611,2022-11-07
CVNA,7.39,Call,8,2022-11-11,3,0.45,0.48,0.5,0.48,7213,252,28.62,268.41%,0.419557,2022-11-07
DWAC,29.1,Call,40,2022-11-18,10,2.3,2.38,2.45,2.32,7746,286,27.08,282.05%,0.327838,2022-11-07
DWAC,29.1,Call,40,2023-03-17,129,4.45,4.95,5.45,5.25,2869,106,27.07,120.76%,0.474659,2022-11-07
BAC,37.01,Put,38,2022-12-16,38,2.04,2.06,2.08,2.06,16737,646,25.91,32.07%,-0.576032,2022-11-07
TSLA,197.08,Call,197.5,2022-11-18,10,9.1,9.2,9.3,9.3,4116,160,25.73,72.28%,0.520264,2022-11-07
GOOG,88.65,Call,84,2022-12-16,38,7.15,7.23,7.3,7.26,21903,852,25.71,39.03%,0.699068,2022-11-07
QS,7.81,Call,8,2022-11-11,3,0.21,0.22,0.22,0.22,12250,482,25.41,106.61%,0.421854,2022-11-07
GT,10.32,Call,10,2022-11-11,3,0.5,0.53,0.55,0.5,5571,232,24.01,85.00%,0.674169,2022-11-07
MO,45.88,Put,44,2022-12-02,24,0.43,0.48,0.52,0.55,2725,118,23.09,24.99%,-0.258734,2022-11-07
LI,18.16,Put,18,2023-06-16,220,4.15,4.2,4.25,4.2,4000,176,22.73,82.23%,-0.35947,2022-11-07
WYNN,72.28,Call,73,2022-11-11,3,2.14,2.23,2.32,2.23,5095,226,22.54,97.62%,0.474407,2022-11-07
LYFT,14.14,Put,11.5,2022-11-11,3,0.3,0.32,0.33,0.33,7528,338,22.27,265.45%,-0.163457,2022-11-07
FANG,163.49,Put,160,2022-11-18,10,4.1,4.35,4.6,4.37,10221,471,21.7,56.10%,-0.388125,2022-11-07
CHWY,35.37,Call,47.5,2023-04-21,164,3.3,3.38,3.45,3.22,2522,121,20.84,71.65%,0.368986,2022-11-07
TSLA,197.08,Call,205,2022-11-11,3,3.3,3.35,3.4,3.35,52469,2529,20.75,90.01%,0.330609,2022-11-07
RUM,13.55,Call,3,2023-04-21,164,10.1,10.5,10.9,10.5,4410,214,20.61,174.18%,0.970721,2022-11-07
PDD,61.72,Call,67,2022-11-11,3,0.69,0.73,0.77,0.71,2363,115,20.55,107.97%,0.21578,2022-11-07
XOM,113.64,Put,100,2022-12-09,31,0.74,0.76,0.77,0.78,5478,269,20.36,38.59%,-0.115269,2022-11-07
CVNA,7.39,Call,8.5,2022-11-11,3,0.3,0.35,0.4,0.35,6943,346,20.07,273.37%,0.330137,2022-11-07
CCJ,23.84,Call,35,2023-03-17,129,0.52,0.54,0.55,0.54,30081,1511,19.91,53.31%,0.156311,2022-11-07
VALE,13.9,Call,14,2022-11-25,17,0.52,0.57,0.61,0.56,4618,234,19.74,51.12%,0.493158,2022-11-07
PHM,38.72,Call,35,2023-01-20,73,5.1,5.2,5.3,5.27,2144,111,19.32,45.16%,0.730976,2022-11-07
OKTA,47.24,Call,75,2024-01-19,437,6.25,6.4,6.55,6,5067,269,18.84,61.77%,0.396754,2022-11-07
DWAC,29.1,Call,35,2022-11-18,10,3,3.13,3.25,3.1,4307,230,18.73,265.03%,0.421069,2022-11-07
MSFT,227.87,Call,245,2022-12-09,31,2.37,2.46,2.55,2.35,6440,360,17.89,30.00%,0.223373,2022-11-07
FANG,163.49,Put,130.35,2023-01-20,73,2.6,2.95,3.3,2.95,3552,201,17.67,52.55%,-0.136168,2022-11-07
TWLO,45.68,Call,50,2022-12-16,38,2.44,2.5,2.55,2.53,6112,348,17.56,69.84%,0.393145,2022-11-07
TSLA,197.08,Call,192.5,2022-11-11,3,9,9.15,9.3,9.2,1825,104,17.55,94.05%,0.626328,2022-11-07
XPEV,7.91,Call,7.5,2022-11-25,17,0.95,1.02,1.09,0.97,2536,145,17.49,111.81%,0.636331,2022-11-07
LYFT,14.14,Call,18,2022-11-11,3,0.18,0.19,0.19,0.18,9558,547,17.47,221.86%,0.136116,2022-11-07
TSLA,197.08,Call,197.5,2022-11-11,3,6.3,6.35,6.4,6.4,11003,652,16.88,92.22%,0.508023,2022-11-07
GSK,31.94,Put,27,2023-01-20,73,0.3,0.35,0.4,0.35,2206,131,16.84,35.55%,-0.1283,2022-11-07
ORCC,12.9,Put,10,2023-04-21,164,0.3,0.38,0.45,0.3,3925,236,16.63,39.28%,-0.149231,2022-11-07
TRIP,23.8,Call,25,2022-11-11,3,0.91,0.95,0.98,0.97,6984,421,16.59,169.17%,0.40437,2022-11-07
LYFT,14.14,Call,16.5,2022-11-11,3,0.4,0.45,0.49,0.47,2764,169,16.36,240.74%,0.275338,2022-11-07
AMC,5.33,Put,15,2023-03-17,129,10.2,10.27,10.35,10.35,1918,118,16.25,183.40%,-0.664775,2022-11-07
LYFT,14.14,Call,17.5,2022-11-11,3,0.26,0.27,0.27,0.27,7505,468,16.04,232.48%,0.182795,2022-11-07
AAPL,138.92,Put,130,2022-12-09,31,2.46,2.5,2.54,2.5,10353,653,15.85,38.61%,-0.252548,2022-11-07
DKNG,11.8,Put,10.5,2022-11-18,10,0.24,0.26,0.27,0.28,5672,358,15.84,99.52%,-0.212805,2022-11-07
TSLA,197.08,Put,197.5,2022-11-11,3,6.6,6.65,6.7,6.6,39128,2499,15.66,89.95%,-0.492903,2022-11-07
MRVL,39.51,Call,39.5,2022-11-18,10,1.78,1.8,1.82,1.48,2590,166,15.6,68.22%,0.526428,2022-11-07
SBUX,90.45,Put,84,2022-11-11,3,0.17,0.18,0.18,0.18,12618,810,15.58,59.29%,-0.079906,2022-11-07
AVGO,475.22,Put,460,2022-11-11,3,2.9,3,3.1,3.25,1893,125,15.14,50.52%,-0.231322,2022-11-07
NFLX,258.6,Call,255,2022-11-11,3,8.65,8.75,8.85,8.8,2386,160,14.91,73.26%,0.598343,2022-11-07
CSCO,44.55,Call,46,2022-11-18,10,0.78,0.79,0.8,0.78,15887,1067,14.89,46.33%,0.352524,2022-11-07
PBR,11.86,Call,12.5,2022-11-11,3,0.1,0.13,0.16,0.13,3115,210,14.83,84.04%,0.250376,2022-11-07
PHM,38.72,Call,40,2022-12-16,38,1.45,1.53,1.6,1.51,2180,147,14.83,40.59%,0.433537,2022-11-07
LNC,33.26,Put,30,2022-12-16,38,0.75,0.8,0.85,0.82,1531,104,14.72,50.23%,-0.237951,2022-11-07
OKTA,47.24,Call,55,2023-02-17,101,4.2,4.35,4.5,4.4,5470,382,14.32,70.15%,0.42225,2022-11-07
UAL,42.78,Put,40,2022-12-02,24,0.93,0.96,0.98,0.95,2635,187,14.09,49.17%,-0.269856,2022-11-07
RUM,13.55,Call,15,2022-11-11,3,0.5,0.55,0.6,0.51,8386,595,14.09,210.23%,0.331222,2022-11-07
RKT,6.36,Put,5,2023-03-17,129,0.43,0.46,0.49,0.46,17104,1226,13.95,77.08%,-0.217333,2022-11-07
CRWD,124.68,Call,135,2022-11-11,3,0.63,0.68,0.73,0.66,3497,251,13.93,80.18%,0.146056,2022-11-07
LYFT,14.14,Put,12,2022-11-11,3,0.46,0.46,0.47,0.46,4739,344,13.78,265.74%,-0.211029,2022-11-07
DIS,100.43,Call,112,2022-11-11,3,0.74,0.78,0.81,0.79,11577,867,13.35,112.37%,0.154722,2022-11-07
TWLO,45.68,Call,55,2022-12-16,38,1.23,1.27,1.3,1.29,4390,329,13.34,68.88%,0.239805,2022-11-07
TTWO,108.4,Put,105,2022-11-11,3,3,3.2,3.4,3,1346,102,13.2,116.92%,-0.360834,2022-11-07
BAC,37.01,Call,38,2022-11-11,3,0.23,0.24,0.24,0.23,63157,4798,13.16,44.09%,0.261866,2022-11-07
XPEV,7.91,Call,9,2022-11-25,17,0.44,0.46,0.49,0.46,2169,166,13.07,123.81%,0.365819,2022-11-07
DWAC,29.1,Call,35,2023-03-17,129,5.55,5.93,6.3,5.92,2843,227,12.52,112.92%,0.532973,2022-11-07
TSLA,197.08,Call,210,2022-11-11,3,2.01,2.03,2.05,2.03,71387,5771,12.37,88.97%,0.228721,2022-11-07
XPEV,7.91,Put,8.5,2022-11-11,3,0.75,0.78,0.81,0.82,3970,321,12.37,142.63%,-0.687999,2022-11-07
FRC,111.93,Put,110,2022-11-18,10,2.4,2.7,3,2.95,1273,103,12.36,52.88%,-0.401183,2022-11-07
NI,24.37,Call,25,2022-11-18,10,0.2,0.25,0.3,0.25,3389,275,12.32,30.88%,0.317989,2022-11-07
CANO,3.74,Call,4,2022-11-11,3,0.2,0.25,0.3,0.27,5545,451,12.29,276.40%,0.443652,2022-11-07
TSLA,197.08,Call,160,2025-01-17,801,88.7,90.9,93.1,90.84,1308,107,12.22,63.09%,0.788084,2022-11-07
ARQQ,8.21,Call,10,2023-01-20,73,0.45,0.63,0.8,0.75,1485,123,12.07,90.46%,0.394767,2022-11-07
XPEV,7.91,Call,7,2022-11-25,17,1.32,1.36,1.39,1.41,2122,177,11.99,127.14%,0.722142,2022-11-07
GOOG,88.65,Put,84,2022-12-16,38,2.13,2.18,2.23,2.16,21936,1851,11.85,37.66%,-0.297648,2022-11-07
PHUN,1.66,Call,1.5,2022-11-18,10,0.3,0.32,0.35,0.3,4962,421,11.79,201.89%,0.682098,2022-11-07
CLF,13.61,Put,8,2023-03-17,129,0.28,0.29,0.3,0.28,2805,242,11.59,78.12%,-0.079994,2022-11-07
AMD,63.08,Put,55,2024-06-21,591,9.65,9.9,10.15,9.9,3008,261,11.52,52.38%,-0.270275,2022-11-07
LYFT,14.14,Put,14,2022-11-11,3,1.24,1.26,1.27,1.27,4613,404,11.42,264.15%,-0.435509,2022-11-07
PLTR,7.02,Call,7.5,2022-11-11,3,0.11,0.11,0.12,0.12,16262,1425,11.41,114.49%,0.280151,2022-11-07
SI,50.96,Call,65,2022-12-16,38,1.4,1.53,1.65,1.45,1326,117,11.33,80.88%,0.215579,2022-11-07
META,96.72,Call,92,2022-11-25,17,7.1,7.23,7.35,6.95,3263,289,11.29,53.68%,0.69332,2022-11-07
LYFT,14.14,Put,10.5,2022-11-11,3,0.13,0.14,0.14,0.14,3014,268,11.25,259.77%,-0.083351,2022-11-07
LXU,14.3,Call,25,2023-03-17,129,0.1,0.85,1.6,0.37,2131,191,11.16,71.30%,0.142113,2022-11-07
MCD,276.41,Call,285,2022-11-11,3,0.32,0.35,0.38,0.39,2645,238,11.11,26.96%,0.108631,2022-11-07
TSLA,197.08,Call,202.5,2022-11-18,10,6.85,6.9,6.95,6.85,3109,281,11.06,69.97%,0.433572,2022-11-07
OXY,75.97,Call,80,2023-03-17,129,7.5,7.55,7.6,7.45,10051,926,10.85,49.21%,0.503471,2022-11-07
ZIM,24.63,Call,25.5,2022-11-11,3,0.35,0.4,0.45,0.41,1338,124,10.79,88.88%,0.329352,2022-11-07
SNOW,129.1,Call,130,2022-11-11,3,4.1,4.3,4.5,4.28,1204,112,10.75,100.30%,0.489039,2022-11-07
WYNN,72.28,Call,78,2022-11-11,3,0.56,0.6,0.63,0.61,1677,157,10.68,91.56%,0.191522,2022-11-07
MDB,141.84,Call,210,2023-01-20,73,3.2,3.35,3.5,3.3,3617,342,10.58,73.28%,0.156038,2022-11-07
OVV,55.46,Put,40,2023-01-20,73,1,1.13,1.25,1.12,3009,285,10.56,70.60%,-0.114014,2022-11-07
NKE,93.44,Call,101,2022-11-11,3,0.13,0.14,0.15,0.14,1664,161,10.34,56.41%,0.067892,2022-11-07
CHWY,35.37,Call,40,2023-04-21,164,5.4,5.5,5.6,5.65,2524,244,10.34,73.74%,0.514554,2022-11-07
NFLX,258.6,Call,270,2022-11-11,3,2.49,2.54,2.59,2.55,10574,1025,10.32,70.67%,0.262248,2022-11-07
STNE,10.7,Call,11.5,2022-11-11,3,0.15,0.22,0.3,0.16,2122,206,10.3,112.36%,0.256581,2022-11-07
RBLX,39.82,Put,38.5,2022-11-11,3,2.4,2.44,2.48,2.47,1788,178,10.04,218.58%,-0.393367,2022-11-07
TSLA,197.08,Call,187.5,2022-11-18,10,15,15.13,15.25,15.95,1039,105,9.9,74.47%,0.682435,2022-11-07
X,21.25,Call,23,2022-11-11,3,0.07,0.08,0.08,0.1,4005,407,9.84,70.82%,0.115667,2022-11-07
AFMD,2.39,Call,2.5,2022-11-18,10,0.2,0.23,0.25,0.25,1088,111,9.8,187.09%,0.505147,2022-11-07
AA,41.51,Call,44,2022-12-09,31,2.18,2.26,2.33,2.14,1429,146,9.79,66.87%,0.424575,2022-11-07
ET,12.39,Call,13.5,2022-12-23,45,0.17,0.19,0.2,0.18,1084,112,9.68,32.71%,0.230059,2022-11-07
NWG,5.53,Put,7.5,2023-05-19,192,1.95,2,2.05,2.05,976,101,9.66,39.01%,-0.832286,2022-11-07
META,96.72,Put,96,2022-11-11,3,2.13,2.16,2.18,2.14,6875,717,9.59,71.64%,-0.439762,2022-11-07
COIN,56.97,Call,57,2022-11-11,3,2.88,2.97,3.05,2.99,966,101,9.56,145.50%,0.525655,2022-11-07
ZIM,24.63,Call,26.5,2022-11-11,3,0.1,0.15,0.2,0.15,1655,174,9.51,82.77%,0.159795,2022-11-07
PBF,47.46,Put,27,2023-03-17,129,1,1.1,1.2,1.05,1179,124,9.51,83.63%,-0.079278,2022-11-07
RIO,58.46,Put,69.38,2024-01-19,437,16.5,17.05,17.6,16.1,2655,280,9.48,35.90%,-0.580903,2022-11-07
FSLR,147.25,Put,140,2022-11-11,3,1.66,1.73,1.79,1.69,2897,307,9.44,84.93%,-0.242614,2022-11-07
SYNH,30,Call,30,2022-12-16,38,1.8,2.13,2.45,2.5,1856,197,9.42,53.68%,0.543409,2022-11-07
XPEV,7.91,Put,8,2022-11-11,3,0.44,0.45,0.47,0.46,7673,816,9.4,144.24%,-0.507669,2022-11-07
MARA,10.5,Put,20,2022-11-18,10,9.5,9.6,9.7,9.58,3004,320,9.39,226.08%,-0.938707,2022-11-07
ZM,79.61,Put,67,2022-11-11,3,0.16,0.21,0.25,0.15,1455,156,9.33,121.98%,-0.0529,2022-11-07
LYFT,14.14,Put,13.5,2022-11-11,3,0.99,1.01,1.03,1.01,4625,497,9.31,262.14%,-0.376432,2022-11-07
GEO,9.48,Put,9,2022-11-18,10,0.25,0.28,0.3,0.25,2548,275,9.27,74.34%,-0.31164,2022-11-07
ARVL,0.5911,Call,0.5,2022-11-18,10,0.1,0.15,0.2,0.15,1181,128,9.23,273.49%,0.725234,2022-11-07
APPS,12.21,Put,12,2022-11-11,3,0.9,0.96,1.01,0.97,2689,293,9.18,245.71%,-0.424484,2022-11-07
LI,18.16,Put,19,2022-11-11,3,1.23,1.26,1.29,1.26,1269,140,9.06,114.94%,-0.647942,2022-11-07
TUP,5.06,Call,5,2022-12-16,38,0.6,0.68,0.75,0.65,1231,136,9.05,94.69%,0.581025,2022-11-07
WBA,38.59,Call,40,2022-12-02,24,0.46,0.49,0.51,0.49,1068,120,8.9,26.34%,0.304948,2022-11-07
NET,39.02,Call,40,2022-11-11,3,1.14,1.19,1.23,1.14,916,103,8.89,110.41%,0.422832,2022-11-07
NCLH,16.67,Put,14.5,2022-11-11,3,0.12,0.13,0.13,0.13,5048,572,8.83,138.38%,-0.119639,2022-11-07
PLTR,7.02,Call,7.5,2022-11-18,10,0.18,0.19,0.2,0.19,3495,398,8.78,79.47%,0.333917,2022-11-07
DIS,100.43,Call,109,2022-11-11,3,1.2,1.24,1.28,1.21,5381,617,8.72,109.85%,0.220843,2022-11-07
PSX,105.43,Call,110,2022-11-11,3,0.4,0.45,0.5,0.4,1710,197,8.68,47.61%,0.168155,2022-11-07
DWAC,29.1,Put,17.5,2022-12-16,38,1.32,1.48,1.63,1.34,3377,390,8.66,180.83%,-0.121145,2022-11-07
SNOW,129.1,Call,155,2022-12-16,38,5.4,5.55,5.7,5.69,866,100,8.66,83.14%,0.29698,2022-11-07
COP,134.94,Call,155,2023-02-17,101,4.3,4.45,4.6,4.6,865,100,8.65,38.77%,0.293689,2022-11-07
BA,164.91,Call,170,2022-11-11,3,1.6,1.73,1.85,1.75,9705,1122,8.65,61.80%,0.305367,2022-11-07
NFLX,258.6,Call,257.5,2022-11-11,3,7.3,7.35,7.4,7.41,1843,213,8.65,72.28%,0.540878,2022-11-07
SWN,7.3,Put,7.5,2022-11-18,10,0.42,0.44,0.45,0.41,916,107,8.56,67.49%,-0.571188,2022-11-07
ET,12.39,Call,12.5,2022-12-02,24,0.35,0.37,0.38,0.36,11273,1319,8.55,33.65%,0.463934,2022-11-07
CSIQ,32.44,Call,30,2024-01-19,437,10.3,10.45,10.6,10.6,1590,187,8.5,64.67%,0.707077,2022-11-07
GOOGL,88.49,Call,97,2022-12-09,31,0.83,0.86,0.89,0.87,1437,169,8.5,33.18%,0.1925,2022-11-07
AMR,178.18,Put,135,2022-12-16,38,1.6,2.25,2.9,2.58,900,106,8.49,77.92%,-0.107347,2022-11-07
TSLA,197.08,Call,192.5,2022-11-18,10,11.8,11.93,12.05,12.04,1729,204,8.48,73.61%,0.603558,2022-11-07
AMC,5.33,Put,15,2022-12-16,38,9.8,9.85,9.9,9.85,2900,342,8.48,225.10%,-0.859591,2022-11-07
TSLA,197.08,Call,195,2022-11-18,10,10.45,10.55,10.65,10.55,6050,718,8.43,72.41%,0.562473,2022-11-07
CHPT,11.93,Call,12.5,2022-11-11,3,0.28,0.29,0.3,0.3,4900,583,8.4,121.47%,0.357195,2022-11-07
VERU,14.44,Put,7,2022-11-11,3,0.5,0.53,0.55,0.5,2932,350,8.38,758.34%,-0.081133,2022-11-07
UWMC,3.96,Put,3,2023-02-17,101,0.23,0.25,0.27,0.23,6943,831,8.35,80.12%,-0.197607,2022-11-07
TSLA,197.08,Call,458.33,2023-04-21,164,0.81,0.84,0.87,0.89,2910,352,8.27,59.66%,0.031235,2022-11-07
NCLH,16.67,Call,19,2022-11-18,10,0.25,0.26,0.26,0.26,3765,458,8.22,87.48%,0.204965,2022-11-07
TSLA,197.08,Put,195,2022-11-11,3,5.45,5.48,5.5,5.5,46649,5718,8.16,91.88%,-0.431642,2022-11-07
AAPL,138.92,Call,138,2022-11-11,3,3.25,3.3,3.35,3.35,30390,3795,8.01,56.86%,0.563437,2022-11-07
DWAC,29.1,Call,50,2022-11-18,10,1.37,1.4,1.43,1.43,4894,613,7.98,309.18%,0.211892,2022-11-07
WBD,10.27,Put,9,2022-12-23,45,0.33,0.36,0.38,0.33,1324,166,7.98,61.38%,-0.23001,2022-11-07
CRWD,124.68,Call,128,2022-11-11,3,2.11,2.3,2.5,2.37,854,107,7.98,82.89%,0.379051,2022-11-07
LYFT,14.14,Put,13,2022-11-18,10,0.91,0.94,0.97,0.93,836,105,7.96,160.57%,-0.325436,2022-11-07
META,96.72,Put,95,2022-11-11,3,1.72,1.73,1.75,1.73,41947,5278,7.95,72.34%,-0.378086,2022-11-07
NFLX,258.6,Put,252.5,2022-11-11,3,3.9,3.97,4.05,3.85,3236,409,7.91,71.52%,-0.342799,2022-11-07
RBLX,39.82,Call,42.5,2022-11-11,3,1.92,1.96,2,2.22,1717,218,7.88,209.56%,0.402748,2022-11-07
BA,164.91,Put,160,2022-11-11,3,1.63,1.68,1.73,1.67,4577,581,7.88,61.65%,-0.283071,2022-11-07
WBA,38.59,Call,39,2022-11-18,10,0.5,0.53,0.55,0.53,1120,144,7.78,28.18%,0.416654,2022-11-07
COIN,56.97,Call,58,2022-11-11,3,2.42,2.48,2.54,2.46,2044,264,7.74,141.45%,0.470833,2022-11-07
TSLA,197.08,Call,195,2022-11-11,3,7.6,7.68,7.75,7.7,5021,650,7.72,92.76%,0.568276,2022-11-07
TSLA,197.08,Call,180,2022-11-11,3,18.4,18.55,18.7,18.53,1898,246,7.72,99.53%,0.853908,2022-11-07
TSLA,197.08,Put,200,2022-11-11,3,7.9,7.98,8.05,7.98,104335,13520,7.72,89.82%,-0.554449,2022-11-07
AMR,178.18,Put,130,2022-12-16,38,1.25,1.8,2.35,2.08,901,117,7.7,80.35%,-0.087471,2022-11-07
DWAC,29.1,Call,30,2023-09-15,311,6.75,7.73,8.7,3.07,955,125,7.64,72.59%,0.635864,2022-11-07
META,96.72,Put,93,2022-11-11,3,1.05,1.07,1.08,1.05,17465,2298,7.6,72.53%,-0.263155,2022-11-07
BDX,220.94,Put,220,2022-11-18,10,5,5.3,5.6,5.6,848,112,7.57,42.04%,-0.458709,2022-11-07
GM,39.39,Call,48,2023-06-16,220,2.37,2.4,2.43,2.3,1753,232,7.56,40.43%,0.341546,2022-11-07
BBBY,3.95,Call,5,2023-04-21,164,1.32,1.37,1.41,1.4,1085,145,7.48,163.75%,0.637294,2022-11-07
META,96.72,Call,80,2023-02-17,101,22.35,22.48,22.6,20.84,1181,158,7.47,63.25%,0.779907,2022-11-07
LYFT,14.14,Call,13.5,2022-11-25,17,1.9,1.91,1.92,1.89,4227,569,7.43,131.31%,0.622279,2022-11-07
PBR,11.86,Put,4,2024-01-19,437,0,0.52,1.03,0.16,2000,269,7.43,58.92%,-0.038064,2022-11-07
TSLA,197.08,Call,186.67,2022-11-18,10,15.6,15.7,15.8,16.2,911,123,7.41,74.82%,0.694505,2022-11-07
MRNA,164.04,Call,167.5,2022-11-11,3,3.7,3.85,4,3.85,952,129,7.38,89.83%,0.416147,2022-11-07
PLTR,7.02,Call,6.5,2022-11-11,3,0.56,0.59,0.61,0.61,1345,185,7.27,111.87%,0.791813,2022-11-07
SCCO,53.04,Call,40,2022-11-18,10,12.7,12.95,13.2,13.1,960,132,7.27,90.61%,0.97541,2022-11-07
AFRM,15.63,Put,14.5,2022-11-18,10,1.43,1.44,1.45,1.44,1808,249,7.26,197.99%,-0.346221,2022-11-07
XOM,113.64,Put,113,2022-11-18,10,2.59,2.65,2.71,2.69,746,103,7.24,40.25%,-0.451673,2022-11-07
PLNT,61.63,Put,57.5,2022-11-18,10,1.3,1.38,1.45,1.35,1079,149,7.24,76.08%,-0.267247,2022-11-07
LYFT,14.14,Call,16,2022-11-11,3,0.56,0.59,0.62,0.58,7843,1083,7.24,239.84%,0.323378,2022-11-07
LMT,488.63,Call,500,2022-11-11,3,1.7,1.83,1.95,1.82,1767,244,7.24,32.47%,0.222833,2022-11-07
PLTR,7.02,Put,6.5,2022-12-02,24,0.24,0.25,0.25,0.24,1427,197,7.24,66.51%,-0.291423,2022-11-07
UNP,196.3,Call,197.5,2022-11-11,3,2.05,2.18,2.3,2.6,1017,141,7.21,38.27%,0.438151,2022-11-07
META,96.72,Call,70,2024-01-19,437,38.5,38.78,39.05,38.75,2252,314,7.17,57.32%,0.821234,2022-11-07
VOD,12.21,Call,11,2023-01-20,73,1.38,1.4,1.43,1.4,7859,1107,7.1,33.07%,0.774807,2022-11-07
COIN,56.97,Call,70,2022-11-11,3,0.18,0.19,0.2,0.2,6909,973,7.1,143.57%,0.064895,2022-11-07
META,96.72,Call,60,2024-01-19,437,45.25,45.65,46.05,45.67,2246,317,7.09,60.48%,0.872568,2022-11-07
JPM,131.37,Put,131,2022-11-11,3,1.7,1.73,1.77,1.73,976,138,7.07,40.33%,-0.461281,2022-11-07
COIN,56.97,Put,43.5,2022-11-11,3,0.1,0.11,0.12,0.12,1130,160,7.06,169.17%,-0.033066,2022-11-07
TSLA,197.08,Put,130,2025-01-17,801,24.05,24.43,24.8,24.35,2525,358,7.05,61.76%,-0.16115,2022-11-07
AFRM,15.63,Call,16.5,2022-11-18,10,1.6,1.63,1.65,1.64,1537,218,7.05,193.09%,0.497437,2022-11-07
PLUG,14.98,Call,18,2022-11-18,10,0.22,0.23,0.23,0.23,3666,520,7.05,107.37%,0.17394,2022-11-07
CRWD,124.68,Call,130,2022-11-11,3,1.66,1.71,1.75,1.62,957,137,6.99,81.93%,0.301101,2022-11-07
DASH,52.1,Call,60,2022-11-11,3,0.14,0.17,0.2,0.17,3958,570,6.94,105.99%,0.078108,2022-11-07
