Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
BCRX,11.12,Put,10,2022-06-17,70,0.85,0.93,1,0.9,8553,282,30.33,75.69%,-0.313466,2022-04-08
AMD,101,Call,101,2022-04-08,0,0.08,0.12,0.16,0.13,19299,662,29.15,6.21%,0.500643,2022-04-08
OXY,61.8,Put,70,2022-05-20,42,10.25,10.35,10.45,10.4,3024,111,27.24,59.29%,-0.699182,2022-04-08
NVDA,231.19,Call,232.5,2022-04-14,6,5.75,6.15,6.55,6.1,4110,154,26.69,56.82%,0.483527,2022-04-08
NIO,20,Call,21,2022-05-06,28,1.44,1.46,1.48,1.44,22789,855,26.65,84.01%,0.4628,2022-04-08
PHIO,2.35,Call,2.5,2022-04-14,6,0.4,0.43,0.45,0.45,6172,236,26.15,425.88%,0.563428,2022-04-08
ORCL,80.94,Put,79,2022-04-22,14,0.71,0.81,0.91,0.8,3081,120,25.68,25.10%,-0.306246,2022-04-08
DVAX,10.52,Call,10,2022-05-20,42,1.2,1.48,1.75,1.45,5000,198,25.25,84.70%,0.625561,2022-04-08
AEO,16.21,Call,17,2022-06-17,70,1.28,1.34,1.39,1.29,4652,185,25.15,59.22%,0.464976,2022-04-08
SST,23.28,Call,12.5,2022-05-20,42,10.1,10.6,11.1,10.6,4203,175,24.02,136.29%,0.942531,2022-04-08
SBUX,81.52,Put,82,2022-04-29,21,2.12,2.39,2.65,2.51,6159,270,22.81,28.18%,-0.528359,2022-04-08
HIG,74.13,Call,75,2022-05-20,42,2.2,2.3,2.4,2.25,6085,267,22.79,27.12%,0.458532,2022-04-08
HOOD,11.24,Call,11,2022-04-08,0,0.22,0.26,0.29,0.23,6708,311,21.57,59.90%,0.760861,2022-04-08
SQ,123.22,Put,125,2022-05-06,28,11.7,12.02,12.35,11.47,6015,286,21.03,81.21%,-0.480588,2022-04-08
ORCL,80.94,Put,75,2022-04-22,14,0.21,0.24,0.27,0.24,3116,150,20.77,30.95%,-0.100564,2022-04-08
PFGC,49.32,Put,40,2022-05-20,42,0.35,0.63,0.9,0.65,2490,124,20.08,58.27%,-0.123306,2022-04-08
CHK,92.17,Put,65,2022-07-15,98,1.05,1.1,1.15,1.1,2358,118,19.98,53.56%,-0.083556,2022-04-08
PDCE,73.23,Call,85,2022-05-20,42,1.25,1.6,1.95,1.7,2160,109,19.82,54.43%,0.234653,2022-04-08
AMZN,3089.21,Put,3180,2022-04-08,0,87.65,90.18,92.7,92.91,4770,244,19.55,37.79%,-0.928566,2022-04-08
WFC,48.73,Put,49,2022-04-29,21,1.92,1.97,2.02,2.06,10205,532,19.18,38.56%,-0.509914,2022-04-08
TDOC,66.06,Call,70,2022-05-20,42,4.9,5.08,5.25,5.32,4335,228,19.01,74.80%,0.459582,2022-04-08
SST,23.28,Call,12.5,2022-04-14,6,10.4,10.75,11.1,10.7,8996,496,18.14,360.58%,0.942531,2022-04-08
DHT,6.6,Call,7,2022-05-20,42,0.2,0.25,0.3,0.3,1850,103,17.96,51.92%,0.399578,2022-04-08
BLNK,25.05,Call,35,2022-05-20,42,0.3,0.35,0.4,0.33,8504,475,17.9,74.96%,0.117365,2022-04-08
SV,10.73,Put,7.5,2022-05-20,42,0.25,0.33,0.4,0.45,5005,283,17.69,113.58%,-0.130872,2022-04-08
FTI,7.86,Call,8,2022-05-20,42,0.6,0.63,0.65,0.65,12326,704,17.51,67.04%,0.514378,2022-04-08
TSLA,1025.49,Put,1030,2022-04-08,0,4.2,4.58,4.95,4.75,47926,2801,17.11,7.31%,-0.875585,2022-04-08
BRCC,29.45,Call,10,2022-04-14,6,18.4,19.4,20.4,19.1,1710,100,17.1,737.31%,0.946884,2022-04-08
NIO,20,Call,22,2022-05-06,28,1.05,1.09,1.12,1.1,22722,1347,16.87,83.78%,0.384068,2022-04-08
TEAM,272.02,Call,350,2022-05-20,42,2.75,2.93,3.1,2.94,3017,182,16.58,58.39%,0.120289,2022-04-08
X,35.95,Put,24,2022-05-20,42,0.19,0.2,0.21,0.21,5513,334,16.51,77.68%,-0.048147,2022-04-08
C,50.88,Put,52,2022-04-22,14,2.07,2.12,2.16,2.06,19209,1172,16.39,35.80%,-0.61599,2022-04-08
SST,23.28,Call,10,2022-05-20,42,12.7,13.15,13.6,13.47,10989,678,16.21,157.01%,0.968055,2022-04-08
RIOT,16.68,Call,18,2022-04-29,21,0.96,1.01,1.05,0.99,1833,118,15.53,94.39%,0.411673,2022-04-08
HD,311.11,Call,320,2022-05-06,28,5.2,5.55,5.9,5.37,2569,166,15.48,26.80%,0.357326,2022-04-08
OSTK,40.45,Call,48,2022-04-14,6,0.21,0.26,0.3,0.31,1782,116,15.36,101.76%,0.106289,2022-04-08
SST,23.28,Call,10,2022-04-14,6,13,13.35,13.7,13,2814,184,15.29,502.08%,0.948939,2022-04-08
APA,43.02,Call,60,2022-05-20,42,0.17,0.18,0.18,0.18,1689,111,15.22,57.80%,0.054141,2022-04-08
TLRY,6.4,Call,7.5,2022-05-06,28,0.37,0.38,0.38,0.38,11465,755,15.19,106.68%,0.348597,2022-04-08
PDCE,73.23,Call,75,2022-05-20,42,4.2,4.65,5.1,5,2211,146,15.14,58.85%,0.488876,2022-04-08
UMC,8.43,Put,15,2023-01-20,287,6.7,6.9,7.1,7.02,2329,159,14.65,54.94%,-0.820037,2022-04-08
F,15.05,Call,15,2022-04-22,14,0.5,0.53,0.55,0.54,34630,2438,14.2,44.45%,0.528526,2022-04-08
PHIO,2.35,Call,2.5,2022-05-20,42,0.55,0.58,0.6,0.6,1378,102,13.51,209.26%,0.605545,2022-04-08
EQT,38.31,Put,31,2022-05-20,42,0.55,0.6,0.65,0.64,1442,109,13.23,63.33%,-0.138577,2022-04-08
TSLA,1025.49,Call,1030,2022-04-14,6,23.5,23.83,24.15,23.85,8292,651,12.74,49.55%,0.485115,2022-04-08
TRTN,58.68,Call,65,2022-07-15,98,2.35,2.6,2.85,2.65,3381,266,12.71,42.61%,0.343974,2022-04-08
JBLU,11.9,Call,15,2022-05-20,42,0.23,0.24,0.24,0.24,75710,5960,12.7,66.71%,0.181383,2022-04-08
NVDA,231.19,Call,230,2022-04-08,0,1.02,1.2,1.37,1.2,4517,361,12.51,5.61%,0.961937,2022-04-08
T,24.14,Call,25.5,2022-05-06,28,0.16,0.17,0.17,0.17,5921,478,12.39,24.47%,0.194475,2022-04-08
TWTR,46.23,Call,46,2022-04-08,0,0.15,0.25,0.34,0.25,3646,306,11.92,9.74%,0.838391,2022-04-08
PBR,15.69,Call,16,2022-05-20,42,0.36,0.37,0.38,0.37,29923,2520,11.87,25.30%,0.405265,2022-04-08
X,35.95,Put,29,2022-05-20,42,0.73,0.75,0.76,0.71,5416,461,11.75,69.36%,-0.151831,2022-04-08
OXY,61.8,Put,62,2022-04-08,0,0.2,0.27,0.33,0.26,1363,117,11.65,10.61%,-0.721547,2022-04-08
F,15.05,Put,15,2022-04-22,14,0.46,0.48,0.5,0.48,34037,2930,11.62,42.39%,-0.471849,2022-04-08
TGT,233.34,Call,245,2022-04-14,6,0.51,0.59,0.67,0.59,1313,115,11.42,32.55%,0.124359,2022-04-08
KR,61.67,Call,64,2022-04-14,6,0.31,0.33,0.36,0.32,1211,107,11.32,34.97%,0.20912,2022-04-08
ACI,35.28,Call,37,2022-04-14,6,0.6,0.73,0.85,0.75,2587,230,11.25,78.67%,0.335897,2022-04-08
LI,25.86,Call,30,2022-05-20,42,0.97,1,1.03,1,6572,585,11.23,67.84%,0.297941,2022-04-08
CAH,61.9,Call,61,2022-04-14,6,1.75,2.3,2.85,1.96,2382,213,11.18,47.23%,0.604527,2022-04-08
CSCO,54.28,Put,48,2022-05-06,28,0.11,0.17,0.22,0.18,1253,113,11.09,32.03%,-0.079572,2022-04-08
AMD,101,Call,102,2022-04-14,6,2.45,2.51,2.56,2.49,7143,644,11.09,57.09%,0.460957,2022-04-08
CDEV,9.42,Put,8,2022-05-20,42,0.25,0.28,0.3,0.26,5535,504,10.98,65.67%,-0.199054,2022-04-08
SST,23.28,Put,30,2022-04-08,0,6.3,6.9,7.5,7,1258,115,10.94,394.30%,-0.871907,2022-04-08
CHPT,16.76,Call,18.5,2022-04-14,6,0.19,0.2,0.2,0.2,15194,1418,10.72,86.61%,0.202116,2022-04-08
AR,33.14,Call,40,2022-06-17,70,1.5,1.55,1.6,1.55,1347,126,10.69,64.56%,0.300071,2022-04-08
AMZN,3089.21,Put,3115,2022-04-08,0,22.8,25.35,27.9,28.38,2026,194,10.44,15.90%,-0.841883,2022-04-08
DISH,32.34,Put,30,2022-04-22,14,0.25,0.3,0.35,0.27,1251,120,10.43,43.17%,-0.175986,2022-04-08
GM,39.35,Call,37,2022-05-20,42,3.65,3.72,3.8,3.75,1569,152,10.32,46.40%,0.68082,2022-04-08
MCD,251.46,Call,255,2022-04-22,14,2.13,2.25,2.36,2.13,3937,383,10.28,18.70%,0.350782,2022-04-08
HOOD,11.24,Call,11.5,2022-04-14,6,0.34,0.35,0.35,0.35,3368,330,10.21,80.61%,0.432654,2022-04-08
COP,103.05,Put,75,2022-08-19,133,1.29,1.33,1.36,1.31,5384,540,9.97,43.22%,-0.093149,2022-04-08
TSLA,1025.49,Put,1025,2022-04-08,0,0.48,0.65,0.82,0.68,28917,2910,9.94,4.25%,-0.413983,2022-04-08
TRTN,58.68,Call,65,2022-05-20,42,1.45,1.6,1.75,1.48,2537,265,9.57,47.00%,0.277505,2022-04-08
DG,245.8,Call,245,2022-04-08,0,0.4,0.73,1.05,0.65,1180,126,9.37,11.13%,0.71362,2022-04-08
CYXT,12.66,Call,12.5,2022-05-20,42,0.85,0.93,1,0.9,1353,145,9.33,48.08%,0.563379,2022-04-08
DB,12.81,Put,12,2022-10-21,196,1.4,1.45,1.5,1.45,6100,657,9.28,50.67%,-0.358828,2022-04-08
AMD,101,Call,101,2022-04-29,21,5.7,5.8,5.9,5.78,1137,124,9.17,59.86%,0.528614,2022-04-08
C,50.88,Call,52,2022-04-22,14,0.94,1,1.06,0.99,19804,2164,9.15,37.63%,0.390771,2022-04-08
TSLA,1025.49,Call,1055,2022-04-29,21,45,45.8,46.6,45.75,1422,158,9,59.67%,0.449594,2022-04-08
COST,600.04,Put,570,2022-06-17,70,14.2,14.65,15.1,14.92,1549,174,8.9,26.59%,-0.311457,2022-04-08
AMD,101,Call,100,2022-04-08,0,0.79,1.04,1.29,1.05,7349,832,8.83,16.27%,0.881209,2022-04-08
BABA,103.53,Call,118,2022-04-22,14,0.8,0.85,0.89,0.89,2611,299,8.73,60.49%,0.147977,2022-04-08
AMC,18.24,Put,14,2022-04-22,14,0.22,0.23,0.24,0.23,6109,701,8.71,117.88%,-0.103567,2022-04-08
ARVL,3.15,Put,3.5,2022-04-08,0,0.3,0.38,0.45,0.4,5740,664,8.64,248.42%,-0.773916,2022-04-08
TSLA,1025.49,Put,1035,2022-04-08,0,9.1,9.75,10.4,9.95,17798,2062,8.63,14.76%,-0.884909,2022-04-08
AMD,101,Call,99,2022-04-08,0,1.78,2.03,2.28,1.97,1104,130,8.49,46.74%,0.798359,2022-04-08
TSLA,1025.49,Call,1600,2022-05-06,28,1.1,1.49,1.88,1.51,929,110,8.45,74.86%,0.0206,2022-04-08
ISPO,7.19,Put,7.5,2022-05-20,42,1.45,1.55,1.65,1.65,2507,297,8.44,151.57%,-0.430559,2022-04-08
AMD,101,Call,101,2022-04-14,6,2.95,2.98,3,2.98,3130,371,8.44,57.70%,0.514752,2022-04-08
SBUX,81.52,Call,82,2022-04-29,21,1.68,2.18,2.68,2.2,6113,725,8.43,31.69%,0.478201,2022-04-08
BILI,25.71,Call,65,2023-12-15,616,3.55,3.78,4,4,890,107,8.32,80.12%,0.355373,2022-04-08
BRCC,29.45,Call,15,2022-04-14,6,13.6,14.25,14.9,14.8,2725,328,8.31,372.26%,0.950757,2022-04-08
KR,61.67,Put,60,2022-05-20,42,1.85,1.88,1.9,1.9,1221,149,8.19,31.76%,-0.383805,2022-04-08
GNUS,0.8362,Put,1,2022-04-29,21,0.18,0.2,0.21,0.19,3021,370,8.16,95.91%,-0.746229,2022-04-08
AMZN,3089.21,Put,3170,2022-04-08,0,77.65,80.18,82.7,80.1,5032,622,8.09,34.62%,-0.923097,2022-04-08
GE,89.74,Call,85,2022-05-20,42,7.25,7.33,7.4,7.3,1212,150,8.08,38.65%,0.683185,2022-04-08
WKHS,3.95,Put,4,2022-04-14,6,0.26,0.27,0.27,0.26,9595,1190,8.06,115.28%,-0.504479,2022-04-08
OXY,61.8,Call,62,2022-04-22,14,2.48,2.53,2.57,2.51,4286,542,7.91,54.17%,0.507795,2022-04-08
AAPL,170.09,Put,135,2022-07-15,98,1.63,1.67,1.72,1.73,27861,3543,7.86,37.29%,-0.09919,2022-04-08
PLUG,26.02,Put,32,2022-04-14,6,5.95,6.05,6.15,5.78,1005,128,7.85,96.55%,-0.94622,2022-04-08
AMZN,3089.21,Put,3120,2022-04-08,0,27.9,30.33,32.75,33.49,2778,355,7.83,17.46%,-0.861825,2022-04-08
BABA,103.53,Put,104,2022-04-22,14,4.9,4.98,5.05,5,1102,141,7.82,58.76%,-0.492749,2022-04-08
RBLX,43.1,Call,45.5,2022-04-14,6,0.9,0.93,0.95,0.93,2324,298,7.8,83.60%,0.325616,2022-04-08
SE,114.42,Put,110,2024-01-19,651,29.3,29.8,30.3,29.2,2005,259,7.74,54.66%,-0.337625,2022-04-08
DLTR,162.92,Call,162.5,2022-04-08,0,0.11,0.36,0.61,0.35,2807,372,7.55,10.73%,0.679328,2022-04-08
JBLU,11.9,Call,13,2022-05-20,42,0.56,0.59,0.61,0.58,6977,934,7.47,61.80%,0.375633,2022-04-08
NVDA,231.19,Put,232.5,2022-04-08,0,1.25,1.88,2.5,1.25,17911,2407,7.44,36.79%,-0.612621,2022-04-08
BYND,43.11,Put,40,2022-04-22,14,1.24,1.32,1.39,1.17,2026,273,7.42,79.49%,-0.288124,2022-04-08
C,50.88,Call,57,2022-05-06,28,0.18,0.21,0.24,0.24,948,128,7.41,33.13%,0.110496,2022-04-08
BHC,23.38,Call,21,2022-07-15,98,3.6,3.73,3.85,3.85,995,136,7.32,54.31%,0.699259,2022-04-08
AUPH,11.98,Put,11,2022-05-20,42,0.87,0.99,1.1,1,999,137,7.29,92.87%,-0.334158,2022-04-08
MTB,163.07,Call,170,2022-05-20,42,4.4,4.55,4.7,4.55,2172,300,7.24,34.23%,0.37161,2022-04-08
AMD,101,Put,101,2022-04-08,0,0.06,0.1,0.13,0.1,26457,3659,7.23,4.78%,-0.499505,2022-04-08
SST,23.28,Put,25,2022-04-08,0,1.3,1.95,2.6,1.75,2832,393,7.21,89.17%,-0.935154,2022-04-08
VZ,53.53,Put,55,2022-05-20,42,2.08,2.12,2.15,2.02,1515,211,7.18,13.60%,-0.74841,2022-04-08
AR,33.14,Call,34,2022-04-14,6,0.6,0.63,0.65,0.6,4726,660,7.16,56.51%,0.375445,2022-04-08
BRCC,29.45,Call,17.5,2022-04-14,6,11.6,11.95,12.3,12.7,7430,1059,7.02,0.00%,0,2022-04-08
NVDA,231.19,Call,235,2022-04-29,21,9.8,9.95,10.1,10,916,132,6.94,52.99%,0.473938,2022-04-08
NIO,20,Put,17.5,2022-04-22,14,0.35,0.36,0.37,0.37,849,125,6.79,84.79%,-0.187475,2022-04-08
SHOP,603.18,Call,750,2022-04-22,14,2.8,2.9,3,2.83,720,107,6.73,73.99%,0.076215,2022-04-08
ATER,4.67,Call,4.5,2022-05-13,35,0.83,1.07,1.3,1,1028,153,6.72,162.83%,0.627658,2022-04-08
BRCC,29.45,Call,12.5,2022-07-15,98,15.5,16.8,18.1,16.3,4204,626,6.72,158.77%,0.926905,2022-04-08
QCOM,136.69,Call,141,2022-04-14,6,1.4,1.46,1.52,1.42,1280,192,6.67,44.04%,0.298969,2022-04-08
MU,72.14,Call,72,2022-04-08,0,0.1,0.18,0.25,0.14,3009,453,6.64,11.48%,0.628027,2022-04-08
MU,72.14,Call,73,2022-04-22,14,2.03,2.07,2.1,2.06,1520,231,6.58,43.62%,0.460844,2022-04-08
AMZN,3089.21,Put,3110,2022-04-08,0,18,20.4,22.8,23.05,2393,364,6.57,13.60%,-0.827789,2022-04-08
SST,23.28,Put,26,2022-04-08,0,2.3,2.95,3.6,3,1929,294,6.56,229.43%,-0.807147,2022-04-08
ETSY,116.58,Call,210,2022-05-06,28,0.01,0.06,0.1,0.1,662,101,6.55,88.12%,0.011042,2022-04-08
TSLA,1025.49,Put,1035,2022-04-14,6,30.75,31.23,31.7,31.18,4804,738,6.51,49.64%,-0.545087,2022-04-08
F,15.05,Call,16,2022-04-22,14,0.18,0.19,0.19,0.19,34063,5257,6.48,44.62%,0.252143,2022-04-08
OXY,61.8,Put,63,2022-04-08,0,1.09,1.2,1.31,1.25,775,120,6.46,29.62%,-0.893097,2022-04-08
AMZN,3089.21,Put,3085,2022-04-08,0,0.25,2.18,4.1,0.85,1246,193,6.46,3.73%,-0.240642,2022-04-08
DHI,70.83,Call,72,2022-04-08,0,0.05,0.08,0.1,0.15,1749,272,6.43,28.95%,0.139223,2022-04-08
S,34.02,Put,25,2022-06-17,70,1,1.08,1.15,1.07,2839,444,6.39,80.42%,-0.14664,2022-04-08
ATER,4.67,Put,4,2022-04-14,6,0.25,0.26,0.27,0.28,2966,464,6.39,239.94%,-0.255493,2022-04-08
TGT,233.34,Call,235,2022-04-14,6,2.52,2.75,2.98,2.7,4392,688,6.38,29.14%,0.429715,2022-04-08
TSLA,1025.49,Put,1030,2022-04-14,6,28.05,28.45,28.85,28.5,7834,1235,6.34,49.82%,-0.514669,2022-04-08
RPRX,41.42,Call,45,2022-10-21,196,1.65,2.03,2.4,1.8,633,100,6.33,27.21%,0.357518,2022-04-08
APPH,4.41,Put,10,2022-05-20,42,5.4,6,6.6,5.43,3000,480,6.25,345.06%,-0.545505,2022-04-08
ATER,4.67,Call,5.5,2022-04-22,14,0.54,0.57,0.59,0.55,880,141,6.24,230.27%,0.445382,2022-04-08
SST,23.28,Call,17,2022-04-14,6,5.9,6.45,7,6.5,716,115,6.23,189.08%,0.92192,2022-04-08
FSLY,18.12,Call,21,2022-04-14,6,0.26,0.28,0.3,0.32,1446,232,6.23,121.61%,0.192642,2022-04-08
AMZN,3089.21,Put,3090,2022-04-08,0,1.51,2.91,4.3,2.46,2127,343,6.2,3.19%,-0.561012,2022-04-08
F,15.05,Put,16,2022-04-22,14,1.07,1.17,1.26,1.15,31749,5134,6.18,44.10%,-0.750124,2022-04-08
MDT,112.47,Call,110,2022-09-16,161,8.05,8.38,8.7,8.65,1006,164,6.13,26.76%,0.56617,2022-04-08
TSLA,1025.49,Call,1025,2022-04-08,0,0.87,1.14,1.4,0.87,4946,810,6.11,2.79%,0.629342,2022-04-08
TRTN,58.68,Call,70,2022-07-15,98,1.35,1.48,1.6,1.35,2471,405,6.1,40.24%,0.213687,2022-04-08
INVH,41.26,Put,37.5,2022-07-15,98,1.1,1.2,1.3,1.15,4346,713,6.1,31.24%,-0.260954,2022-04-08
XOM,86.84,Call,89,2022-04-14,6,0.48,0.52,0.56,0.49,1864,306,6.09,29.13%,0.256127,2022-04-08
LLY,311.69,Put,280,2022-06-17,70,6.4,6.58,6.75,6.45,1648,272,6.06,34.56%,-0.22062,2022-04-08
MARA,22.68,Call,23.5,2022-04-14,6,0.81,0.84,0.86,0.84,712,118,6.03,102.19%,0.418549,2022-04-08
XOM,86.84,Put,86,2022-04-14,6,0.9,0.97,1.03,0.99,768,128,6,30.44%,-0.400444,2022-04-08
OXY,61.8,Put,61,2022-04-14,6,1.35,1.38,1.4,1.38,878,147,5.97,55.65%,-0.414331,2022-04-08
SNAP,35.67,Call,37,2022-06-17,70,4.2,4.3,4.4,4.29,3212,539,5.96,78.00%,0.525348,2022-04-08
T,24.14,Call,22,2022-04-14,6,1.98,2.16,2.34,2.14,5307,890,5.96,78.22%,0.834059,2022-04-08
ED,97.91,Put,95,2022-04-14,6,0.2,0.28,0.35,0.3,1182,202,5.85,25.11%,-0.17427,2022-04-08
CVX,169.93,Put,135,2022-06-17,70,0.83,0.86,0.89,0.85,8521,1460,5.84,36.15%,-0.067385,2022-04-08
BCS,7.67,Call,8,2022-09-16,161,0.65,0.7,0.75,0.75,2712,465,5.83,47.49%,0.479123,2022-04-08
AMC,18.24,Put,18.5,2022-04-08,0,0.26,0.28,0.3,0.26,20718,3556,5.83,34.39%,-0.783283,2022-04-08
BBD,4.49,Call,5,2022-09-16,161,0.2,0.25,0.3,0.25,616,106,5.81,37.18%,0.372493,2022-04-08
GSK,46.64,Call,47,2022-04-14,6,0.35,0.38,0.4,0.38,4233,729,5.81,23.18%,0.394532,2022-04-08
RAD,7.51,Call,10,2022-05-20,42,0.35,0.38,0.4,0.4,3015,533,5.66,109.14%,0.27811,2022-04-08
TGT,233.34,Call,232.5,2022-04-08,0,0.49,0.85,1.21,0.75,3888,687,5.66,14.89%,0.679432,2022-04-08
ATER,4.67,Call,7.5,2022-04-22,14,0.31,0.33,0.35,0.34,1668,296,5.64,279.92%,0.27754,2022-04-08
VALE,20.1,Call,20,2022-04-08,0,0.05,0.12,0.19,0.16,7190,1275,5.64,25.15%,0.647563,2022-04-08
INTC,47.02,Call,48,2022-05-06,28,1.5,1.55,1.6,1.63,1907,339,5.63,38.98%,0.437706,2022-04-08
COTY,8.59,Put,7,2022-05-20,42,0.15,0.16,0.18,0.15,9903,1761,5.62,63.15%,-0.143956,2022-04-08
GOEV,5.25,Put,25,2023-01-20,287,19.5,19.85,20.2,20.04,780,140,5.57,114.93%,-0.846538,2022-04-08
XOM,86.84,Put,77.5,2024-01-19,651,9.4,9.7,10,9.45,1000,180,5.56,26.26%,-0.357725,2022-04-08
AXSM,40.69,Put,30,2022-05-20,42,3.3,3.65,4,3.6,1133,204,5.55,166.71%,-0.205599,2022-04-08
SST,23.28,Put,24,2022-04-08,0,0.3,0.95,1.6,0.97,832,152,5.47,109.13%,-0.694587,2022-04-08
AMZN,3089.21,Put,3080,2022-04-08,0,0.25,0.49,0.73,0.45,2380,445,5.35,4.85%,-0.117853,2022-04-08
FB,222.33,Put,222.5,2022-04-08,0,0.16,0.37,0.58,0.4,15055,2843,5.3,6.67%,-0.586588,2022-04-08
LMT,461.52,Put,460,2022-04-08,0,0.05,2.43,4.8,0.15,550,104,5.29,6.66%,-0.174404,2022-04-08
ATER,4.67,Call,4.5,2022-04-08,0,0.16,0.18,0.2,0.16,13666,2645,5.17,95.54%,0.779913,2022-04-08
PARA,35.94,Call,30,2022-04-22,14,5.95,6.03,6.1,6.02,535,104,5.14,59.81%,0.946625,2022-04-08
SV,10.73,Put,10,2022-05-20,42,1,1.08,1.15,1.05,999,195,5.12,99.21%,-0.352842,2022-04-08
AMZN,3089.21,Put,3075,2022-04-08,0,0.05,0.15,0.25,0.25,1274,251,5.08,5.78%,-0.062159,2022-04-08
GILD,62.3,Put,57.5,2022-09-16,161,2.25,2.41,2.57,2.5,760,150,5.07,25.64%,-0.325064,2022-04-08
AMC,18.24,Put,17,2022-04-22,14,0.98,1.03,1.07,1.07,6295,1241,5.07,117.61%,-0.336925,2022-04-08
BJ,70.08,Call,70,2022-05-20,42,3.9,4.15,4.4,4.3,4241,838,5.06,44.99%,0.533387,2022-04-08
SV,10.73,Call,12.5,2022-04-14,6,0.25,0.28,0.3,0.2,5104,1010,5.05,151.19%,0.244825,2022-04-08
AMD,101,Call,108,2022-04-14,6,0.78,0.79,0.8,0.79,15311,3036,5.04,58.33%,0.195261,2022-04-08
SST,23.28,Put,5,2022-05-20,42,0.05,0.1,0.15,0.1,2418,482,5.02,242.73%,-0.011311,2022-04-08
AMD,101,Put,70,2022-08-19,133,2.27,2.33,2.39,2.32,819,164,4.99,58.88%,-0.113253,2022-04-08
HOG,37.9,Call,42,2022-04-29,21,0.55,0.63,0.7,0.65,1255,252,4.98,55.07%,0.236094,2022-04-08
COOP,40.42,Put,35,2022-05-20,42,1.45,1.5,1.55,1.5,4873,996,4.89,70.35%,-0.234924,2022-04-08
TGT,233.34,Put,230,2022-04-14,6,1.9,2.07,2.23,2.05,1885,389,4.85,29.07%,-0.345021,2022-04-08
CRWD,218.21,Call,225,2022-04-14,6,3.1,3.25,3.4,3.4,2074,428,4.85,54.84%,0.344301,2022-04-08
TEVA,10.4,Call,11,2022-05-06,28,0.29,0.33,0.37,0.34,2110,437,4.83,50.15%,0.369031,2022-04-08
TGT,233.34,Call,237.5,2022-04-14,6,1.67,1.84,2,1.66,923,192,4.81,29.50%,0.324739,2022-04-08
VZ,53.53,Call,56,2022-05-13,35,0.29,0.32,0.35,0.35,859,179,4.8,18.75%,0.206413,2022-04-08
KHC,40.94,Call,47.5,2022-05-20,42,0.11,0.13,0.15,0.12,532,111,4.79,29.43%,0.069138,2022-04-08
ATER,4.67,Call,6.5,2022-04-14,6,0.24,0.26,0.28,0.26,1458,305,4.78,317.19%,0.270998,2022-04-08
WIT,7.58,Put,7.5,2022-06-17,70,0.35,0.4,0.45,0.4,500,105,4.76,32.89%,-0.446161,2022-04-08
TGT,233.34,Call,240,2022-04-29,21,3.2,3.5,3.8,3.45,775,163,4.75,27.79%,0.344127,2022-04-08
KR,61.67,Call,70,2022-05-20,42,0.4,0.42,0.43,0.43,573,121,4.74,32.33%,0.132461,2022-04-08
GILD,62.3,Call,67.5,2022-09-16,161,1.51,1.7,1.89,1.84,767,162,4.73,25.12%,0.304706,2022-04-08
COUP,104.04,Call,120,2022-05-20,42,3.2,3.35,3.5,3.29,548,116,4.72,60.48%,0.27655,2022-04-08
AAPL,170.09,Call,167.5,2022-04-22,14,4.75,4.88,5,4.9,695,148,4.7,26.32%,0.625667,2022-04-08
