Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMC,15.73,Call,16,2022-02-25,2,0.53,0.55,0.57,0.56,21714,987,22,146.63%,0.459154,2022-02-23
MSFT,280.27,Put,320,2022-02-25,2,38.5,39.58,40.65,39.2,7789,356,21.88,123.83%,-0.919352,2022-02-23
AMC,15.73,Call,15.5,2022-02-25,2,0.75,0.78,0.81,0.79,6777,314,21.58,145.10%,0.575684,2022-02-23
AAL,16.64,Call,17.5,2022-03-18,22,0.62,0.64,0.65,0.63,2165,101,21.44,59.99%,0.394133,2022-02-23
OSTK,44.77,Call,50,2022-02-25,2,0.4,0.45,0.49,0.49,8803,411,21.42,155.61%,0.183616,2022-02-23
LCID,23.97,Put,24.5,2022-03-04,9,2.35,2.41,2.47,2.4,3018,141,21.4,140.23%,-0.495708,2022-02-23
FUBO,7.62,Put,7,2022-02-25,2,0.49,0.49,0.49,0.48,4033,190,21.23,353.34%,-0.324449,2022-02-23
CPNG,22.64,Put,22,2022-03-04,9,1.11,1.18,1.25,1.28,3500,169,20.71,105.84%,-0.399104,2022-02-23
TSLA,764.04,Call,795,2022-02-25,2,7.4,7.65,7.9,7.44,4028,195,20.66,82.78%,0.268394,2022-02-23
GM,46.38,Call,53,2022-03-25,29,0.47,0.51,0.55,0.49,2908,142,20.48,45.51%,0.16451,2022-02-23
TSLA,764.04,Call,770,2022-02-25,2,16.55,16.85,17.15,16.8,3875,196,19.77,86.71%,0.464545,2022-02-23
NVDA,223.87,Call,245,2022-02-25,2,0.18,0.23,0.28,0.2,12141,638,19.03,69.94%,0.043052,2022-02-23
CSGP,53.5,Put,60,2022-03-18,22,7,7.4,7.8,7.1,2147,113,19,48.44%,-0.817232,2022-02-23
BAC,44.78,Call,44,2022-08-19,176,4.2,4.28,4.35,4.3,2260,120,18.83,33.31%,0.561601,2022-02-23
DVN,53.55,Call,56,2022-03-11,16,1.63,1.71,1.79,1.61,2016,109,18.5,60.62%,0.385197,2022-02-23
TSLA,764.04,Call,780,2022-02-25,2,12.3,12.45,12.6,12.6,4383,242,18.11,85.78%,0.384424,2022-02-23
FL,39.87,Put,35,2022-02-25,2,0.3,0.35,0.4,0.35,3947,220,17.94,167.43%,-0.133052,2022-02-23
HPQ,34.54,Call,40,2022-08-19,176,1.16,1.37,1.57,1.47,4962,280,17.72,36.07%,0.302825,2022-02-23
BSX,43.71,Call,48,2022-03-18,22,0.34,0.35,0.36,0.35,2437,138,17.66,37.87%,0.168402,2022-02-23
AMC,15.73,Call,17,2022-02-25,2,0.24,0.25,0.26,0.25,13130,745,17.62,147.47%,0.255658,2022-02-23
MRNA,135.73,Put,105,2022-02-25,2,1.58,1.59,1.6,1.6,3626,209,17.35,298.87%,-0.101852,2022-02-23
DKNG,19.63,Call,21,2022-02-25,2,0.17,0.18,0.18,0.17,11921,690,17.28,105.50%,0.204713,2022-02-23
FB,198.45,Call,210,2022-03-04,9,1.87,1.91,1.95,1.9,6836,410,16.67,46.79%,0.231701,2022-02-23
BBY,88.63,Put,85,2022-02-25,2,0.38,0.41,0.43,0.37,2512,152,16.53,62.62%,-0.178265,2022-02-23
CPNG,22.64,Call,23.5,2022-03-04,9,1.03,1.11,1.19,1.11,2115,130,16.27,103.99%,0.441679,2022-02-23
OPEN,9.22,Call,13,2022-02-25,2,0.18,0.21,0.24,0.21,10851,677,16.03,408.62%,0.162375,2022-02-23
SABR,11.11,Put,11.5,2022-03-04,9,0.71,0.76,0.8,0.51,3265,204,16,75.97%,-0.590801,2022-02-23
DVN,53.55,Call,54,2022-03-11,16,2.38,2.52,2.66,2.53,2154,137,15.72,61.45%,0.49861,2022-02-23
DKNG,19.63,Put,20.5,2022-02-25,2,1.12,1.15,1.18,1.17,3750,244,15.37,108.67%,-0.691098,2022-02-23
TSLA,764.04,Call,800,2022-02-25,2,6.3,6.4,6.5,6.4,29327,1911,15.35,83.49%,0.23781,2022-02-23
SNAP,36.98,Call,35.5,2022-02-25,2,1.91,1.93,1.95,1.91,2581,169,15.27,93.54%,0.733883,2022-02-23
BIG,33.89,Put,27.5,2022-03-18,22,0.5,0.58,0.65,0.58,2020,135,14.96,87.33%,-0.141502,2022-02-23
UPST,112.43,Call,130,2022-02-25,2,0.4,0.43,0.46,0.45,3436,231,14.87,139.40%,0.087609,2022-02-23
FB,198.45,Call,200,2022-02-25,2,2.4,2.48,2.56,2.45,7513,506,14.85,53.80%,0.430348,2022-02-23
TSLA,764.04,Call,840,2022-02-25,2,1.35,1.45,1.55,1.4,7020,475,14.78,84.26%,0.068305,2022-02-23
ABNB,150.04,Put,130,2022-03-11,16,1.91,2.06,2.21,2,2073,141,14.7,73.07%,-0.155352,2022-02-23
FUBO,7.62,Call,9.5,2022-03-18,22,0.61,0.69,0.76,0.62,1859,127,14.64,163.73%,0.364038,2022-02-23
BABA,109.72,Call,112,2022-03-04,9,5.35,5.5,5.65,5.59,1735,120,14.46,96.11%,0.475744,2022-02-23
UBER,32.39,Call,33.5,2022-02-25,2,0.25,0.29,0.32,0.3,4050,282,14.36,74.39%,0.279453,2022-02-23
BKKT,5.17,Put,11,2022-03-18,22,5.85,5.93,6,5.84,4500,325,13.85,198.89%,-0.903558,2022-02-23
DWAC,88.5,Call,65,2022-02-25,2,21.8,22.75,23.7,21.55,1422,103,13.81,234.88%,0.968693,2022-02-23
CSGP,53.5,Put,50,2022-03-18,22,1.5,1.73,1.95,1.55,2854,216,13.21,58.84%,-0.294372,2022-02-23
ABNB,150.04,Put,152.5,2022-02-25,2,4.65,4.88,5.1,4.85,1395,106,13.16,77.98%,-0.599841,2022-02-23
PYPL,100.72,Call,115,2022-03-18,22,1.11,1.16,1.2,1.15,2097,166,12.63,53.42%,0.172193,2022-02-23
AA,75.32,Call,76,2022-02-25,2,1.29,1.38,1.47,1.38,3659,290,12.62,76.07%,0.447506,2022-02-23
PTON,27,Call,29,2022-02-25,2,0.19,0.2,0.21,0.21,1362,110,12.38,104.87%,0.188947,2022-02-23
OSTK,44.77,Put,40,2022-02-25,2,0.45,0.49,0.52,0.5,2626,216,12.16,165.30%,-0.163046,2022-02-23
EBAY,54.59,Put,54,2022-02-25,2,2.18,2.25,2.32,2.34,3147,262,12.01,158.04%,-0.440041,2022-02-23
AMD,109.76,Call,114,2022-02-25,2,0.8,0.84,0.87,0.83,8140,678,12.01,71.78%,0.246082,2022-02-23
TEN,19.35,Call,20,2023-01-20,331,0.3,0.32,0.35,0.25,1387,116,11.96,7.95%,0.345167,2022-02-23
SGBX,1.81,Put,3,2022-08-19,176,1.35,1.45,1.55,1.4,1253,105,11.93,99.33%,-0.650899,2022-02-23
MRK,75.84,Put,77,2022-03-11,16,2.04,2.16,2.28,2.25,1345,113,11.9,23.94%,-0.620407,2022-02-23
BHP,68.76,Call,50,2023-01-20,331,16.5,18.75,21,20.2,1653,142,11.64,51.34%,0.806001,2022-02-23
MSFT,280.27,Call,290,2022-02-25,2,0.38,0.42,0.45,0.41,6607,568,11.63,37.33%,0.110713,2022-02-23
AFRM,35,Call,45,2022-03-11,16,0.69,0.77,0.85,0.75,2558,221,11.57,116.12%,0.180809,2022-02-23
GRAB,5.3,Call,8,2022-07-15,141,0.35,0.4,0.45,0.3,6286,546,11.51,83.24%,0.29555,2022-02-23
FLEX,16.36,Call,17,2022-04-14,49,0.65,0.68,0.7,0.65,1341,120,11.18,38.40%,0.419792,2022-02-23
DKNG,19.63,Call,21,2022-03-04,9,0.65,0.67,0.69,0.65,2768,249,11.12,95.52%,0.353889,2022-02-23
ABNB,150.04,Put,150,2022-03-11,16,8.1,8.3,8.5,8.25,3176,288,11.03,66.05%,-0.47167,2022-02-23
XOM,76.77,Put,76,2022-02-25,2,0.58,0.62,0.65,0.59,1475,136,10.85,40.66%,-0.366149,2022-02-23
BROS,44.99,Put,30,2022-03-18,22,0.25,0.33,0.4,0.32,1376,128,10.75,112.64%,-0.054391,2022-02-23
AAPL,160.07,Put,165,2022-04-01,36,7.6,8.65,9.7,9.05,3035,283,10.72,30.59%,-0.607388,2022-02-23
NM,2.87,Put,2.5,2022-03-18,22,0.05,0.28,0.5,0.1,1245,117,10.64,92.06%,-0.234601,2022-02-23
OCGN,3.13,Put,4,2022-02-25,2,0.86,0.91,0.95,0.88,1547,146,10.6,197.60%,-0.945603,2022-02-23
HEAR,22.4,Call,27,2022-04-14,49,1.4,1.58,1.75,1.57,1161,110,10.55,94.48%,0.356981,2022-02-23
TRIP,26.58,Put,28,2022-02-25,2,1.4,1.53,1.66,1.45,2537,243,10.44,47.72%,-0.927285,2022-02-23
AFRM,35,Call,30,2022-05-20,85,9.75,9.93,10.1,10.1,1646,159,10.35,119.01%,0.710757,2022-02-23
UPST,112.43,Call,129,2022-02-25,2,0.47,0.54,0.62,0.54,1178,114,10.33,140.24%,0.101597,2022-02-23
KGC,5.5,Put,5,2022-08-19,176,0.42,0.43,0.44,0.42,2281,221,10.32,42.80%,-0.328579,2022-02-23
CHWY,38.44,Put,40,2022-02-25,2,2,2.08,2.15,2.05,3737,363,10.29,94.86%,-0.702474,2022-02-23
EBAY,54.59,Put,52,2022-02-25,2,1.54,1.59,1.64,1.6,1756,171,10.27,171.60%,-0.327893,2022-02-23
TSLA,764.04,Call,805,2022-02-25,2,5.15,5.33,5.5,5.25,5937,580,10.24,82.71%,0.205393,2022-02-23
NKE,136.83,Call,140,2022-03-18,22,3.15,3.22,3.3,3.2,7749,758,10.22,34.24%,0.406605,2022-02-23
SE,120.52,Call,150,2022-03-11,16,2.44,2.62,2.79,2.74,1011,100,10.11,108.83%,0.198628,2022-02-23
BHP,68.76,Call,50,2024-01-19,695,16.5,19,21.5,18.3,5100,506,10.08,50.56%,0.736474,2022-02-23
CMCSA,45.13,Put,46,2022-02-25,2,0.13,0.84,1.54,0.91,2177,217,10.03,20.66%,-0.894012,2022-02-23
AFRM,35,Put,34,2022-02-25,2,0.86,0.9,0.93,0.89,2891,289,10,130.67%,-0.363885,2022-02-23
UBER,32.39,Call,60,2022-07-15,141,0.11,0.16,0.21,0.12,1138,114,9.98,49.97%,0.033656,2022-02-23
LVS,45.15,Put,43,2022-03-04,9,0.75,0.78,0.81,0.66,1426,143,9.97,59.25%,-0.284005,2022-02-23
CMCSA,45.13,Call,40,2022-04-14,49,5.65,5.75,5.85,5.9,1300,131,9.92,39.59%,0.814471,2022-02-23
TCOM,27.02,Call,28,2022-06-17,113,2.75,2.88,3,2.95,3039,309,9.83,56.20%,0.516914,2022-02-23
NCLH,19.29,Call,22.5,2022-03-11,16,0.23,0.26,0.28,0.27,1787,182,9.82,73.83%,0.179162,2022-02-23
CSGP,53.5,Put,55,2022-03-18,22,3.6,4.05,4.5,3.7,1663,170,9.78,54.40%,-0.555782,2022-02-23
BTU,18.8,Call,22,2022-03-18,22,0.65,0.7,0.75,0.74,1240,127,9.76,97.18%,0.294734,2022-02-23
AAPL,160.07,Call,165,2022-03-25,29,3.5,3.65,3.8,3.6,14527,1488,9.76,31.51%,0.381424,2022-02-23
BCTX,7.22,Put,5,2022-04-14,49,0.15,0.35,0.55,0.35,1970,202,9.75,129.09%,-0.15543,2022-02-23
JD,70.54,Call,77,2022-02-25,2,0.17,0.2,0.23,0.2,2554,263,9.71,88.18%,0.09513,2022-02-23
FANG,129.56,Call,180,2023-01-20,331,8.8,9.55,10.3,12.8,4977,515,9.66,49.26%,0.307468,2022-02-23
FUBO,7.62,Put,5.5,2022-02-25,2,0.1,0.11,0.12,0.11,4291,445,9.64,379.66%,-0.096678,2022-02-23
RUN,19.99,Put,12.5,2022-05-20,85,0.64,0.68,0.72,0.69,1001,105,9.53,101.78%,-0.114765,2022-02-23
ATIP,2.4,Put,2.5,2022-03-18,22,0.25,0.3,0.35,0.3,1202,127,9.46,103.14%,-0.51382,2022-02-23
AMD,109.76,Call,111,2022-02-25,2,1.91,1.98,2.05,1.91,2401,255,9.42,76.12%,0.432022,2022-02-23
PYPL,100.72,Call,108,2022-02-25,2,0.18,0.19,0.2,0.16,3212,341,9.42,67.28%,0.084358,2022-02-23
NVDA,223.87,Put,225,2022-02-25,2,5.4,5.6,5.8,5.63,11651,1240,9.4,76.12%,-0.524422,2022-02-23
CIG,2.64,Call,2.5,2022-09-16,204,0.3,0.35,0.4,0.34,3324,356,9.34,37.63%,0.608976,2022-02-23
ROKU,118.35,Put,110,2022-02-25,2,0.91,0.95,0.99,0.98,4534,487,9.31,111.99%,-0.177693,2022-02-23
PYPL,100.72,Call,103,2022-02-25,2,1.06,1.1,1.14,1.06,2769,298,9.29,66.38%,0.333204,2022-02-23
BHP,68.76,Call,52.5,2023-01-20,331,14,16.5,19,17.2,2602,281,9.26,42.88%,0.822394,2022-02-23
NVDA,223.87,Put,230,2022-02-25,2,8.2,8.5,8.8,8.6,13534,1479,9.15,73.75%,-0.679993,2022-02-23
BABA,109.72,Call,110,2022-02-25,2,5.05,5.18,5.3,5.13,1683,185,9.1,162.51%,0.515536,2022-02-23
FL,39.87,Put,40,2022-02-25,2,1.9,1.97,2.05,1.95,3589,399,8.99,159.62%,-0.487878,2022-02-23
AMZN,2896.54,Call,3060,2022-02-25,2,2.08,2.2,2.31,2.26,1384,154,8.99,45.87%,0.054834,2022-02-23
MRNA,135.73,Call,150,2022-02-25,2,2.75,2.88,3,2.85,1769,198,8.93,191.19%,0.262479,2022-02-23
OSTK,44.77,Call,48,2022-02-25,2,0.66,0.77,0.87,0.85,908,102,8.9,151.83%,0.286466,2022-02-23
TSLA,764.04,Call,820,2022-02-25,2,2.85,2.95,3.05,2.9,12002,1352,8.88,82.02%,0.128418,2022-02-23
PLG,2.02,Call,2.5,2022-03-18,22,0.1,0.13,0.15,0.11,1762,200,8.81,131.50%,0.308882,2022-02-23
BIDU,149.82,Call,155,2022-02-25,2,0.8,0.88,0.96,0.88,1026,117,8.77,60.47%,0.230515,2022-02-23
KMI,16.77,Call,17,2022-03-04,9,0.17,0.18,0.19,0.18,1116,128,8.72,27.36%,0.371857,2022-02-23
OPEN,9.22,Put,8,2022-03-04,9,0.56,0.59,0.62,0.56,976,112,8.71,197.69%,-0.270103,2022-02-23
GDOT,29.81,Put,30,2022-03-18,22,2.05,2.13,2.2,2.1,1650,190,8.68,68.49%,-0.481545,2022-02-23
MRNA,135.73,Put,90,2022-03-04,9,1.17,1.25,1.33,1.2,948,110,8.62,187.64%,-0.061558,2022-02-23
NVDA,223.87,Call,225,2022-02-25,2,4.45,4.68,4.9,4.9,3978,464,8.57,82.20%,0.479105,2022-02-23
TSLA,764.04,Put,780,2022-02-25,2,27.8,28.15,28.5,28.56,22462,2631,8.54,83.88%,-0.618659,2022-02-23
DKNG,19.63,Put,19,2022-02-25,2,0.32,0.33,0.33,0.32,10308,1207,8.54,101.99%,-0.319213,2022-02-23
FUTU,39.55,Call,40,2022-02-25,2,0.89,0.96,1.03,0.99,916,108,8.48,102.33%,0.455605,2022-02-23
EBAY,54.59,Put,50,2022-02-25,2,1.02,1.04,1.06,1.05,4800,568,8.45,178.81%,-0.232893,2022-02-23
VZ,53.41,Put,30,2024-01-19,695,0.58,0.74,0.89,0.89,3300,391,8.44,29.77%,-0.074674,2022-02-23
MARA,21.04,Call,22,2022-02-25,2,0.48,0.51,0.54,0.5,917,109,8.41,141.66%,0.354533,2022-02-23
AMC,15.73,Call,16.5,2022-02-25,2,0.34,0.36,0.38,0.38,10368,1238,8.37,146.89%,0.35003,2022-02-23
NKLA,6.83,Put,8,2022-03-18,22,1.64,1.67,1.71,1.66,6010,723,8.31,133.64%,-0.624744,2022-02-23
AMC,15.73,Put,16.5,2022-02-25,2,1.1,1.13,1.16,1.13,18866,2288,8.25,142.24%,-0.655914,2022-02-23
BABA,109.72,Call,111,2022-02-25,2,4.55,4.68,4.8,4.65,1077,131,8.22,161.66%,0.4852,2022-02-23
CPNG,22.64,Put,23,2022-03-04,9,1.6,1.67,1.73,1.65,1914,233,8.21,102.45%,-0.507037,2022-02-23
AAPL,160.07,Call,170,2022-03-25,29,1.8,1.96,2.12,1.88,23605,2886,8.18,29.60%,0.246805,2022-02-23
PFE,46.87,Put,46,2022-03-04,9,0.68,0.7,0.72,0.72,1193,146,8.17,37.34%,-0.368522,2022-02-23
NCR,40.08,Call,45,2022-07-15,141,2.5,2.6,2.7,2.6,5102,629,8.11,44.29%,0.388584,2022-02-23
MRNA,135.73,Call,630,2024-01-19,695,2.02,2.76,3.5,3.4,1261,158,7.98,62.06%,0.086249,2022-02-23
OSTK,44.77,Call,45,2022-02-25,2,1.7,1.98,2.27,1.73,2350,295,7.97,139.09%,0.500677,2022-02-23
NVDA,223.87,Call,235,2022-03-04,9,4.5,4.6,4.7,4.62,2041,258,7.91,63.54%,0.331187,2022-02-23
DWAC,88.5,Put,85,2022-02-25,2,1.9,2.04,2.17,1.85,1254,161,7.79,137.13%,-0.326958,2022-02-23
FL,39.87,Call,45,2022-02-25,2,0.35,0.38,0.4,0.36,2634,338,7.79,154.58%,0.158162,2022-02-23
TEN,19.35,Call,20,2022-04-14,49,0.2,0.3,0.4,0.35,4920,634,7.76,21.63%,0.352925,2022-02-23
Z,54.55,Put,50,2022-03-04,9,0.74,0.8,0.86,0.71,1044,136,7.68,74.17%,-0.210075,2022-02-23
FB,198.45,Call,205,2022-02-25,2,0.83,0.87,0.91,0.83,28242,3706,7.62,51.19%,0.200987,2022-02-23
DWAC,88.5,Call,50,2022-03-18,22,36.6,37.7,38.8,37.8,4682,615,7.61,129.32%,0.974838,2022-02-23
PYPL,100.72,Put,102,2022-02-25,2,2.5,2.59,2.67,2.62,1364,180,7.58,63.89%,-0.596154,2022-02-23
FUBO,7.62,Call,13,2022-02-25,2,0.11,0.13,0.15,0.12,4468,592,7.55,498.76%,0.103421,2022-02-23
CRM,190.54,Call,205,2022-02-25,2,0.12,0.13,0.13,0.12,741,100,7.41,55.35%,0.038796,2022-02-23
BHP,68.76,Call,55,2022-06-17,113,12.5,13.2,13.9,13.8,1045,141,7.41,36.41%,0.949939,2022-02-23
MU,87.31,Put,89,2022-02-25,2,2.5,2.56,2.62,2.56,3416,462,7.39,60.36%,-0.658105,2022-02-23
TSLA,764.04,Call,815,2022-02-25,2,3.5,3.6,3.7,3.6,4378,595,7.36,82.54%,0.152361,2022-02-23
SHOP,626.61,Call,660,2022-02-25,2,6,6.6,7.2,6.3,869,118,7.36,96.72%,0.245267,2022-02-23
CWH,28.76,Call,30,2022-03-18,22,0.9,1.05,1.2,1.04,6049,823,7.35,56.45%,0.397209,2022-02-23
RBLX,45.68,Put,47,2022-03-18,22,4.95,5,5.05,4.55,1005,137,7.34,95.14%,-0.502073,2022-02-23
M,23.14,Call,24.5,2022-03-04,9,0.54,0.56,0.58,0.56,990,135,7.33,74.77%,0.332596,2022-02-23
LMND,22.95,Call,25,2022-02-25,2,1.7,1.78,1.85,1.75,1275,175,7.29,375.71%,0.433041,2022-02-23
UBER,32.39,Call,33,2022-02-25,2,0.4,0.45,0.49,0.46,1549,213,7.27,75.05%,0.378999,2022-02-23
AMZN,2896.54,Put,3100,2022-02-25,2,197.05,204.38,211.7,204,3467,477,7.27,42.73%,-0.98342,2022-02-23
SPCE,8.09,Put,8.5,2022-03-04,9,0.85,0.87,0.88,0.86,3948,547,7.22,122.23%,-0.564213,2022-02-23
OXY,38.69,Call,42,2022-03-11,16,0.9,0.97,1.03,0.92,1015,141,7.2,65.04%,0.296275,2022-02-23
CMCSA,45.13,Put,45,2022-03-04,9,0.84,0.91,0.98,0.94,776,108,7.19,35.17%,-0.471675,2022-02-23
WFC,53.95,Call,56,2022-03-18,22,1.08,1.11,1.13,1.1,1027,143,7.18,36.73%,0.352072,2022-02-23
UMC,9.41,Put,7.5,2023-01-20,331,0.75,0.83,0.9,0.74,10011,1404,7.13,48.86%,-0.244591,2022-02-23
SPCE,8.09,Put,7,2022-03-04,9,0.23,0.24,0.24,0.23,2297,323,7.11,133.94%,-0.213785,2022-02-23
FB,198.45,Put,202.5,2022-03-18,22,11.3,11.45,11.6,11.4,958,135,7.1,47.06%,-0.546624,2022-02-23
NVDA,223.87,Call,230,2022-02-25,2,2.44,2.55,2.65,2.53,5744,810,7.09,74.77%,0.322572,2022-02-23
W,121.32,Put,100,2022-02-25,2,2.25,2.43,2.6,2.36,1543,218,7.08,289.77%,-0.156638,2022-02-23
AFRM,35,Call,36,2022-02-25,2,0.88,0.93,0.98,0.92,1369,195,7.02,129.98%,0.403333,2022-02-23
AAPL,160.07,Call,167.5,2022-03-11,16,1.2,1.3,1.4,1.32,5836,838,6.96,29.18%,0.237029,2022-02-23
MU,87.31,Call,90,2022-02-25,2,0.57,0.6,0.63,0.6,3846,556,6.92,61.05%,0.258032,2022-02-23
AMZN,2896.54,Call,2950,2022-02-25,2,17,18.25,19.5,17.68,2259,327,6.91,44.80%,0.296349,2022-02-23
REGI,41.11,Put,35,2022-03-18,22,1.3,1.38,1.45,1.36,1663,243,6.84,97.70%,-0.214522,2022-02-23
NCLH,19.29,Put,17,2022-03-04,9,0.18,0.22,0.25,0.2,2016,298,6.77,81.86%,-0.147434,2022-02-23
AMC,15.73,Put,12,2022-04-14,49,1.02,1.06,1.1,1.01,7338,1084,6.77,124.88%,-0.205994,2022-02-23
TSLA,764.04,Call,1700,2022-04-14,49,0.01,0.11,0.21,0.15,1451,216,6.72,74.43%,0.002594,2022-02-23
AMD,109.76,Call,118,2022-02-25,2,0.23,0.25,0.27,0.24,12459,1856,6.71,71.72%,0.090612,2022-02-23
TSLA,764.04,Call,810,2022-02-25,2,4.3,4.45,4.6,4.3,8568,1276,6.71,82.20%,0.176262,2022-02-23
LEN,82.33,Call,90,2022-05-20,85,3.4,3.6,3.8,3.8,1677,250,6.71,42.87%,0.364282,2022-02-23
SE,120.52,Call,150,2022-03-04,9,1.57,1.69,1.81,1.83,2940,440,6.68,123.59%,0.151359,2022-02-23
ZM,120.1,Put,80,2022-03-18,22,1.64,1.76,1.88,1.76,1022,153,6.68,136.06%,-0.083267,2022-02-23
MRNA,135.73,Call,195,2022-03-04,9,0.35,0.46,0.56,0.5,800,120,6.67,129.85%,0.046961,2022-02-23
DOW,59.97,Put,70,2022-03-18,22,10.65,10.78,10.9,10.23,2000,300,6.67,56.72%,-0.853258,2022-02-23
NET,91.34,Call,160,2022-08-19,176,2.73,3.19,3.65,3.25,700,105,6.67,68.14%,0.171509,2022-02-23
TSLA,764.04,Call,800,2022-03-04,9,19.75,20.13,20.5,20.05,3378,507,6.66,71.79%,0.362529,2022-02-23
CSCO,54.44,Put,53,2022-03-04,9,0.56,0.59,0.62,0.6,2756,414,6.66,34.81%,-0.3062,2022-02-23
AMZN,2896.54,Call,3050,2022-02-25,2,2.5,2.6,2.7,2.5,3807,573,6.64,44.66%,0.061166,2022-02-23
FB,198.45,Put,195,2022-03-11,16,6.35,6.53,6.7,6.54,3944,597,6.61,49.62%,-0.41263,2022-02-23
AA,75.32,Call,80,2022-02-25,2,0.31,0.36,0.41,0.34,2876,437,6.58,77.79%,0.154193,2022-02-23
TSLA,764.04,Call,835,2022-02-25,2,1.62,1.73,1.84,1.74,6210,944,6.58,84.35%,0.082067,2022-02-23
TSLA,764.04,Call,760,2022-02-25,2,21.6,22.08,22.55,21.97,1034,158,6.54,88.38%,0.545286,2022-02-23
LPSN,22.83,Put,25,2022-03-18,22,3.3,3.45,3.6,3.5,1639,252,6.5,96.38%,-0.604696,2022-02-23
FSLY,18.94,Call,25,2024-01-19,695,4.6,4.93,5.25,4.85,1036,160,6.48,71.58%,0.556195,2022-02-23
CMRE,13.88,Call,15,2024-01-19,695,2.25,2.68,3.1,2.85,4382,678,6.46,48.34%,0.536789,2022-02-23
OSTK,44.77,Call,55,2022-02-25,2,0.11,0.11,0.12,0.12,3153,488,6.46,166.43%,0.053822,2022-02-23
AMD,109.76,Call,115,2022-02-25,2,0.6,0.61,0.62,0.62,22311,3457,6.45,71.59%,0.196649,2022-02-23
AMD,109.76,Call,117,2022-02-25,2,0.31,0.32,0.32,0.32,12391,1924,6.44,70.77%,0.116379,2022-02-23
AAPL,160.07,Call,165,2022-02-25,2,0.22,0.24,0.26,0.25,77599,12115,6.41,34.99%,0.12317,2022-02-23
TSLA,764.04,Call,830,2022-02-25,2,2,2.08,2.15,2.05,14411,2258,6.38,83.41%,0.095052,2022-02-23
MU,87.31,Call,92,2022-02-25,2,0.23,0.23,0.23,0.23,4131,650,6.36,59.75%,0.122716,2022-02-23
SGBX,1.81,Put,5,2022-08-19,176,3.2,3.7,4.2,3.28,637,101,6.31,108.98%,-0.832578,2022-02-23
EBAY,54.59,Call,58,2022-02-25,2,1.07,1.13,1.18,1.11,2524,404,6.25,147.34%,0.307927,2022-02-23
UBER,32.39,Put,32,2022-03-18,22,1.79,1.83,1.87,1.77,690,111,6.22,64.10%,-0.438146,2022-02-23
FUBO,7.62,Put,7,2022-03-04,9,0.63,0.66,0.68,0.67,1970,318,6.19,208.05%,-0.336091,2022-02-23
