Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
EAT,38.61,Call,45,2022-05-20,28,0.8,0.85,0.9,0.85,3661,214,17.11,65.87%,0.227109,2022-04-22
MRVL,58.44,Call,60,2022-05-20,28,2.95,3,3.05,3,6599,420,15.71,57.16%,0.464448,2022-04-22
TTWO,136.41,Call,136,2022-04-22,0,0.2,0.5,0.8,0.7,2197,141,15.58,16.53%,0.638653,2022-04-22
JEF,32.08,Put,30,2022-06-17,56,0.95,1.03,1.1,0.95,4169,282,14.78,36.00%,-0.304296,2022-04-22
TECK,37.24,Put,37,2022-04-29,7,1.24,1.31,1.38,1.24,2019,138,14.63,66.02%,-0.45437,2022-04-22
ABBV,154.99,Put,160,2022-05-27,35,7,7.88,8.75,7.7,1567,113,13.87,22.62%,-0.677484,2022-04-22
PBR,13.88,Put,13.5,2022-05-20,28,0.48,0.61,0.74,0.7,1575,114,13.82,53.22%,-0.424415,2022-04-22
FDX,205.21,Put,205,2022-05-20,28,7.25,7.45,7.65,6.96,3442,249,13.82,32.87%,-0.481669,2022-04-22
NFLX,215.52,Call,212.5,2022-04-22,0,2.2,2.98,3.75,3,3894,287,13.57,42.01%,0.744566,2022-04-22
NFLX,215.52,Call,215,2022-04-22,0,0.28,0.44,0.6,0.52,13380,991,13.5,5.87%,0.7863,2022-04-22
BMY,75.75,Put,75,2022-04-29,7,1.04,1.14,1.23,1.22,3472,260,13.35,37.22%,-0.417142,2022-04-22
ORCL,76.21,Put,76,2022-04-29,7,1.2,1.27,1.34,1.27,1727,131,13.18,32.39%,-0.469117,2022-04-22
NVDA,195.15,Call,190,2022-04-29,7,10.3,10.65,11,11,2477,188,13.18,76.83%,0.619612,2022-04-22
TSLA,1005.05,Put,1015,2022-04-22,0,8.75,9.8,10.85,10,18962,1452,13.06,9.74%,-0.97407,2022-04-22
ADBE,408.67,Call,575,2022-07-15,84,0.66,0.9,1.14,0.88,1405,110,12.77,36.92%,0.032921,2022-04-22
MARA,18.15,Put,15,2022-04-29,7,0.25,0.26,0.26,0.26,9370,760,12.33,137.41%,-0.136324,2022-04-22
BBBY,17.46,Call,18,2022-04-29,7,1.2,1.21,1.21,1.25,4897,405,12.09,149.24%,0.482427,2022-04-22
TWTR,48.93,Call,55,2022-12-16,238,5.05,5.3,5.55,5.31,2035,174,11.7,48.03%,0.457122,2022-04-22
ALLO,7.8,Put,7.5,2022-05-20,28,0.3,0.58,0.85,0.75,1177,101,11.65,105.92%,-0.389589,2022-04-22
ARCH,133.95,Put,135,2022-05-20,28,10.4,11.65,12.9,12.07,2143,185,11.58,77.59%,-0.472344,2022-04-22
CLF,28.95,Call,32.5,2022-05-20,28,0.92,0.96,0.99,0.91,1438,130,11.06,68.18%,0.302169,2022-04-22
BAC,37.56,Call,37.5,2022-04-29,7,0.76,0.79,0.81,0.76,3150,291,10.82,35.53%,0.519939,2022-04-22
LAZR,12.53,Call,13.5,2022-04-29,7,0.33,0.34,0.35,0.33,2525,234,10.79,99.20%,0.317699,2022-04-22
GE,89.07,Call,101,2022-04-29,7,0.08,0.17,0.25,0.1,2527,242,10.44,50.96%,0.040345,2022-04-22
EBAY,53.17,Put,54,2022-04-22,0,0.76,0.88,1,0.9,3747,366,10.24,29.65%,-0.84146,2022-04-22
HEAR,18.18,Call,20,2022-05-20,28,1.5,1.7,1.9,1.7,1398,138,10.13,119.42%,0.450998,2022-04-22
UAL,51.46,Put,52.5,2022-04-22,0,0.91,1.02,1.13,1.05,1242,123,10.1,22.17%,-0.958312,2022-04-22
CMC,42.15,Put,40,2022-05-20,28,1.05,1.15,1.25,1.25,1175,121,9.71,47.25%,-0.323133,2022-04-22
AMD,88.14,Call,89,2022-04-29,7,2.66,2.71,2.75,2.67,2311,239,9.67,62.99%,0.473001,2022-04-22
LCID,19.11,Call,22,2022-05-06,14,0.76,0.8,0.84,0.79,6770,724,9.35,118.44%,0.311617,2022-04-22
SU,32.3,Put,32,2022-04-29,7,0.55,0.6,0.65,0.5,927,100,9.27,41.10%,-0.428551,2022-04-22
HPQ,36.79,Call,40,2022-11-18,210,2.71,2.79,2.87,3.05,2306,250,9.22,38.16%,0.42133,2022-04-22
AMC,16.52,Call,16.5,2022-04-29,7,0.97,0.98,0.99,0.98,1909,211,9.05,106.44%,0.532644,2022-04-22
AMZN,2887,Put,2880,2022-04-22,0,1.1,1.4,1.7,1.16,4056,455,8.91,6.09%,-0.220885,2022-04-22
WU,19.02,Put,20,2022-05-20,28,1.25,1.3,1.35,1.22,1434,162,8.85,30.01%,-0.725039,2022-04-22
AA,67.37,Call,81,2022-05-20,28,1.23,1.28,1.32,1.27,955,108,8.84,69.39%,0.193521,2022-04-22
NOVA,15.94,Put,20,2022-05-20,28,4.3,4.45,4.6,4.6,8010,925,8.66,97.74%,-0.758942,2022-04-22
PYPL,86.03,Put,86,2022-04-22,0,0.02,0.08,0.15,0.15,3745,445,8.42,9.23%,-0.470057,2022-04-22
NCLH,21.13,Put,21,2022-04-29,7,0.67,0.69,0.7,0.68,7202,863,8.35,63.88%,-0.454618,2022-04-22
NOVA,15.94,Put,17.5,2022-05-20,28,2.4,2.53,2.65,2.5,8394,1007,8.34,86.91%,-0.6055,2022-04-22
AMD,88.14,Put,89,2022-04-22,0,0.24,0.72,1.19,0.92,20881,2524,8.27,17.61%,-0.854696,2022-04-22
AMC,16.52,Call,16,2022-04-29,7,1.2,1.23,1.26,1.21,6109,741,8.24,103.28%,0.616065,2022-04-22
SNAP,29.76,Call,32,2022-04-29,7,0.56,0.58,0.59,0.57,13121,1601,8.2,83.16%,0.283425,2022-04-22
GOOGL,2392.71,Put,2370,2022-04-22,0,0.6,2.7,4.8,0.75,2056,251,8.19,13.90%,-0.092754,2022-04-22
CLF,28.95,Call,41,2022-07-15,84,0.61,0.68,0.74,0.79,881,109,8.08,64.03%,0.163691,2022-04-22
KSS,57.36,Call,65,2022-04-29,7,0.13,0.19,0.25,0.19,1340,166,8.07,63.94%,0.084571,2022-04-22
ADBE,408.67,Call,570,2022-07-15,84,0.79,1.02,1.24,1.04,1309,163,8.03,37.19%,0.037898,2022-04-22
AMZN,2887,Put,2900,2022-04-22,0,10.4,13.93,17.45,14.43,15008,1881,7.98,9.56%,-0.81659,2022-04-22
M,24.27,Put,23.5,2022-04-29,7,0.51,0.53,0.55,0.5,1754,223,7.87,64.95%,-0.345033,2022-04-22
AMZN,2887,Put,2920,2022-04-22,0,29,33.25,37.5,25.6,2486,325,7.65,12.05%,-0.964999,2022-04-22
ADBE,408.67,Put,300,2022-05-20,28,0.41,0.61,0.8,0.5,1410,185,7.62,56.57%,-0.020123,2022-04-22
CCJ,27.74,Call,29.5,2022-05-06,14,0.96,1,1.04,0.99,1097,147,7.46,77.48%,0.370647,2022-04-22
AMZN,2887,Put,2950,2022-04-22,0,59.05,63.48,67.9,63.2,6475,871,7.43,19.87%,-0.981498,2022-04-22
AAL,20.18,Call,21,2022-11-18,210,2.96,3.01,3.05,3.09,1028,139,7.4,54.96%,0.544939,2022-04-22
SNAP,29.76,Put,37,2022-04-29,7,7.15,7.33,7.5,8.04,4174,564,7.4,94.15%,-0.945738,2022-04-22
NUE,161.05,Put,140,2022-06-17,56,4.4,4.53,4.65,4.55,8039,1094,7.35,52.22%,-0.217714,2022-04-22
TSLA,1005.05,Put,1005,2022-04-29,7,30.95,31.28,31.6,31.6,3463,473,7.32,56.97%,-0.484015,2022-04-22
JD,52.04,Put,52,2022-04-22,0,0.09,0.12,0.15,0.15,2092,286,7.31,15.70%,-0.460819,2022-04-22
HIMX,8.75,Call,30,2024-01-19,637,0.4,0.6,0.8,0.35,1905,263,7.24,72.73%,0.189353,2022-04-22
CVS,101.68,Call,90,2022-08-19,119,14.05,14.18,14.3,15.45,1474,204,7.23,33.51%,0.761211,2022-04-22
CLF,28.95,Put,28,2022-05-20,28,1.7,1.73,1.77,1.75,18108,2507,7.22,69.80%,-0.393857,2022-04-22
PLUG,22.04,Call,25.5,2022-04-29,7,0.15,0.16,0.18,0.19,1979,277,7.14,88.30%,0.128946,2022-04-22
FLR,26.75,Put,15,2023-01-20,273,0.65,0.75,0.85,0.67,2512,352,7.14,59.79%,-0.084196,2022-04-22
TSLA,1005.05,Put,1020,2022-04-22,0,13.95,14.93,15.9,14.75,19082,2689,7.1,25.98%,-0.861473,2022-04-22
AMD,88.14,Call,90,2022-08-19,119,10.4,10.5,10.6,10.4,1253,177,7.08,55.96%,0.537605,2022-04-22
ORCC,14.66,Put,10,2022-10-21,182,0.1,0.22,0.35,0.15,703,100,7.03,37.93%,-0.075579,2022-04-22
AMZN,2887,Put,2940,2022-04-22,0,49,53.18,57.35,42.87,2594,369,7.03,16.84%,-0.980975,2022-04-22
NVDA,195.15,Put,197.5,2022-04-22,0,1.46,2.23,2.99,2.41,10273,1485,6.92,16.33%,-0.920301,2022-04-22
ABNB,156.09,Call,157.5,2022-04-22,0,0.02,0.06,0.09,0.2,806,117,6.89,13.70%,0.103963,2022-04-22
CHWY,34.62,Put,36,2022-04-22,0,1.34,1.44,1.54,1.62,4087,595,6.87,61.40%,-0.886728,2022-04-22
ATVI,78.61,Put,78,2022-04-29,7,0.82,0.85,0.87,0.85,2751,401,6.86,26.01%,-0.408559,2022-04-22
FB,184.11,Call,182.5,2022-04-22,0,1.24,1.61,1.97,1.5,1273,188,6.77,25.19%,0.750987,2022-04-22
LCID,19.11,Put,16.5,2022-04-29,7,0.11,0.12,0.13,0.11,1147,170,6.75,85.84%,-0.097692,2022-04-22
LEVI,19.09,Put,19,2022-06-17,56,1.25,1.3,1.35,1.15,731,109,6.71,44.34%,-0.460199,2022-04-22
AMZN,2887,Put,2905,2022-04-22,0,14,17.75,21.5,11,1364,204,6.69,16.72%,-0.761558,2022-04-22
TSM,95.68,Put,88,2022-04-29,7,0.17,0.21,0.25,0.22,1042,156,6.68,44.02%,-0.080968,2022-04-22
TSLA,1005.05,Put,1015,2022-04-29,7,36,36.58,37.15,36.74,2440,365,6.68,56.50%,-0.534593,2022-04-22
PENN,36.55,Put,37,2022-04-22,0,0.4,0.54,0.68,0.72,872,131,6.66,33.33%,-0.757394,2022-04-22
NVDA,195.15,Call,200,2022-04-29,7,5.45,5.53,5.6,5.55,4938,741,6.66,70.90%,0.420303,2022-04-22
K,69.33,Put,67.5,2022-05-20,28,1.1,1.2,1.3,1.1,1217,183,6.65,23.96%,-0.344291,2022-04-22
BABA,86.49,Put,89,2022-04-22,0,2.29,2.45,2.6,2.51,4706,710,6.63,42.62%,-0.899889,2022-04-22
SQ,102.67,Call,110,2022-04-29,7,2.65,2.72,2.8,2.75,1130,172,6.57,96.77%,0.327196,2022-04-22
ABR,17.22,Put,12.5,2023-01-20,273,0.25,0.4,0.55,0.45,1495,228,6.56,34.59%,-0.145273,2022-04-22
HEAR,18.18,Call,21,2022-05-20,28,1.15,1.35,1.55,1.45,1332,205,6.5,121.94%,0.398132,2022-04-22
MSFT,274.03,Put,257.5,2022-04-29,7,3.05,3.4,3.75,3.35,2000,310,6.45,63.90%,-0.227947,2022-04-22
EQT,39.74,Put,36,2022-05-20,28,1.35,1.4,1.45,1.25,1001,156,6.42,69.05%,-0.271421,2022-04-22
AMZN,2887,Put,2890,2022-04-22,0,4.5,6.03,7.55,4.96,4011,628,6.39,5.41%,-0.643481,2022-04-22
AA,67.37,Put,68,2022-04-22,0,0.32,0.56,0.79,0.61,985,155,6.35,28.32%,-0.734425,2022-04-22
AMZN,2887,Put,2870,2022-04-22,0,0.25,0.31,0.36,0.36,3506,555,6.32,7.72%,-0.070152,2022-04-22
BBBY,17.46,Call,20,2022-04-29,7,0.76,0.79,0.83,0.81,4652,741,6.28,174.88%,0.33004,2022-04-22
AMC,16.52,Put,13.5,2022-04-29,7,0.11,0.11,0.12,0.11,2498,408,6.12,113.43%,-0.086312,2022-04-22
BABA,86.49,Put,87,2022-04-22,0,0.22,0.42,0.61,0.55,5423,888,6.11,11.08%,-0.845664,2022-04-22
FB,184.11,Call,180,2022-04-22,0,3.5,4.1,4.7,4.44,1544,253,6.1,42.90%,0.847078,2022-04-22
ANY,1.61,Call,1.5,2022-05-20,28,0.25,0.3,0.35,0.3,1353,222,6.09,141.23%,0.646736,2022-04-22
NOV,19.02,Put,18,2022-05-20,28,0.8,0.88,0.95,0.83,2501,411,6.09,62.20%,-0.343731,2022-04-22
SNAP,29.76,Put,28,2022-04-29,7,0.65,0.67,0.68,0.66,7633,1260,6.06,85.51%,-0.282953,2022-04-22
AMC,16.52,Put,12.5,2022-05-06,14,0.15,0.16,0.18,0.17,807,135,5.98,115.55%,-0.089239,2022-04-22
AMAT,112.8,Put,114,2022-04-22,0,1.02,1.21,1.41,1.1,1788,299,5.98,27.05%,-0.772594,2022-04-22
UBER,30.83,Put,29.5,2022-04-29,7,0.48,0.51,0.54,0.48,737,124,5.94,60.55%,-0.285044,2022-04-22
VZ,51.91,Put,51.5,2022-04-29,7,0.36,0.4,0.43,0.38,853,145,5.88,19.02%,-0.388943,2022-04-22
CAT,216.3,Call,242.5,2022-05-20,28,1.32,1.42,1.51,1.22,912,156,5.85,36.21%,0.134818,2022-04-22
AMZN,2887,Put,2935,2022-04-22,0,44,47.55,51.1,41.4,632,109,5.8,29.17%,-0.860045,2022-04-22
BAX,73.08,Put,75,2022-04-29,7,2.55,3.08,3.6,2.7,1750,303,5.78,37.65%,-0.683025,2022-04-22
AMZN,2887,Put,2860,2022-04-22,0,0.05,0.2,0.35,0.15,2565,452,5.67,9.44%,-0.0276,2022-04-22
AMC,16.52,Call,17,2022-04-29,7,0.77,0.78,0.79,0.78,6216,1101,5.65,108.30%,0.45382,2022-04-22
NFLX,215.52,Put,202.5,2022-05-06,14,5.2,5.45,5.7,5.38,593,106,5.59,65.27%,-0.290655,2022-04-22
AFRM,31.16,Call,35,2022-06-17,56,4.45,4.58,4.7,4.53,3234,579,5.59,122.48%,0.499032,2022-04-22
AMD,88.14,Put,89,2022-04-29,7,3.5,3.55,3.6,3.59,9082,1625,5.59,64.22%,-0.525806,2022-04-22
AMZN,2887,Put,2930,2022-04-22,0,38.95,42.55,46.15,34.59,1615,291,5.55,27.24%,-0.850231,2022-04-22
SNAP,29.76,Put,21,2022-05-20,28,0.15,0.16,0.17,0.21,6027,1090,5.53,82.83%,-0.051085,2022-04-22
BAC,37.56,Put,25,2024-01-19,637,1.54,1.7,1.85,1.6,2375,431,5.51,34.59%,-0.144187,2022-04-22
PLUG,22.04,Call,23,2022-04-29,7,0.65,0.67,0.69,0.68,901,164,5.49,87.97%,0.386246,2022-04-22
NVDA,195.15,Put,195,2022-04-22,0,0.17,0.24,0.3,0.23,23806,4349,5.47,7.39%,-0.420116,2022-04-22
GOLD,23.73,Call,24,2022-04-29,7,0.4,0.41,0.42,0.41,4940,904,5.46,40.74%,0.42963,2022-04-22
CRM,171.43,Call,190,2022-04-29,7,0.29,0.31,0.33,0.32,2541,467,5.44,48.15%,0.065639,2022-04-22
FCX,41.91,Call,50,2022-08-19,119,1.99,2.02,2.05,2.05,10588,1948,5.44,49.39%,0.31085,2022-04-22
AMZN,2887,Call,2950,2022-04-29,7,71.5,74.85,78.2,71.45,654,121,5.4,64.10%,0.421188,2022-04-22
DKNG,14.03,Put,14,2022-04-29,7,0.72,0.74,0.75,0.72,4637,861,5.39,94.99%,-0.467306,2022-04-22
ATER,4.39,Call,4.5,2022-05-06,14,0.48,0.57,0.65,0.47,3453,642,5.38,179.00%,0.541683,2022-04-22
AMZN,2887,Put,2875,2022-04-22,0,0.19,0.72,1.25,0.7,2095,391,5.36,7.14%,-0.130273,2022-04-22
AMZN,2887,Call,2900,2022-04-29,7,95,96.5,98,96.15,652,122,5.34,64.16%,0.497544,2022-04-22
AMZN,2887,Put,2960,2022-04-22,0,69,72.53,76.05,50.86,1734,326,5.32,38.79%,-0.890466,2022-04-22
VZ,51.91,Call,52,2022-04-22,0,0.01,0.04,0.07,0.18,932,176,5.3,7.32%,0.315131,2022-04-22
TSLA,1005.05,Call,1005,2022-04-22,0,0.75,0.86,0.96,0.98,7179,1355,5.3,3.98%,0.509999,2022-04-22
TXN,173.31,Put,250,2022-04-22,0,75.55,76.23,76.9,74.87,792,150,5.28,327.68%,-0.980556,2022-04-22
TWTR,48.93,Call,60,2022-12-16,238,3.35,3.75,4.15,3.83,884,170,5.2,47.21%,0.365226,2022-04-22
EPD,26.67,Call,27.5,2022-05-13,21,0.12,0.15,0.17,0.1,931,179,5.2,18.11%,0.223023,2022-04-22
MSFT,274.03,Put,242.5,2022-04-29,7,0.97,1.25,1.53,1.1,545,105,5.19,67.78%,-0.088904,2022-04-22
AMGN,250.35,Put,225,2022-05-20,28,1.28,1.43,1.58,1.39,1125,220,5.11,33.19%,-0.118238,2022-04-22
TMO,561.28,Put,500,2022-05-20,28,4.8,5.1,5.4,4.5,510,100,5.1,41.71%,-0.145186,2022-04-22
ABNB,156.09,Call,167.5,2022-04-29,7,1.11,1.15,1.18,1.17,1932,379,5.1,54.86%,0.186545,2022-04-22
FB,184.11,Call,185,2022-04-29,7,11.25,11.38,11.5,11.35,1308,257,5.09,115.76%,0.519963,2022-04-22
ATER,4.39,Put,4.5,2022-04-22,0,0.1,0.13,0.16,0.1,11294,2226,5.07,103.17%,-0.668187,2022-04-22
AA,67.37,Call,82,2022-05-20,28,1.11,1.16,1.2,1.16,898,178,5.04,69.97%,0.178903,2022-04-22
DKNG,14.03,Call,14,2022-04-29,7,0.75,0.76,0.77,0.77,734,146,5.03,97.58%,0.533235,2022-04-22
AAPL,161.79,Put,144,2022-04-29,7,0.6,0.61,0.61,0.62,815,162,5.03,64.18%,-0.08786,2022-04-22
MOS,66.77,Put,67,2022-04-29,7,2.28,2.44,2.6,2.22,1061,211,5.03,62.78%,-0.498957,2022-04-22
AMZN,2887,Put,2850,2022-04-22,0,0.1,0.22,0.34,0.13,6190,1234,5.02,12.05%,-0.019581,2022-04-22
TSLA,1005.05,Put,1000,2022-04-29,7,28.6,29.05,29.5,29.05,16236,3233,5.02,56.91%,-0.45885,2022-04-22
NCLH,21.13,Call,22,2022-04-29,7,0.36,0.38,0.39,0.37,5080,1020,4.98,60.74%,0.330791,2022-04-22
SNAP,29.76,Put,27,2022-04-29,7,0.39,0.41,0.43,0.41,6287,1262,4.98,87.49%,-0.193798,2022-04-22
BBBY,17.46,Call,17,2022-04-22,0,0.32,0.56,0.8,0.65,4790,963,4.97,105.32%,0.69683,2022-04-22
ADBE,408.67,Put,415,2022-05-20,28,20.9,21.73,22.55,18.7,1680,339,4.96,40.43%,-0.532399,2022-04-22
TSLA,1005.05,Put,1025,2022-04-22,0,18.9,19.95,21,20.05,6066,1223,4.96,19.42%,-0.973971,2022-04-22
VRM,1.65,Call,2.5,2022-06-17,56,0.15,0.2,0.25,0.2,594,120,4.95,164.79%,0.374061,2022-04-22
MRVL,58.44,Put,60,2022-05-20,28,4.45,4.53,4.6,4.5,6629,1342,4.94,55.96%,-0.537476,2022-04-22
DLTR,167.49,Put,165,2022-04-29,7,2.02,2.09,2.17,2.2,675,137,4.93,34.70%,-0.368516,2022-04-22
VALE,16.7,Call,17,2022-05-20,28,0.7,0.74,0.77,0.76,680,138,4.93,50.72%,0.461857,2022-04-22
AMD,88.14,Put,88,2022-04-29,7,3,3.05,3.1,3,4236,860,4.93,63.11%,-0.475326,2022-04-22
GM,39.84,Put,37,2022-04-29,7,0.48,0.5,0.52,0.4,934,190,4.92,71.44%,-0.212702,2022-04-22
AAPL,161.79,Put,162.5,2022-04-22,0,0.51,0.68,0.84,0.76,64996,13414,4.85,7.86%,-0.858462,2022-04-22
NFLX,215.52,Call,212.5,2022-04-29,7,9.1,9.4,9.7,9.45,573,119,4.82,66.40%,0.57905,2022-04-22
CVNA,83.75,Call,100,2022-04-29,7,0.95,1.05,1.15,1.05,935,194,4.82,117.84%,0.157414,2022-04-22
BBBY,17.46,Call,19,2022-04-29,7,0.9,0.95,1,0.95,1263,262,4.82,159.66%,0.392885,2022-04-22
SNAP,29.76,Call,34,2022-04-29,7,0.22,0.23,0.24,0.23,15205,3154,4.82,83.79%,0.137873,2022-04-22
RCUS,27.4,Put,25,2022-05-20,28,1.6,2.35,3.1,2.6,3997,831,4.81,127.74%,-0.331407,2022-04-22
DOGZ,3.51,Put,3,2022-05-20,28,0.45,0.58,0.7,0.65,719,151,4.76,250.58%,-0.283235,2022-04-22
TWTR,48.93,Put,49,2022-04-22,0,0.15,0.18,0.2,0.17,4716,991,4.76,13.01%,-0.582426,2022-04-22
BP,29.88,Put,29.5,2022-04-29,7,0.46,0.48,0.49,0.42,1041,219,4.75,38.88%,-0.400966,2022-04-22
SNAP,29.76,Put,34,2022-04-29,7,4.1,4.45,4.8,4.85,4047,854,4.74,81.55%,-0.869292,2022-04-22
AAPL,161.79,Call,165,2022-04-29,7,3,3.08,3.15,3.05,22715,4793,4.74,49.63%,0.400179,2022-04-22
GE,89.07,Call,90,2022-04-29,7,2.27,2.35,2.43,2.42,637,135,4.72,57.91%,0.464053,2022-04-22
GOOGL,2392.71,Call,2500,2022-04-29,7,49.5,50.45,51.4,50,513,109,4.71,69.64%,0.34213,2022-04-22
AMZN,2887,Put,2880,2022-04-29,7,97.9,100.53,103.15,96,512,109,4.7,65.30%,-0.471276,2022-04-22
AMZN,2887,Put,2925,2022-04-22,0,34,38.18,42.35,38.45,923,199,4.64,15.08%,-0.951984,2022-04-22
ATVI,78.61,Call,81,2022-04-29,7,0.23,0.29,0.35,0.27,1974,425,4.64,24.20%,0.189343,2022-04-22
BAC,37.56,Put,36.5,2022-04-29,7,0.38,0.39,0.4,0.39,2313,502,4.61,39.47%,-0.293201,2022-04-22
IRBT,49.28,Put,50,2022-05-20,28,4.8,5.8,6.8,5,1531,334,4.58,84.63%,-0.477947,2022-04-22
BABA,86.49,Put,89,2022-04-29,7,4.95,5.05,5.15,5,718,157,4.57,74.45%,-0.589394,2022-04-22
AAL,20.18,Put,20,2022-05-06,14,0.81,0.82,0.83,0.83,2178,477,4.57,58.47%,-0.446104,2022-04-22
KR,57,Call,62,2022-05-20,28,0.39,0.41,0.42,0.4,627,138,4.54,30.19%,0.164441,2022-04-22
SOFI,6.39,Call,6,2022-05-06,14,0.66,0.7,0.73,0.67,1094,242,4.52,92.77%,0.669125,2022-04-22
AMZN,2887,Put,2965,2022-04-22,0,74,78.5,83,64,1110,246,4.51,27.45%,-0.968695,2022-04-22
VALE,16.7,Call,17.5,2022-04-29,7,0.18,0.2,0.22,0.2,571,127,4.5,53.95%,0.271652,2022-04-22
AA,67.37,Put,60,2022-04-29,7,0.37,0.41,0.45,0.41,837,186,4.5,73.39%,-0.117043,2022-04-22
AA,67.37,Put,65,2022-04-29,7,1.52,1.63,1.74,1.76,704,157,4.48,72.39%,-0.342196,2022-04-22
VLO,103.05,Call,111,2022-04-29,7,0.44,0.46,0.48,0.47,611,137,4.46,48.27%,0.138239,2022-04-22
TSLA,1005.05,Call,1230,2022-04-29,7,0.55,0.57,0.58,0.55,2597,586,4.43,67.19%,0.016843,2022-04-22
TSLA,1005.05,Put,1010,2022-04-29,7,33.4,33.97,34.55,34.15,4051,918,4.41,56.81%,-0.509224,2022-04-22
TSLA,1005.05,Call,1025,2022-04-29,7,22.3,22.65,23,22.85,2917,663,4.4,56.79%,0.416581,2022-04-22
AAPL,161.79,Call,162.5,2022-04-29,7,4.2,4.28,4.35,4.2,4094,935,4.38,50.84%,0.488709,2022-04-22
TIGR,4.08,Put,12.5,2023-01-20,273,8.6,8.7,8.8,8.77,1508,347,4.35,108.11%,-0.767315,2022-04-22
AAPL,161.79,Call,182.5,2022-04-29,7,0.12,0.13,0.13,0.13,12229,2812,4.35,46.40%,0.032615,2022-04-22
ATER,4.39,Call,4.5,2022-05-13,21,0.62,0.67,0.71,0.68,1489,344,4.33,173.76%,0.559219,2022-04-22
UPST,74.93,Call,120,2022-05-13,21,1.75,1.9,2.05,1.88,1695,392,4.32,159.35%,0.148923,2022-04-22
BBBY,17.46,Put,20,2022-04-29,7,3.2,3.3,3.4,3.2,741,172,4.31,157.47%,-0.696338,2022-04-22
ABNB,156.09,Put,157.5,2022-04-22,0,0.82,1.41,2.01,1.03,1666,387,4.3,36.08%,-0.680959,2022-04-22
TSLA,1005.05,Call,1020,2022-04-29,7,24.5,24.83,25.15,24.72,5379,1251,4.3,56.57%,0.440642,2022-04-22
COIN,131.52,Call,135,2022-04-22,0,0.05,0.1,0.15,0.14,605,141,4.29,40.14%,0.107164,2022-04-22
FB,184.11,Put,155,2022-05-27,35,4.65,4.83,5,4.55,918,214,4.29,72.56%,-0.189859,2022-04-22
