Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AAPL,142.02,Put,143,2021-07-09,3,1.78,1.86,1.93,1.85,25831,1095,23.59,25.18%,-0.614738,2021-07-06
AMZN,3675.74,Call,3720,2021-07-09,3,24,25.25,26.5,25.5,3760,166,22.65,33.00%,0.350162,2021-07-06
FDX,294.61,Call,297.5,2021-07-16,10,3.25,3.35,3.45,3.45,13580,600,22.63,24.47%,0.410537,2021-07-06
AMZN,3675.74,Call,3900,2021-07-09,3,4.85,4.98,5.1,4.9,7159,317,22.58,44.68%,0.074688,2021-07-06
CL,81.97,Put,72.5,2021-08-20,45,0.15,0.18,0.2,0.2,5002,225,22.23,23.35%,-0.065795,2021-07-06
AAPL,142.02,Call,146,2021-07-09,3,0.26,0.28,0.29,0.27,46709,2141,21.82,28.49%,0.144883,2021-07-06
TSLA,659.58,Call,667.5,2021-07-09,3,7.45,7.78,8.1,7.75,3265,154,21.2,46.96%,0.397838,2021-07-06
AMZN,3675.74,Call,3800,2021-07-09,3,10.1,10.6,11.1,11,18967,895,21.19,37.45%,0.167986,2021-07-06
AMZN,3675.74,Call,3730,2021-07-09,3,22,23.05,24.1,23,3035,146,20.79,33.61%,0.320814,2021-07-06
AXP,169.56,Call,172.5,2021-07-09,3,0.3,0.42,0.53,0.53,4760,229,20.79,25.68%,0.232751,2021-07-06
AMZN,3675.74,Call,3750,2021-07-09,3,18,18.53,19.05,18.7,16269,784,20.75,34.81%,0.268312,2021-07-06
NOW,558.49,Call,580,2021-07-16,10,3.1,3.25,3.4,3.3,3642,179,20.35,28.78%,0.220928,2021-07-06
AMZN,3675.74,Call,3640,2021-07-09,3,60.25,62.55,64.85,63.46,7998,395,20.25,32.69%,0.634898,2021-07-06
PRTY,9.28,Call,12,2021-10-15,101,0.7,0.77,0.85,0.77,3545,176,20.14,82.35%,0.353257,2021-07-06
BABA,211.6,Call,212.5,2021-07-09,3,1.9,1.95,2,1.94,12471,621,20.08,30.80%,0.445212,2021-07-06
AAPL,142.02,Put,141,2021-07-09,3,0.76,0.79,0.81,0.79,37794,1910,19.79,24.06%,-0.367105,2021-07-06
IBM,138.78,Call,139,2021-07-09,3,0.84,1.13,1.41,0.9,2199,112,19.63,20.45%,0.463166,2021-07-06
BIDU,186.95,Put,185,2021-07-09,3,1.69,1.75,1.8,1.75,6680,346,19.31,38.81%,-0.376068,2021-07-06
AMZN,3675.74,Call,3700,2021-07-09,3,31.95,32.1,32.25,32.45,63639,3331,19.11,32.34%,0.417051,2021-07-06
AMZN,3675.74,Call,3850,2021-07-09,3,6.7,6.88,7.05,7.05,4724,252,18.75,40.86%,0.109049,2021-07-06
FUTU,147.11,Call,160,2021-07-09,3,0.9,0.93,0.95,0.9,3020,163,18.53,87.34%,0.153575,2021-07-06
CD,14.35,Call,15,2021-08-20,45,1.1,1.28,1.45,1.35,2417,134,18.04,80.77%,0.494321,2021-07-06
JD,72.39,Call,73,2021-07-09,3,0.64,0.7,0.75,0.7,4313,240,17.97,37.07%,0.408003,2021-07-06
DISH,41.73,Call,40,2023-01-20,563,9.9,10.43,10.95,9.9,2707,156,17.35,44.98%,0.639568,2021-07-06
AMZN,3675.74,Call,3630,2021-07-09,3,66.8,69.23,71.65,69.75,10636,641,16.59,32.59%,0.669654,2021-07-06
TSLA,659.58,Call,662.5,2021-07-09,3,9.65,9.88,10.1,10.1,3681,222,16.58,48.10%,0.468388,2021-07-06
AMZN,3675.74,Call,3830,2021-07-09,3,7.65,8.15,8.65,8.1,1895,115,16.48,39.10%,0.126723,2021-07-06
AMZN,3675.74,Call,3790,2021-07-09,3,10.9,11.7,12.5,12.5,2149,131,16.4,37.23%,0.186777,2021-07-06
WFC,43.49,Call,44.5,2021-07-09,3,0.15,0.16,0.16,0.16,11020,686,16.06,32.41%,0.221032,2021-07-06
AMZN,3675.74,Call,4000,2021-07-09,3,2.98,2.99,3,3,11023,702,15.7,53.29%,0.042218,2021-07-06
AMZN,3675.74,Call,3660,2021-07-09,3,50,51,52,51.85,4938,316,15.63,32.80%,0.563352,2021-07-06
TSLA,659.58,Call,665,2021-07-09,3,8.75,8.88,9,9,9078,599,15.16,48.04%,0.434084,2021-07-06
CX,8.14,Call,10,2022-04-14,282,0.65,0.68,0.7,0.7,6452,431,14.97,45.82%,0.378747,2021-07-06
AMZN,3675.74,Call,3620,2021-07-09,3,73.8,76.32,78.85,77.35,9942,668,14.88,33.32%,0.698944,2021-07-06
BABA,211.6,Call,215,2021-07-09,3,1.11,1.15,1.19,1.15,15157,1035,14.64,32.26%,0.298002,2021-07-06
ORCL,83.08,Call,83.5,2021-07-09,3,0.52,0.56,0.6,0.55,4967,343,14.48,24.73%,0.413573,2021-07-06
AMZN,3675.74,Call,3690,2021-07-09,3,35.3,36.58,37.85,36.69,3855,267,14.44,32.61%,0.453855,2021-07-06
BSQR,7.05,Call,10,2021-07-16,10,0.65,0.7,0.75,0.69,7578,533,14.22,325.42%,0.352085,2021-07-06
PBR,11.05,Call,11.5,2021-07-23,17,0.22,0.23,0.24,0.24,1966,140,14.04,44.51%,0.352831,2021-07-06
AAPL,142.02,Call,148,2021-07-09,3,0.13,0.14,0.15,0.15,13896,997,13.94,32.18%,0.080655,2021-07-06
PBR,11.05,Call,10.5,2021-07-16,10,0.69,0.73,0.76,0.71,1385,100,13.85,53.02%,0.732516,2021-07-06
AAPL,142.02,Call,165,2021-07-30,24,0.25,0.26,0.26,0.26,15090,1119,13.49,34.82%,0.050596,2021-07-06
AMZN,3675.74,Call,3740,2021-07-09,3,19.8,20.73,21.65,20.81,2479,188,13.19,34.28%,0.293904,2021-07-06
CLOV,10,Call,11,2021-07-23,17,0.82,0.86,0.9,0.86,6017,460,13.08,144.39%,0.440403,2021-07-06
ISEE,8.59,Call,10,2021-07-16,10,0.55,0.65,0.75,0.6,4331,339,12.78,192.22%,0.375005,2021-07-06
NVDA,827.94,Call,835,2021-07-09,3,7.7,7.83,7.95,7.92,7393,579,12.77,36.89%,0.406276,2021-07-06
PTRA,16.8,Call,12.5,2021-07-16,10,4,4.25,4.5,4.3,3000,235,12.77,148.93%,0.907047,2021-07-06
CRWD,264.98,Call,270,2021-07-09,3,2.1,2.18,2.25,2.12,4578,360,12.72,42.96%,0.321957,2021-07-06
GPS,32.29,Put,28,2021-08-20,45,0.51,0.53,0.54,0.53,3553,281,12.64,46.29%,-0.173746,2021-07-06
MSFT,277.66,Put,275,2021-07-23,17,3.95,4.03,4.1,4.05,3384,269,12.58,22.01%,-0.412968,2021-07-06
SPG,127.64,Call,100,2021-10-15,101,27.65,28.75,29.85,27.8,1343,108,12.44,33.81%,0.950761,2021-07-06
ISEE,8.59,Call,12.5,2021-07-16,10,0.25,0.3,0.35,0.35,1619,131,12.36,233.81%,0.218914,2021-07-06
BEKE,42.03,Put,40,2021-07-16,10,1,1.08,1.15,1.07,30385,2477,12.27,70.83%,-0.315208,2021-07-06
WMT,139.94,Call,175,2021-12-17,164,0.46,0.48,0.49,0.46,2278,188,12.12,20.90%,0.057769,2021-07-06
AU,19.4,Call,20,2021-10-15,101,1.5,1.55,1.6,1.55,11544,960,12.03,45.54%,0.488026,2021-07-06
INTC,56.09,Call,56.5,2021-07-30,24,1.8,1.86,1.92,1.88,3546,297,11.94,36.74%,0.48217,2021-07-06
AMZN,3675.74,Put,3530,2021-07-09,3,6.65,7.1,7.55,7,1193,100,11.93,37.48%,-0.113564,2021-07-06
OXY,30.51,Put,27,2021-07-23,17,0.26,0.28,0.3,0.27,1200,101,11.88,55.14%,-0.13862,2021-07-06
AMZN,3675.74,Put,3540,2021-07-09,3,7.15,7.58,8,7.8,1399,118,11.86,36.79%,-0.126044,2021-07-06
SBUX,115.73,Put,109,2021-07-23,17,0.24,0.26,0.27,0.26,3192,270,11.82,21.75%,-0.099236,2021-07-06
SHOP,1538.03,Call,1600,2021-07-09,3,11.1,11.2,11.3,11.1,7363,623,11.82,58.71%,0.237141,2021-07-06
ABR,17.72,Call,20,2021-08-20,45,0.05,0.08,0.1,0.1,6912,593,11.66,29.63%,0.116198,2021-07-06
CRWD,264.98,Call,265,2021-07-09,3,3.9,4.03,4.15,4.15,6089,532,11.45,43.40%,0.507165,2021-07-06
EXPR,5.81,Call,6,2021-07-09,3,0.15,0.18,0.2,0.2,7690,675,11.39,133.52%,0.418677,2021-07-06
DISH,41.73,Put,47.5,2023-01-20,563,11.4,12.15,12.9,12.3,2719,239,11.38,41.98%,-0.494454,2021-07-06
AAPL,142.02,Call,142,2021-07-09,3,1.19,1.21,1.23,1.18,169379,15020,11.28,23.42%,0.506187,2021-07-06
LEV,18.74,Call,10,2021-07-16,10,8.5,8.65,8.8,8.7,1940,173,11.21,206.27%,0.977802,2021-07-06
NVDA,827.94,Put,825,2021-08-20,45,48.1,48.95,49.8,48.7,2625,235,11.17,43.36%,-0.460427,2021-07-06
TSLA,659.58,Call,657.5,2021-07-09,3,12.5,12.65,12.8,12.71,3571,323,11.06,48.87%,0.537303,2021-07-06
SHOP,1538.03,Call,1550,2021-07-09,3,24.1,24.45,24.8,24.5,4040,366,11.04,53.91%,0.446686,2021-07-06
NFLX,541.64,Call,552.5,2021-07-09,3,1.61,1.83,2.04,1.81,1220,111,10.99,28.59%,0.2258,2021-07-06
CLOV,10,Call,10,2021-07-09,3,0.58,0.59,0.6,0.59,12000,1100,10.91,163.27%,0.52952,2021-07-06
PG,135.98,Call,137,2021-07-30,24,1.55,1.6,1.64,1.6,1564,144,10.86,15.42%,0.419622,2021-07-06
SNAP,69.06,Call,69.5,2021-07-09,3,1.09,1.14,1.18,1.12,3992,368,10.85,53.01%,0.457011,2021-07-06
GE,12.92,Call,19,2022-01-21,199,0.15,0.16,0.17,0.16,10444,965,10.82,37.57%,0.104374,2021-07-06
PBR,11.05,Put,10.5,2021-07-16,10,0.14,0.15,0.15,0.15,12715,1176,10.81,50.35%,-0.258638,2021-07-06
NVDA,827.94,Put,827.5,2021-07-09,3,10.45,10.65,10.85,10.75,1123,104,10.8,36.64%,-0.486972,2021-07-06
AAPL,142.02,Put,144,2021-07-16,10,3.25,3.3,3.35,3.31,1368,127,10.77,22.92%,-0.636649,2021-07-06
NFLX,541.64,Call,547.5,2021-07-09,3,2.99,3.1,3.2,3.2,1163,109,10.67,28.70%,0.344447,2021-07-06
ABT,118.82,Call,119,2021-07-16,10,1.11,1.17,1.23,1.27,2599,244,10.65,16.27%,0.478211,2021-07-06
BIDU,186.95,Call,195,2021-07-09,3,0.56,0.58,0.59,0.57,3730,352,10.6,44.03%,0.150061,2021-07-06
ETWO,11.88,Call,12.5,2021-08-20,45,0.75,0.83,0.9,0.8,3358,317,10.59,63.49%,0.453621,2021-07-06
HAL,22.23,Put,22,2021-07-09,3,0.3,0.31,0.32,0.31,1888,180,10.49,51.82%,-0.403681,2021-07-06
APPS,69.39,Put,68,2021-07-16,10,2.4,2.47,2.55,2.49,1687,161,10.48,69.20%,-0.407426,2021-07-06
LEV,18.74,Call,10,2021-12-17,164,8.5,8.7,8.9,8.6,2115,203,10.42,61.82%,0.957602,2021-07-06
LEV,18.74,Call,10,2021-10-15,101,8.3,8.7,9.1,8.8,1200,117,10.26,64.70%,0.978096,2021-07-06
FEYE,21.22,Call,22,2021-08-20,45,1.06,1.08,1.1,1.08,2532,247,10.25,47.50%,0.447202,2021-07-06
BSQR,7.05,Call,12.5,2021-07-16,10,0.45,0.5,0.55,0.5,1264,124,10.19,363.22%,0.257187,2021-07-06
BAC,40.07,Call,40.5,2021-07-09,3,0.2,0.21,0.21,0.21,14044,1382,10.16,26.73%,0.332383,2021-07-06
AMZN,3675.74,Put,3600,2021-07-16,10,32.9,33.63,34.35,32.9,3344,330,10.13,26.55%,-0.309823,2021-07-06
IBM,138.78,Call,170,2022-06-17,346,2.24,2.77,3.3,3,1100,109,10.09,24.73%,0.184161,2021-07-06
MHK,193.71,Call,195,2021-08-20,45,10.7,10.95,11.2,10.97,1407,140,10.05,42.64%,0.51234,2021-07-06
BP,25.97,Put,20,2021-10-15,101,0.24,0.26,0.28,0.25,5227,535,9.77,38.88%,-0.09235,2021-07-06
LRN,28.63,Put,27,2021-07-16,10,0.35,0.43,0.5,0.42,1249,128,9.76,56.55%,-0.250333,2021-07-06
BSQR,7.05,Call,15,2021-07-16,10,0.35,0.4,0.45,0.4,6950,719,9.67,395.25%,0.204112,2021-07-06
JD,72.39,Put,72,2021-07-09,3,0.68,0.76,0.83,0.82,1965,204,9.63,38.42%,-0.431436,2021-07-06
ADBE,596.9,Call,630,2021-07-16,10,1.04,1.09,1.14,1.1,1803,188,9.59,24.73%,0.097226,2021-07-06
BLNK,37.83,Call,43,2021-08-20,45,2.19,2.28,2.36,2.32,978,102,9.59,78.66%,0.372386,2021-07-06
BABA,211.6,Put,197.5,2021-07-30,24,1.71,1.76,1.8,1.77,3026,316,9.58,31.29%,-0.183948,2021-07-06
CRWD,264.98,Call,275,2021-07-09,3,0.93,1.03,1.13,1.09,1043,111,9.4,45.05%,0.187213,2021-07-06
BABA,211.6,Call,210,2021-07-09,3,3.15,3.25,3.35,3.25,5587,595,9.39,31.00%,0.611972,2021-07-06
AAPL,142.02,Call,170,2021-08-06,31,0.23,0.24,0.24,0.24,2393,256,9.35,34.86%,0.042351,2021-07-06
FSR,17.97,Call,17,2021-07-16,10,1.31,1.36,1.4,1.33,1705,186,9.17,64.71%,0.716324,2021-07-06
GOOGL,2523.8,Call,2600,2021-07-09,3,2.25,2.33,2.4,2.35,1788,196,9.12,24.41%,0.091294,2021-07-06
AAPL,142.02,Put,140,2021-07-09,3,0.47,0.49,0.5,0.48,52568,5784,9.09,24.20%,-0.253995,2021-07-06
XOM,61.37,Call,61.5,2021-07-09,3,0.54,0.55,0.57,0.57,2340,259,9.03,28.98%,0.467716,2021-07-06
BAC,40.07,Call,42,2022-02-18,227,2.3,2.34,2.38,2.36,1558,173,9.01,26.39%,0.432002,2021-07-06
AAPL,142.02,Call,141,2021-07-09,3,1.7,1.75,1.8,1.7,104213,11562,9.01,21.89%,0.644851,2021-07-06
JD,72.39,Put,69,2021-07-16,10,0.51,0.53,0.55,0.53,2874,319,9.01,36.84%,-0.206828,2021-07-06
AA,36.47,Call,38,2021-09-17,73,2.79,2.83,2.87,2.8,1195,134,8.92,52.98%,0.478227,2021-07-06
CSCO,52.98,Call,52.5,2021-07-09,3,0.63,0.65,0.67,0.71,2120,239,8.87,19.29%,0.699033,2021-07-06
NVDA,827.94,Put,825,2021-07-16,10,18.95,19.28,19.6,19.55,1899,214,8.87,38.47%,-0.465016,2021-07-06
AMZN,3675.74,Put,3510,2021-07-09,3,5.45,5.95,6.45,5.96,968,112,8.64,39.43%,-0.095287,2021-07-06
APPS,69.39,Put,69,2021-07-16,10,2.85,2.93,3,3.3,921,107,8.61,68.26%,-0.457559,2021-07-06
WISH,11.89,Call,19.5,2021-08-06,31,0.6,0.65,0.7,0.62,1056,124,8.52,170.17%,0.226743,2021-07-06
X,22.48,Put,25,2021-07-30,24,2.85,3.13,3.4,3.2,1093,129,8.47,67.71%,-0.700296,2021-07-06
NVDA,827.94,Call,830,2021-07-09,3,9.9,10.03,10.15,10.1,16494,1961,8.41,37.02%,0.477182,2021-07-06
BYND,145.56,Call,157.5,2021-07-16,10,1.32,1.37,1.42,1.39,2718,323,8.41,53.79%,0.200224,2021-07-06
NVDA,827.94,Call,840,2021-07-09,3,6.05,6.18,6.3,6.27,8634,1035,8.34,37.43%,0.341201,2021-07-06
DOCU,288.18,Call,290,2021-07-09,3,3.25,3.38,3.5,3.43,3606,438,8.23,40.91%,0.439993,2021-07-06
BABA,211.6,Put,195,2021-07-30,24,1.39,1.43,1.47,1.42,5059,620,8.16,32.18%,-0.150978,2021-07-06
OKE,56.49,Call,58,2021-07-16,10,0.4,0.45,0.5,0.45,1253,157,7.98,28.15%,0.282418,2021-07-06
JD,72.39,Put,71.5,2021-07-09,3,0.58,0.6,0.61,0.61,1835,230,7.98,38.14%,-0.353712,2021-07-06
NFLX,541.64,Call,542.5,2021-07-09,3,4.75,4.9,5.05,5,1298,163,7.96,27.63%,0.479867,2021-07-06
DISH,41.73,Put,27.5,2023-01-20,563,2.47,2.89,3.3,3.21,2759,347,7.95,51.18%,-0.164619,2021-07-06
AMZN,3675.74,Call,3950,2021-07-09,3,3.6,3.75,3.9,3.9,2517,318,7.92,49.38%,0.056509,2021-07-06
MSFT,277.66,Put,272.5,2021-07-23,17,3.05,3.15,3.25,3.17,1473,186,7.92,22.49%,-0.342975,2021-07-06
BIDU,186.95,Call,190,2021-07-09,3,1.5,1.56,1.61,1.55,4122,524,7.87,41.31%,0.339715,2021-07-06
DKS,97.77,Put,95,2021-08-20,45,3.3,3.4,3.5,3.4,1935,246,7.87,34.01%,-0.386693,2021-07-06
PFE,39.29,Put,38.5,2021-07-23,17,0.26,0.27,0.28,0.26,2652,338,7.85,16.34%,-0.292655,2021-07-06
AAPL,142.02,Call,149,2021-07-09,3,0.1,0.11,0.11,0.11,9145,1165,7.85,33.67%,0.059642,2021-07-06
AMZN,3675.74,Call,3680,2021-07-16,10,60.4,62.22,64.05,62.95,1472,190,7.75,26.77%,0.498656,2021-07-06
JD,72.39,Put,71,2021-07-09,3,0.44,0.45,0.46,0.44,1229,159,7.73,37.90%,-0.28038,2021-07-06
MSFT,277.66,Put,280,2021-10-15,101,13.1,13.23,13.35,13.5,960,125,7.68,20.04%,-0.517498,2021-07-06
CLOV,10,Put,9,2021-07-09,3,0.19,0.2,0.2,0.2,10621,1389,7.65,164.65%,-0.217514,2021-07-06
AAPL,142.02,Call,145,2021-07-09,3,0.38,0.39,0.4,0.39,168396,22155,7.6,27.10%,0.20198,2021-07-06
AMZN,3675.74,Call,3630,2021-07-16,10,87.45,89.68,91.9,90.4,1692,224,7.55,26.92%,0.619425,2021-07-06
CAT,213.52,Call,212.5,2021-07-09,3,2.37,2.46,2.55,2.4,1608,213,7.55,24.17%,0.588732,2021-07-06
DOCU,288.18,Call,300,2021-07-23,17,4.5,4.73,4.95,4.65,1415,188,7.53,37.13%,0.322366,2021-07-06
IBM,138.78,Call,138,2021-07-09,3,1.37,1.44,1.5,1.42,1012,135,7.5,20.16%,0.619261,2021-07-06
IBM,138.78,Put,134,2021-07-09,3,0.15,0.17,0.19,0.17,829,111,7.47,29.63%,-0.095993,2021-07-06
CSLT,2.37,Put,2.5,2021-08-20,45,0.25,0.3,0.35,0.3,1186,159,7.46,67.39%,-0.542698,2021-07-06
AMZN,3675.74,Call,3740,2021-07-16,10,38.4,39.5,40.6,39.5,802,108,7.43,27.26%,0.359041,2021-07-06
AEO,37.06,Call,37.5,2021-07-09,3,0.15,0.29,0.42,0.4,1015,137,7.41,44.19%,0.390847,2021-07-06
STEM,35.97,Call,22.5,2021-07-16,10,13.2,13.45,13.7,13.5,800,108,7.41,128.74%,0.989506,2021-07-06
CRWD,264.98,Call,267.5,2021-07-09,3,2.81,2.96,3.1,2.95,1023,138,7.41,42.44%,0.410366,2021-07-06
TSLA,659.58,Put,740,2021-08-20,45,101.7,102.28,102.85,103.24,1102,149,7.4,53.80%,-0.696512,2021-07-06
DOCU,288.18,Call,300,2021-07-09,3,0.92,0.97,1.02,0.99,1361,185,7.36,44.42%,0.164029,2021-07-06
INTC,56.09,Call,56,2021-07-30,24,2.05,2.08,2.1,2.1,2359,322,7.33,36.53%,0.519767,2021-07-06
GLOP,5.03,Put,5,2021-07-16,10,0.5,0.58,0.65,0.55,2867,392,7.31,171.00%,-0.435614,2021-07-06
NFLX,541.64,Put,540,2021-07-09,3,4.4,4.78,5.15,4.5,1111,152,7.31,27.00%,-0.445745,2021-07-06
DIS,173.69,Call,172.5,2021-07-09,3,2.03,2.09,2.15,2.1,3015,415,7.27,22.78%,0.634472,2021-07-06
APPS,69.39,Call,73,2021-07-09,3,0.55,0.6,0.65,0.6,2709,373,7.26,72.97%,0.231624,2021-07-06
GM,57.46,Put,57,2021-07-23,17,1.13,1.17,1.2,1.13,2282,316,7.22,27.38%,-0.43397,2021-07-06
LI,33.58,Put,32,2021-07-23,17,1.18,1.2,1.22,1.19,762,106,7.19,66.51%,-0.341686,2021-07-06
CZR,98.45,Call,115,2021-08-20,45,1.86,1.9,1.93,1.74,1280,179,7.15,49.70%,0.211036,2021-07-06
TME,14.1,Put,11,2021-08-20,45,0.12,0.13,0.14,0.15,763,107,7.13,57.23%,-0.090725,2021-07-06
BIDU,186.95,Call,187.5,2021-07-09,3,2.31,2.44,2.56,2.45,1265,178,7.11,40.10%,0.47512,2021-07-06
NLOK,27.73,Call,28,2021-07-16,10,0.4,0.45,0.5,0.45,5001,706,7.08,31.53%,0.433444,2021-07-06
DOCU,288.18,Call,295,2021-07-09,3,1.74,1.81,1.88,1.81,2101,297,7.07,41.77%,0.274728,2021-07-06
AMZN,3675.74,Call,5000,2021-07-30,24,2.18,2.33,2.48,2.33,1886,267,7.06,52.87%,0.013874,2021-07-06
AMZN,3675.74,Call,3610,2021-07-09,3,81.15,83.8,86.45,83,3115,443,7.03,32.04%,0.737657,2021-07-06
TWTR,70.21,Call,71,2021-07-09,3,0.6,0.62,0.64,0.61,2878,410,7.02,37.33%,0.376944,2021-07-06
FUBO,29.11,Put,26,2021-07-09,3,0.11,0.11,0.12,0.13,813,116,7.01,97.30%,-0.09257,2021-07-06
AMZN,3675.74,Call,3600,2021-07-09,3,91,91.25,91.5,91.5,38702,5524,7.01,33.08%,0.761031,2021-07-06
MUDS,11.64,Call,15,2021-08-20,45,0.36,0.42,0.48,0.41,6226,889,7,83.33%,0.235654,2021-07-06
AMZN,3675.74,Put,3700,2021-07-16,10,75,76.5,78,77,1127,161,7,26.36%,-0.551105,2021-07-06
JD,72.39,Put,72.5,2021-07-09,3,0.95,1.01,1.07,0.99,1615,231,6.99,35.66%,-0.512207,2021-07-06
TSLA,659.58,Put,652.5,2021-07-09,3,8.55,8.8,9.05,8.55,3092,444,6.96,49.55%,-0.396306,2021-07-06
DVN,27.84,Put,28,2021-07-09,3,0.59,0.63,0.66,0.63,1149,165,6.96,53.93%,-0.537826,2021-07-06
COWN,40.46,Put,40,2021-07-16,10,0.9,1.08,1.25,1.05,940,136,6.91,47.55%,-0.427791,2021-07-06
BABA,211.6,Call,217.5,2021-07-09,3,0.65,0.71,0.77,0.7,9746,1413,6.9,34.50%,0.193917,2021-07-06
TSLA,659.58,Put,655,2021-07-09,3,9.4,9.68,9.95,9.6,8213,1196,6.87,49.43%,-0.429335,2021-07-06
X,22.48,Call,22.5,2021-07-09,3,0.52,0.54,0.55,0.54,1666,243,6.86,67.63%,0.506405,2021-07-06
CCL,25.02,Call,25.5,2021-07-09,3,0.21,0.22,0.22,0.22,3272,479,6.83,45.62%,0.330439,2021-07-06
BABA,211.6,Call,212.5,2021-07-30,24,5.75,5.93,6.1,5.85,1246,183,6.81,28.97%,0.492378,2021-07-06
NFLX,541.64,Put,535,2021-07-16,10,5.8,5.9,6,5.9,2942,434,6.78,24.85%,-0.374059,2021-07-06
CCIV,26.38,Put,26.5,2021-07-16,10,1.5,1.55,1.6,1.52,1070,158,6.77,83.67%,-0.485391,2021-07-06
CRWD,264.98,Call,290,2021-07-09,3,0.11,0.17,0.22,0.13,1027,152,6.76,51.40%,0.027885,2021-07-06
JD,72.39,Call,71.5,2021-07-09,3,1.38,1.48,1.59,1.44,1263,187,6.75,35.65%,0.655151,2021-07-06
BA,236.14,Call,235,2021-07-09,3,2.95,3.03,3.1,3.08,7548,1119,6.75,28.96%,0.578399,2021-07-06
PTRA,16.8,Call,12.5,2021-08-20,45,4.1,4.3,4.5,4.3,2562,382,6.71,70.17%,0.907165,2021-07-06
AAPL,142.02,Put,134,2021-08-06,31,1.6,1.63,1.66,1.6,5969,891,6.7,28.08%,-0.227917,2021-07-06
MSFT,277.66,Put,272.5,2021-07-16,10,1.46,1.54,1.62,1.47,8396,1254,6.7,18.92%,-0.271368,2021-07-06
