Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NKLA,7.95,Put,6.5,2022-08-19,15,0.15,0.16,0.17,0.15,5467,271,20.17,107.82%,-0.150426,2022-08-04
NIO,20.9,Put,21,2022-08-19,15,1.27,1.28,1.29,1.28,9220,465,19.83,72.91%,-0.482665,2022-08-04
NFLX,229.91,Call,310,2024-01-19,533,28.75,29.25,29.75,29.39,7054,366,19.27,45.29%,0.425158,2022-08-04
HTZ,21.37,Call,27.5,2022-12-16,134,1.03,1.12,1.2,1.04,3144,166,18.94,53.98%,0.281161,2022-08-04
DASH,81.36,Call,85,2022-08-05,1,2.83,3.19,3.55,3.35,5812,307,18.93,285.70%,0.4139,2022-08-04
COIN,88.9,Put,79,2022-08-05,1,0.51,0.55,0.59,0.58,5920,314,18.85,201.24%,-0.120157,2022-08-04
WBD,17.48,Call,19,2022-08-19,15,0.42,0.45,0.48,0.47,16693,897,18.61,71.68%,0.310414,2022-08-04
AMD,103.91,Put,102,2022-08-12,8,2.17,2.19,2.21,2.19,2120,115,18.43,50.51%,-0.385403,2022-08-04
COIN,88.9,Call,100,2022-08-05,1,0.95,0.98,1,0.96,19139,1040,18.4,227.77%,0.176995,2022-08-04
AMC,18.66,Put,19,2022-08-05,1,1.39,1.4,1.42,1.41,4834,265,18.24,314.00%,-0.510928,2022-08-04
AMZN,142.57,Put,142,2022-08-12,8,2.79,2.82,2.85,2.82,5715,317,18.03,37.22%,-0.457072,2022-08-04
UPS,194.52,Call,197.5,2022-08-05,1,0.18,0.2,0.22,0.18,7157,400,17.89,26.16%,0.134606,2022-08-04
AMZN,142.57,Put,141,2022-08-05,1,0.64,0.66,0.68,0.67,25825,1462,17.66,44.27%,-0.311395,2022-08-04
HAIN,22.6,Put,20,2022-09-16,43,0.4,0.5,0.6,0.49,1762,100,17.62,49.68%,-0.207397,2022-08-04
GME,38.36,Put,38.13,2022-08-05,1,0.68,0.69,0.7,0.72,2585,148,17.47,100.29%,-0.443595,2022-08-04
GME,38.36,Put,36,2022-08-12,8,1.02,1.08,1.13,1.09,2242,129,17.38,94.14%,-0.298563,2022-08-04
AMZN,142.57,Put,143,2022-08-05,1,1.48,1.52,1.55,1.5,16105,928,17.35,42.87%,-0.548052,2022-08-04
UAL,38.63,Put,35,2023-03-17,225,4.2,4.28,4.35,4.28,2820,163,17.3,54.18%,-0.316411,2022-08-04
DOCS,40.31,Put,27.5,2022-08-19,15,0.15,0.3,0.45,0.21,2339,136,17.2,121.50%,-0.046538,2022-08-04
VEEV,231.91,Put,190,2022-08-19,15,0.15,0.33,0.5,0.2,1795,106,16.93,50.29%,-0.021968,2022-08-04
AMZN,142.57,Put,142,2022-08-05,1,1,1.01,1.02,1.02,27919,1700,16.42,43.37%,-0.424561,2022-08-04
NET,58.43,Call,63,2022-08-05,1,1.65,1.76,1.87,1.74,2456,155,15.85,281.82%,0.331274,2022-08-04
MRNA,194.18,Put,190,2022-08-05,1,1.17,1.31,1.44,1.44,1985,126,15.75,77.16%,-0.287574,2022-08-04
LCID,18.56,Put,20.5,2022-08-12,8,2.1,2.21,2.32,2.42,2654,169,15.7,82.24%,-0.774548,2022-08-04
COIN,88.9,Call,93,2022-08-05,1,2.35,2.49,2.62,2.44,2250,144,15.63,219.81%,0.369241,2022-08-04
INTC,35.66,Call,35.5,2022-08-05,1,0.36,0.37,0.38,0.4,11580,751,15.42,38.18%,0.592198,2022-08-04
MRO,21.47,Put,22,2022-08-12,8,1.03,1.05,1.07,1.05,2066,136,15.19,59.11%,-0.592047,2022-08-04
TWLO,98.19,Call,98,2022-08-05,1,6.1,6.38,6.65,6.1,2408,160,15.05,293.29%,0.535773,2022-08-04
EXPE,102.2,Call,105,2022-08-05,1,4.05,4.28,4.5,4.21,3365,226,14.89,254.18%,0.445837,2022-08-04
BYND,31.39,Call,36.5,2022-08-05,1,1,1.15,1.29,1.12,1515,102,14.85,426.23%,0.286276,2022-08-04
T,18.27,Put,18.5,2022-09-02,29,0.51,0.53,0.55,0.52,5550,376,14.76,17.75%,-0.605722,2022-08-04
PLUG,24.11,Put,21.5,2022-08-12,8,0.71,0.73,0.74,0.75,3119,214,14.57,128.68%,-0.242234,2022-08-04
CARR,41.81,Put,40,2024-01-19,533,3.4,3.85,4.3,4.3,3000,209,14.35,28.75%,-0.358314,2022-08-04
RKT,10.29,Put,10,2022-08-19,15,0.6,0.64,0.68,0.58,2399,168,14.28,95.29%,-0.401796,2022-08-04
PYPL,96.98,Call,93,2022-08-05,1,3.95,4.08,4.2,4.04,5506,394,13.97,49.40%,0.949101,2022-08-04
BAC,33.4,Put,25,2023-07-21,351,1.22,1.25,1.28,1.24,2364,171,13.82,37.55%,-0.159713,2022-08-04
COIN,88.9,Call,115,2022-08-05,1,0.2,0.22,0.23,0.21,10840,789,13.74,274.08%,0.04252,2022-08-04
HOOD,10.88,Put,10,2022-09-16,43,0.7,0.74,0.77,0.71,5122,376,13.62,77.54%,-0.323415,2022-08-04
SEAS,51.07,Put,50,2022-08-19,15,1.55,1.78,2,1.84,1426,106,13.45,57.68%,-0.402685,2022-08-04
MRVL,57.35,Call,61,2022-08-12,8,0.36,0.38,0.4,0.37,1840,137,13.43,44.50%,0.18477,2022-08-04
Z,37.66,Call,38.5,2022-08-05,1,1.86,1.94,2.03,1.92,1906,142,13.42,291.41%,0.472906,2022-08-04
FSLR,99.17,Put,85,2022-08-26,22,1.2,1.27,1.33,1.3,2194,164,13.38,65.39%,-0.147156,2022-08-04
UBER,31.85,Call,33.5,2022-08-05,1,0.09,0.1,0.1,0.1,3213,241,13.33,86.86%,0.138549,2022-08-04
COIN,88.9,Put,90,2022-08-19,15,12.1,12.33,12.55,12.28,1492,114,13.09,163.39%,-0.447984,2022-08-04
JPM,112.36,Call,111,2022-08-05,1,1.6,1.66,1.71,1.65,1794,137,13.09,34.04%,0.755308,2022-08-04
TSLA,925.9,Put,920,2022-08-05,1,9.4,9.58,9.75,9.52,44712,3432,13.03,63.66%,-0.416766,2022-08-04
REV,7.66,Call,4.5,2022-08-05,1,3,3.15,3.3,2.95,1666,128,13.02,840.19%,0.923599,2022-08-04
PAGP,11.2,Call,12,2022-09-16,43,0.2,0.25,0.3,0.28,3750,291,12.89,39.13%,0.310901,2022-08-04
HAL,27.27,Put,26,2022-08-26,22,0.76,0.81,0.86,0.81,1622,126,12.87,52.01%,-0.329672,2022-08-04
COIN,88.9,Call,94,2022-08-05,1,2.05,2.18,2.3,2.19,2598,202,12.86,223.35%,0.337893,2022-08-04
AMD,103.91,Put,105,2022-08-05,1,1.81,1.85,1.88,1.87,4224,330,12.8,57.50%,-0.629347,2022-08-04
CNK,19.35,Put,20,2022-08-19,15,1.25,1.3,1.35,1.25,1292,101,12.79,56.49%,-0.589156,2022-08-04
VEEV,231.91,Put,210,2022-08-19,15,1.05,1.28,1.5,1.25,1935,152,12.73,43.57%,-0.119466,2022-08-04
UBER,31.85,Put,31.5,2022-08-05,1,0.37,0.39,0.41,0.41,1393,111,12.55,85.99%,-0.393865,2022-08-04
AMZN,142.57,Put,144,2022-08-05,1,2.05,2.14,2.22,2.15,3163,252,12.55,44.08%,-0.662422,2022-08-04
GBT,47.99,Call,50,2022-09-16,43,5,5.35,5.7,5.7,16308,1303,12.52,98.96%,0.522586,2022-08-04
FTNT,52.61,Call,55,2022-08-19,15,1.1,1.15,1.2,1.15,2061,165,12.49,48.69%,0.347875,2022-08-04
COIN,88.9,Put,80,2022-08-12,8,5.95,6.08,6.2,6.07,1482,119,12.45,199.51%,-0.306306,2022-08-04
NEM,45.28,Put,42.5,2022-12-16,134,3.1,3.15,3.2,3.15,6760,549,12.31,40.55%,-0.358178,2022-08-04
AFRM,32.55,Put,32,2022-08-05,1,0.58,0.62,0.66,0.64,1537,125,12.3,131.92%,-0.388909,2022-08-04
ROKU,81.28,Call,86,2022-08-19,15,3.2,3.25,3.3,3.2,8558,699,12.24,76.90%,0.390497,2022-08-04
OLPX,15.66,Put,10,2022-09-16,43,0.2,0.25,0.3,0.25,1566,130,12.05,108.19%,-0.080771,2022-08-04
AMD,103.91,Put,100,2022-08-05,1,0.16,0.17,0.17,0.16,37680,3157,11.94,58.87%,-0.103444,2022-08-04
LYFT,17.39,Put,16.5,2022-08-05,1,0.91,0.95,0.99,0.95,8330,699,11.92,381.97%,-0.358287,2022-08-04
UBER,31.85,Put,31,2022-08-12,8,0.73,0.75,0.77,0.76,1928,162,11.9,61.48%,-0.364099,2022-08-04
NOW,493,Call,500,2022-08-05,1,2.7,3.1,3.5,3.3,2381,202,11.79,59.50%,0.331726,2022-08-04
ROKU,81.28,Put,81,2022-08-05,1,1.41,1.44,1.47,1.47,3405,289,11.78,94.94%,-0.462007,2022-08-04
BE,22.88,Call,24,2022-08-19,15,1.4,1.48,1.55,1.45,4745,406,11.69,103.10%,0.452405,2022-08-04
AMZN,142.57,Put,140,2022-08-05,1,0.4,0.42,0.43,0.42,62122,5316,11.69,45.09%,-0.216197,2022-08-04
YELL,6.7,Call,7.5,2022-08-19,15,0.3,0.35,0.4,0.36,4760,418,11.39,119.71%,0.367088,2022-08-04
DKNG,16.36,Call,17,2022-08-12,8,0.85,0.88,0.9,0.83,11121,976,11.39,118.30%,0.448822,2022-08-04
NET,58.43,Call,62,2022-08-05,1,2.1,2.16,2.21,2.1,3433,305,11.26,287.16%,0.374843,2022-08-04
UBER,31.85,Call,31.5,2022-08-12,8,1.29,1.32,1.35,1.33,1126,100,11.26,60.85%,0.568839,2022-08-04
SIGA,19.47,Call,35,2022-08-19,15,0.65,0.68,0.7,0.65,2446,218,11.22,235.58%,0.161742,2022-08-04
GERN,2.46,Put,1,2023-01-20,169,0.1,0.13,0.15,0.13,7862,703,11.18,141.91%,-0.076993,2022-08-04
MMM,148.12,Put,138,2022-08-19,15,0.4,0.49,0.58,0.54,1301,117,11.12,30.10%,-0.118489,2022-08-04
NVDA,192.15,Put,190,2022-08-05,1,1.32,1.36,1.4,1.37,17795,1605,11.09,57.40%,-0.347755,2022-08-04
AMD,103.91,Put,99,2022-08-05,1,0.09,0.1,0.1,0.1,18034,1658,10.88,62.29%,-0.066458,2022-08-04
ATUS,11.75,Put,11,2022-08-19,15,0.4,0.43,0.45,0.4,10138,935,10.84,78.05%,-0.308088,2022-08-04
CC,34.96,Put,23,2023-01-20,169,0.75,0.85,0.95,0.75,1104,102,10.82,56.44%,-0.099358,2022-08-04
LYFT,17.39,Put,17,2022-08-19,15,1.5,1.53,1.56,1.55,3656,339,10.78,125.87%,-0.413107,2022-08-04
BABA,97.43,Put,96,2022-08-12,8,2.69,2.77,2.85,2.94,1797,167,10.76,61.22%,-0.411615,2022-08-04
NOVA,27.06,Call,30,2022-08-19,15,1.25,1.35,1.45,1.32,11102,1041,10.66,109.24%,0.362879,2022-08-04
COIN,88.9,Put,90,2022-09-16,43,15.45,15.8,16.15,15.88,4863,459,10.59,127.10%,-0.42292,2022-08-04
LYFT,17.39,Put,16,2022-08-12,8,0.92,0.96,0.99,0.97,1059,100,10.59,159.81%,-0.318353,2022-08-04
GM,36.23,Call,42,2022-12-16,134,1.63,1.65,1.68,1.64,10150,963,10.54,39.81%,0.32496,2022-08-04
OPAD,1.81,Call,2.5,2022-10-21,78,0.1,0.13,0.15,0.15,1512,144,10.5,103.04%,0.333572,2022-08-04
TSLA,925.9,Put,930,2022-08-12,8,32.65,33.05,33.45,34.5,2368,228,10.39,56.91%,-0.502183,2022-08-04
CGC,2.89,Call,3.5,2022-08-26,22,0.12,0.14,0.16,0.15,2181,211,10.34,121.70%,0.31314,2022-08-04
TEAM,230.41,Call,255,2022-08-05,1,2.4,2.75,3.1,2.54,1310,127,10.31,209.17%,0.191881,2022-08-04
GOOG,118.87,Put,117,2022-08-12,8,1.25,1.3,1.35,1.35,2236,217,10.3,31.28%,-0.35382,2022-08-04
DBX,23.99,Put,23.5,2022-08-12,8,0.59,0.66,0.73,0.66,1109,108,10.27,63.36%,-0.392988,2022-08-04
TGT,166.56,Put,162.5,2022-08-12,8,1.6,1.62,1.64,1.61,2779,271,10.25,33.21%,-0.30138,2022-08-04
OXY,57.46,Call,59,2022-08-05,1,0.2,0.22,0.24,0.22,6369,622,10.24,61.81%,0.211802,2022-08-04
HZNP,67,Put,65,2022-08-19,15,1.1,1.48,1.85,1.6,1022,100,10.22,46.77%,-0.353588,2022-08-04
CVE,16.1,Put,13,2022-09-16,43,0.25,0.3,0.35,0.3,2882,283,10.18,65.95%,-0.144376,2022-08-04
OXY,57.46,Call,61,2022-08-12,8,0.65,0.68,0.71,0.67,2295,227,10.11,55.61%,0.247842,2022-08-04
FRGE,6.05,Call,10,2022-08-19,15,0.25,0.3,0.35,0.35,1449,144,10.06,255.82%,0.23948,2022-08-04
NOW,493,Call,470,2022-08-05,1,20.5,23.85,27.2,23.85,1323,132,10.02,70.61%,0.905393,2022-08-04
CVNA,33.54,Put,35,2022-08-05,1,3.4,3.5,3.6,3.4,2713,271,10.01,217.93%,-0.759191,2022-08-04
AU,14.23,Put,14,2022-09-16,43,0.8,0.9,1,1,1251,125,10.01,57.77%,-0.426893,2022-08-04
TEAM,230.41,Put,200,2022-08-05,1,1.75,1.98,2.2,1.85,1840,184,10,244.14%,-0.120578,2022-08-04
CAT,183.64,Put,165,2022-08-26,22,0.9,0.94,0.97,0.89,1151,116,9.92,37.08%,-0.111089,2022-08-04
CVNA,33.54,Put,28,2022-08-05,1,0.75,0.85,0.95,0.8,4431,447,9.91,365.63%,-0.209402,2022-08-04
TSLA,925.9,Put,925,2022-08-05,1,11.7,11.95,12.2,12.18,16307,1649,9.89,65.47%,-0.48123,2022-08-04
META,170.57,Call,182.5,2022-08-12,8,0.93,0.95,0.96,0.97,8117,826,9.83,44.67%,0.163157,2022-08-04
MARA,13.42,Put,14.5,2022-08-05,1,1.14,1.21,1.27,1.3,1745,178,9.8,166.98%,-0.800001,2022-08-04
HL,4.74,Call,7,2023-03-17,225,0.39,0.42,0.44,0.42,1205,123,9.8,67.75%,0.328552,2022-08-04
NLSN,22.96,Put,20,2022-08-19,15,0.5,0.68,0.85,0.75,2874,294,9.78,108.20%,-0.229205,2022-08-04
TSLA,925.9,Put,930,2022-08-05,1,14.4,14.73,15.05,14.63,14631,1508,9.7,64.53%,-0.544756,2022-08-04
TSLA,925.9,Put,935,2022-08-05,1,17.4,17.78,18.15,18.3,6904,714,9.67,65.60%,-0.604993,2022-08-04
DDOG,110.49,Call,120,2022-08-12,8,1.13,1.38,1.62,1.31,988,103,9.59,67.06%,0.218603,2022-08-04
MELI,1034.83,Call,1100,2022-08-05,1,2.05,2.83,3.6,2.1,967,102,9.48,87.75%,0.095871,2022-08-04
PANW,501.7,Call,500,2022-08-05,1,5.7,6.05,6.4,6.1,960,102,9.41,49.61%,0.558112,2022-08-04
DASH,81.36,Put,75,2022-08-05,1,2.07,2.34,2.6,2.61,3827,407,9.4,298.79%,-0.274558,2022-08-04
ET,11.11,Call,3,2023-01-20,169,8.05,8.1,8.15,8.25,1400,149,9.4,133.04%,0.975541,2022-08-04
BABA,97.43,Put,98,2022-08-05,1,1.91,1.97,2.03,2.13,6409,687,9.33,84.39%,-0.535031,2022-08-04
NET,58.43,Put,58,2022-08-05,1,3.2,3.33,3.45,3.33,1085,117,9.27,291.72%,-0.450233,2022-08-04
PSX,82.65,Call,95,2023-02-17,197,4.4,4.55,4.7,4.6,1193,130,9.18,37.94%,0.343901,2022-08-04
COIN,88.9,Put,90,2022-10-21,78,18.3,18.83,19.35,19.8,1340,146,9.18,113.39%,-0.403165,2022-08-04
RCL,39.45,Put,39,2022-08-05,1,0.35,0.4,0.44,0.36,1008,110,9.16,68.97%,-0.362623,2022-08-04
RIOT,8.18,Put,8.5,2022-08-05,1,0.43,0.45,0.47,0.43,4108,449,9.15,135.98%,-0.692522,2022-08-04
MQ,10.96,Put,11,2022-09-16,43,1.2,1.33,1.45,1.3,1015,113,8.98,86.38%,-0.44325,2022-08-04
ROKU,81.28,Put,80,2022-08-05,1,1.04,1.05,1.05,1.04,8590,976,8.8,95.09%,-0.365065,2022-08-04
GOOG,118.87,Put,117,2022-08-05,1,0.2,0.23,0.25,0.25,4524,515,8.78,36.19%,-0.197742,2022-08-04
VZ,44.43,Put,46,2022-09-02,29,1.76,1.85,1.93,1.74,1639,190,8.63,14.06%,-0.817524,2022-08-04
FND,81.86,Call,90,2022-08-19,15,1.4,1.65,1.9,1.45,2005,233,8.61,62.55%,0.249292,2022-08-04
NIO,20.9,Put,21,2022-08-05,1,0.33,0.35,0.36,0.35,9733,1155,8.43,66.86%,-0.552166,2022-08-04
NEM,45.28,Put,42.5,2022-10-21,78,2.03,2.1,2.17,2.1,5766,685,8.42,39.92%,-0.339149,2022-08-04
FTNT,52.61,Call,54,2022-08-19,15,1.45,1.58,1.7,1.65,996,120,8.3,52.39%,0.427234,2022-08-04
WMT,125.57,Call,128,2022-08-05,1,0.13,0.14,0.14,0.14,4484,542,8.27,32.46%,0.131596,2022-08-04
MSFT,283.65,Call,375,2024-06-21,687,16.45,17.5,18.55,17.77,1023,124,8.25,26.66%,0.316009,2022-08-04
ARRY,17.27,Call,20,2022-09-16,43,1.45,1.55,1.65,1.54,1138,138,8.25,105.46%,0.413961,2022-08-04
AMD,103.91,Call,104,2022-08-12,8,3,3.05,3.1,3.07,9154,1109,8.25,50.33%,0.512969,2022-08-04
TSLA,925.9,Put,920,2022-08-12,8,27.7,27.85,28,28.09,4298,521,8.25,56.73%,-0.451012,2022-08-04
AFRM,32.55,Call,35,2022-08-12,8,1.23,1.27,1.3,1.26,4089,496,8.24,114.11%,0.366124,2022-08-04
SE,86.96,Call,86,2022-08-05,1,1.73,1.86,1.98,2.12,3165,384,8.24,72.90%,0.622376,2022-08-04
CEG,67.46,Call,70,2022-09-16,43,4,4.2,4.4,4.4,1036,126,8.22,58.95%,0.470234,2022-08-04
FANG,116.45,Put,92.65,2022-08-19,15,0.15,0.3,0.45,0.2,1041,127,8.2,63.37%,-0.032555,2022-08-04
MNST,96.36,Call,98,2022-08-05,1,1.3,1.75,2.2,1.75,876,107,8.19,122.33%,0.408816,2022-08-04
AMZN,142.57,Put,143,2022-08-12,8,3.25,3.3,3.35,3.3,2005,245,8.18,36.94%,-0.508104,2022-08-04
MRNA,194.18,Call,205,2022-08-05,1,0.37,0.42,0.47,0.42,3735,458,8.16,81.86%,0.107,2022-08-04
CVNA,33.54,Call,45,2022-08-05,1,0.2,0.23,0.25,0.25,2069,255,8.11,430.59%,0.082682,2022-08-04
WBD,17.48,Put,15,2022-11-18,106,1.05,1.12,1.18,1.17,10464,1293,8.09,64.39%,-0.263643,2022-08-04
BABA,97.43,Put,97,2022-08-05,1,1.31,1.41,1.5,1.48,3171,392,8.09,85.20%,-0.442981,2022-08-04
AMD,103.91,Call,104,2022-08-05,1,1.14,1.16,1.18,1.17,38400,4757,8.07,55.80%,0.494875,2022-08-04
NVDA,192.15,Call,192.5,2022-08-05,1,2,2.05,2.09,2.07,34619,4311,8.03,55.66%,0.481739,2022-08-04
CPNG,19.39,Call,19,2022-08-12,8,1.42,1.45,1.48,1.45,1130,141,8.01,109.52%,0.582996,2022-08-04
AMC,18.66,Call,21.5,2022-08-12,8,0.97,1.01,1.04,0.99,1279,160,7.99,178.75%,0.344144,2022-08-04
SPCE,8.19,Put,7.5,2022-08-12,8,0.32,0.33,0.35,0.33,2210,277,7.98,133.20%,-0.292108,2022-08-04
AMD,103.91,Put,100,2022-08-12,8,1.49,1.51,1.52,1.5,6975,877,7.95,51.23%,-0.291288,2022-08-04
ROKU,81.28,Put,82,2022-08-05,1,1.92,1.98,2.04,2.01,2999,377,7.95,95.48%,-0.559813,2022-08-04
WMT,125.57,Put,127,2022-08-05,1,1.54,1.66,1.78,1.64,9114,1150,7.93,26.87%,-0.787404,2022-08-04
BABA,97.43,Call,98,2022-08-12,8,3.25,3.35,3.45,3.3,4029,508,7.93,60.84%,0.498488,2022-08-04
AMC,18.66,Call,20.5,2022-08-12,8,1.15,1.19,1.24,1.21,2223,282,7.88,172.95%,0.406203,2022-08-04
GT,12.57,Put,12,2022-08-05,1,0.2,0.23,0.25,0.25,4541,583,7.79,188.26%,-0.301231,2022-08-04
LYFT,17.39,Call,19,2022-08-12,8,0.97,1.01,1.05,1.01,1313,169,7.77,157.87%,0.397485,2022-08-04
LYFT,17.39,Put,14.5,2022-08-05,1,0.27,0.29,0.3,0.28,5483,707,7.76,366.84%,-0.148485,2022-08-04
AMC,18.66,Call,24,2022-08-05,1,0.29,0.3,0.3,0.3,12899,1662,7.76,423.93%,0.153139,2022-08-04
UBER,31.85,Call,34,2022-08-19,15,0.62,0.64,0.66,0.63,1401,181,7.74,54.50%,0.298963,2022-08-04
WMT,125.57,Put,126,2022-08-05,1,0.54,0.84,1.14,1.05,6005,781,7.69,31.15%,-0.579501,2022-08-04
INTC,35.66,Call,36,2022-08-05,1,0.14,0.15,0.15,0.14,11057,1452,7.62,37.16%,0.315517,2022-08-04
RAMP,28.02,Call,30,2022-09-16,43,1.4,1.55,1.7,1.65,1065,140,7.61,62.82%,0.421954,2022-08-04
SQ,89.7,Put,88,2022-08-05,1,3.65,3.75,3.85,3.75,1025,135,7.59,249.82%,-0.409695,2022-08-04
ADNT,33.44,Call,40,2022-08-19,15,0.2,0.28,0.35,0.3,1005,133,7.56,72.96%,0.129089,2022-08-04
SUN,41.09,Call,35,2022-09-16,43,5.8,6.05,6.3,6.5,1020,135,7.56,41.79%,0.886551,2022-08-04
NET,58.43,Put,55,2022-08-05,1,2.04,2.14,2.23,2.17,2583,342,7.55,307.07%,-0.323778,2022-08-04
AMD,103.91,Call,102,2022-08-05,1,2.36,2.4,2.43,2.39,46455,6155,7.55,55.60%,0.743552,2022-08-04
VVV,28.37,Call,30,2022-09-16,43,0.6,0.68,0.75,0.61,1571,208,7.55,31.45%,0.32303,2022-08-04
LCID,18.56,Put,14,2022-10-21,78,0.92,0.96,1,0.95,4030,537,7.5,89.38%,-0.18434,2022-08-04
AMZN,142.57,Call,143,2022-08-05,1,1.06,1.08,1.1,1.05,49544,6604,7.5,42.92%,0.45224,2022-08-04
