Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMD,101.55,Call,100,2021-09-24,4,2.94,2.97,3,2.98,4531,321,14.12,50.26%,0.625092,2021-09-20
EBAY,72.87,Put,70,2021-09-24,4,0.34,0.36,0.38,0.37,1515,109,13.9,45.03%,-0.19105,2021-09-20
AAPL,142.94,Put,142,2021-10-29,39,5.2,5.3,5.4,5.4,4273,308,13.87,31.35%,-0.455905,2021-09-20
TROX,23.39,Put,22,2021-10-15,25,0.5,0.63,0.75,0.8,1934,140,13.81,50.08%,-0.29944,2021-09-20
BIDU,154.5,Call,162.5,2021-09-24,4,0.8,0.83,0.86,0.8,3997,290,13.78,51.45%,0.181311,2021-09-20
CNK,17.53,Put,15,2021-10-15,25,0.4,0.43,0.45,0.45,4030,293,13.75,80.16%,-0.198163,2021-09-20
BABA,151.49,Call,152.5,2021-09-24,4,3.7,3.73,3.75,3.7,5027,367,13.7,65.95%,0.475429,2021-09-20
ADP,198.81,Put,200,2022-01-21,123,11.6,11.8,12,11.73,2202,161,13.68,22.80%,-0.506839,2021-09-20
BIDU,154.5,Call,155,2021-09-24,4,3.2,3.35,3.5,3.35,3688,274,13.46,55.62%,0.489532,2021-09-20
NKE,154.25,Put,135,2021-10-08,18,0.9,0.93,0.96,0.95,1737,130,13.36,50.76%,-0.108142,2021-09-20
AMZN,3355.73,Put,3340,2021-09-24,4,35.2,36.1,37,37,4368,331,13.2,31.78%,-0.43719,2021-09-20
FB,355.7,Call,370,2021-10-22,32,5.85,6,6.15,6.2,2032,157,12.94,27.52%,0.3291,2021-09-20
EA,130.09,Call,135,2021-09-24,4,0.46,0.5,0.54,0.51,1734,135,12.84,38.32%,0.182785,2021-09-20
LCID,24.07,Call,30,2021-09-24,4,0.15,0.15,0.15,0.15,5722,455,12.58,149.13%,0.091332,2021-09-20
EBAY,72.87,Call,73,2021-09-24,4,1.1,1.13,1.15,1.13,1903,152,12.52,39.30%,0.490095,2021-09-20
CLF,19.75,Call,21,2021-09-24,4,0.29,0.3,0.31,0.31,4682,376,12.45,91.84%,0.277515,2021-09-20
FB,355.7,Call,385,2021-10-08,18,0.9,0.93,0.96,0.95,3071,247,12.43,26.86%,0.097391,2021-09-20
C,67.3,Call,67,2021-09-24,4,1.27,1.3,1.33,1.31,1553,126,12.33,41.50%,0.547228,2021-09-20
JMIA,18.58,Call,22,2021-10-08,18,0.38,0.41,0.43,0.4,1360,111,12.25,86.18%,0.215627,2021-09-20
AAPL,142.94,Call,144,2021-10-01,11,2.26,2.3,2.33,2.31,5505,456,12.07,28.36%,0.448941,2021-09-20
AAPL,142.94,Call,142,2021-10-01,11,3.4,3.45,3.5,3.43,3559,295,12.06,29.87%,0.559838,2021-09-20
TLRY,11.23,Call,11.5,2021-09-24,4,0.3,0.31,0.32,0.32,8071,669,12.06,93.15%,0.422757,2021-09-20
AMD,101.55,Call,102,2021-09-24,4,1.71,1.73,1.76,1.74,7836,651,12.04,46.03%,0.473096,2021-09-20
IBM,134.31,Put,134,2021-09-24,4,1.19,1.38,1.56,1.32,1237,103,12.01,25.67%,-0.467694,2021-09-20
TSLA,730.17,Call,740,2021-09-24,4,8.5,8.63,8.75,8.65,25409,2121,11.98,42.27%,0.389759,2021-09-20
KR,40.41,Put,35,2021-10-15,25,0.14,0.15,0.16,0.16,8757,743,11.79,40.18%,-0.079614,2021-09-20
NIO,35.17,Call,36,2021-09-24,4,0.7,0.71,0.72,0.71,7504,649,11.56,72.31%,0.393489,2021-09-20
AAPL,142.94,Call,141,2021-09-24,4,3.1,3.18,3.25,3.16,5647,496,11.39,34.58%,0.653335,2021-09-20
CRVS,6.17,Call,5,2021-10-15,25,1.8,1.8,1.8,1.8,6445,574,11.23,194.68%,0.747805,2021-09-20
FB,355.7,Call,365,2021-09-24,4,1.43,1.46,1.5,1.5,6276,565,11.11,31.74%,0.223659,2021-09-20
ACB,6.13,Call,6.5,2021-09-24,4,0.23,0.24,0.25,0.24,4222,384,10.99,151.08%,0.38534,2021-09-20
BTU,14.2,Call,14,2021-10-15,25,1.6,1.65,1.7,1.65,1942,178,10.91,105.46%,0.575188,2021-09-20
BIDU,154.5,Call,157.5,2021-09-24,4,2.07,2.13,2.19,2.13,1466,135,10.86,52.54%,0.373708,2021-09-20
AMZN,3355.73,Put,3360,2021-09-24,4,44,45.83,47.65,44.75,3892,359,10.84,30.38%,-0.509522,2021-09-20
AMC,40.29,Call,41,2021-09-24,4,1.98,1.99,2.01,2.01,9742,901,10.81,138.44%,0.480845,2021-09-20
TPR,38.01,Call,40,2021-09-24,4,0.1,0.2,0.3,0.14,2094,195,10.74,46.21%,0.150133,2021-09-20
FB,355.7,Call,357.5,2021-09-24,4,4.25,4.35,4.45,4.34,2949,277,10.65,34.85%,0.452274,2021-09-20
AMC,40.29,Call,42,2021-09-24,4,1.59,1.62,1.65,1.6,19372,1825,10.61,137.30%,0.41398,2021-09-20
AMC,40.29,Put,32,2021-09-24,4,0.2,0.21,0.21,0.2,6307,595,10.6,154.25%,-0.065839,2021-09-20
TAL,4.36,Call,3,2021-10-15,25,1.4,1.45,1.5,1.35,1250,118,10.59,132.93%,0.894146,2021-09-20
AMC,40.29,Call,36,2021-10-01,11,5.85,5.95,6.05,5.2,1121,106,10.58,128.36%,0.731336,2021-09-20
NKE,154.25,Put,130,2021-09-24,4,0.18,0.2,0.21,0.2,1639,155,10.57,91.41%,-0.033287,2021-09-20
COIN,236.53,Call,250,2021-09-24,4,1.1,1.2,1.3,1.2,1654,157,10.54,54.16%,0.171424,2021-09-20
BA,209.5,Call,207.5,2021-09-24,4,4.55,4.7,4.85,4.8,1324,126,10.51,42.65%,0.593822,2021-09-20
WDAY,267.19,Put,230,2021-10-15,25,0.89,0.9,0.91,0.97,7061,675,10.46,40.16%,-0.069536,2021-09-20
GGB,4.52,Put,5,2021-10-15,25,0.55,0.6,0.65,0.7,2609,251,10.39,55.89%,-0.739897,2021-09-20
UPST,293.47,Call,310,2021-09-24,4,4.4,4.7,5,4.6,1524,147,10.37,86.82%,0.288606,2021-09-20
AMZN,3355.73,Call,3450,2021-09-24,4,9.35,9.58,9.8,9.66,6003,587,10.23,28.48%,0.180335,2021-09-20
BLDP,15.06,Put,12,2023-01-20,487,2.25,2.43,2.6,2.2,1289,126,10.23,61.92%,-0.249424,2021-09-20
INTC,52.98,Call,53.5,2021-09-24,4,0.44,0.46,0.49,0.47,1410,138,10.22,31.69%,0.387834,2021-09-20
FB,355.7,Put,290,2021-09-24,4,0.05,0.08,0.1,0.1,1214,119,10.2,84.33%,-0.009211,2021-09-20
LEN,98.3,Put,85,2021-09-24,4,0.1,0.13,0.15,0.1,3571,352,10.14,76.38%,-0.031664,2021-09-20
AVIR,28.94,Call,35,2021-10-15,25,1,1.23,1.45,1,1020,101,10.1,94.69%,0.260058,2021-09-20
AMZN,3355.73,Put,3320,2021-09-24,4,28.45,30.17,31.9,30,2216,220,10.07,32.76%,-0.370883,2021-09-20
TEVA,8.69,Call,9,2021-10-15,25,0.23,0.25,0.26,0.26,1431,145,9.87,42.87%,0.399027,2021-09-20
MRK,71.93,Call,75,2021-10-01,11,0.29,0.31,0.32,0.3,3019,306,9.87,25.85%,0.176021,2021-09-20
AA,48.46,Put,44,2021-10-01,11,0.74,0.8,0.87,0.88,1074,109,9.85,75.25%,-0.210507,2021-09-20
MRNA,423.33,Put,400,2021-09-24,4,3.9,4,4.1,4.1,3839,391,9.82,72.38%,-0.215859,2021-09-20
OXY,25.48,Call,30,2021-10-22,32,0.4,0.43,0.46,0.43,2525,257,9.82,57.87%,0.192722,2021-09-20
GOLD,18.65,Call,20,2021-10-08,18,0.16,0.17,0.17,0.16,1256,128,9.81,36.06%,0.199425,2021-09-20
NIO,35.17,Call,37,2021-10-01,11,0.88,0.9,0.92,0.9,5719,586,9.76,66.33%,0.35094,2021-09-20
AVGO,494.82,Call,300,2022-01-21,123,193.9,195.2,196.5,191.7,3442,355,9.7,51.16%,0.977727,2021-09-20
OSTK,71.94,Call,75,2021-09-24,4,0.94,1.08,1.21,1.05,2684,278,9.65,73.61%,0.307821,2021-09-20
ATVI,76.18,Put,70,2021-09-24,4,0.18,0.19,0.2,0.19,1340,139,9.64,60.07%,-0.084394,2021-09-20
LVS,37.69,Call,38,2021-10-15,25,1.92,1.96,2,1.96,1155,120,9.63,53.46%,0.5047,2021-09-20
COIN,236.53,Put,180,2021-10-15,25,1.15,1.28,1.4,1.44,1222,127,9.62,72.03%,-0.061357,2021-09-20
BA,209.5,Call,210,2021-09-24,4,3.1,3.2,3.3,3.2,5308,556,9.55,39.31%,0.485186,2021-09-20
AAPL,142.94,Put,142,2021-09-24,4,1.44,1.46,1.49,1.59,26122,2734,9.55,31.85%,-0.415672,2021-09-20
AMZN,3355.73,Call,3420,2021-09-24,4,15.8,16.38,16.95,16.7,1944,205,9.48,29.03%,0.271329,2021-09-20
NVDA,211.13,Call,207.5,2021-09-24,4,6.25,6.35,6.45,6.3,2062,218,9.46,48.51%,0.643174,2021-09-20
ZM,280.67,Call,280,2021-09-24,4,6.1,6.25,6.4,6.2,1350,143,9.44,50.04%,0.528695,2021-09-20
UPST,293.47,Put,290,2021-09-24,4,8.6,8.85,9.1,8.81,1565,166,9.43,85.84%,-0.429598,2021-09-20
DDD,27.91,Call,30,2021-09-24,4,0.25,0.28,0.3,0.25,1383,147,9.41,78.72%,0.201839,2021-09-20
AMZN,3355.73,Put,3315,2021-09-24,4,26,28,30,29,936,100,9.36,33.43%,-0.356933,2021-09-20
MARA,33.89,Call,34,2021-09-24,4,1.35,1.4,1.45,1.4,1720,184,9.35,102.63%,0.509427,2021-09-20
BABA,151.49,Call,150,2021-09-24,4,5.05,5.1,5.15,5.05,3170,340,9.32,67.73%,0.569461,2021-09-20
X,21.84,Put,18,2022-06-17,270,2.18,2.25,2.31,2.28,16492,1779,9.27,57.81%,-0.262127,2021-09-20
ASO,43.07,Call,44,2021-10-15,25,1.95,2.05,2.15,2.13,5688,625,9.1,56.54%,0.472074,2021-09-20
JPM,152.96,Call,155,2021-09-24,4,1.15,1.21,1.27,1.23,3394,373,9.1,32.76%,0.353661,2021-09-20
EDU,1.84,Call,2,2021-11-19,60,0.25,0.28,0.3,0.26,1014,112,9.05,108.43%,0.512103,2021-09-20
BABA,151.49,Put,149,2021-09-24,4,3.15,3.22,3.3,3.3,2417,268,9.02,70.70%,-0.397016,2021-09-20
GME,192.2,Put,150,2021-09-24,4,0.51,0.61,0.7,0.7,2647,295,8.97,152.40%,-0.051159,2021-09-20
BAC,39.11,Call,39,2021-10-01,11,0.99,1.02,1.04,1.02,1701,191,8.91,35.99%,0.527614,2021-09-20
AMZN,3355.73,Put,3330,2021-09-24,4,32.2,33.43,34.65,33,3200,361,8.86,32.02%,-0.402599,2021-09-20
KPTI,6.09,Call,7.5,2021-10-15,25,0.25,0.28,0.3,0.25,4017,455,8.83,107.07%,0.273261,2021-09-20
AVGO,494.82,Call,280,2022-01-21,123,210.8,213.95,217.1,210.3,1603,182,8.81,67.22%,0.953816,2021-09-20
AMC,40.29,Call,42,2021-10-01,11,2.84,2.87,2.9,2.89,2535,288,8.8,129.50%,0.471131,2021-09-20
FCX,31.17,Call,33,2021-10-01,11,0.58,0.6,0.61,0.61,1152,131,8.79,59.99%,0.309182,2021-09-20
DISCK,25.02,Call,30,2022-03-18,179,1.5,1.58,1.65,1.48,8122,925,8.78,46.09%,0.34437,2021-09-20
KEY,20.06,Call,20,2021-12-17,88,1.15,1.2,1.25,1.05,6359,733,8.68,31.74%,0.520334,2021-09-20
CRTD,2.88,Call,7.5,2021-11-19,60,0.1,0.15,0.2,0.2,1166,135,8.64,197.54%,0.213453,2021-09-20
AMZN,3355.73,Put,3400,2021-09-24,4,63,66.68,70.35,67.5,6517,757,8.61,29.56%,-0.658329,2021-09-20
AAPL,142.94,Put,138,2021-09-24,4,0.55,0.58,0.6,0.57,12457,1451,8.59,37.77%,-0.18195,2021-09-20
AA,48.46,Put,46,2021-10-01,11,1.29,1.36,1.42,1.45,1470,173,8.5,73.02%,-0.317544,2021-09-20
CCJ,21.31,Call,22,2021-10-01,11,0.74,0.79,0.84,0.82,1424,168,8.48,75.56%,0.429418,2021-09-20
AVGO,494.82,Call,290,2022-01-21,123,200.8,203.85,206.9,200.5,2940,347,8.47,63.01%,0.953299,2021-09-20
C,67.3,Put,60,2021-10-22,32,0.76,0.78,0.79,0.8,1986,235,8.45,41.76%,-0.165489,2021-09-20
OCGN,7.44,Call,8.5,2021-10-29,39,1.1,1.2,1.29,1.32,927,110,8.43,162.99%,0.506562,2021-09-20
AMC,40.29,Call,39,2021-09-24,4,2.85,2.93,3,2.92,3448,409,8.43,133.93%,0.618791,2021-09-20
BBIG,7.28,Call,2.5,2021-10-15,25,4.6,4.7,4.8,4.7,5873,701,8.38,205.93%,0.987861,2021-09-20
FB,355.7,Call,370,2021-09-24,4,0.6,0.63,0.65,0.63,6281,752,8.35,30.84%,0.114206,2021-09-20
AA,48.46,Put,45,2021-09-24,4,0.37,0.41,0.44,0.45,1947,234,8.32,80.09%,-0.177327,2021-09-20
AFRM,107.7,Put,110,2021-09-24,4,5.3,5.5,5.7,6.13,1114,134,8.31,93.58%,-0.566194,2021-09-20
AVGO,494.82,Call,320,2022-01-21,123,171.5,175.75,180,171.7,1170,141,8.3,62.07%,0.918442,2021-09-20
NKE,154.25,Put,152.5,2021-09-24,4,3.65,3.72,3.8,3.8,4087,493,8.29,72.12%,-0.4254,2021-09-20
AMC,40.29,Put,30,2021-09-24,4,0.11,0.12,0.13,0.12,13829,1671,8.28,168.56%,-0.039242,2021-09-20
JD,74.15,Put,60,2021-11-19,60,1.39,1.42,1.46,1.45,2656,322,8.25,56.35%,-0.148825,2021-09-20
FCX,31.17,Put,29,2021-10-01,11,0.48,0.5,0.51,0.55,1416,172,8.23,62.46%,-0.236462,2021-09-20
HUN,25.86,Call,26,2021-11-19,60,1.45,1.53,1.6,1.25,925,114,8.11,39.27%,0.507843,2021-09-20
AAPL,142.94,Call,144,2021-10-08,18,2.98,3.01,3.05,3.03,1349,167,8.08,27.94%,0.463417,2021-09-20
CAT,190.82,Put,180,2021-09-24,4,0.74,0.8,0.86,0.78,976,121,8.07,52.98%,-0.140874,2021-09-20
GFI,8.33,Call,9,2021-10-15,25,0.1,0.13,0.15,0.15,8705,1082,8.05,44.65%,0.267757,2021-09-20
NIO,35.17,Call,36,2021-10-01,11,1.28,1.31,1.34,1.28,2359,293,8.05,67.47%,0.444172,2021-09-20
AMD,101.55,Call,103,2021-10-01,11,2.24,2.27,2.3,2.25,1688,210,8.04,41.19%,0.435568,2021-09-20
GS,378.13,Put,200,2022-06-17,270,3.25,3.6,3.95,3.45,859,107,8.03,48.84%,-0.044686,2021-09-20
MSFT,294.3,Call,295,2021-09-24,4,3,3.08,3.15,3.1,8514,1062,8.02,28.02%,0.472693,2021-09-20
AMC,40.29,Put,31,2021-09-24,4,0.15,0.16,0.16,0.15,1892,236,8.02,160.22%,-0.049809,2021-09-20
CLF,19.75,Call,20,2021-10-01,11,0.95,0.97,0.98,0.96,1974,246,8.02,78.54%,0.490456,2021-09-20
HUT,7.83,Put,6,2021-10-15,25,0.22,0.23,0.24,0.22,2025,253,8,116.75%,-0.152847,2021-09-20
LEN,98.3,Call,100,2021-09-24,4,1.95,2.13,2.3,2.23,831,104,7.99,72.66%,0.425181,2021-09-20
MRNA,423.33,Call,430,2021-09-24,4,8.2,8.55,8.9,8.9,4476,564,7.94,67.02%,0.425566,2021-09-20
BTU,14.2,Call,17,2021-10-15,25,0.65,0.68,0.7,0.65,4035,511,7.9,104.64%,0.301471,2021-09-20
TSLA,730.17,Put,725,2021-09-24,4,11.65,11.85,12.05,11.98,14565,1847,7.89,47.46%,-0.433282,2021-09-20
ADP,198.81,Call,195,2022-01-21,123,12.4,12.75,13.1,12.8,2132,271,7.87,24.98%,0.567796,2021-09-20
RIOT,27.53,Call,35,2021-10-15,25,0.73,0.75,0.76,0.75,19856,2529,7.85,98.26%,0.210445,2021-09-20
RBLX,77.77,Call,81,2021-09-24,4,0.75,0.78,0.82,0.79,1269,162,7.83,60.47%,0.27057,2021-09-20
C,67.3,Put,60,2021-10-01,11,0.26,0.27,0.28,0.3,2530,325,7.78,51.37%,-0.092877,2021-09-20
LCID,24.07,Call,25,2021-09-24,4,0.76,0.77,0.77,0.77,26846,3453,7.77,114.95%,0.399417,2021-09-20
UPS,189.39,Put,185,2021-10-08,18,2.37,2.65,2.93,2.64,830,107,7.76,26.71%,-0.341245,2021-09-20
CAT,190.82,Call,200,2021-09-24,4,0.44,0.53,0.62,0.47,1800,232,7.76,38.54%,0.125076,2021-09-20
DDD,27.91,Put,28,2021-09-24,4,0.95,1.03,1.1,1.2,805,104,7.74,83.93%,-0.497065,2021-09-20
GME,192.2,Put,190,2021-09-24,4,6.3,6.5,6.7,6.5,1456,188,7.74,94.64%,-0.434146,2021-09-20
NIO,35.17,Call,34,2021-09-24,4,1.83,1.87,1.91,1.85,1106,143,7.73,81.26%,0.670187,2021-09-20
AAPL,142.94,Call,146,2021-09-24,4,0.64,0.66,0.67,0.67,18673,2418,7.72,29.90%,0.253729,2021-09-20
EXC,49.71,Put,50,2021-10-15,25,1.2,1.28,1.35,1.5,4079,529,7.71,20.56%,-0.546127,2021-09-20
TSLA,730.17,Put,735,2021-09-24,4,15.55,15.9,16.25,16.1,8411,1092,7.7,44.30%,-0.547305,2021-09-20
AMC,40.29,Call,75,2023-01-20,487,13.65,14.18,14.7,13.65,1301,170,7.65,115.12%,0.578552,2021-09-20
BAC,39.11,Put,39.5,2021-09-24,4,0.82,0.84,0.86,0.86,856,112,7.64,39.12%,-0.58944,2021-09-20
NKE,154.25,Call,155,2021-11-19,60,7.15,7.28,7.4,7,1089,143,7.62,30.88%,0.50633,2021-09-20
X,21.84,Call,22.5,2021-09-24,4,0.43,0.45,0.46,0.46,1843,242,7.62,80.38%,0.377558,2021-09-20
AMZN,3355.73,Put,3200,2021-09-24,4,9,9.48,9.95,9.7,6190,817,7.58,41.25%,-0.130884,2021-09-20
AMC,40.29,Put,33,2021-09-24,4,0.25,0.27,0.28,0.27,6089,811,7.51,149.03%,-0.087304,2021-09-20
TSLA,730.17,Put,760,2021-11-19,60,72.4,72.75,73.1,74.01,3055,413,7.4,47.07%,-0.545393,2021-09-20
FB,355.7,Call,360,2021-10-01,11,5.4,5.58,5.75,5.64,1544,209,7.39,30.65%,0.421187,2021-09-20
HYZN,9.4,Call,10,2021-10-15,25,0.7,0.77,0.85,0.75,1404,190,7.39,101.23%,0.459811,2021-09-20
CSCO,55.89,Put,55,2021-11-19,60,1.85,1.93,2,1.97,767,104,7.38,25.55%,-0.431858,2021-09-20
F,12.82,Call,13,2021-10-29,39,0.67,0.69,0.7,0.67,1209,164,7.37,44.96%,0.491637,2021-09-20
CLOV,7.85,Call,8,2021-09-24,4,0.21,0.22,0.22,0.22,6997,951,7.36,87.29%,0.435897,2021-09-20
ESI,20.76,Put,20,2021-10-15,25,0.4,0.45,0.5,0.65,1200,163,7.36,36.01%,-0.331442,2021-09-20
BNTX,339.01,Call,370,2021-09-24,4,1.3,1.4,1.5,1.39,845,115,7.35,68.82%,0.119358,2021-09-20
NIO,35.17,Put,30,2021-10-08,18,0.63,0.68,0.73,0.69,3804,521,7.3,85.42%,-0.175327,2021-09-20
