Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,742.02,Put,695,2021-03-19,23,28.15,28.5,28.85,28.23,5962,309,19.29,68.52%,N/A,2021-02-24
AAL,21.82,Put,19,2021-03-05,9,0.17,0.18,0.18,0.18,17705,918,19.29,80.76%,N/A,2021-02-24
NLSN,24.32,Call,26,2021-03-19,23,0.65,0.68,0.7,0.69,3971,209,19,55.82%,N/A,2021-02-24
SABR,15.28,Call,19,2021-07-16,142,1.57,1.63,1.68,1.6,2584,136,19,73.91%,N/A,2021-02-24
FCX,37.89,Put,37,2021-03-05,9,0.96,0.99,1.02,1,2463,130,18.95,59.73%,N/A,2021-02-24
HA,27.68,Call,35,2021-04-16,51,0.75,0.83,0.9,0.85,10130,544,18.62,71.01%,N/A,2021-02-24
ET,8.12,Put,8,2021-02-26,2,0.09,0.1,0.11,0.1,6500,356,18.26,90.27%,N/A,2021-02-24
AYX,101.69,Call,125,2021-08-20,177,9.7,10.27,10.85,9.82,2007,114,17.61,62.06%,N/A,2021-02-24
WKHS,15.13,Put,25,2022-01-21,331,14.25,14.63,15,14.77,2519,147,17.14,128.14%,N/A,2021-02-24
VIAC,65.6,Call,68,2021-02-26,2,1.76,2.37,2.98,1.92,2020,118,17.12,212.90%,N/A,2021-02-24
DIS,197.51,Call,202.5,2021-02-26,2,0.71,0.76,0.8,0.81,27367,1606,17.04,59.76%,N/A,2021-02-24
CRWD,216.6,Call,210,2021-03-12,16,13,13.58,14.15,13.8,1680,100,16.8,58.92%,N/A,2021-02-24
CAT,222.47,Call,225,2021-03-05,9,3,3.13,3.25,3.1,1843,110,16.75,32.38%,N/A,2021-02-24
OMI,32.86,Put,30,2021-03-19,23,1.1,1.15,1.2,1.15,2028,122,16.62,74.98%,N/A,2021-02-24
QS,59.61,Call,100,2021-04-01,36,2.3,2.63,2.95,2.65,3974,241,16.49,153.64%,N/A,2021-02-24
SQ,237.32,Call,237.5,2021-02-26,2,4.6,4.85,5.1,5,2807,171,16.42,102.68%,N/A,2021-02-24
FSR,22.58,Call,30,2021-04-16,51,2.34,2.41,2.47,2.45,1758,110,15.98,139.27%,N/A,2021-02-24
CSCO,45.74,Put,45,2021-05-21,86,2.12,2.28,2.43,2.26,1931,121,15.96,28.30%,N/A,2021-02-24
CCIV,28.7,Call,5,2021-03-19,23,23.1,23.75,24.4,23.4,2088,131,15.94,565.07%,N/A,2021-02-24
M,15.3,Put,14.5,2021-03-05,9,0.37,0.4,0.43,0.39,3022,192,15.74,81.95%,N/A,2021-02-24
PINS,84.17,Call,88,2021-03-05,9,1.94,2,2.06,1.99,4102,267,15.36,66.50%,N/A,2021-02-24
JD,96.37,Call,96,2021-02-26,2,1.72,1.82,1.91,1.85,3490,228,15.31,82.58%,N/A,2021-02-24
NVDA,579.96,Call,635,2021-03-05,9,4.8,5.05,5.3,4.99,2033,133,15.29,63.10%,N/A,2021-02-24
FSR,22.58,Call,22.5,2021-02-26,2,1.63,1.71,1.78,1.7,10462,688,15.21,249.70%,N/A,2021-02-24
FSR,22.58,Call,35,2021-02-26,2,0.2,0.21,0.22,0.21,6873,454,15.14,383.50%,N/A,2021-02-24
AYX,101.69,Call,130,2021-08-20,177,8.5,9.05,9.6,8.5,2055,137,15,61.41%,N/A,2021-02-24
FSR,22.58,Call,35,2021-03-19,23,1.03,1.08,1.13,1.08,4846,324,14.96,178.68%,N/A,2021-02-24
FSR,22.58,Put,20,2021-02-26,2,0.6,0.62,0.63,0.62,3355,225,14.91,253.20%,N/A,2021-02-24
AMTX,9.63,Call,10,2021-04-16,51,2.75,2.93,3.1,3,3641,245,14.86,223.75%,N/A,2021-02-24
DIS,197.51,Put,200,2021-04-16,51,11,11.33,11.65,11.5,3277,221,14.83,34.82%,N/A,2021-02-24
BA,229.34,Put,225,2021-02-26,2,1.74,1.83,1.92,1.85,7828,536,14.6,76.18%,N/A,2021-02-24
MRVL,49.26,Call,50,2021-04-16,51,3.45,3.53,3.6,3.6,2966,205,14.47,54.31%,N/A,2021-02-24
AAL,21.82,Call,29,2021-03-19,23,0.27,0.28,0.29,0.27,13985,968,14.45,89.02%,N/A,2021-02-24
CCIV,28.7,Call,70,2021-08-20,177,3.3,3.55,3.8,3.39,2613,182,14.36,132.20%,N/A,2021-02-24
WMT,133.21,Call,134,2021-02-26,2,0.59,0.62,0.65,0.62,3698,258,14.33,34.62%,N/A,2021-02-24
NOVA,46.06,Call,60,2021-03-19,23,0.7,0.83,0.95,0.9,3046,213,14.3,99.21%,N/A,2021-02-24
BB,11.32,Call,11.5,2021-03-05,9,1.05,1.12,1.19,1.12,6667,468,14.25,179.77%,N/A,2021-02-24
LUV,59.29,Put,58,2021-02-26,2,0.31,0.36,0.41,0.38,2882,207,13.92,71.74%,N/A,2021-02-24
NCLH,31.27,Put,30,2021-02-26,2,0.45,0.49,0.52,0.49,1929,139,13.88,156.28%,N/A,2021-02-24
FUTU,166.16,Call,50,2021-05-21,86,114.3,116.5,118.7,116.1,3190,231,13.81,174.20%,N/A,2021-02-24
FUTU,166.16,Call,35,2021-03-19,23,129.1,131.05,133,131,3750,273,13.74,400.89%,N/A,2021-02-24
FUTU,166.16,Call,50,2021-03-19,23,114.3,116.6,118.9,116.4,2700,197,13.71,217.64%,N/A,2021-02-24
FUTU,166.16,Call,55,2021-03-19,23,109.6,111.9,114.2,111.3,4453,329,13.53,187.14%,N/A,2021-02-24
FUTU,166.16,Call,60,2021-05-21,86,105.6,107.1,108.6,106,2241,166,13.5,148.31%,N/A,2021-02-24
AMZN,3159.53,Call,3160,2021-02-26,2,24.5,27.18,29.85,27,4643,344,13.5,29.18%,N/A,2021-02-24
FUTU,166.16,Call,55,2021-05-21,86,109,111.4,113.8,111.9,2440,181,13.48,124.40%,N/A,2021-02-24
FUTU,166.16,Call,45,2021-05-21,86,119.7,121.7,123.7,121.2,2452,186,13.18,98.03%,N/A,2021-02-24
FUTU,166.16,Call,75,2021-03-19,23,89.2,91.55,93.9,90.5,1831,139,13.17,237.64%,N/A,2021-02-24
TSLA,742.02,Call,730,2021-02-26,2,20.85,21.23,21.6,21.2,34689,2646,13.11,93.70%,N/A,2021-02-24
CVX,103.31,Call,110,2021-02-26,2,0.1,0.11,0.11,0.11,6861,525,13.07,77.05%,N/A,2021-02-24
ADN,15.08,Call,10,2021-09-17,205,4.6,4.8,5,5,3519,271,12.99,0.00%,N/A,2021-02-24
FUTU,166.16,Call,30,2021-05-21,86,134.1,136.5,138.9,136.7,1580,122,12.95,179.74%,N/A,2021-02-24
FUTU,166.16,Call,60,2021-03-19,23,104.4,106.5,108.6,106.4,2005,155,12.94,186.24%,N/A,2021-02-24
PLUG,50.16,Call,53,2021-03-19,23,4.65,4.73,4.8,4.65,2309,182,12.69,115.86%,N/A,2021-02-24
PTON,122.72,Put,105,2021-03-05,9,0.63,0.72,0.81,0.74,2716,214,12.69,80.20%,N/A,2021-02-24
AMZN,3159.53,Call,3150,2021-02-26,2,30,32.95,35.9,35.35,7280,575,12.66,32.57%,N/A,2021-02-24
WMT,133.21,Call,133,2021-02-26,2,1,1.05,1.09,1.07,2021,161,12.55,34.68%,N/A,2021-02-24
FUTU,166.16,Call,40,2021-08-20,177,123.7,126.2,128.7,126.2,1542,123,12.54,73.36%,N/A,2021-02-24
FUTU,166.16,Call,40,2021-05-21,86,124,126.5,129,126.7,1500,121,12.4,149.93%,N/A,2021-02-24
XOM,56.7,Put,56,2021-02-26,2,0.35,0.37,0.39,0.39,2427,196,12.38,57.82%,N/A,2021-02-24
HD,259.97,Call,262.5,2021-02-26,2,1.06,1.15,1.23,1.15,3798,307,12.37,28.47%,N/A,2021-02-24
INTC,63.19,Call,63.5,2021-03-19,23,2,2.05,2.09,2.07,1341,110,12.19,36.40%,N/A,2021-02-24
GS,330.64,Call,330,2021-02-26,2,3.45,3.65,3.85,3.6,5435,447,12.16,33.66%,N/A,2021-02-24
PBR,8.72,Call,9,2021-07-16,142,1.08,1.11,1.14,1.09,21570,1776,12.15,56.79%,N/A,2021-02-24
XPEV,38.71,Put,39,2021-03-19,23,4.35,4.45,4.55,4.58,2142,179,11.97,113.48%,N/A,2021-02-24
IP,50.8,Put,47.5,2021-04-16,51,1,1.1,1.2,1.1,2513,210,11.97,31.85%,N/A,2021-02-24
APPH,33.48,Call,15,2021-05-21,86,15.5,17.5,19.5,18.3,1515,127,11.93,147.84%,N/A,2021-02-24
FSR,22.58,Call,25,2021-03-05,9,1.8,1.87,1.93,1.85,10165,856,11.88,195.58%,N/A,2021-02-24
AG,20.11,Put,20,2021-02-26,2,0.43,0.48,0.52,0.47,1386,117,11.85,88.36%,N/A,2021-02-24
OXY,28.16,Call,30,2021-04-16,51,2.3,2.41,2.52,2.44,3699,313,11.82,76.68%,N/A,2021-02-24
SLB,29.41,Call,32.5,2021-04-16,51,0.99,1.1,1.21,1.04,1298,110,11.8,49.52%,N/A,2021-02-24
FUTU,166.16,Call,80,2021-03-19,23,84,86.25,88.5,85.5,3571,303,11.79,212.24%,N/A,2021-02-24
SQ,237.32,Call,245,2021-03-05,9,5.8,5.98,6.15,6,1223,105,11.65,65.61%,N/A,2021-02-24
SQ,237.32,Call,250,2021-02-26,2,1.22,1.27,1.32,1.31,17967,1563,11.5,107.37%,N/A,2021-02-24
ITUB,4.95,Put,4,2022-01-21,331,0.38,0.48,0.57,0.4,6064,530,11.44,46.43%,N/A,2021-02-24
FSR,22.58,Call,19.5,2021-03-05,9,4,4.18,4.35,4.27,2835,251,11.29,184.97%,N/A,2021-02-24
DOYU,15.07,Call,15,2021-03-19,23,1.55,1.68,1.8,1.74,3635,323,11.25,116.15%,N/A,2021-02-24
TWTR,71.92,Call,115,2022-01-21,331,3.8,3.9,4,3.85,1185,107,11.07,51.05%,N/A,2021-02-24
AMZN,3159.53,Call,3155,2021-02-26,2,27.1,29.95,32.8,32.2,2495,226,11.04,32.04%,N/A,2021-02-24
SUNW,14.7,Call,20,2021-04-16,51,2.85,2.9,2.95,2.8,2470,225,10.98,206.31%,N/A,2021-02-24
JD,96.37,Put,75,2021-04-16,51,1.02,1.08,1.13,1.08,1159,106,10.93,57.86%,N/A,2021-02-24
PBCT,19.14,Call,20,2021-08-20,177,1.3,1.45,1.6,1.4,3373,310,10.88,35.81%,N/A,2021-02-24
GE,13.12,Put,13.5,2021-02-26,2,0.43,0.45,0.47,0.43,1087,100,10.87,45.63%,N/A,2021-02-24
SQ,237.32,Call,245,2021-02-26,2,2.17,2.28,2.38,2.28,6259,578,10.83,104.29%,N/A,2021-02-24
NNOX,53.65,Call,55,2021-02-26,2,3.6,3.8,4,3.8,1306,121,10.79,392.33%,N/A,2021-02-24
PBF,15.33,Call,20,2021-06-18,114,2,2.1,2.2,2.1,5059,473,10.7,104.29%,N/A,2021-02-24
CARS,14.3,Call,12.5,2021-03-19,23,2.4,2.47,2.55,2.45,2958,278,10.64,104.45%,N/A,2021-02-24
NCLH,31.27,Call,35,2021-03-05,9,0.63,0.64,0.64,0.64,4140,393,10.53,100.74%,N/A,2021-02-24
AG,20.11,Call,20.5,2021-03-12,16,1.17,1.21,1.26,1.19,1115,107,10.42,81.23%,N/A,2021-02-24
APPH,33.48,Call,17.5,2021-05-21,86,14.7,15.55,16.4,15.9,1350,130,10.38,96.35%,N/A,2021-02-24
TSLA,742.02,Call,735,2021-02-26,2,17.8,18.2,18.6,17.98,15251,1474,10.35,92.05%,N/A,2021-02-24
AMAT,122.81,Call,119,2021-02-26,2,4.2,5,5.8,4.35,2619,254,10.31,52.08%,N/A,2021-02-24
XOM,56.7,Put,55,2021-02-26,2,0.15,0.16,0.16,0.16,4485,438,10.24,60.49%,N/A,2021-02-24
TSM,132.3,Call,131,2021-02-26,2,2.36,2.51,2.66,2.4,3747,373,10.05,60.83%,N/A,2021-02-24
MSFT,234.55,Call,242.5,2021-03-05,9,1.33,1.42,1.5,1.43,20326,2040,9.96,30.49%,N/A,2021-02-24
HSBC,30.36,Put,30,2022-01-21,331,3.65,3.9,4.15,3.8,2812,284,9.9,34.91%,N/A,2021-02-24
ROIC,15.93,Put,15,2021-04-16,51,0.45,0.53,0.6,0.47,1020,103,9.9,37.16%,N/A,2021-02-24
SNAP,69.47,Put,67,2021-02-26,2,0.36,0.44,0.51,0.45,15989,1624,9.85,66.40%,N/A,2021-02-24
ADI,161.76,Call,115,2021-03-19,23,46.3,46.75,47.2,46.7,1350,137,9.85,81.01%,N/A,2021-02-24
FB,264.31,Call,290,2021-04-01,36,2.08,2.54,3,2.98,1484,151,9.83,33.79%,N/A,2021-02-24
DQ,105.4,Put,95,2021-03-19,23,7.6,8.2,8.8,8.5,2652,270,9.82,133.67%,N/A,2021-02-24
PBR,8.72,Call,7,2021-05-21,86,2,2.05,2.1,2.03,3305,337,9.81,62.93%,N/A,2021-02-24
WMT,133.21,Call,134,2021-03-05,9,1.54,1.6,1.65,1.57,1362,139,9.8,24.80%,N/A,2021-02-24
HASI,59.05,Put,55,2021-03-19,23,1.25,1.45,1.65,1.5,1008,103,9.79,54.14%,N/A,2021-02-24
SQ,237.32,Call,240,2021-02-26,2,3.6,3.78,3.95,3.95,7233,740,9.77,103.96%,N/A,2021-02-24
FSR,22.58,Call,22,2021-02-26,2,1.74,1.88,2.03,1.93,12768,1310,9.75,247.01%,N/A,2021-02-24
VLO,78.16,Put,75,2021-02-26,2,0.17,0.28,0.39,0.2,1038,107,9.7,71.85%,N/A,2021-02-24
MARA,33.41,Call,33,2021-02-26,2,2.02,2.13,2.24,2.1,16295,1681,9.69,272.52%,N/A,2021-02-24
REI,2.7,Call,5,2021-03-19,23,0.2,0.23,0.25,0.25,61606,6368,9.67,275.42%,N/A,2021-02-24
WKHS,15.13,Call,17,2021-02-26,2,0.32,0.34,0.36,0.35,9959,1030,9.67,306.18%,N/A,2021-02-24
RTX,77.67,Call,80,2021-02-26,2,0.15,0.19,0.22,0.18,1069,111,9.63,39.03%,N/A,2021-02-24
AMZN,3159.53,Call,3140,2021-02-26,2,35.35,37.85,40.35,40.6,2756,289,9.54,28.99%,N/A,2021-02-24
FUTU,166.16,Call,95,2021-03-19,23,69.1,71.55,74,70.8,1774,186,9.54,178.91%,N/A,2021-02-24
TRIP,49.56,Call,55,2021-03-19,23,1.31,1.55,1.78,1.56,1609,170,9.46,71.50%,N/A,2021-02-24
BP,25.3,Call,26.5,2021-03-05,9,0.23,0.25,0.26,0.25,1047,111,9.43,45.67%,N/A,2021-02-24
NVDA,579.96,Put,510,2021-03-05,9,1.79,2.11,2.42,2.18,2311,245,9.43,64.80%,N/A,2021-02-24
PLTR,26.39,Put,20,2021-06-18,114,1.88,2.04,2.2,2.1,3355,357,9.4,90.64%,N/A,2021-02-24
SQ,237.32,Call,240,2021-03-05,9,7.75,8,8.25,7.9,1537,164,9.37,65.13%,N/A,2021-02-24
VIAC,65.6,Put,63.5,2021-02-26,2,1.35,2.28,3.2,2.04,1937,207,9.36,220.62%,N/A,2021-02-24
CRSP,133.52,Put,125,2021-04-16,51,11,12.05,13.1,11,1299,139,9.35,78.24%,N/A,2021-02-24
UBER,53.91,Call,54.5,2021-03-19,23,2.45,2.51,2.56,2.5,989,106,9.33,52.48%,N/A,2021-02-24
IMMR,10.99,Call,12.5,2021-04-16,51,1.2,1.23,1.25,1.25,3656,392,9.33,111.11%,N/A,2021-02-24
BNS,61.2,Put,55,2021-06-18,114,0.75,0.8,0.85,0.8,5000,538,9.29,20.77%,N/A,2021-02-24
PLTR,26.39,Call,31.5,2021-03-19,23,1.45,1.5,1.55,1.5,1335,144,9.27,120.59%,N/A,2021-02-24
DASH,176.32,Put,157.5,2021-02-26,2,1.01,1.66,2.31,2.2,935,101,9.26,244.05%,N/A,2021-02-24
GTT,2.08,Call,2.5,2021-03-19,23,0.35,0.43,0.5,0.45,3053,333,9.17,285.00%,N/A,2021-02-24
SQ,237.32,Call,250,2021-03-12,16,6.75,6.93,7.1,6.6,3119,340,9.17,62.13%,N/A,2021-02-24
F,12.27,Call,14.5,2021-03-19,23,0.14,0.15,0.15,0.15,1699,186,9.13,63.39%,N/A,2021-02-24
HD,259.97,Call,260,2021-02-26,2,2.04,2.12,2.2,2.2,5569,613,9.08,29.03%,N/A,2021-02-24
FUTU,166.16,Call,85,2021-03-19,23,79.2,81.05,82.9,81.2,1380,152,9.08,100.45%,N/A,2021-02-24
ELAN,31.55,Put,28,2021-03-19,23,0.15,0.22,0.3,0.25,3040,336,9.05,45.99%,N/A,2021-02-24
WFC,38.29,Put,42.5,2021-06-18,114,5.95,6.08,6.2,6.05,911,101,9.02,38.78%,N/A,2021-02-24
BA,229.34,Call,230,2021-02-26,2,3.35,3.38,3.4,3.4,40731,4518,9.02,77.59%,N/A,2021-02-24
WKHS,15.13,Call,18,2021-03-05,9,1.01,1.04,1.07,1.02,1071,119,9,222.15%,N/A,2021-02-24
FSR,22.58,Call,35,2021-03-05,9,0.56,0.57,0.58,0.6,3130,349,8.97,232.63%,N/A,2021-02-24
RTX,77.67,Call,100,2021-05-21,86,0.16,0.29,0.41,0.45,2500,279,8.96,32.28%,N/A,2021-02-24
WFC,38.29,Put,35,2022-06-17,478,4.8,5.2,5.6,5.1,9219,1031,8.94,38.93%,N/A,2021-02-24
DBX,22.92,Put,22,2023-01-20,695,5.35,5.85,6.35,6.05,2200,247,8.91,53.98%,N/A,2021-02-24
TDOC,254.53,Put,220,2021-02-26,2,0.5,0.55,0.61,0.49,1093,123,8.89,177.91%,N/A,2021-02-24
AAL,21.82,Put,20,2021-03-19,23,0.75,0.78,0.81,0.8,7112,809,8.79,73.82%,N/A,2021-02-24
ADI,161.76,Call,125,2021-03-19,23,36.3,36.75,37.2,36.7,4138,471,8.79,64.26%,N/A,2021-02-24
PAA,8.96,Call,9.5,2021-03-19,23,0.25,0.33,0.4,0.3,1025,117,8.76,60.02%,N/A,2021-02-24
TUSK,6.49,Call,7.5,2021-05-21,86,0.9,1.03,1.15,1.2,1823,208,8.76,111.05%,N/A,2021-02-24
FSR,22.58,Call,21,2021-03-05,9,3.2,3.33,3.45,3.3,3558,408,8.72,178.57%,N/A,2021-02-24
NRG,38.42,Put,31,2021-03-19,23,0.4,0.63,0.85,0.5,4057,466,8.71,81.09%,N/A,2021-02-24
LRCX,596.9,Call,600,2021-02-26,2,7.15,7.68,8.2,8.03,4364,502,8.69,76.07%,N/A,2021-02-24
NCLH,31.27,Call,32.5,2021-06-18,114,5.6,5.68,5.75,5.7,21117,2457,8.59,89.88%,N/A,2021-02-24
DIS,197.51,Put,200,2021-02-26,2,3.5,3.7,3.9,3.6,2115,247,8.56,51.26%,N/A,2021-02-24
ET,8.12,Call,8.5,2021-03-19,23,0.3,0.32,0.35,0.32,13901,1625,8.55,61.55%,N/A,2021-02-24
AA,27.2,Call,29,2021-03-19,23,1.04,1.07,1.1,1.06,2919,342,8.54,64.76%,N/A,2021-02-24
UAL,54.96,Call,55,2021-03-05,9,2.08,2.18,2.28,2.2,5836,686,8.51,68.38%,N/A,2021-02-24
CLF,16.9,Call,23,2021-04-16,51,0.37,0.42,0.47,0.41,3658,431,8.49,77.78%,N/A,2021-02-24
ACTC,22.75,Put,15,2021-05-21,86,1.2,1.4,1.6,1.5,2887,342,8.44,121.41%,N/A,2021-02-24
AMD,86.94,Call,90,2021-03-12,16,2,2.04,2.07,2.05,11790,1397,8.44,45.49%,N/A,2021-02-24
ETN,132.68,Call,120,2021-07-16,142,16.1,16.7,17.3,17.46,1106,131,8.44,31.02%,N/A,2021-02-24
SQ,237.32,Call,262.5,2021-03-19,23,5.35,5.55,5.75,5.65,975,116,8.41,61.36%,N/A,2021-02-24
WFC,38.29,Call,45,2021-04-16,51,0.5,0.51,0.52,0.52,63412,7548,8.4,42.85%,N/A,2021-02-24
CRSP,133.52,Call,100,2023-01-20,695,71,73.5,76,74.8,1003,120,8.36,94.77%,N/A,2021-02-24
TDC,43.68,Put,45,2021-04-16,51,5.4,5.65,5.9,5.8,1227,148,8.29,78.39%,N/A,2021-02-24
PDD,179.32,Put,135,2021-03-19,23,1.12,1.19,1.26,1.17,1761,213,8.27,82.90%,N/A,2021-02-24
AA,27.2,Call,28,2021-05-21,86,2.94,3.15,3.35,2.71,1269,155,8.19,66.34%,N/A,2021-02-24
PDD,179.32,Call,190,2021-02-26,2,1,1.15,1.3,1.09,6278,769,8.16,118.81%,N/A,2021-02-24
HD,259.97,Call,270,2021-03-05,9,1.14,1.23,1.31,1.26,2599,319,8.15,28.26%,N/A,2021-02-24
FSR,22.58,Call,25,2021-02-26,2,0.87,0.93,0.98,0.93,16284,1998,8.15,271.12%,N/A,2021-02-24
UAL,54.96,Put,52,2021-02-26,2,0.21,0.25,0.29,0.21,4383,539,8.13,100.22%,N/A,2021-02-24
FUTU,166.16,Call,65,2021-05-21,86,100.6,102.4,104.2,101.7,8390,1037,8.09,101.16%,N/A,2021-02-24
OXY,28.16,Put,27,2021-02-26,2,0.2,0.24,0.27,0.23,4582,570,8.04,113.32%,N/A,2021-02-24
AMZN,3159.53,Call,3170,2021-02-26,2,20.65,22.83,25,22.65,2066,258,8.01,29.50%,N/A,2021-02-24
PAGS,57.94,Call,57.5,2021-03-19,23,4.5,4.65,4.8,4.6,5867,734,7.99,77.52%,N/A,2021-02-24
LB,51.65,Call,52,2021-03-05,9,2.7,2.85,2.99,2.7,1380,173,7.98,93.88%,N/A,2021-02-24
CCL,27.01,Put,28,2021-02-26,2,1.23,1.27,1.3,1.29,3425,430,7.97,119.14%,N/A,2021-02-24
ERII,16.89,Call,17.5,2021-03-19,23,1.25,1.28,1.3,1.29,4994,628,7.95,93.80%,N/A,2021-02-24
RGS,12.64,Put,10,2021-09-17,205,1.6,1.78,1.95,1.85,2000,252,7.94,90.38%,N/A,2021-02-24
FSR,22.58,Call,30,2021-02-26,2,0.37,0.39,0.4,0.39,7469,945,7.9,331.89%,N/A,2021-02-24
DIS,197.51,Put,197.5,2021-02-26,2,1.93,2.11,2.3,2.3,2670,339,7.88,55.90%,N/A,2021-02-24
WKHS,15.13,Call,15,2021-02-26,2,0.9,0.93,0.96,0.94,16206,2060,7.87,277.91%,N/A,2021-02-24
LUV,59.29,Put,55,2021-04-16,51,1.95,2.02,2.08,1.99,1281,163,7.86,44.54%,N/A,2021-02-24
CCL,27.01,Call,28,2021-03-05,9,0.9,0.91,0.92,0.91,14787,1886,7.84,83.01%,N/A,2021-02-24
HD,259.97,Put,247.5,2021-02-26,2,0.08,0.14,0.19,0.13,804,103,7.81,38.75%,N/A,2021-02-24
TWTR,71.92,Call,115,2021-09-17,205,2.66,2.81,2.96,2.98,797,102,7.81,58.33%,N/A,2021-02-24
FUTU,166.16,Call,100,2021-03-19,23,64.8,66.3,67.8,65.4,3290,422,7.8,143.24%,N/A,2021-02-24
ADI,161.76,Call,120,2021-03-19,23,41.3,41.75,42.2,41.7,16202,2080,7.79,72.51%,N/A,2021-02-24
NFLX,553.41,Call,585,2021-03-05,9,1.45,1.94,2.44,2.24,1177,152,7.74,35.52%,N/A,2021-02-24
RCL,96.66,Call,105,2021-02-26,2,0.3,0.31,0.31,0.31,2800,362,7.73,87.39%,N/A,2021-02-24
JPM,153.26,Put,155,2021-02-26,2,2.36,2.51,2.66,2.37,1446,187,7.73,40.83%,N/A,2021-02-24
LUV,59.29,Call,80,2021-06-18,114,1.01,1.09,1.17,1.15,1098,143,7.68,47.34%,N/A,2021-02-24
PAGP,9.24,Call,10,2021-04-16,51,0.5,0.58,0.65,0.6,3497,457,7.65,68.49%,N/A,2021-02-24
AMC,9.09,Put,8,2021-02-26,2,0.59,0.6,0.6,0.6,28238,3703,7.63,421.05%,N/A,2021-02-24
TDOC,254.53,Put,225,2021-02-26,2,0.76,0.88,1,0.87,1270,167,7.6,173.34%,N/A,2021-02-24
AMZN,3159.53,Call,3135,2021-02-26,2,40.3,43.43,46.55,45,782,103,7.59,33.58%,N/A,2021-02-24
DDD,37.44,Call,40,2021-02-26,2,0.55,0.63,0.7,0.65,4928,650,7.58,200.28%,N/A,2021-02-24
HZO,51.3,Put,45,2021-03-19,23,0.95,1.13,1.3,1.05,1022,135,7.57,68.26%,N/A,2021-02-24
