Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SEDG,285.48,Put,120,2024-01-19,374,5.4,5.9,6.4,5.6,1760,140,12.57,69.41%,-0.049956,2023-01-10
BBBY,2.07,Call,0.5,2023-01-27,17,1.51,1.65,1.78,1.46,2218,177,12.53,586.93%,0.960511,2023-01-10
COF,98.5,Call,99,2023-01-13,3,1.75,1.83,1.9,1.8,3955,325,12.17,56.95%,0.472306,2023-01-10
GE,75.27,Put,70,2023-03-17,65,2.1,2.15,2.2,2.15,2152,180,11.96,36.41%,-0.278427,2023-01-10
QFIN,22.98,Call,17.5,2023-02-17,38,5.7,5.95,6.2,5.81,3473,298,11.65,75.13%,0.892687,2023-01-10
RCM,12.7,Put,12.5,2023-02-17,38,0.9,1.03,1.15,0.95,1511,130,11.62,66.24%,-0.42164,2023-01-10
OHI,26.95,Put,24,2023-02-17,38,0.3,0.35,0.4,0.34,1170,101,11.58,39.49%,-0.173168,2023-01-10
SMCI,78.37,Call,80,2023-02-17,38,6.7,6.85,7,6.85,1862,161,11.57,73.60%,0.520411,2023-01-10
V,221.09,Call,225,2023-01-13,3,1.01,1.09,1.17,1.05,7136,623,11.45,31.24%,0.276004,2023-01-10
PRTY,0.4515,Call,0.5,2023-02-03,24,0.1,0.15,0.2,0.16,4498,403,11.16,391.90%,0.656797,2023-01-10
PEG,63.67,Call,65,2023-02-17,38,1.15,1.25,1.35,1.24,3811,364,10.47,21.81%,0.402445,2023-01-10
CNK,9.65,Call,10,2023-02-17,38,0.75,0.83,0.9,0.7,1091,105,10.39,77.06%,0.499722,2023-01-10
VALE,17.96,Call,19,2023-03-17,65,0.74,0.75,0.76,0.76,18747,1829,10.25,37.47%,0.406996,2023-01-10
RIOT,5.64,Call,7.5,2023-02-10,31,0.18,0.22,0.25,0.18,1019,100,10.19,102.70%,0.214647,2023-01-10
FANG,141.95,Put,136.19,2023-03-17,65,6.5,6.85,7.2,6.73,1187,117,10.15,40.92%,-0.363942,2023-01-10
ENB,40.98,Call,42.5,2023-02-17,38,0.45,0.48,0.5,0.48,8737,879,9.94,20.46%,0.29216,2023-01-10
FRC,126.73,Put,120,2023-01-20,10,0.95,1.73,2.5,3.69,1319,133,9.92,52.93%,-0.24937,2023-01-10
BABA,114.88,Put,115,2023-01-13,3,2.57,2.63,2.69,2.66,1943,197,9.86,62.99%,-0.493898,2023-01-10
T,19.47,Call,21,2023-02-03,24,0.1,0.11,0.11,0.11,5886,608,9.68,28.31%,0.154099,2023-01-10
FSLR,171.01,Put,165,2024-01-19,374,24.45,24.98,25.5,25.46,1851,197,9.4,47.42%,-0.353405,2023-01-10
IMGN,4.57,Call,5,2023-04-21,100,1.15,1.42,1.7,1.55,6691,718,9.32,180.58%,0.652125,2023-01-10
CROX,115.27,Call,125,2023-02-17,38,5.3,5.6,5.9,5.47,2025,218,9.29,60.70%,0.384902,2023-01-10
NEM,53.15,Call,67.5,2023-06-16,156,1.06,1.11,1.16,1.03,2000,217,9.22,35.70%,0.181867,2023-01-10
MARA,5.75,Put,4.5,2023-02-17,38,0.46,0.47,0.48,0.47,2400,263,9.13,150.42%,-0.22491,2023-01-10
FCX,44.71,Put,43.5,2023-01-13,3,0.38,0.41,0.44,0.39,1854,204,9.09,54.40%,-0.278795,2023-01-10
EXC,43.69,Call,46,2023-02-17,38,0.4,0.43,0.45,0.41,4151,459,9.04,21.14%,0.240977,2023-01-10
EQT,34.04,Put,38,2023-02-17,38,4.75,4.83,4.9,4.85,1100,122,9.02,52.90%,-0.709343,2023-01-10
EIX,68.2,Call,70,2023-02-17,38,1.3,1.48,1.65,1.2,1504,167,9.01,25.47%,0.390379,2023-01-10
IFF,115.99,Call,120,2023-02-17,38,2.75,2.88,3,2.75,3024,339,8.92,29.06%,0.381343,2023-01-10
COIN,43.23,Call,53,2023-01-13,3,0.1,0.12,0.13,0.11,2165,245,8.84,133.27%,0.052289,2023-01-10
TJX,82.44,Put,77.5,2023-07-21,191,4.05,4.13,4.2,4.15,3000,341,8.8,29.75%,-0.321985,2023-01-10
ARCC,18.79,Put,17,2025-01-17,738,2.55,2.6,2.65,2.6,2254,257,8.77,28.49%,-0.355396,2023-01-10
COIN,43.23,Put,26,2023-01-27,17,0.15,0.16,0.16,0.15,924,106,8.72,134.00%,-0.028121,2023-01-10
PFE,47.62,Put,47.5,2023-01-13,3,0.44,0.46,0.49,0.49,7999,930,8.6,31.96%,-0.45844,2023-01-10
MS,88.92,Put,79,2023-01-20,10,0.12,0.13,0.14,0.15,3421,399,8.57,43.80%,-0.047339,2023-01-10
ON,64.27,Put,58,2023-01-20,10,0.33,0.35,0.37,0.38,1021,120,8.51,54.90%,-0.117614,2023-01-10
TSLA,118.85,Call,118,2023-01-13,3,4.05,4.1,4.15,4.15,37292,4389,8.5,86.12%,0.553913,2023-01-10
NFLX,327.54,Put,320,2023-01-13,3,3.25,3.33,3.4,3.35,10368,1228,8.44,55.23%,-0.309811,2023-01-10
PLUG,14.95,Put,14.5,2023-01-27,17,0.66,0.7,0.73,0.8,1463,174,8.41,72.19%,-0.387906,2023-01-10
OSH,28.77,Call,35,2023-01-20,10,0.25,0.4,0.55,0.4,5311,633,8.39,108.36%,0.159456,2023-01-10
BBIO,7.65,Call,10,2023-05-19,128,0.7,0.98,1.25,1.03,2130,256,8.32,94.86%,0.433797,2023-01-10
RBLX,32.01,Call,41,2023-01-27,17,0.19,0.22,0.24,0.19,2770,335,8.27,77.46%,0.083022,2023-01-10
CI,303.79,Put,300,2023-02-17,38,8.6,8.8,9,8.77,1116,137,8.15,28.14%,-0.416536,2023-01-10
VST,22.4,Call,25,2023-06-16,156,1,1.05,1.1,1.05,859,106,8.1,33.61%,0.352928,2023-01-10
UPS,178.77,Call,185,2023-02-03,24,4.4,4.5,4.6,4.5,1068,132,8.09,38.47%,0.384662,2023-01-10
TK,4.56,Call,5,2023-02-17,38,0.1,0.15,0.2,0.2,1681,208,8.08,60.74%,0.363596,2023-01-10
UAL,45.75,Put,44,2023-01-13,3,0.29,0.31,0.32,0.33,1948,241,8.08,57.56%,-0.217775,2023-01-10
ATAI,1.75,Call,2.5,2023-02-17,38,0.05,0.08,0.1,0.1,1453,181,8.03,131.72%,0.268898,2023-01-10
TJX,82.44,Put,77.5,2023-02-17,38,0.98,1.01,1.03,1,3051,381,8.01,27.96%,-0.223466,2023-01-10
GE,75.27,Call,80,2023-02-17,38,1.49,1.54,1.58,1.52,3486,438,7.96,32.72%,0.313393,2023-01-10
TRGP,74.39,Call,85,2023-04-21,100,1.75,1.9,2.05,1.85,787,100,7.87,32.97%,0.259334,2023-01-10
NVDA,159.09,Call,185,2023-01-27,17,0.76,0.77,0.78,0.79,2133,272,7.84,51.07%,0.097469,2023-01-10
PG,151.89,Call,160,2023-02-17,38,0.85,0.88,0.91,0.87,15157,1964,7.72,17.23%,0.191532,2023-01-10
IMGN,4.57,Call,5,2023-02-17,38,0.65,0.88,1.1,0.9,1118,145,7.71,180.27%,0.557253,2023-01-10
PDD,94.09,Call,94,2023-01-13,3,2.02,2.09,2.16,2.15,1466,191,7.68,61.40%,0.520511,2023-01-10
APRN,0.8007,Put,0.5,2024-01-19,374,0.26,0.3,0.34,0.26,1010,132,7.65,179.72%,-0.118634,2023-01-10
FLR,33.82,Call,35,2023-02-17,38,1.2,1.33,1.45,1.28,1345,177,7.6,39.48%,0.432553,2023-01-10
MOS,44.83,Call,90,2024-01-19,374,0.69,0.72,0.75,0.71,7528,1005,7.49,42.64%,0.092606,2023-01-10
INTC,29.44,Call,15,2024-01-19,374,14.55,14.65,14.75,14.6,2469,334,7.39,50.89%,0.943166,2023-01-10
GM,37.11,Call,38,2023-02-10,31,1.37,1.43,1.48,1.37,948,129,7.35,39.79%,0.451189,2023-01-10
FHN,24.55,Put,20,2023-02-17,38,0.05,0.08,0.1,0.1,995,137,7.26,43.89%,-0.06267,2023-01-10
RBLX,32.01,Put,31.5,2023-01-20,10,1.57,1.6,1.62,1.66,817,113,7.23,88.54%,-0.424862,2023-01-10
FTCH,5.15,Put,2.5,2024-01-19,374,0.44,0.47,0.5,0.44,1308,182,7.19,101.16%,-0.104674,2023-01-10
RAVE,1.96,Call,2.5,2023-07-21,191,0.15,0.2,0.25,0.2,755,105,7.19,62.81%,0.400168,2023-01-10
GERN,3.3,Call,2.5,2023-02-17,38,0.85,0.98,1.1,0.98,1764,246,7.17,126.87%,0.81437,2023-01-10
SI,12.39,Call,12.5,2023-01-13,3,0.6,0.7,0.8,0.65,5365,750,7.15,156.02%,0.504285,2023-01-10
ABBV,159.64,Call,175,2023-03-17,65,1.28,1.32,1.36,1.31,11193,1565,7.15,21.74%,0.173283,2023-01-10
NFLX,327.54,Call,327.5,2023-01-13,3,6.35,6.45,6.55,6.46,3905,548,7.13,53.89%,0.513653,2023-01-10
MU,57.21,Put,54,2023-01-27,17,0.83,0.85,0.86,1.03,912,128,7.13,43.75%,-0.250057,2023-01-10
CHWY,40.99,Call,40,2023-05-19,128,7.05,7.1,7.15,6.85,2278,321,7.1,66.23%,0.618091,2023-01-10
JNJ,175.16,Put,120,2025-01-17,738,2.41,2.78,3.15,2.76,824,117,7.04,24.40%,-0.085278,2023-01-10
NFLX,327.54,Call,332.5,2023-01-13,3,4.15,4.23,4.3,4.24,3794,542,7,53.39%,0.390117,2023-01-10
MSTR,190,Put,180,2023-01-13,3,3.85,3.97,4.1,4,763,109,7,120.41%,-0.290201,2023-01-10
RIOT,5.64,Put,5.5,2023-01-13,3,0.21,0.22,0.23,0.21,5500,787,6.99,136.67%,-0.394629,2023-01-10
BABA,114.88,Put,107,2023-01-20,10,1.14,1.19,1.23,1.2,1394,201,6.94,54.47%,-0.199055,2023-01-10
GM,37.11,Call,39,2023-02-24,45,1.28,1.33,1.37,1.27,1539,223,6.9,39.09%,0.395779,2023-01-10
COIN,43.23,Put,40,2023-01-13,3,0.86,0.88,0.89,0.88,7129,1036,6.88,140.93%,-0.250081,2023-01-10
RES,9.68,Call,10,2023-02-17,38,0.5,0.63,0.75,0.62,2022,296,6.83,59.72%,0.478294,2023-01-10
AMZN,89.87,Put,89,2023-01-13,3,1.48,1.51,1.53,1.5,19101,2869,6.66,59.24%,-0.415444,2023-01-10
JD,63.65,Put,61,2023-01-27,17,1.67,1.71,1.75,1.74,1605,245,6.55,54.40%,-0.331632,2023-01-10
FSLR,171.01,Put,125,2023-12-15,339,8.9,9.33,9.75,9.59,1204,184,6.54,50.98%,-0.169196,2023-01-10
ATVI,77.69,Put,77.5,2023-02-17,38,2.78,3.12,3.45,3.25,1018,159,6.4,34.84%,-0.458369,2023-01-10
BE,22,Call,55,2024-01-19,374,0.7,0.75,0.8,0.74,1005,157,6.4,61.13%,0.137027,2023-01-10
SQ,70.03,Put,68,2023-01-20,10,2.08,2.11,2.13,2.09,1361,214,6.36,66.47%,-0.370145,2023-01-10
COIN,43.23,Put,41,2023-01-13,3,1.15,1.17,1.2,1.2,1470,231,6.36,140.44%,-0.314864,2023-01-10
PLTR,6.7,Call,8.5,2023-02-24,45,0.09,0.1,0.11,0.1,721,115,6.27,58.65%,0.152344,2023-01-10
FCX,44.71,Put,41,2023-03-17,65,1.81,1.84,1.86,1.86,3080,493,6.25,48.57%,-0.29027,2023-01-10
PWR,139.51,Call,150,2023-02-17,38,1.65,1.9,2.15,1.95,792,127,6.24,29.80%,0.254146,2023-01-10
ZM,70.86,Put,63,2023-01-13,3,0.09,0.1,0.11,0.1,834,134,6.22,79.06%,-0.046396,2023-01-10
BKKT,1.4,Call,1.5,2023-02-17,38,0.08,0.14,0.2,0.16,2410,388,6.21,109.74%,0.498007,2023-01-10
GOOS,21.21,Put,19,2023-02-17,38,0.9,1,1.1,0.98,850,137,6.2,74.19%,-0.275772,2023-01-10
VKTX,9.11,Call,5,2023-05-19,128,4.4,4.5,4.6,4.28,815,135,6.04,101.29%,0.907863,2023-01-10
CP,76.45,Put,72.5,2023-02-17,38,1.1,1.23,1.35,1.31,800,134,5.97,30.80%,-0.268727,2023-01-10
XPEV,10.09,Call,9.5,2023-01-20,10,0.96,0.98,1,1,1589,270,5.89,101.63%,0.673431,2023-01-10
ABUS,2.75,Call,3,2024-01-19,374,0.75,0.88,1,1,2354,407,5.78,96.79%,0.673672,2023-01-10
AVGO,574.93,Put,560,2023-01-13,3,3.2,3.4,3.6,3.4,1099,190,5.78,43.72%,-0.246306,2023-01-10
META,132.99,Put,134,2023-01-20,10,4.2,4.23,4.25,4.3,673,117,5.75,42.83%,-0.523379,2023-01-10
DRI,150.31,Call,155,2023-02-17,38,2.9,3,3.1,2.95,2817,491,5.74,24.89%,0.370354,2023-01-10
WBD,12.56,Call,15,2023-07-21,191,1.29,1.33,1.36,1.3,4085,722,5.66,56.03%,0.431313,2023-01-10
BIOR,5.4,Call,2.5,2023-01-20,10,2.62,3.14,3.65,3.1,588,104,5.65,444.98%,0.921552,2023-01-10
NFLX,327.54,Put,317.5,2023-01-13,3,2.53,2.58,2.62,2.61,6065,1076,5.64,55.34%,-0.257207,2023-01-10
SYF,32.84,Put,33,2023-01-27,17,1.35,1.5,1.65,1.75,1007,179,5.63,50.52%,-0.493499,2023-01-10
AAPL,130.73,Put,128,2023-01-13,3,0.97,0.98,0.98,0.97,30577,5453,5.61,44.14%,-0.289774,2023-01-10
RBLX,32.01,Put,30.5,2023-01-13,3,0.41,0.43,0.44,0.42,1301,232,5.61,88.68%,-0.259397,2023-01-10
CMRE,10,Call,11,2023-03-17,65,0.35,0.4,0.45,0.4,2056,369,5.57,45.82%,0.342574,2023-01-10
TSLA,118.85,Call,117,2023-01-13,3,4.65,4.7,4.75,4.69,27261,4912,5.55,86.01%,0.596687,2023-01-10
BP,34.85,Call,38,2023-02-17,38,0.3,0.31,0.32,0.32,5774,1040,5.55,28.75%,0.18802,2023-01-10
NFLX,327.54,Put,315,2023-01-13,3,1.94,1.97,2.01,2.01,12351,2231,5.54,55.58%,-0.210018,2023-01-10
COIN,43.23,Call,50,2023-01-13,3,0.31,0.32,0.33,0.32,6568,1191,5.51,134.01%,0.128407,2023-01-10
GOOS,21.21,Call,20,2023-02-10,31,2.1,2.33,2.55,2.12,699,127,5.5,57.98%,0.675145,2023-01-10
SNBR,31.07,Put,30,2023-03-17,65,2.5,2.73,2.95,2.85,1024,187,5.48,67.55%,-0.387363,2023-01-10
GM,37.11,Put,36.5,2023-01-20,10,0.61,0.63,0.64,0.67,1018,186,5.47,37.44%,-0.377882,2023-01-10
FCX,44.71,Put,43,2023-01-20,10,0.55,0.58,0.61,0.58,1676,307,5.46,43.79%,-0.278804,2023-01-10
TSLA,118.85,Put,18.33,2024-01-19,374,0.46,0.48,0.5,0.49,5340,978,5.46,100.57%,-0.008461,2023-01-10
ZS,104.97,Call,110,2023-01-13,3,0.9,0.99,1.08,0.95,779,143,5.45,70.93%,0.245009,2023-01-10
PFE,47.62,Call,47,2023-01-13,3,0.91,0.94,0.96,0.92,864,159,5.43,32.32%,0.678843,2023-01-10
TSLA,118.85,Call,116,2023-01-20,10,7.15,7.23,7.3,7.24,7362,1359,5.42,72.57%,0.607208,2023-01-10
KO,62.13,Call,63,2023-01-27,17,0.53,0.57,0.6,0.58,1155,215,5.37,17.38%,0.36923,2023-01-10
GILD,87.14,Call,88,2023-01-20,10,0.87,0.91,0.95,0.94,3162,590,5.36,22.78%,0.406892,2023-01-10
TME,8.74,Call,9,2023-01-27,17,0.4,0.41,0.41,0.41,946,177,5.34,68.50%,0.455905,2023-01-10
X,27.69,Call,28.5,2023-01-20,10,0.52,0.53,0.54,0.53,1406,264,5.33,46.69%,0.37373,2023-01-10
AVGO,574.93,Call,575,2023-01-13,3,8.9,9.15,9.4,8.8,765,145,5.28,44.05%,0.507603,2023-01-10
TGTX,12.07,Put,11,2023-02-17,38,0.85,0.9,0.95,0.95,813,154,5.28,97.58%,-0.321278,2023-01-10
ISRG,271.36,Call,270,2023-02-17,38,14.7,14.9,15.1,14,1179,226,5.22,39.06%,0.555272,2023-01-10
GM,37.11,Call,39,2023-02-17,38,1.17,1.21,1.24,1.22,10228,1959,5.22,40.43%,0.386026,2023-01-10
WBD,12.56,Call,13,2023-01-13,3,0.16,0.17,0.18,0.18,3586,691,5.19,77.09%,0.325386,2023-01-10
LLY,352.75,Put,340,2023-06-16,156,19.35,20.15,20.95,20.45,777,150,5.18,31.57%,-0.367069,2023-01-10
UNH,486,Call,480,2023-03-17,65,25.85,26.33,26.8,25.8,677,131,5.17,26.93%,0.58318,2023-01-10
META,132.99,Call,144,2023-01-27,17,1.21,1.25,1.28,1.2,1285,249,5.16,40.53%,0.199751,2023-01-10
DOCU,58.05,Put,47.5,2023-02-17,38,0.97,0.99,1,0.99,2543,493,5.16,65.84%,-0.14242,2023-01-10
PRTY,0.4515,Call,0.5,2023-01-13,3,0.1,0.13,0.15,0.11,4464,871,5.13,788.91%,0.585277,2023-01-10
AA,52.98,Call,53,2023-01-13,3,1.22,1.27,1.31,1.3,1193,233,5.12,67.98%,0.511699,2023-01-10
ACN,274.93,Call,225,2023-01-20,10,49.1,49.95,50.8,47.55,1035,203,5.1,75.95%,0.951425,2023-01-10
OXY,64.15,Call,64,2023-01-27,17,2.15,2.2,2.25,2.15,805,158,5.09,36.67%,0.535636,2023-01-10
HSBC,34.39,Call,34,2023-02-17,38,1.3,1.35,1.4,1.36,697,137,5.09,26.13%,0.570761,2023-01-10
BABA,114.88,Put,111,2023-01-13,3,1.02,1.04,1.05,1.03,5108,1011,5.05,61.68%,-0.258456,2023-01-10
AAL,15.19,Put,15,2023-01-13,3,0.27,0.28,0.28,0.28,3561,707,5.04,67.66%,-0.404855,2023-01-10
CRWD,95.67,Put,75,2024-01-19,374,9.45,9.68,9.9,9.67,507,101,5.02,58.06%,-0.220887,2023-01-10
VSCO,34.26,Call,35,2023-02-17,38,2.15,2.25,2.35,2.2,1361,272,5,55.84%,0.498683,2023-01-10
TXN,178.4,Put,177.5,2023-01-27,17,5.3,5.5,5.7,5.55,650,130,5,39.51%,-0.456203,2023-01-10
AVGO,574.93,Call,580,2023-01-13,3,6.5,6.75,7,6.8,1731,347,4.99,43.53%,0.420511,2023-01-10
AMZN,89.87,Put,87,2023-02-03,24,3.6,3.68,3.75,3.89,848,170,4.99,56.17%,-0.376966,2023-01-10
F,12.84,Put,12.5,2023-01-20,10,0.17,0.18,0.18,0.18,18946,3793,4.99,38.46%,-0.32516,2023-01-10
PFE,47.62,Call,48.5,2023-01-13,3,0.19,0.2,0.21,0.21,1831,367,4.99,30.98%,0.262671,2023-01-10
SI,12.39,Put,10,2023-08-18,219,3.4,3.5,3.6,3.5,820,165,4.97,145.24%,-0.22071,2023-01-10
NFLX,327.54,Call,357.5,2023-01-13,3,0.11,0.13,0.15,0.16,947,191,4.96,48.27%,0.02442,2023-01-10
OKE,69.31,Put,62.5,2023-02-17,38,0.55,0.63,0.7,0.68,531,107,4.96,34.04%,-0.160872,2023-01-10
PRTY,0.4515,Call,0.5,2023-01-27,17,0.1,0.13,0.15,0.15,3057,616,4.96,438.26%,0.643239,2023-01-10
TWLO,50.42,Put,44,2023-01-13,3,0.1,0.11,0.11,0.1,654,132,4.95,95.50%,-0.052585,2023-01-10
SQ,70.03,Put,69,2023-01-20,10,2.49,2.52,2.55,2.53,1646,334,4.93,66.51%,-0.421333,2023-01-10
IBM,144.8,Put,144,2023-01-13,3,0.91,0.95,0.99,0.96,1013,206,4.92,25.30%,-0.400187,2023-01-10
META,132.99,Put,132,2023-01-13,3,2.14,2.16,2.18,2.18,5338,1087,4.91,55.61%,-0.428854,2023-01-10
RYAM,6.07,Call,5,2023-02-17,38,1.3,1.38,1.45,1.35,1515,309,4.9,94.32%,0.789423,2023-01-10
NFLX,327.54,Call,330,2023-01-13,3,5.2,5.28,5.35,5.3,13676,2802,4.88,53.87%,0.451638,2023-01-10
CAT,250.51,Put,242.5,2023-01-13,3,0.65,0.67,0.69,0.67,1986,408,4.87,36.03%,-0.154605,2023-01-10
COIN,43.23,Put,40.5,2023-01-20,10,1.82,1.85,1.87,1.92,506,105,4.82,109.93%,-0.324513,2023-01-10
ISRG,271.36,Put,240,2023-01-13,3,0.1,0.22,0.35,0.26,521,108,4.82,76.04%,-0.034328,2023-01-10
COIN,43.23,Put,45,2023-02-17,38,6.65,6.73,6.8,6.85,5035,1047,4.81,104.49%,-0.476388,2023-01-10
COIN,43.23,Put,41,2023-01-20,10,2.01,2.04,2.06,2.06,715,149,4.8,110.40%,-0.349477,2023-01-10
UBS,20.24,Put,20,2023-02-17,38,0.6,0.63,0.65,0.75,718,150,4.79,29.72%,-0.41959,2023-01-10
TSLA,118.85,Put,118,2023-01-20,10,5.1,5.15,5.2,5.17,5861,1225,4.78,72.25%,-0.449143,2023-01-10
TSLA,118.85,Put,117,2023-01-13,3,2.76,2.79,2.81,2.77,36965,7763,4.76,85.29%,-0.403047,2023-01-10
TJX,82.44,Put,60,2023-04-21,100,0.27,0.3,0.32,0.29,1498,316,4.74,37.92%,-0.04066,2023-01-10
