Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMC,13.56,Call,13.5,2022-03-18,4,0.83,0.87,0.9,0.89,4136,527,7.85,152.31%,0.542818,2022-03-14
TSLA,766.37,Call,790,2022-03-18,4,14.7,15.02,15.35,14.75,5701,733,7.78,76.32%,0.366849,2022-03-14
FFIE,3.98,Put,5,2022-03-18,4,0.95,1.05,1.15,1,2357,303,7.78,255.65%,-0.763867,2022-03-14
SOFI,7.93,Call,9,2022-03-25,11,0.23,0.24,0.25,0.24,2211,287,7.7,108.99%,0.282819,2022-03-14
LVS,32.09,Call,34,2022-03-18,4,0.52,0.54,0.56,0.53,886,116,7.64,91.48%,0.289133,2022-03-14
C,54.23,Call,55,2022-04-14,31,2.35,2.38,2.4,2.38,24122,3186,7.57,44.44%,0.473512,2022-03-14
KO,58.54,Call,55,2022-04-14,31,4.2,4.25,4.3,4.23,1005,133,7.56,31.59%,0.761149,2022-03-14
JD,42.94,Put,40,2022-04-14,31,3.35,3.43,3.5,3.45,3956,525,7.54,99.47%,-0.348399,2022-03-14
FCX,44.52,Put,44.5,2022-03-18,4,1.24,1.28,1.31,1.27,5525,738,7.49,68.79%,-0.483504,2022-03-14
FIS,89.06,Call,100,2022-06-17,95,2.75,2.98,3.2,3.2,816,110,7.42,39.53%,0.308153,2022-03-14
BABA,77.76,Call,85,2022-03-25,11,2.95,3.03,3.1,3.07,779,105,7.42,106.84%,0.349261,2022-03-14
NIO,14.1,Put,7.5,2022-04-14,31,0.31,0.32,0.32,0.32,1070,148,7.23,184.62%,-0.07459,2022-03-14
BAC,41.2,Call,42,2022-05-20,67,2.43,2.46,2.49,2.46,16711,2314,7.22,40.96%,0.482893,2022-03-14
JD,42.94,Call,55,2022-03-18,4,0.21,0.24,0.26,0.23,2507,347,7.22,156.94%,0.077145,2022-03-14
CROX,67.57,Call,80,2022-04-14,31,1.75,1.83,1.9,1.75,1405,195,7.21,70.64%,0.236565,2022-03-14
ZM,94.64,Call,120,2022-08-19,158,9.35,9.5,9.65,9.55,742,103,7.2,70.85%,0.391156,2022-03-14
RIVN,35.83,Call,40,2022-03-18,4,0.5,0.52,0.54,0.55,5272,732,7.2,122.03%,0.212421,2022-03-14
X,32.21,Call,33,2022-04-08,25,2.14,2.2,2.26,2.31,872,122,7.15,75.97%,0.490165,2022-03-14
BABA,77.76,Put,50,2022-06-17,95,3.1,3.2,3.3,3.25,5622,788,7.13,98.99%,-0.12986,2022-03-14
TDOC,50.79,Call,50,2022-06-17,95,8.7,8.83,8.95,8.8,720,102,7.06,82.50%,0.597811,2022-03-14
TSLA,766.37,Call,770,2022-03-18,4,23.5,23.7,23.9,23.7,7750,1098,7.06,79.43%,0.49391,2022-03-14
F,15.74,Put,14.5,2022-03-25,11,0.24,0.25,0.25,0.24,1853,263,7.05,65.64%,-0.220275,2022-03-14
AAL,14.25,Call,19.5,2022-04-29,46,0.13,0.21,0.29,0.2,700,100,7,69.69%,0.126284,2022-03-14
HEAR,18.39,Call,20,2022-06-17,95,1.95,2.28,2.6,2.55,1000,144,6.94,84.99%,0.50926,2022-03-14
DIS,129.03,Put,128,2022-03-18,4,1.97,2.02,2.06,2.03,761,110,6.92,46.80%,-0.425394,2022-03-14
BABA,77.76,Put,80,2024-01-19,676,20.35,22.05,23.75,23.2,1457,211,6.91,52.62%,-0.375088,2022-03-14
BIDU,108.97,Call,130,2023-01-20,312,16.7,17.23,17.75,17.75,1130,164,6.89,62.21%,0.49229,2022-03-14
HIMX,10.14,Call,11,2022-03-25,11,0.15,0.2,0.25,0.21,832,121,6.88,73.26%,0.280203,2022-03-14
AMD,102.25,Call,104,2022-03-18,4,2.33,2.4,2.47,2.39,7810,1140,6.85,74.07%,0.428522,2022-03-14
DKNG,15.26,Put,14,2022-03-18,4,0.29,0.31,0.32,0.3,2861,420,6.81,126.50%,-0.236671,2022-03-14
NIU,7.7,Put,7.5,2022-04-14,31,0.6,0.65,0.7,0.6,803,118,6.81,78.65%,-0.410366,2022-03-14
TSLA,766.37,Call,805,2022-03-18,4,9.9,10.13,10.35,10.12,1993,293,6.8,75.60%,0.280311,2022-03-14
ELY,21.69,Put,22,2022-04-14,31,1.65,1.7,1.75,1.7,2435,361,6.75,60.72%,-0.496703,2022-03-14
DASH,76.06,Put,75,2022-05-20,67,11.5,11.68,11.85,11.83,1536,228,6.74,96.37%,-0.404997,2022-03-14
T,22.89,Call,23,2022-03-25,11,0.41,0.42,0.43,0.42,1393,208,6.7,31.28%,0.460144,2022-03-14
COUP,89.82,Put,70,2022-03-18,4,0.55,0.6,0.65,0.65,818,122,6.7,180.31%,-0.078496,2022-03-14
ETSY,118.32,Put,100,2022-04-14,31,4.2,4.3,4.4,4.3,2547,385,6.62,88.28%,-0.216926,2022-03-14
FANG,126.19,Call,130,2022-04-14,31,7.4,7.75,8.1,7.8,3670,555,6.61,65.02%,0.471844,2022-03-14
NKE,117.57,Put,117,2022-03-18,4,2.18,2.33,2.48,2.32,1765,267,6.61,52.87%,-0.45475,2022-03-14
FCX,44.52,Call,48,2022-04-08,25,1.26,1.3,1.34,1.3,930,141,6.6,55.90%,0.328384,2022-03-14
TWTR,33.03,Call,37,2022-04-01,18,0.36,0.4,0.43,0.4,1113,169,6.59,54.71%,0.19117,2022-03-14
BABA,77.76,Call,91,2022-03-18,4,0.55,0.58,0.6,0.58,869,133,6.53,122.93%,0.123531,2022-03-14
GME,78.11,Put,55,2022-03-18,4,0.58,0.6,0.61,0.61,1044,161,6.48,240.42%,-0.064295,2022-03-14
GIS,62.57,Put,60,2022-03-18,4,0.25,0.3,0.35,0.26,1223,189,6.47,42.70%,-0.170275,2022-03-14
SM,36.05,Call,45,2022-04-14,31,1,1.13,1.25,1.18,1123,174,6.45,90.47%,0.238981,2022-03-14
OXY,55.59,Put,56,2022-03-25,11,3.1,3.18,3.25,3.35,719,113,6.36,76.61%,-0.496195,2022-03-14
PFE,52.25,Put,51.5,2022-03-18,4,0.58,0.61,0.64,0.6,761,120,6.34,42.48%,-0.366924,2022-03-14
XPO,69.05,Call,75,2022-05-20,67,3.9,4.15,4.4,4.26,1506,241,6.25,55.62%,0.409897,2022-03-14
JD,42.94,Put,40,2022-03-18,4,1.59,1.64,1.69,1.65,3679,591,6.23,166.85%,-0.31085,2022-03-14
UA,14.12,Call,15,2022-04-14,31,0.6,0.63,0.65,0.6,4805,771,6.23,57.84%,0.391873,2022-03-14
SE,87.78,Put,85,2022-03-18,4,3.45,3.58,3.7,3.61,1145,184,6.22,135.23%,-0.382795,2022-03-14
AMC,13.56,Call,14,2022-03-18,4,0.61,0.66,0.7,0.68,6860,1106,6.2,153.55%,0.452904,2022-03-14
SOFI,7.93,Call,9,2022-03-18,4,0.09,0.1,0.1,0.1,7883,1278,6.17,125.97%,0.185656,2022-03-14
BABA,77.76,Put,65,2022-03-18,4,1.13,1.17,1.2,1.16,4416,724,6.1,176.76%,-0.144283,2022-03-14
ORCL,77.07,Put,77,2022-03-18,4,1.31,1.38,1.45,1.38,3416,561,6.09,43.77%,-0.484417,2022-03-14
NRGV,11.9,Call,7.5,2022-03-18,4,4.2,4.4,4.6,4.3,1126,186,6.05,366.74%,0.918416,2022-03-14
GM,40.83,Call,43.5,2022-03-18,4,0.25,0.27,0.28,0.24,2492,412,6.05,64.39%,0.182421,2022-03-14
SE,87.78,Call,100,2022-03-18,4,0.86,0.93,1,0.95,781,130,6.01,121.68%,0.168625,2022-03-14
AMD,102.25,Put,103,2022-03-18,4,3.55,3.63,3.7,3.6,12313,2064,5.97,74.94%,-0.521509,2022-03-14
AAPL,150.62,Call,155,2022-03-18,4,1.08,1.12,1.16,1.1,74225,12460,5.96,43.20%,0.270056,2022-03-14
BIDU,108.97,Call,135,2022-04-14,31,3.1,3.25,3.4,3.42,1133,190,5.96,85.49%,0.23108,2022-03-14
AMD,102.25,Call,102,2022-03-18,4,3.3,3.38,3.45,3.36,3261,549,5.94,75.84%,0.528115,2022-03-14
AMAT,120.13,Put,105,2022-05-20,67,4.8,4.93,5.05,4.92,1407,237,5.94,56.34%,-0.250273,2022-03-14
AAPL,150.62,Put,133,2022-03-18,4,0.13,0.15,0.16,0.16,658,111,5.93,67.66%,-0.036654,2022-03-14
UAL,35.02,Put,52.5,2022-05-20,67,17.75,17.85,17.95,17.67,995,168,5.92,64.37%,-0.908309,2022-03-14
AFRM,26.22,Call,35,2022-03-18,4,0.09,0.1,0.11,0.11,2091,355,5.89,167.46%,0.059395,2022-03-14
BABA,77.76,Put,82,2022-03-18,4,6.85,6.98,7.1,6.9,982,167,5.88,133.94%,-0.621196,2022-03-14
ALB,176.29,Put,170,2022-03-18,4,2.8,3.05,3.3,3.3,1051,179,5.87,81.84%,-0.320616,2022-03-14
JD,42.94,Call,57.5,2022-04-14,31,0.8,0.85,0.89,0.85,2251,384,5.86,89.47%,0.161189,2022-03-14
HOOD,10.65,Call,10.5,2022-03-18,4,0.54,0.56,0.58,0.57,1080,186,5.81,111.33%,0.571424,2022-03-14
SE,87.78,Put,60,2022-06-17,95,4.4,4.7,5,4.67,806,139,5.8,98.79%,-0.156956,2022-03-14
