Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MANU,22.69,Call,24,2023-05-19,37,2.3,2.53,2.75,2.85,10147,585,17.35,105.06%,0.504542,2023-04-11
RIOT,12.38,Call,13.5,2023-04-14,2,0.27,0.29,0.31,0.31,3272,193,16.95,193.36%,0.297451,2023-04-11
UBS,21.5,Call,15,2023-05-19,37,6.4,6.5,6.6,6.6,17460,1030,16.95,62.68%,0.971994,2023-04-11
RIOT,12.38,Put,11.5,2023-04-14,2,0.28,0.29,0.3,0.29,3336,200,16.68,180.72%,-0.267658,2023-04-11
GFI,14.72,Put,13,2023-07-21,100,0.55,0.6,0.65,0.58,2412,145,16.63,44.81%,-0.249407,2023-04-11
EOSE,3.13,Call,20,2024-01-19,283,0.4,0.45,0.5,0.45,5371,323,16.63,162.14%,0.288339,2023-04-11
CVE,18.03,Put,18,2023-05-19,37,0.95,1,1.05,0.95,2012,122,16.49,43.27%,-0.460953,2023-04-11
CCJ,25.32,Call,30,2023-05-19,37,0.18,0.19,0.19,0.19,23738,1488,15.95,41.94%,0.120606,2023-04-11
TSLA,186.79,Call,265,2023-07-21,100,4.25,4.28,4.3,4.29,20720,1301,15.93,57.09%,0.164904,2023-04-11
HL,6.58,Put,7,2023-09-15,156,1.06,1.09,1.11,1.06,1646,106,15.53,51.40%,-0.492641,2023-04-11
NU,4.57,Call,6,2023-10-20,191,0.31,0.33,0.34,0.33,5308,347,15.3,54.77%,0.336011,2023-04-11
FRC,14.13,Put,15.5,2023-04-14,2,1.5,1.55,1.6,1.59,1673,110,15.21,160.44%,-0.764267,2023-04-11
PARA,22.88,Put,23,2023-04-14,2,0.46,0.48,0.49,0.5,1974,130,15.18,60.92%,-0.536936,2023-04-11
UBS,21.5,Call,17.5,2023-04-21,9,3.9,4,4.1,4,17779,1179,15.08,89.05%,0.939163,2023-04-11
AYX,52.83,Put,50,2023-04-21,9,0.65,0.75,0.85,0.7,4067,274,14.84,55.43%,-0.245667,2023-04-11
CMA,43.44,Put,40,2023-07-21,100,4.6,4.75,4.9,4.9,1502,104,14.44,74.83%,-0.340645,2023-04-11
COIN,70.19,Call,65,2023-05-05,23,9.75,9.93,10.1,9.8,3638,253,14.38,100.44%,0.671086,2023-04-11
RIOT,12.38,Put,10.5,2023-04-14,2,0.09,0.1,0.1,0.1,5281,369,14.31,192.97%,-0.110046,2023-04-11
MS,85.09,Call,86,2023-04-14,2,0.55,0.58,0.6,0.56,7284,509,14.31,37.38%,0.356267,2023-04-11
FSLY,16.89,Call,18,2023-04-21,9,0.34,0.35,0.36,0.35,9068,645,14.06,71.09%,0.307233,2023-04-11
ASXC,0.6783,Call,2.5,2023-10-20,191,0.05,0.1,0.15,0.1,1557,111,14.03,165.37%,0.318946,2023-04-11
PAGS,8.52,Call,10,2023-08-18,128,0.7,0.73,0.75,0.7,3021,216,13.99,57.82%,0.403381,2023-04-11
ARI,9.11,Put,5,2024-01-19,283,0.55,0.58,0.6,0.55,1451,104,13.95,79.37%,-0.120672,2023-04-11
COIN,70.19,Call,71,2023-04-14,2,2.27,2.32,2.36,2.33,7282,526,13.84,129.93%,0.472707,2023-04-11
UBER,31.12,Call,35,2023-07-21,100,1.39,1.42,1.44,1.41,1958,142,13.79,40.75%,0.352339,2023-04-11
ACN,286.33,Call,275,2023-04-14,2,10.3,11.1,11.9,11.8,2392,175,13.67,42.78%,0.902502,2023-04-11
COIN,70.19,Put,71,2023-04-14,2,3.1,3.2,3.3,3.19,3446,252,13.67,133.20%,-0.525892,2023-04-11
ADM,81.39,Call,87.5,2023-06-16,65,1.05,1.13,1.2,1.14,3594,263,13.67,22.87%,0.253596,2023-04-11
FTCH,4.66,Call,4.5,2023-04-14,2,0.23,0.25,0.26,0.26,7903,579,13.65,123.69%,0.666527,2023-04-11
WW,6.55,Call,12.5,2024-01-19,283,0.95,1.1,1.25,1.1,5640,417,13.53,101.10%,0.40609,2023-04-11
AFRM,11.7,Call,12,2023-04-14,2,0.36,0.37,0.38,0.37,41282,3059,13.5,144.29%,0.428109,2023-04-11
MARA,10.23,Call,11.5,2023-04-28,16,0.65,0.69,0.72,0.67,1730,130,13.31,131.91%,0.390497,2023-04-11
CCJ,25.32,Put,23,2023-04-28,16,0.2,0.21,0.22,0.21,2189,169,12.95,47.86%,-0.152212,2023-04-11
ZION,30.11,Put,25,2024-01-19,283,4.2,4.25,4.3,4.22,3247,258,12.59,69.13%,-0.26414,2023-04-11
SNOW,139.19,Call,141,2023-04-14,2,2.36,2.47,2.58,2.51,2400,191,12.57,80.31%,0.427326,2023-04-11
ACN,286.33,Call,250,2023-04-21,9,35.2,36.55,37.9,36.3,1680,137,12.26,68.31%,0.907268,2023-04-11
COIN,70.19,Call,72,2023-04-14,2,1.87,1.92,1.96,1.92,15923,1305,12.2,129.74%,0.41513,2023-04-11
KMX,72.21,Call,73,2023-04-14,2,0.9,1,1.1,0.98,2632,217,12.13,62.04%,0.417534,2023-04-11
RIOT,12.38,Call,12.5,2023-04-21,9,0.95,0.96,0.97,0.96,8973,744,12.06,130.13%,0.524241,2023-04-11
ACN,286.33,Call,255,2023-04-21,9,30.1,31.5,32.9,31.72,5274,444,11.88,39.57%,0.971475,2023-04-11
SNOW,139.19,Call,145,2023-04-14,2,1.25,1.27,1.28,1.25,6730,575,11.7,80.60%,0.257445,2023-04-11
NVAX,9.04,Put,10,2023-05-19,37,1.96,2.24,2.52,2.33,8351,715,11.68,153.51%,-0.482382,2023-04-11
TSLA,186.79,Call,200,2025-12-19,983,67.2,68.1,69,68,6325,544,11.63,55.51%,0.691005,2023-04-11
CARR,43.52,Call,47.5,2023-09-15,156,1.7,1.92,2.15,2.04,2056,179,11.49,29.44%,0.385041,2023-04-11
COIN,70.19,Call,78,2023-04-14,2,0.53,0.55,0.58,0.55,6971,608,11.47,134.54%,0.156966,2023-04-11
ACN,286.33,Call,260,2023-04-21,9,25.1,26.4,27.7,26.9,4481,393,11.4,38.40%,0.949459,2023-04-11
UBS,21.5,Call,17.5,2023-05-19,37,3.7,3.95,4.2,3.95,44607,3923,11.37,50.16%,0.917464,2023-04-11
BRK.B,313.7,Put,270,2023-09-15,156,3.25,3.43,3.6,3.45,2367,211,11.22,24.55%,-0.128993,2023-04-11
XP,12.3,Call,13,2023-05-19,37,0.9,0.95,1,1,6803,610,11.15,81.04%,0.472989,2023-04-11
COIN,70.19,Put,70,2023-04-14,2,2.6,2.64,2.68,2.69,8101,746,10.86,132.54%,-0.468556,2023-04-11
MPW,8.74,Call,11,2023-06-16,65,0.15,0.16,0.18,0.18,3189,296,10.77,56.25%,0.178002,2023-04-11
MARA,10.23,Put,9,2023-04-14,2,0.13,0.14,0.15,0.13,8500,808,10.52,188.80%,-0.161504,2023-04-11
UBER,31.12,Call,36,2023-05-05,23,0.24,0.26,0.27,0.24,3285,315,10.43,48.40%,0.132806,2023-04-11
COIN,70.19,Call,75,2023-04-14,2,1.02,1.05,1.08,1.04,28274,2745,10.3,131.15%,0.263829,2023-04-11
TSLA,186.79,Put,187.5,2023-04-14,2,4.1,4.15,4.2,4.15,37545,3710,10.12,68.92%,-0.51784,2023-04-11
SNOW,139.19,Call,139,2023-04-14,2,3.35,3.43,3.5,3.65,1240,124,10,80.62%,0.522801,2023-04-11
CWH,21.54,Call,22,2023-04-14,2,0.2,0.25,0.3,0.3,1335,134,9.96,77.69%,0.365104,2023-04-11
AA,40.63,Put,37.5,2023-04-21,9,0.68,0.71,0.73,0.72,1323,133,9.95,77.62%,-0.233999,2023-04-11
RYAN,41.87,Call,45,2023-05-19,37,0.6,0.68,0.75,0.65,1003,101,9.93,31.52%,0.26683,2023-04-11
INFN,7.05,Put,6,2023-12-15,248,0.6,0.65,0.7,0.6,4014,408,9.84,52.78%,-0.258569,2023-04-11
PBR,11.57,Call,12,2023-04-28,16,0.24,0.26,0.28,0.27,5146,525,9.8,50.12%,0.351842,2023-04-11
FCX,41.13,Put,35.5,2023-04-21,9,0.11,0.12,0.13,0.11,1411,146,9.66,62.84%,-0.06047,2023-04-11
CVNA,9.76,Call,10.5,2023-04-28,16,0.96,1,1.04,0.97,1391,148,9.4,154.24%,0.476753,2023-04-11
SNOW,139.19,Put,137,2023-04-14,2,2.17,2.25,2.32,2.25,1048,112,9.36,79.49%,-0.381017,2023-04-11
ARGX,374.79,Call,400,2023-04-21,9,3,4.05,5.1,4.1,2142,229,9.35,53.04%,0.233991,2023-04-11
CSCO,50.62,Put,49,2023-05-12,30,0.58,0.61,0.63,0.52,1233,135,9.13,22.35%,-0.288355,2023-04-11
COIN,70.19,Call,73,2023-04-14,2,1.54,1.56,1.58,1.58,6829,748,9.13,130.31%,0.360912,2023-04-11
COIN,70.19,Call,80,2023-04-14,2,0.36,0.37,0.37,0.36,15593,1719,9.07,137.51%,0.10901,2023-04-11
UAL,44.32,Call,47,2023-04-14,2,0.09,0.11,0.12,0.12,2572,288,8.93,65.08%,0.117161,2023-04-11
RIOT,12.38,Put,11,2023-04-14,2,0.16,0.17,0.17,0.17,8109,920,8.81,184.64%,-0.174919,2023-04-11
MRNA,155.25,Call,152.5,2023-04-14,2,4.9,5.03,5.15,5.01,948,108,8.78,75.64%,0.637579,2023-04-11
BB,4.57,Put,4,2023-05-19,37,0.12,0.14,0.15,0.14,5005,573,8.73,66.45%,-0.225331,2023-04-11
EQT,33.42,Call,36,2023-06-16,65,1.73,1.75,1.76,1.7,2838,327,8.68,47.99%,0.402879,2023-04-11
CUTR,27.07,Call,25,2023-04-21,9,2.2,2.6,3,2.32,1163,135,8.61,55.83%,0.832712,2023-04-11
CHPT,9.26,Call,12,2023-06-16,65,0.3,0.31,0.31,0.3,3706,433,8.56,66.77%,0.226453,2023-04-11
SSNC,57.38,Call,60,2023-05-19,37,0.1,1.1,2.1,1.4,3155,370,8.53,32.62%,0.363539,2023-04-11
WAL,31.84,Put,31,2023-04-14,2,0.4,0.5,0.6,0.45,1056,125,8.45,86.37%,-0.326132,2023-04-11
SPRY,5.96,Call,7.5,2023-05-19,37,0.5,0.6,0.7,0.57,4537,537,8.45,139.19%,0.387154,2023-04-11
ZIM,20.01,Call,20,2023-04-14,2,0.47,0.58,0.69,0.55,2474,295,8.39,99.08%,0.497225,2023-04-11
FANG,145.17,Call,155,2023-04-21,9,0.3,0.35,0.4,0.34,2155,261,8.26,31.77%,0.100977,2023-04-11
HOOD,9.96,Call,10.5,2023-04-21,9,0.1,0.11,0.12,0.11,6311,765,8.25,47.42%,0.255972,2023-04-11
MSFT,282.83,Call,285,2023-04-14,2,2.1,2.12,2.14,2.13,30559,3765,8.12,36.62%,0.397217,2023-04-11
NET,60.7,Put,62,2023-04-21,9,3.1,3.18,3.25,3.4,807,100,8.07,65.34%,-0.558337,2023-04-11
CHPT,9.26,Call,9.5,2023-04-14,2,0.14,0.15,0.16,0.15,13085,1636,8,90.68%,0.365516,2023-04-11
TEVA,9.47,Put,9.5,2023-04-21,9,0.29,0.31,0.33,0.3,3853,486,7.93,48.82%,-0.496372,2023-04-11
BLNK,8.04,Call,5,2024-01-19,283,3.3,3.38,3.45,3.33,2105,266,7.91,43.78%,0.936375,2023-04-11
AVDL,9.5,Call,10,2023-09-15,156,2.1,2.6,3.1,2.2,839,107,7.84,94.53%,0.603001,2023-04-11
AMZN,99.92,Put,190,2023-06-16,65,89.9,90.08,90.25,90,7700,1000,7.7,86.11%,-0.965411,2023-04-11
NVAX,9.04,Call,8.5,2023-04-28,16,0.9,1.09,1.28,0.85,1313,172,7.63,106.77%,0.654263,2023-04-11
SNOW,139.19,Call,140,2023-04-14,2,2.78,2.89,2.99,2.95,3007,395,7.61,80.61%,0.474897,2023-04-11
ZS,105.96,Put,95,2023-04-14,2,0.19,0.2,0.2,0.2,1558,205,7.6,97.02%,-0.059426,2023-04-11
UPST,17.74,Put,17,2023-04-21,9,0.81,0.85,0.88,0.85,971,128,7.59,109.65%,-0.367151,2023-04-11
WDC,38.37,Call,45,2023-05-19,37,0.43,0.46,0.5,0.45,1502,198,7.59,45.91%,0.162079,2023-04-11
DDOG,64.85,Call,68,2023-04-14,2,0.45,0.47,0.49,0.45,1792,239,7.5,78.20%,0.215953,2023-04-11
AMZN,99.92,Call,100,2023-04-14,2,1.33,1.35,1.37,1.34,42911,5749,7.46,46.30%,0.500614,2023-04-11
MU,63.57,Put,68,2023-04-14,2,4.4,4.48,4.55,4.3,816,111,7.35,54.96%,-0.950205,2023-04-11
ROKU,63.97,Call,68,2023-04-14,2,0.46,0.48,0.49,0.46,4878,664,7.35,92.27%,0.195838,2023-04-11
ZIM,20.01,Put,19,2023-04-14,2,0.21,0.22,0.24,0.24,1220,168,7.26,102.40%,-0.253567,2023-04-11
WW,6.55,Put,5,2023-05-19,37,0.3,0.35,0.4,0.35,3310,457,7.24,129.04%,-0.191475,2023-04-11
TSLA,186.79,Put,400,2023-06-16,65,212.6,213.25,213.9,213.35,6505,900,7.23,95.26%,-0.981214,2023-04-11
ZIM,20.01,Call,19.5,2023-04-14,2,0.8,0.89,0.97,0.72,1606,224,7.17,110.79%,0.624721,2023-04-11
BLNK,8.04,Put,5,2024-01-19,283,0.73,0.76,0.78,0.76,2051,287,7.15,90.91%,-0.150975,2023-04-11
TTD,61.51,Put,62,2023-05-05,23,3.25,3.35,3.45,3.45,751,108,6.95,53.21%,-0.49039,2023-04-11
FSLY,16.89,Call,17,2023-04-14,2,0.39,0.41,0.42,0.42,1471,212,6.94,94.13%,0.478258,2023-04-11
MSFT,282.83,Call,270,2023-04-28,16,16.7,17.23,17.75,16.85,2724,394,6.91,37.43%,0.743041,2023-04-11
RIOT,12.38,Put,10,2023-04-28,16,0.35,0.37,0.38,0.34,1364,198,6.89,129.68%,-0.176414,2023-04-11
TME,7.56,Call,8,2023-07-21,100,0.6,0.65,0.7,0.64,2081,307,6.78,49.36%,0.485669,2023-04-11
KHC,39.25,Call,41,2023-05-05,23,0.29,0.31,0.33,0.29,2976,439,6.78,22.51%,0.230749,2023-04-11
AMC,5.43,Call,2,2023-06-16,65,3.35,3.48,3.6,3.4,2821,418,6.75,202.15%,0.945964,2023-04-11
MRNA,155.25,Put,150,2023-04-14,2,1.21,1.31,1.4,1.42,3495,521,6.71,73.14%,-0.252423,2023-04-11
RIOT,12.38,Call,13,2023-04-14,2,0.4,0.42,0.44,0.44,8832,1320,6.69,188.58%,0.390337,2023-04-11
TSM,89.24,Call,91,2023-04-14,2,0.39,0.41,0.43,0.41,6980,1061,6.58,39.90%,0.260936,2023-04-11
SBUX,105.74,Call,112,2023-05-12,30,1.29,1.33,1.37,1.37,1082,165,6.56,29.08%,0.266023,2023-04-11
ARI,9.11,Put,10,2023-08-18,128,1.5,1.63,1.75,1.5,772,118,6.54,36.17%,-0.650824,2023-04-11
HPQ,29.94,Call,30.5,2023-04-21,9,0.26,0.28,0.3,0.35,1333,204,6.53,26.88%,0.340499,2023-04-11
UBS,21.5,Call,20,2023-04-21,9,1.4,1.5,1.6,1.48,80272,12298,6.53,40.32%,0.882769,2023-04-11
SNOW,139.19,Call,138,2023-04-14,2,3.85,3.97,4.1,4.35,743,114,6.52,81.28%,0.570335,2023-04-11
AMZN,99.92,Put,100,2023-05-12,30,4.95,5.03,5.1,5.05,1112,171,6.5,45.32%,-0.468042,2023-04-11
BMY,70.03,Call,74,2023-05-12,30,0.29,0.32,0.35,0.35,1370,211,6.49,19.38%,0.171973,2023-04-11
AMC,5.43,Put,7,2023-09-15,156,4.4,4.5,4.6,4.53,1603,247,6.49,264.84%,-0.235378,2023-04-11
GPS,10.32,Call,11,2023-05-19,37,0.42,0.43,0.44,0.43,1789,276,6.48,53.84%,0.381981,2023-04-11
TTI,3.16,Call,5,2023-09-15,156,0.15,0.18,0.2,0.15,869,135,6.44,68.32%,0.22499,2023-04-11
NKE,123.3,Put,115,2023-04-28,16,0.49,0.52,0.55,0.47,1526,237,6.44,30.76%,-0.12768,2023-04-11
TSLA,186.79,Put,185,2023-04-14,2,2.97,2.99,3,2.98,85711,13308,6.44,69.74%,-0.414219,2023-04-11
NVO,158.37,Call,170,2023-04-21,9,0.45,0.48,0.5,0.45,1072,167,6.42,35.33%,0.108771,2023-04-11
W,35.71,Call,35.5,2023-04-21,9,2.1,2.14,2.18,2.15,2745,429,6.4,90.76%,0.54817,2023-04-11
TSLA,186.79,Call,187.5,2023-04-14,2,3.55,3.58,3.6,3.55,75508,11810,6.39,70.07%,0.483208,2023-04-11
RIOT,12.38,Call,12.5,2023-04-14,2,0.58,0.6,0.62,0.58,9775,1548,6.31,173.45%,0.496457,2023-04-11
SJM,155.65,Put,155,2023-04-21,9,1.3,1.43,1.55,1.4,1035,165,6.27,17.89%,-0.428682,2023-04-11
FSLR,210.03,Put,170,2023-12-15,248,12.25,12.45,12.65,12.35,1059,169,6.27,48.48%,-0.21285,2023-04-11
FHN,17.67,Call,19,2023-06-16,65,0.65,1.88,3.1,1.58,1750,279,6.27,70.78%,0.462941,2023-04-11
FOUR,73.82,Call,75,2023-05-19,37,5.7,5.9,6.1,6.28,1552,250,6.21,67.04%,0.521504,2023-04-11
KSS,24.21,Call,25.5,2023-04-14,2,0.08,0.11,0.13,0.13,830,134,6.19,75.21%,0.181889,2023-04-11
KSS,24.21,Put,20,2023-05-19,37,0.43,0.45,0.46,0.45,1824,295,6.18,65.02%,-0.155577,2023-04-11
NFLX,338.21,Put,337.5,2023-04-14,2,4.25,4.35,4.45,4.3,3656,592,6.18,46.96%,-0.466487,2023-04-11
AES,25.35,Call,26,2023-05-19,37,0.6,0.68,0.75,0.65,2123,345,6.15,28.29%,0.41371,2023-04-11
SYF,29.85,Call,32,2023-04-21,9,0.25,0.3,0.35,0.3,742,121,6.13,53.56%,0.217485,2023-04-11
EW,82.2,Call,85,2023-06-16,65,3.2,3.3,3.4,3.4,3032,495,6.13,31.25%,0.449515,2023-04-11
NIO,9.52,Put,10,2023-11-17,220,2.1,2.14,2.17,2.13,2116,346,6.12,68.05%,-0.419369,2023-04-11
EPD,26.67,Call,27,2023-05-05,23,0.19,0.24,0.28,0.28,1159,190,6.1,16.35%,0.377694,2023-04-11
RDFN,9.12,Put,9,2023-05-19,37,0.95,1,1.05,1,719,118,6.09,94.05%,-0.41851,2023-04-11
BPT,7.4,Call,10,2023-07-21,100,0.2,0.25,0.3,0.2,716,118,6.07,59.16%,0.183102,2023-04-11
NFLX,338.21,Call,342.5,2023-04-14,2,3.05,3.13,3.2,3.05,3485,574,6.07,48.40%,0.372016,2023-04-11
ZM,70,Call,70,2023-04-14,2,1.23,1.27,1.31,1.3,980,162,6.05,62.45%,0.511513,2023-04-11
COIN,70.19,Call,74,2023-04-14,2,1.25,1.28,1.3,1.3,7022,1160,6.05,131.43%,0.311346,2023-04-11
AAPL,160.8,Call,162.5,2023-04-14,2,0.86,0.88,0.9,0.86,82524,13669,6.04,32.50%,0.338934,2023-04-11
PARA,22.88,Put,23.5,2023-04-21,9,1.01,1.03,1.04,1.04,686,116,5.91,47.42%,-0.62529,2023-04-11
COIN,70.19,Put,72,2023-04-21,9,5.45,5.55,5.65,5.7,1011,173,5.84,104.15%,-0.527251,2023-04-11
LAZR,5.79,Call,6,2023-04-21,9,0.27,0.28,0.28,0.27,8040,1377,5.84,98.31%,0.442003,2023-04-11
RIVN,14.74,Call,15.5,2023-05-05,23,0.73,0.76,0.79,0.81,764,132,5.79,71.49%,0.431154,2023-04-11
AMC,5.43,Call,1,2025-01-17,647,4.1,4.28,4.45,4.35,2005,346,5.79,0.00%,0,2023-04-11
BTU,25.32,Call,27,2023-05-12,30,1.1,1.14,1.18,1.18,1052,182,5.78,62.54%,0.402075,2023-04-11
HL,6.58,Call,8,2023-09-15,156,0.5,0.51,0.52,0.51,12516,2178,5.75,54.71%,0.376575,2023-04-11
MARA,10.23,Call,12.5,2023-04-14,2,0.09,0.1,0.11,0.1,2672,467,5.72,221.84%,0.127815,2023-04-11
AGI,13.27,Put,15,2024-01-19,283,2.8,2.95,3.1,2.8,917,161,5.7,42.24%,-0.543658,2023-04-11
PACW,10.29,Call,10.5,2023-04-21,9,0.45,0.5,0.55,0.5,2744,486,5.65,92.99%,0.470282,2023-04-11
RIOT,12.38,Call,15,2023-04-14,2,0.1,0.11,0.12,0.12,5980,1063,5.63,214.85%,0.130093,2023-04-11
JD,40.01,Call,75,2023-09-15,156,0.4,0.41,0.42,0.41,10029,1787,5.61,56.84%,0.071234,2023-04-11
NFLX,338.21,Put,340,2023-04-14,2,5.5,5.6,5.7,5.65,4248,758,5.6,47.40%,-0.550555,2023-04-11
MSFT,282.83,Call,282.5,2023-04-14,2,3.25,3.33,3.4,3.3,8580,1531,5.6,37.16%,0.525499,2023-04-11
T,19.69,Put,19,2023-04-28,16,0.22,0.24,0.25,0.26,6988,1275,5.48,31.31%,-0.282764,2023-04-11
ALDX,10.39,Call,12.5,2023-04-21,9,0.1,0.2,0.3,0.25,3886,717,5.42,133.59%,0.220385,2023-04-11
GPS,10.32,Call,10.5,2023-05-26,44,0.64,0.7,0.75,0.72,916,170,5.39,56.92%,0.498342,2023-04-11
BLDR,92.37,Call,95,2025-01-17,647,20.8,21.95,23.1,23.2,801,149,5.38,41.16%,0.645488,2023-04-11
ZIM,20.01,Put,19,2023-04-21,9,0.5,0.53,0.57,0.52,1098,206,5.33,64.66%,-0.354082,2023-04-11
TSLA,186.79,Call,192.5,2023-04-14,2,1.67,1.68,1.69,1.68,51524,9700,5.31,69.11%,0.288437,2023-04-11
PLTR,8.61,Put,8.5,2023-04-14,2,0.12,0.13,0.13,0.13,6321,1194,5.29,71.47%,-0.392122,2023-04-11
SNOW,139.19,Call,137,2023-04-14,2,4.35,4.53,4.7,4.7,554,105,5.28,85.21%,0.613024,2023-04-11
HL,6.58,Call,7,2023-05-26,44,0.32,0.33,0.35,0.33,938,178,5.27,53.34%,0.414611,2023-04-11
X,26.02,Put,25,2023-04-14,2,0.13,0.14,0.15,0.13,5188,994,5.22,63.39%,-0.189395,2023-04-11
CCJ,25.32,Put,22.5,2023-05-05,23,0.21,0.22,0.24,0.22,821,159,5.16,46.72%,-0.13842,2023-04-11
PYPL,73.58,Call,78,2023-05-05,23,1.14,1.2,1.26,1.3,2296,446,5.15,37.10%,0.292163,2023-04-11
NEM,49.92,Put,50,2023-09-15,156,4.35,4.45,4.55,4.5,4891,950,5.15,36.20%,-0.441785,2023-04-11
COIN,70.19,Put,64,2023-04-28,16,3.1,3.18,3.25,3.15,981,191,5.14,103.24%,-0.293345,2023-04-11
MU,63.57,Call,60,2023-05-19,37,5.5,5.55,5.6,5.52,7947,1550,5.13,41.95%,0.700698,2023-04-11
UAL,44.32,Put,40,2023-08-18,128,2.43,2.45,2.47,2.45,871,170,5.12,45.64%,-0.28548,2023-04-11
CARR,43.52,Call,45,2023-04-21,9,0.35,0.38,0.4,0.36,2377,466,5.1,32.67%,0.270326,2023-04-11
CPRI,43.73,Call,65,2023-08-18,128,0.3,0.35,0.4,0.35,1600,315,5.08,41.63%,0.078915,2023-04-11
AMZN,99.92,Call,101,2023-04-14,2,0.87,0.89,0.91,0.89,34752,6880,5.05,45.58%,0.384393,2023-04-11
WWE,102.87,Put,85,2023-05-19,37,0.4,0.53,0.65,0.75,1146,228,5.03,44.77%,-0.075403,2023-04-11
XOM,115.35,Put,110,2023-05-05,23,1.26,1.32,1.38,1.18,1234,246,5.02,29.91%,-0.24694,2023-04-11
MARA,10.23,Call,13.5,2023-04-21,9,0.18,0.2,0.21,0.21,1629,326,5,162.05%,0.168981,2023-04-11
MSTR,332.35,Call,400,2023-04-14,2,0.55,0.73,0.91,0.73,583,117,4.98,147.21%,0.050156,2023-04-11
SNOW,139.19,Call,150,2023-04-14,2,0.44,0.46,0.49,0.44,10900,2206,4.94,80.77%,0.111839,2023-04-11
AMC,5.43,Call,3.5,2023-04-21,9,1.88,1.95,2.03,2.07,1256,255,4.93,165.42%,0.966014,2023-04-11
