Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NU,5.47,Put,5,2022-06-17,45,0.4,0.45,0.5,0.45,2764,236,11.71,90.24%,-0.32924,2022-05-03
NKLA,6.96,Call,11,2022-05-20,17,0.09,0.1,0.1,0.1,40270,3448,11.68,150.07%,0.10539,2022-05-03
JEF,32.49,Put,32.5,2022-06-17,45,1.85,1.95,2.05,1.9,3261,285,11.44,40.11%,-0.4835,2022-05-03
LYFT,30.76,Put,22.5,2022-05-20,17,0.22,0.25,0.27,0.22,1463,128,11.43,104.13%,-0.066307,2022-05-03
DDOG,114.89,Call,120,2022-05-06,3,7.5,7.65,7.8,7.55,1290,118,10.93,233.45%,0.460239,2022-05-03
LYFT,30.76,Call,34,2022-05-06,3,0.73,0.8,0.88,0.83,1595,148,10.78,175.95%,0.291802,2022-05-03
HAL,36.67,Put,27,2022-07-15,73,0.5,0.54,0.58,0.51,1095,104,10.53,58.94%,-0.099427,2022-05-03
TSLA,909.25,Put,905,2022-05-06,3,23.15,23.42,23.7,23.55,6114,585,10.45,78.11%,-0.459545,2022-05-03
ABBV,149.6,Call,152.5,2022-05-06,3,0.57,0.61,0.64,0.66,4505,438,10.29,30.80%,0.247107,2022-05-03
ABNB,145,Call,152.5,2022-05-06,3,4.95,5.05,5.15,4.98,3213,317,10.14,152.38%,0.383599,2022-05-03
AMZN,2485.07,Call,2480,2022-05-06,3,51.65,52.83,54,52.6,1839,182,10.1,55.72%,0.526189,2022-05-03
FSR,10.15,Put,7.5,2022-06-17,45,0.48,0.5,0.52,0.49,2443,242,10.1,118.60%,-0.174917,2022-05-03
BHC,18.66,Call,19.5,2022-05-06,3,0.4,0.5,0.6,0.55,7339,733,10.01,131.82%,0.378747,2022-05-03
MAR,173.04,Put,172.5,2022-05-06,3,4.2,4.65,5.1,4.85,1027,104,9.88,81.89%,-0.468426,2022-05-03
AMC,15.51,Put,14.5,2022-05-13,10,0.83,0.86,0.88,0.82,5238,546,9.59,131.31%,-0.337779,2022-05-03
AMZN,2485.07,Put,2470,2022-05-06,3,41.65,42.78,43.9,42.25,1543,162,9.52,55.16%,-0.441701,2022-05-03
DWAC,46.61,Call,30,2022-05-20,17,16.2,16.5,16.8,16.5,1218,130,9.37,121.89%,0.964587,2022-05-03
UBER,29.47,Put,26.5,2022-05-06,3,0.63,0.65,0.66,0.63,1521,165,9.22,170.55%,-0.222309,2022-05-03
ATVI,78.78,Put,95,2024-01-19,626,14.9,16.13,17.35,16.7,3737,407,9.18,10.01%,-0.915691,2022-05-03
LYFT,30.76,Put,27,2022-05-06,3,0.53,0.58,0.63,0.55,1116,124,9,177.97%,-0.187048,2022-05-03
FCX,40.15,Put,31,2022-06-17,45,0.47,0.49,0.51,0.48,1568,176,8.91,63.48%,-0.102331,2022-05-03
HZNP,94.72,Put,85,2022-05-20,17,1.5,1.68,1.85,1.35,5605,639,8.77,66.52%,-0.204386,2022-05-03
MP,39.53,Put,30,2022-09-16,136,3,3.1,3.2,2.99,6669,767,8.69,82.09%,-0.211518,2022-05-03
AMZN,2485.07,Call,2490,2022-05-06,3,46.5,47.63,48.75,48.55,1426,167,8.54,56.67%,0.494856,2022-05-03
AMZN,2485.07,Put,2460,2022-05-06,3,37.6,38.65,39.7,38.4,1199,143,8.38,55.85%,-0.410755,2022-05-03
STX,83.89,Call,82.5,2022-05-20,17,3.8,3.93,4.05,3.94,808,100,8.08,45.58%,0.581367,2022-05-03
LUMN,10.41,Call,11,2022-05-13,10,0.28,0.31,0.34,0.34,886,111,7.98,84.70%,0.366649,2022-05-03
ABNB,145,Put,115,2022-05-06,3,0.75,0.78,0.82,0.82,1796,230,7.81,184.76%,-0.071096,2022-05-03
MNTV,14.65,Put,12.5,2022-05-20,17,0.5,0.58,0.65,0.65,3108,402,7.73,127.62%,-0.237603,2022-05-03
SLB,40.15,Call,55,2022-07-15,73,0.28,0.31,0.34,0.3,1043,137,7.61,47.64%,0.083365,2022-05-03
AMC,15.51,Call,15,2022-05-13,10,1.55,1.6,1.64,1.6,6336,842,7.52,132.26%,0.603419,2022-05-03
ALGN,301.02,Put,150,2022-05-27,24,0.25,0.53,0.8,0.3,1232,167,7.38,122.07%,-0.00862,2022-05-03
SBUX,74.33,Put,62,2022-05-06,3,0.09,0.1,0.11,0.11,1629,221,7.37,113.50%,-0.034981,2022-05-03
EBON,1.01,Call,2.5,2022-10-21,171,0.1,0.12,0.13,0.11,3991,546,7.31,131.38%,0.288295,2022-05-03
WBA,42.94,Call,44.5,2022-05-06,3,0.1,0.11,0.11,0.1,6609,905,7.3,36.33%,0.140654,2022-05-03
GH,54.66,Call,65,2022-05-20,17,1.5,2.03,2.55,2,742,104,7.13,112.20%,0.276065,2022-05-03
GM,39.94,Call,40,2022-12-16,227,5.4,5.48,5.55,5.45,840,118,7.12,43.80%,0.566842,2022-05-03
SBUX,74.33,Put,64,2022-05-06,3,0.18,0.19,0.19,0.19,719,102,7.05,108.47%,-0.058346,2022-05-03
TSLA,909.25,Call,915,2022-05-06,3,22,22.35,22.7,22.25,8535,1213,7.04,75.86%,0.477157,2022-05-03
FRSH,16.96,Put,17.5,2022-05-20,17,2.1,2.18,2.25,2,1286,183,7.03,128.01%,-0.490164,2022-05-03
TSLA,909.25,Call,910,2022-05-06,3,24.6,24.93,25.25,24.76,14905,2120,7.03,76.41%,0.509068,2022-05-03
BMY,75.05,Put,75,2023-06-16,409,6.9,7.2,7.5,7.25,1000,143,6.99,19.37%,-0.503425,2022-05-03
AAPL,159.48,Put,155,2022-06-10,38,4.95,5.08,5.2,4.98,949,136,6.98,34.39%,-0.379179,2022-05-03
LYFT,30.76,Put,30,2022-05-13,10,1.77,1.88,1.98,1.78,1037,149,6.96,106.75%,-0.409064,2022-05-03
LVS,36.43,Call,36.5,2022-05-20,17,1.88,1.91,1.94,1.91,860,124,6.94,62.00%,0.520952,2022-05-03
AZEK,22.39,Call,22.5,2022-05-20,17,1.2,1.38,1.55,1.45,2000,288,6.94,77.94%,0.521915,2022-05-03
SUM,29.37,Call,35,2022-05-20,17,0.05,0.1,0.15,0.13,697,101,6.9,56.34%,0.083546,2022-05-03
JPM,123.03,Call,141,2022-05-27,24,0.15,0.18,0.2,0.15,800,116,6.9,30.18%,0.040097,2022-05-03
VERU,8.88,Call,16.5,2022-05-20,17,0.15,0.18,0.2,0.2,871,127,6.86,206.85%,0.122063,2022-05-03
TSLA,909.25,Put,910,2022-05-06,3,25.2,25.58,25.95,25.62,8172,1204,6.79,76.75%,-0.490851,2022-05-03
CRM,178.36,Call,180,2022-05-13,10,4.65,4.88,5.1,4.75,1279,191,6.7,46.76%,0.46829,2022-05-03
WDC,61.72,Call,67.5,2022-07-15,73,2.82,2.91,3,3.1,1054,158,6.67,46.15%,0.37047,2022-05-03
CHGG,17.42,Put,15,2022-05-20,17,0.55,0.58,0.6,0.55,3880,583,6.66,104.31%,-0.218557,2022-05-03
TSLA,909.25,Call,920,2022-05-06,3,19.65,19.92,20.2,19.55,18077,2722,6.64,75.39%,0.445188,2022-05-03
BAC,37.13,Put,36.5,2022-05-13,10,0.69,0.72,0.74,0.71,924,140,6.6,40.49%,-0.389675,2022-05-03
AMC,15.51,Put,12,2022-05-13,10,0.17,0.18,0.19,0.17,4810,732,6.57,130.76%,-0.097866,2022-05-03
ABNB,145,Call,167.5,2022-05-06,3,1.39,1.48,1.56,1.45,3746,573,6.54,146.25%,0.153444,2022-05-03
ABNB,145,Put,100,2022-09-16,136,4.4,4.9,5.4,4.8,1038,159,6.53,66.96%,-0.132744,2022-05-03
SBUX,74.33,Put,74,2022-05-13,10,2.78,2.84,2.91,2.92,718,111,6.47,60.94%,-0.464779,2022-05-03
ABNB,145,Put,142,2022-05-06,3,6.55,6.78,7,6.7,822,127,6.47,156.44%,-0.41358,2022-05-03
NVST,40.67,Put,38,2022-05-20,17,0.6,0.77,0.95,0.71,649,101,6.43,51.03%,-0.250856,2022-05-03
AMZN,2485.07,Put,2450,2022-05-06,3,34,34.95,35.9,35.08,2927,458,6.39,56.82%,-0.381429,2022-05-03
KMI,18.68,Put,18.5,2022-05-13,10,0.26,0.28,0.3,0.26,1238,194,6.38,26.86%,-0.418696,2022-05-03
ABNB,145,Put,144,2022-05-06,3,7.5,7.65,7.8,7.75,698,110,6.35,157.81%,-0.452277,2022-05-03
AMZN,2485.07,Put,2490,2022-05-06,3,50.7,51.95,53.2,51.3,1201,189,6.35,54.24%,-0.506271,2022-05-03
NKLA,6.96,Put,7,2022-05-06,3,0.5,0.52,0.53,0.52,10260,1624,6.32,198.23%,-0.47689,2022-05-03
ET,11.74,Call,11.5,2022-05-13,10,0.42,0.43,0.44,0.42,22029,3508,6.28,38.44%,0.632195,2022-05-03
ABNB,145,Put,125,2022-05-06,3,1.87,1.92,1.97,1.91,2752,442,6.23,171.94%,-0.151454,2022-05-03
ENVX,10.68,Call,12.5,2022-06-17,45,1.25,1.35,1.45,1.4,840,136,6.18,136.52%,0.464679,2022-05-03
TSLA,909.25,Call,950,2022-05-06,3,9.1,9.2,9.3,9.15,28160,4558,6.18,72.23%,0.2621,2022-05-03
EQT,42.06,Call,39,2022-09-16,136,7.5,7.65,7.8,7.5,801,131,6.11,60.70%,0.645593,2022-05-03
AIG,59.53,Call,60,2022-07-15,73,3.6,3.75,3.9,3.8,1840,301,6.11,38.92%,0.507378,2022-05-03
HPQ,37.92,Put,32.5,2022-05-20,17,0.15,0.16,0.17,0.16,2616,432,6.06,52.31%,-0.078905,2022-05-03
PDD,43.91,Put,41,2022-05-13,10,1.63,1.69,1.74,1.73,675,112,6.03,105.77%,-0.315878,2022-05-03
LYFT,30.76,Call,43,2022-05-20,17,0.05,0.11,0.17,0.1,1015,170,5.97,86.81%,0.045109,2022-05-03
DVN,64.28,Call,50,2022-06-17,45,14.75,15.05,15.35,14.5,1038,174,5.97,69.34%,0.875045,2022-05-03
BABA,100.38,Put,100,2022-05-27,24,7,7.15,7.3,7.15,2054,346,5.94,71.70%,-0.45519,2022-05-03
BIIB,205.7,Call,280,2022-10-21,171,2.2,4.3,6.4,5.68,777,133,5.84,43.92%,0.190617,2022-05-03
GRPN,19.13,Call,25,2022-05-20,17,0.3,1,1.7,0.35,4413,757,5.83,111.41%,0.160381,2022-05-03
AMD,91.13,Put,73,2022-05-20,17,0.79,0.8,0.82,0.85,1321,227,5.82,84.51%,-0.095514,2022-05-03
AA,64.66,Put,62,2022-05-20,17,2.66,2.76,2.86,2.66,1593,276,5.77,70.46%,-0.362886,2022-05-03
MGM,40.85,Put,39.5,2022-05-06,3,0.31,0.37,0.43,0.33,898,157,5.72,57.65%,-0.251703,2022-05-03
TDOC,38.32,Put,40,2022-10-21,171,8.9,9,9.1,8.75,3402,597,5.7,76.95%,-0.427851,2022-05-03
TDOC,38.32,Put,36.5,2022-05-06,3,0.72,0.76,0.8,0.83,579,103,5.62,110.74%,-0.296337,2022-05-03
CVE,19.34,Put,23,2022-09-16,136,4.8,4.95,5.1,5.18,1484,267,5.56,52.88%,-0.647507,2022-05-03
AMZN,2485.07,Call,2470,2022-05-06,3,57.15,58.55,59.95,60,1088,197,5.52,56.54%,0.557372,2022-05-03
VLO,121.4,Put,110,2022-05-06,3,0.16,0.19,0.22,0.19,898,164,5.48,69.86%,-0.056535,2022-05-03
CSSE,9.13,Put,5,2022-06-17,45,0.05,0.13,0.2,0.1,1373,251,5.47,121.08%,-0.051656,2022-05-03
AMZN,2485.07,Call,2500,2022-05-06,3,41.8,42.6,43.4,42.76,6434,1180,5.45,55.33%,0.462412,2022-05-03
TROX,18.12,Put,17,2022-05-20,17,0.4,0.45,0.5,0.75,701,131,5.35,59.17%,-0.289682,2022-05-03
FB,212.03,Put,212.5,2022-05-06,3,5.1,5.2,5.3,5.2,1969,372,5.29,64.64%,-0.503388,2022-05-03
SQ,102.33,Call,135,2023-06-16,409,16.45,16.92,17.4,16.92,802,152,5.28,62.40%,0.46441,2022-05-03
EXPE,150.31,Call,170,2022-05-06,3,0.17,0.21,0.24,0.2,938,178,5.27,79.00%,0.046189,2022-05-03
GS,314.66,Call,315,2022-05-20,17,9.3,9.63,9.95,9.85,976,186,5.25,37.59%,0.505782,2022-05-03
SPOT,109.49,Put,110,2024-01-19,626,27,27.5,28,27.2,751,144,5.22,47.76%,-0.380068,2022-05-03
EAT,39.46,Put,30,2022-05-20,17,0.15,0.28,0.4,0.3,1022,197,5.19,95.35%,-0.07565,2022-05-03
AMC,15.51,Put,14.5,2022-05-06,3,0.26,0.27,0.27,0.27,11373,2199,5.17,120.76%,-0.251472,2022-05-03
AFRM,30.1,Put,29,2022-05-13,10,3,3.05,3.1,2.99,992,194,5.11,183.85%,-0.391847,2022-05-03
TDOC,38.32,Put,30,2022-07-15,73,1.97,2.05,2.12,2,849,167,5.08,84.94%,-0.202033,2022-05-03
TSLA,909.25,Put,915,2022-05-06,3,27.65,28.03,28.4,28,3410,671,5.08,75.86%,-0.522843,2022-05-03
LYFT,30.76,Call,35,2022-05-06,3,0.6,0.63,0.65,0.62,12181,2427,5.02,176.25%,0.233186,2022-05-03
TSLA,909.25,Put,890,2022-05-06,3,17.1,17.43,17.75,17.5,4914,982,5,79.93%,-0.370101,2022-05-03
ABNB,145,Put,130,2022-05-06,3,2.84,2.85,2.86,2.83,5171,1034,5,166.74%,-0.212421,2022-05-03
AMZN,2485.07,Call,2700,2022-06-17,45,57.25,58.25,59.25,58,2864,574,4.99,38.60%,0.293115,2022-05-03
ASO,38.95,Call,40,2022-05-06,3,0.41,0.45,0.5,0.5,3391,680,4.99,65.39%,0.337181,2022-05-03
NKE,122.86,Put,114,2022-05-13,10,0.93,0.97,1.01,0.99,830,167,4.97,50.17%,-0.173645,2022-05-03
BA,153.58,Put,145,2022-06-03,31,4.6,4.9,5.2,4.85,755,154,4.9,48.78%,-0.317198,2022-05-03
SPR,42.37,Put,42,2022-05-20,17,2.25,2.33,2.4,2.35,814,166,4.9,69.72%,-0.446988,2022-05-03
CL,74.49,Put,60,2022-11-18,199,1.25,1.4,1.55,1.3,785,161,4.88,28.97%,-0.143676,2022-05-03
UPS,178.12,Put,160,2022-06-17,45,2.76,2.88,3,2.86,2079,427,4.87,38.18%,-0.200567,2022-05-03
SQ,102.33,Call,100,2022-06-17,45,13.3,13.6,13.9,13.7,2133,441,4.84,88.58%,0.590786,2022-05-03
MRVL,60.41,Call,87.5,2022-06-17,45,0.2,0.22,0.24,0.22,2403,498,4.83,59.03%,0.04588,2022-05-03
ABNB,145,Put,100,2022-05-13,10,0.33,0.37,0.41,0.35,557,116,4.8,124.47%,-0.028298,2022-05-03
TDOC,38.32,Call,60,2023-06-16,409,5.45,5.83,6.2,5.75,780,163,4.79,70.14%,0.407978,2022-05-03
GSK,45.12,Call,48,2022-05-20,17,0.05,0.1,0.15,0.1,1750,365,4.79,22.59%,0.098356,2022-05-03
SNAP,28.93,Call,30,2022-10-21,171,5,5.13,5.25,5.1,4000,835,4.79,70.53%,0.56596,2022-05-03
IPI,82.98,Call,100,2022-05-20,17,1.85,2.4,2.95,2,1269,266,4.77,98.15%,0.219161,2022-05-03
TSLA,909.25,Put,895,2022-05-06,3,18.95,19.28,19.6,19.44,3964,833,4.76,79.54%,-0.399303,2022-05-03
CF,100.66,Put,90,2022-05-20,17,2.6,2.8,3,2.79,5070,1068,4.75,83.32%,-0.238921,2022-05-03
TSLA,909.25,Put,900,2022-05-06,3,20.95,21.13,21.3,21.27,22349,4730,4.72,78.36%,-0.428778,2022-05-03
LYFT,30.76,Put,28,2022-05-06,3,0.8,0.86,0.92,0.82,931,199,4.68,177.97%,-0.253533,2022-05-03
TDOC,38.32,Put,38,2022-05-06,3,1.26,1.35,1.43,1.38,620,134,4.63,111.25%,-0.446865,2022-05-03
AAL,19.13,Put,18.5,2022-05-06,3,0.22,0.23,0.23,0.23,12863,2784,4.62,70.67%,-0.289518,2022-05-03
ABNB,145,Call,177.5,2022-05-06,3,0.56,0.58,0.6,0.6,808,176,4.59,146.93%,0.073297,2022-05-03
AMZN,2485.07,Call,2550,2022-05-06,3,22.25,22.73,23.2,23.7,3660,798,4.59,53.19%,0.304727,2022-05-03
UBER,29.47,Call,29.5,2022-05-06,3,1.73,1.76,1.78,1.85,769,169,4.55,166.14%,0.527326,2022-05-03
CHPT,13.48,Call,13.5,2022-05-20,17,1,1.02,1.03,0.99,576,127,4.54,88.39%,0.534902,2022-05-03
AAPL,159.48,Put,157.5,2022-05-06,3,1.95,2,2.05,2,35101,7770,4.52,50.24%,-0.383562,2022-05-03
MGA,61.44,Call,70,2022-12-16,227,4,4.35,4.7,4.6,2502,555,4.51,41.83%,0.38568,2022-05-03
BAC,37.13,Put,37.5,2022-05-06,3,0.8,0.83,0.86,0.82,2519,559,4.51,45.44%,-0.588786,2022-05-03
CVX,162.49,Call,170,2022-06-03,31,2.81,2.93,3.05,2.95,599,133,4.5,31.72%,0.318343,2022-05-03
LYFT,30.76,Put,25,2022-05-06,3,0.19,0.24,0.28,0.22,1594,355,4.49,180.27%,-0.08843,2022-05-03
ABNB,145,Put,120,2022-05-06,3,1.24,1.26,1.27,1.25,4508,1003,4.49,177.58%,-0.104542,2022-05-03
SUM,29.37,Call,30,2022-05-20,17,1,1.23,1.45,1.36,703,157,4.48,64.85%,0.467445,2022-05-03
BBBY,14.04,Call,16,2022-05-06,3,0.12,0.13,0.14,0.13,5585,1246,4.48,133.70%,0.154427,2022-05-03
SOFI,6.4,Call,6.5,2022-05-27,24,0.62,0.64,0.65,0.63,1401,314,4.46,103.19%,0.52937,2022-05-03
TSLA,909.25,Call,905,2022-05-06,3,27.1,27.55,28,27.6,4894,1100,4.45,77.49%,0.540552,2022-05-03
SBUX,74.33,Put,72,2022-05-06,3,1.46,1.51,1.56,1.53,1909,431,4.43,95.28%,-0.341008,2022-05-03
RUN,22.94,Put,20,2022-08-19,108,2.93,2.97,3,2.95,5003,1139,4.39,92.54%,-0.300075,2022-05-03
NVAX,58.89,Put,25,2022-10-21,171,2.93,3.47,4,3.6,802,183,4.38,141.90%,-0.085672,2022-05-03
VLO,121.4,Put,110,2022-05-27,24,1.85,2.1,2.35,2.23,924,211,4.38,53.30%,-0.218984,2022-05-03
SBUX,74.33,Put,74,2022-05-06,3,2.21,2.3,2.39,2.32,3465,792,4.38,92.27%,-0.463052,2022-05-03
VERI,10.88,Put,10,2022-05-20,17,0.8,0.88,0.95,0.95,516,118,4.37,150.32%,-0.336431,2022-05-03
ROKU,103.95,Call,125,2022-05-20,17,1.92,2.05,2.18,1.99,3138,729,4.3,89.46%,0.195255,2022-05-03
TTD,60.3,Put,30,2022-10-21,171,1.76,1.85,1.94,1.85,532,124,4.29,93.67%,-0.079335,2022-05-03
RUN,22.94,Call,25,2023-01-20,262,5.55,5.68,5.8,5.6,3981,937,4.25,82.93%,0.590516,2022-05-03
LYFT,30.76,Put,25,2022-05-20,17,0.52,0.57,0.62,0.55,574,137,4.19,100.99%,-0.144485,2022-05-03
AMD,91.13,Call,91,2022-05-13,10,5.1,5.18,5.25,5.22,1979,472,4.19,85.80%,0.532302,2022-05-03
ABNB,145,Call,182.5,2022-05-06,3,0.32,0.35,0.37,0.36,552,132,4.18,146.11%,0.047436,2022-05-03
JPM,123.03,Call,142,2022-05-27,24,0.09,0.14,0.18,0.15,500,120,4.17,31.42%,0.038753,2022-05-03
SQ,102.33,Call,121,2022-05-06,3,1.23,1.29,1.34,1.34,814,195,4.17,175.99%,0.165849,2022-05-03
ACEV,9.99,Put,10,2022-05-20,17,0.45,0.55,0.65,0.65,1322,318,4.16,75.04%,-0.470192,2022-05-03
TME,4.44,Put,4.5,2022-05-20,17,0.38,0.4,0.41,0.4,560,135,4.15,96.12%,-0.484449,2022-05-03
GRAB,3.15,Call,3.5,2022-05-20,17,0.2,0.23,0.25,0.2,1690,408,4.14,121.79%,0.393762,2022-05-03
KALV,13.13,Call,25,2022-12-16,227,0.5,1.28,2.05,0.87,1492,363,4.11,79.48%,0.237565,2022-05-03
TSLA,909.25,Put,920,2022-05-06,3,30.25,30.63,31,30.65,3523,860,4.1,75.31%,-0.554895,2022-05-03
NRGV,14.01,Call,7.5,2022-11-18,199,6.1,6.5,6.9,6.4,1150,284,4.05,76.98%,0.916761,2022-05-03
ABNB,145,Put,140,2022-05-06,3,5.8,5.93,6.05,6.01,7945,1989,3.99,160.64%,-0.376832,2022-05-03
SBUX,74.33,Put,68,2022-05-06,3,0.56,0.58,0.6,0.56,725,182,3.98,100.13%,-0.15296,2022-05-03
ABNB,145,Put,143,2022-05-06,3,7,7.25,7.5,7.25,800,201,3.98,157.81%,-0.433045,2022-05-03
THO,86.84,Put,90,2022-06-17,45,8.4,8.65,8.9,9.2,1039,262,3.97,55.26%,-0.538696,2022-05-03
ROKU,103.95,Put,85,2022-05-20,17,2.07,2.13,2.18,2.11,2559,647,3.96,103.75%,-0.156025,2022-05-03
AMZN,2485.07,Put,2270,2022-05-06,3,4.15,4.43,4.7,4.25,568,144,3.94,66.74%,-0.06346,2022-05-03
FB,212.03,Call,250,2022-06-03,31,1.33,1.37,1.4,1.4,796,202,3.94,44.11%,0.111762,2022-05-03
AMC,15.51,Put,13.5,2022-05-13,10,0.48,0.5,0.51,0.48,1324,336,3.94,129.19%,-0.224806,2022-05-03
CRUS,79.21,Call,85,2022-06-17,45,2.65,3.03,3.4,2.95,535,136,3.93,46.63%,0.363501,2022-05-03
