Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
XPO,51.44,Put,50,2023-07-21,27,1.2,1.28,1.35,1.19,2719,221,12.3,35.96%,-0.355597,2023-06-23
MARA,12.71,Put,13,2023-06-30,6,1.04,1.05,1.06,1.04,2003,166,12.07,136.01%,-0.515356,2023-06-23
NVDA,422.09,Call,640,2023-09-15,83,2.65,2.76,2.86,2.81,1894,159,11.91,52.23%,0.066846,2023-06-23
AMZN,129.33,Put,130,2023-06-23,0,0.58,0.67,0.75,0.72,49057,4181,11.73,10.25%,-0.833338,2023-06-23
INTC,33,Put,30,2023-07-28,34,0.52,0.53,0.54,0.52,6638,569,11.67,41.89%,-0.205697,2023-06-23
AMD,110.01,Call,109,2023-06-30,6,3.05,3.1,3.15,3.1,8853,760,11.65,44.86%,0.580705,2023-06-23
SBUX,98.34,Put,96,2023-06-30,6,0.33,0.35,0.36,0.33,4027,354,11.38,23.14%,-0.199908,2023-06-23
SNAP,10.82,Call,11.5,2023-06-30,6,0.11,0.11,0.12,0.11,13733,1242,11.06,60.84%,0.232143,2023-06-23
TSLA,256.6,Call,257.5,2023-06-30,6,7.05,7.1,7.15,7.14,27731,2509,11.05,56.91%,0.499983,2023-06-23
XPO,51.44,Put,45,2023-07-21,27,0.25,0.33,0.4,0.26,2515,232,10.84,40.09%,-0.094655,2023-06-23
TRIP,16.3,Call,16.5,2023-06-30,6,0.2,0.28,0.35,0.3,3269,310,10.55,46.04%,0.435283,2023-06-23
AA,32.84,Call,30,2023-07-21,27,3.55,3.6,3.65,3.77,3016,286,10.55,51.98%,0.767034,2023-06-23
TEAM,162.41,Put,165,2023-06-30,6,5.3,5.45,5.6,5.24,1051,100,10.51,48.94%,-0.583632,2023-06-23
BAC,27.75,Call,27.5,2023-06-23,0,0.2,0.25,0.29,0.26,6936,661,10.49,13.35%,0.90586,2023-06-23
BA,205.41,Call,205,2023-06-23,0,0.38,0.49,0.6,0.45,6195,599,10.34,2.96%,0.917673,2023-06-23
BBWI,37.21,Call,40,2023-07-21,27,0.55,0.58,0.6,0.6,3239,314,10.32,38.32%,0.267177,2023-06-23
NFLX,424.02,Call,420,2023-06-23,0,2.2,3.2,4.2,3.9,10417,1010,10.31,13.74%,0.912638,2023-06-23
OXY,56.07,Put,35,2025-06-20,727,1.76,1.95,2.14,2.03,1809,176,10.28,39.83%,-0.105344,2023-06-23
UBER,43.34,Put,43,2023-06-30,6,0.58,0.59,0.6,0.59,5394,526,10.25,34.50%,-0.414673,2023-06-23
PACB,12.5,Call,13,2023-07-21,27,0.45,0.55,0.65,0.55,2253,221,10.19,54.68%,0.434829,2023-06-23
CCL,15.8,Call,16.5,2023-07-07,13,0.67,0.69,0.7,0.71,1666,164,10.16,81.09%,0.422717,2023-06-23
KMX,86.21,Put,80,2024-01-19,210,6.2,6.35,6.5,6.9,2004,201,9.97,40.26%,-0.318567,2023-06-23
AMZN,129.33,Call,131,2023-06-30,6,1.49,1.51,1.53,1.51,25964,2651,9.79,33.10%,0.396894,2023-06-23
AAL,16.26,Put,15.5,2023-07-14,20,0.18,0.2,0.21,0.21,1741,178,9.78,34.70%,-0.254764,2023-06-23
VRT,23.64,Call,25,2023-08-18,55,1.2,1.38,1.55,1.35,3036,311,9.76,50.10%,0.440131,2023-06-23
SQ,62.86,Call,62,2023-06-23,0,0.75,0.89,1.03,0.89,1843,191,9.65,18.86%,0.922876,2023-06-23
GOOGL,122.34,Call,131,2023-07-07,13,0.14,0.22,0.3,0.22,2425,253,9.58,25.18%,0.084223,2023-06-23
XOM,102.4,Call,110,2023-07-28,34,0.62,0.68,0.74,0.72,1896,200,9.48,24.22%,0.180964,2023-06-23
AFRM,14.81,Put,14,2023-07-21,27,0.85,0.86,0.87,0.87,1787,190,9.41,80.42%,-0.351727,2023-06-23
TECK,39.53,Put,39,2023-07-21,27,1.18,1.21,1.24,1.16,2500,266,9.4,35.22%,-0.416773,2023-06-23
NLY,20.12,Put,19,2023-08-18,55,0.51,0.54,0.57,0.47,1540,167,9.22,29.92%,-0.327567,2023-06-23
CVNA,21.41,Put,21.5,2023-06-23,0,0.1,0.16,0.21,0.15,9085,996,9.12,22.54%,-0.634641,2023-06-23
MSFT,335.02,Call,355,2024-12-20,546,43.1,44.58,46.05,44.32,1929,212,9.1,26.72%,0.569235,2023-06-23
TSLA,256.6,Call,252.5,2023-07-07,13,14.25,14.35,14.45,14.3,1044,115,9.08,62.10%,0.583764,2023-06-23
TSLA,256.6,Put,260,2023-06-23,0,3.4,3.63,3.85,3.5,171708,19171,8.96,19.63%,-0.90224,2023-06-23
PBR,14.09,Put,14,2023-06-30,6,0.23,0.25,0.27,0.27,5134,573,8.96,42.48%,-0.450697,2023-06-23
SBUX,98.34,Call,99,2023-07-07,13,1.17,1.21,1.26,1.21,1524,171,8.91,19.81%,0.44755,2023-06-23
UAL,52.65,Put,52,2023-07-07,13,0.78,0.82,0.85,0.84,1143,129,8.86,29.73%,-0.391484,2023-06-23
COIN,61.47,Call,68,2023-06-30,6,0.88,0.89,0.9,0.89,2529,289,8.75,94.19%,0.221001,2023-06-23
NCLH,19.4,Put,18,2023-06-30,6,0.13,0.14,0.14,0.12,3238,371,8.73,61.93%,-0.160466,2023-06-23
UAL,52.65,Call,53,2023-07-07,13,1,1.04,1.07,1.02,1124,129,8.71,28.76%,0.475457,2023-06-23
MARA,12.71,Call,13.5,2023-07-07,13,0.85,0.87,0.89,0.88,4221,487,8.67,124.59%,0.447794,2023-06-23
AI,33.39,Call,33,2023-06-23,0,0.4,0.48,0.55,0.41,3442,399,8.63,18.14%,0.897224,2023-06-23
UPST,30.12,Call,31,2023-06-30,6,1.17,1.19,1.22,1.19,1906,221,8.62,101.23%,0.440158,2023-06-23
M,15,Call,15.5,2023-06-30,6,0.14,0.15,0.15,0.14,2774,323,8.59,42.46%,0.283386,2023-06-23
AMC,4.01,Put,5,2023-07-28,34,2,2.01,2.02,2,3202,373,8.58,276.57%,-0.43491,2023-06-23
FL,25.93,Put,26,2023-06-30,6,0.55,0.63,0.7,0.7,3577,420,8.52,49.96%,-0.504298,2023-06-23
MRNA,118.5,Put,200,2023-07-21,27,79.3,81.32,83.35,82.15,2407,284,8.48,117.82%,-0.936501,2023-06-23
MGM,41.38,Call,40,2023-06-30,6,1.63,1.65,1.67,1.64,1225,145,8.45,34.82%,0.788432,2023-06-23
ASTS,6.85,Put,6.5,2023-06-30,6,0.2,0.23,0.25,0.15,1486,176,8.44,110.32%,-0.327571,2023-06-23
AMZN,129.33,Call,129,2023-06-23,0,0.31,0.34,0.37,0.3,71790,8519,8.43,4.75%,0.862561,2023-06-23
SNAP,10.82,Put,11,2023-06-30,6,0.39,0.4,0.41,0.41,3184,380,8.38,56.76%,-0.572202,2023-06-23
AMZN,129.33,Put,131,2023-06-23,0,1.6,1.73,1.85,1.74,7165,855,8.38,20.83%,-0.881765,2023-06-23
QCOM,113.43,Put,115,2023-07-07,13,2.93,3.04,3.15,3,1074,129,8.33,25.37%,-0.598587,2023-06-23
DVN,47.15,Put,47,2023-07-07,13,0.92,0.98,1.03,1.06,1144,138,8.29,28.80%,-0.474042,2023-06-23
SPCE,4.34,Call,4.5,2023-07-07,13,0.49,0.51,0.53,0.53,2832,342,8.28,182.25%,0.528686,2023-06-23
SBUX,98.34,Call,98,2023-06-23,0,0.24,0.3,0.36,0.34,5601,678,8.26,5.22%,0.904804,2023-06-23
HOOD,9.49,Call,18,2023-11-17,147,0.11,0.13,0.15,0.12,1506,184,8.18,61.50%,0.082363,2023-06-23
AMZN,129.33,Call,135,2023-07-28,34,3.9,3.97,4.05,3.98,6235,763,8.17,38.45%,0.39516,2023-06-23
TXRH,108.81,Call,115,2023-08-18,55,2.1,2.35,2.6,2.75,849,104,8.16,26.81%,0.332259,2023-06-23
GRAB,3.2,Call,3,2023-10-20,118,0.5,0.55,0.6,0.54,9010,1104,8.16,57.88%,0.660468,2023-06-23
AEO,11.47,Call,14,2023-11-17,147,0.42,0.44,0.46,0.45,1398,172,8.13,41.14%,0.276155,2023-06-23
INTC,33,Call,32.5,2023-06-23,0,0.45,0.5,0.55,0.49,31697,3985,7.95,31.12%,0.830089,2023-06-23
PDD,69.8,Put,65,2023-06-30,6,0.29,0.31,0.33,0.34,1755,221,7.94,51.47%,-0.130442,2023-06-23
CSCO,50.33,Put,50,2023-06-30,6,0.28,0.29,0.3,0.26,3984,503,7.92,17.21%,-0.373425,2023-06-23
VZ,35.51,Call,35.5,2023-07-21,27,0.52,0.54,0.55,0.53,1198,152,7.88,14.23%,0.497954,2023-06-23
TSLA,256.6,Call,262.5,2023-06-30,6,5,5.05,5.1,5.1,31064,3965,7.83,57.33%,0.396968,2023-06-23
TWLO,64.03,Call,64,2023-06-23,0,0.05,0.08,0.12,0.1,1260,161,7.83,5.96%,0.578171,2023-06-23
SBUX,98.34,Put,98,2023-06-30,6,0.91,0.93,0.94,0.91,3062,391,7.83,21.74%,-0.439173,2023-06-23
GOOGL,122.34,Call,122,2023-06-23,0,0.07,0.36,0.65,0.16,26881,3446,7.8,17.74%,0.626065,2023-06-23
NVDA,422.09,Call,427.5,2023-07-07,13,9.65,9.93,10.2,10,1130,147,7.69,38.13%,0.453805,2023-06-23
AI,33.39,Put,33.5,2023-06-23,0,0.05,0.15,0.25,0.1,3484,453,7.69,27.75%,-0.584699,2023-06-23
ONON,29.76,Put,28,2023-06-30,6,0.15,0.18,0.2,0.15,1129,147,7.68,48.33%,-0.152196,2023-06-23
AMD,110.01,Call,109,2023-07-21,27,5.8,5.85,5.9,6,775,101,7.67,43.11%,0.567268,2023-06-23
BAC,27.75,Put,20,2025-06-20,727,1.05,1.15,1.25,1.2,5349,698,7.66,32.57%,-0.146769,2023-06-23
ENPH,158.69,Call,157.5,2023-06-23,0,0.87,1.22,1.56,0.91,2023,267,7.58,24.87%,0.725652,2023-06-23
NU,7.56,Put,7.5,2023-07-21,27,0.29,0.31,0.33,0.3,1174,155,7.57,41.77%,-0.439477,2023-06-23
OC,124.06,Call,125,2023-07-21,27,2.75,2.88,3,2.7,757,100,7.57,23.48%,0.482234,2023-06-23
PLCE,21.04,Call,25,2023-09-15,83,1.7,1.85,2,1.98,757,100,7.57,81.42%,0.413038,2023-06-23
UPST,30.12,Put,29,2023-06-30,6,0.98,1.01,1.03,1.02,2308,305,7.57,100.87%,-0.358232,2023-06-23
COIN,61.47,Put,47,2023-07-07,13,0.2,0.21,0.21,0.21,1134,150,7.56,89.42%,-0.04602,2023-06-23
FSR,5.09,Call,5,2023-06-30,6,0.25,0.27,0.28,0.27,822,109,7.54,85.23%,0.589238,2023-06-23
MSTR,329.11,Call,327.5,2023-06-23,0,0.31,1.91,3.5,1.15,796,106,7.51,38.04%,0.604478,2023-06-23
TSLA,256.6,Put,257.5,2023-06-30,6,7.7,7.8,7.9,7.7,18042,2420,7.46,55.85%,-0.501608,2023-06-23
ZM,66.62,Call,66,2023-06-30,6,1.65,1.67,1.7,1.72,964,130,7.42,38.64%,0.591121,2023-06-23
QCOM,113.43,Call,115,2023-07-07,13,1.58,1.67,1.75,1.75,767,104,7.38,28.10%,0.414118,2023-06-23
AVGO,822.15,Put,822.5,2023-06-23,0,0,1.75,3.5,1.9,949,129,7.36,10.24%,-0.526872,2023-06-23
XOM,102.4,Put,100,2025-12-19,910,13.3,13.95,14.6,13.85,1001,136,7.36,27.43%,-0.359685,2023-06-23
BBY,79.13,Call,80,2023-06-30,6,0.65,0.69,0.73,0.78,1367,186,7.35,26.21%,0.379683,2023-06-23
CX,6.9,Call,7,2023-08-18,55,0.35,0.4,0.45,0.37,1959,267,7.34,36.63%,0.509889,2023-06-23
TSLA,256.6,Call,272.5,2023-06-30,6,2.46,2.5,2.53,2.51,12862,1771,7.26,59.38%,0.229428,2023-06-23
META,288.73,Put,285,2023-08-18,55,15.85,15.95,16.05,15.99,5773,796,7.25,42.22%,-0.42235,2023-06-23
ET,12.5,Put,12,2023-07-28,34,0.09,0.11,0.12,0.11,1146,159,7.21,19.09%,-0.246373,2023-06-23
SQ,62.86,Call,62,2023-06-30,6,1.9,1.94,1.97,2.02,1363,189,7.21,44.91%,0.611264,2023-06-23
SHOP,63.79,Call,63,2023-06-23,0,0.66,0.74,0.82,0.76,6855,952,7.2,17.40%,0.91891,2023-06-23
JD,34.87,Call,34.5,2023-06-23,0,0.34,0.39,0.44,0.35,1503,209,7.19,27.89%,0.773283,2023-06-23
SBUX,98.34,Put,98,2023-07-21,27,1.8,1.83,1.85,1.81,755,105,7.19,19.43%,-0.449999,2023-06-23
META,288.73,Call,292.5,2023-06-30,6,3.6,3.7,3.8,3.65,3645,509,7.16,35.17%,0.402585,2023-06-23
XOM,102.4,Call,102,2023-07-07,13,2.06,2.12,2.18,2.06,734,103,7.13,23.70%,0.548346,2023-06-23
ITUB,5.94,Put,5.5,2024-01-19,210,0.3,0.35,0.4,0.38,10001,1415,7.07,34.87%,-0.320553,2023-06-23
BABA,84.92,Call,84,2023-06-23,0,0.78,0.88,0.97,0.95,3322,471,7.05,14.20%,0.933073,2023-06-23
META,288.73,Call,287.5,2023-06-23,0,1.1,1.3,1.49,1.23,37517,5332,7.04,11.27%,0.774948,2023-06-23
BILI,14.94,Call,42,2024-01-19,210,0.31,0.35,0.39,0.34,10674,1518,7.03,82.27%,0.097749,2023-06-23
WFC,40.61,Put,38.5,2023-07-07,13,0.16,0.17,0.18,0.19,1003,143,7.01,28.22%,-0.148531,2023-06-23
AMD,110.01,Call,112,2023-06-30,6,1.73,1.77,1.81,1.73,11972,1723,6.95,45.25%,0.395257,2023-06-23
TSLA,256.6,Put,252.5,2023-07-07,13,9.75,9.85,9.95,9.85,1274,184,6.92,62.53%,-0.417637,2023-06-23
MARA,12.71,Call,12.5,2023-06-30,6,0.9,0.92,0.93,0.93,23808,3442,6.92,126.61%,0.574941,2023-06-23
TSLA,256.6,Put,516.67,2024-01-19,210,258.65,260.3,261.95,260.7,1859,269,6.91,65.47%,-0.947186,2023-06-23
META,288.73,Put,290,2023-06-23,0,1.03,1.31,1.58,1.18,3596,521,6.9,13.61%,-0.728267,2023-06-23
TSLA,256.6,Call,260,2023-06-30,6,5.95,6,6.05,6.02,64554,9369,6.89,56.84%,0.447199,2023-06-23
MSFT,335.02,Call,330,2023-07-14,20,9.75,10.35,10.95,10.05,12173,1770,6.88,21.82%,0.643014,2023-06-23
BNTX,107.14,Put,85,2024-01-19,210,2.75,3.08,3.4,3.2,967,141,6.86,40.54%,-0.160727,2023-06-23
SOFI,8.28,Call,8,2023-06-23,0,0.24,0.27,0.29,0.28,23776,3472,6.85,49.80%,0.911145,2023-06-23
META,288.73,Call,292.5,2023-07-07,13,5.45,5.53,5.6,5.65,1006,147,6.84,32.15%,0.438952,2023-06-23
AMZN,129.33,Put,130,2023-07-14,20,3.75,3.8,3.85,3.79,1693,251,6.75,29.82%,-0.504186,2023-06-23
JPM,138.85,Call,147,2023-07-28,34,0.6,0.64,0.68,0.63,1216,181,6.72,17.77%,0.162238,2023-06-23
PBR,14.09,Call,14,2023-07-28,34,0.71,0.76,0.8,0.75,845,126,6.71,44.02%,0.526415,2023-06-23
NVDA,422.09,Call,425,2023-06-30,6,7.25,7.38,7.5,7.43,17669,2639,6.7,39.94%,0.463203,2023-06-23
AMD,110.01,Call,110,2023-07-07,13,3.55,3.63,3.7,3.6,2328,350,6.65,42.24%,0.525413,2023-06-23
PLUG,9.2,Call,9.5,2023-06-30,6,0.24,0.25,0.26,0.26,5999,906,6.62,81.36%,0.402259,2023-06-23
AMC,4.01,Put,3,2023-08-04,41,0.54,0.6,0.66,0.59,1370,207,6.62,225.37%,-0.221199,2023-06-23
NVDA,422.09,Put,425,2023-06-23,0,2.8,3.15,3.5,2.93,60308,9114,6.62,8.51%,-0.950975,2023-06-23
TSM,101.91,Put,96,2023-06-30,6,0.1,0.11,0.11,0.1,818,124,6.6,30.31%,-0.058069,2023-06-23
NFLX,424.02,Put,335,2023-08-18,55,2.69,2.76,2.84,2.79,695,106,6.56,46.49%,-0.075584,2023-06-23
AMD,110.01,Call,107,2023-06-30,6,4.25,4.38,4.5,4.25,1208,185,6.53,43.04%,0.707336,2023-06-23
COIN,61.47,Put,57,2023-06-30,6,0.87,0.92,0.97,0.91,2089,320,6.53,84.54%,-0.224328,2023-06-23
AMZN,129.33,Call,140,2023-07-28,34,2.51,2.55,2.59,2.53,11733,1817,6.46,38.61%,0.28332,2023-06-23
AAPL,186.68,Put,192.5,2023-06-30,6,5.75,5.98,6.2,5.93,1292,200,6.46,18.07%,-0.912686,2023-06-23
KMX,86.21,Put,60,2024-01-19,210,1.6,1.7,1.8,1.8,4066,631,6.44,47.59%,-0.103886,2023-06-23
CVNA,21.41,Call,24,2023-07-07,13,1.13,1.15,1.17,1.16,898,141,6.37,129.46%,0.367724,2023-06-23
GS,314.71,Call,320,2023-06-30,6,1.82,1.88,1.94,1.85,680,107,6.36,24.08%,0.303589,2023-06-23
META,288.73,Put,280,2023-07-07,13,3.2,3.3,3.4,3.2,3027,477,6.35,31.95%,-0.286032,2023-06-23
ORCL,118.64,Put,119,2023-07-07,13,1.92,1.99,2.06,2.16,829,131,6.33,21.04%,-0.512058,2023-06-23
META,288.73,Call,285,2023-06-23,0,3.6,4.1,4.6,3.5,39039,6177,6.32,25.75%,0.838634,2023-06-23
PTON,7.31,Call,7.5,2023-07-21,27,0.47,0.49,0.5,0.51,764,121,6.31,70.22%,0.492349,2023-06-23
MU,65.28,Call,66.5,2023-07-21,27,2.45,2.48,2.51,2.47,666,106,6.28,41.30%,0.467969,2023-06-23
DVN,47.15,Put,42.5,2023-09-15,83,1.42,1.52,1.62,1.56,1223,195,6.27,38.69%,-0.265482,2023-06-23
PGR,132.77,Call,140,2023-07-21,27,0.65,0.75,0.85,0.9,1034,166,6.23,20.20%,0.191236,2023-06-23
COIN,61.47,Call,62,2023-06-30,6,2.43,2.46,2.49,2.47,5818,934,6.23,85.66%,0.493757,2023-06-23
TSLA,256.6,Call,255,2023-06-30,6,8.25,8.33,8.4,8.3,27139,4366,6.22,56.27%,0.553449,2023-06-23
GSK,36.38,Call,39,2024-01-19,210,0.95,1.05,1.15,1.1,1295,209,6.2,28.36%,0.277855,2023-06-23
BAC,27.75,Call,28,2023-07-07,13,0.39,0.41,0.43,0.41,3773,613,6.15,24.65%,0.43841,2023-06-23
RIG,5.99,Call,6,2023-07-07,13,0.22,0.24,0.25,0.22,712,116,6.14,48.71%,0.518957,2023-06-23
UBER,43.34,Call,44,2023-06-30,6,0.51,0.53,0.54,0.53,6436,1051,6.12,35.99%,0.387291,2023-06-23
META,288.73,Put,282.5,2023-06-30,6,2.51,2.55,2.6,2.63,5693,931,6.11,35.26%,-0.301121,2023-06-23
AAPL,186.68,Put,187.5,2023-07-07,13,2.49,2.58,2.67,2.65,2204,361,6.11,16.75%,-0.535023,2023-06-23
IBM,129.43,Call,133,2023-07-14,20,0.52,0.58,0.63,0.61,1872,308,6.08,15.31%,0.229933,2023-06-23
SHEL,59.6,Put,55,2025-01-17,574,4.9,5.1,5.3,4.93,2001,329,6.08,27.43%,-0.31135,2023-06-23
META,288.73,Call,290,2023-07-14,20,8.3,8.43,8.55,8.61,3802,630,6.03,32.08%,0.506477,2023-06-23
AMD,110.01,Call,108,2023-06-30,6,3.6,3.68,3.75,3.7,4100,682,6.01,45.07%,0.641525,2023-06-23
CCL,15.8,Put,16,2023-07-07,13,1.02,1.05,1.08,1.04,3049,509,5.99,79.50%,-0.499888,2023-06-23
TSLA,256.6,Call,252.5,2023-06-23,0,3.2,3.75,4.3,3.99,14446,2415,5.98,24.93%,0.896315,2023-06-23
NCLH,19.4,Put,18.5,2023-06-30,6,0.2,0.21,0.22,0.22,3535,597,5.92,58.12%,-0.246763,2023-06-23
TSLA,256.6,Call,257.5,2023-07-21,27,17.35,17.43,17.5,17.33,1238,210,5.9,62.55%,0.534509,2023-06-23
MRNA,118.5,Put,125,2023-07-07,13,7.35,7.55,7.75,7.27,1517,258,5.88,38.45%,-0.755761,2023-06-23
COIN,61.47,Call,61,2023-06-30,6,2.91,2.93,2.95,2.87,2608,444,5.87,85.05%,0.552742,2023-06-23
META,288.73,Put,285,2023-07-14,20,6.5,6.63,6.75,6.3,1707,292,5.85,32.37%,-0.405751,2023-06-23
INTC,33,Call,33.5,2023-07-07,13,0.6,0.62,0.63,0.62,2457,421,5.84,33.58%,0.421164,2023-06-23
CCL,15.8,Call,17,2023-06-30,6,0.47,0.48,0.49,0.48,23015,3955,5.82,114.47%,0.337315,2023-06-23
AMZN,129.33,Call,125,2023-07-28,34,8.75,8.83,8.9,8.92,5228,899,5.82,39.14%,0.649966,2023-06-23
TSLA,256.6,Call,355,2023-07-07,13,0.27,0.29,0.3,0.28,1200,207,5.8,80.65%,0.020452,2023-06-23
DKNG,25.03,Call,24.5,2023-06-30,6,0.89,0.92,0.94,0.92,1496,258,5.8,47.82%,0.653,2023-06-23
AVGO,822.15,Put,820,2023-06-23,0,0,0.5,1,0.5,2884,498,5.79,7.75%,-0.252231,2023-06-23
CRM,210.09,Call,207.5,2023-06-30,6,4.4,4.48,4.55,4.55,613,106,5.78,27.78%,0.651582,2023-06-23
META,288.73,Put,287.5,2023-06-30,6,4.4,4.48,4.55,4.5,3143,547,5.75,35.23%,-0.44752,2023-06-23
TSLA,256.6,Put,255,2023-06-30,6,6.45,6.53,6.6,6.45,38527,6709,5.74,55.90%,-0.447248,2023-06-23
META,288.73,Call,290,2023-06-30,6,4.7,4.75,4.8,4.7,20077,3500,5.74,35.14%,0.477534,2023-06-23
PYPL,66.94,Put,67,2023-06-30,6,1.09,1.12,1.14,1.14,6335,1106,5.73,33.13%,-0.493847,2023-06-23
