Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MYPS,6.84,Call,7,2021-09-17,57,0.5,0.58,0.65,0.55,2510,124,20.24,57.56%,0.504922,2021-07-22
IGT,20.55,Put,20,2021-08-20,29,1.05,1.1,1.15,1.08,7457,380,19.62,58.75%,-0.402433,2021-07-22
SNOW,267.3,Call,272.5,2021-07-23,1,1,1.08,1.15,1.09,8345,434,19.23,53.23%,0.249018,2021-07-22
AMZN,3638.03,Put,3620,2021-07-23,1,9,9.45,9.9,9.64,9064,477,19,22.66%,-0.335411,2021-07-22
TWTR,69.57,Put,62,2021-08-06,15,1.35,1.69,2.02,1.52,3146,169,18.62,80.68%,-0.215807,2021-07-22
SKLZ,14.64,Put,10,2021-08-20,29,0.15,0.18,0.2,0.18,47255,2554,18.5,107.35%,-0.079071,2021-07-22
AMZN,3638.03,Call,3630,2021-07-23,1,20.35,21.18,22,21.5,18900,1036,18.24,22.64%,0.576374,2021-07-22
NKE,163.68,Call,167.5,2021-08-20,29,1.99,2.03,2.06,2.03,9811,548,17.9,19.61%,0.345501,2021-07-22
ING,12.29,Put,16,2021-10-15,85,3.6,3.7,3.8,3.8,3203,188,17.04,35.74%,-0.925188,2021-07-22
GNTX,31.86,Call,35,2021-09-17,57,0.25,0.3,0.35,0.33,2126,125,17.01,26.22%,0.190437,2021-07-22
AMZN,3638.03,Call,3620,2021-07-23,1,26.3,27,27.7,27.4,19213,1143,16.81,22.26%,0.667325,2021-07-22
DISH,41.92,Call,42.5,2023-01-20,547,8.15,9.03,9.9,9.09,3305,198,16.69,46.01%,0.60221,2021-07-22
AAL,21.16,Call,20,2021-08-13,22,1.62,1.65,1.68,1.66,6384,387,16.5,48.21%,0.70405,2021-07-22
SNAP,62.97,Put,60,2021-08-06,15,2.44,2.47,2.49,2.4,2169,135,16.07,75.83%,-0.347738,2021-07-22
AMZN,3638.03,Put,3680,2021-07-23,1,43.4,46.33,49.25,46.69,3194,205,15.58,24.43%,-0.813383,2021-07-22
CRM,248.28,Call,247.5,2021-08-20,29,7,7.18,7.35,7.2,2856,184,15.52,24.38%,0.532404,2021-07-22
SKX,51.21,Call,56,2021-07-23,1,0.85,0.9,0.95,0.8,7430,482,15.41,235.23%,0.253111,2021-07-22
LVS,47.22,Call,48,2021-07-30,8,0.67,0.73,0.78,0.72,4335,284,15.26,37.86%,0.395922,2021-07-22
SQ,260.59,Put,260,2021-07-23,1,1.62,1.72,1.81,1.75,2005,134,14.96,37.38%,-0.449958,2021-07-22
AES,24.02,Put,22,2021-08-20,29,0.2,0.25,0.3,0.22,3616,245,14.76,33.89%,-0.171183,2021-07-22
DPZ,538.82,Call,540,2021-07-23,1,4.4,5.7,7,5.2,2223,151,14.72,51.28%,0.472605,2021-07-22
AAL,21.16,Put,20,2021-08-06,15,0.35,0.36,0.36,0.35,17824,1212,14.71,48.10%,-0.265184,2021-07-22
AMZN,3638.03,Call,3635,2021-07-23,1,18,18.5,19,18.53,4157,291,14.29,22.34%,0.530821,2021-07-22
SKX,51.21,Call,51,2021-07-23,1,2.5,2.73,2.95,2.75,2162,152,14.22,247.91%,0.538467,2021-07-22
DOW,60.48,Call,63,2021-08-20,29,0.8,0.84,0.88,0.97,3246,229,14.17,27.36%,0.297061,2021-07-22
TWLO,405.51,Call,410,2021-07-23,1,1.8,1.98,2.15,1.88,3067,220,13.94,43.45%,0.318186,2021-07-22
DPZ,538.82,Call,560,2021-07-23,1,1.4,1.5,1.6,1.5,1747,126,13.87,69.77%,0.149625,2021-07-22
CRWD,263.04,Put,260,2021-07-23,1,0.88,0.94,1,0.94,1863,135,13.8,38.88%,-0.280404,2021-07-22
INTC,55.96,Put,56,2021-08-06,15,2.06,2.16,2.25,2.22,3309,246,13.45,48.04%,-0.486957,2021-07-22
DDOG,110.2,Call,115,2021-07-30,8,0.91,1,1.08,0.96,1753,132,13.28,40.76%,0.249465,2021-07-22
TSLA,649.26,Call,655,2021-07-23,1,2.7,2.71,2.71,2.71,45515,3493,13.03,37.24%,0.329341,2021-07-22
SQ,260.59,Put,257.5,2021-07-23,1,0.88,0.96,1.03,0.92,3190,246,12.97,39.12%,-0.276585,2021-07-22
PBR,10.66,Call,11,2021-08-06,15,0.28,0.29,0.3,0.28,10410,806,12.92,49.44%,0.3925,2021-07-22
SBUX,122.63,Call,130,2021-07-30,8,0.44,0.45,0.45,0.45,2912,227,12.83,35.72%,0.139468,2021-07-22
CCIV,22.9,Call,12.5,2021-08-20,29,10.05,10.3,10.55,10.4,5800,453,12.8,134.65%,0.962877,2021-07-22
SPRT,5.48,Call,9,2021-08-20,29,0.3,0.35,0.4,0.35,1304,104,12.54,189.59%,0.254266,2021-07-22
NVDA,195.94,Call,201.25,2021-08-06,15,4.25,4.38,4.5,4.44,6323,506,12.5,42.14%,0.393472,2021-07-22
CSCO,54.54,Call,55,2021-08-06,15,0.48,0.52,0.55,0.5,10371,831,12.48,16.43%,0.396352,2021-07-22
TJX,67.27,Put,65,2021-09-17,57,1.8,1.94,2.07,1.87,3038,247,12.3,26.91%,-0.360756,2021-07-22
CARA,12.61,Put,10,2021-08-20,29,0.2,0.3,0.4,0.3,1331,111,11.99,92.73%,-0.154264,2021-07-22
ASO,37.06,Call,46,2021-08-20,29,0.25,0.33,0.4,0.35,2273,191,11.9,60.83%,0.120156,2021-07-22
WDC,63.05,Put,47.5,2021-10-15,85,0.62,0.68,0.74,0.7,2331,196,11.89,48.49%,-0.092154,2021-07-22
PGR,93.4,Call,92.5,2022-02-18,211,5.1,5.85,6.6,6.3,1284,110,11.67,21.09%,0.550632,2021-07-22
MRVL,57.98,Call,59,2021-08-20,29,1.58,1.6,1.61,1.5,1217,105,11.59,31.50%,0.43852,2021-07-22
CODX,10.54,Call,10,2021-07-23,1,0.65,0.8,0.95,0.9,1737,150,11.58,275.97%,0.668722,2021-07-22
LEN,100.11,Put,80,2023-01-20,547,5.9,6.6,7.3,7,1350,119,11.34,33.56%,-0.232939,2021-07-22
FB,351.19,Put,347.5,2021-07-23,1,0.68,0.72,0.75,0.76,14993,1331,11.26,28.16%,-0.23446,2021-07-22
TXN,183.91,Call,185,2021-07-23,1,0.4,0.43,0.46,0.42,5494,493,11.14,22.33%,0.307179,2021-07-22
TSLA,649.26,Call,652.5,2021-07-23,1,3.5,3.6,3.7,3.59,13775,1241,11.1,37.12%,0.402686,2021-07-22
MCD,238.67,Call,250,2021-07-30,8,0.45,0.47,0.49,0.49,1855,169,10.98,25.70%,0.112912,2021-07-22
KO,56.47,Put,56.5,2021-07-30,8,0.4,0.42,0.43,0.43,2640,242,10.91,11.89%,-0.522213,2021-07-22
AMZN,3638.03,Call,3670,2021-07-23,1,6.4,6.65,6.9,6.75,8705,810,10.75,24.25%,0.247361,2021-07-22
IGC,2.8,Put,2,2021-08-20,29,0.2,0.23,0.25,0.24,5664,527,10.75,208.67%,-0.193152,2021-07-22
TSLA,649.26,Put,652.5,2021-07-23,1,6.7,6.95,7.2,6.95,7839,732,10.71,38.04%,-0.594821,2021-07-22
PLBY,27.41,Call,30,2021-08-20,29,1.73,1.77,1.8,1.75,6234,592,10.53,88.89%,0.407162,2021-07-22
MRNA,323.48,Call,370,2021-07-30,8,1.53,1.79,2.04,1.9,1799,171,10.52,72.82%,0.11655,2021-07-22
SOFI,16.05,Call,18.5,2021-08-13,22,0.69,0.71,0.72,0.71,4576,436,10.5,98.16%,0.319602,2021-07-22
SBUX,122.63,Put,121,2021-07-23,1,0.13,0.15,0.17,0.15,1905,182,10.47,26.42%,-0.165555,2021-07-22
CHGG,86.66,Call,100,2021-08-20,29,1.2,1.23,1.25,1.24,3762,362,10.39,52.81%,0.187544,2021-07-22
SKX,51.21,Call,60,2021-07-23,1,0.25,0.28,0.3,0.25,4508,434,10.39,220.74%,0.094534,2021-07-22
DDOG,110.2,Call,111,2021-07-23,1,0.54,0.64,0.74,0.82,2511,244,10.29,42.82%,0.377724,2021-07-22
WISA,4.6,Call,7.5,2022-01-21,183,0.75,0.8,0.85,0.85,1091,107,10.2,121.12%,0.443951,2021-07-22
GLW,40.43,Put,40,2021-07-30,8,0.75,0.87,0.98,0.79,1019,100,10.19,41.34%,-0.421557,2021-07-22
TAL,20.52,Call,40,2021-11-19,120,0.6,0.7,0.8,0.74,24036,2359,10.19,92.58%,0.16065,2021-07-22
TDOC,152.87,Put,160,2021-07-30,8,10.2,10.4,10.6,10.62,1219,120,10.16,67.10%,-0.658791,2021-07-22
RIOT,28.87,Call,29,2021-07-30,8,1.65,1.69,1.74,1.69,12746,1257,10.14,102.74%,0.518602,2021-07-22
CODX,10.54,Call,9.5,2021-07-23,1,0.8,1,1.2,1.19,3287,325,10.11,244.09%,0.809788,2021-07-22
AMZN,3638.03,Call,3650,2021-07-23,1,11.7,11.98,12.25,12,52409,5291,9.91,22.77%,0.393796,2021-07-22
BKR,19.88,Put,17,2023-01-20,547,2.45,2.68,2.9,2.6,2001,203,9.86,39.96%,-0.306437,2021-07-22
ETSY,201.85,Call,202.5,2021-07-23,1,1.38,1.48,1.59,1.44,3316,337,9.84,41.35%,0.445268,2021-07-22
TAL,20.52,Call,27.5,2021-11-19,120,2,2.08,2.15,2.05,20091,2049,9.81,87.93%,0.371297,2021-07-22
SNOW,267.3,Put,265,2021-07-23,1,1.6,1.7,1.8,1.7,1285,131,9.81,48.51%,-0.361962,2021-07-22
DASH,182.78,Call,187.5,2021-07-23,1,0.6,0.64,0.68,0.65,1477,151,9.78,58.75%,0.207903,2021-07-22
TSLA,649.26,Call,650,2021-07-23,1,4.6,4.65,4.7,4.6,51779,5425,9.54,36.57%,0.480138,2021-07-22
SNAP,62.97,Call,63,2021-08-20,29,4.35,4.45,4.55,4.45,1983,208,9.53,63.09%,0.534539,2021-07-22
TWTR,69.57,Call,86,2021-07-23,1,0.13,0.17,0.2,0.15,1139,120,9.49,231.03%,0.045257,2021-07-22
DPZ,538.82,Call,550,2021-07-30,8,5.9,6.2,6.5,6.29,943,100,9.43,34.26%,0.351119,2021-07-22
IGC,2.8,Call,4.5,2021-08-20,29,0.25,0.28,0.3,0.3,3018,323,9.34,229.22%,0.340438,2021-07-22
TWTR,69.57,Put,59,2021-08-20,29,1.21,1.28,1.35,1.27,1757,190,9.25,66.94%,-0.166464,2021-07-22
MELI,1591.22,Call,1600,2021-07-23,1,7.4,8.2,9,8.2,1575,172,9.16,36.27%,0.389642,2021-07-22
SQ,260.59,Call,265,2021-07-23,1,0.6,0.62,0.63,0.61,9628,1052,9.15,38.74%,0.206828,2021-07-22
BBY,109.98,Put,107,2021-08-20,29,1.94,2.01,2.07,2.16,1045,115,9.09,26.28%,-0.350445,2021-07-22
FCX,34.8,Put,30,2021-08-27,36,0.36,0.38,0.39,0.38,1725,191,9.03,46.32%,-0.138287,2021-07-22
ORCL,90.69,Put,90,2021-07-23,1,0.17,0.18,0.19,0.19,10718,1187,9.03,24.01%,-0.270525,2021-07-22
MS,95.57,Put,65,2023-06-16,694,3.5,5,6.5,3.9,2500,278,8.99,31.80%,-0.145406,2021-07-22
TSM,116.56,Put,106,2021-07-30,8,0.11,0.11,0.12,0.12,1052,118,8.92,38.06%,-0.043701,2021-07-22
DM,8.97,Put,12.5,2023-01-20,547,5.6,5.65,5.7,5.69,1835,206,8.91,72.93%,-0.469985,2021-07-22
CRI,97.51,Call,100,2021-08-20,29,2.65,2.97,3.3,3.28,1555,177,8.79,40.19%,0.43013,2021-07-22
UPST,116.91,Call,119,2021-07-30,8,3.5,3.65,3.8,3.6,886,101,8.77,65.60%,0.446822,2021-07-22
AFRM,59,Put,65,2022-01-21,183,13.5,13.8,14.1,13.81,1000,115,8.7,60.75%,-0.503869,2021-07-22
WISH,9.5,Put,20,2022-12-16,512,12.8,12.9,13,12.9,1584,185,8.56,100.53%,-0.511912,2021-07-22
IGC,2.8,Call,3,2021-08-20,29,0.55,0.58,0.6,0.6,11614,1366,8.5,216.64%,0.5763,2021-07-22
COP,56.67,Call,30,2023-01-20,547,26,26.95,27.9,26.85,1950,230,8.48,42.80%,0.946674,2021-07-22
ABCL,16.03,Put,15,2022-01-21,183,2.4,2.5,2.6,2.45,1025,122,8.4,67.71%,-0.352463,2021-07-22
CMG,1798.4,Call,2000,2021-07-30,8,2.8,3.05,3.3,3,877,105,8.35,45.08%,0.059573,2021-07-22
COP,56.67,Call,25,2022-01-21,183,31.35,31.6,31.85,31.74,2011,241,8.34,70.33%,0.978983,2021-07-22
VIH,9.91,Put,7.5,2021-11-19,120,0.15,0.2,0.25,0.2,998,120,8.32,48.71%,-0.127555,2021-07-22
FEYE,20.53,Call,20.5,2021-07-23,1,0.18,0.21,0.24,0.2,3446,418,8.24,43.09%,0.530388,2021-07-22
SOFI,16.05,Call,20,2022-04-14,266,3.4,3.47,3.55,3.45,2124,259,8.2,86.76%,0.529365,2021-07-22
ADM,57.41,Put,55,2021-09-17,57,1.25,1.33,1.4,1.33,3465,424,8.17,25.54%,-0.329735,2021-07-22
NVDA,195.94,Call,195.63,2021-07-30,8,5.1,5.15,5.2,5.15,2394,294,8.14,43.19%,0.522641,2021-07-22
TSLA,649.26,Call,687.5,2021-07-23,1,0.18,0.19,0.2,0.19,9562,1185,8.07,56.05%,0.026447,2021-07-22
COP,56.67,Call,30,2022-01-21,183,26.55,26.75,26.95,26.8,5462,678,8.06,59.31%,0.967781,2021-07-22
LOCO,18.68,Call,22,2021-09-17,57,0.35,0.38,0.4,0.35,829,103,8.05,45.08%,0.20354,2021-07-22
DPZ,538.82,Call,530,2021-07-23,1,10.2,10.95,11.7,10.74,1617,202,8,46.48%,0.754918,2021-07-22
TSE,51.99,Call,85,2021-08-20,29,0.15,0.25,0.35,0.13,862,110,7.84,96.44%,0.047056,2021-07-22
AMZN,3638.03,Put,3600,2021-07-23,1,4.35,4.6,4.85,4.4,14753,1889,7.81,22.62%,-0.185708,2021-07-22
INTC,55.96,Call,57,2021-08-06,15,1.39,1.47,1.55,1.44,1421,186,7.64,42.41%,0.427991,2021-07-22
G,48.7,Call,50,2021-08-20,29,0.55,0.75,0.95,0.6,875,116,7.54,20.61%,0.332065,2021-07-22
LVS,47.22,Call,57.5,2021-10-15,85,0.69,0.75,0.8,0.77,1909,254,7.52,39.42%,0.173612,2021-07-22
DISCK,26.91,Call,27.5,2021-09-17,57,1.5,1.58,1.65,1.4,2047,273,7.5,43.29%,0.483692,2021-07-22
INTC,55.96,Put,56,2021-07-23,1,1.65,1.71,1.76,1.66,13402,1796,7.46,140.18%,-0.489568,2021-07-22
LULU,395.85,Call,405,2021-07-23,1,0.3,0.33,0.37,0.35,761,102,7.46,34.39%,0.103727,2021-07-22
DKNG,49.24,Call,51,2021-07-30,8,0.68,0.7,0.72,0.69,6775,920,7.36,47.20%,0.320116,2021-07-22
VOD,16.21,Put,16,2021-07-23,1,0.02,0.14,0.25,0.16,10250,1400,7.32,74.37%,-0.363099,2021-07-22
JNJ,169.98,Call,170,2021-08-13,22,2.32,2.54,2.76,2.4,1149,157,7.32,15.10%,0.493932,2021-07-22
AAPL,146.8,Put,146,2021-07-23,1,0.4,0.42,0.43,0.43,70612,9719,7.27,24.98%,-0.335963,2021-07-22
CRWD,263.04,Call,265,2021-07-30,8,5.25,5.45,5.65,5.4,1795,250,7.18,40.60%,0.462902,2021-07-22
NIO,46.07,Put,46,2021-07-23,1,0.46,0.48,0.49,0.47,17506,2454,7.13,52.46%,-0.472417,2021-07-22
AMZN,3638.03,Put,3630,2021-07-23,1,12.2,13.15,14.1,13.2,4022,564,7.13,22.29%,-0.422529,2021-07-22
SPRT,5.48,Call,7,2021-08-20,29,0.5,0.55,0.6,0.55,7944,1120,7.09,166.83%,0.387673,2021-07-22
FUN,42.37,Put,40,2022-01-21,183,3.7,4,4.3,4.2,1000,142,7.04,45.82%,-0.366814,2021-07-22
AU,19.33,Call,21,2021-09-17,57,0.55,0.63,0.7,0.6,1033,147,7.03,40.39%,0.323781,2021-07-22
CNR,16.53,Call,20,2021-08-20,29,0.2,0.25,0.3,0.25,4024,573,7.02,64.45%,0.16907,2021-07-22
TSLA,649.26,Put,645,2021-07-23,1,3,3.25,3.5,3.38,23480,3343,7.02,38.76%,-0.36889,2021-07-22
SCHW,67.25,Call,68.5,2021-07-23,1,0.04,0.08,0.11,0.11,785,112,7.01,35.89%,0.165445,2021-07-22
ATVI,90.47,Call,90,2021-07-23,1,0.69,0.75,0.81,0.73,697,100,6.97,24.29%,0.661055,2021-07-22
AMZN,3638.03,Put,3610,2021-07-23,1,6,6.43,6.85,6.65,4348,626,6.95,22.66%,-0.255127,2021-07-22
AAPL,146.8,Put,147,2021-07-23,1,0.82,0.85,0.87,0.85,57766,8414,6.87,24.28%,-0.540576,2021-07-22
TWTR,69.57,Put,70,2021-07-23,1,3.75,3.88,4,3.81,4638,675,6.87,246.61%,-0.493293,2021-07-22
CHPT,24.06,Call,26.5,2021-07-30,8,0.36,0.39,0.41,0.39,899,131,6.86,83.74%,0.236661,2021-07-22
TSLA,649.26,Put,647.5,2021-07-23,1,4.1,4.25,4.4,4.33,11478,1676,6.85,38.14%,-0.44192,2021-07-22
AMC,37.24,Call,38,2021-07-23,1,0.96,0.97,0.97,0.96,29920,4365,6.85,166.17%,0.425129,2021-07-22
SPCE,30.82,Call,31.5,2021-07-23,1,0.4,0.43,0.46,0.42,8527,1246,6.84,108.94%,0.361579,2021-07-22
TWTR,69.57,Call,75,2021-10-15,85,3.85,4.08,4.3,4,876,128,6.84,45.72%,0.409069,2021-07-22
LVS,47.22,Call,60,2021-10-15,85,0.49,0.55,0.61,0.5,10253,1505,6.81,39.39%,0.122055,2021-07-22
KMB,134.95,Put,130,2021-07-23,1,0.45,0.53,0.6,0.52,1526,225,6.78,77.45%,-0.17358,2021-07-22
IPA,13.22,Call,7.5,2021-08-20,29,5.6,6.1,6.6,6.87,1377,203,6.78,188.62%,0.908606,2021-07-22
WISA,4.6,Call,5,2021-08-20,29,0.75,0.8,0.85,0.77,4780,705,6.78,179.22%,0.534923,2021-07-22
NVDA,195.94,Call,194.38,2021-08-13,22,8.55,8.65,8.75,8.36,756,112,6.75,41.06%,0.551623,2021-07-22
DOCN,52.97,Call,50,2021-08-20,29,5.3,5.85,6.4,5.76,1073,159,6.75,71.01%,0.651293,2021-07-22
SQ,260.59,Call,262.5,2021-07-23,1,1.15,1.23,1.3,1.21,5761,858,6.71,37.04%,0.356855,2021-07-22
LVS,47.22,Put,50,2022-03-18,239,7.25,7.5,7.75,7.3,808,121,6.68,37.20%,-0.515452,2021-07-22
AMZN,3638.03,Call,3640,2021-07-23,1,15.2,15.92,16.65,15.8,9099,1366,6.66,22.06%,0.483695,2021-07-22
CMG,1798.4,Call,1830,2021-07-23,1,4,4.3,4.6,4,1059,159,6.66,38.81%,0.198433,2021-07-22
PG,137.8,Call,144,2021-08-20,29,0.5,0.53,0.55,0.51,863,130,6.64,15.95%,0.15985,2021-07-22
SNOW,267.3,Call,267.5,2021-07-23,1,2.4,2.6,2.8,2.55,7363,1119,6.58,47.44%,0.492977,2021-07-22
AMC,37.24,Call,39,2021-07-23,1,0.64,0.66,0.67,0.67,30102,4590,6.56,172.76%,0.320784,2021-07-22
TWTR,69.57,Put,59,2021-07-30,8,0.71,0.75,0.78,0.75,1075,164,6.55,105.58%,-0.128676,2021-07-22
FSR,16.1,Call,17,2021-07-30,8,0.28,0.29,0.3,0.27,2375,364,6.52,65.73%,0.304955,2021-07-22
NCLH,25.64,Put,25,2021-08-27,36,1.48,1.54,1.59,1.77,700,108,6.48,58.02%,-0.409031,2021-07-22
TIGR,18.07,Call,15,2021-08-20,29,3.8,3.85,3.9,3.87,1435,222,6.46,106.35%,0.779768,2021-07-22
ABT,118.25,Call,118,2021-07-30,8,1.34,1.48,1.62,1.62,2115,330,6.41,21.63%,0.529559,2021-07-22
NEM,60.21,Put,57,2021-07-30,8,0.11,0.12,0.13,0.12,817,128,6.38,28.68%,-0.097798,2021-07-22
TACO,9.52,Call,12.5,2021-08-20,29,0.1,0.13,0.15,0.15,859,135,6.36,82.72%,0.145195,2021-07-22
PSTH,20.81,Call,20,2021-11-19,120,1.1,1.23,1.35,1.25,2011,316,6.36,16.65%,0.679191,2021-07-22
LUV,51.29,Call,51,2021-08-20,29,2.02,2.05,2.07,2.06,1406,221,6.36,33.21%,0.543094,2021-07-22
NVDA,195.94,Call,198.13,2021-07-23,1,0.88,0.94,0.99,0.96,11136,1756,6.34,45.03%,0.322825,2021-07-22
MSFT,286.14,Put,285,2021-07-30,8,4.2,4.28,4.35,4.25,1579,250,6.32,28.34%,-0.45513,2021-07-22
TSLA,649.26,Put,655,2021-07-23,1,8.3,8.65,9,8.95,16726,2665,6.28,41.28%,-0.654144,2021-07-22
ORCL,90.69,Put,89,2021-07-30,8,0.52,0.54,0.57,0.57,1609,257,6.26,23.12%,-0.288231,2021-07-22
LVS,47.22,Put,40,2021-10-15,85,0.79,0.9,1.01,0.9,1539,247,6.23,39.94%,-0.169076,2021-07-22
ZM,361.39,Call,370,2021-07-23,1,0.7,0.8,0.9,0.8,6688,1085,6.16,46.73%,0.170968,2021-07-22
AMZN,3638.03,Put,3635,2021-07-23,1,14.1,14.95,15.8,15.06,1201,195,6.16,21.78%,-0.468511,2021-07-22
AMZN,3638.03,Call,3610,2021-07-23,1,33.3,34.65,36,34.5,6530,1061,6.15,22.35%,0.747765,2021-07-22
CMG,1798.4,Call,1800,2021-07-23,1,10.6,11.2,11.8,11.2,5753,937,6.14,31.89%,0.482144,2021-07-22
GILD,68.65,Put,70,2021-10-15,85,3.85,3.93,4,3.93,619,101,6.13,21.27%,-0.585307,2021-07-22
NVDA,195.94,Call,195.63,2021-07-23,1,1.95,1.98,2.02,1.97,8812,1439,6.12,44.29%,0.531849,2021-07-22
LEV,15.04,Call,10,2021-10-15,85,4.8,5.1,5.4,4.9,800,131,6.11,80.76%,0.892965,2021-07-22
LULU,395.85,Call,400,2021-07-23,1,0.94,0.97,0.99,0.93,4086,669,6.11,30.25%,0.257614,2021-07-22
INTC,55.96,Call,62,2021-08-20,29,0.39,0.41,0.43,0.4,4135,677,6.11,34.10%,0.149827,2021-07-22
UPS,213.23,Call,215,2021-07-23,1,0.23,0.27,0.31,0.29,7867,1306,6.02,20.54%,0.221296,2021-07-22
SPRT,5.48,Put,5.5,2021-08-20,29,1,1.05,1.1,1.11,822,137,6,170.12%,-0.408161,2021-07-22
AMZN,3638.03,Call,3660,2021-07-23,1,8.5,8.83,9.15,8.7,4824,804,6,23.02%,0.310788,2021-07-22
CCIV,22.9,Call,10,2021-08-20,29,12.4,12.78,13.15,12.9,7009,1176,5.96,197.99%,0.961127,2021-07-22
BBY,109.98,Put,111,2021-07-30,8,2.15,2.24,2.32,2.23,624,105,5.94,25.06%,-0.596237,2021-07-22
CRWD,263.04,Call,265,2021-07-23,1,1.2,1.35,1.49,1.24,4497,760,5.92,37.62%,0.356789,2021-07-22
CMG,1798.4,Call,2000,2021-09-17,57,17.7,20.15,22.6,18.45,816,138,5.91,27.79%,0.180822,2021-07-22
BILI,108.66,Call,115,2021-07-30,8,1.03,1.14,1.25,1.1,709,120,5.91,50.90%,0.237393,2021-07-22
AMD,91.21,Put,89,2021-07-23,1,0.2,0.22,0.24,0.22,13949,2360,5.91,49.91%,-0.170523,2021-07-22
COF,161.43,Call,160,2021-08-06,15,5.05,5.32,5.6,5.4,917,156,5.88,36.01%,0.561213,2021-07-22
INFN,9.48,Call,11,2021-08-20,29,0.15,0.18,0.2,0.17,4004,683,5.86,58.72%,0.20743,2021-07-22
CVX,98.82,Call,98,2021-08-20,29,3.35,3.4,3.45,3.37,1937,331,5.85,28.28%,0.541845,2021-07-22
WDC,63.05,Call,67,2021-08-20,29,1.93,1.96,2,1.95,806,139,5.8,49.05%,0.355727,2021-07-22
LVS,47.22,Put,49,2021-08-20,29,2.87,2.92,2.97,2.93,725,125,5.8,35.36%,-0.625851,2021-07-22
MSFT,286.14,Put,287.5,2021-07-23,1,1.83,1.89,1.95,1.82,1892,328,5.77,17.90%,-0.692729,2021-07-22
