Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PANW,508.05,Put,400,2022-08-26,4,0.35,0.38,0.4,0.4,2616,208,12.58,111.95%,-0.017826,2022-08-22
REV,8.22,Put,6,2022-08-26,4,0.35,0.38,0.4,0.4,4551,366,12.43,409.53%,-0.171237,2022-08-22
COIN,71.47,Call,75,2022-08-26,4,2.39,2.43,2.47,2.37,9439,761,12.4,128.93%,0.386723,2022-08-22
AMD,92.84,Call,93,2022-09-02,11,3.25,3.3,3.35,3.33,1755,142,12.36,52.52%,0.51372,2022-08-22
DLTR,167.42,Call,185,2022-08-26,4,1.66,1.75,1.84,1.7,1371,111,12.35,100.41%,0.185381,2022-08-22
AMD,92.84,Call,94,2022-08-26,4,1.7,1.72,1.74,1.73,9322,756,12.33,57.76%,0.432128,2022-08-22
NFLX,226.54,Call,227.5,2022-08-26,4,4.9,5,5.1,5,1771,144,12.3,57.39%,0.485595,2022-08-22
PANW,508.05,Put,420,2022-08-26,4,0.85,1,1.15,1.05,1951,161,12.12,109.30%,-0.042469,2022-08-22
REV,8.22,Put,5,2022-08-26,4,0.15,0.2,0.25,0.2,3482,291,11.97,434.99%,-0.093415,2022-08-22
ALT,17.7,Call,19,2022-09-16,25,2.15,2.43,2.7,2.9,1484,125,11.87,158.83%,0.516408,2022-08-22
PANW,508.05,Put,410,2022-08-26,4,0.5,0.73,0.95,0.67,1467,124,11.83,110.97%,-0.028333,2022-08-22
KR,50.12,Call,52,2022-09-02,11,0.33,0.35,0.37,0.33,2797,237,11.8,28.31%,0.234583,2022-08-22
COTY,7.33,Put,7,2022-08-26,4,0.29,0.3,0.31,0.3,11546,980,11.78,149.36%,-0.354116,2022-08-22
VERU,16.96,Call,25,2022-09-02,11,0.45,0.53,0.6,0.59,1694,144,11.76,215.14%,0.197553,2022-08-22
EPD,26.69,Call,27.5,2022-09-23,32,0.29,0.35,0.4,0.32,2878,246,11.7,21.26%,0.30823,2022-08-22
UBER,28,Call,28.5,2022-08-26,4,0.48,0.51,0.53,0.49,1538,132,11.65,60.14%,0.40298,2022-08-22
SDC,1.37,Call,1,2022-09-16,25,0.45,0.46,0.46,0.45,1902,164,11.6,176.94%,0.819881,2022-08-22
OXY,69.03,Call,80,2022-09-09,18,0.42,0.44,0.47,0.47,3261,282,11.56,53.82%,0.121402,2022-08-22
ZM,97.44,Call,97,2022-08-26,4,6.9,7.03,7.15,7.1,2759,240,11.5,169.33%,0.546017,2022-08-22
CLOV,2.93,Call,3,2022-08-26,4,0.11,0.12,0.13,0.11,34219,3038,11.26,114.72%,0.44652,2022-08-22
MRVL,50.93,Call,52,2022-08-26,4,1.7,1.74,1.78,1.62,1192,106,11.25,103.81%,0.446239,2022-08-22
AMD,92.84,Call,95,2022-08-26,4,1.31,1.32,1.33,1.31,20965,1879,11.16,56.52%,0.361335,2022-08-22
NIO,18.95,Put,16.5,2022-08-26,4,0.1,0.11,0.11,0.11,7781,704,11.05,109.12%,-0.101836,2022-08-22
UPST,26.84,Call,30,2022-09-02,11,1.17,1.21,1.24,1.17,2374,215,11.04,123.51%,0.341372,2022-08-22
XOM,94.01,Put,93,2022-09-02,11,1.83,1.88,1.93,1.94,2401,220,10.91,36.08%,-0.421307,2022-08-22
SNDL,2.76,Call,2.5,2022-08-26,4,0.3,0.31,0.32,0.31,5383,496,10.85,130.96%,0.785872,2022-08-22
KMX,89.86,Put,82.5,2022-09-16,25,1.25,1.33,1.4,1.34,1102,103,10.7,44.77%,-0.211847,2022-08-22
MARA,12.93,Put,12,2022-09-30,39,1.85,1.9,1.95,1.93,2880,272,10.59,147.89%,-0.344542,2022-08-22
REV,8.22,Put,8,2022-08-26,4,1.1,1.2,1.3,1.18,4482,425,10.55,382.87%,-0.394115,2022-08-22
CHPT,14.12,Call,14.5,2022-08-26,4,0.35,0.37,0.39,0.38,1277,123,10.38,91.70%,0.410591,2022-08-22
AMD,92.84,Put,92,2022-08-26,4,1.83,1.86,1.88,1.85,19772,1919,10.3,58.43%,-0.427517,2022-08-22
DAL,32.38,Call,32,2023-03-17,207,4.6,4.7,4.8,4.6,1060,103,10.29,43.05%,0.600177,2022-08-22
MET,65.91,Put,62.5,2022-11-18,88,2.2,2.28,2.35,2.3,2377,232,10.25,29.74%,-0.332928,2022-08-22
CMCSA,37.62,Put,37,2022-09-02,11,0.5,0.53,0.57,0.57,5056,495,10.21,32.61%,-0.374317,2022-08-22
QUOT,2.12,Call,2.5,2023-02-17,179,0.4,0.43,0.45,0.4,1179,117,10.08,88.37%,0.525786,2022-08-22
PANW,508.05,Put,485,2022-08-26,4,11.3,12.15,13,12.12,1016,101,10.06,105.07%,-0.315891,2022-08-22
KODK,5.8,Call,6,2022-09-09,18,0.2,0.29,0.37,0.36,1064,106,10.04,86.28%,0.470039,2022-08-22
ZM,97.44,Put,82,2022-08-26,4,1.4,1.44,1.48,1.44,1366,137,9.97,171.83%,-0.146766,2022-08-22
INTC,33.84,Call,34,2022-08-26,4,0.47,0.48,0.49,0.48,4071,409,9.95,39.47%,0.461074,2022-08-22
AMZN,133.22,Put,133,2022-08-26,4,2.27,2.33,2.39,2.3,31632,3192,9.91,43.60%,-0.474641,2022-08-22
ZM,97.44,Call,98,2022-08-26,4,6.5,6.58,6.65,6.57,2338,237,9.86,167.70%,0.522561,2022-08-22
SONO,15.77,Put,15,2022-08-26,4,0.1,0.13,0.15,0.15,6458,662,9.76,67.07%,-0.226201,2022-08-22
RBLX,41.5,Call,42,2022-08-26,4,1.27,1.32,1.36,1.33,1645,169,9.73,89.66%,0.468927,2022-08-22
VRM,1.76,Put,1.5,2022-09-16,25,0.1,0.13,0.15,0.15,26066,2683,9.72,154.46%,-0.273935,2022-08-22
MSFT,277.75,Call,282.5,2022-08-26,4,1.48,1.57,1.65,1.49,6318,653,9.68,28.44%,0.291349,2022-08-22
TSLA,869.74,Put,855,2022-08-26,4,14.5,14.75,15,14.82,5608,585,9.59,59.62%,-0.378817,2022-08-22
NLY,6.49,Call,7,2022-11-18,88,0.11,0.11,0.12,0.11,3155,329,9.59,26.06%,0.242174,2022-08-22
MRO,24.65,Call,28,2022-09-02,11,0.13,0.14,0.14,0.13,1015,106,9.58,57.98%,0.11256,2022-08-22
GOLD,16.17,Call,17,2022-09-09,18,0.16,0.17,0.17,0.16,1932,203,9.52,31.42%,0.246903,2022-08-22
WBD,12.71,Call,13,2022-08-26,4,0.23,0.26,0.28,0.26,7418,780,9.51,72.03%,0.398149,2022-08-22
SBLK,25.25,Call,26,2022-09-16,25,0.45,0.53,0.6,0.54,9851,1037,9.5,36.88%,0.352387,2022-08-22
SLB,36.92,Put,35,2022-10-21,60,1.99,2.04,2.08,1.88,1574,166,9.48,50.10%,-0.355955,2022-08-22
PANW,508.05,Put,455,2022-08-26,4,4.1,4.35,4.6,4.2,1161,123,9.44,103.73%,-0.141824,2022-08-22
META,163.05,Call,162.5,2022-08-26,4,3.7,3.75,3.8,3.75,2404,255,9.43,50.23%,0.540786,2022-08-22
DAL,32.38,Call,34,2022-09-09,18,0.54,0.6,0.65,0.61,2385,254,9.39,42.35%,0.3228,2022-08-22
GOOGL,114.24,Call,115,2022-08-26,4,1.29,1.35,1.4,1.35,7169,764,9.38,35.32%,0.438814,2022-08-22
SBLK,25.25,Put,21,2022-09-16,25,0.6,0.68,0.75,0.67,18995,2041,9.31,86.23%,-0.190276,2022-08-22
DKNG,17.24,Put,17,2022-08-26,4,0.54,0.55,0.56,0.56,13841,1500,9.23,94.45%,-0.42332,2022-08-22
GME,34.5,Put,20,2022-12-16,116,2.25,2.3,2.34,2.33,4200,462,9.09,128.30%,-0.130106,2022-08-22
REV,8.22,Put,7,2022-08-26,4,0.65,0.73,0.8,0.73,4582,505,9.07,396.00%,-0.275786,2022-08-22
SQ,73.01,Call,73,2022-08-26,4,2.62,2.69,2.75,2.64,1115,123,9.07,86.16%,0.519719,2022-08-22
AMD,92.84,Call,93,2022-08-26,4,2.17,2.19,2.21,2.2,5228,581,9,58.45%,0.502641,2022-08-22
CSCO,47.71,Put,47.5,2022-09-16,25,0.91,0.93,0.95,0.93,10482,1169,8.97,20.56%,-0.459427,2022-08-22
SHOP,33.18,Call,33,2022-08-26,4,1.3,1.33,1.35,1.35,3234,364,8.88,90.76%,0.542786,2022-08-22
NFLX,226.54,Call,230,2022-08-26,4,3.75,3.85,3.95,3.9,5557,629,8.83,57.00%,0.412951,2022-08-22
CVE,18.32,Put,18,2022-12-16,116,2,2.08,2.15,2.21,5002,569,8.79,55.72%,-0.411036,2022-08-22
NFLX,226.54,Call,232.5,2022-08-26,4,2.82,2.91,2.99,2.92,1150,132,8.71,55.96%,0.340996,2022-08-22
COIN,71.47,Call,95,2022-08-26,4,0.15,0.16,0.17,0.17,12264,1410,8.7,148.56%,0.040011,2022-08-22
CVNA,35.96,Call,43.5,2022-08-26,4,0.45,0.5,0.55,0.5,1140,131,8.7,168.62%,0.161381,2022-08-22
REV,8.22,Call,7,2022-08-26,4,1.65,1.78,1.9,1.75,2693,310,8.69,324.94%,0.739955,2022-08-22
COIN,71.47,Call,77,2022-08-26,4,1.8,1.86,1.92,1.78,1569,181,8.67,130.17%,0.316683,2022-08-22
MARA,12.93,Put,11.5,2022-08-26,4,0.29,0.31,0.32,0.32,3067,355,8.64,167.32%,-0.224198,2022-08-22
TTD,63.94,Put,58,2022-09-02,11,1.02,1.06,1.1,1.04,870,101,8.61,75.27%,-0.207128,2022-08-22
GOOGL,114.24,Call,116,2022-09-09,18,2.34,2.42,2.5,2.34,1953,229,8.53,30.28%,0.429867,2022-08-22
VNO,27.48,Put,25,2022-12-16,116,1.1,1.28,1.45,1.24,1500,176,8.52,36.61%,-0.303518,2022-08-22
APRN,6.14,Call,12,2022-09-16,25,0.5,0.55,0.6,0.56,3528,418,8.44,274.11%,0.283239,2022-08-22
DWAC,29.95,Call,30,2022-08-26,4,0.85,1.04,1.22,0.97,1884,224,8.41,79.20%,0.509738,2022-08-22
CRWD,185.88,Put,185,2022-08-26,4,4.9,5.13,5.35,5.06,2446,292,8.38,71.16%,-0.458669,2022-08-22
REV,8.22,Put,4,2022-08-26,4,0.05,0.08,0.1,0.1,1582,189,8.37,484.95%,-0.047146,2022-08-22
BBBY,9.24,Call,13.5,2022-09-02,11,0.88,0.94,1,0.94,1205,144,8.37,327.58%,0.351507,2022-08-22
ZM,97.44,Put,74,2022-08-26,4,0.41,0.42,0.43,0.43,1772,212,8.36,173.12%,-0.053662,2022-08-22
INTU,446.12,Call,520,2022-09-16,25,1.5,1.8,2.1,1.55,3301,395,8.36,39.46%,0.077674,2022-08-22
NVAX,35.47,Call,38,2022-08-26,4,0.77,0.83,0.88,0.84,994,119,8.35,119.48%,0.313354,2022-08-22
UAL,36.36,Put,33,2022-08-26,4,0.11,0.11,0.12,0.11,2899,349,8.31,70.14%,-0.086819,2022-08-22
SJM,137.75,Call,145,2022-09-16,25,0.7,1.33,1.95,1.5,2197,265,8.29,28.30%,0.254181,2022-08-22
JD,55.32,Put,50,2022-08-26,4,0.37,0.38,0.38,0.38,3410,412,8.28,91.90%,-0.135303,2022-08-22
WBD,12.71,Call,12.5,2022-08-26,4,0.49,0.51,0.53,0.49,1559,189,8.25,71.03%,0.604381,2022-08-22
ROST,88.11,Put,87,2022-08-26,4,1,1.13,1.25,1.05,1066,131,8.14,42.27%,-0.37795,2022-08-22
DOCU,63.06,Put,60,2023-06-16,298,14.05,14.15,14.25,14.08,894,110,8.13,75.07%,-0.33096,2022-08-22
REV,8.22,Call,6.5,2022-08-26,4,1.95,2.13,2.3,2.05,965,119,8.11,312.40%,0.811181,2022-08-22
BBBY,9.24,Call,9,2022-08-26,4,1.42,1.46,1.51,1.46,3526,438,8.05,352.67%,0.601247,2022-08-22
URBN,22.02,Call,24,2022-08-26,4,0.5,0.58,0.65,0.55,2243,279,8.04,136.18%,0.297716,2022-08-22
SQ,73.01,Call,75,2022-08-26,4,1.74,1.81,1.87,1.78,4051,510,7.94,85.78%,0.400604,2022-08-22
ACB,1.45,Put,1.5,2022-09-16,25,0.16,0.17,0.18,0.17,8129,1030,7.89,94.33%,-0.503606,2022-08-22
CCL,9.39,Call,9.5,2022-09-02,11,0.41,0.43,0.44,0.43,3243,411,7.89,73.44%,0.491182,2022-08-22
ZM,97.44,Put,75,2022-08-26,4,0.5,0.52,0.53,0.51,6342,812,7.81,172.96%,-0.062082,2022-08-22
CSCO,47.71,Call,44,2022-09-02,11,3.7,3.8,3.9,3.69,1112,144,7.72,33.44%,0.922636,2022-08-22
BAC,34.72,Call,36,2022-09-30,39,0.75,0.76,0.77,0.7,1661,216,7.69,28.30%,0.363803,2022-08-22
OXY,69.03,Call,69,2022-09-09,18,3.05,3.13,3.2,3.12,1237,162,7.64,50.40%,0.526483,2022-08-22
UAL,36.36,Call,37.5,2022-08-26,4,0.42,0.44,0.46,0.43,3240,427,7.59,57.24%,0.315224,2022-08-22
DKS,110.37,Put,80,2022-09-16,25,0.8,0.95,1.1,0.95,4130,546,7.56,92.16%,-0.072558,2022-08-22
ADI,163.84,Put,165,2022-09-16,25,5.9,6.05,6.2,6.2,4283,568,7.54,32.84%,-0.513785,2022-08-22
JPM,116.67,Call,118,2022-09-02,11,1.65,1.69,1.74,1.71,1075,144,7.47,28.66%,0.417273,2022-08-22
COTY,7.33,Put,7,2022-09-02,11,0.31,0.32,0.32,0.32,754,101,7.47,94.53%,-0.357029,2022-08-22
SPWR,24.61,Call,27,2022-08-26,4,0.12,0.14,0.15,0.12,1076,144,7.47,75.21%,0.128243,2022-08-22
ZM,97.44,Call,112,2022-08-26,4,1.97,2.02,2.07,1.99,1499,203,7.38,159.99%,0.227736,2022-08-22
GOOG,115.07,Put,114,2022-08-26,4,1.15,1.23,1.3,1.25,4626,634,7.3,36.46%,-0.393746,2022-08-22
DAL,32.38,Call,37,2022-11-18,88,1.18,1.21,1.23,1.2,5108,700,7.3,42.76%,0.306885,2022-08-22
WFC,44.41,Call,46,2022-09-30,39,1.07,1.14,1.2,1.17,1827,252,7.25,31.69%,0.384549,2022-08-22
AXP,157.7,Call,162.5,2022-08-26,4,0.52,0.6,0.67,0.47,913,126,7.25,33.06%,0.198805,2022-08-22
BXMT,29.49,Put,28,2022-10-21,60,0.65,0.7,0.75,0.71,2511,347,7.24,26.50%,-0.322497,2022-08-22
TSLA,869.74,Put,850,2022-08-26,4,12.85,12.98,13.1,12.9,34481,4767,7.23,59.63%,-0.343637,2022-08-22
MNMD,0.8347,Put,1.5,2022-12-16,116,0.85,0.86,0.87,0.87,1669,231,7.23,194.83%,-0.493386,2022-08-22
OXY,69.03,Put,68,2022-08-26,4,1.1,1.12,1.14,1.13,7151,992,7.21,55.82%,-0.38623,2022-08-22
RETA,21.19,Call,22.5,2022-09-16,25,1.8,2.4,3,2.35,2024,281,7.2,129.82%,0.499191,2022-08-22
META,163.05,Call,165,2022-08-26,4,2.5,2.55,2.59,2.49,9865,1372,7.19,49.48%,0.424017,2022-08-22
JPM,116.67,Call,117,2022-08-26,4,1.32,1.38,1.43,1.41,1692,236,7.17,32.28%,0.472219,2022-08-22
EPD,26.69,Call,28,2022-10-21,60,0.41,0.44,0.47,0.45,1209,169,7.15,23.34%,0.297236,2022-08-22
UPS,206.4,Call,212.5,2022-08-26,4,0.33,0.36,0.39,0.34,2989,419,7.13,24.46%,0.129861,2022-08-22
LYFT,15.52,Call,16,2022-08-26,4,0.32,0.33,0.34,0.34,2469,347,7.12,82.88%,0.380268,2022-08-22
TSLA,869.74,Put,1020,2022-08-26,4,146.75,149.18,151.6,152.64,818,115,7.11,88.35%,-0.953893,2022-08-22
BBBY,9.24,Call,9.5,2022-08-26,4,1.17,1.21,1.25,1.15,3350,471,7.11,343.03%,0.541003,2022-08-22
SHOP,33.18,Call,40,2023-06-16,298,6.1,6.3,6.5,6.22,2610,368,7.09,69.06%,0.521414,2022-08-22
UPST,26.84,Put,22,2022-08-26,4,0.22,0.23,0.24,0.27,4575,648,7.06,159.36%,-0.100823,2022-08-22
AMZN,133.22,Call,139,2022-09-23,32,3.5,3.58,3.65,3.6,876,124,7.06,37.09%,0.376724,2022-08-22
OXY,69.03,Call,69,2022-08-26,4,1.63,1.65,1.68,1.65,10272,1460,7.04,56.53%,0.515874,2022-08-22
NHWK,2.54,Call,2.5,2022-09-16,25,0.3,0.4,0.5,0.39,829,118,7.03,140.62%,0.591528,2022-08-22
BKR,25.27,Put,24,2022-10-21,60,1.2,1.28,1.35,1.25,1994,284,7.02,45.51%,-0.355394,2022-08-22
GOOGL,114.24,Put,105,2022-09-30,39,1.4,1.6,1.8,1.73,1426,203,7.02,35.99%,-0.213717,2022-08-22
ESPR,7.54,Call,10,2022-09-16,25,0.1,0.18,0.25,0.1,959,137,7,86.26%,0.129063,2022-08-22
FRGE,3.74,Call,5,2022-09-16,25,0.35,0.38,0.4,0.35,5799,834,6.95,185.17%,0.361799,2022-08-22
AMZN,133.22,Put,128,2022-08-26,4,0.73,0.76,0.78,0.78,13981,2025,6.9,47.79%,-0.203647,2022-08-22
FDX,223.57,Put,210,2022-08-26,4,0.28,0.34,0.39,0.37,848,124,6.84,43.17%,-0.079406,2022-08-22
TTD,63.94,Put,62,2022-08-26,4,1.21,1.25,1.28,1.22,1647,241,6.83,78.02%,-0.336936,2022-08-22
CLAR,27.89,Call,35,2022-12-16,116,4.2,4.45,4.7,4.25,5325,784,6.79,103.58%,0.465993,2022-08-22
NFLX,226.54,Call,235,2022-08-26,4,2.1,2.13,2.16,2.13,2941,435,6.76,55.07%,0.273322,2022-08-22
