Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CHPT,16.27,Call,17,2022-09-09,9,0.45,0.47,0.49,0.47,14423,849,16.99,74.70%,0.37802,2022-08-31
AMC,9.12,Call,10.5,2022-09-23,23,0.7,0.74,0.78,0.72,2208,134,16.48,132.13%,0.399508,2022-08-31
OKTA,91.4,Put,89,2022-09-02,2,2.95,3.1,3.25,3.06,2314,142,16.3,156.07%,-0.386266,2022-08-31
WU,14.82,Put,14,2022-11-18,79,0.65,0.68,0.7,0.7,9654,608,15.88,38.25%,-0.35294,2022-08-31
AMD,84.87,Call,85,2022-09-02,2,1.45,1.46,1.48,1.48,14243,909,15.67,61.36%,0.496737,2022-08-31
MDB,322.86,Put,240,2022-09-02,2,0.25,0.28,0.3,0.26,1750,116,15.09,191.50%,-0.015241,2022-08-31
RBLX,39.11,Call,38,2022-09-16,16,3.1,3.2,3.3,3.3,6297,427,14.75,83.58%,0.601753,2022-08-31
AMC,9.12,Call,9,2022-09-23,23,1.12,1.16,1.2,1.15,2312,157,14.73,119.81%,0.578986,2022-08-31
R,76.44,Call,90,2022-11-18,79,0.8,0.98,1.15,0.99,5069,379,13.37,33.84%,0.165911,2022-08-31
CHPT,16.27,Put,17,2022-09-02,2,0.89,0.91,0.93,0.91,1751,137,12.78,92.96%,-0.726514,2022-08-31
CRWD,182.61,Call,185,2022-09-02,2,2.71,2.8,2.88,2.81,2809,221,12.71,71.48%,0.414131,2022-08-31
OLLI,55.31,Put,52.5,2022-09-16,16,2.2,2.4,2.6,2.35,2123,170,12.49,80.11%,-0.344594,2022-08-31
MSFT,261.47,Put,130,2022-11-18,79,0.1,0.12,0.14,0.13,2708,217,12.48,62.02%,-0.004986,2022-08-31
NVDA,150.94,Call,152.5,2022-09-02,2,2.12,2.14,2.15,2.1,13224,1075,12.3,63.39%,0.423432,2022-08-31
AMD,84.87,Call,86,2022-09-02,2,1,1.01,1.02,1,11401,928,12.29,59.20%,0.390867,2022-08-31
AMZN,126.77,Put,60,2023-03-17,198,0.54,0.57,0.59,0.57,2389,202,11.83,58.75%,-0.023668,2022-08-31
BBBY,9.53,Call,9.5,2022-09-02,2,0.67,0.71,0.74,0.73,10581,906,11.68,254.61%,0.544446,2022-08-31
DKNG,16.06,Call,16.5,2022-09-16,16,0.8,0.82,0.83,0.85,2333,200,11.67,74.58%,0.464739,2022-08-31
BBBY,9.53,Call,9,2022-09-09,9,1.36,1.46,1.55,1.43,5874,510,11.52,197.76%,0.633601,2022-08-31
HPQ,28.71,Put,29.5,2022-09-02,2,0.85,0.9,0.95,0.75,4936,437,11.3,44.28%,-0.791837,2022-08-31
HRL,50.28,Call,53,2022-09-02,2,0.1,0.15,0.2,0.15,1829,164,11.15,62.28%,0.131434,2022-08-31
NVDA,150.94,Call,155,2022-09-02,2,1.23,1.25,1.26,1.22,33713,3040,11.09,62.36%,0.291373,2022-08-31
SNAP,10.88,Put,10.5,2022-09-02,2,0.18,0.19,0.19,0.19,31566,2850,11.08,110.25%,-0.31638,2022-08-31
META,162.93,Put,162.5,2022-09-02,2,2.28,2.3,2.33,2.31,26621,2479,10.74,52.62%,-0.464125,2022-08-31
DVN,70.62,Put,80,2022-10-21,51,12.6,12.75,12.9,12.6,2241,212,10.57,59.18%,-0.678359,2022-08-31
PG,137.94,Put,139,2022-09-09,9,2.3,2.38,2.45,2.06,1201,114,10.54,20.66%,-0.587309,2022-08-31
MA,324.37,Put,305,2022-09-09,9,1.03,1.14,1.24,1.03,1990,190,10.47,34.10%,-0.118168,2022-08-31
PINS,23.04,Call,25,2022-09-30,30,0.97,1.01,1.05,1,3142,304,10.34,65.59%,0.370687,2022-08-31
MDB,322.86,Put,230,2022-09-02,2,0.1,0.15,0.2,0.15,1207,117,10.32,199.76%,-0.008944,2022-08-31
DWAC,24.38,Call,70,2022-10-21,51,0.13,0.32,0.51,0.35,1388,135,10.28,157.68%,0.068251,2022-08-31
NVDA,150.94,Call,150,2022-09-30,30,10.15,10.23,10.3,10.2,1364,134,10.18,55.79%,0.551867,2022-08-31
CALM,53.61,Call,55,2022-09-16,16,0.95,1.08,1.2,0.9,3705,374,9.91,37.63%,0.381425,2022-08-31
AMD,84.87,Call,84,2022-09-02,2,2,2.02,2.04,2,3861,398,9.7,60.94%,0.600192,2022-08-31
CS,5.16,Put,5,2022-12-16,107,0.4,0.45,0.5,0.45,3967,412,9.63,49.47%,-0.392996,2022-08-31
AMD,84.87,Call,84,2022-09-09,9,3.2,3.25,3.3,3.3,1036,109,9.5,53.29%,0.568225,2022-08-31
BHC,5.97,Call,6.5,2022-09-02,2,0.06,0.09,0.12,0.12,3138,335,9.37,172.25%,0.273447,2022-08-31
TRGP,68.23,Call,90,2023-01-20,142,0.75,0.95,1.15,1,1012,111,9.12,36.65%,0.13866,2022-08-31
BAC,33.61,Call,33.5,2022-09-09,9,0.62,0.65,0.67,0.65,1767,196,9.02,28.27%,0.537831,2022-08-31
FUTU,49.09,Call,45,2022-10-21,51,7.6,7.7,7.8,7.71,1021,116,8.8,76.29%,0.677093,2022-08-31
META,162.93,Put,160,2022-09-02,2,1.33,1.34,1.35,1.35,34703,3988,8.7,53.67%,-0.315781,2022-08-31
EXPE,102.65,Call,100,2023-01-20,142,14.45,14.68,14.9,14.5,2305,271,8.51,50.11%,0.609086,2022-08-31
UBER,28.76,Put,29,2022-09-09,9,1.02,1.05,1.07,0.98,3256,383,8.5,51.32%,-0.522843,2022-08-31
MMM,124.35,Call,125,2022-09-16,16,3.05,3.35,3.65,3,1742,205,8.5,35.76%,0.482048,2022-08-31
CS,5.16,Call,7,2023-03-17,198,0.2,0.25,0.3,0.25,2059,244,8.44,48.81%,0.263182,2022-08-31
PDD,71.3,Call,135,2023-01-20,142,1.27,1.33,1.39,1.35,2228,265,8.41,69.17%,0.108014,2022-08-31
TWTR,38.75,Call,42,2023-06-16,289,5.7,6.03,6.35,6,13010,1551,8.39,50.14%,0.540324,2022-08-31
AMD,84.87,Call,85,2022-09-09,9,2.7,2.73,2.75,2.71,2135,257,8.31,51.72%,0.511502,2022-08-31
ISPO,2.79,Call,3.5,2022-09-16,16,0.05,0.13,0.2,0.1,3456,416,8.31,131.90%,0.24848,2022-08-31
CSCO,44.72,Call,46,2022-09-23,23,0.57,0.61,0.65,0.59,2616,315,8.3,24.77%,0.33256,2022-08-31
O,68.28,Call,72.5,2022-10-21,51,0.5,0.55,0.6,0.6,3032,369,8.22,20.08%,0.213422,2022-08-31
OLLI,55.31,Put,50,2022-09-16,16,1.3,1.5,1.7,1.53,2324,283,8.21,81.84%,-0.248255,2022-08-31
PDD,71.3,Put,70,2022-09-02,2,1.15,1.18,1.21,1.14,4333,532,8.14,84.24%,-0.37143,2022-08-31
BABA,95.41,Call,101,2022-09-02,2,0.35,0.36,0.37,0.36,12334,1521,8.11,70.53%,0.144102,2022-08-31
SNAP,10.88,Call,11.5,2022-09-16,16,0.47,0.49,0.5,0.5,22129,2734,8.09,82.12%,0.408865,2022-08-31
BBBY,9.53,Call,10,2022-09-09,9,1.05,1.06,1.06,1.06,11402,1415,8.06,210.10%,0.508275,2022-08-31
FND,81.36,Put,75,2022-10-21,51,3.4,3.6,3.8,3.8,1006,125,8.05,56.62%,-0.307142,2022-08-31
SBUX,84.07,Put,83,2022-09-16,16,1.96,2.01,2.07,1.99,3997,497,8.04,35.70%,-0.416961,2022-08-31
CSCO,44.72,Put,44,2022-09-16,16,0.64,0.66,0.67,0.63,2942,367,8.02,26.08%,-0.375161,2022-08-31
SNAP,10.88,Put,11.5,2022-09-02,2,0.75,0.77,0.78,0.75,8557,1069,8,108.68%,-0.741426,2022-08-31
GME,28.64,Call,29,2022-09-02,2,0.64,0.7,0.76,0.75,2825,353,8,107.81%,0.454198,2022-08-31
AMD,84.87,Put,83,2022-09-02,2,0.78,0.79,0.8,0.78,15640,1972,7.93,62.18%,-0.305171,2022-08-31
DOCU,58.22,Call,60,2022-10-21,51,7.2,7.3,7.4,7.36,1243,157,7.92,92.80%,0.53839,2022-08-31
META,162.93,Put,165,2022-09-09,9,5.55,5.57,5.6,5.6,6038,763,7.91,44.19%,-0.556075,2022-08-31
META,162.93,Put,130,2023-02-17,170,8,8.08,8.15,7.85,1168,148,7.89,53.42%,-0.20219,2022-08-31
NFLX,223.56,Put,225,2022-09-30,30,13.3,13.48,13.65,12.9,2623,333,7.88,50.51%,-0.484776,2022-08-31
NET,62.57,Put,50,2022-09-23,23,0.93,0.98,1.03,0.91,1856,236,7.86,87.88%,-0.128615,2022-08-31
CSIQ,45.17,Put,35,2023-04-21,233,3.4,3.5,3.6,3.5,942,120,7.85,62.04%,-0.212718,2022-08-31
CRWD,182.61,Call,180,2022-09-02,2,4.95,5.18,5.4,5.2,1241,159,7.81,69.81%,0.620554,2022-08-31
HPQ,28.71,Put,26,2022-09-16,16,0.19,0.2,0.2,0.19,2146,275,7.8,44.62%,-0.134542,2022-08-31
ALLK,4.85,Call,10,2022-09-16,16,0.15,0.22,0.3,0.3,2120,273,7.77,312.78%,0.218851,2022-08-31
AMD,84.87,Put,84,2022-09-02,2,1.13,1.14,1.15,1.15,23022,2963,7.77,62.19%,-0.401583,2022-08-31
GM,38.21,Put,39,2022-10-21,51,2.76,2.8,2.85,2.6,4615,600,7.69,42.70%,-0.513298,2022-08-31
UBER,28.76,Call,28,2022-09-16,16,1.75,1.79,1.82,1.82,3797,496,7.66,58.72%,0.61319,2022-08-31
AAPL,157.22,Put,130,2023-04-21,233,5.7,5.83,5.95,5.66,797,104,7.66,36.56%,-0.197879,2022-08-31
NVDA,150.94,Call,160,2022-09-09,9,1.7,1.72,1.74,1.72,14023,1834,7.65,51.07%,0.248259,2022-08-31
SQ,68.91,Call,70,2022-09-09,9,2.53,2.59,2.65,2.56,1704,224,7.61,70.30%,0.467408,2022-08-31
SNAP,10.88,Put,11,2022-09-02,2,0.4,0.42,0.43,0.4,22845,3003,7.61,104.44%,-0.540595,2022-08-31
CRM,156.12,Call,160,2022-09-02,2,0.7,0.72,0.73,0.72,1934,255,7.58,45.26%,0.238139,2022-08-31
PFE,45.23,Call,50,2022-09-30,30,0.18,0.2,0.21,0.19,2259,300,7.53,28.05%,0.111504,2022-08-31
PG,137.94,Call,140,2022-09-02,2,0.27,0.33,0.39,0.35,925,123,7.52,26.38%,0.226603,2022-08-31
GME,28.64,Call,32,2022-09-09,9,1.13,1.19,1.25,1.19,3038,404,7.52,132.86%,0.335517,2022-08-31
TSLA,275.61,Call,278.33,2022-09-02,2,3.2,3.28,3.35,3.25,10776,1471,7.33,54.59%,0.413054,2022-08-31
CCJ,29.15,Put,27,2022-10-21,51,1.65,1.72,1.79,1.69,3104,425,7.3,63.71%,-0.325649,2022-08-31
CHPT,16.27,Call,16.5,2022-09-02,2,0.32,0.33,0.35,0.33,11675,1613,7.24,89.82%,0.430145,2022-08-31
UPS,194.51,Put,192.5,2022-09-02,2,0.67,0.75,0.82,0.57,2193,303,7.24,27.02%,-0.298927,2022-08-31
META,162.93,Put,165,2022-09-02,2,3.6,3.65,3.7,3.66,32440,4502,7.21,51.67%,-0.621165,2022-08-31
BBBY,9.53,Put,6.5,2022-09-23,23,0.45,0.5,0.54,0.5,1051,147,7.15,200.76%,-0.155313,2022-08-31
NFLX,223.56,Put,230,2022-09-02,2,7.8,7.9,8,7.77,5442,762,7.14,57.90%,-0.738724,2022-08-31
GM,38.21,Call,39,2022-10-21,51,2.11,2.16,2.2,2.15,4655,655,7.11,42.94%,0.489584,2022-08-31
AVGO,499.11,Call,580,2022-09-02,2,0,0.05,0.1,0.1,1092,155,7.05,85.46%,0.009565,2022-08-31
SU,32.32,Call,10,2023-01-20,142,22.2,22.35,22.5,22.6,2320,332,6.99,106.17%,0.986179,2022-08-31
GOOG,109.15,Put,95,2022-11-18,79,2.5,2.55,2.6,2.47,4988,718,6.95,41.20%,-0.199259,2022-08-31
BIDU,143.97,Call,155,2022-09-09,9,1.05,1.11,1.16,1.15,2400,350,6.86,50.69%,0.189313,2022-08-31
NFLX,223.56,Put,680,2023-01-20,142,454.05,455.6,457.15,454.05,2110,308,6.85,100.30%,-0.956359,2022-08-31
IBM,128.45,Put,126,2022-09-02,2,0.23,0.26,0.29,0.23,1221,179,6.82,27.00%,-0.166868,2022-08-31
NFLX,223.56,Put,560,2023-01-20,142,334,335.7,337.4,335,1815,266,6.82,87.33%,-0.947608,2022-08-31
META,162.93,Call,170,2022-09-02,2,0.47,0.48,0.48,0.48,40592,5999,6.77,53.49%,0.146885,2022-08-31
NFLX,223.56,Put,225,2022-09-02,2,4.45,4.53,4.6,4.55,7389,1095,6.75,57.40%,-0.55074,2022-08-31
HAS,78.82,Call,80,2022-10-21,51,3.4,3.55,3.7,3.6,857,127,6.75,35.69%,0.476796,2022-08-31
CHPT,16.27,Call,16,2022-10-21,51,1.95,1.98,2,1.97,4836,721,6.71,75.32%,0.584055,2022-08-31
AMD,84.87,Call,83,2022-09-02,2,2.63,2.67,2.7,2.67,1185,177,6.69,62.62%,0.693805,2022-08-31
CHPT,16.27,Put,16,2022-09-02,2,0.29,0.31,0.32,0.31,6670,1001,6.66,90.77%,-0.388089,2022-08-31
AZN,62.38,Call,62.5,2022-10-21,51,2.58,2.7,2.82,2.68,3012,453,6.65,29.05%,0.518689,2022-08-31
NVDA,150.94,Put,150,2022-09-02,2,2.32,2.35,2.38,2.36,65174,9800,6.65,63.30%,-0.436848,2022-08-31
CVNA,32.99,Call,37.5,2022-10-21,51,4.3,4.5,4.7,4.4,1343,203,6.62,122.30%,0.482313,2022-08-31
PYPL,93.44,Put,250,2023-01-20,142,156.05,156.5,156.95,156.35,9128,1390,6.57,92.23%,-0.948781,2022-08-31
NVDA,150.94,Call,140,2022-09-23,23,15.25,15.33,15.4,16.45,1383,211,6.55,59.43%,0.721826,2022-08-31
GOOG,109.15,Call,113,2022-09-02,2,0.15,0.18,0.2,0.2,14642,2235,6.55,40.15%,0.12561,2022-08-31
MSFT,261.47,Call,265,2022-09-02,2,1.16,1.23,1.3,1.19,9635,1476,6.53,33.10%,0.29736,2022-08-31
BE,25.41,Put,22,2022-10-21,51,1.2,1.28,1.35,1.3,724,111,6.52,76.56%,-0.25564,2022-08-31
AXSM,63.8,Put,40,2023-03-17,198,4.6,5,5.4,5.2,867,133,6.52,97.53%,-0.151502,2022-08-31
MGM,32.64,Call,34,2022-09-02,2,0.1,0.12,0.13,0.12,1067,164,6.51,56.15%,0.168918,2022-08-31
MDB,322.86,Put,275,2022-09-02,2,2.7,2.78,2.85,2.66,942,145,6.5,192.87%,-0.11582,2022-08-31
MNST,88.83,Put,85,2022-10-21,51,1.9,2.03,2.15,2.03,732,113,6.48,28.78%,-0.312058,2022-08-31
AMZN,126.77,Put,225,2023-01-20,142,98,98.23,98.45,97.95,775,120,6.46,55.92%,-0.95662,2022-08-31
MSFT,261.47,Put,340,2022-09-16,16,76.85,78.18,79.5,76.65,814,126,6.46,78.18%,-0.936899,2022-08-31
AMZN,126.77,Put,227.5,2023-01-20,142,100.55,100.75,100.95,100.45,775,120,6.46,52.32%,-0.981803,2022-08-31
TPR,34.73,Call,36,2022-09-23,23,0.75,0.83,0.9,1.05,1295,201,6.44,38.75%,0.372783,2022-08-31
GOOG,109.15,Call,110,2022-09-23,23,3.4,3.5,3.6,3.89,759,118,6.43,34.98%,0.488941,2022-08-31
TEVA,9.04,Put,9,2022-10-21,51,0.55,0.56,0.56,0.55,1677,261,6.43,43.43%,-0.450394,2022-08-31
TSLA,275.61,Call,275,2022-09-02,2,4.75,4.85,4.95,4.8,22481,3502,6.42,54.99%,0.531058,2022-08-31
META,162.93,Call,167.5,2022-09-02,2,0.9,0.92,0.94,0.94,19661,3067,6.41,53.45%,0.249426,2022-08-31
BBBY,9.53,Put,8,2023-02-17,170,2.93,3.02,3.1,3.1,2001,313,6.39,172.43%,-0.228138,2022-08-31
MSTR,231.56,Put,200,2022-09-02,2,1.7,1.75,1.8,1.7,3881,607,6.39,172.20%,-0.11233,2022-08-31
NFLX,223.56,Put,410,2022-09-16,16,184.05,185.5,186.95,184.65,1920,301,6.38,143.46%,-0.971309,2022-08-31
GS,332.67,Put,330,2022-10-21,51,13.2,13.55,13.9,13.73,1783,280,6.37,30.53%,-0.447816,2022-08-31
SNAP,10.88,Call,11.5,2022-09-09,9,0.3,0.32,0.33,0.35,8503,1340,6.35,81.41%,0.357484,2022-08-31
NTNX,17.3,Put,17.5,2022-09-16,16,1.5,1.58,1.65,1.55,5120,814,6.29,100.41%,-0.47837,2022-08-31
TSLA,275.61,Call,280,2022-09-02,2,2.5,2.58,2.66,2.6,45621,7273,6.27,54.15%,0.355293,2022-08-31
TSLA,275.61,Put,275,2022-09-02,2,4.15,4.23,4.3,4.21,60020,9570,6.27,55.65%,-0.469331,2022-08-31
AMD,84.87,Put,84,2022-09-09,9,2.33,2.35,2.37,2.34,3306,528,6.26,52.45%,-0.431697,2022-08-31
FREY,14.24,Call,11,2023-01-20,142,4.1,4.3,4.5,4.4,1340,214,6.26,76.12%,0.789751,2022-08-31
UNP,224.51,Put,205,2022-10-21,51,3.1,3.25,3.4,3.1,781,125,6.25,31.21%,-0.200145,2022-08-31
TSM,83.35,Put,85,2022-09-09,9,2.64,2.68,2.72,2.44,1586,254,6.24,33.00%,-0.636796,2022-08-31
PYPL,93.44,Call,95,2022-09-09,9,1.97,2.02,2.07,2.07,2820,452,6.24,46.75%,0.428156,2022-08-31
MA,324.37,Put,320,2022-09-09,9,3.8,3.95,4.1,4,697,112,6.22,29.64%,-0.373489,2022-08-31
PSTG,28.97,Put,27,2022-09-16,16,0.95,1,1.05,1.05,1000,161,6.21,80.66%,-0.306186,2022-08-31
RBLX,39.11,Put,38,2022-09-16,16,1.98,2.02,2.06,2,6160,995,6.19,78.73%,-0.396563,2022-08-31
AMD,84.87,Call,82,2022-09-02,2,3.35,3.4,3.45,3.46,780,126,6.19,63.05%,0.77736,2022-08-31
OKTA,91.4,Put,78,2022-09-02,2,0.44,0.48,0.51,0.44,834,135,6.18,162.16%,-0.083508,2022-08-31
SNAP,10.88,Put,11,2022-09-09,9,0.6,0.62,0.64,0.62,6164,1000,6.16,81.93%,-0.506959,2022-08-31
BBWI,37.33,Call,45,2022-10-21,51,0.55,0.63,0.7,0.65,924,150,6.16,50.33%,0.18439,2022-08-31
NFLX,223.56,Put,520,2023-01-20,142,294,295.7,297.4,294.4,806,131,6.15,81.57%,-0.946537,2022-08-31
WING,113.86,Put,110,2022-09-16,16,3.2,3.6,4,3.3,1254,204,6.15,53.79%,-0.356332,2022-08-31
GME,28.64,Call,33,2022-09-23,23,1.67,1.79,1.9,1.74,656,107,6.13,113.38%,0.362978,2022-08-31
VALE,12.42,Put,20,2022-12-16,107,7.35,7.57,7.8,7.58,3000,491,6.11,62.22%,-0.884231,2022-08-31
PYPL,93.44,Call,96,2022-09-09,9,1.62,1.66,1.69,1.65,1514,248,6.1,45.88%,0.370247,2022-08-31
BILI,24.96,Call,25,2023-04-21,233,5.7,5.9,6.1,5.9,644,106,6.08,72.80%,0.627176,2022-08-31
AMD,84.87,Call,86,2022-09-09,9,2.22,2.24,2.26,2.25,2165,356,6.08,51.54%,0.453867,2022-08-31
AMZN,126.77,Put,222.5,2023-01-20,142,95.55,95.73,95.9,95.45,1210,200,6.05,54.26%,-0.960136,2022-08-31
NVDA,150.94,Call,150,2022-09-02,2,3.35,3.38,3.4,3.32,7208,1191,6.05,64.61%,0.562417,2022-08-31
NVDA,150.94,Call,152.5,2022-09-09,9,4.3,4.35,4.4,4.3,2510,416,6.03,52.68%,0.46957,2022-08-31
NFLX,223.56,Put,230,2022-09-09,9,10.3,10.45,10.6,10.5,2593,431,6.02,48.44%,-0.629373,2022-08-31
NFLX,223.56,Put,650,2023-01-20,142,424.05,425.55,427.05,424.3,2885,480,6.01,96.00%,-0.957952,2022-08-31
RNG,43.04,Put,165,2023-01-20,142,121.1,122.05,123,123,780,130,6,141.82%,-0.876926,2022-08-31
NFLX,223.56,Put,470,2022-09-16,16,244.15,245.58,247,245,1650,277,5.96,171.32%,-0.972813,2022-08-31
DOCU,58.22,Put,300,2023-01-20,142,241.45,241.75,242.05,242.15,1226,206,5.95,143.25%,-0.949797,2022-08-31
PYPL,93.44,Put,250,2022-09-16,16,156.3,156.53,156.75,156.25,12100,2034,5.95,211.74%,-0.979484,2022-08-31
ZEV,2.84,Call,3,2022-09-16,16,0.15,0.18,0.2,0.15,1673,281,5.95,90.25%,0.42456,2022-08-31
NFLX,223.56,Put,500,2023-01-20,142,274.05,275.58,277.1,274.45,4660,786,5.93,76.27%,-0.954805,2022-08-31
NFLX,223.56,Put,470,2023-01-20,142,244,245.58,247.15,244.55,4065,685,5.93,71.84%,-0.949648,2022-08-31
MSFT,261.47,Put,320,2022-09-16,16,56.5,57.83,59.15,56.6,1878,319,5.89,58.85%,-0.944064,2022-08-31
NVDA,150.94,Put,138,2022-09-09,9,1.14,1.15,1.17,1.16,1872,318,5.89,58.79%,-0.153272,2022-08-31
NFLX,223.56,Put,510,2023-01-20,142,284.05,285.58,287.1,284.3,1285,218,5.89,77.81%,-0.955091,2022-08-31
DOCU,58.22,Put,360,2023-01-20,142,300.7,301.42,302.15,301.25,2350,400,5.88,160.11%,-0.942617,2022-08-31
TTD,62.7,Put,62,2022-09-09,9,2.13,2.21,2.28,2.04,959,163,5.88,65.44%,-0.434367,2022-08-31
DCFC,6.94,Put,5,2022-09-16,16,0.15,0.18,0.2,0.15,845,144,5.87,153.63%,-0.11839,2022-08-31
GOOG,109.15,Call,111,2022-09-09,9,1.4,1.45,1.5,1.5,1609,275,5.85,33.12%,0.387375,2022-08-31
BEKE,18.04,Put,17.5,2022-12-16,107,2.55,2.71,2.87,2.66,2002,342,5.85,78.62%,-0.382348,2022-08-31
NFLX,223.56,Put,227.5,2022-09-02,2,5.95,6.05,6.15,6.1,5561,952,5.84,57.49%,-0.650674,2022-08-31
GME,28.64,Call,30,2022-09-02,2,0.4,0.42,0.44,0.4,5452,933,5.84,106.78%,0.292572,2022-08-31
VALE,12.42,Call,12.5,2022-09-02,2,0.12,0.15,0.18,0.14,1177,202,5.83,48.42%,0.433971,2022-08-31
NFLX,223.56,Put,580,2023-01-20,142,354,355.58,357.15,354.6,3165,548,5.78,88.13%,-0.955532,2022-08-31
SHOP,31.65,Put,140,2023-01-20,142,108.1,108.3,108.5,108.3,1559,270,5.77,131.70%,-0.950051,2022-08-31
BABA,95.41,Put,180,2022-09-16,16,84.15,84.6,85.05,84.95,3369,584,5.77,158.62%,-0.961244,2022-08-31
NFLX,223.56,Put,222.5,2022-09-02,2,3.2,3.28,3.35,3.31,3559,618,5.76,58.13%,-0.446519,2022-08-31
KIRK,4.08,Call,6,2022-09-16,16,0.15,0.18,0.2,0.2,2282,398,5.73,200.65%,0.240193,2022-08-31
MTCH,56.53,Put,145,2023-01-20,142,88.05,88.4,88.75,88.85,5480,959,5.71,90.22%,-0.945314,2022-08-31
GOOGL,108.22,Put,175,2023-01-20,142,65.85,66.7,67.55,66.42,570,100,5.7,55.40%,-0.907756,2022-08-31
BABA,95.41,Put,200,2022-09-16,16,103.8,104.55,105.3,104.95,10300,1811,5.69,179.42%,-0.964512,2022-08-31
GSK,32.48,Call,34,2023-01-20,142,1.65,1.73,1.8,1.72,1602,282,5.68,30.25%,0.425176,2022-08-31
SHOP,31.65,Put,160,2023-01-20,142,128.1,128.35,128.6,128.5,5950,1050,5.67,141.95%,-0.94967,2022-08-31
SHOP,31.65,Put,120,2023-01-20,142,88.1,88.3,88.5,88.6,7025,1245,5.64,119.92%,-0.950576,2022-08-31
GME,28.64,Call,31,2022-09-09,9,1.33,1.44,1.55,1.45,1628,289,5.63,131.21%,0.390284,2022-08-31
DOCU,58.22,Put,210,2023-01-20,142,151.25,151.73,152.2,151.45,6725,1196,5.62,119.90%,-0.938919,2022-08-31
GOOGL,108.22,Put,160,2023-01-20,142,50.85,51.78,52.7,51.01,2244,400,5.61,48.79%,-0.886996,2022-08-31
HD,288.42,Call,295,2022-09-02,2,0.49,0.6,0.71,0.7,740,132,5.61,33.27%,0.182935,2022-08-31
OLLI,55.31,Call,65,2022-09-16,16,0.6,0.73,0.85,0.8,1252,224,5.59,76.64%,0.178892,2022-08-31
NFLX,223.56,Put,570,2023-01-20,142,344,345.63,347.25,345,4490,803,5.59,87.60%,-0.950514,2022-08-31
