Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SBUX,103.51,Put,102,2023-03-17,22,1.63,1.67,1.71,1.68,4160,164,25.37,24.05%,-0.381662,2023-02-23
NVDA,236.64,Put,227.5,2023-02-24,1,0.51,0.53,0.54,0.53,24262,994,24.41,67.01%,-0.126339,2023-02-23
LCID,8.79,Call,8.5,2023-02-24,1,0.38,0.39,0.39,0.38,13800,566,24.38,111.92%,0.727144,2023-02-23
NVDA,236.64,Put,237.5,2023-03-03,8,7.3,7.4,7.5,7.4,4345,188,23.11,50.51%,-0.500373,2023-02-23
TSM,90.08,Put,88,2023-02-24,1,0.12,0.14,0.16,0.14,19873,888,22.38,41.66%,-0.138796,2023-02-23
BILL,89.5,Call,125,2023-05-19,85,3.1,3.2,3.3,2.8,2517,114,22.08,70.14%,0.215914,2023-02-23
NFLX,323.65,Put,312.5,2023-02-24,1,0.27,0.3,0.32,0.3,9120,420,21.71,48.28%,-0.080069,2023-02-23
DAL,37.53,Call,39,2023-04-21,57,1.46,1.48,1.51,1.53,2722,129,21.1,33.71%,0.433416,2023-02-23
NFLX,323.65,Call,330,2023-03-03,8,4.45,4.55,4.65,4.6,4037,195,20.7,37.39%,0.380119,2023-02-23
SI,15.41,Put,10.5,2023-03-03,8,0.15,0.18,0.2,0.15,3105,157,19.78,193.38%,-0.068575,2023-02-23
NVDA,236.64,Put,240,2023-02-24,1,4.95,5.1,5.25,5.15,14254,761,18.73,64.53%,-0.654675,2023-02-23
RAD,4.07,Call,4.5,2023-03-17,22,0.15,0.18,0.2,0.2,1975,106,18.63,89.04%,0.367851,2023-02-23
ENVX,9.27,Call,15,2023-10-20,239,1.1,1.18,1.25,1,3551,191,18.59,84.23%,0.375767,2023-02-23
FTCH,4.95,Put,4,2023-03-17,22,0.17,0.18,0.18,0.17,10329,556,18.58,118.15%,-0.187224,2023-02-23
RAD,4.07,Put,4,2023-03-17,22,0.25,0.28,0.3,0.3,2129,116,18.35,85.88%,-0.421477,2023-02-23
NFLX,323.65,Call,335,2023-02-24,1,0.25,0.26,0.26,0.26,9270,512,18.11,45.42%,0.075954,2023-02-23
C,50.38,Call,52,2023-03-17,22,0.55,0.57,0.58,0.59,7366,413,17.84,23.97%,0.306914,2023-02-23
BLMN,27.71,Put,27.5,2023-03-17,22,0.95,0.98,1,0.95,2923,169,17.3,39.64%,-0.444042,2023-02-23
WBD,15.73,Call,17.5,2023-02-24,1,0.19,0.2,0.2,0.19,8164,473,17.26,223.05%,0.196555,2023-02-23
DLTR,141.36,Put,140,2023-05-19,85,8.05,8.28,8.5,8.3,9011,532,16.94,35.50%,-0.425871,2023-02-23
XOM,110.74,Put,113,2023-03-17,22,4,4.05,4.1,3.95,1813,111,16.33,25.86%,-0.608671,2023-02-23
U,31.83,Call,32,2023-02-24,1,0.55,0.59,0.63,0.64,1622,100,16.22,100.52%,0.471076,2023-02-23
FTCH,4.95,Call,5.5,2023-03-03,8,0.28,0.29,0.3,0.28,6580,408,16.13,164.73%,0.379787,2023-02-23
BTU,26.25,Call,27.5,2023-03-03,8,0.4,0.43,0.46,0.42,5246,330,15.9,56.92%,0.309216,2023-02-23
MRNA,147.57,Put,146,2023-02-24,1,0.77,0.89,1,0.96,2012,128,15.72,53.25%,-0.343981,2023-02-23
CVNA,10.08,Put,3.5,2023-04-21,57,0.28,0.36,0.44,0.37,3001,195,15.39,246.12%,-0.056991,2023-02-23
NVDA,236.64,Call,237.5,2023-02-24,1,2.66,2.73,2.8,2.67,44469,2950,15.07,61.97%,0.463418,2023-02-23
WBD,15.73,Put,13,2023-03-17,22,0.19,0.22,0.24,0.21,3733,248,15.05,76.37%,-0.130561,2023-02-23
CZR,52.53,Call,55,2023-04-21,57,3.05,3.1,3.15,3.1,3602,242,14.88,48.07%,0.456627,2023-02-23
ABNB,125.52,Call,126,2023-02-24,1,1.16,1.21,1.26,1.2,1976,133,14.86,54.08%,0.453724,2023-02-23
DVA,82.87,Put,80,2023-03-17,22,1.4,1.48,1.55,1.49,1627,110,14.79,34.62%,-0.313956,2023-02-23
MGM,43.15,Put,30,2023-09-15,204,0.75,0.79,0.84,0.8,1681,115,14.62,46.38%,-0.097872,2023-02-23
NVDA,236.64,Put,240,2023-04-21,57,19.75,19.88,20,19.95,2069,142,14.57,50.75%,-0.478178,2023-02-23
NFLX,323.65,Put,315,2023-02-24,1,0.45,0.5,0.55,0.5,19101,1312,14.56,46.08%,-0.127148,2023-02-23
DHT,11.25,Call,12,2023-03-17,22,0.15,0.18,0.2,0.16,1614,111,14.54,39.89%,0.254389,2023-02-23
CINC,29.06,Call,25,2023-05-19,85,4,4.1,4.2,4.1,1774,124,14.31,0.00%,0,2023-02-23
KMI,17.48,Call,18,2023-03-31,36,0.24,0.26,0.27,0.26,1939,137,14.15,21.86%,0.338505,2023-02-23
NVDA,236.64,Put,217.5,2023-03-17,22,4.6,4.68,4.75,4.69,1896,137,13.84,54.36%,-0.236841,2023-02-23
NVDA,236.64,Put,232.5,2023-03-03,8,5,5.1,5.2,5.1,6721,487,13.8,51.00%,-0.388797,2023-02-23
TECK,40.62,Put,45,2023-03-17,22,4.6,4.95,5.3,4.06,3993,291,13.72,51.39%,-0.771652,2023-02-23
MRNA,147.57,Put,147,2023-02-24,1,1.16,1.34,1.51,1.32,2350,172,13.66,51.90%,-0.436467,2023-02-23
GEHC,75.9,Call,80,2023-04-21,57,1.55,1.6,1.65,1.65,5306,393,13.5,25.32%,0.343239,2023-02-23
AMC,6.23,Call,1,2025-01-17,694,4.5,5.18,5.85,5.6,3700,276,13.41,138.09%,0.975209,2023-02-23
NVDA,236.64,Call,245,2023-02-24,1,0.62,0.65,0.67,0.66,40542,3040,13.34,64.97%,0.158563,2023-02-23
MLCO,12.31,Put,12,2023-03-03,8,0.4,0.43,0.45,0.4,2009,151,13.3,76.06%,-0.385792,2023-02-23
U,31.83,Call,34,2023-02-24,1,0.09,0.11,0.13,0.12,4434,335,13.24,110.22%,0.13302,2023-02-23
NVDA,236.64,Put,220,2023-02-24,1,0.1,0.11,0.11,0.11,39268,2978,13.19,75.02%,-0.030109,2023-02-23
INTU,411.88,Call,500,2023-03-17,22,0.35,0.52,0.7,0.55,3064,233,13.15,41.67%,0.034261,2023-02-23
DIS,101.73,Call,110,2023-05-19,85,3.25,3.3,3.35,3.3,10364,791,13.1,30.70%,0.351594,2023-02-23
FND,90.83,Put,80,2023-03-17,22,1.5,1.85,2.2,1.9,3246,248,13.09,69.94%,-0.200589,2023-02-23
XOM,110.74,Call,113,2023-03-17,22,2.04,2.08,2.11,2.31,2013,155,12.99,27.78%,0.400319,2023-02-23
OXY,59.22,Put,62.5,2023-04-21,57,5.5,5.58,5.65,5.6,1922,149,12.9,41.17%,-0.590262,2023-02-23
ORCL,88.58,Call,88,2023-03-03,8,1.5,1.55,1.59,1.57,3307,257,12.87,23.48%,0.589237,2023-02-23
NICE,210.06,Put,175,2023-05-19,85,1.9,3.4,4.9,3.9,1500,117,12.82,43.54%,-0.154087,2023-02-23
LCID,8.79,Call,9,2023-03-03,8,0.34,0.35,0.36,0.36,4515,356,12.68,86.42%,0.455115,2023-02-23
PLTR,8.17,Call,17,2023-08-18,176,0.11,0.13,0.14,0.12,1515,122,12.42,64.08%,0.085084,2023-02-23
CNK,13.09,Call,15,2023-03-17,22,0.3,0.35,0.4,0.35,11683,942,12.4,74.80%,0.262736,2023-02-23
DASH,56.57,Put,53,2023-03-03,8,0.78,0.82,0.86,0.74,1886,153,12.33,66.99%,-0.237039,2023-02-23
NFLX,323.65,Put,300,2023-03-03,8,1.08,1.12,1.15,1.1,15020,1219,12.32,43.03%,-0.107965,2023-02-23
LI,24.17,Call,26,2023-03-03,8,0.57,0.59,0.61,0.57,1953,160,12.21,86.13%,0.308241,2023-02-23
INTU,411.88,Put,370,2023-02-24,1,0.55,0.63,0.7,0.6,1338,111,12.05,127.77%,-0.050684,2023-02-23
RIVN,18.18,Put,15.5,2023-03-03,8,0.42,0.44,0.45,0.41,4283,358,11.96,139.83%,-0.189886,2023-02-23
NVDA,236.64,Put,225,2023-03-03,8,2.67,2.73,2.79,2.7,12085,1023,11.81,52.17%,-0.241028,2023-02-23
PFE,42.3,Call,42.5,2023-03-03,8,0.42,0.44,0.45,0.48,1199,102,11.75,21.01%,0.447702,2023-02-23
UPST,18.52,Call,21,2023-03-17,22,0.76,0.79,0.81,0.82,1216,105,11.58,90.00%,0.327848,2023-02-23
PANW,188.74,Put,160,2023-09-15,204,7,7.2,7.4,7.23,1928,167,11.54,37.85%,-0.209881,2023-02-23
DHI,92.26,Put,90,2023-02-24,1,0.05,0.1,0.15,0.11,2026,176,11.51,40.05%,-0.115496,2023-02-23
NFLX,323.65,Call,332.5,2023-03-03,8,3.6,3.68,3.75,3.86,1212,107,11.33,36.87%,0.326879,2023-02-23
GOOG,91.07,Call,91,2023-02-24,1,0.68,0.74,0.79,0.73,9745,866,11.25,36.22%,0.522598,2023-02-23
MRNA,147.57,Call,155,2023-02-24,1,0.07,0.1,0.13,0.12,2359,211,11.18,59.87%,0.060817,2023-02-23
NFLX,323.65,Put,307.5,2023-02-24,1,0.09,0.11,0.13,0.11,3127,280,11.17,52.97%,-0.031156,2023-02-23
NVDA,236.64,Call,247.5,2023-02-24,1,0.38,0.39,0.4,0.39,16515,1484,11.13,66.25%,0.101489,2023-02-23
NVDA,236.64,Put,220,2023-03-03,8,1.65,1.68,1.71,1.7,18244,1642,11.11,53.39%,-0.165211,2023-02-23
UBER,34.47,Call,35.5,2023-03-10,15,0.75,0.79,0.84,0.78,1519,139,10.93,42.49%,0.390928,2023-02-23
UPST,18.52,Put,21,2023-03-17,22,3.65,3.72,3.8,3.75,1376,126,10.92,121.43%,-0.605225,2023-02-23
NVDA,236.64,Put,225,2023-02-24,1,0.28,0.3,0.31,0.3,53171,4879,10.9,68.68%,-0.077178,2023-02-23
NFLX,323.65,Put,317.5,2023-02-24,1,0.88,0.93,0.97,0.9,20534,1888,10.88,45.48%,-0.205361,2023-02-23
SNY,48.31,Call,48,2023-04-21,57,1.85,2.05,2.25,2,2017,186,10.84,23.33%,0.557518,2023-02-23
GOOGL,90.89,Call,91,2023-03-03,8,1.66,1.68,1.7,1.67,6750,624,10.82,31.28%,0.507484,2023-02-23
CVNA,10.08,Call,25,2023-03-03,8,0.15,0.2,0.24,0.2,1366,127,10.76,381.78%,0.092979,2023-02-23
RIVN,18.18,Call,17.5,2023-02-24,1,0.71,0.76,0.81,0.93,3129,295,10.61,81.87%,0.819665,2023-02-23
TSM,90.08,Put,89,2023-02-24,1,0.3,0.33,0.36,0.35,4657,441,10.56,41.46%,-0.284322,2023-02-23
TEL,127.54,Call,135,2023-03-17,22,0.35,0.75,1.15,0.76,1387,133,10.43,24.42%,0.186549,2023-02-23
MRNA,147.57,Put,148,2023-02-24,1,1.57,1.75,1.93,1.75,3363,323,10.41,49.72%,-0.537833,2023-02-23
NVDA,236.64,Call,260,2023-03-31,36,6.85,6.95,7.05,6.97,1359,131,10.37,50.43%,0.313082,2023-02-23
NFLX,323.65,Put,317.5,2023-03-17,22,9.55,9.68,9.8,9.5,1140,110,10.36,40.96%,-0.396239,2023-02-23
MRNA,147.57,Call,150,2023-02-24,1,0.56,0.65,0.74,0.74,1849,179,10.33,53.99%,0.28791,2023-02-23
PDD,86.11,Call,88,2023-03-03,8,1.89,1.96,2.02,2,1431,139,10.29,54.69%,0.414763,2023-02-23
AAPL,149.4,Call,190,2023-12-15,295,3.55,3.68,3.8,3.65,4954,482,10.28,25.02%,0.211991,2023-02-23
NFLX,323.65,Put,317.5,2023-03-03,8,4.55,4.65,4.75,4.63,1756,172,10.21,39.15%,-0.353967,2023-02-23
NVDA,236.64,Put,222.5,2023-02-24,1,0.16,0.17,0.18,0.17,11892,1166,10.2,70.88%,-0.046247,2023-02-23
MU,58.75,Put,59,2023-03-17,22,2.31,2.33,2.35,2.31,1433,141,10.16,38.96%,-0.491442,2023-02-23
ENVX,9.27,Put,12.5,2023-04-21,57,3.3,3.4,3.5,3.27,1853,184,10.07,71.35%,-0.824313,2023-02-23
NKLA,2.2,Put,2,2023-03-10,15,0.13,0.15,0.17,0.13,8288,824,10.06,128.14%,-0.307485,2023-02-23
EURN,17.64,Call,19,2023-05-19,85,1.3,1.33,1.35,1.3,2450,247,9.92,52.05%,0.449352,2023-02-23
INTU,411.88,Call,440,2023-02-24,1,2,2.08,2.15,2.09,1084,111,9.77,121.29%,0.156958,2023-02-23
TSLA,202.07,Call,205,2023-02-24,1,1.87,1.91,1.94,1.93,177734,18358,9.68,74.67%,0.364806,2023-02-23
NVDA,236.64,Call,262.5,2023-03-03,8,0.71,0.73,0.75,0.72,1545,160,9.66,50.45%,0.090437,2023-02-23
RUN,23.56,Call,25,2023-04-21,57,1.99,2.03,2.06,2,5171,539,9.59,67.91%,0.47606,2023-02-23
AMD,79.75,Put,79,2023-02-24,1,0.54,0.56,0.58,0.55,23378,2455,9.52,52.97%,-0.359928,2023-02-23
TXN,171.82,Put,160,2023-04-21,57,2.91,2.98,3.05,2.82,10081,1064,9.47,29.06%,-0.241516,2023-02-23
BYND,17.14,Put,15,2023-03-03,8,0.97,1.01,1.05,1.03,1584,169,9.37,203.18%,-0.275354,2023-02-23
NVDA,236.64,Call,245,2023-03-03,8,3.65,3.78,3.9,3.78,8337,892,9.35,50.06%,0.337926,2023-02-23
STLA,18.02,Put,18,2023-04-21,57,0.7,0.73,0.75,0.74,1534,164,9.35,28.38%,-0.455631,2023-02-23
NVDA,236.64,Call,250,2023-03-03,8,2.4,2.43,2.45,2.42,24567,2633,9.33,49.75%,0.243339,2023-02-23
MET,70.58,Call,77.5,2023-04-21,57,0.25,0.3,0.35,0.26,7808,838,9.32,18.17%,0.109455,2023-02-23
PANW,188.74,Call,195,2023-03-03,8,1.45,1.52,1.58,1.54,2210,238,9.29,33.85%,0.272219,2023-02-23
UBER,34.47,Put,29,2023-03-17,22,0.2,0.22,0.23,0.21,2711,295,9.19,56.15%,-0.090011,2023-02-23
BYND,17.14,Call,24.5,2023-03-03,8,0.24,0.26,0.27,0.25,911,100,9.11,184.34%,0.121191,2023-02-23
DVN,55,Call,70,2023-09-15,204,1.74,1.81,1.87,1.84,1419,156,9.1,35.54%,0.241397,2023-02-23
IQ,7.09,Put,7.5,2023-03-03,8,0.55,0.57,0.59,0.56,1222,135,9.05,73.95%,-0.674834,2023-02-23
AAPL,149.4,Call,149,2023-02-24,1,1.16,1.19,1.22,1.2,41875,4633,9.04,31.39%,0.570644,2023-02-23
TSLA,202.07,Call,197.5,2023-02-24,1,5.85,5.98,6.1,5.98,39581,4414,8.97,75.91%,0.725357,2023-02-23
U,31.83,Put,28,2023-03-03,8,0.25,0.28,0.3,0.26,1436,161,8.92,81.33%,-0.12869,2023-02-23
WBD,15.73,Call,16,2023-03-17,22,0.92,0.94,0.96,0.94,1826,205,8.91,67.69%,0.498924,2023-02-23
NVDA,236.64,Put,230,2023-03-10,15,6.7,6.78,6.85,6.76,2566,288,8.91,52.41%,-0.368607,2023-02-23
WBD,15.73,Call,17,2023-03-17,22,0.54,0.56,0.58,0.58,3643,409,8.91,67.81%,0.356946,2023-02-23
GOOG,91.07,Call,85,2023-03-10,15,6.7,7.43,8.15,6.75,1061,121,8.77,34.98%,0.849637,2023-02-23
AMZN,95.82,Call,96,2023-03-10,15,2.82,2.86,2.9,2.9,5125,588,8.72,37.43%,0.51518,2023-02-23
NFLX,323.65,Call,350,2023-03-03,8,0.65,0.68,0.7,0.67,4246,490,8.67,37.13%,0.084093,2023-02-23
PLUG,14.65,Put,14.5,2023-03-17,22,1.04,1.05,1.06,1.06,1570,181,8.67,80.80%,-0.435687,2023-02-23
CELH,91.78,Call,105,2023-03-03,8,1,1.45,1.9,1.55,1037,121,8.57,102.56%,0.210738,2023-02-23
NVDA,236.64,Call,237.5,2023-03-17,22,11.7,11.8,11.9,11.79,1309,153,8.56,51.35%,0.52223,2023-02-23
NFLX,323.65,Call,335,2023-03-03,8,2.85,2.93,3,3,1850,216,8.56,37.08%,0.280234,2023-02-23
FCX,40.59,Call,42.5,2023-03-17,22,0.92,0.93,0.94,0.93,2833,334,8.48,41.44%,0.352479,2023-02-23
NVDA,236.64,Call,240,2023-03-03,8,5.5,5.6,5.7,5.6,15780,1860,8.48,50.14%,0.444504,2023-02-23
RIVN,18.18,Put,15,2023-04-21,57,1.09,1.12,1.15,1.09,7439,879,8.46,91.98%,-0.233448,2023-02-23
AAL,15.87,Call,16,2023-03-24,29,0.68,0.7,0.72,0.72,1088,129,8.43,42.26%,0.508645,2023-02-23
TRIP,22.39,Put,22.5,2023-02-24,1,0.29,0.33,0.37,0.36,1010,120,8.42,64.70%,-0.549682,2023-02-23
UAL,50.58,Put,48,2023-03-03,8,0.26,0.27,0.28,0.25,5174,617,8.39,38.80%,-0.169537,2023-02-23
BYND,17.14,Call,23.5,2023-02-24,1,0.11,0.14,0.17,0.15,860,103,8.35,420.59%,0.092929,2023-02-23
NVDA,236.64,Put,240,2023-03-03,8,8.75,8.83,8.9,8.8,5654,677,8.35,50.56%,-0.55614,2023-02-23
WMT,142.09,Call,152.5,2023-03-17,22,0.09,0.11,0.12,0.1,3165,381,8.31,16.23%,0.043759,2023-02-23
TDOC,27.43,Put,27,2023-03-03,8,0.74,0.78,0.81,0.77,1647,199,8.28,61.04%,-0.409348,2023-02-23
BABA,94.16,Call,98,2023-03-03,8,1.27,1.33,1.38,1.35,3016,367,8.22,50.04%,0.3124,2023-02-23
WYNN,105.84,Put,75,2023-09-15,204,2.55,2.65,2.74,2.57,889,109,8.16,48.78%,-0.116119,2023-02-23
NFLX,323.65,Call,327.5,2023-03-03,8,5.5,5.6,5.7,5.6,1187,147,8.07,37.60%,0.433845,2023-02-23
BYND,17.14,Put,15.5,2023-03-03,8,1.18,1.23,1.27,1.23,1090,136,8.01,202.94%,-0.312823,2023-02-23
UAA,10,Put,10,2025-01-17,694,2.11,2.16,2.2,2.17,1000,125,8,48.24%,-0.345398,2023-02-23
NVDA,236.64,Call,290,2023-05-19,85,6.75,6.83,6.9,6.8,2545,318,8,47.93%,0.23638,2023-02-23
CSCO,49.21,Call,52,2023-03-17,22,0.18,0.19,0.2,0.18,3197,400,7.99,20.42%,0.145091,2023-02-23
NVDA,236.64,Call,267.5,2023-03-03,8,0.43,0.45,0.46,0.44,798,100,7.98,51.23%,0.058761,2023-02-23
NVAX,9.07,Call,11,2023-03-10,15,0.44,0.48,0.51,0.44,1153,145,7.95,142.97%,0.30351,2023-02-23
BABA,94.16,Call,90,2023-02-24,1,4.2,4.35,4.5,4.6,1668,210,7.94,70.36%,0.894134,2023-02-23
NVDA,236.64,Call,300,2023-03-24,29,0.85,0.88,0.91,0.91,1038,131,7.92,51.91%,0.063793,2023-02-23
PVH,80.41,Put,70,2023-03-17,22,0.4,0.48,0.55,0.44,1500,191,7.85,46.35%,-0.097375,2023-02-23
RIG,6.52,Call,6,2023-03-24,29,0.7,0.74,0.78,0.71,1660,212,7.83,54.03%,0.740836,2023-02-23
RBLX,37.38,Put,36.5,2023-03-17,22,2.09,2.11,2.12,2.12,1862,239,7.79,71.37%,-0.406661,2023-02-23
GE,82.94,Call,95,2023-09-15,204,3.8,3.93,4.05,3.93,1525,196,7.78,29.97%,0.352429,2023-02-23
ETSY,131.58,Call,132,2023-02-24,1,1.54,1.76,1.98,1.5,952,124,7.68,71.05%,0.474594,2023-02-23
AMZN,95.82,Put,80,2023-08-18,176,3.65,3.7,3.75,3.67,1676,221,7.58,42.10%,-0.203373,2023-02-23
NVDA,236.64,Put,222.5,2023-03-17,22,6,6.43,6.85,6.1,830,111,7.48,53.69%,-0.290824,2023-02-23
NFLX,323.65,Call,337.5,2023-03-03,8,2.26,2.31,2.36,2.41,1584,213,7.44,36.48%,0.232572,2023-02-23
CINC,29.06,Call,25,2023-08-18,176,3.6,3.9,4.2,4.05,2422,326,7.43,0.00%,0,2023-02-23
FVRR,42.43,Put,50,2023-03-17,22,7.9,8.05,8.2,8.6,1074,145,7.41,64.55%,-0.831395,2023-02-23
ETSY,131.58,Put,125,2023-03-03,8,1.33,1.43,1.53,1.2,780,106,7.36,51.47%,-0.234805,2023-02-23
DIS,101.73,Call,101,2023-02-24,1,1.11,1.16,1.21,1.15,2702,368,7.34,33.94%,0.663255,2023-02-23
CNC,71.67,Put,55,2023-04-21,57,0.15,0.2,0.25,0.2,822,112,7.34,41.15%,-0.040032,2023-02-23
ZS,133.5,Put,128,2023-02-24,1,0.14,0.19,0.24,0.2,1620,221,7.33,62.58%,-0.096053,2023-02-23
TSLA,202.07,Put,200,2023-02-24,1,2.25,2.28,2.3,2.25,117981,16113,7.32,75.95%,-0.389107,2023-02-23
OXY,59.22,Call,61,2023-03-17,22,1.66,1.69,1.71,1.81,1036,142,7.3,41.17%,0.412539,2023-02-23
PM,99.83,Put,45,2024-01-19,330,0.2,0.3,0.4,0.25,1008,138,7.3,42.98%,-0.014932,2023-02-23
ENPH,204.71,Put,205,2023-02-24,1,2.61,2.73,2.85,2.66,2696,371,7.27,59.01%,-0.510811,2023-02-23
PINS,25.5,Put,24.5,2023-03-03,8,0.28,0.3,0.32,0.28,2545,351,7.25,45.47%,-0.260745,2023-02-23
NVDA,236.64,Put,240,2023-03-10,15,10.9,12.95,15,11.35,1842,254,7.25,50.86%,-0.52874,2023-02-23
NVDA,236.64,Call,247.5,2023-03-03,8,2.95,3.03,3.1,3.03,3349,462,7.25,49.80%,0.288261,2023-02-23
TSLA,202.07,Put,197.5,2023-02-24,1,1.39,1.42,1.45,1.41,70718,9771,7.24,76.60%,-0.276436,2023-02-23
ADSK,221.16,Call,230,2023-02-24,1,2.85,3.08,3.3,3.1,767,106,7.24,139.96%,0.309682,2023-02-23
AAP,142.01,Put,140,2023-03-03,8,4.2,4.4,4.6,4.6,757,105,7.21,66.76%,-0.422553,2023-02-23
NVDA,236.64,Call,235,2023-02-24,1,3.9,3.97,4.05,4,63950,8889,7.19,62.84%,0.591598,2023-02-23
CDNS,196.62,Put,180,2023-05-19,85,4.8,4.9,5,5.45,782,109,7.17,32.99%,-0.244826,2023-02-23
TXN,171.82,Call,190,2023-04-21,57,1.41,1.48,1.56,1.52,10176,1420,7.17,25.09%,0.173475,2023-02-23
UAL,50.58,Call,54,2023-03-03,8,0.15,0.16,0.17,0.17,1040,145,7.17,37.09%,0.125953,2023-02-23
NVDA,236.64,Put,212.5,2023-03-17,22,3.5,3.93,4.35,3.6,1179,165,7.15,55.42%,-0.190342,2023-02-23
W,38.33,Put,36,2023-02-24,1,0.54,0.6,0.65,0.6,1724,242,7.12,191.40%,-0.249113,2023-02-23
NVDA,236.64,Call,237.5,2023-03-03,8,6.7,6.75,6.8,6.68,5635,791,7.12,50.45%,0.50079,2023-02-23
VZ,38.53,Call,39,2023-03-03,8,0.29,0.3,0.31,0.3,2050,288,7.12,22.10%,0.35722,2023-02-23
LI,24.17,Put,22,2023-03-03,8,0.46,0.48,0.49,0.46,746,105,7.1,92.94%,-0.223926,2023-02-23
TSLA,202.07,Put,195,2023-02-24,1,0.84,0.86,0.88,0.87,135418,19111,7.09,78.65%,-0.187129,2023-02-23
NFLX,323.65,Put,320,2023-02-24,1,1.5,1.57,1.64,1.54,19679,2781,7.08,45.15%,-0.309774,2023-02-23
LEN,97.15,Put,95,2023-02-24,1,0.1,0.13,0.15,0.17,2021,287,7.04,38.12%,-0.128056,2023-02-23
VZ,38.53,Put,38.5,2023-03-03,8,0.44,0.45,0.47,0.43,1753,250,7.01,20.34%,-0.488326,2023-02-23
NVDA,236.64,Put,230,2023-03-24,29,10.5,10.7,10.9,10.75,946,135,7.01,53.99%,-0.388912,2023-02-23
DASH,56.57,Put,57,2023-03-03,8,2.3,2.36,2.41,2.12,1316,188,7,64.45%,-0.509381,2023-02-23
EBAY,45.35,Call,45,2023-02-24,1,0.47,0.52,0.57,0.46,712,102,6.98,33.08%,0.677425,2023-02-23
F,12.07,Call,11.85,2023-03-31,36,0.71,0.73,0.74,0.75,873,125,6.98,40.90%,0.579725,2023-02-23
CE,114.78,Put,110,2023-03-17,22,2.1,2.2,2.3,2.25,1464,210,6.97,38.79%,-0.30605,2023-02-23
RVLV,24.73,Put,20,2023-03-17,22,0.6,0.68,0.75,0.65,2059,296,6.96,105.29%,-0.168509,2023-02-23
NVDA,236.64,Call,252.5,2023-03-03,8,1.87,2.03,2.19,1.92,3007,432,6.96,49.78%,0.203235,2023-02-23
HST,17.35,Call,18,2023-03-17,22,0.2,0.28,0.35,0.25,771,111,6.95,29.15%,0.32116,2023-02-23
NFLX,323.65,Put,320,2023-03-03,8,5.5,5.58,5.65,5.55,5813,840,6.92,38.70%,-0.404743,2023-02-23
LCID,8.79,Put,7.5,2023-03-17,22,0.2,0.23,0.25,0.26,705,102,6.91,87.08%,-0.194674,2023-02-23
MSFT,254.77,Put,257.5,2023-03-17,22,8,8.08,8.15,8.15,1168,169,6.91,27.78%,-0.539787,2023-02-23
