Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
RMD,220.87,Put,200,2022-11-18,16,0.9,1.03,1.15,1.1,1997,154,12.97,41.21%,-0.114231,2022-11-01
ZM,82.89,Put,73,2022-11-18,16,1.08,1.11,1.14,1.04,1856,148,12.54,68.06%,-0.165641,2022-11-01
MYGN,17.5,Call,19,2022-11-18,16,0.6,0.9,1.2,0.6,1255,101,12.43,78.60%,0.341165,2022-11-01
KMI,18.24,Call,19,2022-12-09,37,0.3,0.32,0.33,0.31,3348,270,12.4,26.72%,0.321203,2022-11-01
EXAS,34.8,Put,35,2022-12-16,44,4.9,5.05,5.2,5,1567,128,12.24,103.53%,-0.431291,2022-11-01
AVYA,1.54,Put,1,2023-03-17,135,0.3,0.35,0.4,0.35,5000,409,12.22,207.07%,-0.163166,2022-11-01
PARA,19.17,Call,21,2022-11-04,2,0.33,0.36,0.38,0.34,11342,938,12.09,168.89%,0.252102,2022-11-01
AMD,59.66,Call,63,2022-11-11,9,1.83,1.85,1.87,1.82,12678,1059,11.97,84.26%,0.366988,2022-11-01
SIRI,6.06,Put,9.75,2022-12-16,44,3.5,3.85,4.2,3.72,5000,418,11.96,83.76%,-0.937846,2022-11-01
UPST,22.17,Put,20,2022-11-04,2,0.19,0.21,0.22,0.2,12553,1054,11.91,144.37%,-0.154135,2022-11-01
CANO,3.33,Call,3.5,2022-11-04,2,0.1,0.13,0.15,0.15,1432,121,11.83,223.05%,0.4137,2022-11-01
SOFI,5.73,Put,5.5,2022-12-02,30,0.35,0.37,0.39,0.35,1663,142,11.71,72.20%,-0.376957,2022-11-01
RUM,13.3,Call,14,2022-11-11,9,0.7,0.85,1,0.8,3738,321,11.64,130.21%,0.442377,2022-11-01
UBER,29.75,Put,29.5,2022-11-04,2,0.65,0.67,0.68,0.68,4185,360,11.63,91.56%,-0.43624,2022-11-01
WYNN,67.86,Call,72,2022-11-04,2,0.47,0.52,0.58,0.51,2289,197,11.62,92.18%,0.20289,2022-11-01
META,95.2,Call,97,2022-11-04,2,1.51,1.52,1.53,1.51,37570,3276,11.47,80.80%,0.389545,2022-11-01
DVN,77.3,Call,78,2022-11-11,9,2.5,2.55,2.6,2.52,5588,489,11.43,59.54%,0.475518,2022-11-01
MARA,12.22,Call,17.5,2023-06-16,226,2.46,2.55,2.63,2.64,3076,275,11.19,102.68%,0.497781,2022-11-01
GILD,79.34,Call,79,2022-11-11,9,1.52,1.58,1.63,1.53,2862,257,11.14,27.41%,0.546869,2022-11-01
FOXA,30.53,Call,31,2022-11-04,2,0.3,0.32,0.35,0.3,1103,101,10.92,54.98%,0.361914,2022-11-01
LYFT,15.15,Put,15.5,2022-11-04,2,0.72,0.74,0.76,0.73,1443,135,10.69,119.02%,-0.584632,2022-11-01
OXY,73.8,Call,77,2022-11-18,16,1.93,1.98,2.03,1.97,2084,196,10.63,52.44%,0.373491,2022-11-01
NTNX,28.17,Call,35,2022-12-16,44,0.35,0.5,0.65,0.5,2752,265,10.38,59.17%,0.175624,2022-11-01
NVDA,135.43,Put,138,2022-11-04,2,5.05,5.13,5.2,5.09,4681,465,10.07,91.05%,-0.596159,2022-11-01
SOFI,5.73,Put,6.5,2022-11-04,2,0.8,0.82,0.84,0.77,5076,505,10.05,157.68%,-0.846512,2022-11-01
DKNG,16.45,Call,16.5,2022-11-04,2,0.89,0.92,0.94,0.94,13686,1372,9.98,198.23%,0.521465,2022-11-01
RXDX,51.35,Put,45,2022-11-18,16,1.75,2.78,3.8,3.38,1008,101,9.98,151.31%,-0.281367,2022-11-01
GTE,1.4,Call,1.5,2022-12-16,44,0.1,0.13,0.15,0.15,3322,345,9.63,96.84%,0.490527,2022-11-01
AMZN,96.79,Call,101,2022-11-04,2,0.7,0.71,0.72,0.71,19558,2048,9.55,75.34%,0.231877,2022-11-01
NUE,134.5,Put,125,2022-12-16,44,4.25,4.3,4.35,4.3,1071,113,9.48,46.32%,-0.290702,2022-11-01
UBER,29.75,Put,27,2022-12-02,30,0.8,0.84,0.87,0.8,1238,131,9.45,58.28%,-0.248263,2022-11-01
AMZN,96.79,Put,83,2022-11-11,9,0.23,0.24,0.25,0.24,1587,171,9.28,63.85%,-0.055893,2022-11-01
MTCH,43.9,Put,45,2022-11-18,16,3.8,3.88,3.95,3.85,1962,214,9.17,89.07%,-0.513535,2022-11-01
AMD,59.66,Put,49,2022-11-04,2,0.18,0.19,0.19,0.19,5523,603,9.16,173.89%,-0.055373,2022-11-01
CHPT,14.1,Call,14.5,2022-11-04,2,0.31,0.32,0.32,0.32,16814,1835,9.16,116.92%,0.390492,2022-11-01
ROST,94.68,Put,80,2022-12-16,44,1.2,1.3,1.4,1.3,1405,154,9.12,50.19%,-0.142302,2022-11-01
COP,127.78,Call,130,2022-11-11,9,2.51,2.59,2.66,2.59,938,103,9.11,44.24%,0.41769,2022-11-01
ATRA,4.83,Call,7.5,2023-12-15,408,1.6,2.85,4.1,2.82,1226,136,9.01,178.10%,0.768952,2022-11-01
ANET,127.71,Call,133,2022-11-04,2,1.2,1.3,1.4,1.28,917,102,8.99,84.69%,0.269775,2022-11-01
BCRX,11.86,Put,12,2022-12-16,44,1.05,1.13,1.2,1.15,1384,154,8.99,67.01%,-0.468114,2022-11-01
GOOGL,90.47,Call,92,2022-11-04,2,0.94,0.95,0.96,0.96,8537,951,8.98,59.58%,0.361505,2022-11-01
COF,106.81,Put,100,2023-06-16,226,9.4,9.55,9.7,9.5,1857,208,8.93,41.23%,-0.342033,2022-11-01
ATRA,4.83,Call,5,2023-12-15,408,1.45,3.08,4.7,3.27,1295,145,8.93,185.87%,0.83927,2022-11-01
DISH,15.06,Call,17.5,2022-11-04,2,0.15,0.2,0.25,0.15,2901,327,8.87,183.57%,0.150102,2022-11-01
LLY,352.58,Call,362.5,2022-11-04,2,1,1.32,1.63,1.43,911,103,8.84,45.96%,0.213154,2022-11-01
ABNB,109.05,Call,107,2022-11-04,2,6.65,6.83,7,6.84,1085,123,8.82,180.31%,0.583249,2022-11-01
SOFI,5.73,Put,6,2022-11-11,9,0.43,0.45,0.48,0.45,4993,571,8.74,81.28%,-0.615147,2022-11-01
EXC,38.76,Call,44,2023-01-20,79,0.35,0.43,0.5,0.35,1165,134,8.69,25.31%,0.154518,2022-11-01
META,95.2,Call,96,2022-11-04,2,1.92,1.92,1.93,1.93,45815,5283,8.67,81.52%,0.457898,2022-11-01
KBH,28.85,Call,31,2022-11-18,16,0.35,0.4,0.45,0.4,3269,378,8.65,46.91%,0.248615,2022-11-01
COP,127.78,Call,140,2022-11-11,9,0.27,0.31,0.34,0.32,924,107,8.64,41.41%,0.085977,2022-11-01
RUM,13.3,Call,16,2022-11-18,16,0.55,0.63,0.7,0.55,2289,269,8.51,125.90%,0.28626,2022-11-01
AEP,88.53,Call,95,2022-12-16,44,0.7,0.8,0.9,0.8,1693,199,8.51,23.47%,0.204836,2022-11-01
AMZN,96.79,Put,96,2022-11-04,2,1.79,1.82,1.84,1.79,34675,4082,8.49,76.20%,-0.430129,2022-11-01
SQ,59,Call,97.5,2023-03-17,135,1.57,1.61,1.64,1.68,3415,403,8.47,65.71%,0.154318,2022-11-01
AMZN,96.79,Call,99,2022-11-04,2,1.25,1.27,1.29,1.28,21295,2516,8.46,76.31%,0.356243,2022-11-01
C,46.22,Call,45.5,2022-11-11,9,1.24,1.28,1.31,1.31,885,105,8.43,31.81%,0.630623,2022-11-01
AR,36.04,Call,35,2022-12-16,44,3.8,3.9,4,3.98,1500,180,8.33,68.36%,0.602956,2022-11-01
NVDA,135.43,Put,137,2022-11-04,2,4.5,4.55,4.6,4.5,9779,1193,8.2,91.33%,-0.553615,2022-11-01
BYND,15.32,Put,10,2023-06-16,226,2.63,2.76,2.88,2.73,2022,249,8.12,136.14%,-0.170246,2022-11-01
MSFT,228.17,Call,240,2022-12-09,37,4.45,4.58,4.7,4.45,1031,127,8.12,30.19%,0.326058,2022-11-01
ABNB,109.05,Put,105,2022-11-04,2,3.95,3.98,4,3.96,6362,784,8.11,182.63%,-0.363672,2022-11-01
UAL,42.66,Put,41,2023-03-17,135,4,4.05,4.1,3.95,1402,174,8.06,50.55%,-0.374667,2022-11-01
CHWY,38.05,Put,39,2022-11-04,2,1.72,1.79,1.86,1.78,2131,266,8.01,110.06%,-0.602737,2022-11-01
GOOG,90.5,Put,83,2022-11-11,9,0.36,0.38,0.39,0.37,1461,183,7.98,46.92%,-0.111115,2022-11-01
TSLA,227.82,Call,245,2022-11-04,2,0.71,0.72,0.73,0.73,76196,9557,7.97,79.52%,0.114523,2022-11-01
AMZN,96.79,Call,100,2022-11-04,2,0.95,0.96,0.97,0.95,61701,7759,7.95,75.24%,0.289437,2022-11-01
RUM,13.3,Put,11,2022-11-04,2,0.2,0.25,0.3,0.25,1292,164,7.88,282.86%,-0.155693,2022-11-01
AMZN,96.79,Put,87,2022-11-11,9,0.52,0.54,0.55,0.5,5757,733,7.85,59.56%,-0.116158,2022-11-01
ARAV,1.71,Call,2.5,2022-11-18,16,0.1,0.15,0.2,0.2,2586,335,7.72,290.99%,0.375752,2022-11-01
TSLA,227.82,Call,237.5,2022-11-04,2,1.89,1.91,1.93,1.89,34335,4448,7.72,78.54%,0.247037,2022-11-01
PRU,106,Put,105,2022-11-18,16,2.6,2.73,2.85,2.7,1178,154,7.65,35.76%,-0.43715,2022-11-01
Z,30.98,Put,21,2022-11-11,9,0.07,0.11,0.15,0.11,816,107,7.63,146.88%,-0.035597,2022-11-01
BG,99.77,Put,95,2023-01-20,79,3.8,4,4.2,3.76,1000,132,7.58,34.37%,-0.34314,2022-11-01
UBER,29.75,Put,26.5,2022-11-18,16,0.41,0.43,0.45,0.41,8085,1087,7.44,64.84%,-0.176451,2022-11-01
AMZN,96.79,Call,100,2022-11-11,9,1.94,1.97,2,1.99,13015,1755,7.42,53.98%,0.369337,2022-11-01
ABNB,109.05,Put,75,2022-11-11,9,0.15,0.18,0.2,0.18,876,118,7.42,123.85%,-0.021406,2022-11-01
DASH,45.1,Put,45.5,2022-11-04,2,3.8,3.85,3.9,3.85,838,114,7.35,273.35%,-0.476796,2022-11-01
FLYW,21.24,Call,25,2022-12-16,44,1,1.13,1.25,1.02,2568,350,7.34,76.10%,0.319943,2022-11-01
TSLA,227.82,Put,227.5,2022-11-04,2,5.1,5.18,5.25,5.15,33678,4616,7.3,79.23%,-0.477806,2022-11-01
CZR,44.39,Put,41.5,2022-11-04,2,0.73,0.84,0.94,0.76,1305,179,7.29,146.84%,-0.24979,2022-11-01
NU,5.09,Put,4.5,2022-11-18,16,0.15,0.18,0.2,0.2,17139,2399,7.14,108.89%,-0.254752,2022-11-01
DKNG,16.45,Call,18.5,2022-11-04,2,0.23,0.24,0.25,0.25,14173,1997,7.1,182.37%,0.211462,2022-11-01
SNAP,10.25,Put,11,2022-11-25,23,1.2,1.23,1.25,1.2,1098,156,7.04,73.50%,-0.611629,2022-11-01
GOOG,90.5,Call,95,2022-11-04,2,0.28,0.29,0.29,0.28,14942,2150,6.95,59.41%,0.140583,2022-11-01
RUM,13.3,Call,14,2022-11-04,2,0.5,0.55,0.6,0.58,3621,526,6.88,219.98%,0.408034,2022-11-01
META,95.2,Put,96,2022-11-04,2,2.66,2.68,2.7,2.68,13843,2013,6.88,80.27%,-0.543356,2022-11-01
HBAN,15.28,Put,14,2023-04-21,170,0.7,0.77,0.85,0.75,1491,218,6.84,32.91%,-0.302189,2022-11-01
GOOG,90.5,Call,93,2022-11-04,2,0.65,0.66,0.67,0.67,5432,795,6.83,59.72%,0.277404,2022-11-01
CLF,13.35,Call,15.5,2022-12-02,30,0.23,0.25,0.27,0.25,806,118,6.83,58.14%,0.21353,2022-11-01
META,95.2,Call,97,2022-11-11,9,2.85,2.87,2.89,2.87,4230,621,6.81,60.99%,0.444419,2022-11-01
C,46.22,Put,46,2022-11-11,9,1.17,1.19,1.21,1.21,1356,200,6.78,45.41%,-0.460391,2022-11-01
TSLA,227.82,Put,215,2022-12-16,44,11.6,11.7,11.8,11.7,2246,332,6.77,57.95%,-0.342097,2022-11-01
WYNN,67.86,Call,67,2022-11-04,2,2.32,2.4,2.48,2.48,6111,915,6.68,101.20%,0.583166,2022-11-01
CAT,218.5,Put,215,2022-11-11,9,3.25,3.38,3.5,3.35,725,109,6.65,36.25%,-0.376044,2022-11-01
NVDA,135.43,Put,136,2022-11-18,16,8.3,8.35,8.4,8.32,1918,291,6.59,71.66%,-0.478505,2022-11-01
QCOM,117.33,Call,124,2022-11-04,2,2.26,2.31,2.36,2.35,3473,528,6.58,140.18%,0.315298,2022-11-01
TSLA,227.82,Call,240,2022-11-04,2,1.38,1.4,1.41,1.41,104700,15932,6.57,79.13%,0.195693,2022-11-01
PARA,19.17,Put,17.5,2022-11-04,2,0.31,0.33,0.35,0.34,8892,1359,6.54,175.73%,-0.222077,2022-11-01
ZIM,25.03,Call,27,2022-11-11,9,0.2,0.25,0.3,0.27,1024,158,6.48,63.85%,0.202764,2022-11-01
ZIM,25.03,Call,25.5,2022-11-04,2,0.35,0.38,0.4,0.4,1456,225,6.47,84.96%,0.37949,2022-11-01
PDD,53.89,Call,56,2022-11-04,2,0.95,0.98,1,0.98,6005,932,6.44,113.64%,0.339965,2022-11-01
EPD,25.1,Put,25,2025-01-17,807,3.75,3.98,4.2,4.05,1548,241,6.42,26.01%,-0.414154,2022-11-01
SAVA,35.96,Put,45,2022-11-18,16,10.55,10.7,10.85,10.3,1271,200,6.36,148.05%,-0.714516,2022-11-01
ENVX,17.99,Put,17.5,2023-04-21,170,3.9,4.1,4.3,4,1050,165,6.36,92.90%,-0.351439,2022-11-01
WBA,36.26,Put,35.5,2022-11-04,2,0.18,0.2,0.21,0.19,1878,296,6.34,44.88%,-0.257458,2022-11-01
AMZN,96.79,Call,98,2022-11-04,2,1.63,1.65,1.67,1.66,33821,5384,6.28,76.70%,0.425643,2022-11-01
AMZN,96.79,Put,84,2022-11-11,9,0.28,0.29,0.3,0.29,889,142,6.26,62.54%,-0.066867,2022-11-01
ANET,127.71,Call,125,2022-11-04,2,4.9,5.05,5.2,5.1,1772,283,6.26,95.69%,0.633315,2022-11-01
GSAT,2.28,Call,3,2023-04-21,170,0.25,0.29,0.32,0.31,1194,191,6.25,83.43%,0.435306,2022-11-01
ZIM,25.03,Call,25,2022-11-11,9,1,1.08,1.15,0.96,1213,195,6.22,76.90%,0.49305,2022-11-01
AMZN,96.79,Call,108,2022-12-02,30,1.13,1.25,1.36,1.18,887,143,6.2,40.87%,0.197474,2022-11-01
AMZN,96.79,Call,102,2022-11-04,2,0.51,0.52,0.53,0.54,31549,5124,6.16,75.36%,0.181677,2022-11-01
SPG,113.84,Put,105,2022-12-16,44,2.47,2.6,2.72,2.58,1273,208,6.12,38.98%,-0.258235,2022-11-01
GOOG,90.5,Put,86,2022-11-11,9,0.85,0.87,0.89,0.85,1374,225,6.11,45.16%,-0.222334,2022-11-01
OKE,60.06,Call,65,2022-12-16,44,0.95,0.98,1,1,2496,409,6.1,33.07%,0.255336,2022-11-01
BA,143.38,Call,160,2022-11-11,9,0.45,0.5,0.54,0.55,3359,554,6.06,51.26%,0.094612,2022-11-01
AMZN,96.79,Put,97,2022-11-04,2,2.26,2.29,2.32,2.28,31471,5205,6.05,76.24%,-0.503097,2022-11-01
TSLA,227.82,Put,230,2022-11-04,2,6.3,6.43,6.55,6.47,53708,8985,5.98,78.84%,-0.552406,2022-11-01
SOFI,5.73,Put,6.5,2022-11-11,9,0.81,0.86,0.91,0.84,852,144,5.92,84.21%,-0.812233,2022-11-01
TSLA,227.82,Call,235,2022-11-04,2,2.5,2.55,2.6,2.55,78932,13447,5.87,78.81%,0.30856,2022-11-01
TGH,29.91,Call,35,2023-02-17,107,0.85,1.1,1.35,1.32,602,103,5.84,46.42%,0.309644,2022-11-01
AMD,59.66,Put,48,2022-11-04,2,0.14,0.15,0.15,0.14,7784,1332,5.84,176.80%,-0.041971,2022-11-01
SHOP,34.79,Put,40,2023-04-21,170,9.3,9.38,9.45,9.28,2503,429,5.83,68.42%,-0.517996,2022-11-01
AMZN,96.79,Call,99,2022-11-11,9,2.29,2.35,2.41,2.38,3727,639,5.83,54.49%,0.41598,2022-11-01
META,95.2,Put,94,2022-11-11,9,2.97,3.01,3.05,3,6222,1069,5.82,60.73%,-0.425714,2022-11-01
PARA,19.17,Put,19,2022-11-04,2,0.83,0.85,0.86,0.82,7259,1249,5.81,164.54%,-0.446918,2022-11-01
UBER,29.75,Put,30.5,2022-11-11,9,1.59,1.64,1.68,1.59,986,170,5.8,63.09%,-0.577774,2022-11-01
PARA,19.17,Put,16.5,2022-11-04,2,0.15,0.16,0.18,0.18,8408,1451,5.79,188.88%,-0.1267,2022-11-01
DKNG,16.45,Put,16.5,2022-11-04,2,0.92,0.95,0.97,0.95,743,129,5.76,190.52%,-0.480075,2022-11-01
TSLA,227.82,Put,235,2022-11-04,2,9.5,9.63,9.75,9.6,19723,3446,5.72,77.21%,-0.695837,2022-11-01
TWLO,75.08,Call,82,2022-11-04,2,2.36,2.45,2.53,2.43,2415,426,5.67,223.12%,0.326251,2022-11-01
AMZN,96.79,Put,88,2022-11-11,9,0.65,0.66,0.67,0.64,1573,279,5.64,58.85%,-0.13916,2022-11-01
BA,143.38,Call,150,2022-11-11,9,2.15,2.31,2.47,2.27,3489,620,5.63,52.76%,0.310537,2022-11-01
TSLA,227.82,Put,225,2022-11-04,2,3.95,4.03,4.1,4.05,39347,6986,5.63,80.14%,-0.404356,2022-11-01
META,95.2,Call,98,2022-11-04,2,1.16,1.17,1.19,1.16,26611,4736,5.62,80.21%,0.324279,2022-11-01
CVE,20.51,Call,17,2025-01-17,807,8.3,8.4,8.5,8.6,1000,178,5.62,58.67%,0.743276,2022-11-01
AMZN,96.79,Call,104,2022-11-18,16,1.34,1.36,1.38,1.42,6555,1170,5.6,46.85%,0.251494,2022-11-01
CWH,28.19,Call,32,2022-11-04,2,0.15,0.18,0.2,0.15,741,133,5.57,136.25%,0.113216,2022-11-01
GOOS,16.4,Put,16,2022-11-04,2,0.95,1,1.05,1.03,2484,446,5.57,255.58%,-0.410648,2022-11-01
GT,10.81,Call,11,2022-11-04,2,0.15,0.18,0.2,0.18,757,136,5.57,81.83%,0.399515,2022-11-01
AMZN,96.79,Call,101,2022-11-11,9,1.6,1.64,1.67,1.66,3594,651,5.52,53.73%,0.325103,2022-11-01
NVDA,135.43,Put,136,2022-11-04,2,3.95,4,4.05,4,7297,1326,5.5,92.81%,-0.509925,2022-11-01
CPNG,17.24,Call,15,2022-11-04,2,2.15,2.25,2.35,2.34,1001,183,5.47,153.71%,0.900025,2022-11-01
PLUG,15.69,Call,16.5,2022-11-11,9,0.71,0.74,0.76,0.74,688,126,5.46,108.58%,0.418563,2022-11-01
AMZN,96.79,Call,99.5,2022-11-18,16,2.75,2.8,2.84,2.86,2110,389,5.42,48.24%,0.417013,2022-11-01
META,95.2,Call,103,2022-11-18,16,1.73,1.75,1.77,1.79,5638,1045,5.4,55.68%,0.272377,2022-11-01
JPM,128.15,Put,127,2022-11-04,2,1.18,1.21,1.25,1.2,1983,370,5.36,45.50%,-0.387972,2022-11-01
AMZN,96.79,Call,94,2022-12-16,44,7.6,7.75,7.9,7.75,770,144,5.35,45.62%,0.614958,2022-11-01
SHOP,34.79,Put,33,2022-11-04,2,0.42,0.43,0.43,0.43,7796,1459,5.34,110.25%,-0.245101,2022-11-01
MARA,12.22,Put,12,2022-11-11,9,0.95,0.97,0.98,0.97,3137,588,5.34,142.75%,-0.42234,2022-11-01
AMZN,96.79,Call,103,2022-11-11,9,1.08,1.1,1.12,1.12,11321,2123,5.33,53.18%,0.243854,2022-11-01
REGN,759.91,Put,280,2023-02-17,107,0.05,0.48,0.9,0.65,1061,199,5.33,79.98%,-0.00541,2022-11-01
ORCL,77.11,Put,76,2022-11-04,2,0.58,0.61,0.63,0.61,1215,229,5.31,47.65%,-0.333306,2022-11-01
NLY,18.42,Put,18,2022-11-18,16,0.44,0.48,0.51,0.48,2900,547,5.3,40.99%,-0.402583,2022-11-01
CHGG,21.11,Put,17.5,2022-11-18,16,0.75,0.78,0.8,0.8,785,148,5.3,133.88%,-0.207943,2022-11-01
CEIX,63.38,Call,75,2023-06-16,226,7.7,8.1,8.5,7.98,1175,222,5.29,57.40%,0.466403,2022-11-01
MTCH,43.9,Put,35,2022-11-04,2,0.17,0.19,0.2,0.19,568,108,5.26,208.54%,-0.061054,2022-11-01
UBER,29.75,Call,34,2022-11-18,16,0.24,0.26,0.27,0.26,4162,793,5.25,57.27%,0.148588,2022-11-01
NVAX,22,Put,19,2022-11-04,2,0.25,0.27,0.29,0.27,714,136,5.25,203.79%,-0.147226,2022-11-01
GOOG,90.5,Call,91,2022-11-04,2,1.35,1.41,1.46,1.4,1940,371,5.23,60.87%,0.461752,2022-11-01
GOOG,90.5,Call,92,2022-11-04,2,0.97,1,1.02,0.99,3554,679,5.23,60.34%,0.366176,2022-11-01
