Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SLB,54.89,Call,58,2023-03-17,16,0.51,0.54,0.57,0.54,25662,139,184.62,34.58%,0.239162,2023-03-01
AAL,16.03,Call,21,2023-09-15,198,0.53,0.54,0.55,0.55,74539,490,152.12,38.30%,0.236693,2023-03-01
MQ,4.5,Call,5,2023-03-17,16,0.05,0.08,0.1,0.1,84764,595,142.46,70.58%,0.265794,2023-03-01
F,12.32,Call,13,2023-09-15,198,1.09,1.12,1.14,1.1,15672,112,139.93,38.66%,0.473431,2023-03-01
LU,2.34,Call,3,2023-09-15,198,0.3,0.35,0.4,0.35,20055,171,117.28,87.77%,0.433582,2023-03-01
MRK,106.65,Call,111,2023-03-24,23,0.59,0.63,0.67,0.63,15758,189,83.38,19.27%,0.21826,2023-03-01
CVE,18.61,Put,18,2023-04-21,51,0.75,0.8,0.85,0.8,12010,199,60.35,40.66%,-0.37491,2023-03-01
RBLX,37.48,Call,38,2023-03-10,9,1.28,1.3,1.31,1.3,11733,224,52.38,64.64%,0.470559,2023-03-01
FTCH,4.94,Call,5,2023-03-10,9,0.22,0.23,0.24,0.22,11592,226,51.29,79.18%,0.489692,2023-03-01
SLG,33.98,Put,25,2023-05-19,79,0.4,0.45,0.5,0.45,10000,216,46.3,55.35%,-0.097289,2023-03-01
RIVN,15.76,Call,16,2023-03-10,9,0.69,0.72,0.75,0.72,4865,114,42.68,83.17%,0.483333,2023-03-01
MPW,10.07,Call,10.5,2023-03-17,16,0.33,0.35,0.37,0.33,19125,459,41.67,61.39%,0.389161,2023-03-01
FHN,22.14,Put,20,2023-03-17,16,0.25,0.3,0.35,0.3,34003,816,41.67,59.36%,-0.18735,2023-03-01
BAND,15.37,Put,12.5,2023-04-21,51,0.6,0.68,0.75,0.69,4774,122,39.13,87.05%,-0.20749,2023-03-01
BGS,16.28,Put,15,2023-03-17,16,0.25,0.28,0.3,0.27,6539,168,38.92,56.61%,-0.227393,2023-03-01
CCJ,27.91,Call,28,2023-03-03,2,0.27,0.28,0.29,0.27,34621,933,37.11,37.55%,0.462729,2023-03-01
FHN,22.14,Put,18,2023-12-15,289,0.85,0.93,1,0.9,6076,172,35.33,36.50%,-0.193183,2023-03-01
ZTO,24.3,Put,22,2023-03-17,16,0.5,0.55,0.6,0.52,6713,190,35.33,71.94%,-0.22745,2023-03-01
AEO,14.13,Put,13,2023-03-03,2,0.23,0.25,0.26,0.25,5714,163,35.06,167.34%,-0.230649,2023-03-01
RIVN,15.76,Call,16.5,2023-03-03,2,0.18,0.19,0.2,0.19,7758,239,32.46,98.50%,0.277756,2023-03-01
BABA,89.95,Call,105,2023-03-10,9,0.18,0.19,0.2,0.18,8277,264,31.35,58.85%,0.053085,2023-03-01
RIVN,15.76,Call,16,2023-03-03,2,0.35,0.36,0.36,0.35,17793,582,30.57,97.78%,0.432827,2023-03-01
FISV,115.81,Call,125,2023-04-21,51,1.05,1.1,1.15,1.1,8645,304,28.44,22.12%,0.210792,2023-03-01
LAZR,9.06,Put,9,2023-03-10,9,0.56,0.58,0.6,0.6,10489,385,27.24,112.26%,-0.447888,2023-03-01
CLVT,11.42,Call,12.5,2023-04-21,51,0.25,0.3,0.35,0.3,15099,611,24.71,38.71%,0.305965,2023-03-01
BIG,13.73,Put,10,2023-03-17,16,0.15,0.18,0.2,0.17,3469,144,24.09,125.31%,-0.090752,2023-03-01
UBER,32.99,Call,32,2023-03-10,9,1.51,1.54,1.56,1.56,3678,156,23.58,47.25%,0.67834,2023-03-01
M,20.43,Call,21,2023-03-10,9,0.66,0.69,0.72,0.69,6496,287,22.63,72.88%,0.428307,2023-03-01
AMZN,92.17,Put,151,2023-03-17,16,58.35,58.73,59.1,59,2230,100,22.3,122.77%,-0.968447,2023-03-01
AMZN,92.17,Put,125,2023-03-17,16,32.55,32.83,33.1,32.7,34336,1551,22.14,88.23%,-0.944625,2023-03-01
AMZN,92.17,Put,173.5,2023-06-16,107,81,81.33,81.65,81.65,3971,180,22.06,75.47%,-0.940418,2023-03-01
AMZN,92.17,Put,135,2023-03-17,16,42.55,42.83,43.1,42.8,35736,1638,21.82,105.36%,-0.951417,2023-03-01
AMZN,92.17,Put,190,2023-06-16,107,97.45,97.8,98.15,98.05,21547,1000,21.55,81.93%,-0.951305,2023-03-01
AMZN,92.17,Put,152.5,2024-01-19,324,59.75,60.33,60.9,61.1,6398,300,21.33,47.30%,-0.883645,2023-03-01
QS,8.81,Call,12,2023-04-21,51,0.23,0.28,0.33,0.28,3809,179,21.28,83.46%,0.207883,2023-03-01
AMZN,92.17,Put,170,2024-01-19,324,77.1,77.82,78.55,77.65,11055,520,21.26,55.68%,-0.883717,2023-03-01
AMZN,92.17,Put,154,2023-06-16,107,61.4,61.78,62.15,62.5,4209,200,21.05,64.06%,-0.935523,2023-03-01
BRSP,6.34,Call,7.5,2023-08-18,170,0.2,0.23,0.25,0.22,2873,138,20.82,37.03%,0.257296,2023-03-01
META,173.42,Call,115,2023-11-17,261,67.1,67.32,67.55,67.5,3405,166,20.51,52.28%,0.891394,2023-03-01
AMZN,92.17,Put,145,2023-06-16,107,52.45,52.8,53.15,53.05,2110,103,20.49,56.40%,-0.942206,2023-03-01
LI,24.51,Put,19,2023-04-21,51,0.44,0.45,0.46,0.45,2578,126,20.46,68.95%,-0.127256,2023-03-01
AMZN,92.17,Put,130,2023-03-17,16,37.55,37.83,38.1,38.05,78223,3832,20.41,94.43%,-0.954662,2023-03-01
AMZN,92.17,Put,165,2024-01-19,324,72.05,72.78,73.5,73.2,6101,300,20.34,51.13%,-0.925104,2023-03-01
AMZN,92.17,Put,150,2023-06-16,107,57.55,57.83,58.1,57.95,49596,2441,20.32,57.59%,-0.952743,2023-03-01
BABA,89.95,Put,210,2023-06-16,107,119.85,120.05,120.25,119.85,11774,581,20.27,93.03%,-0.955352,2023-03-01
AMZN,92.17,Put,120,2023-03-17,16,27.55,27.83,28.1,28.05,17330,867,19.99,76.58%,-0.946164,2023-03-01
BABA,89.95,Put,195,2023-06-16,107,104.85,105.05,105.25,104.9,19915,1000,19.92,86.24%,-0.954477,2023-03-01
BABA,89.95,Put,190,2023-06-16,107,99.65,99.98,100.3,99.6,3579,180,19.88,84.96%,-0.949492,2023-03-01
AMZN,92.17,Put,159.5,2024-01-19,324,66.6,67.28,67.95,67.4,11884,600,19.81,45.47%,-0.947226,2023-03-01
INTU,401.27,Call,470,2023-06-16,107,10,10.3,10.6,10.2,3453,176,19.62,34.84%,0.247865,2023-03-01
FSLR,195.68,Call,197.5,2023-03-03,2,2.37,2.51,2.65,2.57,4190,215,19.49,58.26%,0.425715,2023-03-01
AMZN,92.17,Put,140,2023-03-17,16,47.55,47.83,48.1,48.1,5533,284,19.48,113.26%,-0.953866,2023-03-01
MSFT,246.27,Put,310,2023-03-17,16,62.3,63.32,64.35,64.65,3501,180,19.45,68.43%,-0.941491,2023-03-01
DIS,98.54,Put,260,2024-01-19,324,159.95,161.27,162.6,160.65,11930,621,19.21,81.65%,-0.881712,2023-03-01
AMZN,92.17,Put,170,2023-06-16,107,77.45,77.8,78.15,77.9,3816,200,19.08,67.56%,-0.972027,2023-03-01
NVAX,6.86,Call,7.5,2023-03-17,16,0.4,0.42,0.43,0.43,3316,175,18.95,116.95%,0.407615,2023-03-01
AMZN,92.17,Put,172.5,2023-06-16,107,80,80.33,80.65,80.3,7526,400,18.82,74.93%,-0.940229,2023-03-01
RIVN,15.76,Call,17,2023-03-10,9,0.37,0.39,0.41,0.37,4608,247,18.66,82.36%,0.30421,2023-03-01
AMZN,92.17,Put,155,2024-01-19,324,62.1,62.8,63.5,62.8,11172,602,18.56,49.08%,-0.880587,2023-03-01
ABBV,155.27,Put,152.5,2023-03-03,2,0.17,0.18,0.19,0.18,9382,510,18.4,22.43%,-0.136751,2023-03-01
SLG,33.98,Put,30,2023-05-19,79,1.2,1.28,1.35,1.3,10007,550,18.19,47.09%,-0.256825,2023-03-01
GOOGL,90.36,Put,155,2023-06-16,107,63.9,64.45,65,65.15,10835,600,18.06,67.41%,-0.933429,2023-03-01
PYPL,73.82,Put,160,2024-01-19,324,86,86.18,86.35,86.35,7208,400,18.02,61.73%,-0.942402,2023-03-01
NFLX,313.48,Put,450,2023-03-17,16,135.8,136.75,137.7,136,7204,401,17.97,104.61%,-0.942143,2023-03-01
GOOGL,90.36,Put,125,2023-06-16,107,33.85,34.6,35.35,34.26,2754,154,17.88,49.96%,-0.878936,2023-03-01
FSLR,195.68,Call,200,2023-03-03,2,1.61,1.69,1.77,1.78,10615,595,17.84,58.34%,0.316227,2023-03-01
NVTA,1.68,Put,1.5,2023-03-17,16,0.05,0.1,0.15,0.1,7539,425,17.74,133.61%,-0.290758,2023-03-01
GOOGL,90.36,Put,130,2023-06-16,107,39.1,39.7,40.3,40.1,17921,1012,17.71,51.22%,-0.905005,2023-03-01
MSFT,246.27,Put,290,2023-03-17,16,42.45,43.5,44.55,42.65,2570,146,17.6,55.21%,-0.915161,2023-03-01
