Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PLTR,13.4,Put,12,2022-02-04,11,0.43,0.45,0.46,0.46,10039,186,53.97,115.07%,-0.257052,2022-01-24
TSLA,930,Call,900,2022-01-28,4,65.6,66.53,67.45,66.95,17224,324,53.16,132.37%,0.620204,2022-01-24
AMZN,2890.88,Call,3000,2022-01-28,4,25.35,26.05,26.75,25.3,8938,212,42.16,54.42%,0.267025,2022-01-24
CLOV,2.53,Call,2.5,2022-01-28,4,0.14,0.15,0.16,0.15,4878,117,41.69,128.12%,0.562014,2022-01-24
TSLA,930,Call,880,2022-01-28,4,77.85,78.75,79.65,78.02,4438,113,39.27,129.81%,0.682513,2022-01-24
AMWL,4.4,Put,2.5,2022-06-17,143,0.1,0.13,0.15,0.14,8017,205,39.11,87.80%,-0.096013,2022-01-24
COTY,8.43,Call,8.5,2022-02-11,18,0.7,0.75,0.79,0.72,6306,162,38.93,100.80%,0.529951,2022-01-24
M,27.07,Put,25,2022-01-28,4,0.41,0.42,0.42,0.42,5276,139,37.96,108.13%,-0.224442,2022-01-24
GE,96.91,Put,80,2022-01-28,4,0.15,0.16,0.18,0.17,5133,138,37.2,106.38%,-0.037757,2022-01-24
AMD,116.53,Call,110,2022-01-28,4,8.2,8.43,8.65,8.55,6264,172,36.42,96.47%,0.73294,2022-01-24
AMC,16.64,Put,16,2022-03-18,52,3.1,3.15,3.2,3.15,9182,255,36.01,142.57%,-0.366155,2022-01-24
PLTR,13.4,Call,14,2022-01-28,4,0.35,0.36,0.37,0.35,7861,220,35.73,105.48%,0.366374,2022-01-24
AAPL,161.62,Call,160,2022-02-25,32,7.5,8,8.5,8.05,9664,272,35.53,38.16%,0.556489,2022-01-24
IBM,128.82,Put,110,2022-01-28,4,1.14,1.17,1.2,1.18,5586,158,35.35,137.18%,-0.121343,2022-01-24
AAPL,161.62,Call,162.5,2022-01-28,4,3.75,3.88,4,3.95,29235,835,35.01,64.72%,0.481271,2022-01-24
NKE,146,Call,125,2022-06-17,143,24.6,25.23,25.85,24.65,10043,317,31.68,34.05%,0.795065,2022-01-24
MNTV,17.14,Call,17.5,2022-04-14,79,2,2.15,2.3,2,10001,321,31.16,67.93%,0.536878,2022-01-24
FB,308.71,Call,310,2022-01-28,4,6.45,6.6,6.75,6.51,6052,195,31.04,55.24%,0.482826,2022-01-24
NVDA,233.72,Call,235,2022-02-18,25,15.15,15.23,15.3,15.3,9309,304,30.62,65.19%,0.521242,2022-01-24
AMD,116.53,Call,100,2022-05-20,115,23.4,24.15,24.9,24.1,4520,149,30.34,59.41%,0.734718,2022-01-24
CLF,17.11,Call,18,2022-01-28,4,0.35,0.36,0.36,0.36,3583,122,29.37,98.14%,0.329174,2022-01-24
HOOD,13.12,Put,12,2022-05-20,115,2.28,2.37,2.46,2.45,8728,307,28.43,107.63%,-0.326174,2022-01-24
PFE,51.54,Put,47,2022-01-28,4,0.16,0.18,0.19,0.19,5080,179,28.38,70.97%,-0.101268,2022-01-24
AAPL,161.62,Call,160,2022-01-28,4,5,5.25,5.5,5.45,46932,1673,28.05,68.49%,0.569748,2022-01-24
FB,308.71,Call,305,2022-01-28,4,9.15,9.58,10,9.65,3683,133,27.69,59.71%,0.588949,2022-01-24
ATUS,14.36,Put,13,2022-02-18,25,0.6,0.75,0.9,0.8,5105,187,27.3,96.58%,-0.301434,2022-01-24
AMC,16.64,Call,15,2022-01-28,4,2.21,2.24,2.27,2.25,6721,247,27.21,191.86%,0.731433,2022-01-24
HXL,53.14,Call,55,2022-03-18,52,1.2,3.35,5.5,2.88,4002,151,26.5,45.94%,0.455673,2022-01-24
TSLA,930,Call,910,2022-01-28,4,60.05,60.8,61.55,61.22,3964,152,26.08,131.78%,0.589654,2022-01-24
ENDP,3.22,Call,3,2022-04-14,79,0.7,0.8,0.9,0.7,14010,547,25.61,102.04%,0.650504,2022-01-24
PLUG,20.7,Call,24,2022-02-11,18,0.62,0.68,0.74,0.59,2527,100,25.27,95.74%,0.277816,2022-01-24
PFE,51.54,Put,50,2022-01-28,4,0.62,0.66,0.69,0.66,11951,476,25.11,60.41%,-0.306164,2022-01-24
AMD,116.53,Call,125,2022-01-28,4,1.18,1.21,1.25,1.21,5431,218,24.91,82.08%,0.219567,2022-01-24
AMD,116.53,Put,105,2022-01-28,4,0.98,1.02,1.05,1.02,11339,457,24.81,101.67%,-0.150972,2022-01-24
AAPL,161.62,Call,155,2022-02-04,11,9.35,9.68,10,9.65,2552,103,24.78,52.55%,0.69245,2022-01-24
AAL,16.41,Call,16,2022-01-28,4,0.76,0.78,0.79,0.77,12134,502,24.17,79.87%,0.63479,2022-01-24
NVDA,233.72,Put,215,2022-01-28,4,3.25,3.3,3.35,3.3,11572,487,23.76,106.76%,-0.210987,2022-01-24
PLTR,13.4,Put,12,2022-01-28,4,0.23,0.24,0.25,0.25,7432,313,23.74,141.97%,-0.206981,2022-01-24
MSFT,296.37,Call,295,2022-01-28,4,10.05,10.28,10.5,10.2,3643,156,23.35,77.05%,0.53857,2022-01-24
PLTR,13.4,Put,13,2022-01-28,4,0.48,0.5,0.51,0.5,9025,395,22.85,123.71%,-0.382527,2022-01-24
AMZN,2890.88,Call,2850,2022-01-28,4,94.1,96.2,98.3,92.98,5092,229,22.24,61.71%,0.599845,2022-01-24
JNJ,162.97,Put,155,2022-01-28,4,0.85,0.95,1.05,0.82,2379,107,22.23,54.40%,-0.182883,2022-01-24
NIO,24.87,Put,24,2022-01-28,4,0.9,0.91,0.92,0.92,5042,229,22.02,128.42%,-0.369875,2022-01-24
ORCL,82.42,Call,80,2022-02-18,25,3.9,4,4.1,4.2,5160,237,21.77,31.42%,0.653133,2022-01-24
NVDA,233.72,Call,200,2022-01-28,4,33.95,34.28,34.6,34.5,3019,139,21.72,103.22%,0.93267,2022-01-24
FB,308.71,Call,315,2022-01-28,4,4,4.18,4.35,4,7268,351,20.71,51.28%,0.363636,2022-01-24
NFLX,387.15,Put,360,2022-02-18,25,9.35,9.7,10.05,10.34,2209,108,20.45,52.58%,-0.275046,2022-01-24
NVDA,233.72,Call,250,2022-02-04,11,5,5.05,5.1,5.05,4783,234,20.44,68.04%,0.304648,2022-01-24
TSLA,930,Call,850,2022-01-28,4,97.3,99.43,101.55,97.27,3148,157,20.05,133.29%,0.762563,2022-01-24
TSLA,930,Call,950,2022-01-28,4,40.65,41.33,42,41.67,14081,704,20,130.14%,0.464925,2022-01-24
BAC,44.55,Call,46,2022-02-04,11,0.5,0.52,0.53,0.5,6145,316,19.45,34.46%,0.303707,2022-01-24
PTON,29.71,Put,28,2022-01-28,4,1.08,1.1,1.12,1.11,3757,194,19.37,152.91%,-0.326184,2022-01-24
EGO,8.99,Put,9,2022-02-18,25,0.4,0.48,0.55,0.5,3211,166,19.34,52.77%,-0.475548,2022-01-24
NFLX,387.15,Put,370,2022-01-28,4,5.2,5.55,5.9,5.8,2268,119,19.06,79.46%,-0.27878,2022-01-24
ABNB,147.9,Put,100,2022-02-18,25,0.46,0.68,0.9,0.73,1923,103,18.67,94.65%,-0.044194,2022-01-24
AAPL,161.62,Call,157.5,2022-02-04,11,7.55,7.98,8.4,7.48,2482,133,18.66,51.53%,0.630067,2022-01-24
NVDA,233.72,Call,240,2022-02-18,25,12.85,12.93,13,12.95,8691,476,18.26,64.35%,0.470789,2022-01-24
AG,10.43,Call,10.5,2022-01-28,4,0.31,0.34,0.37,0.35,2935,163,18.01,87.91%,0.489305,2022-01-24
AMD,116.53,Put,90,2022-01-28,4,0.13,0.18,0.22,0.14,2351,132,17.81,127.86%,-0.022918,2022-01-24
AMC,16.64,Call,18,2022-01-28,4,0.71,0.72,0.73,0.71,8741,498,17.55,176.80%,0.369962,2022-01-24
VALE,15.31,Call,18,2022-02-18,25,0.11,0.13,0.14,0.12,28170,1682,16.75,53.44%,0.120779,2022-01-24
HOFV,1.33,Call,2.5,2022-03-18,52,0.25,0.35,0.45,0.33,2773,167,16.6,293.42%,0.493571,2022-01-24
MSFT,296.37,Call,290,2022-01-28,4,12.7,13.1,13.5,13.46,5306,320,16.58,81.42%,0.616643,2022-01-24
TSLA,930,Call,875,2022-01-28,4,81.05,82,82.95,80.1,1753,106,16.54,132.10%,0.695013,2022-01-24
M,27.07,Put,26,2022-01-28,4,0.69,0.7,0.71,0.7,3275,200,16.38,104.25%,-0.336541,2022-01-24
RBLX,70.74,Call,70,2022-01-28,4,3.75,3.88,4,3.91,2647,166,15.95,120.11%,0.55827,2022-01-24
UAL,41.39,Call,43,2022-01-28,4,0.5,0.55,0.6,0.56,4136,261,15.85,67.92%,0.308157,2022-01-24
CMCSA,50.07,Put,50,2022-01-28,4,1.57,1.79,2,1.75,5400,342,15.79,85.21%,-0.476796,2022-01-24
SPOT,193.56,Call,400,2024-01-19,725,10.9,12.4,13.9,11.3,1904,121,15.74,45.31%,0.21203,2022-01-24
DKNG,20.03,Put,17,2022-01-28,4,0.16,0.17,0.17,0.17,3851,250,15.4,137.95%,-0.113498,2022-01-24
ABNB,147.9,Put,135,2022-01-28,4,1.45,1.61,1.76,1.6,2958,194,15.25,100.93%,-0.17963,2022-01-24
AMAT,139.29,Call,140,2022-01-28,4,3.55,3.88,4.2,4,1585,104,15.24,74.61%,0.48928,2022-01-24
TSLA,930,Call,890,2022-01-28,4,71.3,72.35,73.4,71.5,3472,228,15.23,128.83%,0.653033,2022-01-24
GME,100.15,Put,85,2022-01-28,4,2.18,2.36,2.54,2.25,1888,125,15.1,195.25%,-0.182787,2022-01-24
GE,96.91,Put,89,2022-01-28,4,0.69,0.77,0.85,0.8,2413,160,15.08,87.14%,-0.163836,2022-01-24
RIOT,15.13,Put,13,2022-01-28,4,0.35,0.37,0.38,0.36,1668,111,15.03,190.74%,-0.194931,2022-01-24
T,26.34,Put,27.5,2022-02-04,11,1.41,1.44,1.46,1.79,1619,108,14.99,35.03%,-0.76108,2022-01-24
TSLA,930,Call,870,2022-01-28,4,84.3,85.32,86.35,85.48,1536,103,14.91,132.75%,0.708682,2022-01-24
NVDA,233.72,Put,200,2022-01-28,4,1.32,1.35,1.37,1.3,16266,1105,14.72,118.66%,-0.094006,2022-01-24
ADBE,519.66,Call,500,2022-02-18,25,35.35,36.13,36.9,36,2231,154,14.49,46.87%,0.646627,2022-01-24
CRM,223.03,Call,220,2022-01-28,4,6.45,6.95,7.45,7,1684,117,14.39,57.82%,0.601193,2022-01-24
TSLA,930,Call,920,2022-01-28,4,54.7,55.48,56.25,54.11,2940,205,14.34,130.35%,0.558643,2022-01-24
LOGI,74.45,Put,65,2022-02-18,25,1.95,2.58,3.2,2,2064,144,14.33,75.48%,-0.215855,2022-01-24
FB,308.71,Put,250,2022-01-28,4,0.28,0.29,0.3,0.3,2872,202,14.22,103.83%,-0.023019,2022-01-24
AMC,16.64,Put,12,2022-01-28,4,0.16,0.17,0.17,0.17,7271,512,14.2,243.78%,-0.079461,2022-01-24
LNC,66.56,Call,70,2022-02-18,25,1.65,1.9,2.15,1.25,3257,231,14.1,47.50%,0.360654,2022-01-24
LCID,37.75,Put,37,2022-01-28,4,1.67,1.71,1.76,1.72,3268,234,13.97,132.96%,-0.415335,2022-01-24
NVDA,233.72,Put,220,2022-01-28,4,4.35,4.4,4.45,4.35,13997,1007,13.9,102.53%,-0.268491,2022-01-24
ATVI,79.97,Call,81,2022-01-28,4,0.15,0.21,0.27,0.27,1629,118,13.81,19.71%,0.270175,2022-01-24
RBLX,70.74,Call,75,2022-03-18,52,8.45,8.55,8.65,8.67,4523,328,13.79,96.63%,0.508857,2022-01-24
AMC,16.64,Put,14,2022-01-28,4,0.39,0.4,0.4,0.4,9964,728,13.69,207.41%,-0.182905,2022-01-24
NIO,24.87,Put,23,2022-01-28,4,0.6,0.61,0.61,0.61,6072,446,13.61,134.54%,-0.265801,2022-01-24
BCTX,6.5,Call,7.5,2022-02-18,25,0.6,0.65,0.7,0.8,3197,235,13.6,148.52%,0.43104,2022-01-24
TSLA,930,Put,690,2022-01-28,4,2.11,2.26,2.41,2.27,2516,187,13.45,163.83%,-0.033905,2022-01-24
AMZN,2890.88,Put,2450,2022-01-28,4,4,4.3,4.6,4.47,1359,102,13.32,91.95%,-0.038593,2022-01-24
MSFT,296.37,Put,287.5,2022-01-28,4,5.4,5.8,6.2,6,2569,194,13.24,80.37%,-0.343695,2022-01-24
AAPL,161.62,Call,165,2022-01-28,4,2.52,2.66,2.8,2.75,49463,3741,13.22,62.03%,0.387043,2022-01-24
PYPL,162.17,Call,165,2022-01-28,4,3.15,3.3,3.45,3.18,1753,134,13.08,65.18%,0.413197,2022-01-24
DASH,117.35,Put,100,2022-02-04,11,2.16,2.56,2.96,2.38,1561,120,13.01,111.17%,-0.177296,2022-01-24
DIS,137.46,Put,130,2022-01-28,4,0.57,0.61,0.64,0.63,3054,235,13,53.56%,-0.153055,2022-01-24
DIS,137.46,Put,120,2022-01-28,4,0.1,0.13,0.15,0.13,1591,123,12.93,71.29%,-0.031609,2022-01-24
AAPL,161.62,Call,155,2022-02-25,32,10.95,11.4,11.85,10.62,1337,105,12.73,41.10%,0.655903,2022-01-24
PINS,31.11,Put,27,2022-01-28,4,0.18,0.19,0.19,0.19,1272,100,12.72,112.49%,-0.103428,2022-01-24
AMD,116.53,Put,100,2022-02-04,11,1.95,2.17,2.39,2.05,2142,174,12.31,102.11%,-0.170573,2022-01-24
HOOD,13.12,Call,12,2022-01-28,4,1.74,1.79,1.83,1.79,1251,102,12.26,218.68%,0.692992,2022-01-24
DKNG,20.03,Call,20,2022-01-28,4,1.01,1.04,1.07,1.03,5890,482,12.22,121.50%,0.53007,2022-01-24
ZM,152.95,Put,140,2022-06-17,143,17.4,18.05,18.7,19.7,1499,123,12.19,66.17%,-0.336495,2022-01-24
DWAC,67.21,Call,70,2022-01-28,4,3.45,3.53,3.6,3.5,1513,125,12.1,166.56%,0.441931,2022-01-24
KGC,5.62,Call,7,2022-08-19,206,0.29,0.32,0.35,0.3,1309,109,12.01,44.24%,0.298362,2022-01-24
CLF,17.11,Put,17,2022-03-18,52,1.8,1.84,1.88,1.88,2097,175,11.98,75.61%,-0.434277,2022-01-24
NVDA,233.72,Call,250,2022-02-11,18,6.85,6.93,7,7.05,1192,100,11.92,63.25%,0.341178,2022-01-24
SOFI,13.3,Call,13,2022-02-04,11,1.28,1.31,1.33,1.29,6379,541,11.79,124.72%,0.584631,2022-01-24
AAPL,161.62,Call,160,2022-10-21,269,17,18.38,19.75,19.2,1684,143,11.78,33.77%,0.568048,2022-01-24
ESTC,87.99,Call,100,2022-02-18,25,2.8,3.1,3.4,2.95,1283,109,11.77,76.32%,0.294421,2022-01-24
COIN,191.48,Call,190,2022-01-28,4,10.5,10.8,11.1,11.06,1824,155,11.77,129.44%,0.549772,2022-01-24
TSLA,930,Call,930,2022-01-28,4,49.55,50.38,51.2,51.2,2502,213,11.75,131.93%,0.52755,2022-01-24
AAPL,161.62,Call,160,2022-02-04,11,4.25,5.35,6.45,6.1,7410,631,11.74,47.26%,0.564457,2022-01-24
NIO,24.87,Call,27,2022-01-28,4,0.43,0.45,0.46,0.45,8232,701,11.74,113.99%,0.264685,2022-01-24
MRVL,72.09,Call,70,2022-03-18,52,7.55,7.75,7.95,7.58,3854,329,11.71,60.87%,0.595206,2022-01-24
NVDA,233.72,Call,245,2022-02-04,11,6.55,6.63,6.7,6.9,1450,124,11.69,68.75%,0.368689,2022-01-24
FUBO,10.11,Put,9,2022-01-28,4,0.26,0.27,0.28,0.27,1904,163,11.68,172.61%,-0.231438,2022-01-24
NVDA,233.72,Put,210,2022-01-28,4,2.42,2.45,2.47,2.44,11720,1008,11.63,110.25%,-0.162304,2022-01-24
AMD,116.53,Put,100,2022-01-28,4,0.5,0.58,0.65,0.52,9882,870,11.36,109.35%,-0.081702,2022-01-24
PTON,29.71,Put,23,2022-01-28,4,0.27,0.29,0.3,0.29,3309,293,11.29,199.61%,-0.091816,2022-01-24
LAZR,12.75,Call,12.5,2022-02-18,25,1.25,1.35,1.44,1.37,2507,224,11.19,94.37%,0.580783,2022-01-24
ZNGA,8.93,Put,9,2022-06-17,143,0.7,0.79,0.89,0.76,1755,157,11.18,32.55%,-0.473633,2022-01-24
JNJ,162.97,Put,157.5,2022-01-28,4,1.05,2.01,2.97,1.23,1283,115,11.16,48.54%,-0.244376,2022-01-24
PNC,204.11,Call,195,2022-02-18,25,12.7,13.25,13.8,9.1,2003,180,11.13,38.81%,0.687254,2022-01-24
DIS,137.46,Put,125,2022-01-28,4,0.25,0.27,0.28,0.27,2505,225,11.13,61.98%,-0.067173,2022-01-24
BAC,44.55,Call,43.5,2022-01-28,4,1.51,1.54,1.56,1.47,3063,276,11.1,50.13%,0.683649,2022-01-24
NU,7.26,Call,7.5,2022-07-15,171,1.05,1.18,1.3,1.3,4898,448,10.93,70.89%,0.570325,2022-01-24
CLF,17.11,Call,17.5,2022-01-28,4,0.5,0.53,0.56,0.55,1954,180,10.86,100.84%,0.436176,2022-01-24
RIOT,15.13,Call,15,2022-01-28,4,1.06,1.09,1.12,1.09,1442,133,10.84,162.90%,0.55406,2022-01-24
AAPL,161.62,Call,155,2022-01-28,4,6.8,8.68,10.55,8.6,7896,729,10.83,68.84%,0.731018,2022-01-24
AAL,16.41,Call,16.5,2022-01-28,4,0.46,0.47,0.48,0.46,6394,591,10.82,73.31%,0.486919,2022-01-24
ALB,211.92,Put,180,2022-02-18,25,3.1,3.4,3.7,3.3,1532,142,10.79,67.34%,-0.155686,2022-01-24
BA,204.2,Call,210,2022-02-04,11,4.7,4.85,5,5,1683,156,10.79,52.64%,0.397197,2022-01-24
AMD,116.53,Call,115,2022-02-04,11,7.75,8.03,8.3,8.15,2363,219,10.79,91.88%,0.564652,2022-01-24
MARA,22.9,Put,18,2022-01-28,4,0.25,0.26,0.27,0.26,2283,213,10.72,199.30%,-0.104109,2022-01-24
FB,308.71,Put,220,2022-01-28,4,0.12,0.13,0.13,0.12,2606,244,10.68,137.90%,-0.007789,2022-01-24
JNJ,162.97,Call,170,2022-03-18,52,1.4,1.9,2.4,2.22,7881,741,10.64,20.53%,0.291821,2022-01-24
BBBY,14.04,Call,13,2022-01-28,4,1.44,1.47,1.5,1.45,1686,159,10.6,146.88%,0.718209,2022-01-24
AMZN,2890.88,Put,2500,2022-01-28,4,5.45,5.75,6.05,5.6,5598,533,10.5,86.50%,-0.049513,2022-01-24
HOOD,13.12,Call,13,2022-01-28,4,1.15,1.19,1.22,1.18,3987,383,10.41,205.55%,0.55975,2022-01-24
MSFT,296.37,Call,300,2022-01-28,4,7.4,7.53,7.65,7.39,11138,1071,10.4,74.19%,0.452668,2022-01-24
TWTR,35.06,Put,33,2022-01-28,4,0.45,0.48,0.5,0.49,1065,103,10.34,88.82%,-0.242617,2022-01-24
BBBY,14.04,Call,18,2022-01-28,4,0.15,0.16,0.16,0.16,2285,222,10.29,190.09%,0.125249,2022-01-24
NFLX,387.15,Put,370,2022-02-18,25,12.3,12.73,13.15,12.65,2426,240,10.11,50.84%,-0.34184,2022-01-24
AAPL,161.62,Call,162.5,2022-02-04,11,3.85,4.35,4.85,4.8,3144,313,10.04,46.68%,0.488798,2022-01-24
IBM,128.82,Put,122,2022-01-28,4,3.15,3.25,3.35,3.2,1624,162,10.02,114.29%,-0.304834,2022-01-24
RBLX,70.74,Call,75,2022-01-28,4,1.76,1.82,1.88,1.79,1337,134,9.98,115.67%,0.336377,2022-01-24
MRNA,157.3,Put,135,2022-01-28,4,2.3,2.53,2.75,2.64,1072,108,9.93,166.18%,-0.167034,2022-01-24
WELL,86.02,Put,82.5,2022-02-18,25,1.5,1.9,2.3,2.15,1306,132,9.89,40.80%,-0.333827,2022-01-24
CCJ,20.05,Call,24,2022-03-18,52,0.76,0.81,0.86,0.81,23420,2382,9.83,68.47%,0.284938,2022-01-24
AMD,116.53,Call,120,2022-01-28,4,2.6,2.66,2.72,2.66,25916,2650,9.78,84.40%,0.386715,2022-01-24
MARA,22.9,Put,20,2022-01-28,4,0.55,0.56,0.57,0.57,2951,305,9.68,181.92%,-0.210014,2022-01-24
GME,100.15,Put,60,2022-01-28,4,0.51,0.54,0.56,0.62,2547,263,9.68,301.67%,-0.037515,2022-01-24
BA,204.2,Call,195,2022-01-28,4,11.5,11.9,12.3,11.68,1400,145,9.66,71.86%,0.742352,2022-01-24
AMD,116.53,Call,165,2022-05-20,115,2.99,3.17,3.35,2.84,1729,179,9.66,57.37%,0.179453,2022-01-24
C,62.7,Put,57,2022-01-28,4,0.11,0.13,0.15,0.23,2238,234,9.56,62.74%,-0.069569,2022-01-24
NFLX,387.15,Put,330,2022-01-28,4,0.85,0.94,1.03,0.91,4703,492,9.56,97.27%,-0.052658,2022-01-24
QCOM,170.07,Call,170,2022-01-28,4,4.6,4.8,5,4.4,1223,128,9.55,67.30%,0.515507,2022-01-24
AAPL,161.62,Put,147,2022-01-28,4,0.5,0.83,1.15,0.73,7062,740,9.54,76.93%,-0.111779,2022-01-24
AMZN,2890.88,Call,3050,2022-01-28,4,14,14.3,14.6,14.56,2034,214,9.5,52.89%,0.1736,2022-01-24
STLD,54.7,Put,50,2022-02-18,25,1.45,1.55,1.65,1.52,3579,378,9.47,61.19%,-0.262971,2022-01-24
RKT,12.96,Put,11,2022-03-18,52,0.45,0.48,0.51,0.65,3779,400,9.45,67.82%,-0.220986,2022-01-24
MSFT,296.37,Put,200,2022-05-20,115,2.45,2.8,3.15,3.57,1847,197,9.38,51.34%,-0.066431,2022-01-24
NVDA,233.72,Call,232.5,2022-01-28,4,8.85,8.93,9,9.05,1840,197,9.34,85.30%,0.541125,2022-01-24
MRNA,157.3,Put,140,2022-01-28,4,3.05,3.22,3.4,3.25,1742,187,9.32,153.32%,-0.210032,2022-01-24
ENDP,3.22,Put,3,2022-04-14,79,0.45,0.53,0.6,0.65,10903,1181,9.23,110.23%,-0.346573,2022-01-24
MGM,41.89,Put,38,2022-01-28,4,0.16,0.18,0.19,0.19,1162,126,9.22,78.60%,-0.110136,2022-01-24
BA,204.2,Call,200,2022-01-28,4,8.05,8.25,8.45,8.18,4041,440,9.18,69.22%,0.626736,2022-01-24
IBM,128.82,Call,140,2022-03-18,52,2.15,2.63,3.1,1.47,9332,1019,9.16,35.02%,0.26964,2022-01-24
AMZN,2890.88,Put,2750,2022-01-28,4,25.15,26.35,27.55,28.1,3396,372,9.13,65.56%,-0.222893,2022-01-24
TSLA,930,Call,960,2022-01-28,4,36.45,37.25,38.05,36.35,1289,142,9.08,128.95%,0.433416,2022-01-24
X,19.42,Put,19,2022-02-11,18,1.02,1.15,1.28,1.59,2600,287,9.06,79.19%,-0.416777,2022-01-24
BAC,44.55,Call,43,2022-01-28,4,1.89,1.92,1.96,1.9,2845,314,9.06,51.03%,0.753993,2022-01-24
BBBY,14.04,Call,13.5,2022-01-28,4,1.13,1.17,1.2,1.14,925,103,8.98,146.68%,0.630168,2022-01-24
FSR,11.94,Put,10,2024-01-19,725,2.42,3.79,5.15,4.5,1202,134,8.97,95.98%,-0.208149,2022-01-24
BB,8.2,Call,9,2022-02-11,18,0.29,0.31,0.33,0.3,905,101,8.96,81.48%,0.335822,2022-01-24
NVDA,233.72,Put,105,2022-02-18,25,0.08,0.11,0.13,0.11,2789,312,8.94,123.69%,-0.004229,2022-01-24
BABA,120.37,Call,120,2022-01-28,4,4,4.05,4.1,4.14,2670,301,8.87,76.96%,0.531328,2022-01-24
OMER,5.07,Put,4,2022-05-20,115,0.75,0.8,0.85,0.75,2400,272,8.82,122.22%,-0.245336,2022-01-24
NVDA,233.72,Put,230,2022-01-28,4,7.55,7.63,7.7,7.37,8872,1021,8.69,96.79%,-0.417205,2022-01-24
KSS,63.71,Put,55,2022-01-28,4,0.46,0.47,0.48,0.46,1754,202,8.68,121.25%,-0.111207,2022-01-24
AAPL,161.62,Put,125,2022-02-04,11,0.09,0.17,0.25,0.25,1012,117,8.65,80.08%,-0.027637,2022-01-24
SPLK,121.29,Call,175,2022-05-20,115,1.21,1.41,1.61,1.18,2274,264,8.61,46.76%,0.103198,2022-01-24
BBBY,14.04,Call,18,2022-02-04,11,0.25,0.27,0.28,0.26,911,106,8.59,132.52%,0.167283,2022-01-24
MRVL,72.09,Call,75,2022-01-28,4,1.16,1.36,1.56,1.14,1835,214,8.57,83.27%,0.34063,2022-01-24
TSLA,930,Call,980,2022-01-28,4,29.4,30.05,30.7,29.67,1737,204,8.51,127.50%,0.372358,2022-01-24
AMD,116.53,Call,123,2022-01-28,4,1.65,1.73,1.82,1.71,2444,288,8.49,83.43%,0.282641,2022-01-24
COIN,191.48,Call,210,2022-01-28,4,3.4,3.65,3.9,3.73,907,107,8.48,125.31%,0.261656,2022-01-24
MU,82.95,Call,80,2022-01-28,4,4,4.13,4.25,4.15,982,116,8.47,70.37%,0.701221,2022-01-24
POWW,4.49,Put,5,2023-01-20,361,1.55,1.78,2,1.75,1000,118,8.47,81.48%,-0.391561,2022-01-24
TWO,5.4,Call,5,2022-03-18,52,0.45,0.58,0.7,0.45,1318,156,8.45,31.02%,0.763082,2022-01-24
DASH,117.35,Put,115,2022-01-28,4,4.15,5.58,7,4.73,879,104,8.45,120.25%,-0.411489,2022-01-24
CCL,19.74,Call,19,2022-01-28,4,1.14,1.15,1.17,1.14,1854,220,8.43,87.73%,0.677999,2022-01-24
AMZN,2890.88,Put,2600,2022-01-28,4,9.75,9.88,10,10,5541,657,8.43,77.57%,-0.089017,2022-01-24
PLTR,13.4,Call,15,2022-02-11,18,0.39,0.41,0.43,0.43,1617,192,8.42,82.87%,0.301247,2022-01-24
AAPL,161.62,Call,170,2022-10-21,269,12.75,14.38,16,13.26,3862,459,8.41,30.47%,0.47181,2022-01-24
