Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
NFLX,593.74,Call,600,2021-12-23,3,5.4,5.53,5.65,5.55,4953,473,10.47,38.48%,0.388563,2021-12-20
BABA,115,Call,116,2021-12-23,3,2.46,2.5,2.53,2.52,1418,136,10.43,71.67%,0.459897,2021-12-20
AVGO,645.03,Call,450,2022-01-21,32,190.7,193.45,196.2,193.5,4960,476,10.42,69.89%,0.969263,2021-12-20
AVGO,645.03,Call,380,2022-01-21,32,262.9,266.1,269.3,265.3,6221,597,10.42,84.69%,0.989793,2021-12-20
AVGO,645.03,Call,400,2022-01-21,32,243.3,245.55,247.8,246.7,4340,417,10.41,93.27%,0.970222,2021-12-20
AVGO,645.03,Call,440,2022-01-21,32,200,203.55,207.1,204.5,4341,418,10.39,79.87%,0.959625,2021-12-20
AVGO,645.03,Call,650,2021-12-23,3,4.2,4.45,4.7,4.5,1815,175,10.37,28.76%,0.386921,2021-12-20
AVGO,645.03,Call,500,2022-01-21,32,140.3,145.15,150,144.6,15360,1483,10.36,68.61%,0.912084,2021-12-20
AVGO,645.03,Call,470,2022-01-21,32,170,173.8,177.6,174.2,5591,541,10.33,70.92%,0.947419,2021-12-20
CSIQ,30.18,Put,25,2022-01-21,32,0.35,0.4,0.45,0.45,1216,118,10.31,64.63%,-0.140081,2021-12-20
STX,105.13,Call,62.5,2022-01-21,32,40.8,42,43.2,42.8,3920,381,10.29,95.06%,0.978613,2021-12-20
AVGO,645.03,Call,350,2022-01-21,32,292.6,295.95,299.3,295.1,3100,302,10.26,90.05%,0.995129,2021-12-20
AMC,29.7,Put,29,2021-12-23,3,1.47,1.54,1.6,1.51,7978,787,10.14,173.43%,-0.408902,2021-12-20
AVGO,645.03,Call,510,2022-01-21,32,130.7,134.35,138,133.7,2803,277,10.12,57.51%,0.929542,2021-12-20
STX,105.13,Call,75,2022-01-21,32,28.9,29.63,30.35,30.15,13441,1330,10.11,55.25%,0.989946,2021-12-20
STX,105.13,Call,70,2022-01-21,32,34.95,35.48,36,35.05,14403,1430,10.07,100.93%,0.934151,2021-12-20
FB,325.45,Call,327.5,2021-12-23,3,3.7,3.8,3.9,3.69,4193,418,10.03,40.26%,0.438957,2021-12-20
AVGO,645.03,Call,360,2022-01-21,32,282.7,286.35,290,286.1,2480,249,9.96,104.63%,0.980542,2021-12-20
TSLA,899.94,Put,895,2021-12-23,3,18.6,18.95,19.3,18.95,4223,425,9.94,65.73%,-0.451342,2021-12-20
STX,105.13,Call,72.5,2022-01-21,32,32.45,32.7,32.95,32.65,3675,370,9.93,60.03%,0.990725,2021-12-20
STX,105.13,Call,67.5,2022-01-21,32,37.1,37.55,38,37.5,7350,745,9.87,92.18%,0.961521,2021-12-20
STX,105.13,Call,80,2022-01-21,32,24.5,24.93,25.35,25.15,6862,700,9.8,46.04%,0.98812,2021-12-20
STX,105.13,Call,60,2022-01-21,32,44.9,45.2,45.5,45,4165,425,9.8,112.61%,0.968261,2021-12-20
AMD,135.8,Call,136,2021-12-23,3,2.88,2.97,3.05,2.98,3516,360,9.77,62.64%,0.501035,2021-12-20
AVGO,645.03,Call,300,2022-01-21,32,342.9,345.3,347.7,345.3,1268,130,9.75,117.96%,0.992622,2021-12-20
ABNB,157.23,Put,95,2024-01-19,760,10.25,12.03,13.8,10.48,1000,103,9.71,47.46%,-0.13668,2021-12-20
BABA,115,Call,117,2021-12-23,3,2.01,2.07,2.12,2.12,1076,111,9.69,71.87%,0.408281,2021-12-20
SPCE,13.93,Put,8,2022-07-15,206,0.81,0.85,0.88,0.89,1001,104,9.63,92.17%,-0.125441,2021-12-20
SAVA,36.77,Put,25,2021-12-23,3,0.2,0.25,0.3,0.25,2386,248,9.62,289.99%,-0.054907,2021-12-20
RBLX,98.69,Call,115,2022-03-18,87,9.5,9.65,9.8,10,1266,132,9.59,80.14%,0.422632,2021-12-20
STX,105.13,Call,65,2022-01-21,32,39.7,40.03,40.35,39.95,2472,258,9.58,91.70%,0.973039,2021-12-20
BP,25.65,Put,24,2022-02-18,60,0.79,0.83,0.86,0.86,2068,216,9.57,36.88%,-0.317655,2021-12-20
PFE,61.02,Put,65,2022-01-21,32,5.25,5.33,5.4,5.45,4055,425,9.54,37.67%,-0.700661,2021-12-20
AVGO,645.03,Call,595,2021-12-23,3,47.8,50.4,53,50.6,4845,509,9.52,54.28%,0.95262,2021-12-20
AVGO,645.03,Call,590,2021-12-23,3,52.8,55.3,57.8,51.4,1293,136,9.51,52.23%,0.972751,2021-12-20
AVGO,645.03,Call,430,2022-01-21,32,210,213.85,217.7,215.2,3100,326,9.51,65.09%,0.990417,2021-12-20
NKE,156.98,Call,157.5,2021-12-23,3,6,6.15,6.3,6.05,1497,159,9.42,111.02%,0.506753,2021-12-20
NVDA,277.19,Call,280,2021-12-23,3,5.35,5.53,5.7,5.47,15852,1705,9.3,67.33%,0.446408,2021-12-20
MARA,32.47,Call,33,2021-12-23,3,1.32,1.37,1.41,1.38,1402,151,9.28,137.88%,0.47329,2021-12-20
COUP,153.25,Put,150,2023-01-20,396,28.9,31.7,34.5,29.7,1004,109,9.21,50.62%,-0.378853,2021-12-20
NVDA,277.19,Call,285,2021-12-23,3,3.4,3.6,3.8,3.6,20032,2182,9.18,66.94%,0.334481,2021-12-20
ABNB,157.23,Put,150,2022-01-07,18,4.25,4.38,4.5,4.44,1654,181,9.14,55.23%,-0.327985,2021-12-20
SVFA,10.01,Call,10,2022-02-18,60,0.2,0.25,0.3,0.23,1427,158,9.03,13.89%,0.518657,2021-12-20
BAC,43.16,Call,43,2021-12-23,3,0.61,0.63,0.64,0.64,16816,1884,8.93,35.91%,0.550361,2021-12-20
AVGO,645.03,Call,490,2022-01-21,32,150.7,154.25,157.8,154.5,5506,618,8.91,64.21%,0.939297,2021-12-20
FTAI,27.26,Put,24,2022-01-21,32,0.5,0.55,0.6,0.51,2008,227,8.85,53.72%,-0.195859,2021-12-20
JPM,153.94,Call,155,2021-12-23,3,1.21,1.33,1.44,1.32,2476,280,8.84,32.44%,0.411142,2021-12-20
ZM,197.97,Call,217.5,2021-12-23,3,0.8,0.85,0.9,1,1184,134,8.84,84.74%,0.117768,2021-12-20
DKNG,27.9,Put,29,2021-12-23,3,1.44,1.52,1.6,1.55,4206,477,8.82,86.98%,-0.674003,2021-12-20
SCHW,80.68,Put,80,2023-01-20,396,10.35,10.83,11.3,11.05,2962,338,8.76,33.72%,-0.424071,2021-12-20
JNJ,167.75,Call,180,2022-02-18,60,1,1.08,1.15,1.06,10229,1169,8.75,18.23%,0.166535,2021-12-20
CHWY,56.52,Call,58,2021-12-23,3,0.74,0.8,0.86,0.82,1694,194,8.73,69.58%,0.352637,2021-12-20
AMC,29.7,Call,42,2021-12-23,3,0.17,0.18,0.18,0.17,14086,1621,8.69,236.85%,0.065984,2021-12-20
SEAC,2.1,Call,3,2022-01-21,32,0.4,0.43,0.45,0.44,3963,457,8.67,280.21%,0.493978,2021-12-20
AMC,29.7,Call,34,2021-12-23,3,0.62,0.64,0.65,0.64,14475,1672,8.66,185.91%,0.236373,2021-12-20
T,24.19,Call,25,2022-01-14,25,0.27,0.29,0.3,0.29,5891,682,8.64,25.49%,0.296529,2021-12-20
RIOT,22.52,Call,22,2021-12-23,3,1.25,1.31,1.36,1.32,1472,171,8.61,129.17%,0.601846,2021-12-20
IFF,142.29,Call,145,2022-01-21,32,3.5,3.65,3.8,3.3,2428,282,8.61,29.41%,0.423693,2021-12-20
BA,188.48,Call,190,2021-12-23,3,2.31,2.38,2.44,2.34,6121,711,8.61,44.41%,0.428874,2021-12-20
TSEM,36.41,Call,35,2022-01-21,32,2.65,2.78,2.9,2.8,3504,407,8.61,47.86%,0.636752,2021-12-20
NIO,28.16,Put,24,2021-12-23,3,0.1,0.11,0.11,0.1,1296,151,8.58,123.41%,-0.068803,2021-12-20
ATHN,9.96,Call,12.5,2022-01-21,32,0.35,0.43,0.5,0.35,874,102,8.57,92.84%,0.245453,2021-12-20
TDOC,95.51,Put,95,2021-12-23,3,2.02,2.2,2.37,2.43,1822,214,8.51,70.89%,-0.454009,2021-12-20
FB,325.45,Put,240,2021-12-31,11,0.09,0.1,0.11,0.1,959,113,8.49,73.42%,-0.007081,2021-12-20
NIO,28.16,Put,22.5,2022-06-17,178,2.38,2.48,2.58,2.45,873,103,8.48,68.32%,-0.239048,2021-12-20
NKE,156.98,Put,130,2022-03-18,87,2.73,2.82,2.9,2.82,4158,492,8.45,41.73%,-0.15378,2021-12-20
DWAC,50.63,Call,55,2021-12-23,3,0.71,0.79,0.87,0.77,1123,133,8.44,122.21%,0.244517,2021-12-20
FSR,16.57,Call,18,2021-12-31,11,0.38,0.41,0.43,0.41,1341,164,8.18,80.33%,0.300206,2021-12-20
ORCL,91.64,Put,95,2021-12-31,11,4.05,4.18,4.3,4.15,1219,151,8.07,31.18%,-0.740273,2021-12-20
NKE,156.98,Put,145,2021-12-31,11,2.29,2.39,2.48,2.45,825,103,8.01,65.33%,-0.225092,2021-12-20
NVDA,277.19,Call,277.5,2021-12-23,3,6.5,6.7,6.9,6.35,3703,463,8,68.34%,0.505167,2021-12-20
GM,54.04,Call,56,2021-12-23,3,0.32,0.33,0.35,0.35,2404,301,7.99,52.88%,0.236011,2021-12-20
T,24.19,Call,28,2022-02-18,60,0.11,0.11,0.12,0.12,922,116,7.95,28.77%,0.095327,2021-12-20
AVGO,645.03,Call,530,2022-01-21,32,113.2,115.5,117.8,114.5,4709,593,7.94,49.35%,0.922931,2021-12-20
AMC,29.7,Call,31,2022-01-14,25,4,4.08,4.15,4.1,3202,412,7.77,149.97%,0.534745,2021-12-20
UBER,39.7,Put,38,2022-01-07,18,1.12,1.17,1.21,1.21,908,117,7.76,56.51%,-0.340238,2021-12-20
LCID,37.99,Call,38,2021-12-23,3,1.34,1.42,1.49,1.42,5192,671,7.74,103.73%,0.517663,2021-12-20
AVGO,645.03,Call,390,2022-01-21,32,253.2,256.25,259.3,256.2,1240,161,7.7,93.00%,0.976487,2021-12-20
DIS,146.47,Call,146,2021-12-23,3,1.95,2.02,2.08,2.09,839,109,7.7,33.46%,0.548294,2021-12-20
FB,325.45,Call,330,2021-12-23,3,2.71,2.78,2.85,2.77,8380,1099,7.63,39.64%,0.356339,2021-12-20
RIOT,22.52,Call,23,2021-12-31,11,1.58,1.63,1.67,1.64,1066,143,7.45,118.85%,0.500415,2021-12-20
ORCL,91.64,Put,91,2021-12-23,3,1.09,1.18,1.26,1.12,948,129,7.35,42.79%,-0.42168,2021-12-20
MRNA,276.38,Put,270,2021-12-23,3,6.8,7.38,7.95,7.48,3227,442,7.3,104.90%,-0.384671,2021-12-20
MRNA,276.38,Put,262.5,2021-12-23,3,3.5,4.25,5,4.45,996,137,7.27,101.42%,-0.272095,2021-12-20
NVDA,277.19,Put,250,2021-12-23,3,0.64,0.68,0.71,0.65,13688,1885,7.26,79.58%,-0.071159,2021-12-20
PFE,61.02,Call,63.5,2021-12-23,3,0.37,0.4,0.42,0.39,1333,184,7.24,56.15%,0.223309,2021-12-20
DKNG,27.9,Put,26,2021-12-23,3,0.19,0.2,0.2,0.2,2239,311,7.2,84.60%,-0.169,2021-12-20
C,58.28,Call,59,2021-12-23,3,0.4,0.41,0.42,0.45,1673,234,7.15,33.87%,0.347379,2021-12-20
COP,68.6,Put,57.5,2023-01-20,396,5.2,5.38,5.55,5.6,3001,422,7.11,36.40%,-0.270658,2021-12-20
BABA,115,Put,113,2021-12-23,3,2.11,2.16,2.21,2.22,981,140,7.01,74.16%,-0.384109,2021-12-20
AMC,29.7,Call,30,2021-12-23,3,1.7,1.71,1.72,1.7,35410,5055,7,171.17%,0.505128,2021-12-20
DISCA,22.89,Put,20,2022-06-17,178,2.15,2.22,2.3,2,4670,668,6.99,58.80%,-0.296478,2021-12-20
ASAN,76.47,Put,72.5,2022-01-21,32,5.8,5.95,6.1,6.2,713,102,6.99,88.65%,-0.369015,2021-12-20
APTS,16.57,Call,17.5,2022-01-21,32,0.5,0.53,0.55,0.55,856,124,6.9,48.13%,0.36701,2021-12-20
MET,58.59,Call,62.5,2022-02-18,60,0.98,1.12,1.25,0.93,1082,157,6.89,27.72%,0.287318,2021-12-20
JWN,20.1,Call,20.5,2021-12-23,3,0.34,0.37,0.39,0.37,1169,171,6.84,74.50%,0.398228,2021-12-20
IRNT,4.36,Call,4.5,2021-12-23,3,0.15,0.18,0.2,0.19,1526,223,6.84,158.60%,0.441209,2021-12-20
NKE,156.98,Call,165,2021-12-23,3,3.05,3.1,3.15,3.05,2455,360,6.82,107.62%,0.321854,2021-12-20
FB,325.45,Call,325,2021-12-23,3,4.95,5,5.05,5.05,5507,809,6.81,40.99%,0.522329,2021-12-20
RBLX,98.69,Call,101,2021-12-23,3,2.2,2.32,2.44,2.4,1141,168,6.79,95.07%,0.410865,2021-12-20
NFLX,593.74,Put,575,2021-12-23,3,2.17,2.34,2.52,2.37,1839,273,6.74,41.25%,-0.190386,2021-12-20
PACK,32.32,Put,25,2022-02-18,60,1.05,1.18,1.3,1.3,1038,154,6.74,85.46%,-0.180186,2021-12-20
LLY,263.48,Put,230,2022-02-18,60,3.25,3.45,3.65,3.5,707,105,6.73,36.05%,-0.160972,2021-12-20
ORCL,91.64,Call,97,2021-12-23,3,0.14,0.15,0.15,0.15,680,101,6.73,45.58%,0.08735,2021-12-20
AVGO,645.03,Call,620,2021-12-23,3,24.2,25.6,27,25.1,3226,479,6.73,22.46%,0.977733,2021-12-20
PFE,61.02,Call,62.5,2021-12-23,3,0.57,0.6,0.63,0.61,2636,394,6.69,54.30%,0.320573,2021-12-20
BAC,43.16,Put,42.5,2021-12-31,11,0.61,0.63,0.65,0.62,908,136,6.68,30.45%,-0.378947,2021-12-20
COIN,238.05,Put,220,2021-12-23,3,1.1,1.15,1.2,1.15,1782,267,6.67,79.62%,-0.129511,2021-12-20
BKKT,9.04,Call,9,2021-12-31,11,0.65,0.73,0.8,0.8,985,148,6.66,125.07%,0.551359,2021-12-20
CRM,247.21,Call,255,2021-12-23,3,0.71,0.76,0.81,0.77,1926,290,6.64,36.35%,0.177518,2021-12-20
LCID,37.99,Call,39,2021-12-23,3,0.94,0.99,1.03,1,6638,1006,6.6,104.14%,0.40878,2021-12-20
NVAX,201.95,Call,225,2021-12-23,3,5,5.35,5.7,5.12,916,139,6.59,177.31%,0.27691,2021-12-20
BB,8.88,Put,8,2021-12-31,11,0.32,0.33,0.33,0.33,4412,675,6.54,116.92%,-0.269001,2021-12-20
LOVE,60.13,Call,80,2022-01-21,32,0.5,0.65,0.8,0.65,1023,157,6.52,72.99%,0.112559,2021-12-20
ZM,197.97,Call,205,2021-12-23,3,2.75,2.78,2.8,2.75,6786,1042,6.51,76.51%,0.319755,2021-12-20
SBUX,108.09,Put,107,2021-12-23,3,0.77,0.8,0.83,0.8,1568,241,6.51,32.54%,-0.361755,2021-12-20
TRIP,24.71,Call,26,2022-06-17,178,3.05,3.2,3.35,3.15,690,107,6.45,53.52%,0.520464,2021-12-20
MARA,32.47,Call,32,2021-12-23,3,1.79,1.86,1.92,1.9,706,110,6.42,142.00%,0.570519,2021-12-20
RIVN,89.98,Put,90,2021-12-23,3,3.6,3.7,3.8,3.66,20410,3180,6.42,112.21%,-0.480568,2021-12-20
STX,105.13,Call,82.5,2022-01-21,32,22,22.43,22.85,21.85,2450,387,6.33,51.79%,0.954217,2021-12-20
JPM,153.94,Call,152.5,2021-12-23,3,2.57,2.77,2.97,2.62,759,120,6.33,32.97%,0.627088,2021-12-20
NFLX,593.74,Call,600,2021-12-31,11,10.65,10.98,11.3,11.2,805,128,6.29,34.13%,0.441548,2021-12-20
BBIG,3.15,Call,8,2024-01-19,760,0.85,0.91,0.96,0.92,2597,416,6.24,95.95%,0.511535,2021-12-20
RBLX,98.69,Put,86,2021-12-23,3,0.22,0.24,0.26,0.18,718,115,6.24,100.50%,-0.059821,2021-12-20
TSLA,899.94,Call,930,2021-12-23,3,9.8,9.83,9.85,9.5,6314,1019,6.2,65.31%,0.299705,2021-12-20
TSLA,899.94,Call,900,2021-12-23,3,21.1,21.53,21.95,21.52,14317,2312,6.19,66.21%,0.511572,2021-12-20
PFE,61.02,Call,65,2021-12-23,3,0.19,0.2,0.21,0.2,5435,878,6.19,59.45%,0.125257,2021-12-20
AVGO,645.03,Call,660,2021-12-23,3,1.9,2.05,2.2,2.1,622,101,6.16,30.89%,0.208603,2021-12-20
SABR,7.85,Call,9,2022-07-15,206,1.08,1.13,1.18,1.19,4496,731,6.15,65.68%,0.488473,2021-12-20
AMC,29.7,Call,35,2021-12-23,3,0.48,0.5,0.51,0.5,23777,3872,6.14,189.42%,0.192048,2021-12-20
PLAY,33.37,Put,33,2021-12-23,3,0.81,0.88,0.95,0.9,637,104,6.13,89.59%,-0.429372,2021-12-20
PTON,38.7,Call,42,2021-12-23,3,0.43,0.45,0.47,0.44,7040,1148,6.13,107.51%,0.214501,2021-12-20
NFLX,593.74,Call,595,2021-12-23,3,7.8,7.8,7.8,7.6,987,163,6.06,39.14%,0.483319,2021-12-20
NKE,156.98,Put,130,2021-12-31,11,0.55,0.58,0.6,0.58,829,137,6.05,74.01%,-0.062931,2021-12-20
SMAR,72.39,Call,85,2022-02-18,60,2,2.1,2.2,2.19,680,113,6.02,52.74%,0.259813,2021-12-20
BABA,115,Call,119,2021-12-23,3,1.35,1.37,1.38,1.34,1003,167,6.01,69.55%,0.304784,2021-12-20
RUN,31.44,Call,60,2022-05-20,150,0.85,0.93,1,0.9,1968,328,6,76.16%,0.140251,2021-12-20
AMC,29.7,Call,31,2021-12-23,3,1.2,1.28,1.35,1.38,16053,2689,5.97,168.99%,0.419555,2021-12-20
F,19.42,Call,9,2022-01-21,32,10.4,10.48,10.55,10.35,2411,405,5.95,142.36%,0.979358,2021-12-20
BP,25.65,Call,27,2021-12-31,11,0.15,0.16,0.16,0.15,1826,315,5.8,33.30%,0.189117,2021-12-20
SQ,158.3,Call,170,2022-03-18,87,11.65,11.93,12.2,11.78,5282,913,5.79,53.31%,0.442907,2021-12-20
ZM,197.97,Call,225,2021-12-23,3,0.45,0.5,0.55,0.5,1046,181,5.78,92.98%,0.069957,2021-12-20
MU,82.03,Put,70,2021-12-31,11,0.6,0.62,0.63,0.63,1015,176,5.77,78.73%,-0.109718,2021-12-20
DWAC,50.63,Call,60,2021-12-23,3,0.28,0.31,0.34,0.3,2291,399,5.74,140.81%,0.102691,2021-12-20
LVS,34.15,Call,35,2021-12-23,3,0.41,0.42,0.43,0.44,1227,214,5.73,61.72%,0.340393,2021-12-20
COST,548.56,Call,570,2021-12-23,3,0.61,0.68,0.74,0.69,628,110,5.71,31.84%,0.094223,2021-12-20
ATVI,61.8,Put,52.5,2022-02-18,60,1.15,1.21,1.27,1.23,1062,186,5.71,47.61%,-0.174622,2021-12-20
BBIG,3.15,Call,3.5,2021-12-23,3,0.12,0.13,0.14,0.14,27632,4876,5.67,234.33%,0.348347,2021-12-20
NVAX,201.95,Call,240,2021-12-23,3,2.5,2.8,3.1,2.7,1267,225,5.63,180.60%,0.165408,2021-12-20
SNAP,44.42,Call,44,2021-12-23,3,1.24,1.28,1.31,1.3,993,177,5.61,67.36%,0.57387,2021-12-20
DOCU,148.06,Call,162.5,2021-12-23,3,0.35,0.45,0.54,0.54,2219,397,5.59,80.37%,0.10735,2021-12-20
AMZN,3341.58,Put,3150,2021-12-23,3,4.15,4.4,4.65,4.35,2795,500,5.59,44.95%,-0.07087,2021-12-20
AAPL,169.75,Put,115,2022-01-14,25,0.07,0.09,0.1,0.1,570,102,5.59,65.89%,-0.009576,2021-12-20
ASO,38.48,Call,48,2022-01-21,32,0.4,0.45,0.5,0.45,4120,743,5.55,62.50%,0.135218,2021-12-20
