Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,109.1,Call,114,2022-12-30,3,2.42,2.45,2.47,2.43,17217,103,167.16,110.22%,0.349671,2022-12-27
TSLA,109.1,Call,117,2022-12-30,3,1.58,1.6,1.62,1.61,18181,170,106.95,109.83%,0.258228,2022-12-27
NVDA,141.21,Call,144,2022-12-30,3,1.95,1.97,1.99,1.95,11232,114,98.53,60.73%,0.37388,2022-12-27
TSLA,109.1,Call,115,2022-12-30,3,2.11,2.13,2.14,2.14,64841,704,92.1,110.45%,0.318308,2022-12-27
FTCH,4.36,Call,4,2023-01-06,10,0.5,0.52,0.53,0.5,11422,127,89.94,101.96%,0.726459,2022-12-27
NVDA,141.21,Call,147,2022-12-30,3,1.05,1.07,1.09,1.07,7384,114,64.77,60.27%,0.241382,2022-12-27
BILL,103.17,Put,120,2023-02-17,52,23.3,23.65,24,23.57,10139,194,52.26,83.57%,-0.622749,2022-12-27
NVDA,141.21,Call,145,2022-12-30,3,1.6,1.62,1.64,1.62,12986,249,52.15,60.73%,0.327335,2022-12-27
TSLA,109.1,Call,111,2022-12-30,3,3.5,3.58,3.65,3.6,5382,106,50.77,112.35%,0.454176,2022-12-27
TSLA,109.1,Put,90,2023-03-17,79,8.4,8.45,8.5,8.5,9687,198,48.92,90.76%,-0.247235,2022-12-27
TSLA,109.1,Call,118,2022-12-30,3,1.36,1.38,1.39,1.39,22216,472,47.07,109.65%,0.230956,2022-12-27
AAPL,130.03,Put,160,2023-10-20,296,32.45,32.7,32.95,33.05,8525,192,44.4,31.12%,-0.740902,2022-12-27
CHPT,8.25,Put,8,2022-12-30,3,0.13,0.14,0.15,0.14,16150,375,43.07,83.73%,-0.327277,2022-12-27
IQ,4.69,Put,5,2023-01-06,10,0.55,0.61,0.66,0.59,5270,127,41.5,131.67%,-0.57175,2022-12-27
