Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MU,94.43,Put,94,2021-12-31,4,1.39,1.45,1.51,1.42,1524,213,7.15,41.29%,-0.449702,2021-12-27
COR,169.41,Put,170,2022-07-15,199,0.2,0.98,1.75,0.2,734,103,7.13,0.00%,0,2021-12-27
DKNG,28.2,Call,29,2022-01-21,25,1.64,1.67,1.71,1.63,980,138,7.1,68.74%,0.473975,2021-12-27
CVS,102.4,Call,104,2022-01-21,25,1.34,1.37,1.4,1.27,1214,172,7.06,19.68%,0.383166,2021-12-27
IBRX,6.65,Call,12.5,2022-07-15,199,1,1.28,1.55,1,1140,162,7.04,116.23%,0.380084,2021-12-27
MTTR,23.91,Put,15,2022-07-15,199,2.35,2.48,2.6,2.48,2391,340,7.03,107.59%,-0.162254,2021-12-27
AMC,28.7,Call,34,2021-12-31,4,0.19,0.2,0.2,0.2,21866,3121,7.01,127.13%,0.113744,2021-12-27
COP,73.21,Call,74,2022-01-07,11,0.99,1.05,1.11,0.93,967,138,7.01,28.07%,0.417122,2021-12-27
AMZN,3393.39,Put,3275,2021-12-31,4,6.4,6.78,7.15,6.8,891,129,6.91,30.06%,-0.126204,2021-12-27
RIVN,107.09,Call,103,2021-12-31,4,5.3,5.8,6.3,6.1,1617,234,6.91,84.39%,0.686207,2021-12-27
PFE,59.2,Call,59,2021-12-31,4,0.94,0.96,0.98,0.94,7406,1082,6.84,34.20%,0.542196,2021-12-27
RIVN,107.09,Call,110,2021-12-31,4,2.35,2.45,2.55,2.35,7341,1075,6.83,79.89%,0.390231,2021-12-27
TSLA,1093.94,Put,1120,2021-12-31,4,42.8,43.43,44.05,43.67,1392,205,6.79,62.29%,-0.628699,2021-12-27
FB,346.18,Call,375,2021-12-31,4,0.21,0.22,0.24,0.24,7649,1142,6.7,42.81%,0.039058,2021-12-27
ACN,415.33,Put,405,2022-01-21,25,5.1,5.35,5.6,5.5,839,126,6.66,22.71%,-0.328507,2021-12-27
COIN,280.27,Call,300,2021-12-31,4,1.35,1.38,1.4,1.35,7275,1103,6.6,60.85%,0.150091,2021-12-27
ETSY,229.67,Put,195,2021-12-31,4,0.02,0.1,0.18,0.12,712,108,6.59,75.75%,-0.017722,2021-12-27
AXSM,37.13,Call,42.5,2022-03-18,80,8,8.8,9.6,9.01,975,150,6.5,158.37%,0.574802,2021-12-27
SFIX,19.92,Call,21,2021-12-31,4,0.18,0.2,0.22,0.2,953,148,6.44,68.97%,0.24348,2021-12-27
STNE,17.24,Call,20,2021-12-31,4,0.2,0.25,0.3,0.25,984,153,6.43,146.19%,0.18569,2021-12-27
MET,62.49,Call,70,2022-11-18,326,2.57,2.81,3.05,2.58,1400,220,6.36,24.43%,0.313483,2021-12-27
BAC,44.64,Put,47,2022-01-07,11,2.38,2.45,2.52,2.46,1050,165,6.36,22.50%,-0.904933,2021-12-27
AMZN,3393.39,Call,3000,2021-12-31,4,387.15,393.58,400,395.3,805,127,6.34,59.99%,0.976888,2021-12-27
PBR,11.08,Put,9,2022-03-18,80,0.3,0.33,0.37,0.31,12612,2045,6.17,53.31%,-0.181716,2021-12-27
PTON,36.71,Call,39,2021-12-31,4,0.5,0.52,0.53,0.5,1300,212,6.13,85.22%,0.263128,2021-12-27
UPS,215.11,Call,217.5,2021-12-31,4,0.9,0.95,0.99,0.96,1305,213,6.13,21.45%,0.312445,2021-12-27
DVN,44.61,Call,45,2022-01-07,11,1.2,1.3,1.4,1.31,1405,232,6.06,48.44%,0.474209,2021-12-27
APD,302.22,Call,300,2022-03-18,80,12.1,12.95,13.8,12.5,821,137,5.99,21.25%,0.535514,2021-12-27
AMD,154.36,Put,139,2022-01-21,25,2.25,2.27,2.29,2.23,3086,516,5.98,49.77%,-0.192066,2021-12-27
DASH,156.04,Call,175,2021-12-31,4,0.18,0.19,0.19,0.19,716,120,5.97,63.56%,0.045514,2021-12-27
UBER,42.96,Put,41,2021-12-31,4,0.16,0.17,0.18,0.18,1857,312,5.95,46.16%,-0.160898,2021-12-27
MU,94.43,Put,88,2021-12-31,4,0.12,0.13,0.13,0.12,762,128,5.95,44.43%,-0.06194,2021-12-27
DOCU,156.52,Put,160,2022-09-16,262,26.85,27.93,29,27.89,979,165,5.93,49.38%,-0.436833,2021-12-27
LULU,400.75,Call,405,2021-12-31,4,3.05,3.18,3.3,3.15,696,118,5.9,29.65%,0.372923,2021-12-27
HIMX,14.06,Call,14,2021-12-31,4,0.4,0.43,0.45,0.42,694,118,5.88,66.70%,0.537199,2021-12-27
TSLA,1093.94,Put,1060,2021-12-31,4,12.75,12.83,12.9,13,7187,1226,5.86,58.71%,-0.293314,2021-12-27
LMT,350.28,Call,355,2021-12-31,4,0.55,0.63,0.7,0.56,643,110,5.85,14.75%,0.189697,2021-12-27
SNAP,48.64,Call,50,2021-12-31,4,0.47,0.49,0.5,0.47,8329,1435,5.8,48.91%,0.303998,2021-12-27
ORCL,89.54,Call,97,2022-01-21,25,0.32,0.33,0.35,0.33,690,121,5.7,25.28%,0.117051,2021-12-27
AG,11.46,Call,15,2022-07-15,199,0.92,0.95,0.97,0.99,611,108,5.66,59.70%,0.347924,2021-12-27
AMD,154.36,Put,155,2022-01-07,11,5.55,5.68,5.8,5.55,1280,226,5.66,48.80%,-0.502499,2021-12-27
TSLA,1093.94,Call,1360,2021-12-31,4,0.32,0.38,0.43,0.41,835,148,5.64,90.04%,0.01185,2021-12-27
AFRM,105.73,Call,115,2021-12-31,4,1.1,1.15,1.2,1.15,3704,658,5.63,92.93%,0.207469,2021-12-27
RBLX,105.01,Put,104,2021-12-31,4,2.5,2.61,2.71,2.57,862,153,5.63,69.87%,-0.432968,2021-12-27
FUBO,16.81,Call,18,2021-12-31,4,0.2,0.21,0.22,0.21,4225,750,5.63,87.48%,0.241633,2021-12-27
AFRM,105.73,Call,135,2021-12-31,4,0.1,0.13,0.15,0.15,1246,223,5.59,120.36%,0.030299,2021-12-27
NKLA,10.78,Call,11,2021-12-31,4,0.33,0.36,0.38,0.36,7815,1409,5.55,101.56%,0.445589,2021-12-27
ABT,141.46,Call,139,2021-12-31,4,2.8,2.9,3,2.91,1861,336,5.54,23.05%,0.76909,2021-12-27
TSLA,1093.94,Call,1260,2021-12-31,4,1.34,1.41,1.48,1.46,3308,600,5.51,76.43%,0.042167,2021-12-27
V,217.63,Put,202.5,2021-12-31,4,0.07,0.08,0.09,0.1,823,150,5.49,35.62%,-0.025646,2021-12-27
AMC,28.7,Put,18,2022-02-18,53,0.99,1.03,1.06,1.01,5395,983,5.49,129.22%,-0.11626,2021-12-27
REI,2.48,Call,2.5,2022-02-18,53,0.25,0.28,0.3,0.29,805,147,5.48,79.52%,0.549807,2021-12-27
AMZN,3393.39,Call,3570,2022-01-21,25,31.3,32.83,34.35,33.58,722,133,5.43,26.81%,0.245938,2021-12-27
RBLX,105.01,Call,116,2021-12-31,4,0.5,0.52,0.54,0.57,734,137,5.36,79.52%,0.124252,2021-12-27
WMT,140.76,Call,141,2021-12-31,4,0.85,0.89,0.92,0.86,4545,857,5.3,16.74%,0.461657,2021-12-27
NOK,6.34,Call,8,2022-07-15,199,0.25,0.26,0.27,0.27,770,146,5.27,40.77%,0.267984,2021-12-27
SKIN,23.96,Call,20,2023-01-20,389,5.8,7.9,10,7.9,600,114,5.26,63.95%,0.728661,2021-12-27
MARA,39.4,Put,41,2021-12-31,4,2.66,2.72,2.78,3.01,678,129,5.26,107.81%,-0.616489,2021-12-27
ME,6.78,Call,7.5,2022-02-18,53,0.55,0.58,0.6,0.56,2111,402,5.25,80.82%,0.431095,2021-12-27
TSLA,1093.94,Put,1200,2021-12-31,4,109,110.03,111.05,110.5,2993,573,5.22,71.43%,-0.884955,2021-12-27
CSIQ,30.96,Call,35,2023-01-20,389,5.2,5.35,5.5,5.5,1355,260,5.21,54.58%,0.527853,2021-12-27
F,20.8,Put,18.5,2022-01-21,25,0.21,0.22,0.23,0.21,8667,1676,5.17,45.94%,-0.152678,2021-12-27
EOG,90.78,Call,100,2022-01-21,25,0.36,0.6,0.83,0.32,684,133,5.14,34.25%,0.147428,2021-12-27
MGM,45.21,Call,46,2022-01-07,11,0.84,0.87,0.9,0.82,1105,215,5.14,38.77%,0.41158,2021-12-27
VLO,73.13,Put,72,2021-12-31,4,0.45,0.5,0.55,0.55,590,115,5.13,33.06%,-0.325879,2021-12-27
TDOC,93.54,Call,105,2022-03-18,80,6.05,6.23,6.4,6.27,1002,197,5.09,59.95%,0.393118,2021-12-27
TGT,224.1,Call,222.5,2022-01-07,11,4.25,4.38,4.5,4.39,580,114,5.09,23.19%,0.574952,2021-12-27
KMI,15.82,Call,16,2022-01-07,11,0.13,0.14,0.15,0.14,699,138,5.07,20.80%,0.366347,2021-12-27
UAL,44.58,Put,43,2021-12-31,4,0.29,0.31,0.32,0.29,1567,309,5.07,46.96%,-0.223948,2021-12-27
DMTK,16.27,Put,17.5,2022-01-21,25,2.05,2.22,2.4,2.2,665,132,5.04,85.67%,-0.584273,2021-12-27
PTON,36.71,Call,37.5,2021-12-31,4,0.89,0.94,0.98,0.83,888,177,5.02,83.38%,0.420655,2021-12-27
DKNG,28.2,Call,32,2022-01-07,11,0.29,0.3,0.3,0.3,2558,512,5,71.53%,0.169568,2021-12-27
TSLA,1093.94,Call,1135,2021-12-31,4,13.1,13.23,13.35,13.25,2394,483,4.96,63.01%,0.29958,2021-12-27
TSLA,1093.94,Put,955,2022-01-07,11,7,7.13,7.25,7.2,515,104,4.95,67.25%,-0.110814,2021-12-27
BABA,116.59,Call,122,2021-12-31,4,0.81,0.83,0.84,0.82,2076,422,4.92,54.36%,0.221069,2021-12-27
KR,43.74,Call,45,2022-01-07,11,0.35,0.36,0.37,0.35,2665,543,4.91,27.35%,0.279183,2021-12-27
GOOG,2961.28,Put,2900,2022-03-18,80,113.4,117.2,121,116.7,1483,303,4.89,26.58%,-0.408707,2021-12-27
TSLA,1093.94,Call,1625,2022-02-18,53,11.6,11.88,12.15,12.89,993,204,4.87,71.63%,0.094554,2021-12-27
LCID,38.64,Call,43,2021-12-31,4,0.27,0.28,0.28,0.27,4634,952,4.87,92.66%,0.146008,2021-12-27
PTON,36.71,Call,37.5,2022-01-21,25,2.72,2.77,2.81,2.63,540,113,4.78,81.30%,0.502613,2021-12-27
CRWD,209.64,Call,217.5,2021-12-31,4,1.59,1.73,1.88,1.7,1499,315,4.76,51.59%,0.256412,2021-12-27
COIN,280.27,Call,290,2021-12-31,4,3,3.05,3.1,3,1643,346,4.75,56.98%,0.293809,2021-12-27
MAPS,6.32,Call,7.5,2022-02-18,53,0.4,0.45,0.5,0.49,501,107,4.68,92.82%,0.3794,2021-12-27
AMAT,162.72,Call,170,2021-12-31,4,0.24,0.4,0.55,0.53,907,194,4.68,39.99%,0.152424,2021-12-27
NIO,29.96,Put,24,2022-01-21,25,0.38,0.39,0.4,0.4,616,132,4.67,79.02%,-0.119725,2021-12-27
GDDY,82.35,Call,85,2022-01-21,25,1.7,1.8,1.9,1.84,598,128,4.67,34.10%,0.378381,2021-12-27
NVDA,309.45,Call,310,2022-01-07,11,10.05,10.08,10.1,10.06,6355,1371,4.64,48.18%,0.508247,2021-12-27
NKLA,10.78,Call,12,2022-04-14,107,2,2.07,2.14,2,5734,1243,4.61,105.71%,0.5395,2021-12-27
INO,5.72,Put,5.5,2021-12-31,4,0.09,0.1,0.1,0.1,692,150,4.61,81.18%,-0.307071,2021-12-27
NKLA,10.78,Put,11.5,2022-01-07,11,1.18,1.25,1.31,1.29,539,117,4.61,114.80%,-0.588908,2021-12-27
HES,75.61,Call,80,2022-02-18,53,2.8,2.95,3.1,2.6,916,199,4.6,41.35%,0.385368,2021-12-27
JD,67.71,Call,72,2022-01-07,11,0.93,0.97,1,0.96,501,109,4.6,52.77%,0.266098,2021-12-27
AMAT,162.72,Call,162.5,2021-12-31,4,2.52,2.64,2.75,2.65,1473,320,4.6,37.45%,0.521057,2021-12-27
RBLX,105.01,Put,107,2021-12-31,4,4,4.25,4.5,3.8,662,144,4.6,71.31%,-0.584762,2021-12-27
RBLX,105.01,Put,106,2021-12-31,4,3.5,3.73,3.95,3.3,703,153,4.59,72.79%,-0.533862,2021-12-27
LUV,41.76,Call,41,2022-01-21,25,2.03,2.05,2.06,2.03,706,154,4.58,37.53%,0.59356,2021-12-27
RIVN,107.09,Put,101,2021-12-31,4,1.15,1.28,1.4,1.25,939,206,4.56,80.13%,-0.229625,2021-12-27
UPST,160.04,Call,190,2021-12-31,4,0.8,0.88,0.95,0.9,795,175,4.54,121.23%,0.098754,2021-12-27
MARA,39.4,Call,44,2021-12-31,4,0.45,0.46,0.48,0.46,2048,452,4.53,112.59%,0.189977,2021-12-27
AAPL,180.33,Call,192.5,2022-01-21,25,1.28,1.29,1.3,1.28,2981,662,4.5,27.20%,0.187829,2021-12-27
AG,11.46,Put,11.5,2022-01-07,11,0.41,0.43,0.45,0.43,540,120,4.5,51.53%,-0.497793,2021-12-27
JD,67.71,Call,65,2022-06-17,171,10.35,10.58,10.8,10.48,1358,303,4.48,50.20%,0.614723,2021-12-27
FB,346.18,Call,380,2021-12-31,4,0.13,0.14,0.15,0.13,7810,1763,4.43,43.83%,0.022308,2021-12-27
COIN,280.27,Put,275,2021-12-31,4,3.9,4.1,4.3,4.2,594,134,4.43,56.06%,-0.362052,2021-12-27
SNOW,351.99,Put,345,2021-12-31,4,3.5,3.7,3.9,3.7,670,152,4.41,45.47%,-0.328011,2021-12-27
WYNN,87.58,Call,89,2022-01-07,11,1.98,2.11,2.23,2.07,632,144,4.39,44.50%,0.432789,2021-12-27
RBLX,105.01,Call,108,2022-01-07,11,4,4.18,4.35,4.35,562,129,4.36,77.62%,0.443991,2021-12-27
DKNG,28.2,Put,24,2022-01-14,18,0.28,0.31,0.34,0.32,541,124,4.36,70.53%,-0.13387,2021-12-27
NVDA,309.45,Call,340,2021-12-31,4,0.38,0.39,0.39,0.38,12914,2971,4.35,54.45%,0.052263,2021-12-27
AMD,154.36,Put,170,2022-03-18,80,24.4,24.65,24.9,25.1,735,169,4.35,51.70%,-0.609324,2021-12-27
FB,346.18,Call,330,2022-01-14,18,19.65,19.95,20.25,20.25,573,132,4.34,33.96%,0.749525,2021-12-27
AMZN,3393.39,Put,3270,2021-12-31,4,5.85,6.2,6.55,6.28,1107,255,4.34,30.23%,-0.117704,2021-12-27
ESTC,124.25,Call,130,2022-02-18,53,7.1,7.3,7.5,7.2,2531,590,4.29,50.83%,0.44572,2021-12-27
UPST,160.04,Call,220,2021-12-31,4,0.15,0.2,0.25,0.1,551,129,4.27,146.57%,0.022922,2021-12-27
SVC,8.91,Call,12.5,2022-06-17,171,0.35,0.4,0.45,0.44,1002,235,4.26,57.53%,0.2519,2021-12-27
ATVI,65.45,Call,66,2021-12-31,4,0.61,0.67,0.73,0.69,5040,1183,4.26,34.29%,0.414137,2021-12-27
SPCE,14.07,Call,15,2021-12-31,4,0.1,0.11,0.11,0.1,3650,859,4.25,67.00%,0.190129,2021-12-27
TSLA,1093.94,Call,1110,2022-01-07,11,39.5,40,40.5,40.3,1502,354,4.24,62.79%,0.468509,2021-12-27
FB,346.18,Call,347.5,2022-01-07,11,6.75,6.88,7,6.84,1756,417,4.21,31.14%,0.482869,2021-12-27
T,24.78,Put,23.5,2022-01-07,11,0.12,0.13,0.14,0.12,709,169,4.2,30.93%,-0.165607,2021-12-27
F,20.8,Call,21,2022-09-16,262,3.05,3.13,3.2,3.11,1398,333,4.2,47.59%,0.555106,2021-12-27
IQV,282.06,Call,280,2022-02-18,53,12.2,12.8,13.4,12.15,733,175,4.19,27.48%,0.548917,2021-12-27
BRK.B,296.67,Call,297.5,2021-12-31,4,1.2,1.26,1.32,1.19,2228,540,4.13,13.22%,0.422973,2021-12-27
ARNA,92.04,Call,100,2022-02-18,53,0.35,0.38,0.4,0.4,525,127,4.13,18.52%,0.127283,2021-12-27
DELL,56.6,Call,57.5,2022-01-21,25,1.15,1.17,1.2,1.2,5168,1267,4.08,27.02%,0.425821,2021-12-27
DOCU,156.52,Call,157.5,2021-12-31,4,2.55,2.68,2.82,2.72,1308,321,4.07,48.59%,0.46131,2021-12-27
MRNA,246.88,Call,360,2022-01-07,11,0.25,0.43,0.6,0.53,513,126,4.07,110.50%,0.03073,2021-12-27
XOM,61.89,Call,61,2021-12-31,4,1.1,1.13,1.16,1.12,704,173,4.07,23.14%,0.724881,2021-12-27
NIO,29.96,Call,32,2021-12-31,4,0.24,0.25,0.25,0.25,15291,3768,4.06,72.48%,0.203216,2021-12-27
RIVN,107.09,Put,99,2021-12-31,4,0.8,0.85,0.9,0.8,540,133,4.06,79.75%,-0.16285,2021-12-27
TSLA,1093.94,Put,1040,2021-12-31,4,7.75,7.88,8,8,4892,1208,4.05,60.07%,-0.201637,2021-12-27
MU,94.43,Put,95,2021-12-31,4,1.94,1.98,2.02,1.99,555,137,4.05,42.67%,-0.545051,2021-12-27
EXAS,74.54,Put,75,2021-12-31,4,2.2,2.35,2.5,2.35,2281,565,4.04,67.66%,-0.520478,2021-12-27
AMAT,162.72,Put,155,2022-02-18,53,6.05,6.15,6.25,6.17,1368,340,4.02,39.33%,-0.346594,2021-12-27
