Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PYPL,84.52,Put,85,2022-10-14,3,2.57,2.62,2.67,2.57,10756,618,17.4,76.10%,-0.517812,2022-10-10
DKNG,14.28,Call,16,2022-10-14,3,0.16,0.17,0.17,0.16,12090,708,17.08,130.28%,0.183575,2022-10-10
PYPL,84.52,Put,84,2022-10-14,3,2.11,2.16,2.2,2.15,6152,362,16.99,79.11%,-0.450323,2022-10-10
TSLA,222.96,Put,222.5,2022-10-14,3,6.85,6.93,7,6.9,34156,2037,16.77,88.82%,-0.472699,2022-10-10
NVDA,116.7,Call,117,2022-10-14,3,3.65,3.7,3.75,3.7,10253,613,16.73,90.77%,0.505135,2022-10-10
MRK,90.48,Call,92,2022-10-14,3,0.38,0.44,0.5,0.4,3916,235,16.66,29.64%,0.271938,2022-10-10
CCJ,25.39,Call,29,2022-10-28,17,0.42,0.44,0.47,0.49,2197,133,16.52,70.76%,0.216044,2022-10-10
NCLH,11.91,Put,11.5,2022-10-14,3,0.33,0.34,0.35,0.34,21929,1346,16.29,123.04%,-0.355018,2022-10-10
FAST,46.17,Put,45,2022-10-21,10,1.1,1.15,1.2,1.05,7185,441,16.29,55.60%,-0.371985,2022-10-10
KNX,48.06,Put,45,2023-01-20,101,2.7,2.78,2.85,2.73,18543,1144,16.21,43.17%,-0.333887,2022-10-10
TSLA,222.96,Call,360,2024-01-19,465,25.55,25.93,26.3,26.21,37361,2314,16.15,56.89%,0.366543,2022-10-10
FDX,153.21,Call,150,2022-10-14,3,4.8,5.05,5.3,5.43,3904,245,15.93,58.22%,0.665488,2022-10-10
NVDA,116.7,Call,120,2022-10-14,3,2.35,2.37,2.39,2.35,14601,930,15.7,87.92%,0.379409,2022-10-10
SE,59.2,Put,40,2024-01-19,465,7.2,7.35,7.5,7.4,3379,216,15.64,75.03%,-0.175277,2022-10-10
MSFT,229.25,Call,230,2022-10-14,3,3.95,4.03,4.1,4,8500,547,15.54,52.35%,0.483371,2022-10-10
PYPL,84.52,Put,78,2022-10-14,3,0.46,0.48,0.49,0.48,1563,101,15.48,85.11%,-0.139617,2022-10-10
RIVN,31.48,Put,30.5,2022-10-14,3,0.86,0.88,0.9,0.9,1725,112,15.4,119.27%,-0.363698,2022-10-10
UPS,159.74,Put,95,2023-01-20,101,0.45,0.51,0.56,0.5,3007,197,15.26,54.82%,-0.025745,2022-10-10
INTC,25.2,Put,24.5,2022-10-14,3,0.37,0.38,0.38,0.37,6967,463,15.05,73.48%,-0.325047,2022-10-10
TSLA,222.96,Call,222.5,2022-10-14,3,7.5,7.55,7.6,7.5,23027,1550,14.86,89.90%,0.527585,2022-10-10
BX,85.5,Put,85,2022-10-14,3,1.84,1.95,2.06,1.95,3383,230,14.71,70.82%,-0.451991,2022-10-10
NVDA,116.7,Call,115,2022-10-14,3,4.75,4.8,4.85,4.8,4714,329,14.33,92.52%,0.586981,2022-10-10
TSLA,222.96,Call,225,2022-10-14,3,6.2,6.28,6.35,6.28,67578,4797,14.09,89.27%,0.472507,2022-10-10
PDD,58.26,Put,57,2022-10-21,10,2.48,2.53,2.58,2.56,1680,120,14,83.37%,-0.408062,2022-10-10
MSFT,229.25,Call,232.5,2022-10-14,3,2.77,2.83,2.88,2.83,8543,615,13.89,50.84%,0.390152,2022-10-10
NVAX,17.78,Call,21,2022-10-21,10,0.67,0.74,0.8,0.73,2052,148,13.86,150.87%,0.295154,2022-10-10
AMD,57.81,Put,56,2022-10-14,3,1.13,1.14,1.15,1.15,25782,1861,13.85,93.62%,-0.33729,2022-10-10
WYNN,64.14,Call,64,2022-10-21,10,3.15,3.2,3.25,3.5,1427,104,13.72,73.40%,0.534139,2022-10-10
RIVN,31.48,Call,32.5,2022-10-14,3,0.78,0.83,0.87,0.83,1493,109,13.7,110.05%,0.394637,2022-10-10
APA,41.17,Put,42,2022-10-14,3,1.78,1.82,1.86,1.79,1745,130,13.42,88.98%,-0.581415,2022-10-10
LVS,39.29,Call,39,2022-10-14,3,1.23,1.27,1.31,1.63,2306,173,13.33,78.69%,0.556887,2022-10-10
NVDA,116.7,Put,80,2023-06-16,248,6.25,6.4,6.55,6.8,5103,385,13.25,64.24%,-0.153663,2022-10-10
KNX,48.06,Put,45,2023-02-17,129,3,3.1,3.2,3.1,1755,133,13.2,42.07%,-0.338013,2022-10-10
JD,47.58,Call,50,2022-10-21,10,1.1,1.14,1.17,1.18,5355,410,13.06,65.71%,0.346773,2022-10-10
PYPL,84.52,Call,86,2022-10-14,3,1.72,1.75,1.78,1.78,2074,163,12.72,79.16%,0.419759,2022-10-10
ADM,86.61,Put,75,2022-11-18,38,0.95,1,1.05,1,3017,241,12.52,45.43%,-0.143692,2022-10-10
TSLA,222.96,Call,217.5,2022-10-14,3,10.3,10.43,10.55,10.45,3713,297,12.5,92.53%,0.633287,2022-10-10
SG,17.87,Call,17.5,2022-10-21,10,1.25,1.33,1.4,1.23,2133,171,12.47,96.24%,0.585626,2022-10-10
STX,52.23,Call,60,2022-11-18,38,1.05,1.1,1.14,1.18,1951,158,12.35,52.91%,0.229143,2022-10-10
NTNX,20.27,Put,20,2022-11-18,38,1.25,1.33,1.4,1.25,1537,127,12.1,54.42%,-0.429256,2022-10-10
AMD,57.81,Put,56,2022-10-21,10,1.88,1.9,1.91,1.9,3663,303,12.09,72.64%,-0.370459,2022-10-10
ADI,140.9,Put,100,2023-06-16,248,3.7,3.85,4,3.9,1353,113,11.97,45.17%,-0.125842,2022-10-10
RIVN,31.48,Call,32,2022-10-14,3,1.01,1.05,1.08,1.05,2557,219,11.68,112.43%,0.457267,2022-10-10
LCID,12.48,Put,9,2022-12-16,66,0.53,0.55,0.57,0.57,2124,182,11.67,101.39%,-0.162315,2022-10-10
SE,59.2,Put,35,2024-01-19,465,5.55,5.63,5.7,5.7,4238,365,11.61,77.58%,-0.138649,2022-10-10
AVGO,437.7,Call,470,2022-11-18,38,9.9,10.2,10.5,11,1980,171,11.58,39.25%,0.306793,2022-10-10
CMCSA,29.13,Call,30,2022-10-28,17,0.83,0.87,0.91,0.89,2116,183,11.56,50.40%,0.413068,2022-10-10
AMD,57.81,Call,56,2022-10-14,3,2.96,2.98,2.99,3.05,2244,195,11.51,93.69%,0.662769,2022-10-10
DKNG,14.28,Put,12.5,2022-10-14,3,0.12,0.13,0.13,0.13,4603,400,11.51,140.73%,-0.133675,2022-10-10
NVDA,116.7,Put,113,2022-10-14,3,2.26,2.28,2.3,2.27,5264,463,11.37,92.71%,-0.334359,2022-10-10
ROKU,53.61,Call,54,2022-10-14,3,1.85,1.88,1.9,1.88,1222,108,11.31,106.06%,0.49015,2022-10-10
AMD,57.81,Call,58,2022-10-21,10,2.63,2.64,2.65,2.68,3558,316,11.26,70.95%,0.515138,2022-10-10
CGC,2.41,Call,2.5,2022-10-14,3,0.11,0.12,0.13,0.13,2495,224,11.14,192.86%,0.451901,2022-10-10
FSLR,131.06,Call,139,2022-10-14,3,1.02,1.09,1.16,1.1,1103,100,11.03,78.26%,0.214756,2022-10-10
TSLA,222.96,Call,220,2022-10-14,3,8.85,8.9,8.95,8.92,20593,1873,10.99,91.34%,0.581558,2022-10-10
TWTR,50.36,Call,47,2022-10-28,17,5.05,5.28,5.5,5.17,3102,284,10.92,75.42%,0.697179,2022-10-10
TWTR,50.36,Call,50,2022-11-04,24,3.15,3.22,3.3,3.3,3261,300,10.87,59.65%,0.555107,2022-10-10
LCID,12.48,Put,12,2022-12-16,66,1.58,1.62,1.66,1.66,5379,496,10.84,93.14%,-0.379161,2022-10-10
NVDA,116.7,Call,117,2022-10-21,10,5.35,5.4,5.45,5.45,3028,280,10.81,72.03%,0.517871,2022-10-10
NVDA,116.7,Call,119,2022-10-14,3,2.76,2.78,2.8,2.84,2344,217,10.8,89.39%,0.421768,2022-10-10
ROKU,53.61,Call,53,2022-10-14,3,2.34,2.39,2.43,2.5,1150,107,10.75,106.82%,0.567188,2022-10-10
ZS,157.18,Call,175,2022-10-14,3,0.52,0.57,0.61,0.63,1662,155,10.72,88.64%,0.097992,2022-10-10
RIVN,31.48,Put,27,2022-10-14,3,0.15,0.17,0.19,0.16,4095,384,10.66,131.16%,-0.0881,2022-10-10
META,133.79,Call,133,2022-10-14,3,3.9,3.95,4,4,3739,351,10.65,74.09%,0.549952,2022-10-10
RTX,84.16,Call,87,2022-10-14,3,0.27,0.3,0.32,0.32,2849,273,10.44,40.80%,0.189991,2022-10-10
Z,29.36,Call,30,2022-10-21,10,1.15,1.19,1.23,1.18,2088,200,10.44,74.93%,0.458158,2022-10-10
IMUX,6.2,Call,5,2022-10-21,10,1.3,1.4,1.5,1.42,1594,154,10.35,176.44%,0.812074,2022-10-10
SHOP,26.45,Call,26.5,2022-10-14,3,1.08,1.09,1.1,1.09,1171,114,10.27,116.15%,0.514804,2022-10-10
NVDA,116.7,Put,116,2022-10-14,3,3.45,3.5,3.55,3.42,7127,705,10.11,91.57%,-0.453664,2022-10-10
M,17.17,Call,17.5,2022-10-14,3,0.35,0.37,0.39,0.38,5484,548,10.01,84.41%,0.416346,2022-10-10
PYPL,84.52,Put,80,2022-10-14,3,0.81,0.83,0.84,0.81,9913,1004,9.87,81.91%,-0.217591,2022-10-10
PEP,161.82,Call,160,2022-11-18,38,6.9,7,7.1,7,1360,143,9.51,29.20%,0.565878,2022-10-10
NVDA,116.7,Call,125,2022-10-14,3,0.93,0.94,0.95,0.95,25973,2733,9.5,84.86%,0.197225,2022-10-10
BA,131.9,Call,134,2022-10-14,3,2.42,2.52,2.62,2.65,3127,329,9.5,71.88%,0.418412,2022-10-10
AMD,57.81,Put,57,2022-10-14,3,1.51,1.52,1.52,1.49,20803,2219,9.37,91.46%,-0.415186,2022-10-10
SYF,31.01,Call,31,2022-10-21,10,1.1,1.2,1.3,1.24,1180,127,9.29,60.36%,0.521006,2022-10-10
FSLR,131.06,Call,125,2022-11-18,38,14.35,14.5,14.65,14.65,2014,217,9.28,67.77%,0.633182,2022-10-10
TSLA,222.96,Call,227.5,2022-10-14,3,5.05,5.13,5.2,5.13,22440,2422,9.27,87.80%,0.416711,2022-10-10
XPEV,9.54,Call,9,2022-10-14,3,0.71,0.73,0.75,0.72,1878,204,9.21,116.55%,0.727999,2022-10-10
CPNG,19.2,Call,19.5,2022-10-14,3,0.49,0.51,0.53,0.5,1574,172,9.15,91.02%,0.442908,2022-10-10
GM,32.29,Call,38,2022-10-28,17,0.17,0.19,0.21,0.2,2523,276,9.14,57.84%,0.108451,2022-10-10
NVDA,116.7,Call,121,2022-10-14,3,1.99,2.01,2.03,2,5320,594,8.96,87.41%,0.339433,2022-10-10
IMUX,6.2,Call,7.5,2022-10-21,10,0.3,0.38,0.45,0.44,1539,173,8.9,211.84%,0.35746,2022-10-10
MARA,10.76,Put,25,2022-11-18,38,14.4,14.45,14.5,14.67,18401,2071,8.89,173.35%,-0.8939,2022-10-10
APPS,13.76,Put,14,2022-10-14,3,0.72,0.75,0.78,0.68,5187,585,8.87,124.47%,-0.53787,2022-10-10
OXY,65.63,Put,67,2022-10-28,17,3.85,3.95,4.05,3.78,1086,123,8.83,57.10%,-0.539492,2022-10-10
WMT,129.32,Call,129,2022-10-14,3,1.88,1.91,1.94,1.94,1530,174,8.79,37.85%,0.536817,2022-10-10
TSLA,222.96,Put,217.5,2022-10-14,3,4.8,4.88,4.95,4.84,12349,1409,8.76,91.25%,-0.365523,2022-10-10
RUN,24.91,Call,27.5,2022-11-18,38,1.99,2.02,2.05,2,1077,124,8.69,92.22%,0.431288,2022-10-10
JD,47.58,Put,47,2022-10-21,10,1.7,1.74,1.78,1.8,4054,469,8.64,65.16%,-0.430899,2022-10-10
AMD,57.81,Put,55,2022-10-14,3,0.83,0.84,0.84,0.83,33553,3898,8.61,94.19%,-0.264704,2022-10-10
LLY,323.89,Put,270,2023-03-17,157,6.9,7.75,8.6,8.5,1501,176,8.53,36.53%,-0.180146,2022-10-10
SE,59.2,Put,45,2024-01-19,465,9.1,9.23,9.35,9.35,3923,465,8.44,72.92%,-0.214562,2022-10-10
PMT,11.25,Put,10,2023-01-20,101,0.95,1,1.05,1,11129,1343,8.29,64.80%,-0.322687,2022-10-10
PYPL,84.52,Put,77,2022-10-14,3,0.35,0.37,0.39,0.39,1167,143,8.16,88.48%,-0.114148,2022-10-10
ZM,73.72,Call,74,2022-10-14,3,2.03,2.09,2.15,2.19,1230,151,8.15,83.07%,0.496278,2022-10-10
NIO,13.28,Put,20,2025-01-17,829,9.1,9.25,9.4,9.25,815,100,8.15,67.19%,-0.466086,2022-10-10
NVDA,116.7,Call,115,2022-11-18,38,11.35,11.4,11.45,11.4,1238,153,8.09,69.63%,0.575698,2022-10-10
CS,4.48,Put,3.5,2022-10-28,17,0.15,0.18,0.2,0.22,1721,214,8.04,155.02%,-0.181872,2022-10-10
TDC,29.71,Put,27.5,2022-10-21,10,0.2,0.25,0.3,0.25,1697,211,8.04,52.50%,-0.173172,2022-10-10
RIVN,31.48,Put,31,2022-10-14,3,1.04,1.07,1.09,1.08,4471,556,8.04,115.94%,-0.420434,2022-10-10
PYPL,84.52,Put,75,2022-10-14,3,0.2,0.21,0.22,0.22,1243,157,7.92,91.51%,-0.068812,2022-10-10
BP,30.35,Put,28,2022-10-28,17,0.33,0.34,0.35,0.33,3455,439,7.87,45.23%,-0.192338,2022-10-10
U,31.63,Call,33,2022-10-14,3,0.72,0.76,0.79,0.79,1534,196,7.83,116.80%,0.364989,2022-10-10
DAL,29.42,Put,27.5,2022-10-14,3,0.36,0.38,0.4,0.38,2965,381,7.78,105.11%,-0.224119,2022-10-10
TSM,67.44,Call,68,2022-10-14,3,1.84,1.87,1.89,1.86,2336,301,7.76,86.82%,0.474172,2022-10-10
NLY,15.12,Put,15,2022-10-14,3,0.37,0.4,0.42,0.43,787,104,7.57,81.42%,-0.448948,2022-10-10
CVS,88.25,Put,80,2022-10-21,10,0.28,0.32,0.35,0.32,824,109,7.56,46.96%,-0.096114,2022-10-10
GOOG,98.71,Call,99,2022-10-14,3,1.71,1.78,1.85,1.88,3497,463,7.55,53.42%,0.48758,2022-10-10
RBLX,35.4,Put,36.5,2022-10-14,3,2.07,2.13,2.19,2,946,126,7.51,117.14%,-0.592228,2022-10-10
MOS,52.69,Put,51,2022-10-14,3,0.7,0.74,0.78,0.75,1150,156,7.37,76.42%,-0.308855,2022-10-10
TSLA,222.96,Call,212.5,2022-10-14,3,13.7,13.88,14.05,13.88,1689,230,7.34,95.00%,0.727069,2022-10-10
NVDA,116.7,Put,50,2022-11-18,38,0.12,0.13,0.13,0.13,1491,204,7.31,118.34%,-0.007806,2022-10-10
NLY,15.12,Call,15,2024-01-19,465,2.02,2.27,2.52,2.21,4314,591,7.3,49.36%,0.496807,2022-10-10
PDD,58.26,Call,70,2022-10-28,17,0.63,0.66,0.69,0.66,875,120,7.29,74.56%,0.146505,2022-10-10
RRC,26.95,Put,27,2022-10-21,10,1.2,1.28,1.35,1.32,2130,293,7.27,73.13%,-0.480467,2022-10-10
SNOW,159.05,Put,157.5,2022-10-14,3,5.1,5.3,5.5,5.32,829,115,7.21,106.27%,-0.439584,2022-10-10
MSFT,229.25,Call,227.5,2022-10-14,3,5.3,5.38,5.45,5.4,1906,265,7.19,53.88%,0.573229,2022-10-10
NIO,13.28,Put,13,2022-10-14,3,0.4,0.41,0.41,0.4,10295,1444,7.13,112.33%,-0.393697,2022-10-10
AAPL,140.42,Put,139,2022-10-14,3,2,2.05,2.11,2.09,26499,3802,6.97,54.48%,-0.407512,2022-10-10
BABA,79.24,Call,170,2023-09-15,339,1.48,1.59,1.7,1.63,723,104,6.95,50.53%,0.106375,2022-10-10
AAPL,140.42,Call,142,2022-11-11,31,6.35,6.43,6.5,6.53,1836,265,6.93,43.06%,0.495579,2022-10-10
AAL,12.05,Call,11,2022-10-14,3,1.15,1.18,1.21,1.15,1030,149,6.91,104.58%,0.844186,2022-10-10
STNE,11.33,Call,11.5,2022-10-14,3,0.3,0.38,0.45,0.35,1117,164,6.81,103.82%,0.456793,2022-10-10
BYND,13.65,Call,17.5,2023-02-17,129,1.75,1.84,1.93,1.84,1030,152,6.78,92.89%,0.43966,2022-10-10
NLY,15.12,Put,14,2022-10-21,10,0.3,0.32,0.34,0.31,1001,148,6.76,74.80%,-0.257413,2022-10-10
C,41.6,Put,38.5,2022-10-14,3,0.32,0.33,0.35,0.32,687,102,6.74,92.31%,-0.166305,2022-10-10
ASAN,22.18,Put,15,2022-11-18,38,0.45,0.5,0.55,0.51,2002,298,6.72,116.19%,-0.107783,2022-10-10
DIS,95.16,Put,94,2022-10-21,10,2.32,2.38,2.43,2.3,894,133,6.72,47.26%,-0.418863,2022-10-10
ADBE,285.72,Call,315,2022-10-28,17,2.12,2.3,2.48,2.31,812,121,6.71,43.97%,0.167088,2022-10-10
AMD,57.81,Put,57,2022-10-21,10,2.29,2.3,2.31,2.28,5028,749,6.71,71.43%,-0.426876,2022-10-10
MARA,10.76,Put,9.5,2022-10-14,3,0.29,0.3,0.3,0.29,11942,1787,6.68,208.08%,-0.224884,2022-10-10
AAPL,140.42,Call,137,2022-10-14,3,4.8,4.85,4.9,4.94,2422,367,6.6,55.73%,0.697497,2022-10-10
IOVA,8.65,Call,12.5,2022-12-16,66,0.3,0.4,0.5,0.45,1306,198,6.6,97.82%,0.253324,2022-10-10
MRNA,123.42,Put,110,2022-10-28,17,2.19,2.44,2.68,2.48,792,120,6.6,73.42%,-0.207878,2022-10-10
NFLX,229.98,Put,197.5,2022-10-14,3,0.16,0.17,0.18,0.15,1503,228,6.59,86.97%,-0.024227,2022-10-10
PYPL,84.52,Put,76,2022-10-14,3,0.26,0.28,0.3,0.29,1405,215,6.53,89.65%,-0.088353,2022-10-10
CSCO,39.89,Call,42,2022-10-28,17,0.33,0.36,0.38,0.37,2627,403,6.52,32.00%,0.236751,2022-10-10
NVDA,116.7,Put,117,2022-10-14,3,3.9,3.95,4,3.95,5351,831,6.44,90.21%,-0.495249,2022-10-10
TXT,61.43,Put,60,2022-10-21,10,1.15,1.3,1.45,1.3,1279,201,6.36,48.64%,-0.366419,2022-10-10
PYPL,84.52,Call,87,2022-10-14,3,1.32,1.36,1.39,1.39,2431,384,6.33,78.16%,0.35599,2022-10-10
XOM,98.84,Put,101,2022-10-28,17,4.75,4.83,4.9,4.7,816,129,6.33,42.27%,-0.576154,2022-10-10
DBX,20.41,Put,18,2022-11-18,38,0.41,0.42,0.43,0.43,2105,334,6.3,53.15%,-0.201933,2022-10-10
RBLX,35.4,Call,35.5,2022-10-14,3,1.44,1.48,1.52,1.55,800,127,6.3,119.03%,0.512027,2022-10-10
AMAT,79.19,Call,86,2022-10-14,3,0.33,0.35,0.37,0.4,1210,192,6.3,77.88%,0.128999,2022-10-10
TSLA,222.96,Call,207.5,2022-10-14,3,17.65,17.75,17.85,18.67,761,121,6.29,97.80%,0.804491,2022-10-10
NVAX,17.78,Call,17.5,2022-10-14,3,1.24,1.35,1.46,1.41,1147,183,6.27,198.22%,0.571268,2022-10-10
AMD,57.81,Put,53,2022-10-14,3,0.42,0.43,0.43,0.42,4459,714,6.25,97.60%,-0.151804,2022-10-10
AMC,6.35,Call,6.5,2022-10-14,3,0.29,0.3,0.3,0.3,16587,2659,6.24,159.16%,0.464963,2022-10-10
RIVN,31.48,Put,29,2022-10-14,3,0.43,0.45,0.46,0.43,2564,415,6.18,120.49%,-0.20955,2022-10-10
ENPH,258.18,Call,420,2022-10-28,17,0.04,0.1,0.15,0.1,661,107,6.18,87.48%,0.006664,2022-10-10
AMGN,232.15,Call,237.5,2022-10-14,3,0.86,1,1.14,0.99,984,160,6.15,34.37%,0.236854,2022-10-10
VZ,36.62,Call,37,2022-10-14,3,0.32,0.33,0.35,0.36,3086,503,6.14,38.04%,0.38591,2022-10-10
ZIM,24.37,Call,25,2022-10-14,3,0.5,0.55,0.6,0.55,1729,282,6.13,97.17%,0.385425,2022-10-10
NVDA,116.7,Call,114,2022-10-14,3,5.35,5.4,5.45,5.42,740,122,6.07,93.66%,0.625897,2022-10-10
GM,32.29,Call,33,2022-10-21,10,0.97,0.99,1.01,1.01,2641,436,6.06,61.64%,0.437571,2022-10-10
NVDA,116.7,Put,215,2023-09-15,339,96.6,98.63,100.65,98.48,648,107,6.06,47.01%,-0.949454,2022-10-10
TSLA,222.96,Call,230,2022-10-14,3,4.05,4.1,4.15,4.1,59732,9945,6.01,86.08%,0.360864,2022-10-10
TSLA,222.96,Put,215,2022-10-14,3,4,4.03,4.05,4,31742,5296,5.99,92.45%,-0.316201,2022-10-10
TSLA,222.96,Call,180,2022-10-14,3,42.95,43.25,43.55,43.6,803,134,5.99,123.96%,0.975171,2022-10-10
NVDA,116.7,Call,118,2022-10-21,10,4.85,4.9,4.95,4.9,1164,195,5.97,70.81%,0.4884,2022-10-10
META,133.79,Put,136,2022-10-28,17,10.55,10.63,10.7,10.7,846,143,5.92,83.22%,-0.498111,2022-10-10
ADBE,285.72,Put,170,2023-06-16,248,4.95,5.18,5.4,5.13,768,131,5.86,54.12%,-0.074575,2022-10-10
AMD,57.81,Put,56,2022-11-04,24,3.25,3.28,3.3,3.13,1134,194,5.85,71.64%,-0.392026,2022-10-10
LCID,12.48,Call,13,2022-10-14,3,0.28,0.3,0.32,0.31,3270,560,5.84,114.82%,0.367778,2022-10-10
TSLA,222.96,Put,225,2022-10-14,3,8.05,8.15,8.25,8.15,40167,6891,5.83,87.81%,-0.528738,2022-10-10
NVDA,116.7,Put,117,2022-10-21,10,5.55,5.6,5.65,5.41,5722,985,5.81,71.23%,-0.483001,2022-10-10
OXY,65.63,Put,62,2022-10-21,10,1.08,1.13,1.17,1.04,2185,378,5.78,60.57%,-0.266495,2022-10-10
AMD,57.81,Call,55,2022-10-14,3,3.65,3.68,3.7,3.66,2065,357,5.78,94.57%,0.734705,2022-10-10
TSLA,222.96,Call,232.5,2022-10-14,3,3.2,3.25,3.3,3.25,14356,2493,5.76,84.93%,0.307684,2022-10-10
CCL,6.38,Call,6,2022-10-21,10,0.63,0.65,0.66,0.65,655,114,5.75,105.50%,0.67143,2022-10-10
DKNG,14.28,Call,14.5,2022-10-14,3,0.56,0.59,0.61,0.6,1090,190,5.74,135.16%,0.475496,2022-10-10
TEVA,7.98,Call,8.5,2022-11-04,24,0.19,0.25,0.31,0.26,706,123,5.74,55.78%,0.361025,2022-10-10
DKNG,14.28,Put,13,2022-10-28,17,0.65,0.67,0.69,0.64,2051,358,5.73,103.34%,-0.295232,2022-10-10
CWH,26.51,Call,27.09,2023-01-20,101,2.9,3,3.1,3,2001,350,5.72,62.42%,0.515199,2022-10-10
PYPL,84.52,Put,83,2022-10-14,3,1.68,1.73,1.78,1.7,2855,501,5.7,78.96%,-0.385006,2022-10-10
