Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
KR,45.46,Call,45.5,2023-06-09,1,0.34,0.36,0.37,0.37,3143,147,21.38,40.86%,0.489286,2023-06-07
AMZN,121.23,Put,190,2023-06-16,8,68.6,68.73,68.85,68.89,21347,1000,21.35,140.51%,-0.98391,2023-06-07
TGT,131.75,Put,165,2023-06-16,8,31,33.23,35.45,33.3,6770,318,21.29,71.27%,-0.983614,2023-06-07
AMGN,221.25,Put,280,2023-06-16,8,58.45,58.75,59.05,59.24,2580,123,20.98,0.00%,0,2023-06-07
TSLA,224.57,Put,366.67,2023-06-16,8,140.7,141.95,143.2,141.23,9428,450,20.95,190.66%,-0.946499,2023-06-07
PYPL,64.04,Put,110,2024-01-19,226,45.7,45.95,46.2,45.85,2086,101,20.65,54.00%,-0.910691,2023-06-07
ABBV,136.5,Put,165,2023-06-16,8,28.1,28.48,28.85,28.45,3097,153,20.24,79.03%,-0.941272,2023-06-07
MSFT,323.38,Call,327.5,2023-06-09,1,0.99,1.1,1.21,1.1,23438,1162,20.17,39.10%,0.273355,2023-06-07
ROKU,68.03,Call,71,2023-06-09,1,0.68,0.7,0.72,0.67,3131,156,20.07,124.57%,0.267388,2023-06-07
TSLA,224.57,Put,232.5,2023-06-09,1,8.1,8.63,9.15,9.02,4069,203,20.04,80.54%,-0.788323,2023-06-07
DIS,92.52,Put,160,2024-01-19,226,67.1,67.48,67.85,67.48,29704,1501,19.79,0.00%,0,2023-06-07
CHTR,336.71,Put,450,2023-06-16,8,110,113.75,117.5,112.5,1975,101,19.55,156.69%,-0.8721,2023-06-07
TSLA,224.57,Put,400,2023-06-16,8,174.05,175.4,176.75,176.35,17223,900,19.14,211.00%,-0.956512,2023-06-07
AMGN,221.25,Put,245,2023-06-16,8,23.55,23.83,24.1,24.1,1956,106,18.45,44.67%,-0.934946,2023-06-07
CROX,121.09,Call,125,2023-07-21,43,6.2,6.35,6.5,6.48,5598,306,18.29,47.39%,0.469768,2023-06-07
PACW,9.15,Put,9,2023-06-09,1,0.25,0.28,0.3,0.25,2553,140,18.24,168.40%,-0.408834,2023-06-07
AAP,65.54,Put,115,2023-09-15,99,47.7,49.3,50.9,48.7,2550,142,17.96,81.49%,-0.860403,2023-06-07
DDOG,93.59,Call,97,2023-06-09,1,0.41,0.47,0.53,0.47,2810,157,17.9,82.31%,0.210138,2023-06-07
VLO,113.52,Put,140,2023-06-16,8,26.1,26.5,26.9,27,1830,103,17.77,62.43%,-0.989405,2023-06-07
SCHW,55.63,Put,80,2023-06-16,8,24.3,24.48,24.65,24.26,7632,432,17.67,129.42%,-0.966008,2023-06-07
AAP,65.54,Put,145,2024-01-19,226,77,79.25,81.5,79.2,2100,119,17.65,79.25%,-0.826909,2023-06-07
ORCL,105.25,Put,107,2023-06-30,22,4.4,4.48,4.55,4.4,1757,101,17.4,34.48%,-0.552862,2023-06-07
OHI,30.9,Put,31,2023-06-16,8,0.35,0.43,0.5,0.5,2639,154,17.14,23.87%,-0.536922,2023-06-07
AAP,65.54,Put,160,2023-06-16,8,92,94.25,96.5,93.5,2570,150,17.13,419.66%,-0.869214,2023-06-07
DG,155.54,Put,210,2023-06-16,8,53.8,54.45,55.1,54.27,8529,499,17.09,125.73%,-0.936664,2023-06-07
PYPL,64.04,Put,130,2023-09-15,99,64.65,65.68,66.7,65.85,8370,500,16.74,97.41%,-0.895644,2023-06-07
ABBV,136.5,Put,160,2023-06-16,8,23.1,23.48,23.85,23.45,6820,411,16.59,68.84%,-0.934603,2023-06-07
MO,45.1,Call,46,2023-07-14,36,0.2,0.21,0.22,0.21,4923,301,16.36,10.17%,0.249573,2023-06-07
VOD,9.78,Call,9,2023-06-16,8,0.62,0.77,0.92,0.75,1681,104,16.16,77.21%,0.78157,2023-06-07
NET,62.78,Call,65,2023-06-09,1,0.6,0.61,0.62,0.62,1636,102,16.04,110.09%,0.283683,2023-06-07
MANU,18.94,Put,14,2023-06-16,8,0.05,0.08,0.1,0.1,9578,599,15.99,137.77%,-0.056096,2023-06-07
CLF,16.08,Call,17,2023-06-30,22,0.35,0.36,0.37,0.36,3198,200,15.99,44.01%,0.332661,2023-06-07
EL,181.26,Put,230,2023-06-16,8,47.3,48.6,49.9,48.42,2470,156,15.83,115.38%,-0.905588,2023-06-07
VOD,9.78,Call,9,2023-06-09,1,0.71,0.78,0.86,0.75,2544,161,15.8,171.68%,0.833686,2023-06-07
AFRM,16.2,Put,16.5,2023-06-09,1,0.65,0.68,0.7,0.68,4898,310,15.8,151.61%,-0.575434,2023-06-07
MSFT,323.38,Call,330,2023-06-09,1,0.6,0.61,0.62,0.61,45049,2859,15.76,39.95%,0.170294,2023-06-07
CAH,83.27,Put,83,2023-06-09,1,1.4,1.45,1.5,1.45,2248,143,15.72,91.27%,-0.462846,2023-06-07
EWBC,54.55,Call,55,2023-06-16,8,1.35,1.45,1.55,1.67,5786,369,15.68,51.23%,0.473618,2023-06-07
TGT,131.75,Put,170,2023-06-16,8,36,38.23,40.45,38.2,8370,534,15.67,154.40%,-0.841283,2023-06-07
LMT,461.75,Put,490,2023-06-16,8,26.9,28.25,29.6,27,1745,112,15.58,34.94%,-0.869516,2023-06-07
C,48.01,Put,48,2023-06-16,8,0.71,0.73,0.74,0.74,1555,100,15.55,26.43%,-0.488303,2023-06-07
TSLA,224.57,Put,230,2023-06-09,1,6.4,6.75,7.1,7.05,39438,2550,15.47,78.92%,-0.710755,2023-06-07
TGT,131.75,Put,160,2023-06-16,8,26,28.23,30.45,28.15,6411,416,15.41,129.62%,-0.819876,2023-06-07
TSLA,224.57,Put,333.33,2023-06-16,8,107.4,108.75,110.1,107.76,3368,219,15.38,166.95%,-0.930969,2023-06-07
BABA,85.28,Put,115,2023-06-16,8,29.5,29.7,29.9,29.73,4948,323,15.32,89.33%,-0.991549,2023-06-07
CVX,159.83,Put,180,2023-06-16,8,20,20.25,20.5,20.1,4558,301,15.14,52.95%,-0.93072,2023-06-07
CVX,159.83,Put,185,2023-06-16,8,24.85,25.13,25.4,24.85,7694,509,15.12,58.36%,-0.951323,2023-06-07
EL,181.26,Put,240,2023-06-16,8,57.4,58.7,60,58.48,2470,164,15.06,132.57%,-0.909485,2023-06-07
PLCE,18.77,Put,15,2023-07-21,43,0.5,0.53,0.55,0.53,1510,101,14.95,80.99%,-0.167182,2023-06-07
ADI,180.37,Call,195,2023-07-21,43,1.55,1.63,1.7,1.65,1714,115,14.9,24.56%,0.201635,2023-06-07
TSLA,224.57,Put,226.67,2023-06-16,8,8.15,8.2,8.25,8.2,4683,315,14.87,54.23%,-0.52604,2023-06-07
NKE,107.09,Put,135,2023-06-16,8,27.6,27.88,28.15,27.42,1840,124,14.84,92.52%,-0.9495,2023-06-07
CHWY,36.74,Call,42,2023-06-23,15,0.13,0.15,0.17,0.14,1512,102,14.82,46.80%,0.089972,2023-06-07
MVIS,7.57,Call,8,2023-06-23,15,0.98,1.02,1.06,1.01,2121,144,14.73,192.93%,0.523769,2023-06-07
AAP,65.54,Put,120,2023-09-15,99,52.2,54.35,56.5,55,4025,274,14.69,70.17%,-0.923995,2023-06-07
PLTR,14.69,Put,18,2023-06-09,1,3.25,3.33,3.4,3.19,2745,188,14.6,199.37%,-0.971381,2023-06-07
SCHW,55.63,Put,77.5,2023-06-16,8,21.8,21.98,22.15,21.75,7716,531,14.53,120.13%,-0.963825,2023-06-07
JNJ,158.52,Put,175,2023-06-16,8,16.15,16.45,16.75,16.6,8252,573,14.4,39.12%,-0.95606,2023-06-07
TMUS,126.55,Put,150,2023-06-16,8,23.15,23.4,23.65,23.35,3176,221,14.37,69.66%,-0.948539,2023-06-07
TSLA,224.57,Put,225,2023-06-16,8,7.25,7.3,7.35,7.2,16413,1148,14.3,54.23%,-0.489201,2023-06-07
F,13.59,Put,13.5,2023-06-16,8,0.24,0.25,0.26,0.24,2112,148,14.27,34.63%,-0.445004,2023-06-07
MSFT,323.38,Call,325,2023-06-09,1,1.85,1.93,2,1.95,27212,1918,14.19,39.40%,0.410456,2023-06-07
MBLY,43.52,Call,50,2023-07-21,43,1.2,1.28,1.35,1.25,3801,271,14.03,55.08%,0.271953,2023-06-07
CAT,235.55,Call,235,2023-06-09,1,2.69,2.8,2.9,2.69,13625,974,13.99,48.75%,0.542812,2023-06-07
AMZN,121.23,Call,123,2023-06-09,1,0.81,0.82,0.83,0.83,35902,2574,13.95,60.85%,0.331838,2023-06-07
UPST,28.54,Put,29,2023-06-16,8,2.14,2.2,2.26,2.2,5726,411,13.93,116.53%,-0.500575,2023-06-07
CAT,235.55,Call,237.5,2023-06-09,1,1.61,1.73,1.84,1.83,2009,145,13.86,54.38%,0.392573,2023-06-07
ELF,103.48,Put,90,2023-07-21,43,1.15,1.68,2.2,1.5,2019,146,13.83,46.37%,-0.160799,2023-06-07
PYPL,64.04,Put,92.5,2023-09-15,99,27.95,28.63,29.3,28.3,1988,144,13.81,62.03%,-0.852132,2023-06-07
TSLA,224.57,Put,220,2023-06-09,1,1.74,1.78,1.82,1.77,130958,9495,13.79,77.86%,-0.29876,2023-06-07
EL,181.26,Put,250,2023-06-16,8,67.6,68.7,69.8,68.45,5590,406,13.77,141.52%,-0.924525,2023-06-07
GOEV,0.5815,Call,0.5,2023-07-21,43,0.02,0.32,0.61,0.18,5012,365,13.73,184.15%,0.713897,2023-06-07
AAPL,177.82,Put,175,2023-07-14,36,2.86,2.93,3,2.76,4498,329,13.67,20.30%,-0.366842,2023-06-07
TRV,175.78,Call,165,2023-06-16,8,9.1,11.05,13,11.4,1680,123,13.66,36.16%,0.888614,2023-06-07
EL,181.26,Put,240,2023-07-21,43,57.8,58.95,60.1,58.4,1431,105,13.63,62.90%,-0.890398,2023-06-07
CVS,71.48,Put,82.5,2023-06-16,8,10.85,10.98,11.1,10.85,2440,180,13.56,55.54%,-0.957159,2023-06-07
XOM,108.53,Put,100,2023-06-30,22,0.37,0.39,0.4,0.4,3024,224,13.5,28.07%,-0.107972,2023-06-07
HD,301.7,Put,300,2023-06-09,1,1.13,1.2,1.27,1.2,1670,124,13.47,30.87%,-0.358884,2023-06-07
AAP,65.54,Put,100,2023-06-16,8,32.7,33.75,34.8,34.4,2684,200,13.42,164.56%,-0.945403,2023-06-07
PARA,16.4,Put,15.5,2023-06-16,8,0.19,0.2,0.21,0.19,3287,249,13.2,55.25%,-0.232861,2023-06-07
NVDA,374.75,Call,382.5,2023-06-09,1,2.06,2.12,2.17,2.14,11914,906,13.15,64.38%,0.278749,2023-06-07
PYPL,64.04,Put,90,2023-06-16,8,25.75,26.03,26.3,25.85,2743,209,13.12,145.92%,-0.930014,2023-06-07
NTES,91.42,Call,70,2023-06-16,8,20.8,21.3,21.8,21.6,4480,342,13.1,96.34%,0.973984,2023-06-07
AMZN,121.23,Put,173.5,2023-06-16,8,51.65,52,52.35,52.44,2346,180,13.03,116.09%,-0.98152,2023-06-07
W,49.3,Put,50,2023-06-09,1,1.67,1.71,1.75,1.65,3293,254,12.96,128.75%,-0.569041,2023-06-07
SPG,112.7,Call,95,2023-06-16,8,17.2,17.7,18.2,17.9,3362,260,12.93,70.64%,0.954167,2023-06-07
TSLA,224.57,Call,227.5,2023-06-09,1,2.5,2.52,2.54,2.51,105831,8220,12.87,80.18%,0.387973,2023-06-07
ABNB,116.55,Call,117,2023-06-30,22,4.2,4.35,4.5,4.39,1357,106,12.8,38.86%,0.515739,2023-06-07
SPG,112.7,Call,85,2023-06-16,8,27.1,27.6,28.1,27.9,3927,308,12.75,107.45%,0.968169,2023-06-07
MRNA,125.61,Put,200,2023-07-21,43,73.35,74.43,75.5,74.5,3623,285,12.71,75.29%,-0.971109,2023-06-07
FND,97.74,Put,95,2023-07-21,43,3.3,3.4,3.5,3.3,1278,101,12.65,36.13%,-0.370367,2023-06-07
MRVL,59.33,Call,62,2023-06-16,8,0.79,0.82,0.84,0.83,10389,821,12.65,51.63%,0.300013,2023-06-07
CCL,13.03,Call,17,2023-08-18,71,0.18,0.19,0.2,0.2,3923,312,12.57,50.14%,0.147826,2023-06-07
SPG,112.7,Call,100,2023-06-16,8,12.2,12.7,13.2,12.9,14008,1116,12.55,52.91%,0.941419,2023-06-07
TMUS,126.55,Call,132,2023-06-23,15,0.73,0.79,0.86,0.85,2358,188,12.54,25.66%,0.22828,2023-06-07
CME,182.55,Call,165,2023-06-16,8,17.2,17.7,18.2,16.9,2240,179,12.51,38.32%,0.964249,2023-06-07
DIS,92.52,Put,115,2023-06-16,8,22.4,22.5,22.6,22.54,1625,130,12.5,76.39%,-0.973403,2023-06-07
DDOG,93.59,Call,98,2023-06-09,1,0.27,0.32,0.36,0.31,2579,207,12.46,82.93%,0.150119,2023-06-07
BABA,85.28,Put,140,2023-06-16,8,54.45,54.68,54.9,54.73,1468,118,12.44,138.97%,-0.993701,2023-06-07
NTES,91.42,Call,80,2023-06-16,8,11,11.35,11.7,11.9,8400,677,12.41,60.34%,0.938763,2023-06-07
DAL,38.23,Put,37.5,2023-06-09,1,0.1,0.11,0.12,0.13,2124,173,12.28,46.28%,-0.208026,2023-06-07
TGT,131.75,Put,155,2023-06-16,8,21,23.23,25.45,23.2,9510,775,12.27,115.99%,-0.804781,2023-06-07
DG,155.54,Put,250,2024-01-19,226,93.5,94.45,95.4,94.23,2632,215,12.24,49.11%,-0.899467,2023-06-07
AMD,117.83,Call,126,2023-06-09,1,0.14,0.15,0.15,0.15,30006,2467,12.16,84.07%,0.067013,2023-06-07
ATVI,80.5,Call,72.5,2023-08-18,71,10.1,10.68,11.25,10.3,2875,238,12.08,35.09%,0.793969,2023-06-07
PINS,24.35,Call,29,2023-07-21,43,0.13,0.15,0.16,0.15,3273,271,12.08,37.37%,0.105671,2023-06-07
MRNA,125.61,Put,195,2023-07-21,43,68.75,69.35,69.95,69.08,1801,152,11.85,82.84%,-0.930729,2023-06-07
CHPT,9.78,Call,10.5,2023-06-16,8,0.19,0.21,0.22,0.22,26576,2242,11.85,82.91%,0.305603,2023-06-07
KMB,135,Call,125,2023-06-16,8,9.7,10.1,10.5,9.8,2912,246,11.84,43.29%,0.891655,2023-06-07
SPG,112.7,Call,105,2023-06-16,8,7.5,7.8,8.1,7.69,9060,767,11.81,41.93%,0.878699,2023-06-07
TSLA,224.57,Put,230,2023-06-30,22,13.4,13.55,13.7,13.35,1287,109,11.81,49.35%,-0.547438,2023-06-07
PLTR,14.69,Call,21,2024-01-19,226,1.49,1.54,1.58,1.54,3623,307,11.8,68.50%,0.370554,2023-06-07
JBHT,175.35,Call,175,2023-06-16,8,3.1,3.2,3.3,3.2,1566,133,11.77,28.43%,0.535792,2023-06-07
PARA,16.4,Put,17,2023-06-09,1,0.68,0.7,0.72,0.66,1488,127,11.72,89.57%,-0.771338,2023-06-07
PACW,9.15,Put,8.5,2023-06-09,1,0.1,0.13,0.15,0.15,1747,150,11.65,212.92%,-0.236957,2023-06-07
DIS,92.52,Put,120,2023-06-16,8,27.35,27.5,27.65,27.52,1746,150,11.64,85.58%,-0.981884,2023-06-07
WSM,129.59,Put,120,2023-06-16,8,0.35,0.48,0.6,0.4,1691,146,11.58,42.10%,-0.101551,2023-06-07
PYPL,64.04,Put,160,2024-01-19,226,94.95,96.45,97.95,95.85,4600,400,11.5,100.05%,-0.820546,2023-06-07
MRVL,59.33,Call,61,2023-06-09,1,0.29,0.31,0.32,0.31,14988,1305,11.49,72.41%,0.238797,2023-06-07
OXY,60.04,Call,50,2023-06-16,8,9.95,10.1,10.25,9.99,10436,908,11.49,79.84%,0.94664,2023-06-07
TSLA,224.57,Put,316.67,2023-06-16,8,90.75,92.08,93.4,91.09,2655,231,11.49,149.40%,-0.926686,2023-06-07
VZ,35.26,Call,30,2023-10-20,134,5.6,5.65,5.7,5.5,2107,184,11.45,29.53%,0.835719,2023-06-07
SPG,112.7,Call,80,2023-10-20,134,32.1,32.65,33.2,32.9,12320,1078,11.43,37.70%,0.954246,2023-06-07
MA,371.39,Call,372.5,2023-06-09,1,1.9,1.97,2.04,1.92,2890,253,11.42,31.09%,0.433426,2023-06-07
MRVL,59.33,Call,62,2023-06-09,1,0.14,0.16,0.17,0.16,13045,1145,11.39,75.35%,0.137146,2023-06-07
STX,59.3,Call,60,2023-06-09,1,0.34,0.39,0.43,0.39,2243,198,11.33,54.87%,0.346874,2023-06-07
OXY,60.04,Call,55,2023-06-09,1,4.9,5.08,5.25,4.95,11623,1030,11.28,134.14%,0.900679,2023-06-07
MMM,101,Put,135,2023-07-21,43,33.65,33.93,34.2,34.65,1160,103,11.26,47.32%,-0.956166,2023-06-07
CME,182.55,Call,140,2023-06-16,8,41.8,42.4,43,42.7,1120,100,11.2,88.29%,0.981744,2023-06-07
OXY,60.04,Call,57,2023-06-09,1,2.94,3.09,3.25,3,20897,1870,11.17,92.46%,0.864386,2023-06-07
CMA,43.84,Call,45,2023-06-09,1,0.5,0.58,0.65,0.5,3065,275,11.15,104.87%,0.326652,2023-06-07
JNJ,158.52,Put,170,2023-07-21,43,11.3,11.5,11.7,11.6,1392,125,11.14,15.25%,-0.923974,2023-06-07
OXY,60.04,Call,40,2023-06-16,8,19.95,20.1,20.25,20.02,4680,421,11.12,156.20%,0.969456,2023-06-07
OXY,60.04,Call,56,2023-06-09,1,3.95,4.1,4.25,4.1,3222,291,11.07,81.78%,0.950649,2023-06-07
NVDA,374.75,Put,340,2023-07-14,36,5.3,5.4,5.5,5.35,1157,105,11.02,40.29%,-0.192624,2023-06-07
AFRM,16.2,Put,17,2023-06-16,8,1.43,1.46,1.48,1.47,2449,224,10.93,105.35%,-0.589443,2023-06-07
INSM,19.78,Put,20,2023-11-17,163,2.25,2.63,3,2.55,3000,275,10.91,50.51%,-0.427654,2023-06-07
SE,60.97,Put,180,2024-01-19,226,118.75,119.03,119.3,119.3,5449,500,10.9,94.41%,-0.940688,2023-06-07
JNJ,158.52,Put,170,2023-06-16,8,11.2,11.48,11.75,11.6,9648,886,10.89,29.68%,-0.944828,2023-06-07
CRM,205.73,Put,210,2023-06-23,15,7,7.25,7.5,6.4,2044,188,10.87,30.12%,-0.612446,2023-06-07
CME,182.55,Call,170,2023-06-16,8,12.2,12.75,13.3,12.1,2800,258,10.85,30.44%,0.944973,2023-06-07
NVDA,374.75,Put,525,2023-07-21,43,148.4,150.08,151.75,145.94,1714,159,10.78,66.62%,-0.924853,2023-06-07
AFRM,16.2,Call,19.5,2023-06-16,8,0.22,0.23,0.24,0.24,2281,212,10.76,119.32%,0.169774,2023-06-07
JD,36.95,Put,36.5,2023-06-09,1,0.3,0.32,0.33,0.33,3195,297,10.76,68.57%,-0.358797,2023-06-07
MRK,108.61,Call,109,2023-06-16,8,1.19,1.23,1.27,1.17,1419,132,10.75,21.61%,0.468572,2023-06-07
GME,26.11,Put,25.5,2023-06-09,1,1.86,1.96,2.05,1.97,1451,135,10.75,420.95%,-0.413715,2023-06-07
AMSC,6.02,Call,6,2024-01-19,226,1.15,1.23,1.3,1.53,2791,260,10.73,60.47%,0.624177,2023-06-07
ACVA,17.92,Put,17.5,2023-07-21,43,0.6,0.75,0.9,0.75,2048,191,10.72,40.80%,-0.392102,2023-06-07
EL,181.26,Put,220,2023-07-21,43,37.3,38.65,40,38.4,1876,175,10.72,47.56%,-0.872424,2023-06-07
OXY,60.04,Call,45,2023-06-16,8,14.9,15.08,15.25,15.1,3644,342,10.65,84.16%,0.991218,2023-06-07
OXY,60.04,Call,35,2023-06-16,8,24.85,25.1,25.35,24.95,4160,391,10.64,217.80%,0.966748,2023-06-07
AMZN,121.23,Put,170,2024-01-19,226,48.15,48.7,49.25,48.87,5495,520,10.57,34.99%,-0.944929,2023-06-07
NVDA,374.75,Call,377.5,2023-06-09,1,3.65,3.7,3.75,3.71,4096,388,10.56,62.94%,0.420225,2023-06-07
OXY,60.04,Call,58,2023-06-09,1,1.99,2.07,2.14,1.95,52167,4944,10.55,37.69%,0.961435,2023-06-07
TMUS,126.55,Put,200,2023-11-17,163,73,73.43,73.85,73.3,6006,570,10.54,51.77%,-0.922324,2023-06-07
ROKU,68.03,Call,90,2023-07-21,43,0.98,1.01,1.04,0.99,7245,691,10.48,66.37%,0.138407,2023-06-07
TSLA,224.57,Put,450,2024-01-19,226,223.45,225.48,227.5,226.35,21993,2101,10.47,65.89%,-0.914907,2023-06-07
ABBV,136.5,Put,155,2023-06-16,8,18.1,18.45,18.8,18.45,9531,912,10.45,56.16%,-0.931936,2023-06-07
TSLA,224.57,Call,230,2023-06-09,1,1.75,1.76,1.77,1.75,268330,25694,10.44,81.43%,0.295966,2023-06-07
BMY,65.16,Put,72.5,2023-06-16,8,7.25,7.38,7.5,7.35,5336,512,10.42,34.71%,-0.984209,2023-06-07
BABA,85.28,Put,150,2024-01-19,226,63.5,64.7,65.9,64.8,2450,236,10.38,52.11%,-0.953946,2023-06-07
GME,26.11,Call,27,2023-06-30,22,2.5,2.66,2.81,2.65,3374,325,10.38,117.35%,0.515292,2023-06-07
NFLX,399.77,Put,415,2023-06-09,1,15.85,16.43,17,16.27,1296,125,10.37,67.65%,-0.850219,2023-06-07
MRNA,125.61,Put,180,2023-06-16,8,53.7,54.4,55.1,54.45,2322,226,10.27,113.46%,-0.984556,2023-06-07
PM,92.25,Put,100,2023-06-16,8,7.5,7.85,8.2,7.7,4660,459,10.15,48.55%,-0.86088,2023-06-07
PLTR,14.69,Put,16,2023-11-17,163,3.3,3.35,3.4,3.4,2744,271,10.13,71.70%,-0.464487,2023-06-07
MRNA,125.61,Put,160,2023-06-16,8,33.8,34.38,34.95,34,5156,513,10.05,109.07%,-0.923189,2023-06-07
SQ,66.24,Put,160,2024-01-19,226,92.65,93.58,94.5,93.9,1970,196,10.05,76.86%,-0.952699,2023-06-07
VOD,9.78,Call,9.5,2023-06-09,1,0.16,0.28,0.4,0.25,3935,392,10.04,116.56%,0.693225,2023-06-07
KMB,135,Call,130,2023-06-16,8,4.9,5.1,5.3,5.3,5063,506,10.01,21.94%,0.882321,2023-06-07
NET,62.78,Call,64,2023-06-09,1,0.85,0.89,0.92,0.89,1079,108,9.99,106.84%,0.376843,2023-06-07
JBHT,175.35,Call,180,2023-06-16,8,1,1.1,1.2,0.95,1582,161,9.83,26.58%,0.266791,2023-06-07
UAL,49.39,Put,49.5,2023-06-16,8,1.11,1.13,1.14,1.13,2009,205,9.8,37.65%,-0.498655,2023-06-07
DIS,92.52,Put,110,2023-06-16,8,17.4,17.5,17.6,17.6,22317,2282,9.78,68.71%,-0.954531,2023-06-07
ROKU,68.03,Call,75,2023-06-09,1,0.2,0.22,0.23,0.22,6770,692,9.78,139.37%,0.097017,2023-06-07
BAX,42.14,Put,42.5,2023-07-21,43,1.4,1.45,1.5,1.45,1490,153,9.74,22.61%,-0.518845,2023-06-07
MMM,101,Put,115,2023-06-16,8,13.9,14.1,14.3,14.5,1250,129,9.69,47.92%,-0.963016,2023-06-07
PARA,16.4,Put,16,2023-06-16,8,0.34,0.36,0.38,0.35,2525,261,9.67,54.90%,-0.365718,2023-06-07
PM,92.25,Put,105,2023-06-16,8,12.5,12.85,13.2,12.7,8130,842,9.66,67.69%,-0.892366,2023-06-07
BMY,65.16,Put,82.5,2023-06-16,8,17.25,17.38,17.5,17.35,5988,622,9.63,69.12%,-0.99056,2023-06-07
CROX,121.09,Put,125,2024-01-19,226,19.7,20,20.3,20.4,1185,123,9.63,52.17%,-0.430533,2023-06-07
PLAY,39.91,Put,40,2023-07-21,43,2,2.05,2.1,2.1,968,101,9.58,39.62%,-0.466614,2023-06-07
LI,31.81,Put,33,2023-07-21,43,2.68,2.71,2.74,2.62,1080,113,9.56,48.91%,-0.544507,2023-06-07
