Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PCG,10.26,Call,14,2021-12-17,179,0.25,0.26,0.26,0.26,66536,147,452.63,41.90%,0.180937,2021-06-21
WISH,13.5,Call,13.5,2021-06-25,4,1.35,1.38,1.4,1.4,32085,162,198.06,249.02%,0.551866,2021-06-21
WISH,13.5,Call,14.5,2021-06-25,4,1.05,1.08,1.1,1.1,14811,143,103.57,265.88%,0.453203,2021-06-21
DVN,28.6,Call,28,2022-01-21,214,4.1,4.2,4.3,4.28,28136,279,100.85,47.76%,0.583689,2021-06-21
DVN,28.6,Call,35,2022-01-21,214,1.85,1.92,1.99,1.98,22583,271,83.33,47.43%,0.34318,2021-06-21
WISH,13.5,Put,11.5,2021-06-25,4,0.25,0.28,0.3,0.3,9364,126,74.32,191.65%,-0.184149,2021-06-21
DVN,28.6,Call,40,2022-01-21,214,1.01,1.11,1.2,1.12,22805,312,73.09,47.51%,0.220887,2021-06-21
WISH,13.5,Call,14,2021-06-25,4,1.2,1.23,1.25,1.2,46952,646,72.68,250.85%,0.497135,2021-06-21
TSLA,620.83,Put,440,2021-07-02,11,2.68,2.76,2.84,2.8,31908,490,65.12,125.88%,-0.046002,2021-06-21
WISH,13.5,Call,13,2021-06-25,4,1.5,1.55,1.6,1.6,51963,854,60.85,241.95%,0.608614,2021-06-21
NVDA,737.09,Put,730,2021-08-20,60,42.5,43.08,43.65,43,6080,106,57.36,39.18%,-0.444317,2021-06-21
HOG,45.95,Call,60,2022-01-21,214,1.85,1.9,1.95,1.9,10130,190,53.32,42.62%,0.24803,2021-06-21
ENG,3.16,Call,7.5,2021-07-16,25,0.1,0.13,0.15,0.15,21029,402,52.31,257.92%,0.172852,2021-06-21
WISH,13.5,Put,12,2021-06-25,4,0.45,0.48,0.5,0.49,10475,210,49.88,203.09%,-0.254488,2021-06-21
ABCL,22.72,Put,17.5,2021-10-15,116,1.05,1.45,1.85,1.5,5128,104,49.31,78.71%,-0.208805,2021-06-21
TRIP,40.88,Call,40,2021-09-17,88,4.7,4.75,4.8,4.7,5137,105,48.92,53.72%,0.58506,2021-06-21
ETSY,170.79,Call,185,2021-06-25,4,0.48,0.49,0.49,0.49,8471,210,40.34,58.49%,0.101217,2021-06-21
MSFT,262.63,Call,277.5,2021-07-30,39,2,2.07,2.14,2.07,5485,137,40.04,20.59%,0.212826,2021-06-21
WISH,13.5,Call,15,2021-06-25,4,0.95,0.98,1,1,62322,1681,37.07,277.16%,0.413681,2021-06-21
WISH,13.5,Call,12.5,2021-06-25,4,1.75,1.78,1.8,1.75,28789,778,37,218.54%,0.673964,2021-06-21
TSLA,620.83,Put,400,2021-07-02,11,1.88,1.92,1.96,1.92,30366,822,36.94,143.42%,-0.029366,2021-06-21
CVNA,295.73,Put,270,2021-12-17,179,26.8,27.6,28.4,27.3,7038,192,36.66,49.44%,-0.331178,2021-06-21
BA,245.28,Call,290,2021-07-02,11,0.21,0.22,0.24,0.22,3869,106,36.5,49.39%,0.028056,2021-06-21
UAA,20.16,Call,20,2021-06-25,4,0.4,0.45,0.49,0.45,5775,159,36.32,43.45%,0.578557,2021-06-21
PCG,10.26,Call,12,2021-12-17,179,0.57,0.58,0.59,0.59,25516,747,34.16,41.23%,0.345499,2021-06-21
WISH,13.5,Call,17,2021-06-25,4,0.6,0.63,0.65,0.65,8783,259,33.91,302.73%,0.284668,2021-06-21
WISH,13.5,Call,20,2021-06-25,4,0.4,0.43,0.45,0.45,70803,2131,33.23,354.91%,0.19155,2021-06-21
RIG,4.21,Call,6,2021-11-19,151,0.46,0.46,0.47,0.46,31313,983,31.85,88.96%,0.369633,2021-06-21
ABNB,149.7,Put,146,2021-06-25,4,1.45,1.46,1.47,1.46,6276,198,31.7,47.76%,-0.299506,2021-06-21
GPS,31.61,Call,33,2021-07-02,11,0.42,0.45,0.49,0.46,3712,120,30.93,45.38%,0.302412,2021-06-21
O,68.06,Call,70,2021-07-16,25,0.55,0.58,0.6,0.6,25024,811,30.86,19.60%,0.284389,2021-06-21
WISH,13.5,Put,12.5,2021-06-25,4,0.7,0.73,0.75,0.7,5520,184,30,208.73%,-0.322197,2021-06-21
MOXC,17.06,Call,10,2021-07-16,25,7.4,7.8,8.2,7.9,8902,311,28.62,236.03%,0.879762,2021-06-21
WISH,13.5,Call,12,2021-07-02,11,2.4,2.47,2.55,2.45,3893,137,28.42,180.84%,0.702743,2021-06-21
AAL,22.45,Call,29,2021-07-09,18,0.09,0.1,0.1,0.1,3994,141,28.33,72.87%,0.066706,2021-06-21
AMZN,3453.96,Put,3460,2021-06-25,4,37.05,38.33,39.6,38,4759,178,26.74,24.19%,-0.522331,2021-06-21
OVV,30.38,Call,40,2022-01-21,214,1.7,1.92,2.15,1.68,3382,136,24.87,51.95%,0.303367,2021-06-21
TWLO,363.19,Call,380,2021-06-25,4,2.5,2.58,2.66,2.58,2844,115,24.73,54.51%,0.22233,2021-06-21
T,28.93,Call,30,2021-08-20,60,0.33,0.34,0.34,0.34,7315,298,24.55,17.97%,0.276198,2021-06-21
APA,22.16,Call,25,2021-08-20,60,1.17,1.19,1.2,1.2,2857,117,24.42,62.07%,0.360717,2021-06-21
AMZN,3453.96,Put,3450,2021-06-25,4,31.95,33.1,34.25,32.7,8003,328,24.4,24.04%,-0.476662,2021-06-21
UBER,48.12,Call,55,2022-06-17,361,5.8,5.9,6,5.95,3588,149,24.08,44.24%,0.467126,2021-06-21
JD,72.62,Call,72.5,2021-06-25,4,1.4,1.47,1.54,1.49,13726,573,23.95,47.16%,0.523289,2021-06-21
BAC,39.75,Call,39,2021-06-25,4,0.99,1.01,1.02,1.01,4826,210,22.98,34.16%,0.707749,2021-06-21
SHOP,1480.23,Call,1600,2021-06-25,4,5.5,5.6,5.7,5.5,6000,263,22.81,61.62%,0.120227,2021-06-21
MU,77.07,Call,77,2021-06-25,4,1.12,1.18,1.24,1.23,3109,138,22.53,37.12%,0.517188,2021-06-21
WISH,13.5,Call,19,2021-06-25,4,0.45,0.48,0.5,0.5,5680,253,22.45,338.30%,0.215346,2021-06-21
DOCU,270.02,Call,280,2021-06-25,4,1.66,1.71,1.75,1.7,4871,220,22.14,45.70%,0.231284,2021-06-21
AMZN,3453.96,Call,3460,2021-06-25,4,31,31.68,32.35,31.8,7362,337,21.85,24.05%,0.477516,2021-06-21
WISH,13.5,Call,20,2021-07-02,11,0.75,0.78,0.8,0.77,11538,533,21.65,259.52%,0.258758,2021-06-21
SOFI,22.51,Call,10,2021-07-16,25,12.35,12.58,12.8,12.55,16803,783,21.46,148.98%,0.988575,2021-06-21
TRCH,9.92,Put,2.5,2021-07-16,25,0.15,0.2,0.25,0.25,17676,837,21.12,421.05%,-0.03578,2021-06-21
ROKU,382.73,Call,400,2021-06-25,4,4.75,4.83,4.9,4.8,24876,1181,21.06,69.87%,0.285441,2021-06-21
SWBI,27.68,Call,30,2021-07-16,25,1.25,1.3,1.35,1.3,28670,1364,21.02,75.87%,0.378709,2021-06-21
WISH,13.5,Call,25,2021-08-20,60,1.8,1.88,1.95,1.9,2575,125,20.6,203.31%,0.368668,2021-06-21
