Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
WYNN,74.34,Call,76,2022-11-25,3,0.74,0.78,0.83,0.76,2409,121,19.91,52.68%,0.332875,2022-11-21
VZ,38.62,Call,48,2023-04-21,150,0.15,0.17,0.19,0.15,14680,748,19.63,22.40%,0.065229,2022-11-21
SQ,61.85,Call,62,2022-11-25,3,1.56,1.6,1.64,1.62,3078,158,19.48,75.24%,0.501282,2022-11-21
COP,125.49,Put,126,2022-12-02,10,3.35,3.45,3.55,3.65,2383,123,19.37,38.87%,-0.509169,2022-11-21
COIN,41.23,Call,44,2022-11-25,3,1.11,1.14,1.17,1.13,2436,129,18.88,145.77%,0.335918,2022-11-21
TAL,5.05,Put,3.5,2023-01-20,59,0.13,0.18,0.23,0.16,10024,536,18.7,100.17%,-0.13013,2022-11-21
DKNG,14.29,Put,13.5,2022-11-25,3,0.15,0.16,0.18,0.16,22636,1218,18.58,89.57%,-0.228297,2022-11-21
WB,13.82,Call,17.5,2023-01-20,59,0.35,0.4,0.45,0.45,3992,216,18.48,66.74%,0.235128,2022-11-21
TSLA,167.87,Put,167.5,2022-11-25,3,4.4,4.45,4.5,4.4,42390,2294,18.48,75.97%,-0.472008,2022-11-21
HP,51.24,Call,62.5,2023-06-16,206,4.5,4.7,4.9,4.2,2582,140,18.44,53.60%,0.395882,2022-11-21
INTC,28.94,Call,40,2023-09-15,297,0.78,0.88,0.98,0.85,5083,279,18.22,35.54%,0.190457,2022-11-21
AMZN,92.46,Call,91,2022-11-25,3,2.34,2.37,2.4,2.37,11485,633,18.14,45.54%,0.660522,2022-11-21
DIS,97.58,Call,101,2022-11-25,3,0.39,0.41,0.42,0.4,20567,1135,18.12,42.82%,0.194198,2022-11-21
PBR,11.4,Call,8,2025-01-17,787,1.18,2.52,3.85,3.85,17401,983,17.7,70.71%,0.715293,2022-11-21
TDOC,27.9,Call,30,2022-11-25,3,0.12,0.14,0.15,0.13,5678,321,17.69,72.39%,0.142712,2022-11-21
NFLX,285.05,Call,280,2022-12-09,17,14.4,14.53,14.65,14,2379,136,17.49,47.50%,0.596037,2022-11-21
MARA,6.19,Call,6.5,2022-11-25,3,0.26,0.27,0.27,0.27,1752,103,17.01,176.96%,0.411976,2022-11-21
SQ,61.85,Call,64,2022-11-25,3,0.8,0.83,0.85,0.82,3340,197,16.95,73.58%,0.317657,2022-11-21
PBR,11.4,Call,9,2023-04-21,150,2.09,2.4,2.7,2.59,12003,729,16.47,60.86%,0.794561,2022-11-21
ETSY,114.94,Call,120,2022-11-25,3,0.89,0.96,1.03,0.89,4355,268,16.25,63.27%,0.236688,2022-11-21
JWN,21.27,Put,19,2022-11-25,3,0.72,0.74,0.75,0.75,2818,174,16.2,226.08%,-0.256713,2022-11-21
TSLA,167.87,Put,167.5,2022-12-02,10,7.6,7.68,7.75,7.7,5917,366,16.17,71.96%,-0.466077,2022-11-21
MRO,30.04,Call,29.5,2022-11-25,3,0.88,0.91,0.94,0.89,2291,143,16.02,53.52%,0.656362,2022-11-21
DKS,106.94,Put,95,2022-11-25,3,0.9,1,1.1,0.9,1925,122,15.78,126.42%,-0.137452,2022-11-21
TSLA,167.87,Put,172.5,2022-12-02,10,10.2,10.3,10.4,10.02,5976,380,15.73,70.03%,-0.567596,2022-11-21
ABBV,157.11,Put,160,2022-12-16,24,4.9,5.03,5.15,5,2751,175,15.72,20.87%,-0.621237,2022-11-21
DKNG,14.29,Put,13.5,2022-12-02,10,0.41,0.42,0.42,0.41,5273,336,15.69,81.15%,-0.309474,2022-11-21
COIN,41.23,Put,40.5,2022-11-25,3,1.88,1.92,1.95,1.91,2864,183,15.65,153.16%,-0.420741,2022-11-21
PBR,11.4,Call,8,2024-12-20,759,1.27,2.74,4.2,3.85,4350,279,15.59,70.90%,0.719491,2022-11-21
OXY,69.59,Put,52.5,2024-01-19,423,4.95,5.03,5.1,5.55,2529,163,15.52,48.89%,-0.191499,2022-11-21
RNG,35.79,Put,27,2022-12-30,38,0.4,0.48,0.55,0.55,4654,300,15.51,80.48%,-0.109442,2022-11-21
EXPE,97.07,Call,99,2022-12-02,10,2.18,2.3,2.42,2.18,1599,104,15.38,46.46%,0.419208,2022-11-21
DIS,97.58,Put,83,2022-12-30,38,0.53,0.55,0.56,0.65,1962,129,15.21,39.96%,-0.088858,2022-11-21
SI,24.27,Call,40,2023-01-20,59,1.2,1.28,1.35,1.25,2768,184,15.04,122.62%,0.225362,2022-11-21
DIS,97.58,Put,95,2022-11-25,3,0.44,0.45,0.46,0.45,29024,1965,14.77,39.52%,-0.220407,2022-11-21
ACN,287.02,Call,320,2022-12-16,24,1.05,1.18,1.3,1.15,4680,320,14.63,32.28%,0.10473,2022-11-21
TSLA,167.87,Call,182.5,2022-12-02,10,2.76,2.79,2.82,2.77,9091,630,14.43,69.28%,0.253894,2022-11-21
AMZN,92.46,Call,92,2022-11-25,3,1.75,1.77,1.78,1.75,36386,2531,14.38,44.76%,0.560009,2022-11-21
TSLA,167.87,Call,180,2024-01-19,423,42.5,42.98,43.45,43.1,50601,3548,14.26,62.20%,0.622709,2022-11-21
TSLA,167.87,Call,175,2022-12-09,17,6.9,7.03,7.15,7.11,2828,202,14,68.95%,0.423416,2022-11-21
EXPE,97.07,Call,98,2022-12-02,10,2.65,2.72,2.78,2.65,2017,145,13.91,47.33%,0.472439,2022-11-21
WYNN,74.34,Put,72,2022-11-25,3,0.56,0.6,0.63,0.57,4235,309,13.71,55.04%,-0.250906,2022-11-21
COP,125.49,Put,128,2022-12-02,10,4.45,4.55,4.65,4.59,1443,108,13.36,38.54%,-0.606887,2022-11-21
TSLA,167.87,Call,165,2022-11-25,3,6.2,6.3,6.4,6.32,6105,459,13.3,78.37%,0.611301,2022-11-21
DIS,97.58,Put,94,2022-11-25,3,0.28,0.29,0.3,0.31,9751,737,13.23,40.97%,-0.151543,2022-11-21
TAK,14.07,Call,15,2023-04-21,150,0.45,0.48,0.5,0.45,1712,130,13.17,22.37%,0.354242,2022-11-21
SI,24.27,Put,22,2022-11-25,3,0.8,0.83,0.85,0.85,1519,117,12.98,210.72%,-0.270577,2022-11-21
SNOW,141.14,Call,145,2022-11-25,3,1.95,2.03,2.1,1.85,1348,104,12.96,69.92%,0.348629,2022-11-21
DIS,97.58,Put,102,2022-11-25,3,4.5,4.65,4.8,4.7,2138,168,12.73,45.27%,-0.855668,2022-11-21
SD,19.69,Put,17.5,2022-12-16,24,0.35,0.43,0.5,0.49,1704,134,12.72,69.38%,-0.222379,2022-11-21
TSLA,167.87,Put,172.5,2022-11-25,3,7.2,7.3,7.4,7.2,36476,2880,12.67,73.88%,-0.644106,2022-11-21
TSLA,167.87,Call,175,2022-12-23,31,10.3,10.43,10.55,10.5,1302,103,12.64,68.08%,0.462688,2022-11-21
RBLX,30.77,Call,32,2022-11-25,3,0.38,0.39,0.4,0.4,9288,745,12.47,77.43%,0.301936,2022-11-21
COP,125.49,Put,129,2022-12-02,10,5.1,5.2,5.3,5.2,1779,143,12.44,37.97%,-0.655595,2022-11-21
HOOD,8.85,Call,9,2022-12-16,24,0.67,0.7,0.72,0.69,6730,549,12.26,82.62%,0.515357,2022-11-21
COP,125.49,Put,130,2022-12-02,10,5.75,5.85,5.95,5.88,1384,113,12.25,37.70%,-0.701431,2022-11-21
NKLA,2.53,Call,2.5,2022-11-25,3,0.08,0.1,0.11,0.1,3253,272,11.96,92.07%,0.574737,2022-11-21
DKNG,14.29,Put,14,2022-11-25,3,0.29,0.31,0.32,0.3,38475,3243,11.86,84.31%,-0.378281,2022-11-21
ADI,159.24,Put,155,2022-11-25,3,1.15,1.25,1.35,1.3,1308,111,11.78,52.02%,-0.274573,2022-11-21
QCOM,120.2,Call,119,2022-12-02,10,3.35,3.43,3.5,3.65,1678,144,11.65,34.95%,0.5825,2022-11-21
T,18.84,Put,18,2022-12-23,31,0.18,0.19,0.2,0.19,5686,497,11.44,23.10%,-0.244161,2022-11-21
UPST,18.56,Call,18.5,2022-11-25,3,0.78,0.8,0.82,0.8,1498,131,11.44,114.46%,0.53432,2022-11-21
LI,17.57,Call,19,2022-12-02,10,0.58,0.61,0.64,0.57,1676,147,11.4,98.26%,0.347016,2022-11-21
ZM,80.26,Call,96,2022-11-25,3,0.66,0.71,0.75,0.69,1261,112,11.26,161.54%,0.125592,2022-11-21
EL,218.92,Put,230,2022-12-16,24,14.7,15.05,15.4,14.8,1733,154,11.25,36.49%,-0.680686,2022-11-21
CLOV,1.24,Call,1.5,2023-02-17,87,0.15,0.16,0.17,0.16,5085,454,11.2,101.13%,0.452334,2022-11-21
NKE,103.83,Call,102,2022-12-02,10,3.4,3.45,3.5,3.5,1378,124,11.11,35.79%,0.633728,2022-11-21
BP,33.13,Put,32,2022-12-02,10,0.26,0.29,0.31,0.29,1191,109,10.93,33.38%,-0.256081,2022-11-21
RCL,58.76,Call,57,2022-12-09,17,4.05,4.13,4.2,3.95,1152,106,10.87,62.82%,0.618508,2022-11-21
BBY,70.83,Put,57,2022-11-25,3,0.1,0.13,0.15,0.1,1732,160,10.83,130.96%,-0.029481,2022-11-21
TSLA,167.87,Put,170,2022-11-25,3,5.65,5.7,5.75,5.75,129752,12041,10.78,75.87%,-0.557799,2022-11-21
ENPH,308.1,Put,320,2023-01-20,59,35.95,36.2,36.45,36.25,1518,141,10.77,61.65%,-0.504563,2022-11-21
DIS,97.58,Put,105,2022-11-25,3,7.35,7.53,7.7,7.56,1095,102,10.74,54.46%,-0.929024,2022-11-21
EXPE,97.07,Call,100,2022-12-02,10,1.82,1.91,1.99,1.78,1386,129,10.74,47.93%,0.373737,2022-11-21
CRWD,135.56,Call,135,2022-12-02,10,8.1,8.23,8.35,8.3,2022,190,10.64,89.06%,0.54337,2022-11-21
TSLA,167.87,Call,177.5,2022-11-25,3,1.43,1.46,1.48,1.48,34742,3273,10.61,77.40%,0.224992,2022-11-21
BBY,70.83,Put,63,2022-11-25,3,0.59,0.6,0.61,0.6,1070,101,10.59,125.62%,-0.138903,2022-11-21
PSX,109.03,Put,90,2023-02-17,87,2.1,2.25,2.4,2.2,1690,160,10.56,44.60%,-0.158952,2022-11-21
OXY,69.59,Put,82.5,2022-12-16,24,13.05,13.18,13.3,13.2,1203,115,10.46,49.28%,-0.903203,2022-11-21
COP,125.49,Put,120,2022-12-02,10,1.3,1.36,1.42,1.55,1061,102,10.4,42.60%,-0.248954,2022-11-21
LCID,10.31,Put,12,2023-06-16,206,3.5,3.58,3.65,3.6,3686,357,10.32,86.91%,-0.455281,2022-11-21
HD,316.78,Call,320,2022-11-25,3,2,2.03,2.05,2,14534,1410,10.31,29.13%,0.357363,2022-11-21
BBY,70.83,Put,64,2022-11-25,3,0.74,0.79,0.84,0.78,4389,426,10.3,125.39%,-0.171436,2022-11-21
PYPL,80.63,Call,82,2022-11-25,3,0.82,0.85,0.87,0.83,2510,244,10.29,47.64%,0.358951,2022-11-21
CROX,92.57,Put,75,2022-12-16,24,1.1,1.15,1.2,1.17,5556,548,10.14,76.91%,-0.119489,2022-11-21
PANW,170.62,Put,172.5,2022-11-25,3,3.4,3.55,3.7,3.7,1330,132,10.08,43.27%,-0.600215,2022-11-21
MRK,105.61,Call,108,2022-11-25,3,0.13,0.16,0.18,0.15,1591,158,10.07,22.42%,0.138667,2022-11-21
CVNA,7.05,Call,7,2022-11-25,3,0.5,0.53,0.55,0.53,1444,145,9.96,198.46%,0.552222,2022-11-21
DIS,97.58,Put,100,2022-12-02,10,3.55,3.6,3.65,3.65,2665,268,9.94,35.14%,-0.649039,2022-11-21
CRWD,135.56,Put,142,2022-12-02,10,11.3,11.45,11.6,11.31,4425,449,9.86,84.67%,-0.601016,2022-11-21
AMZN,92.46,Call,93,2022-11-25,3,1.23,1.25,1.27,1.27,30970,3150,9.83,45.08%,0.454483,2022-11-21
AAPL,148.01,Put,148,2022-12-30,38,5.55,5.63,5.7,5.73,1347,138,9.76,30.76%,-0.469402,2022-11-21
NVDA,153.17,Call,152.5,2022-11-25,3,3.2,3.25,3.3,3.26,12345,1268,9.74,52.25%,0.548836,2022-11-21
PBR,11.4,Call,8.5,2022-11-25,3,2.84,2.88,2.92,2.96,58201,6001,9.7,192.02%,0.964777,2022-11-21
PBR,11.4,Call,6,2022-12-16,24,5.35,5.48,5.6,5.45,194009,20008,9.7,179.01%,0.954554,2022-11-21
PBR,11.4,Call,5,2022-12-16,24,6.15,6.33,6.5,6.65,97002,10005,9.7,242.75%,0.949084,2022-11-21
PBR,11.4,Call,8,2022-11-25,3,3.35,3.4,3.45,3.36,77600,8004,9.7,258.74%,0.948818,2022-11-21
PBR,11.4,Call,7,2022-12-16,24,4.15,4.4,4.65,4.65,97000,10005,9.7,190.56%,0.889898,2022-11-21
PBR,11.4,Call,7,2022-11-25,3,4.35,4.4,4.45,4.39,97026,10003,9.7,337.43%,0.960102,2022-11-21
PBR,11.4,Call,6,2022-12-02,10,5.35,5.4,5.45,5.5,97001,10003,9.7,0.00%,0,2022-11-21
EXPE,97.07,Put,98,2022-12-02,10,3.45,3.53,3.6,3.62,1220,126,9.68,47.96%,-0.528084,2022-11-21
ATVI,74.8,Put,57.5,2022-12-16,24,0,0.7,1.39,0.1,1000,104,9.62,54.31%,-0.024279,2022-11-21
OXY,69.59,Call,67,2022-11-25,3,2.83,2.97,3.1,2.87,2519,263,9.58,45.08%,0.830118,2022-11-21
PBR,11.4,Call,5,2022-12-02,10,6.35,6.4,6.45,6,48603,5087,9.55,0.00%,0,2022-11-21
DIS,97.58,Call,103,2022-12-02,10,0.63,0.64,0.65,0.61,1566,164,9.55,36.69%,0.199266,2022-11-21
PBR,11.4,Call,9,2022-11-25,3,2.34,2.42,2.5,2.43,31208,3274,9.53,170.77%,0.94774,2022-11-21
PBR,11.4,Call,6,2022-11-25,3,5.35,5.4,5.45,5.45,48501,5104,9.5,426.83%,0.968177,2022-11-21
TSLA,167.87,Call,180,2022-11-25,3,1.04,1.05,1.05,1.04,84898,8947,9.49,77.51%,0.170218,2022-11-21
MPC,120.31,Put,119,2022-12-02,10,2.15,2.22,2.29,2.31,1252,133,9.41,36.03%,-0.413204,2022-11-21
DIS,97.58,Call,100,2022-12-09,17,1.83,1.86,1.88,1.82,5912,631,9.37,33.43%,0.389674,2022-11-21
QCOM,120.2,Put,122,2022-12-02,10,4.25,4.3,4.35,4.2,1611,174,9.26,41.91%,-0.569296,2022-11-21
COP,125.49,Call,145,2022-12-16,24,0.36,0.41,0.45,0.4,11865,1287,9.22,37.71%,0.076171,2022-11-21
CVX,181.24,Call,180,2022-11-25,3,2.7,2.81,2.92,2.8,3244,352,9.22,32.68%,0.595911,2022-11-21
CRWD,135.56,Put,141,2022-12-02,10,10.65,10.8,10.95,10.71,4428,481,9.21,85.18%,-0.580554,2022-11-21
CRWD,135.56,Call,141,2022-11-25,3,0.79,0.87,0.95,0.86,1546,168,9.2,55.17%,0.224981,2022-11-21
ALLY,25.89,Put,18,2023-01-20,59,0.1,0.18,0.25,0.15,1000,109,9.17,60.01%,-0.051894,2022-11-21
TRMD,29.14,Call,12.5,2023-01-20,59,15.9,16.7,17.5,16.5,1120,123,9.11,192.61%,0.926782,2022-11-21
FUN,40.94,Call,40,2022-12-16,24,1.45,1.78,2.1,1.75,1200,133,9.02,29.25%,0.637725,2022-11-21
WBD,10.56,Call,12.5,2022-12-30,38,0.18,0.21,0.23,0.2,2463,274,8.99,55.64%,0.20412,2022-11-21
DKNG,14.29,Call,14,2022-11-25,3,0.6,0.61,0.61,0.61,14580,1633,8.93,87.51%,0.61872,2022-11-21
DKNG,14.29,Put,14.5,2022-11-25,3,0.52,0.55,0.58,0.54,13578,1531,8.87,82.46%,-0.561407,2022-11-21
TSM,79.93,Put,75,2023-02-17,87,3.45,3.55,3.65,3.5,4868,550,8.85,38.43%,-0.322973,2022-11-21
BBY,70.83,Call,85,2022-11-25,3,0.08,0.1,0.12,0.11,1954,222,8.8,111.40%,0.039535,2022-11-21
PBR,11.4,Call,8,2022-12-16,24,3.15,3.4,3.65,3.31,58200,6613,8.8,150.88%,0.863118,2022-11-21
JPM,133.05,Put,130,2023-02-17,87,5.7,5.75,5.8,5.65,1661,189,8.79,28.64%,-0.399513,2022-11-21
MRK,105.61,Put,105,2022-11-25,3,0.5,0.53,0.57,0.51,1106,126,8.78,20.51%,-0.372331,2022-11-21
SQ,61.85,Call,63,2022-11-25,3,1.14,1.17,1.21,1.15,1859,212,8.77,73.29%,0.405418,2022-11-21
PBR,11.4,Call,10,2023-01-20,59,1.35,1.38,1.4,1.39,26295,3004,8.75,0.00%,0,2022-11-21
TSLA,167.87,Put,152.5,2022-11-25,3,0.54,0.55,0.55,0.55,15515,1778,8.73,82.15%,-0.091659,2022-11-21
DKNG,14.29,Put,12.5,2022-12-02,10,0.19,0.2,0.2,0.2,9661,1111,8.7,90.38%,-0.164589,2022-11-21
AFRM,12.96,Call,13,2022-11-25,3,0.5,0.51,0.52,0.5,2465,284,8.68,110.36%,0.508923,2022-11-21
AMZN,92.46,Call,88,2022-12-02,10,5.55,5.65,5.75,5.6,2637,304,8.67,46.09%,0.758048,2022-11-21
BILI,13.52,Put,10.5,2022-12-02,10,0.31,0.33,0.35,0.34,2133,249,8.57,171.27%,-0.149891,2022-11-21
SPR,25,Call,25,2023-01-20,59,2.3,2.38,2.45,2.01,3301,387,8.53,57.64%,0.55638,2022-11-21
MMAT,2.16,Call,2.5,2022-12-16,24,0.29,0.3,0.3,0.3,16816,1974,8.52,190.06%,0.479602,2022-11-21
KMI,18.28,Call,19.5,2022-12-30,38,0.15,0.17,0.19,0.12,1024,121,8.46,24.72%,0.212979,2022-11-21
BURL,157.64,Call,170,2022-11-25,3,3.8,4.15,4.5,4.44,835,100,8.35,157.72%,0.324804,2022-11-21
MSFT,242.05,Put,242.5,2022-12-02,10,4.5,4.55,4.6,4.5,1978,237,8.35,27.22%,-0.502242,2022-11-21
HD,316.78,Call,325,2022-11-25,3,0.77,0.79,0.8,0.79,6381,765,8.34,29.63%,0.174619,2022-11-21
PBR,11.4,Call,9,2022-12-16,24,2.36,2.5,2.63,2.4,116419,13988,8.32,111.90%,0.829255,2022-11-21
WMT,151.15,Put,150,2022-12-09,17,1.95,2,2.04,2.02,1256,151,8.32,20.21%,-0.413713,2022-11-21
DLTR,165.24,Put,140,2022-11-25,3,0.57,0.6,0.62,0.6,876,106,8.26,127.81%,-0.067977,2022-11-21
SHOP,35.21,Call,35.5,2022-11-25,3,0.79,0.8,0.82,0.76,1700,206,8.25,73.37%,0.465997,2022-11-21
COP,125.49,Put,127,2022-12-02,10,3.9,4,4.1,4.06,1593,194,8.21,39.49%,-0.556814,2022-11-21
MARA,6.19,Put,6.5,2022-12-09,17,1.07,1.08,1.08,1.08,1778,220,8.08,169.95%,-0.478575,2022-11-21
NFLX,285.05,Put,280,2022-12-09,17,8.8,8.9,9,8.85,1683,209,8.05,46.87%,-0.404546,2022-11-21
SI,24.27,Call,30,2022-11-25,3,0.1,0.15,0.2,0.18,4092,510,8.02,174.78%,0.104472,2022-11-21
PBR,11.4,Call,10,2022-12-16,24,1.14,1.41,1.68,1.15,58231,7292,7.99,83.71%,0.750881,2022-11-21
WBD,10.56,Call,13,2022-12-30,38,0.12,0.14,0.16,0.15,2026,255,7.95,57.63%,0.157924,2022-11-21
AMZN,92.46,Put,137.5,2023-09-15,297,44.95,45.35,45.75,45.53,6997,884,7.92,39.26%,-0.888529,2022-11-21
RBLX,30.77,Put,29,2022-11-25,3,0.22,0.23,0.24,0.24,1463,185,7.91,78.58%,-0.191798,2022-11-21
CRWD,135.56,Put,140,2022-12-02,10,10.05,10.2,10.35,10.07,4455,566,7.87,85.00%,-0.560907,2022-11-21
