Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GPS,10.33,Put,9,2022-06-10,18,0.52,0.55,0.58,0.55,1776,104,17.08,126.75%,-0.266562,2022-05-23
AAPL,143.11,Put,136,2022-06-03,11,1.47,1.51,1.54,1.5,9675,592,16.34,42.50%,-0.234189,2022-05-23
DFS,108.11,Put,100,2022-06-17,25,2.2,2.33,2.45,2.33,5199,319,16.3,49.85%,-0.256546,2022-05-23
BBY,72.59,Put,55,2022-05-27,4,1.4,1.4,1.41,1.41,5287,337,15.69,262.11%,-0.125683,2022-05-23
TSLA,674.9,Call,820,2022-06-03,11,1.4,1.5,1.6,1.58,5096,350,14.56,66.17%,0.05073,2022-05-23
BA,124.07,Call,130,2022-06-03,11,2.21,2.28,2.35,2.2,4808,339,14.18,52.96%,0.322059,2022-05-23
MO,52.12,Call,55,2022-07-15,53,0.49,0.52,0.55,0.5,1653,117,14.13,20.51%,0.223037,2022-05-23
ZM,89.33,Call,130,2022-06-03,11,0.7,0.76,0.82,0.8,1630,117,13.93,144.67%,0.085597,2022-05-23
PLUG,16.64,Call,16,2022-06-10,18,1.71,1.73,1.75,1.72,2477,180,13.76,95.39%,0.61451,2022-05-23
JWN,21.45,Put,17,2022-05-27,4,0.64,0.66,0.68,0.66,1630,120,13.58,276.86%,-0.172028,2022-05-23
DB,10.65,Put,10,2022-06-17,25,0.25,0.28,0.3,0.3,22166,1653,13.41,52.63%,-0.29939,2022-05-23
CHPT,11.3,Put,10.5,2022-06-03,11,0.47,0.5,0.52,0.53,2592,194,13.36,110.80%,-0.316333,2022-05-23
TSLA,674.9,Call,670,2022-05-27,4,27.45,27.7,27.95,27.63,13825,1041,13.28,89.43%,0.549602,2022-05-23
AMZN,2151.14,Call,2050,2022-05-27,4,116.95,118.93,120.9,119,1585,120,13.21,61.61%,0.782026,2022-05-23
BBY,72.59,Call,73,2022-05-27,4,5.75,5.93,6.1,5.95,1337,104,12.86,203.36%,0.530843,2022-05-23
BBWI,38.53,Call,40,2022-05-27,4,0.45,0.53,0.6,0.55,1574,123,12.8,69.54%,0.315285,2022-05-23
NEM,67.43,Call,68,2022-05-27,4,0.9,0.93,0.96,0.92,1916,150,12.77,42.17%,0.430294,2022-05-23
WOOF,14.6,Call,20,2022-05-27,4,0.05,0.1,0.15,0.1,1517,119,12.75,198.36%,0.079004,2022-05-23
TSLA,674.9,Call,660,2022-05-27,4,33.3,33.7,34.1,33.75,7482,588,12.72,91.93%,0.610312,2022-05-23
MA,348.43,Put,305,2022-06-17,25,2.52,2.64,2.75,2.61,2433,198,12.29,45.64%,-0.120746,2022-05-23
ANF,26.73,Put,20,2022-05-27,4,0.55,0.58,0.6,0.6,1934,161,12.01,284.73%,-0.130875,2022-05-23
CHPT,11.3,Put,11,2022-05-27,4,0.34,0.35,0.36,0.35,4850,431,11.25,104.28%,-0.38167,2022-05-23
ANF,26.73,Put,24,2022-05-27,4,1.35,1.4,1.45,1.4,1361,122,11.16,240.13%,-0.28968,2022-05-23
RDBX,5.77,Call,8,2022-06-17,25,0.55,0.6,0.65,0.57,1448,131,11.05,200.74%,0.359645,2022-05-23
AMZN,2151.14,Put,2130,2022-05-27,4,41.6,42.3,43,41.25,1177,111,10.6,58.39%,-0.423812,2022-05-23
AAL,16.75,Put,16.5,2022-06-03,11,0.57,0.59,0.6,0.6,4704,444,10.59,62.40%,-0.423478,2022-05-23
T,20.74,Put,20.5,2022-06-03,11,0.21,0.22,0.23,0.22,2050,195,10.51,21.91%,-0.387936,2022-05-23
ZI,38.69,Call,50,2022-10-21,151,2.35,2.78,3.2,3.29,1033,101,10.23,62.54%,0.33123,2022-05-23
GLW,33.76,Put,32,2022-05-27,4,0.15,0.2,0.25,0.2,2380,233,10.21,57.00%,-0.178371,2022-05-23
ZM,89.33,Put,88,2022-05-27,4,8.35,8.48,8.6,8.47,1403,141,9.95,246.98%,-0.425714,2022-05-23
AMZN,2151.14,Call,2100,2022-05-27,4,79.9,81.23,82.55,83,2836,290,9.78,58.23%,0.66467,2022-05-23
RJF,94.19,Call,100,2022-06-17,25,1.35,1.68,2,1.54,3418,350,9.77,37.32%,0.283007,2022-05-23
WM,156.08,Call,155,2022-06-17,25,4.2,4.4,4.6,4.36,1396,145,9.63,23.90%,0.550584,2022-05-23
TRTX,10.25,Call,10,2022-07-15,53,0.45,0.6,0.75,0.45,1864,195,9.56,24.34%,0.591207,2022-05-23
KGC,4.51,Call,4.5,2022-06-03,11,0.13,0.15,0.17,0.18,2659,282,9.43,47.00%,0.523667,2022-05-23
ZM,89.33,Put,55,2022-05-27,4,0.87,0.88,0.88,0.87,2731,295,9.26,329.88%,-0.057376,2022-05-23
TTWO,123.62,Call,130,2022-06-17,25,3.4,3.55,3.7,3.59,10511,1135,9.26,47.40%,0.365543,2022-05-23
GOOG,2233.33,Put,2160,2022-06-17,25,47.8,52.4,57,54.6,1001,109,9.18,37.67%,-0.349021,2022-05-23
RJF,94.19,Call,100,2022-07-15,53,2.35,2.68,3,2.82,3504,382,9.17,35.87%,0.350215,2022-05-23
AAPL,143.11,Put,141,2022-05-27,4,1.8,1.84,1.87,1.8,14741,1617,9.12,45.89%,-0.370012,2022-05-23
RIVN,27.99,Put,17.5,2022-06-17,25,0.22,0.23,0.23,0.23,11553,1287,8.98,123.37%,-0.053036,2022-05-23
BA,124.07,Call,135,2022-06-03,11,1.02,1.07,1.12,1.06,4664,522,8.93,51.33%,0.183235,2022-05-23
X,25.06,Call,27.5,2022-05-27,4,0.07,0.08,0.09,0.11,1158,131,8.84,67.15%,0.098903,2022-05-23
AMZN,2151.14,Put,2100,2022-05-27,4,30.4,31.2,32,31,7017,796,8.82,59.34%,-0.337819,2022-05-23
ZM,89.33,Put,110,2024-01-19,606,40.75,41.6,42.45,42.95,1000,115,8.7,60.55%,-0.450936,2022-05-23
XOM,93.89,Put,94,2022-05-27,4,1.49,1.53,1.56,1.53,1242,145,8.57,37.08%,-0.508315,2022-05-23
TSLA,674.9,Put,665,2022-06-03,11,31.05,31.35,31.65,30.8,931,109,8.54,77.83%,-0.429777,2022-05-23
ZEN,97.13,Call,100,2022-06-17,25,5.9,6.35,6.8,5.8,942,111,8.49,74.95%,0.479901,2022-05-23
AMC,11.58,Put,10.5,2022-06-03,11,0.57,0.59,0.61,0.59,8466,1004,8.43,136.74%,-0.297644,2022-05-23
GOOG,2233.33,Put,2170,2022-06-17,25,50.8,55.4,60,58.05,1000,120,8.33,37.45%,-0.365954,2022-05-23
TSLA,674.9,Put,665,2022-05-27,4,20.4,20.67,20.95,20.62,5231,629,8.32,90.33%,-0.41934,2022-05-23
BBY,72.59,Call,77,2022-05-27,4,3.85,4,4.15,4.25,839,101,8.31,191.23%,0.421806,2022-05-23
OXY,65.42,Put,55,2022-06-03,11,0.24,0.25,0.25,0.25,1889,229,8.25,69.85%,-0.068169,2022-05-23
TSLA,674.9,Put,660,2022-05-27,4,18.45,18.73,19,18.9,9996,1212,8.25,92.11%,-0.389829,2022-05-23
RDBX,5.77,Call,13,2022-06-17,25,0.25,0.28,0.3,0.29,7629,927,8.23,252.15%,0.183791,2022-05-23
BBY,72.59,Put,68,2022-05-27,4,4.25,4.38,4.5,4.39,1232,150,8.21,218.99%,-0.345383,2022-05-23
AMZN,2151.14,Call,2140,2022-05-27,4,56.3,57.25,58.2,56.9,869,107,8.12,57.08%,0.546483,2022-05-23
BIG,27.09,Put,20,2022-06-17,25,0.5,0.53,0.55,0.55,2541,314,8.09,112.90%,-0.121672,2022-05-23
HPQ,35.06,Call,35,2022-06-17,25,1.92,1.96,2,1.86,1443,179,8.06,53.68%,0.527689,2022-05-23
APRN,3.22,Call,3,2022-06-17,25,0.55,0.58,0.6,0.56,1019,127,8.02,136.70%,0.646808,2022-05-23
AMZN,2151.14,Put,2050,2022-05-27,4,17.65,18.1,18.55,18.25,4137,516,8.02,62.19%,-0.219962,2022-05-23
AAPL,143.11,Call,141,2022-05-27,4,3.85,3.93,4,3.91,26765,3351,7.99,46.06%,0.629657,2022-05-23
BBBY,8.33,Call,30,2024-01-19,606,2.3,2.55,2.81,2.68,3039,381,7.98,127.89%,0.518446,2022-05-23
TSLA,674.9,Call,675,2022-05-27,4,24.7,24.83,24.95,24.91,7021,883,7.95,88.58%,0.517853,2022-05-23
BGS,22.17,Call,22.5,2022-06-17,25,0.7,0.8,0.9,0.78,905,114,7.94,42.36%,0.451218,2022-05-23
FCX,38.35,Call,35,2022-11-18,179,7.1,7.18,7.25,7.2,1847,233,7.93,53.53%,0.661945,2022-05-23
ANF,26.73,Put,25,2022-05-27,4,1.7,1.75,1.8,1.75,1337,169,7.91,234.07%,-0.346192,2022-05-23
GS,316.61,Call,327.5,2022-05-27,4,1.38,1.46,1.55,1.39,1236,159,7.77,37.98%,0.201218,2022-05-23
SIGA,10.83,Put,12.05,2022-06-17,25,3.1,3.25,3.4,3.1,1382,178,7.76,207.13%,-0.470472,2022-05-23
BAC,35.87,Put,33,2022-07-01,39,0.77,0.79,0.82,0.77,1090,141,7.73,40.94%,-0.25057,2022-05-23
PBR,16.26,Call,11,2022-10-21,151,4.4,5.03,5.65,4.7,1163,151,7.7,80.28%,0.835975,2022-05-23
UPWK,17.79,Put,15,2022-07-15,53,0.85,0.93,1,0.9,1695,221,7.67,80.43%,-0.238876,2022-05-23
TAL,3.99,Call,4.5,2022-11-18,179,0.84,0.91,0.98,0.84,767,101,7.59,92.41%,0.554751,2022-05-23
AMD,95.07,Call,94,2022-05-27,4,3.5,3.55,3.6,3.55,12575,1664,7.56,75.62%,0.572439,2022-05-23
AMZN,2151.14,Call,2250,2022-05-27,4,14.85,15.18,15.5,15.35,4951,660,7.5,54.40%,0.223434,2022-05-23
AMZN,2151.14,Call,2200,2022-05-27,4,28.85,29.4,29.95,29.1,10026,1357,7.39,54.78%,0.358284,2022-05-23
GEL,11.71,Call,12.5,2022-06-17,25,0.2,0.3,0.4,0.4,2322,315,7.37,58.83%,0.355803,2022-05-23
ENB,44.91,Call,47.5,2022-06-17,25,0.15,0.18,0.2,0.16,7450,1019,7.31,20.30%,0.135974,2022-05-23
M,18.37,Put,14,2022-05-27,4,0.25,0.26,0.27,0.27,1688,232,7.28,235.58%,-0.110539,2022-05-23
SHEL,60.01,Call,47.5,2024-01-19,606,16,16.4,16.8,16.5,923,127,7.27,39.82%,0.731566,2022-05-23
BBY,72.59,Put,70,2022-05-27,4,5.15,5.18,5.2,5.2,6019,829,7.26,215.33%,-0.392761,2022-05-23
PBR,16.26,Call,5,2023-01-20,242,11.05,11.2,11.35,11.05,1160,160,7.25,136.42%,0.96235,2022-05-23
WPM,41.87,Call,43,2022-05-27,4,0.35,0.38,0.4,0.36,835,116,7.2,45.35%,0.294478,2022-05-23
TSLA,674.9,Call,665,2022-05-27,4,30.25,30.6,30.95,30.7,3793,531,7.14,90.98%,0.580356,2022-05-23
TSLA,674.9,Put,670,2022-05-27,4,22.55,22.8,23.05,22.55,8104,1137,7.13,88.78%,-0.450308,2022-05-23
ANF,26.73,Call,28,2022-05-27,4,1.6,1.83,2.05,1.76,904,127,7.12,205.22%,0.456727,2022-05-23
SONO,20.96,Put,20,2022-05-27,4,0.25,0.3,0.35,0.32,1239,174,7.12,81.58%,-0.277006,2022-05-23
LSXMA,40.36,Call,45,2022-10-21,151,1.75,1.93,2.1,2.1,2500,351,7.12,36.64%,0.365406,2022-05-23
GLPI,44.65,Call,45.76,2022-07-15,53,0.85,1.05,1.25,0.9,1493,210,7.11,22.12%,0.368441,2022-05-23
HYMC,1.31,Put,1,2024-01-19,606,0.35,0.63,0.9,0.55,952,136,7,131.89%,-0.156589,2022-05-23
MOS,61,Call,61,2022-05-27,4,1.81,1.93,2.05,1.89,873,125,6.98,74.30%,0.515112,2022-05-23
LYFT,20.21,Call,27.5,2024-01-19,606,4.15,4.28,4.4,4.05,1250,179,6.98,62.04%,0.505732,2022-05-23
BAC,35.87,Call,39,2022-07-01,39,0.45,0.48,0.5,0.54,1511,217,6.96,32.69%,0.225715,2022-05-23
CBIO,1.27,Call,2.5,2022-06-17,25,0.1,0.13,0.15,0.11,5670,820,6.91,270.79%,0.273768,2022-05-23
ZTO,26.03,Call,26,2022-06-17,25,1.4,1.67,1.95,1.6,2852,415,6.87,58.41%,0.533463,2022-05-23
FRGE,21.05,Put,17.5,2022-06-17,25,4.6,5.1,5.6,4.76,759,111,6.84,327.62%,-0.259742,2022-05-23
NATI,35.48,Call,35,2022-06-17,25,1.95,2.15,2.35,2.25,1930,282,6.84,55.50%,0.560392,2022-05-23
WMT,122.6,Put,122,2022-05-27,4,1.31,1.33,1.34,1.4,1035,152,6.81,31.25%,-0.436316,2022-05-23
AMZN,2151.14,Call,2210,2022-05-27,4,25.45,26.15,26.85,25.75,1224,182,6.73,54.63%,0.328697,2022-05-23
AMZN,2151.14,Put,2100,2022-06-03,11,55.4,56.43,57.45,55.9,1225,182,6.73,53.58%,-0.380104,2022-05-23
AAPL,143.11,Put,137,2022-05-27,4,0.82,0.84,0.85,0.84,17984,2671,6.73,50.20%,-0.196169,2022-05-23
MPC,96.91,Call,98,2022-05-27,4,1.01,1.09,1.17,1.02,1212,181,6.7,37.15%,0.391989,2022-05-23
RL,90.95,Call,105,2022-06-17,25,1.65,1.73,1.8,1.77,766,115,6.66,64.49%,0.218088,2022-05-23
AMZN,2151.14,Call,2170,2022-05-27,4,41.25,41.8,42.35,40.7,1125,170,6.62,56.17%,0.452605,2022-05-23
ZM,89.33,Put,89,2022-05-27,4,8.75,9,9.25,8.8,1601,244,6.56,241.37%,-0.443941,2022-05-23
BBY,72.59,Put,54,2022-05-27,4,1.25,1.41,1.57,1.24,1749,268,6.53,274.38%,-0.120557,2022-05-23
BBWI,38.53,Put,40,2022-05-27,4,1.9,2,2.1,1.63,3061,469,6.53,67.55%,-0.690396,2022-05-23
RL,90.95,Put,65,2022-06-17,25,1.2,1.25,1.3,1.3,2604,400,6.51,109.08%,-0.09448,2022-05-23
APRN,3.22,Call,4,2022-06-17,25,0.25,0.28,0.3,0.29,6234,958,6.51,161.33%,0.381055,2022-05-23
BIG,27.09,Put,25,2022-06-17,25,1.85,1.88,1.9,1.9,2280,352,6.48,103.16%,-0.335678,2022-05-23
FUTU,34.34,Put,33,2022-05-27,4,0.75,0.8,0.86,0.8,1339,207,6.47,97.26%,-0.329276,2022-05-23
SWIM,9.41,Call,12.5,2022-06-17,25,0.05,0.23,0.4,0.1,4109,636,6.46,81.90%,0.111668,2022-05-23
TSLA,674.9,Call,655,2022-05-27,4,36.5,36.98,37.45,37.05,1454,228,6.38,93.29%,0.638839,2022-05-23
AAP,183.24,Put,180,2022-06-17,25,10.5,10.8,11.1,10.99,3140,492,6.38,65.31%,-0.428864,2022-05-23
AXSM,28.16,Put,12.5,2022-06-17,25,0.65,0.8,0.95,0.84,2154,341,6.32,275.09%,-0.068351,2022-05-23
AMD,95.07,Call,95,2022-05-27,4,2.93,2.96,2.99,2.98,22401,3557,6.3,74.22%,0.519273,2022-05-23
WOOF,14.6,Call,15,2022-05-27,4,1,1.03,1.05,0.86,1330,212,6.27,196.87%,0.488777,2022-05-23
WOOF,14.6,Put,14,2022-05-27,4,0.85,0.88,0.9,0.9,906,145,6.25,197.26%,-0.379613,2022-05-23
PBR,16.26,Call,13,2022-06-03,11,2.57,2.91,3.25,2.97,1000,160,6.25,0.00%,0,2022-05-23
RDBX,5.77,Call,7,2022-06-17,25,0.7,0.75,0.8,0.72,4533,725,6.25,188.34%,0.442101,2022-05-23
AMZN,2151.14,Call,2150,2022-05-27,4,51.1,51.8,52.5,52.2,6855,1099,6.24,57.49%,0.515515,2022-05-23
DELL,41.22,Call,45,2022-06-17,25,0.63,0.73,0.82,0.72,1431,230,6.22,47.06%,0.251936,2022-05-23
PBR,16.26,Call,12,2022-11-18,179,3.75,4.15,4.55,4.3,1721,277,6.21,48.29%,0.924441,2022-05-23
AMZN,2151.14,Put,2120,2022-05-27,4,37.35,38.15,38.95,38.25,1486,241,6.17,58.71%,-0.394343,2022-05-23
Z,41.36,Call,40,2022-06-17,25,3.7,3.8,3.9,3.65,5254,854,6.15,72.45%,0.606867,2022-05-23
TSLA,674.9,Call,825,2022-06-03,11,1.18,1.38,1.58,1.4,3514,577,6.09,66.24%,0.045634,2022-05-23
ADSK,183.51,Put,175,2022-05-27,4,4.9,5.15,5.4,5,679,112,6.06,114.88%,-0.324543,2022-05-23
BBY,72.59,Put,55,2022-06-03,11,1.65,1.69,1.72,1.68,2565,423,6.06,167.80%,-0.136896,2022-05-23
ROST,78.75,Put,80,2022-05-27,4,2.95,3.13,3.3,3.2,2488,411,6.05,75.97%,-0.563716,2022-05-23
AMZN,2151.14,Call,2155,2022-05-27,4,48.45,49.23,50,49.35,670,111,6.04,57.01%,0.499919,2022-05-23
AAPL,143.11,Put,144,2022-06-03,11,4,4.15,4.3,4.1,2004,332,6.04,36.44%,-0.527623,2022-05-23
WMT,122.6,Call,128,2022-05-27,4,0.18,0.19,0.19,0.19,1204,200,6.02,31.81%,0.099685,2022-05-23
ASO,30.23,Call,33,2022-06-17,25,1.25,1.34,1.42,1.3,729,122,5.98,74.27%,0.360376,2022-05-23
BAC,35.87,Put,35.5,2022-05-27,4,0.48,0.5,0.51,0.51,3680,618,5.95,45.30%,-0.406325,2022-05-23
ANF,26.73,Call,29,2022-05-27,4,1.25,1.38,1.5,1.41,2231,376,5.93,204.54%,0.392169,2022-05-23
JPM,124.6,Put,126,2022-05-27,4,2.76,2.8,2.85,2.9,945,160,5.91,38.22%,-0.605611,2022-05-23
TSLA,674.9,Call,680,2022-05-27,4,21.9,22.2,22.5,21.9,8919,1518,5.88,86.15%,0.484686,2022-05-23
ZM,89.33,Put,70,2022-05-27,4,2.65,2.66,2.66,2.64,5215,892,5.85,281.68%,-0.164908,2022-05-23
AMD,95.07,Call,93,2022-05-27,4,4.15,4.2,4.25,4.2,8736,1504,5.81,77.79%,0.622129,2022-05-23
BBY,72.59,Put,65,2022-06-17,25,4.4,4.5,4.6,4.5,10635,1834,5.8,106.71%,-0.299335,2022-05-23
PBR,16.26,Call,7,2023-01-20,242,9.1,9.23,9.35,9.1,8936,1543,5.79,102.67%,0.929946,2022-05-23
BBY,72.59,Put,62,2022-05-27,4,2.58,2.69,2.8,2.8,924,160,5.78,243.75%,-0.228433,2022-05-23
PBR,16.26,Call,14,2022-06-10,18,1.74,2.16,2.57,2.17,4660,825,5.65,88.63%,0.800158,2022-05-23
AMZN,2151.14,Put,2160,2022-05-27,4,54.75,55.73,56.7,55,921,164,5.62,56.05%,-0.516245,2022-05-23
PBR,16.26,Call,12,2022-07-15,53,4.1,4.15,4.2,4.13,55530,9889,5.62,0.00%,0,2022-05-23
PBR,16.26,Call,14,2022-06-03,11,1.5,1.97,2.44,2.15,3391,607,5.59,91.88%,0.844538,2022-05-23
APRN,3.22,Call,4,2022-07-15,53,0.35,0.38,0.4,0.4,1461,262,5.58,133.91%,0.4325,2022-05-23
BBY,72.59,Put,73,2022-05-27,4,6.3,6.38,6.45,6.35,958,172,5.57,201.86%,-0.469253,2022-05-23
RL,90.95,Put,80,2022-06-17,25,3.3,3.45,3.6,3.5,1970,357,5.52,86.89%,-0.251196,2022-05-23
HPQ,35.06,Call,36.5,2022-05-27,4,0.23,0.25,0.27,0.25,926,169,5.48,51.32%,0.233343,2022-05-23
BOX,26.41,Put,27,2022-06-17,25,1.8,1.88,1.95,1.71,1012,185,5.47,56.09%,-0.530749,2022-05-23
AMZN,2151.14,Put,2000,2022-05-27,4,10.15,10.63,11.1,10.47,6909,1262,5.47,65.43%,-0.136126,2022-05-23
ABNB,113.28,Call,113,2022-05-27,4,3.55,3.68,3.8,3.75,546,100,5.46,76.39%,0.528275,2022-05-23
SPGI,350.52,Call,400,2022-06-17,25,0.25,0.3,0.35,0.45,1062,196,5.42,26.84%,0.031941,2022-05-23
PYPL,81.18,Put,70,2022-06-03,11,0.47,0.49,0.51,0.5,2752,508,5.42,70.27%,-0.101017,2022-05-23
BBY,72.59,Call,75,2022-05-27,4,4.7,4.9,5.1,4.95,2052,382,5.37,198.16%,0.477513,2022-05-23
BBY,72.59,Call,85,2022-05-27,4,1.3,1.41,1.51,1.45,1734,324,5.35,171.03%,0.213294,2022-05-23
WOOF,14.6,Put,10,2022-05-27,4,0.1,0.13,0.15,0.15,566,106,5.34,273.82%,-0.071649,2022-05-23
HTH,29.65,Call,40,2022-06-17,25,0.05,0.25,0.45,0.1,4003,750,5.34,66.24%,0.04962,2022-05-23
PBR,16.26,Call,10,2024-01-19,606,5.75,6.05,6.35,6.1,31823,5963,5.34,56.91%,0.894456,2022-05-23
PBR,16.26,Call,12,2022-10-21,151,3.65,3.97,4.3,3.85,5001,939,5.33,50.11%,0.923951,2022-05-23
LCID,18.4,Put,17.5,2022-06-03,11,0.97,1.01,1.04,1.01,930,175,5.31,114.01%,-0.362277,2022-05-23
SBUX,73.42,Call,76,2022-06-03,11,0.75,0.78,0.82,0.8,939,177,5.31,35.23%,0.292495,2022-05-23
PBR,16.26,Call,10,2022-11-18,179,5.35,6.03,6.7,5.85,1620,305,5.31,91.03%,0.850913,2022-05-23
AMD,95.07,Put,70,2022-06-24,32,0.75,0.77,0.79,0.82,2869,542,5.29,77.01%,-0.072621,2022-05-23
PBR,16.26,Call,13,2022-06-10,18,3.05,3.25,3.45,2.99,1300,246,5.28,99.64%,0.867201,2022-05-23
PFE,52.88,Put,51,2022-06-03,11,0.42,0.44,0.46,0.44,1617,306,5.28,31.35%,-0.249374,2022-05-23
AMZN,2151.14,Put,2080,2022-05-27,4,24.75,25.55,26.35,25.3,1176,223,5.27,60.59%,-0.287054,2022-05-23
PBR,16.26,Call,12,2024-01-19,606,4.1,4.13,4.15,4.12,65146,12360,5.27,0.00%,0,2022-05-23
PAA,11.05,Put,12,2022-08-19,88,1.45,1.53,1.6,1.6,3278,623,5.26,40.70%,-0.645594,2022-05-23
AEP,100.27,Call,110,2022-07-15,53,0.35,0.4,0.45,0.36,2604,497,5.24,19.60%,0.103974,2022-05-23
FFIE,2.64,Call,3,2022-05-27,4,0.12,0.14,0.15,0.14,719,138,5.21,242.56%,0.353247,2022-05-23
TSLA,674.9,Put,630,2022-05-27,4,10.2,10.3,10.4,10.3,4346,844,5.15,99.25%,-0.237415,2022-05-23
BKNG,2106.65,Put,1600,2022-06-10,18,2.4,3.7,5,3.59,656,128,5.13,67.50%,-0.028064,2022-05-23
AMAT,109.93,Call,117,2022-05-27,4,0.3,0.35,0.39,0.29,807,158,5.11,50.30%,0.123156,2022-05-23
PBR,16.26,Call,11,2022-06-17,25,4.45,4.83,5.2,4.75,1260,247,5.1,0.00%,0,2022-05-23
INTC,42,Put,42.5,2022-11-18,179,4.3,4.35,4.4,4.4,6149,1214,5.07,32.26%,-0.497252,2022-05-23
AMD,95.07,Put,90,2022-12-16,207,12.55,12.6,12.65,12.65,575,114,5.04,54.53%,-0.367382,2022-05-23
PBR,16.26,Call,13.5,2022-06-03,11,2.11,2.53,2.94,2.64,1645,327,5.03,106.53%,0.863301,2022-05-23
ZM,89.33,Put,40,2022-05-27,4,0.22,0.22,0.22,0.22,10463,2086,5.02,389.34%,-0.014816,2022-05-23
PBR,16.26,Call,12,2023-01-20,242,4.1,4.15,4.2,4.1,25551,5094,5.02,0.00%,0,2022-05-23
ROKU,91.77,Put,85,2022-05-27,4,1.45,1.53,1.6,1.5,1282,258,4.97,108.69%,-0.232546,2022-05-23
AMZN,2151.14,Put,2110,2022-05-27,4,33.75,34.35,34.95,33.45,749,151,4.96,58.87%,-0.365347,2022-05-23
HD,286.03,Call,300,2022-05-27,4,0.64,0.72,0.8,0.69,5046,1018,4.96,38.73%,0.122478,2022-05-23
TSLA,674.9,Call,650,2022-05-27,4,39.9,40.4,40.9,40.35,6425,1295,4.96,94.13%,0.666703,2022-05-23
PBR,16.26,Call,10,2022-07-15,53,5.45,6.25,7.05,6.15,550,111,4.95,166.45%,0.850002,2022-05-23
AAPL,143.11,Put,133,2022-06-03,11,0.92,0.99,1.06,1,3002,607,4.95,44.78%,-0.163786,2022-05-23
ZIM,69.73,Call,80,2022-12-16,207,6.1,6.8,7.5,6.3,1255,254,4.94,85.60%,0.332589,2022-05-23
PBR,16.26,Call,7,2024-01-19,606,6.15,7.75,9.35,6.9,2085,424,4.92,85.01%,0.928915,2022-05-23
ZM,89.33,Call,110,2022-05-27,4,2.37,2.41,2.44,2.44,3657,743,4.92,226.23%,0.223456,2022-05-23
