Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
KHC,39.44,Put,39,2023-04-28,2,0.1,0.12,0.13,0.13,6817,251,27.16,25.96%,-0.275656,2023-04-25
FRC,8.1,Put,9,2023-05-12,16,2.95,3.08,3.2,3,3655,135,27.07,362.66%,-0.404285,2023-04-25
KEY,10.48,Call,11,2023-04-28,2,0.1,0.13,0.15,0.13,9982,381,26.2,103.01%,0.274718,2023-04-25
TJX,76.84,Put,76,2023-05-05,9,0.78,0.82,0.86,0.78,2867,110,26.06,24.54%,-0.373488,2023-04-25
ABBV,164.9,Call,172.5,2023-04-28,2,0.13,0.14,0.15,0.14,12043,477,25.25,40.00%,0.06619,2023-04-25
GOOG,104.61,Call,107,2023-05-19,23,2.74,2.95,3.15,3.03,3875,156,24.84,37.61%,0.436539,2023-04-25
UPS,176.29,Call,185,2023-04-28,2,0.08,0.09,0.1,0.1,3187,129,24.71,38.76%,0.04809,2023-04-25
PINS,27.74,Call,40,2023-11-17,206,0.99,1.02,1.04,1.01,3550,148,23.99,46.50%,0.214408,2023-04-25
GOOGL,103.85,Call,107,2023-05-19,23,1.41,2.17,2.93,2.7,3310,138,23.99,37.51%,0.405998,2023-04-25
FRC,8.1,Put,2.5,2023-04-28,2,0.1,0.15,0.2,0.15,18912,808,23.41,"1,176.29%",-0.037082,2023-04-25
FRC,8.1,Call,10,2023-04-28,2,0.45,0.48,0.5,0.45,18022,771,23.37,438.13%,0.312653,2023-04-25
MSFT,275.42,Put,267.5,2023-05-05,9,3.85,4.4,4.95,3.77,5359,234,22.9,45.96%,-0.32561,2023-04-25
FHN,17.59,Call,18,2023-06-16,51,1.2,2.75,4.3,2.54,2501,110,22.74,104.24%,0.552149,2023-04-25
MDB,212.91,Put,190,2023-05-19,23,4.65,4.85,5.05,4.9,5491,253,21.7,67.18%,-0.219077,2023-04-25
CLF,15.27,Call,16.5,2023-05-05,9,0.14,0.15,0.15,0.16,7670,357,21.48,55.47%,0.202649,2023-04-25
BABA,82.92,Call,82,2023-04-28,2,2.06,2.09,2.12,2.11,2097,100,20.97,65.52%,0.602494,2023-04-25
PHG,20.97,Call,25,2023-10-20,177,0.75,0.83,0.9,0.8,3006,150,20.04,35.45%,0.280144,2023-04-25
PFE,39.33,Call,40,2023-12-15,234,2.47,2.54,2.6,2.63,2025,102,19.85,22.15%,0.50042,2023-04-25
MANU,21,Put,14,2023-05-19,23,0.05,0.25,0.45,0.2,3147,160,19.67,118.92%,-0.064735,2023-04-25
ENLC,9.72,Call,11,2023-06-16,51,0.1,0.15,0.2,0.14,7132,365,19.54,36.94%,0.199244,2023-04-25
WAL,37.75,Call,45,2023-05-19,23,0.3,0.43,0.55,0.35,15288,784,19.5,58.76%,0.132865,2023-04-25
FRC,8.1,Call,11,2023-05-26,30,1.35,1.55,1.75,1.4,2603,134,19.43,246.01%,0.463691,2023-04-25
FRC,8.1,Put,5,2023-06-16,51,1.75,1.93,2.1,2,20643,1090,18.94,375.56%,-0.147413,2023-04-25
CHPT,8.6,Put,10,2023-06-16,51,1.77,1.8,1.83,1.77,10012,536,18.68,67.85%,-0.677487,2023-04-25
MSFT,275.42,Call,277.5,2023-04-28,2,3.6,4.55,5.5,4.9,7117,397,17.93,71.74%,0.455734,2023-04-25
AMD,83.8,Call,86,2023-05-05,9,2.7,2.73,2.76,2.75,3022,170,17.78,69.74%,0.432106,2023-04-25
DDOG,62.69,Call,67,2023-04-28,2,0.53,0.57,0.61,0.56,4042,231,17.5,105.63%,0.209553,2023-04-25
AMD,83.8,Call,85,2023-04-28,2,1.13,1.13,1.14,1.13,17197,997,17.25,66.32%,0.397536,2023-04-25
MET,59.21,Call,64,2023-05-19,23,0.25,0.28,0.3,0.26,2031,119,17.07,26.77%,0.133401,2023-04-25
PACW,10.31,Put,8,2023-05-05,9,0.55,0.83,1.1,0.75,2637,155,17.01,292.41%,-0.217199,2023-04-25
ORCL,94.06,Put,92,2023-04-28,2,0.28,0.32,0.36,0.31,3945,232,17,37.58%,-0.207327,2023-04-25
FRC,8.1,Put,6.5,2023-04-28,2,0.85,0.9,0.95,0.9,13091,777,16.85,741.43%,-0.249684,2023-04-25
DOCU,49.15,Call,50,2023-04-28,2,0.66,0.7,0.73,0.7,2051,125,16.41,72.87%,0.387437,2023-04-25
MO,46.99,Put,47,2023-04-28,2,0.42,0.44,0.45,0.43,1794,110,16.31,30.36%,-0.501985,2023-04-25
AMD,83.8,Call,84,2023-04-28,2,1.55,1.59,1.63,1.58,5131,315,16.29,67.31%,0.492978,2023-04-25
FRC,8.1,Put,8,2023-05-05,9,2.05,2.15,2.25,2.2,11268,692,16.28,455.79%,-0.353509,2023-04-25
BABA,82.92,Call,83,2023-04-28,2,1.45,1.5,1.54,1.52,2871,177,16.22,63.24%,0.503382,2023-04-25
USB,31.77,Put,22.5,2023-05-19,23,0.1,0.13,0.15,0.11,4241,264,16.06,82.53%,-0.038498,2023-04-25
MSFT,275.42,Call,312.5,2023-05-05,9,0.13,0.16,0.18,0.18,4158,259,16.05,40.83%,0.027242,2023-04-25
LOW,205.88,Put,160,2023-10-20,177,2.98,3.07,3.15,3,2006,125,16.05,34.92%,-0.111409,2023-04-25
WAL,37.75,Put,35,2023-04-28,2,0.35,0.48,0.6,0.44,3733,233,16.02,131.27%,-0.203859,2023-04-25
TSM,82.29,Put,65,2023-07-21,86,0.97,0.99,1,0.97,11449,715,16.01,43.36%,-0.10652,2023-04-25
KGC,5.02,Call,10,2025-01-17,633,0.35,0.38,0.4,0.35,10481,660,15.88,49.29%,0.240466,2023-04-25
FIVE,194.69,Put,170,2023-05-19,23,0.85,0.95,1.05,0.85,1950,123,15.85,42.03%,-0.086209,2023-04-25
RVLV,20.7,Call,22.5,2023-06-16,51,1.4,1.48,1.55,1.6,2667,174,15.33,69.33%,0.430882,2023-04-25
NYCB,8.95,Put,8,2023-06-16,51,0.2,0.23,0.25,0.21,2156,143,15.08,43.55%,-0.22815,2023-04-25
FSR,4.9,Call,4,2023-05-19,23,0.98,1.02,1.05,0.96,2489,166,14.99,91.72%,0.843737,2023-04-25
DDOG,62.69,Call,65,2023-04-28,2,1.05,1.08,1.1,1.1,3506,236,14.86,108.53%,0.342004,2023-04-25
PACW,10.31,Put,6.5,2023-04-28,2,0.2,0.23,0.25,0.2,1515,102,14.85,540.78%,-0.088119,2023-04-25
MCD,291.51,Call,297.5,2023-05-05,9,0.63,0.71,0.78,0.77,1697,115,14.76,14.89%,0.203532,2023-04-25
WPC,73.59,Put,65,2023-07-21,86,0.7,0.83,0.95,0.75,2859,196,14.59,25.36%,-0.150462,2023-04-25
MRVL,36.91,Put,34,2023-05-05,9,0.32,0.33,0.35,0.29,3932,270,14.56,59.26%,-0.173788,2023-04-25
WAL,37.75,Put,37.5,2023-04-28,2,1,1.13,1.25,1.15,1458,102,14.29,114.56%,-0.451579,2023-04-25
SOFI,5.75,Put,5.5,2023-05-19,23,0.31,0.32,0.32,0.32,5368,376,14.28,78.32%,-0.368003,2023-04-25
PDD,64.58,Call,67,2023-05-19,23,2.25,2.28,2.3,2.36,2527,177,14.28,49.65%,0.417478,2023-04-25
CFLT,21.23,Call,25,2023-07-21,86,1.55,1.6,1.65,1.55,5011,364,13.77,67.85%,0.379173,2023-04-25
TGT,157.61,Put,152.5,2023-05-05,9,1.26,1.31,1.36,1.32,1909,139,13.73,33.81%,-0.255604,2023-04-25
GME,19,Put,18,2023-05-26,30,0.79,0.85,0.9,0.85,1543,113,13.65,61.91%,-0.342252,2023-04-25
UBER,29.59,Call,33,2023-05-26,30,0.56,0.6,0.63,0.59,3339,251,13.3,49.84%,0.25057,2023-04-25
GOOG,104.61,Call,117,2023-04-28,2,0.11,0.12,0.13,0.13,10936,824,13.27,88.36%,0.047005,2023-04-25
TS,28.54,Put,27.5,2023-05-19,23,0.65,0.8,0.95,0.88,2319,175,13.25,48.27%,-0.352352,2023-04-25
AMD,83.8,Call,86,2023-04-28,2,0.79,0.8,0.8,0.79,21960,1674,13.12,66.07%,0.308504,2023-04-25
AAPL,163.77,Call,105,2024-06-21,422,65.55,65.98,66.4,67.2,3564,281,12.68,37.14%,0.918413,2023-04-25
FRC,8.1,Call,10.5,2023-04-28,2,0.35,0.38,0.4,0.4,3400,271,12.55,460.21%,0.276861,2023-04-25
FRC,8.1,Put,9.5,2023-04-28,2,2.05,2.13,2.2,2.05,16880,1348,12.52,474.70%,-0.609456,2023-04-25
FRC,8.1,Call,12,2023-04-28,2,0.15,0.18,0.2,0.19,23951,1917,12.49,450.00%,0.15527,2023-04-25
PACW,10.31,Call,10.5,2023-04-28,2,1.05,1.1,1.15,1.11,5904,474,12.46,393.20%,0.532552,2023-04-25
BABA,82.92,Call,85,2023-04-28,2,0.7,0.73,0.75,0.73,9741,789,12.35,62.36%,0.305752,2023-04-25
FRC,8.1,Call,11,2023-04-28,2,0.25,0.33,0.4,0.25,10436,862,12.11,420.17%,0.2035,2023-04-25
NOW,442.28,Put,390,2023-05-19,23,5.4,5.55,5.7,5.55,6866,567,12.11,55.48%,-0.160483,2023-04-25
GOOGL,103.85,Call,111,2023-05-19,23,1.24,2.45,3.65,1.39,1502,125,12.02,36.16%,0.256388,2023-04-25
PFE,39.33,Put,22.5,2025-12-19,969,0.53,0.75,0.97,0.74,1510,129,11.71,29.25%,-0.071473,2023-04-25
FCX,37.75,Call,39,2023-05-05,9,0.55,0.57,0.59,0.53,1493,128,11.66,44.47%,0.33818,2023-04-25
MU,58.14,Call,59,2023-04-28,2,0.54,0.57,0.59,0.6,2596,223,11.64,53.64%,0.365275,2023-04-25
HAL,33.25,Put,36,2023-07-21,86,4,4.05,4.1,4.03,2060,181,11.38,37.39%,-0.630238,2023-04-25
TSM,82.29,Put,84,2023-05-19,23,3.25,3.33,3.4,3.2,1102,100,11.02,29.63%,-0.587313,2023-04-25
FSR,4.9,Put,5,2023-05-12,16,0.57,0.63,0.68,0.6,1505,138,10.91,134.43%,-0.470217,2023-04-25
SPOT,138.2,Put,135,2023-04-28,2,0.75,0.93,1.1,1,2193,202,10.86,55.98%,-0.277002,2023-04-25
PFE,39.33,Put,40,2023-12-15,234,3.05,3.13,3.2,3.1,2052,189,10.86,23.25%,-0.482168,2023-04-25
FDX,225.47,Put,180,2023-07-21,86,1.85,1.91,1.97,1.87,1202,111,10.83,37.75%,-0.09027,2023-04-25
CC,27.57,Put,26,2023-07-21,86,1.45,1.55,1.65,1.54,2017,188,10.73,43.40%,-0.348737,2023-04-25
WM,165.57,Put,165,2023-04-28,2,1.75,1.8,1.85,1.9,1482,140,10.59,42.71%,-0.448465,2023-04-25
FRC,8.1,Call,13,2023-05-12,16,0.5,0.6,0.7,0.6,1100,104,10.58,264.03%,0.27977,2023-04-25
FRC,8.1,Put,3,2023-06-16,51,1.05,1.08,1.1,1.1,7964,758,10.51,431.93%,-0.077206,2023-04-25
FRC,8.1,Call,8,2023-04-28,2,1.35,1.43,1.5,1.35,4203,402,10.46,550.78%,0.592334,2023-04-25
EHTH,6.74,Put,7.5,2023-05-19,23,1.2,1.38,1.55,1.3,8186,793,10.32,124.27%,-0.571501,2023-04-25
OSCR,5.77,Call,12.5,2024-01-19,269,0.25,0.4,0.55,0.25,1643,161,10.2,69.27%,0.173646,2023-04-25
FRC,8.1,Put,3.5,2023-05-05,9,0.65,0.75,0.85,0.75,4853,480,10.11,729.16%,-0.095806,2023-04-25
AMD,83.8,Call,87,2023-04-28,2,0.54,0.55,0.55,0.55,20238,2016,10.04,66.74%,0.233114,2023-04-25
PSFE,14.15,Put,14,2023-07-21,86,1.49,1.91,2.33,1.6,1103,111,9.94,63.56%,-0.417756,2023-04-25
DUK,99.74,Put,90,2023-07-21,86,1,1.05,1.1,0.95,1291,130,9.93,23.09%,-0.167107,2023-04-25
ADSK,190.21,Call,197.5,2023-04-28,2,0.3,0.4,0.5,0.55,1068,108,9.89,44.18%,0.130143,2023-04-25
GOOG,104.61,Put,93,2023-05-05,9,0.38,0.52,0.65,0.42,2092,212,9.87,58.56%,-0.090553,2023-04-25
KEYS,141.97,Call,150,2023-05-19,23,1.95,2.2,2.45,2.25,1501,154,9.75,35.50%,0.295087,2023-04-25
DDOG,62.69,Call,65,2023-06-16,51,5.3,5.43,5.55,5.5,2459,253,9.72,68.13%,0.501465,2023-04-25
SPOT,138.2,Call,140,2023-04-28,2,1.35,1.48,1.6,1.45,3642,375,9.71,54.08%,0.383369,2023-04-25
ZION,26.73,Call,27.5,2023-05-19,23,1.5,1.55,1.6,1.69,3302,340,9.71,70.76%,0.469673,2023-04-25
FND,97.13,Put,85,2023-10-20,177,5.2,5.65,6.1,5.9,1160,120,9.67,46.46%,-0.262946,2023-04-25
CAG,38.14,Put,37,2023-09-15,142,1.35,1.4,1.45,1.32,1801,187,9.63,21.67%,-0.367667,2023-04-25
NIO,7.9,Call,8,2023-05-19,23,0.53,0.55,0.56,0.53,4128,429,9.62,71.43%,0.514568,2023-04-25
F,11.77,Put,13,2024-01-19,269,2.15,2.18,2.2,2.14,1004,106,9.47,36.68%,-0.551242,2023-04-25
KSS,21.44,Call,23.5,2023-05-05,9,0.18,0.23,0.28,0.3,2510,266,9.44,65.33%,0.197184,2023-04-25
GOOGL,103.85,Call,116,2023-05-19,23,0.48,0.7,0.91,0.52,1256,133,9.44,35.13%,0.119789,2023-04-25
LSCC,85.18,Put,85,2023-05-19,23,4.4,4.55,4.7,4.5,1316,140,9.4,55.27%,-0.459653,2023-04-25
MS,88.06,Put,88,2023-05-12,16,2.26,2.32,2.38,2.32,2279,244,9.34,32.36%,-0.478881,2023-04-25
AMKR,22.03,Put,21,2023-05-19,23,0.65,0.73,0.8,0.7,1001,109,9.18,53.88%,-0.33132,2023-04-25
VIAV,8.73,Put,9,2023-06-16,51,0.55,0.63,0.7,0.6,1000,109,9.17,35.91%,-0.554727,2023-04-25
SBUX,109.34,Call,115,2023-07-21,86,3,3.05,3.1,3.05,11574,1269,9.12,24.41%,0.365787,2023-04-25
ZS,92.32,Call,100,2023-04-28,2,0.2,0.23,0.25,0.24,2945,323,9.12,80.41%,0.095383,2023-04-25
GOOG,104.61,Call,111,2023-05-19,23,1.28,1.51,1.74,1.61,1671,184,9.08,36.33%,0.283975,2023-04-25
BX,86.43,Put,86,2023-04-28,2,1.71,1.77,1.83,1.73,4668,515,9.06,76.19%,-0.453213,2023-04-25
USB,31.77,Put,30,2023-05-12,16,0.7,0.75,0.8,0.75,905,100,9.05,56.91%,-0.29456,2023-04-25
UPS,176.29,Call,180,2023-05-05,9,1.31,1.37,1.42,1.33,921,102,9.03,24.92%,0.30732,2023-04-25
BAC,28.84,Put,27,2023-06-02,37,0.42,0.45,0.48,0.45,6038,669,9.03,32.37%,-0.242883,2023-04-25
DHR,231.99,Put,240,2025-01-17,633,28.6,29.35,30.1,29.75,1202,135,8.9,26.99%,-0.433261,2023-04-25
BABA,82.92,Call,86,2023-05-05,9,1.33,1.38,1.42,1.37,1901,214,8.88,49.02%,0.337294,2023-04-25
FRC,8.1,Put,2.5,2023-05-12,16,0.65,0.68,0.7,0.7,13036,1477,8.83,712.14%,-0.06242,2023-04-25
FRC,8.1,Put,20,2023-04-28,2,12,12.2,12.4,12.3,2823,326,8.66,949.14%,-0.825015,2023-04-25
TME,7,Call,7,2023-04-28,2,0.1,0.15,0.2,0.14,1418,165,8.59,67.29%,0.512063,2023-04-25
TGT,157.61,Put,155,2023-05-05,9,1.9,1.96,2.03,2,1336,157,8.51,32.33%,-0.35792,2023-04-25
SNOW,135.48,Call,148,2023-04-28,2,0.39,0.42,0.45,0.43,3880,457,8.49,91.19%,0.10172,2023-04-25
TSLA,160.67,Put,416.67,2024-01-19,269,253.6,255.65,257.7,255.6,15941,1890,8.43,84.31%,-0.890993,2023-04-25
GOOG,104.61,Put,96,2023-05-19,23,1.08,1.2,1.31,1.16,1616,193,8.37,41.74%,-0.184597,2023-04-25
EHTH,6.74,Put,7.5,2023-08-18,114,1.65,1.85,2.05,2.05,928,111,8.36,109.52%,-0.441584,2023-04-25
GOOG,104.61,Put,94,2023-05-05,9,0.46,0.72,0.97,0.51,2587,314,8.24,57.66%,-0.107753,2023-04-25
NVDA,262.41,Call,265,2023-04-28,2,3.3,3.35,3.4,3.32,13964,1704,8.19,57.38%,0.419236,2023-04-25
SCHW,51.03,Put,49.5,2023-04-28,2,0.3,0.33,0.37,0.33,1231,151,8.15,60.43%,-0.240005,2023-04-25
TSLA,160.67,Put,157.5,2023-05-05,9,3.85,3.93,4,3.95,12887,1583,8.14,54.81%,-0.387375,2023-04-25
XOM,116.52,Put,118,2023-05-12,16,3.5,3.63,3.75,3.62,1975,244,8.09,29.30%,-0.565344,2023-04-25
DDOG,62.69,Put,60,2023-05-19,23,3.7,3.78,3.85,3.75,7782,965,8.06,82.45%,-0.371662,2023-04-25
KEY,10.48,Put,10.5,2023-04-28,2,0.25,0.3,0.35,0.3,1761,223,7.9,93.44%,-0.497644,2023-04-25
WDAY,182.88,Put,182.5,2023-04-28,2,2.18,2.27,2.35,2.29,1276,162,7.88,46.27%,-0.466444,2023-04-25
BSX,51.11,Put,43,2023-05-19,23,0.05,0.13,0.2,0.1,1000,127,7.87,42.17%,-0.043466,2023-04-25
NFLX,322.55,Put,210,2024-06-21,422,10.5,11,11.5,11,802,102,7.86,46.12%,-0.113786,2023-04-25
ALLY,25.58,Put,27,2023-09-15,142,3.5,3.65,3.8,3.62,2050,261,7.85,45.08%,-0.512628,2023-04-25
NVDA,262.41,Put,220,2023-06-02,37,2.58,3.02,3.45,3,1435,184,7.8,53.11%,-0.126104,2023-04-25
FRC,8.1,Put,7,2023-04-28,2,0.95,1,1.05,0.95,24239,3142,7.71,650.22%,-0.293228,2023-04-25
M,16.33,Put,14,2023-11-17,206,1.39,1.42,1.45,1.4,1014,132,7.68,54.47%,-0.271667,2023-04-25
WAL,37.75,Put,32,2023-04-28,2,0.1,0.18,0.25,0.24,780,102,7.65,180.32%,-0.095871,2023-04-25
TSLA,160.67,Put,366.67,2023-06-16,51,205.1,206.4,207.7,205.87,3451,451,7.65,135.58%,-0.922137,2023-04-25
MLCO,13.23,Call,14.5,2023-05-12,16,0.15,0.22,0.3,0.25,1541,202,7.63,60.81%,0.261183,2023-04-25
JPM,137.67,Put,136,2023-05-05,9,1.44,1.48,1.51,1.49,1622,213,7.62,26.27%,-0.371721,2023-04-25
FRC,8.1,Put,5,2023-05-12,16,1.5,1.55,1.6,1.5,11548,1521,7.59,546.48%,-0.159946,2023-04-25
FRC,8.1,Put,8.5,2023-05-05,9,2.35,2.4,2.45,2.4,2685,357,7.52,430.27%,-0.394669,2023-04-25
XOM,116.52,Put,117,2023-05-12,16,3.05,3.13,3.2,3.12,2007,267,7.52,29.94%,-0.509405,2023-04-25
TPR,40.33,Put,27.5,2024-01-19,269,0.95,1,1.05,1,2932,391,7.5,45.39%,-0.110311,2023-04-25
TSM,82.29,Put,70,2023-07-21,86,1.6,1.61,1.62,1.6,7670,1027,7.47,39.98%,-0.17076,2023-04-25
SNOW,135.48,Call,139,2023-04-28,2,2.11,2.21,2.3,2.25,1791,240,7.46,92.22%,0.367769,2023-04-25
SCHW,51.03,Call,52,2023-05-19,23,1.51,1.54,1.57,1.51,801,108,7.42,37.19%,0.445889,2023-04-25
HAL,33.25,Put,29,2023-06-16,51,0.6,0.63,0.66,0.68,5486,742,7.39,45.96%,-0.18562,2023-04-25
ADI,181.14,Put,182.5,2023-04-28,2,3.1,3.2,3.3,3.05,756,104,7.27,46.13%,-0.578569,2023-04-25
HPQ,29.26,Call,29.5,2023-04-28,2,0.23,0.25,0.27,0.25,5200,718,7.24,41.08%,0.400823,2023-04-25
CMA,40.71,Call,40,2023-05-19,23,3.1,3.2,3.3,3.2,1755,243,7.22,70.80%,0.57122,2023-04-25
CHPT,8.6,Call,10,2023-06-16,51,0.37,0.39,0.4,0.38,10148,1413,7.18,65.28%,0.316717,2023-04-25
ADBE,369.59,Put,340,2023-05-05,9,0.99,1.08,1.17,1.03,824,115,7.17,41.22%,-0.090364,2023-04-25
GOOGL,103.85,Call,114,2023-05-19,23,0.69,0.75,0.8,0.77,1195,167,7.16,35.23%,0.164567,2023-04-25
TGTX,22.38,Call,25,2023-05-05,9,0.8,0.85,0.9,0.87,6017,843,7.14,127.73%,0.327876,2023-04-25
QCOM,114.05,Call,116,2023-04-28,2,0.6,0.64,0.68,0.7,1364,191,7.14,41.22%,0.295865,2023-04-25
BABA,82.92,Call,89,2023-05-19,23,1.35,1.57,1.79,1.73,783,110,7.12,46.33%,0.300086,2023-04-25
GS,339.48,Put,332.5,2023-04-28,2,1.04,1.05,1.05,1.05,2159,304,7.1,35.20%,-0.207753,2023-04-25
SCHW,51.03,Put,51.5,2023-05-05,9,1.56,1.62,1.67,1.67,770,109,7.06,44.92%,-0.534426,2023-04-25
FRC,8.1,Call,20,2023-06-16,51,0.35,0.43,0.5,0.5,4132,589,7.02,201.21%,0.200778,2023-04-25
TXN,169.39,Put,162.5,2023-04-28,2,1.01,1.1,1.18,1.08,1107,158,7.01,71.49%,-0.20803,2023-04-25
LVS,62.41,Call,80,2023-09-15,142,0.79,0.83,0.86,0.87,1945,280,6.95,31.44%,0.143119,2023-04-25
NEM,48.2,Put,42.5,2025-01-17,633,5.2,5.28,5.35,5.2,1001,144,6.95,35.68%,-0.283427,2023-04-25
BAC,28.84,Put,29,2023-05-05,9,0.63,0.64,0.65,0.64,7959,1148,6.93,31.11%,-0.532147,2023-04-25
MU,58.14,Call,59,2023-05-05,9,1.13,1.16,1.19,1.24,1060,153,6.93,41.65%,0.429924,2023-04-25
DVN,53.21,Call,54,2023-05-19,23,1.86,1.88,1.9,1.87,838,121,6.93,40.91%,0.471067,2023-04-25
SNOW,135.48,Put,126,2023-04-28,2,0.79,0.83,0.86,0.82,1252,181,6.92,99.52%,-0.152708,2023-04-25
PFE,39.33,Put,30,2023-12-15,234,0.46,0.48,0.5,0.45,753,109,6.91,29.75%,-0.097812,2023-04-25
TSLA,160.67,Call,162.5,2023-04-28,2,2.1,2.12,2.14,2.1,90343,13167,6.86,60.93%,0.411875,2023-04-25
MS,88.06,Put,86,2023-05-05,9,1.06,1.11,1.15,1.08,863,126,6.85,35.78%,-0.324255,2023-04-25
TXN,169.39,Put,167.5,2023-04-28,2,2.47,2.64,2.81,2.7,2388,349,6.84,71.85%,-0.40534,2023-04-25
MSFT,275.42,Call,297.5,2023-05-05,9,0.85,0.9,0.94,0.92,2056,301,6.83,39.26%,0.114184,2023-04-25
ANET,153.58,Call,160,2023-04-28,2,0.7,0.75,0.8,0.7,2537,376,6.75,60.70%,0.188568,2023-04-25
NVDA,262.41,Call,267.5,2023-04-28,2,2.34,2.39,2.43,2.4,17027,2534,6.72,57.13%,0.334675,2023-04-25
ROKU,57.72,Call,75,2024-06-21,422,11.3,11.4,11.5,11.4,702,105,6.69,63.84%,0.516815,2023-04-25
UPS,176.29,Put,170,2023-05-05,9,0.8,0.83,0.86,0.84,721,108,6.68,27.74%,-0.193675,2023-04-25
ZS,92.32,Put,80,2023-04-28,2,0.14,0.15,0.16,0.14,2125,319,6.66,115.23%,-0.042289,2023-04-25
MORF,46.7,Put,40,2023-05-19,23,0.8,1.33,1.85,1.85,1643,247,6.65,103.15%,-0.230309,2023-04-25
DOCN,31.25,Call,35,2023-06-16,51,1.65,1.7,1.75,1.75,7143,1077,6.63,65.81%,0.374988,2023-04-25
TGTX,22.38,Call,22,2023-04-28,2,0.85,1.05,1.25,1.01,789,119,6.63,122.51%,0.593728,2023-04-25
DAL,33.11,Call,33.5,2023-05-05,9,0.62,0.63,0.64,0.72,719,109,6.6,38.03%,0.441857,2023-04-25
SPOT,138.2,Call,142,2023-04-28,2,0.6,0.73,0.85,0.65,1181,179,6.6,48.13%,0.230796,2023-04-25
CHEF,32.25,Put,30,2023-10-20,177,2.15,2.3,2.45,2.2,1001,152,6.59,40.49%,-0.321774,2023-04-25
GM,32.91,Call,34,2023-05-05,9,0.42,0.43,0.44,0.42,1523,231,6.59,40.40%,0.320066,2023-04-25
PYPL,71.78,Call,73,2023-04-28,2,0.55,0.57,0.58,0.56,3298,502,6.57,49.28%,0.331217,2023-04-25
FRC,8.1,Put,2.5,2023-06-02,37,0.8,0.9,1,0.95,775,118,6.57,547.52%,-0.060908,2023-04-25
KO,63.85,Put,64,2023-05-19,23,0.86,0.88,0.9,0.89,2236,342,6.54,13.29%,-0.509819,2023-04-25
SLB,48.96,Call,50,2023-05-05,9,0.78,0.8,0.82,0.81,719,111,6.48,40.32%,0.386002,2023-04-25
FRC,8.1,Call,12.5,2023-04-28,2,0.1,0.13,0.15,0.15,6107,944,6.47,449.83%,0.127736,2023-04-25
